from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
INVESCO LTD (Invesco PLC prior to 12/2007),2129,Invesco UK Ltd,620721,Gregory Armour,513872,Senior MD/Regional Head (Non-Brd),2013-02-01,2017-03-15,Chairman (Brd) (SD),2016-01-01,2016-12-31
INVESCO LTD (Invesco PLC prior to 12/2007),2129,Invesco UK Ltd,620721,Graeme Proudfoot,544437,Head of Division (Non-Brd),1999-08-01,2007-01-01,NED (Brd) (SD),2007-06-29,
INVESCO LTD (Invesco PLC prior to 12/2007),2129,Invesco UK Ltd,620721,Graeme Proudfoot,544437,Regional MD (Non-Brd),2007-01-01,,NED (Brd) (SD),2007-06-29,
INVESCO LTD (Invesco PLC prior to 12/2007),2129,Invesco UK Ltd,620721,Rob Hain,598010,Executive Officer (Non-Brd),2001-02-01,2004-01-01,CEO (Non-Brd),2002-01-01,2004-11-01
TETHYAN RESOURCE CORP (Tethyan Resources PLC prior to 07/2019),21483,Namesco Ltd,620729,Jason Smith,323057,ED - Ops (Brd) (ED),2000-12-01,2004-01-19,NED (Brd) (SD),1996-01-01,2009-08-01
TETHYAN RESOURCE CORP (Tethyan Resources PLC prior to 07/2019),21483,Namesco Ltd,620729,Kevin Savage,323055,CEO (Brd) (ED),2000-12-01,2004-01-19,MD (Brd) (ED),2004-01-01,2009-08-01
TETHYAN RESOURCE CORP (Tethyan Resources PLC prior to 07/2019),21483,Namesco Ltd,620729,David Lees,26576,FD (Brd) (ED),2004-01-19,2007-11-28,Founding Director (Brd) (SD),2003-07-21,2007-07-18
TETHYAN RESOURCE CORP (Tethyan Resources PLC prior to 07/2019),21483,Namesco Ltd,620729,David Lees,26576,Chairman (Executive) (Brd) (ED),,,Founding Director (Brd) (SD),2003-07-21,2007-07-18
TETHYAN RESOURCE CORP (Tethyan Resources PLC prior to 07/2019),21483,Namesco Ltd,620729,David Lees,26576,Acting FD (Brd) (ED),1999-10-18,2003-07-21,FD (Brd) (ED),1999-10-18,2003-07-21
BANK OF AMERICA CORP,4504,Olayan Investments Company Establishment (OICE),620730,Lubna Bint Suliman Al-Olayan,9277,Advisory Board Member (Non-Brd),,,Director -  SD (Brd) (SD),,
CITIGROUP INC,6930,Olayan Investments Company Establishment (OICE),620730,Lubna Bint Suliman Al-Olayan,9277,Advisor (Non-Brd),2007-04-01,,Director -  SD (Brd) (SD),,
SCHLUMBERGER LIMITED,27242,Olayan Investments Company Establishment (OICE),620730,Lubna Bint Suliman Al-Olayan,9277,Independent Director (Brd) (SD),2011-04-06,,Director -  SD (Brd) (SD),,
RESACA EXPLOITATION INC (De-listed 07/2013),1095302,RIFT OIL PLC (De-listed 08/2009),620732,John Bentley,323152,NED (Brd) (SD),2008-07-17,2013-07-05,Independent NED (Brd) (SD),2007-06-14,2009-08-12
TAG OIL LTD,633610,RIFT OIL PLC (De-listed 08/2009),620732,Doctor Dave Bennett,342942,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2006-11-28,2009-08-12
TAG OIL LTD,633610,RIFT OIL PLC (De-listed 08/2009),620732,Doctor Dave Bennett,342942,Technical Advisor (Non-Brd),2008-06-26,2016-03-03,NED (Brd) (SD),2006-11-28,2009-08-12
TETHYAN RESOURCE CORP (Tethyan Resources PLC prior to 07/2019),21483,RIFT OIL PLC (De-listed 08/2009),620732,David Smith,501677,Company Secretary (Non-Brd),2004-01-01,2009-01-01,Company Secretary (Non-Brd),,2009-08-12
TETHYAN RESOURCE CORP (Tethyan Resources PLC prior to 07/2019),21483,RIFT OIL PLC (De-listed 08/2009),620732,Peter Wright,592094,FD (Brd) (ED),2007-11-28,2010-06-01,GFD (Brd) (ED),2009-05-01,2009-08-12
TETHYAN RESOURCE CORP (Tethyan Resources PLC prior to 07/2019),21483,RIFT OIL PLC (De-listed 08/2009),620732,Ian Gowrie-Smith,1409,Chairman (Independent NED) (Brd) (SD),,,Chairman (Independent NED) (Brd) (SD),,
TETHYAN RESOURCE CORP (Tethyan Resources PLC prior to 07/2019),21483,RIFT OIL PLC (De-listed 08/2009),620732,David Lees,26576,Independent NED (Brd) (SD),2007-11-28,2009-08-25,NED (Brd) (SD),2009-05-01,2009-08-12
TETHYAN RESOURCE CORP (Tethyan Resources PLC prior to 07/2019),21483,RIFT OIL PLC (De-listed 08/2009),620732,David Lees,26576,FD (Brd) (ED),2004-01-19,2007-11-28,FD (Brd) (ED),2004-11-12,2009-05-01
TETHYAN RESOURCE CORP (Tethyan Resources PLC prior to 07/2019),21483,RIFT OIL PLC (De-listed 08/2009),620732,David Lees,26576,Independent NED (Brd) (SD),2007-11-28,2009-08-25,FD (Brd) (ED),2004-11-12,2009-05-01
Ultragenyx Pharmaceutical Inc (Listed 01/2014),1735832,FoldRx Pharmaceuticals Inc,620735,Bill Aliski,498929,Independent Director (Brd) (SD),2011-01-01,2014-01-31,Senior VP/Chief Commercial Officer (Non-Brd),2009-06-09,2011-02-01
ViewPoint Therapeutics Inc,2313469,FoldRx Pharmaceuticals Inc,620735,Doctor Richard Labaudiniere,442420,Scientific Advisor (Non-Brd),,,President/CEO (Brd) (ED),2004-01-01,
MIDDLEBROOK PHARMACEUTICALS INC (Advancis Pharmaceutical Corp prior to 06/2007) (De-listed 05/2010),462763,FoldRx Pharmaceuticals Inc,620735,Hal Werner,337299,Independent Director (Brd) (SD),2000-01-01,2010-03-20,Director -  SD (Brd) (SD),,
Infacare Pharmaceutical Corp,488203,FoldRx Pharmaceuticals Inc,620735,Hal Werner,337299,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
XENCOR INC,2019000,FoldRx Pharmaceuticals Inc,620735,Hal Werner,337299,Independent Director (Brd) (SD),2013-12-03,2014-03-20,Director -  SD (Brd) (SD),,
Nicox Ophthalmics Inc (Aciex Therapeutics Inc prior to 10/2014),1666587,FoldRx Pharmaceuticals Inc,620735,Hal Werner,337299,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Promedior Inc,1237689,FoldRx Pharmaceuticals Inc,620735,Hal Werner,337299,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Proteostasis Therapeutics Inc (Proteoguard Inc prior to 09/2007) (Listed 02/2016),1566801,FoldRx Pharmaceuticals Inc,620735,Doctor Chris Mirabelli,325971,Independent Chairman (Brd) (SD),2014-05-01,2016-02-11,Observer (Non-Brd),,
Galleon Pharmaceuticals Inc,937558,FoldRx Pharmaceuticals Inc,620735,Doctor Chris Mirabelli,325971,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
Theraclone Sciences Inc (Spaltudaq Corp prior to 03/2009),853624,FoldRx Pharmaceuticals Inc,620735,Doctor Chris Mirabelli,325971,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
Trevena Inc (Listed 01/2014),1054721,FoldRx Pharmaceuticals Inc,620735,Doctor Chris Mirabelli,325971,Independent Director (Brd) (SD),2008-01-01,2014-01-31,Observer (Non-Brd),,
Proteostasis Therapeutics Inc (Proteoguard Inc prior to 09/2007) (Listed 02/2016),1566801,FoldRx Pharmaceuticals Inc,620735,Doctor Chris Mirabelli,325971,Chairman (Brd) (SD),2007-11-01,2014-03-01,Observer (Non-Brd),,
Proteostasis Therapeutics Inc (Proteoguard Inc prior to 09/2007) (Listed 02/2016),1566801,FoldRx Pharmaceuticals Inc,620735,Doctor Chris Mirabelli,325971,Chairman/CEO (Brd) (ED),2014-03-01,2014-05-01,Observer (Non-Brd),,
TREVENA INC,2040042,FoldRx Pharmaceuticals Inc,620735,Doctor Chris Mirabelli,325971,Independent Director (Brd) (SD),2014-01-31,2014-09-17,Observer (Non-Brd),,
PROTEOSTASIS THERAPEUTICS INC,2407597,FoldRx Pharmaceuticals Inc,620735,Doctor Chris Mirabelli,325971,Independent Chairman (Brd) (SD),2016-02-11,2016-06-30,Observer (Non-Brd),,
LEAP THERAPEUTICS INC,2603853,FoldRx Pharmaceuticals Inc,620735,Doctor Chris Mirabelli,325971,Chairman/President/CEO (Brd) (ED),2017-01-24,,Observer (Non-Brd),,
Galleon Pharmaceuticals Inc,937558,FoldRx Pharmaceuticals Inc,620735,Doctor Chris Christoffersen,321154,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Elcelyx Therapeutics Inc,1638652,FoldRx Pharmaceuticals Inc,620735,Doctor Chris Christoffersen,321154,Chairman (Brd) (SD),2011-01-01,,Director -  SD (Brd) (SD),,
Nimbus Therapeutics Inc (Nimbus Discovery LLC prior to 03/2015),1873659,FoldRx Pharmaceuticals Inc,620735,Doctor Chris Christoffersen,321154,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CALITHERA BIOSCIENCES INC,2153684,FoldRx Pharmaceuticals Inc,620735,Doctor Chris Christoffersen,321154,Independent Director (Brd) (SD),2014-10-02,2015-06-09,Director -  SD (Brd) (SD),,
Elcelyx Therapeutics Inc,1638652,FoldRx Pharmaceuticals Inc,620735,Doctor Chris Christoffersen,321154,CEO (Brd) (ED),2010-01-01,2011-01-01,Director -  SD (Brd) (SD),,
Tragara Pharmaceuticals Inc,891054,FoldRx Pharmaceuticals Inc,620735,Doctor Chris Christoffersen,321154,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ADOLOR CORP (De-listed 12/2011),811,FoldRx Pharmaceuticals Inc,620735,Doctor Georges Gemayel,334242,Independent Director (Brd) (SD),2007-04-26,2011-12-12,Chairman (Executive) (Brd) (ED),,
MacroGenics Inc (Listed 10/2013),109496,FoldRx Pharmaceuticals Inc,620735,Doctor Ed Hurwitz,207125,Independent Director (Brd) (SD),2004-10-15,2013-10-10,Director -  SD (Brd) (SD),,
SUNESIS PHARMACEUTICALS INC,461263,FoldRx Pharmaceuticals Inc,620735,Doctor Ed Hurwitz,207125,Independent Director (Brd) (SD),2009-04-03,2013-09-18,Director -  SD (Brd) (SD),,
Cara Therapeutics Inc (Listed 01/2014),745506,FoldRx Pharmaceuticals Inc,620735,Doctor Ed Hurwitz,207125,Independent Director (Brd) (SD),2006-11-01,2014-01-31,Director -  SD (Brd) (SD),,
Sorbent Therapeutics Inc,1091978,FoldRx Pharmaceuticals Inc,620735,Doctor Markus Goebel,1260514,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ra Pharmaceuticals Inc (Listed 10/2016),1721149,FoldRx Pharmaceuticals Inc,620735,Doctor Markus Goebel,1260514,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Effector Therapeutics Inc,1825649,FoldRx Pharmaceuticals Inc,620735,Doctor Markus Goebel,1260514,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PFIZER INC,24296,FoldRx Pharmaceuticals Inc,620735,Dan Elbaum,1371227,Director -  Non-Brd (Non-Brd),,,Director -  Non-Brd (Non-Brd),,
AnaptysBio Inc (Anaptys Biosciences Inc prior to 02/2008) (Listed 01/2017),1632828,FoldRx Pharmaceuticals Inc,620735,Doctor Heath Lukatch,1361891,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LYDALL INC,19308,Triumph Fabrications - Hot Springs Inc (Formerly known as Chemfab Corp),620739,Robert McGill III,444408,Independent Director (Brd) (SD),1999-08-01,2003-05-08,Director -  SD (Brd) (SD),,
NOVA CHEMICALS CORP (De-listed 07/2009),22559,Triumph Fabrications - Hot Springs Inc (Formerly known as Chemfab Corp),620739,Doctor Nick Pappas,746566,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),1998-01-01,2000-05-09
NOVA CHEMICALS CORP (De-listed 07/2009),22559,Triumph Fabrications - Hot Springs Inc (Formerly known as Chemfab Corp),620739,Doctor Nick Pappas,746566,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
TRIUMPH GROUP INC,31373,Triumph Fabrications - Hot Springs Inc (Formerly known as Chemfab Corp),620739,Tony Johnson,1903855,Division President (Non-Brd),2004-01-01,2017-01-01,President (Non-Brd),2004-01-01,
TRIUMPH GROUP INC,31373,Triumph Fabrications - Hot Springs Inc (Formerly known as Chemfab Corp),620739,Tony Johnson,1903855,Division President (Non-Brd),2017-07-24,2019-03-01,President (Non-Brd),2004-01-01,
TRIUMPH GROUP INC,31373,Triumph Fabrications - Hot Springs Inc (Formerly known as Chemfab Corp),620739,Tony Johnson,1903855,Interim Executive VP (Non-Brd),2017-01-01,2017-07-24,President (Non-Brd),2004-01-01,
ABLE ENERGY INC (De-listed 10/2006),485,Trautman Wasserman & Co Inc,620742,Mark Barbera,443657,Independent Director (Brd) (SD),2005-10-13,2006-10-13,CFO (Brd) (ED),1996-01-01,2006-01-01
CCL INDUSTRIES INC,6109,Trautman Wasserman & Co Inc,620742,Paul Block,730719,Independent Director (Brd) (SD),1997-11-06,2017-11-01,Senior Advisor (Non-Brd),2001-04-01,2001-12-01
CVRx Inc,420427,Johnson & Johnson Development Corp,620743,Doctor Brad Vale,1327570,Director -  SD (Brd) (SD),,,Vice President - Investments (Non-Brd),1992-04-01,2008-04-01
CVRx Inc,420427,Johnson & Johnson Development Corp,620743,Mike Chuisano,1327529,Director -  SD (Brd) (SD),,,VP/COO (Non-Brd),2011-09-01,2017-01-01
PhaseBio Pharmaceuticals Inc (Listed 10/2018),1206109,Johnson & Johnson Development Corp,620743,Doctor Asish Xavier,1331174,Director -  SD (Brd) (SD),,,Vice President - Investments (Non-Brd),2004-01-01,
ViaCyte Inc (Novocell Inc prior to 05/2010),480065,Johnson & Johnson Development Corp,620743,Doctor Asish Xavier,1331174,Director -  SD (Brd) (SD),,,Vice President - Investments (Non-Brd),2004-01-01,
Accelerator Life Science Partners (Accelerator Corp prior to 12/2017),810476,Johnson & Johnson Development Corp,620743,Doctor Asish Xavier,1331174,Director -  SD (Brd) (SD),,,Vice President - Investments (Non-Brd),2004-01-01,
Blackthorn Therapeutics Inc,2074460,Johnson & Johnson Development Corp,620743,Doctor Asish Xavier,1331174,Director -  SD (Brd) (SD),,,Vice President - Investments (Non-Brd),2004-01-01,
NeoTract Inc,855896,Johnson & Johnson Development Corp,620743,Doctor V Kadhiresan,1331043,Director -  SD (Brd) (SD),,,Principal (Non-Brd),2007-08-01,2013-09-01
Nevro Corp (NBI Development Inc prior to 10/2006) (Listed 11/2014),1671308,Johnson & Johnson Development Corp,620743,Mike Chuisano,1327529,Director -  SD (Brd) (SD),,,VP/COO (Non-Brd),2011-09-01,2017-01-01
Arstasis Inc,1620106,Johnson & Johnson Development Corp,620743,Mike Chuisano,1327529,Director -  SD (Brd) (SD),,,VP/COO (Non-Brd),2011-09-01,2017-01-01
Petra Pharma Corp,2612657,Johnson & Johnson Development Corp,620743,Doctor Asish Xavier,1331174,Director -  SD (Brd) (SD),,,Vice President - Investments (Non-Brd),2004-01-01,
CVRx Inc,420427,Johnson & Johnson Development Corp,620743,Doctor V Kadhiresan,1331043,Director -  SD (Brd) (SD),,,Vice President - Investments (Non-Brd),2013-09-01,
NeoTract Inc,855896,Johnson & Johnson Development Corp,620743,Doctor V Kadhiresan,1331043,Director -  SD (Brd) (SD),,,Vice President - Investments (Non-Brd),2013-09-01,
Histosonics Inc,1723742,Johnson & Johnson Development Corp,620743,Doctor V Kadhiresan,1331043,Director -  SD (Brd) (SD),,,Vice President - Investments (Non-Brd),2013-09-01,
CVRx Inc,420427,Johnson & Johnson Development Corp,620743,Doctor Brad Vale,1327570,Director -  SD (Brd) (SD),,,Head of Investments (Non-Brd),2008-04-01,2012-09-01
Nevro Corp (NBI Development Inc prior to 10/2006) (Listed 11/2014),1671308,Johnson & Johnson Development Corp,620743,Doctor Brad Vale,1327570,Director -  SD (Brd) (SD),,,Head of Investments (Non-Brd),2008-04-01,2012-09-01
CVRx Inc,420427,Johnson & Johnson Development Corp,620743,Doctor Brad Vale,1327570,Director -  SD (Brd) (SD),,,Head of Development (Non-Brd),2012-09-01,2015-02-01
Nevro Corp (NBI Development Inc prior to 10/2006) (Listed 11/2014),1671308,Johnson & Johnson Development Corp,620743,Doctor Brad Vale,1327570,Director -  SD (Brd) (SD),,,Head of Development (Non-Brd),2012-09-01,2015-02-01
Lodo Therapeutics Corp,2633850,Johnson & Johnson Development Corp,620743,Doctor Asish Xavier,1331174,Director -  SD (Brd) (SD),,,Vice President - Investments (Non-Brd),2004-01-01,
Fusion Pharmaceuticals Inc,2432969,Johnson & Johnson Development Corp,620743,Doctor Asish Xavier,1331174,Director -  SD (Brd) (SD),,,Vice President - Investments (Non-Brd),2004-01-01,
CVRx Inc,420427,Johnson & Johnson Development Corp,620743,Tom Heyman,1264301,Director -  SD (Brd) (SD),,,President (Non-Brd),,
JOHNSON & JOHNSON,17478,Johnson & Johnson Development Corp,620743,Tom Heyman,1264301,Head of Business Development (Non-Brd),2007-01-01,2017-01-01,President (Non-Brd),,
JOHNSON & JOHNSON,17478,Johnson & Johnson Development Corp,620743,Doctor Harlan Weisman,1260193,Chief Science & Technology Officer (Non-Brd),2005-10-01,2012-03-01,Director -  SD (Brd) (SD),,
NITROMED INC (De-listed 04/2009),254376,Johnson & Johnson Development Corp,620743,Blair Flicker,1278980,Director -  SD (Brd) (SD),,,Vice President (Brd) (ED),1996-01-01,2001-01-01
JOHNSON & JOHNSON,17478,Johnson & Johnson Development Corp,620743,Roy Davis,1206428,Vice President - Corporate Development (Non-Brd),2008-01-01,2012-01-01,President (Non-Brd),2008-01-01,2012-01-01
Arch Venture Partners LP,107757,Johnson & Johnson Development Corp,620743,Bill Doyle,441378,MD (Brd) (ED),1999-01-01,2000-01-01,Director -  SD (Brd) (SD),,
JOHNSON & JOHNSON,17478,Johnson & Johnson Development Corp,620743,Bill Doyle,441378,Vice President - Licensing (Non-Brd),1995-11-01,1999-11-01,Director -  SD (Brd) (SD),,
JOHNSON & JOHNSON,17478,Johnson & Johnson Development Corp,620743,Larry Pickering,374750,Corporate VP (Non-Brd),2001-01-01,2004-03-01,Chairman (Brd) (SD),2001-01-01,2004-03-01
Equilar Inc,1073239,Johnson & Johnson Development Corp,620743,Doctor Marianne De Backer,1948850,Member,,,Vice President - Investments (Non-Brd),2017-01-01,2018-01-01
ViaCyte Inc (Novocell Inc prior to 05/2010),480065,Johnson & Johnson Development Corp,620743,Dalton Einhorn,1768913,Director -  SD (Brd) (SD),,,Principal (Non-Brd),2010-06-01,2012-09-01
PowerVision Inc,1093314,Johnson & Johnson Development Corp,620743,Dalton Einhorn,1768913,Director -  Non-Brd (Non-Brd),,,Principal (Non-Brd),2010-06-01,2012-09-01
IMMUNICON CORP (De-listed 04/2008),464813,Johnson & Johnson Development Corp,620743,Ting-Pau Oei,1768909,Director -  Non-Brd (Non-Brd),,,Vice President (Non-Brd),1992-01-01,2004-01-01
Astute Medical Inc,1015158,Johnson & Johnson Development Corp,620743,Dalton Einhorn,1768913,Investor (Non-Brd),2011-01-01,2012-01-01,Principal (Non-Brd),2010-06-01,2012-09-01
Navitor Pharmaceuticals Inc (Formerly known as Calorics Inc),2142155,Johnson & Johnson Development Corp,620743,Doctor Marian Nakada,1655255,Director -  SD (Brd) (SD),,,Vice President - Investments (Non-Brd),,
Rodin Therapeutics Inc,2313572,Johnson & Johnson Development Corp,620743,Doctor Marian Nakada,1655255,Director -  SD (Brd) (SD),,,Vice President - Investments (Non-Brd),,
Vascular Pharmaceuticals Inc (VPI),2531385,Johnson & Johnson Development Corp,620743,Doctor Marian Nakada,1655255,Observer (Non-Brd),,,Vice President - Investments (Non-Brd),,
Twentyeight-Seven Inc,2669667,Johnson & Johnson Development Corp,620743,Doctor Marian Nakada,1655255,Director -  SD (Brd) (SD),,,Vice President - Investments (Non-Brd),,
PhaseBio Pharmaceuticals Inc (Listed 10/2018),1206109,Johnson & Johnson Development Corp,620743,Doctor Marian Nakada,1655255,Director -  SD (Brd) (SD),,,Vice President - Investments (Non-Brd),,
COASTWAY BANCORP INC (De-listed 10/2018),2035256,Dromoland Castle,620747,Malcolm Chace Jr,1692834,Independent Director (Brd) (SD),2016-03-24,2018-10-05,Director -  SD,,
BANK OF AMERICA CORP,4504,Suliman S Olayan Foundation,620755,Lubna Bint Suliman Al-Olayan,9277,Advisory Board Member (Non-Brd),,,President,,
CITIGROUP INC,6930,Suliman S Olayan Foundation,620755,Lubna Bint Suliman Al-Olayan,9277,Advisor (Non-Brd),2007-04-01,,President,,
SCHLUMBERGER LIMITED,27242,Suliman S Olayan Foundation,620755,Lubna Bint Suliman Al-Olayan,9277,Independent Director (Brd) (SD),2011-04-06,,President,,
Axley Brynelson LLP,720042,Wisconsin Society of Professional Engineers (WSPE),620758,Don Gallo,2133592,Partner (Non-Brd),2018-03-01,,Member,,
Axley Brynelson LLP,720042,Wisconsin Society of Professional Engineers (WSPE),620758,Buck Sweeney,2134066,Managing Partner (Brd) (ED),2017-01-01,,Member,,
Haynes and Boone LLP,122832,Wisconsin Society of Professional Engineers (WSPE),620758,Henry Welch,1384422,Partner (Non-Brd),2017-01-01,,Member,,
Haynes and Boone LLP,122832,Wisconsin Society of Professional Engineers (WSPE),620758,Henry Welch,1384422,Associate (Non-Brd),2012-08-01,2017-01-01,Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Wisconsin Society of Professional Engineers (WSPE),620758,Daniel Radler,1640657,Partner (Brd) (ED),1997-06-01,2016-12-01,Vice Chairman,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Wisconsin Society of Professional Engineers (WSPE),620758,Daniel Radler,1640657,Partner (Brd) (ED),2018-10-01,,Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Wisconsin Society of Professional Engineers (WSPE),620758,Daniel Radler,1640657,Partner (Brd) (ED),1997-06-01,2016-12-01,Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Wisconsin Society of Professional Engineers (WSPE),620758,Daniel Radler,1640657,Partner (Brd) (ED),2018-10-01,,Vice Chairman,,
Mead & Hunt Inc,2021379,Wisconsin Society of Professional Engineers (WSPE),620758,Rusty Chesmore,1684089,Vice President (Non-Brd),1985-06-01,,President,,
Mead & Hunt Inc,2021379,Wisconsin Society of Professional Engineers (WSPE),620758,Raj Sheth,1679173,Chairman (Brd) (ED),2018-01-01,,Member,,
Mead & Hunt Inc,2021379,Wisconsin Society of Professional Engineers (WSPE),620758,Raj Sheth,1679173,Chairman/CEO (Brd) (ED),2011-01-01,2018-01-01,Member,,
Mead & Hunt Inc,2021379,Wisconsin Society of Professional Engineers (WSPE),620758,Rusty Chesmore,1684089,Vice President (Non-Brd),1985-06-01,,Vice President,,
ENSYNC INC (ZBB Energy Corp prior to 08/2015) (De-listed 03/2019),932520,Wisconsin Society of Professional Engineers (WSPE),620758,Kevin Dennis,598473,Vice President - Sales/Mktg (Non-Brd),2008-01-28,2010-01-01,Member,,
ENSYNC INC (ZBB Energy Corp prior to 08/2015) (De-listed 03/2019),932520,Wisconsin Society of Professional Engineers (WSPE),620758,Kevin Dennis,598473,Vice President - Engineering/Development (Non-Brd),2010-01-01,2019-03-13,Member,,
CINCINNATI FINANCIAL CORP,6863,Wisconsin Society of Professional Engineers (WSPE),620758,Dirk Debbink,183789,Independent Director (Brd) (SD),2004-04-24,2008-06-30,Member,,
CINCINNATI FINANCIAL CORP,6863,Wisconsin Society of Professional Engineers (WSPE),620758,Dirk Debbink,183789,Independent Director (Brd) (SD),2012-11-16,,Member,,
PERRY ELLIS INTERNATIONAL INC (De-listed 10/2018),10435,GAZAL CORP LTD,620759,Bruce Klatsky,322971,Independent Director (Brd) (SD),2015-07-17,2018-10-22,Lead Independent NED (Brd) (SD),2012-11-15,2019-06-03
CHARMING SHOPPES INC (De-listed 06/2012),6506,GAZAL CORP LTD,620759,Bruce Klatsky,322971,Independent Director (Brd) (SD),2010-05-06,2012-06-13,Chairman (Independent NED) (Brd) (SD),,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Florida Council of Bar Association Presidents Inc,620765,Kelly Johnson,1682983,Managing Shareholder (Non-Brd),2014-04-01,,Member,,
COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,Francis L Abreu Charitable Trust,620768,Doctor John Spiegel,44556,Independent Trustee (Brd) (SD),2003-10-01,2010-01-01,Director -  SD,,
COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,Francis L Abreu Charitable Trust,620768,Doctor John Spiegel,44556,Lead Independent Trustee (Brd) (SD),2010-01-01,2012-01-01,Director -  SD,,
ROCK-TENN CO (De-listed 07/2015),26466,Francis L Abreu Charitable Trust,620768,Doctor John Spiegel,44556,Independent Director (Brd) (SD),2013-01-25,2014-01-31,Director -  SD,,
CPEX PHARMACEUTICALS INC (De-listed 04/2011),1340719,Francis L Abreu Charitable Trust,620768,Doctor John Spiegel,44556,Independent Director (Brd) (SD),2008-07-01,2011-04-05,Director -  SD,,
ROCK-TENN CO (De-listed 07/2015),26466,Francis L Abreu Charitable Trust,620768,Doctor John Spiegel,44556,Independent Director (Brd) (SD),1989-01-01,2010-01-01,Director -  SD,,
S1 CORP (De-listed 02/2012),26775,Francis L Abreu Charitable Trust,620768,Doctor John Spiegel,44556,Independent Chairman (Brd) (SD),2006-10-23,2012-02-13,Director -  SD,,
HOMEBANC CORP (De-listed 08/2007),550297,Francis L Abreu Charitable Trust,620768,Doctor John Spiegel,44556,Independent Director (Brd) (SD),2005-09-14,2007-08-03,Director -  SD,,
ROCK-TENN CO (De-listed 07/2015),26466,Francis L Abreu Charitable Trust,620768,Doctor John Spiegel,44556,Presiding Independent Director (Brd) (SD),2010-01-01,2013-01-25,Director -  SD,,
SUNTRUST BANKS INC,29586,Francis L Abreu Charitable Trust,620768,Doctor John Spiegel,44556,Vice Chairman/CFO (Non-Brd),2000-08-01,2004-08-10,Director -  SD,,
S1 CORP (De-listed 02/2012),26775,Francis L Abreu Charitable Trust,620768,Doctor John Spiegel,44556,Independent Director (Brd) (SD),2004-09-28,2006-10-23,Director -  SD,,
SUNTRUST BANKS INC,29586,Francis L Abreu Charitable Trust,620768,Doctor John Spiegel,44556,Vice Chairman (Non-Brd),2004-08-10,2005-03-31,Director -  SD,,
COLONIAL PROPERTIES TRUST (De-listed 10/2013),7331,Francis L Abreu Charitable Trust,620768,Doctor John Spiegel,44556,Independent Trustee (Brd) (SD),2012-01-01,2013-10-01,Director -  SD,,
BENTLEY PHARMACEUTICALS INC (De-listed 07/2008),4027,Francis L Abreu Charitable Trust,620768,Doctor John Spiegel,44556,Lead Independent Director (Brd) (SD),2004-01-01,2008-07-22,Director -  SD,,
AMERIS BANCORP (ABC Bancorp prior to 12/2005),430,Atlanta Opera Center,620772,Jim Miller Jr,338407,Chairman (Executive) (Brd) (ED),,,Director -  SD,,
AMERICAN SOFTWARE INC,1933,Atlanta Opera Center,620772,Jim Miller Jr,338407,Independent Director (Brd) (SD),2002-05-15,,Director -  SD,,
INTERFACE INC,16341,Atlanta Opera Center,620772,Jim Miller Jr,338407,Independent Director (Brd) (SD),2000-05-01,,Director -  SD,,
FIDELITY SOUTHERN CORP (Fidelity National Corp prior to 05/2003) (De-listed 07/2019),532290,Atlanta Opera Center,620772,Jim Miller Jr,338407,Chairman/CEO (Brd) (ED),2006-04-27,2019-07-01,Director -  SD,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Atlanta Opera Center,620772,Kim Taylor Jr,855682,Senior Counsel (Non-Brd),,2019-01-01,Director -  SD,,
HOME DEPOT INC,14982,Atlanta Opera Center,620772,Richard McPhail III,1251517,Vice President - Strategic Development (Non-Brd),2005-05-01,2013-01-01,Director -  SD,,
