from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
MID-CON ENERGY PARTNERS LP,1743240,Par Investments LLC,2423759,JW Brown,1686217,Independent Director (Brd) (SD),2017-04-25,,Chairman (Brd) (SD),2005-06-01,
FACEBOOK INC,1820060,Centrist Project (The),2423762,Morgan Beller,1515168,Corporate Development Officer (Non-Brd),2017-05-01,2018-02-01,Council Member,,
FACEBOOK INC,1820060,Centrist Project (The),2423762,Morgan Beller,1515168,Leader (Non-Brd),2018-02-01,,Council Member,,
MARCUS CORP,19630,Centrist Project (The),2423762,Katherine Gehl,1492627,Independent Director (Brd) (SD),2015-01-06,,Director -  SD,,
West Bend Mutual Insurance Co,624566,Centrist Project (The),2423762,Katherine Gehl,1492627,Director -  SD (Brd) (SD),,,Director -  SD,,
Centro Inc (Formerly known as Centro Media Inc),2136123,Centrist Project (The),2423762,Shawn Riegsecker,1458449,CEO (Non-Brd),2001-10-01,,Director -  SD,,
Greenberg Traurig LLP,113127,De Nederlandse Vereniging van Advocaten-Belastingkundigen (NVAB),2423772,Thomas van der  Vliet,1683401,Co-Managing Shareholder (Non-Brd),2017-03-01,,Member,,
Greenberg Traurig LLP,113127,De Nederlandse Vereniging van Advocaten-Belastingkundigen (NVAB),2423772,Thomas van der  Vliet,1683401,Shareholder (Non-Brd),2005-09-01,2017-03-01,Member,,
ZeaChem Inc,1244576,National Hemp Association Inc (NHA),2423781,Ed Lehrburger,1686306,Director -  SD (Brd) (SD),,,Advisory Council Member,,
Teneo Holdings LLC,1711205,Hillspoint Capital LLC,2423782,Jim Wolf,1686373,Senior Advisor (Non-Brd),2014-09-01,2016-06-01,Founder (Non-Brd),2007-01-01,
ZeaChem Inc,1244576,PureHemp Technology LLC (PureHemp),2423785,Ed Lehrburger,1686306,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2014-01-01,
QUICKSILVER RESOURCES INC (De-listed 01/2015),25597,Quicksilver Resources GP LLC,2423790,John Cirone,332793,Senior VP/General Counsel (Non-Brd),2010-11-01,2012-01-01,President/General Counsel (Non-Brd),2011-12-01,2013-07-17
QUICKSILVER RESOURCES INC (De-listed 01/2015),25597,Quicksilver Resources GP LLC,2423790,John Cirone,332793,Executive VP/General Counsel/Secretary (Non-Brd),2012-05-01,2013-07-17,President/General Counsel (Non-Brd),2011-12-01,2013-07-17
QUICKSILVER RESOURCES INC (De-listed 01/2015),25597,Quicksilver Resources GP LLC,2423790,John Cirone,332793,Executive VP/General Counsel (Non-Brd),2012-01-01,2012-05-01,President/General Counsel (Non-Brd),2011-12-01,2013-07-17
Vu1 Corp (Telegen Corp prior to 06/2008),30277,Hamlin Consulting LLC,2423795,Bill Hamlin,1090017,Independent Director (Brd) (SD),2010-10-06,2011-07-28,CEO (Non-Brd),2010-06-01,
Vu1 Corp (Telegen Corp prior to 06/2008),30277,Hamlin Consulting LLC,2423795,Bill Hamlin,1090017,President/COO (Brd) (ED),2011-07-28,2012-05-11,CEO (Non-Brd),2010-06-01,
Teneo Holdings LLC,1711205,Cuba Consortium (The),2423800,Lon Augustenborg,1686370,Senior Advisor (Non-Brd),2014-10-29,,Advisory Board Member,,
Segterra Inc,1894168,Cuba Consortium (The),2423800,Lon Augustenborg,1686370,Strategic Advisor (Non-Brd),2016-01-01,,Advisory Board Member,,
All Star Directories Inc,1232694,Express Credit Union (ECU),2423801,Mark Klebanoff,1121949,COO/CFO (Non-Brd),2010-10-01,2012-01-01,Treasurer,,
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,Wayne State University Press,2423806,Sandy Yee,1685598,Independent Chairman (Brd) (SD),2012-11-14,2017-11-13,Editor (Non-Brd),,
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,Wayne State University Press,2423806,Sandy Yee,1685598,Independent Trustee (Brd) (SD),2017-11-13,2018-01-01,Editor (Non-Brd),,
DTE ENERGY CO,9693,Wayne State University Press,2423806,Rodney Cole Sr,1924682,Director - Government Affairs (Non-Brd),2017-07-11,,Member,,
CIPHER PHARMACEUTICALS INC,915282,CRESCITA THERAPEUTICS INC,2423809,Stephen Lemieux,1774287,CFO/Secretary (Non-Brd),2017-04-17,2019-03-29,VP/CFO (Non-Brd),2016-03-07,2016-09-01
CIPHER PHARMACEUTICALS INC,915282,CRESCITA THERAPEUTICS INC,2423809,Stephen Lemieux,1774287,CFO/Secretary (Non-Brd),2016-09-12,2016-11-11,VP/CFO (Non-Brd),2016-03-07,2016-09-01
PROFOUND MEDICAL CORP (Mira IV Acquisition Corp prior to 06/2015),2159175,CRESCITA THERAPEUTICS INC,2423809,Samira Sakhia,1373498,Independent Director (Brd) (SD),2017-03-06,2019-06-13,Director -  SD (Brd) (SD),,
KNIGHT THERAPEUTICS INC (Paladin Labs Inc prior to 03/2014),746836,CRESCITA THERAPEUTICS INC,2423809,Samira Sakhia,1373498,President (Brd) (ED),2016-08-31,2017-10-13,Director -  SD (Brd) (SD),,
KNIGHT THERAPEUTICS INC (Paladin Labs Inc prior to 03/2014),746836,CRESCITA THERAPEUTICS INC,2423809,Samira Sakhia,1373498,President/CFO (Brd) (ED),2017-10-13,,Director -  SD (Brd) (SD),,
Teneo Holdings LLC,1711205,Ringers Technologies LLC (dba Ringers Gloves),2423813,Jim Wolf,1686373,Senior Advisor (Non-Brd),2014-09-01,2016-06-01,CEO (Brd) (ED),2015-05-01,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Idjwi Island Education Fund,2423815,John Folds,1682822,Shareholder (Non-Brd),2014-03-01,,President,,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Canadian Acceleration and Business Incubation (Association) (CABI),2423822,Sunil Sharma,1985886,Regional MD (Non-Brd),2017-08-01,,Chairman,,
Smith Gambrell & Russell LLP (Formerly known as Smith Cohen Ringel Kohler & Martin),103872,Southern Property Rights Council Inc,2423823,Steve O'Day,1846558,Partner (Non-Brd),1991-04-01,,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Southern Property Rights Council Inc,2423823,Ken Weinberg,1682300,Shareholder (Non-Brd),2013-09-01,,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,SRVS Kids & Families,2423824,Jay Ebelhar,1682819,Attorney (Non-Brd),2004-08-01,2013-06-20,Vice Chairman,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,SRVS Kids & Families,2423824,Jay Ebelhar,1682819,Attorney (Non-Brd),2004-08-01,2013-06-20,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,SRVS Kids & Families,2423824,Jay Ebelhar,1682819,Shareholder (Non-Brd),2013-06-20,2019-08-01,Director -  SD,,
FIRST NIAGARA FINANCIAL GROUP INC (De-listed 08/2016),190,Mancuso Management Inc,2423825,B Mancuso,183014,Independent Director (Brd) (SD),1998-04-17,2006-08-24,Property Manager (Non-Brd),1981-01-01,
Greenberg Traurig LLP,113127,Amsterdam Westerkerk Foundation,2423826,Thomas van der  Vliet,1683401,Co-Managing Shareholder (Non-Brd),2017-03-01,,Board Member -  SD,,
Greenberg Traurig LLP,113127,Amsterdam Westerkerk Foundation,2423826,Thomas van der  Vliet,1683401,Shareholder (Non-Brd),2005-09-01,2017-03-01,Board Member -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,TN-China Network Inc (TNCN),2423829,John Scannapieco,1682283,Shareholder (Non-Brd),2012-10-01,,Director -  SD,,
Radio Systems Corporation,2020914,TN-China Network Inc (TNCN),2423829,Brad van der Veen,1934396,Vice President - Intl (Non-Brd),2011-09-01,,Director -  SD,,
Barnes & Thornburg LLP,484329,"Marion County, Indianapolis",2423834,Michael Vaughn,1686196,Lawyer (Non-Brd),2007-01-01,2012-01-01,President (Non-Brd),2009-01-01,2011-01-01
Barnes & Thornburg LLP,484329,"Marion County, Indianapolis",2423834,Michael Vaughn,1686196,Lawyer (Non-Brd),2007-01-01,2012-01-01,Councillor (Non-Brd),2007-01-01,2009-01-01
Barnes & Thornburg LLP,484329,"Marion County, Indianapolis",2423834,Michael Vaughn,1686196,Lawyer (Non-Brd),2007-01-01,2012-01-01,Chief of Staff (Non-Brd),2012-05-01,2014-11-01
LDI Ltd LLC,264197,"Marion County, Indianapolis",2423834,David Shane,1117781,Director -  SD (Brd) (SD),,,Director -  Non-Brd (Non-Brd),,
LDI Ltd LLC,264197,"Marion County, Indianapolis",2423834,David Shane,1117781,President/CEO (Brd) (ED),2007-01-01,2012-12-31,Director -  Non-Brd (Non-Brd),,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Nashville Internet Exchange (NashIX),2423836,Chris Sloan,1682288,Shareholder (Non-Brd),2011-03-07,,Committee Member,,
Frost Brown Todd LLC (FBT),113697,Purchased Inc,2423838,Maggie Smith,1864940,Partner (Non-Brd),,,Member,,
Veran Medical Technologies Inc,1144435,Jordan Thomas Foundation Inc,2423841,Doctor Dave Adair,2032615,Director -  SD (Brd) (SD),,,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Jordan Thomas Foundation Inc,2423841,Susan Rich,1682270,Shareholder (Non-Brd),2008-01-01,,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Jordan Thomas Foundation Inc,2423841,Susan Rich,1682270,Shareholder (Brd) (ED),2008-01-01,,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Jordan Thomas Foundation Inc,2423841,Susan Rich,1682270,Shareholder (Non-Brd),2003-01-01,2008-01-01,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Jordan Thomas Foundation Inc,2423841,Susan Rich,1682270,Shareholder (Brd) (ED),2003-01-01,2008-01-01,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Mississippi Boychoir Inc,2423845,Anne Turner,1682293,Shareholder (Non-Brd),2012-02-01,2018-01-01,President,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Class Blue Records LLC,2423846,Anne Turner,1682293,Shareholder (Non-Brd),2012-02-01,2018-01-01,President (Non-Brd),2014-10-01,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,International Songwriters Association Limited (ISA),2423850,Adam Baldridge,1682915,Shareholder (Non-Brd),2012-04-23,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Operation Stand Down Tennessee Inc (OSDTN),2423855,Martha Boyd,1682927,Shareholder (Non-Brd),2012-10-01,,Director -  SD,,
Nelson Mullins Riley & Scarborough LLP,43481,Operation Stand Down Tennessee Inc (OSDTN),2423855,James Haltom,1846294,Associate (Non-Brd),2014-05-01,2017-01-01,Director -  SD,,
Burr & Forman LLP,461510,Operation Stand Down Tennessee Inc (OSDTN),2423855,James Haltom,1846294,Attorney (Non-Brd),2009-01-01,2014-05-01,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Knoxville Bar Foundation (KBF),2423858,Robert Schmid,1936343,Managing Shareholder (Non-Brd),2012-02-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Knoxville Bar Foundation (KBF),2423858,Mary Mynatt,1682265,Shareholder (Non-Brd),,2019-01-01,Fellow,,
ROYAL BANK OF CANADA (RBC),26620,Canadian Friends of the College of the Bahamas,2423860,Ross McDonald,1196919,Senior VP/Division Head (Non-Brd),2003-01-01,2011-01-01,Vice President,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Community Grief Support Service Inc,2423861,Tom Mahoney Jr,1682811,Shareholder (Non-Brd),1996-03-01,,Advisory Council Member,,
SPROTT FOCUS TRUST INC (Royce Focus Trust Inc prior to 03/2015),26663,Ceres Partners LLC,2423862,Barbara Keady,1686387,Director -  ED (Brd) (ED),,,Director - Business Development (Non-Brd),2010-01-01,
SPROTT FOCUS TRUST INC (Royce Focus Trust Inc prior to 03/2015),26663,Ceres Partners LLC,2423862,Barbara Keady,1686387,Independent Director (Brd) (SD),2018-08-05,,Director - Business Development (Non-Brd),2010-01-01,
SPROTT FOCUS TRUST INC (Royce Focus Trust Inc prior to 03/2015),26663,Ceres Partners LLC,2423862,Barbara Keady,1686387,Independent Director (Brd) (SD),2015-03-09,2017-09-20,Director - Business Development (Non-Brd),2010-01-01,
WaterHealth International Inc,532965,Tata Capital Innovations Fund (TCIF),2423863,Mohan Harshey,1464794,Director -  SD (Brd) (SD),,,Partner (Non-Brd),,2015-06-01
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Community Alliance for the Homeless Inc,2423864,Lori Patterson,1682863,Shareholder (Non-Brd),2011-05-19,,Director -  SD,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Weinberg Wheeler Hudgins Gunn & Dial LLC,2423866,Seth Alhadeff,1857229,Administrative Partner (Non-Brd),2017-02-01,,Deputy Head (Non-Brd),2015-01-01,2017-01-01
Nelson Mullins Riley & Scarborough LLP,43481,National Association for Athletics Compliance (NAAC) (The),2423871,Dan Cohen,1682939,Partner (Non-Brd),2019-01-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,National Association for Athletics Compliance (NAAC) (The),2423871,Dan Cohen,1682939,Shareholder (Non-Brd),2014-01-01,2019-01-01,Member,,
PRINCETON REVIEW INC (De-listed 04/2012),25084,Color Inc,2423873,Mike Krupka,102887,Independent Director (Brd) (SD),2007-07-23,2012-04-03,Director -  SD (Brd) (SD),,
TravelClick Inc,121992,Color Inc,2423873,Mike Krupka,102887,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Invoke Solutions Inc (NetOnCourse Inc prior to 04/2003),550254,Color Inc,2423873,Mike Krupka,102887,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VONAGE HOLDINGS CORP,561710,Color Inc,2423873,Mike Krupka,102887,Lead Independent Director (Brd) (SD),2010-02-01,2015-02-13,Director -  SD (Brd) (SD),,
SquareTrade Inc (Formerly known as Transecure Inc),730265,Color Inc,2423873,Mike Krupka,102887,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bluestem Brands Inc (Fingerhut Direct Marketing Inc prior to 02/2010),1025138,Color Inc,2423873,Mike Krupka,102887,Independent Director (Brd) (SD),2004-01-01,2014-11-01,Director -  SD (Brd) (SD),,
BTI Systems Inc,1070340,Color Inc,2423873,Mike Krupka,102887,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bain Capital Venture Partners LLC,1206741,Color Inc,2423873,Mike Krupka,102887,MD (Brd) (ED),2001-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Venminder Inc (Digital Comply Inc prior to 04/2016),2464977,Color Inc,2423873,Mike Krupka,102887,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SEVEN Networks Inc,1003234,Color Inc,2423873,Tamara Steffens,481383,Executive VP - Field Operations (Non-Brd),2010-08-30,2012-03-01,Senior VP - Business Development (Non-Brd),2012-01-01,2012-10-01
ATOMERA INC,2502436,Four Points LLC,2423895,John Gerber,1765937,Independent Chairman (Brd) (SD),2016-08-05,,Managing Partner (Non-Brd),2010-01-01,2018-01-01
CINCINNATI BELL INC (Broadwing prior to 06/2003),5176,Cincinnati Bell Technology Solutions Inc (CBTS) (Formerly known as Broadwing Technology Solutions Inc),2423897,Scott Seger,1941810,Division President (Non-Brd),2017-01-01,,President (Non-Brd),2017-01-01,
CINCINNATI BELL INC (Broadwing prior to 06/2003),5176,Cincinnati Bell Technology Solutions Inc (CBTS) (Formerly known as Broadwing Technology Solutions Inc),2423897,Ted Torbeck,1088494,Group President/General Manager (Non-Brd),2010-09-07,2013-01-31,President (Non-Brd),,2010-12-22
CINCINNATI BELL INC (Broadwing prior to 06/2003),5176,Cincinnati Bell Technology Solutions Inc (CBTS) (Formerly known as Broadwing Technology Solutions Inc),2423897,Leigh Fox,1324486,Division VP - Finance (Non-Brd),2003-10-01,2012-01-01,Vice President - Finance/Operations (Non-Brd),2003-10-01,2012-01-01
SPROTT RESOURCE HOLDINGS INC (Adriana Resources Inc prior to 02/2017),1236300,Sprott Global Resource Investments Ltd,2423898,Rick Rule IV,1344309,Vice Chairman/Chief Investment Officer (Brd) (ED),2017-02-09,,Senior MD (Non-Brd),1993-01-01,
SPROTT INC,1581886,Sprott Global Resource Investments Ltd,2423898,Rick Rule IV,1344309,Division President/Division CEO (Brd) (ED),2011-06-02,2017-08-02,Senior MD (Non-Brd),1993-01-01,
SPROTT INC,1581886,Sprott Global Resource Investments Ltd,2423898,Rick Rule IV,1344309,Senior MD (Brd) (ED),2017-08-02,,Senior MD (Non-Brd),1993-01-01,
SPROTT FOCUS TRUST INC (Royce Focus Trust Inc prior to 03/2015),26663,Sprott Global Resource Investments Ltd,2423898,Tom Ulrich,1686397,Chief Compliance Officer/General Counsel/Secretary (Non-Brd),2016-01-01,2017-06-09,General Counsel/Chief Compliance Officer (Non-Brd),2012-10-01,
SPROTT FOCUS TRUST INC (Royce Focus Trust Inc prior to 03/2015),26663,Sprott Global Resource Investments Ltd,2423898,Tom Ulrich,1686397,Chief Compliance Officer/Secretary (Non-Brd),2015-03-01,2016-01-01,General Counsel/Chief Compliance Officer (Non-Brd),2012-10-01,
SPROTT FOCUS TRUST INC (Royce Focus Trust Inc prior to 03/2015),26663,Sprott Global Resource Investments Ltd,2423898,Tom Ulrich,1686397,President/Chief Compliance Officer/Secretary (Non-Brd),2017-06-09,,General Counsel/Chief Compliance Officer (Non-Brd),2012-10-01,
SPROTT INC,1581886,Sprott Global Resource Investments Ltd,2423898,Tom Ulrich,1686397,MD (Non-Brd),,,General Counsel/Chief Compliance Officer (Non-Brd),2012-10-01,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Tennessee Stonewall Bar Association,2423902,Sam Felker,1682966,Shareholder (Non-Brd),2014-01-01,2019-05-01,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Tennessee Stonewall Bar Association,2423902,Sam Felker,1682966,Managing Shareholder (Non-Brd),2019-05-01,,Director -  SD,,
GARTNER INC (Gartner Group Inc prior to 08/2001),12862,Moment Content Group Ltd (The) (One Two Four Media Holdings Ltd prior to 11/2015),2423904,Alastair Gornall,1097258,Strategic Advisor (Non-Brd),2011-01-01,,NED (Brd) (SD),2014-12-01,2016-04-01
GARTNER INC (Gartner Group Inc prior to 08/2001),12862,Moment Content Group Ltd (The) (One Two Four Media Holdings Ltd prior to 11/2015),2423904,Alastair Gornall,1097258,Strategic Advisor (Non-Brd),2011-01-01,,Chairman (Non-Executive) (Brd) (SD),,
Cobra Legal Solutions LLC,950571,I Am Waters Foundation,2423905,Candice Corby,1341212,President/CEO (Brd) (ED),2010-01-01,,Division Co-Chairman,,
SPROTT FOCUS TRUST INC (Royce Focus Trust Inc prior to 03/2015),26663,I Am Waters Foundation,2423905,Jim Pierce Jr,1686390,Independent Director (Brd) (SD),2015-03-09,,Chairman,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Georgia Tech Business Network (GTBN),2423913,Carl Davis II,1682329,Shareholder (Non-Brd),2001-01-01,,Treasurer,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Georgia Tech Business Network (GTBN),2423913,Carl Davis II,1682329,Shareholder (Non-Brd),2001-01-01,,Director -  SD,,
Vantage Oncology LLC,1901889,Vista Springs LLC,2424788,Mark Pacala,440139,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DIAMEDICA THERAPEUTICS INC (Diamedica Inc prior to 12/2016),1061175,Jewish Federation of Winnipeg,2423919,David Gurvey,1514280,Vice President - Finance (Non-Brd),2015-01-15,2018-04-05,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Tennessee Asian Pacific American Bar Association (TAPABA),2423921,Robert Tom,1682789,Attorney (Non-Brd),2007-05-01,2013-05-03,Secretary,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Tennessee Asian Pacific American Bar Association (TAPABA),2423921,Robert Tom,1682789,Shareholder (Non-Brd),2013-05-03,,Secretary,,
Baltimore Gas & Electric Co (BGE),3454,Chesapeake Employers Insurance Company,2423922,Maria Tildon,1685006,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Teneo Holdings LLC,1711205,Segmanta Ltd,2423925,Mark Hass,1686372,Senior Advisor (Non-Brd),2015-09-22,2017-01-01,Director -  SD (Brd) (SD),,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Lower East Side Coalition for Housing Development Inc (LESCHD),2423936,Jack Flanagan,1686375,Partner (Non-Brd),2016-03-08,2018-04-02,Director -  SD,,
Plunkett & Cooney PC,491083,Detroit Chamber Winds & Strings,2423937,Henry Cooney,1474406,Partner (Non-Brd),2016-01-01,,Advisory Board Member,,
Plunkett & Cooney PC,491083,Detroit Chamber Winds & Strings,2423937,Henry Cooney,1474406,Partner (Non-Brd),1985-01-01,1998-01-01,Advisory Board Member,,
GENERAL MOTORS CO,1673114,Detroit Chamber Winds & Strings,2423937,Tom Hitchman,1042285,Director -  Non-Brd (Non-Brd),,,Trustee,,
AT&T INC (SBC Communications prior to 11/2005),27163,Viking Freight Systems Inc,2423941,Cathy Southwick,2120433,Senior Technical Director (Non-Brd),1996-01-01,1996-01-01,Senior Project Manager (Non-Brd),1990-01-01,1996-01-01
Bennett Jones LLP,104352,Centre for Newcomers (CNC),2423950,Vivek Warrier,1683254,Partner (Non-Brd),2000-07-01,,Secretary,,
Vanguard Group Inc,108927,Vanguard Investments Common Contractual Fund,2423957,Tom Rampulla,1320491,Division MD (Non-Brd),2015-03-01,,NED (Brd) (SD),,2017-06-09
DST SYSTEMS INC (De-listed 04/2018),9675,Vanguard Investments Common Contractual Fund,2423957,William Slattery,755363,Division Chairman/Division CEO (Non-Brd),2017-01-01,2018-04-16,NED (Brd) (SD),2016-10-14,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Greater Harleysville and North Penn Senior Services (GHNPSS),2423971,Andrew Santana,1685771,Managing Partner (Non-Brd),2018-04-01,,Director -  SD,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Greater Harleysville and North Penn Senior Services (GHNPSS),2423971,Andrew Santana,1685771,Partner (Non-Brd),2004-09-01,2018-04-01,Director -  SD,,
McCarter & English LLP,82547,Witman Stadtmauer & Michaels PA,2423978,Eric Michaels,1685670,Associate (Non-Brd),1987-01-01,1990-01-01,Attorney (Non-Brd),1990-01-01,2007-01-01
Cole Schotz PC (Cole Schotz Meisel Forman & Leonard PA prior to 01/2015),2405301,Witman Stadtmauer & Michaels PA,2423978,Tishya Signorelli,1798779,Associate (Non-Brd),2007-01-01,2013-01-07,Associate (Non-Brd),2000-09-01,2007-01-01
Figure Eight Inc (CrowdFlower Inc prior to 2018),1715742,Tangible Play Inc (dba Osmo),2423982,Doctor Manu Kumar,1934067,Investor (Non-Brd),2009-03-01,,Director -  SD (Brd) (SD),,
Lytro Inc (Ceased Trading 03/2018),1805742,Tangible Play Inc (dba Osmo),2423982,Doctor Manu Kumar,1934067,Advisor (Non-Brd),2006-05-01,2014-01-01,Director -  SD (Brd) (SD),,
Twilio Inc (Listed 06/2016),1736623,Tangible Play Inc (dba Osmo),2423982,Doctor Manu Kumar,1934067,Investor (Non-Brd),,,Director -  SD (Brd) (SD),,
DNAnexus Inc,1809756,Tangible Play Inc (dba Osmo),2423982,Doctor Manu Kumar,1934067,Investor (Non-Brd),2009-05-01,,Director -  SD (Brd) (SD),,
Auth0 Inc,2437591,Tangible Play Inc (dba Osmo),2423982,Doctor Manu Kumar,1934067,Observer (Non-Brd),2014-09-01,,Director -  SD (Brd) (SD),,
LYFT INC,3015455,Tangible Play Inc (dba Osmo),2423982,Doctor Manu Kumar,1934067,Investor (Non-Brd),2019-03-29,,Director -  SD (Brd) (SD),,
Clypd Inc,1949814,Wayland Youth Soccer Association Inc,2423988,Ross Worby,2204077,Product Manager (Non-Brd),2016-08-01,2019-07-01,Director -  SD,,
Clypd Inc,1949814,Wayland Youth Soccer Association Inc,2423988,Ross Worby,2204077,Director - Product (Non-Brd),2019-07-01,,Director -  SD,,
MACATAWA BANK CORP,19359,Wayland Youth Soccer Association Inc,2423988,Jodi Sevigny,1386534,VP/Director - Marketing (Non-Brd),2013-08-01,2018-10-01,Director -  SD,,
PEOPLES BANCORP INC (OHIO),636373,Habitat for Humanity of Chester County Inc (HFHCC),2424000,Terry Sweet,1850160,Independent Director (Brd) (SD),2017-01-26,2018-11-15,Treasurer,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Delaware Valley Sports Center Inc (DVSC),2424005,Rob Walper,1686221,Partner (Non-Brd),1996-04-01,,Director -  SD,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Angel Venture Fair (AVF),2424011,Liz Sigety,1686091,Partner (Non-Brd),2004-07-01,,Director -  SD,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Board of Jewish Education of Atlantic County Inc,2424018,Dan Ojserkis,1685693,Partner (Non-Brd),1999-01-01,2019-01-01,Director -  SD,,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Board of Jewish Education of Atlantic County Inc,2424018,Dan Ojserkis,1685693,Of Counsel (Non-Brd),2019-06-14,,Director -  SD,,
Transwestern Commercial Services LLC (Formerly known as Transwestern Property Co),1237825,TCU Lettermens Association,2424035,Kyle Poulson,1745724,Principal (Brd) (ED),1994-01-01,2017-01-01,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Robbinsville Township,2424048,Jim Rudy,1685768,Partner (Non-Brd),,,Director -  SD,,
NYSE National Inc (National Stock Exchange Inc prior to 01/2017),817735,OpenMatch LLC,2424049,Mark Sulavka,1625363,Chairman/President/CEO (Brd) (ED),2015-03-01,2017-01-31,CEO (Non-Brd),2011-01-01,2015-01-01
