from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ARADIGM CORP (De-listed 11/2006),2452,FAVRILLE INC (De-listed 10/2008),118262,Wayne Roe,330602,Independent Director (Brd) (SD),1999-05-21,2006-05-18,Independent Director (Brd) (SD),2001-02-01,2008-10-17
ISTA PHARMACEUTICALS INC (De-listed 06/2012),17082,FAVRILLE INC (De-listed 10/2008),118262,Wayne Roe,330602,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2001-02-01,2008-10-17
ISTA PHARMACEUTICALS INC (De-listed 06/2012),17082,FAVRILLE INC (De-listed 10/2008),118262,Wayne Roe,330602,Independent Director (Brd) (SD),2002-12-01,2012-06-06,Independent Director (Brd) (SD),2001-02-01,2008-10-17
UNITED THERAPEUTICS CORP,32166,FAVRILLE INC (De-listed 10/2008),118262,Wayne Roe,330602,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2001-02-01,2008-10-17
NUVASIVE INC,466212,FAVRILLE INC (De-listed 10/2008),118262,Doctor Arda Minocherhomjee,332483,Independent Director (Brd) (SD),2001-05-01,2005-09-12,Independent Director (Brd) (SD),2004-03-01,2007-06-21
CRYOCOR INC (De-listed 05/2008),596686,FAVRILLE INC (De-listed 10/2008),118262,Doctor Arda Minocherhomjee,332483,Independent Director (Brd) (SD),2003-06-01,2008-05-29,Independent Director (Brd) (SD),2004-03-01,2007-06-21
EndoGastric Solutions Inc,780023,FAVRILLE INC (De-listed 10/2008),118262,Doctor Arda Minocherhomjee,332483,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-03-01,2007-06-21
INHIBITEX INC (De-listed 02/2012),255136,FAVRILLE INC (De-listed 10/2008),118262,Doctor Arda Minocherhomjee,332483,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-03-01,2007-06-21
William Blair & Company LLC (Formerly known as Blair Bonner & Co),84722,FAVRILLE INC (De-listed 10/2008),118262,Doctor Arda Minocherhomjee,332483,Senior Analyst (Non-Brd),1992-02-01,1998-09-01,Independent Director (Brd) (SD),2004-03-01,2007-06-21
Concert Pharmaceuticals Inc (Listed 02/2014),862613,FAVRILLE INC (De-listed 10/2008),118262,Peter Hutt,273490,Independent Director (Brd) (SD),2006-12-11,2014-02-13,Independent Director (Brd) (SD),2003-11-01,2008-06-24
ISTA PHARMACEUTICALS INC (De-listed 06/2012),17082,FAVRILLE INC (De-listed 10/2008),118262,Peter Hutt II,273490,Independent Director (Brd) (SD),2002-11-01,2012-06-06,Independent Director (Brd) (SD),2003-11-01,2008-06-24
CV THERAPEUTICS INC (De-listed 04/2009),8461,FAVRILLE INC (De-listed 10/2008),118262,Peter Hutt II,273490,Independent Director (Brd) (SD),2000-08-01,2008-05-18,Independent Director (Brd) (SD),2003-11-01,2008-06-24
MOMENTA PHARMACEUTICALS INC (Mimeon Inc prior to 09/2002),584734,FAVRILLE INC (De-listed 10/2008),118262,Peter Hutt II,273490,Independent Director (Brd) (SD),2001-06-01,2014-12-31,Independent Director (Brd) (SD),2003-11-01,2008-06-24
XOMA CORP (XOMA Ltd prior to 01/2012),33873,FAVRILLE INC (De-listed 10/2008),118262,Peter Hutt II,273490,Independent Director (Brd) (SD),2005-05-19,2017-05-18,Independent Director (Brd) (SD),2003-11-01,2008-06-24
INTROGEN THERAPEUTICS INC (De-listed 12/2008),16623,FAVRILLE INC (De-listed 10/2008),118262,Peter Hutt II,273490,Independent Director (Brd) (SD),2004-08-24,2008-12-02,Independent Director (Brd) (SD),2003-11-01,2008-06-24
PHASE FORWARD INC (De-listed 08/2010),560064,FAVRILLE INC (De-listed 10/2008),118262,Peter Hutt,273490,Independent Director (Brd) (SD),1999-10-01,2005-06-30,Independent Director (Brd) (SD),2003-11-01,2008-06-24
Covington & Burling LLP,917619,FAVRILLE INC (De-listed 10/2008),118262,Peter Hutt II,273490,Senior Counsel (Non-Brd),1975-09-01,,Independent Director (Brd) (SD),2003-11-01,2008-06-24
CoMentis Inc (Athenagen Inc prior to 02/2007),664120,FAVRILLE INC (De-listed 10/2008),118262,Fred Middleton Jr,201095,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-05-01,2008-10-17
LineaGen Inc,1233074,FAVRILLE INC (De-listed 10/2008),118262,Fred Middleton Jr,201095,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-05-01,2008-10-17
ViaCyte Inc (Novocell Inc prior to 05/2010),480065,FAVRILLE INC (De-listed 10/2008),118262,Fred Middleton Jr,201095,Chairman (Brd) (SD),1999-11-01,,Independent Director (Brd) (SD),2002-05-01,2008-10-17
BIOTELEMETRY INC (CardioNet Inc prior to 08/2013),535040,FAVRILLE INC (De-listed 10/2008),118262,Fred Middleton Jr,201095,Independent Director (Brd) (SD),2008-03-25,2011-04-29,Independent Director (Brd) (SD),2002-05-01,2008-10-17
STEREOTAXIS INC (De-listed 08/2016),560604,FAVRILLE INC (De-listed 10/2008),118262,Fred Middleton Jr,201095,Independent Chairman (Brd) (SD),1990-06-01,2012-05-30,Independent Director (Brd) (SD),2002-05-01,2008-10-17
ARTES MEDICAL INC (De-listed 01/2009),881222,FAVRILLE INC (De-listed 10/2008),118262,Elaine Sapinoso,1929924,Senior Auditor (Non-Brd),2006-01-01,2006-01-01,Specialist (Non-Brd),2004-01-01,2006-01-01
T ROWE PRICE GROUP INC,25020,US Department of Education,118287,Doctor Freeman Hrabowski III,57667,Independent Director (Brd) (SD),2013-01-03,,Consultant (Non-Brd),,
ONYX PHARMACEUTICALS INC (De-listed 10/2013),23208,FAVRILLE INC (De-listed 10/2008),118262,Doctor Antonio Grillo-Lopez,57407,Independent Director (Brd) (SD),2002-09-26,2013-10-01,Independent Director (Brd) (SD),2001-01-01,2008-10-17
DARA BIOSCIENCES INC (Point Therapeutics Inc prior to 02/2008) (De-listed 12/2015),421686,FAVRILLE INC (De-listed 10/2008),118262,Doctor Antonio Grillo-Lopez,57407,Advisor (Non-Brd),2006-02-23,2015-12-04,Independent Director (Brd) (SD),2001-01-01,2008-10-17
CAREMARK RX INC (De-listed 03/2007),5831,American Sports Medicine Institute (ASMI),118267,Ed Hardin Jr,56886,Executive VP/General Counsel (Brd) (ED),1998-06-01,2000-05-01,Director Emeritus,,
CAREMARK RX INC (De-listed 03/2007),5831,American Sports Medicine Institute (ASMI),118267,Ed Hardin Jr,56886,Executive VP/General Counsel (Brd) (ED),2000-05-01,2007-03-21,Director Emeritus,,
CAREMARK RX INC (De-listed 03/2007),5831,American Sports Medicine Institute (ASMI),118267,Ed Hardin Jr,56886,Executive VP/General Counsel (Non-Brd),1998-06-01,2000-05-01,Director -  SD,,
CAREMARK RX INC (De-listed 03/2007),5831,American Sports Medicine Institute (ASMI),118267,Ed Hardin Jr,56886,Executive VP/General Counsel (Brd) (ED),1998-06-01,2000-05-01,Director -  SD,,
CAREMARK RX INC (De-listed 03/2007),5831,American Sports Medicine Institute (ASMI),118267,Ed Hardin Jr,56886,Executive VP/General Counsel (Non-Brd),2000-05-01,2007-03-21,Director -  SD,,
CAREMARK RX INC (De-listed 03/2007),5831,American Sports Medicine Institute (ASMI),118267,Ed Hardin Jr,56886,Executive VP/General Counsel (Brd) (ED),2000-05-01,2007-03-21,Director -  SD,,
Intellicell Biosciences Inc (Media Exchange Group Inc prior to 07/2011),920630,American Sports Medicine Institute (ASMI),118267,Professor Doctor Jim Andrews,371107,Advisory Board Member (Non-Brd),2011-12-21,,Chairman,,
MEDOVEX CORP (De-listed 11/2017),2179500,American Sports Medicine Institute (ASMI),118267,Professor Doctor Jim Andrews,371107,Director -  SD (Brd) (SD),,,Chairman,,
MIMEDX GROUP INC (De-listed 11/2018),1948281,American Sports Medicine Institute (ASMI),118267,Professor Doctor Jim Andrews,371107,Advisory Board Member (Non-Brd),2013-04-25,2018-11-08,Chairman,,
TWO RIVER BANCORP (Community Partners Bancorp prior to 06/2013),881592,American Sports Medicine Institute (ASMI),118267,Doctor Robert Grossman,894128,Independent Director (Brd) (SD),2009-05-19,,Fellow,,
MIMEDX GROUP INC (De-listed 11/2018),1948281,American Sports Medicine Institute (ASMI),118267,Doctor Tim Kremchek,1051150,Advisory Board Member (Non-Brd),2013-04-25,2018-11-08,Member,,
MiMedx Group Inc (Alynx Co prior to 03/2008) (Listed 04/2013),1063646,American Sports Medicine Institute (ASMI),118267,Doctor Tim Kremchek,1051150,Advisor (Non-Brd),,2013-04-25,Member,,
Abt Associates Inc,57944,Management Systems International (MSI) Inc,118272,Oswaldo Holguin,1464278,Global Controller (Non-Brd),2008-08-01,2011-05-01,Deputy CFO (Non-Brd),2007-12-01,2008-09-01
Internews Network Inc,790091,Management Systems International (MSI) Inc,118272,Luis Sobalvarro,1702263,Regional Manager (Non-Brd),2016-04-01,2017-02-01,Team Leader (Non-Brd),2015-02-01,
STRATEGIC EDUCATION INC (Strayer Education Inc prior to 08/2018),29376,US Department of Education,118287,Brian Jones,1690906,Division President (Non-Brd),2015-06-26,,Committee Member (Non-Brd),2017-02-01,
Mathematica Inc,1000696,US Department of Education,118287,Doctor Jill Constantine,1675516,VP/Division Director (Non-Brd),2012-07-01,2017-01-01,Director -  Non-Brd (Non-Brd),,
US Commission on Civil Rights,533024,US Department of Education,118287,Art Coleman,1642124,Senior Policy Advisor (Non-Brd),1993-11-01,2000-01-01,Deputy Assistant Secretary  (Non-Brd),1997-06-01,2000-01-01
HP INC (Hewlett-Packard Co prior to 11/2015),14722,US Department of Education,118287,Doctor Matthew Caesar,1825938,Intern (Non-Brd),1999-01-01,2000-01-01,Fellow (Non-Brd),2000-01-01,2000-01-01
Federal Deposit Insurance Corp (FDIC),565694,US Department of Education,118287,Jennifer Carroll,1484022,Division Chief Officer (Non-Brd),,,Commission Member (Non-Brd),,
Renaissance Learning Inc,1729860,US Department of Education,118287,Doctor Alexa Posny,1527468,Senior VP (Non-Brd),2012-08-08,2015-01-01,Assistant Secretary (Non-Brd),2009-11-01,2012-08-01
Armstrong Teasdale LLP,636740,US Department of Education,118287,Derick Allen,1626535,Partner (Non-Brd),2007-01-01,,Fellow (Non-Brd),,
Intellectual Property Owners Association (IPO),535034,US Department of Education,118287,Derick Allen,1626535,Member,,,Fellow (Non-Brd),,
Perkins Coie LLP,95502,US Department of Education,118287,Tom Johnson,1618169,Partner (Non-Brd),2000-09-01,,Advisor (Non-Brd),2007-01-01,2009-01-01
FIRST COMMUNITY FINANCIAL PARTNERS INC (De-listed 07/2017),2309576,US Department of Education,118287,Bo Jackson,1596532,Independent Director (Brd) (SD),2015-07-17,2017-07-02,Member (Non-Brd),,
Drinker Biddle & Reath LLP,862984,US Department of Education,118287,Jesse Ruiz,1607752,Partner (Non-Brd),1997-02-01,2019-02-01,Officer (Non-Brd),2011-02-01,2013-02-01
CONSTELLATION ENERGY GROUP INC (De-listed 03/2012),7755,US Department of Education,118287,Doctor Freeman Hrabowski III,57667,Independent Director (Brd) (SD),1999-04-01,2012-03-12,Consultant (Non-Brd),,
MCCORMICK & CO INC,19939,US Department of Education,118287,Doctor Freeman Hrabowski III,57667,Independent Director (Brd) (SD),1997-01-16,,Consultant (Non-Brd),,
Simpson Thacher & Bartlett LLP,82286,US Department of Education,118287,Dick Beattie,35483,Partner (Non-Brd),1977-01-01,1991-01-01,Counsel (Non-Brd),1980-01-01,
Simpson Thacher & Bartlett LLP,82286,US Department of Education,118287,Dick Beattie,35483,Partner (Non-Brd),1991-01-01,2004-05-01,Counsel (Non-Brd),1980-01-01,
CARNIVAL CORP,5867,US Department of Education,118287,Doctor Mitch Maidique,35274,Independent Director (Brd) (SD),1994-04-01,2013-04-17,Committee Member (Non-Brd),1989-01-01,2000-01-01
NATIONAL SEMICONDUCTOR CORP (De-listed 09/2011),21635,US Department of Education,118287,Doctor Mitch Maidique,35274,Independent Director (Brd) (SD),1993-10-01,2010-09-24,Committee Member (Non-Brd),1989-01-01,2000-01-01
CARNIVAL CORP,5867,US Department of Education,118287,Doctor Mitch Maidique,35274,Independent Director (Brd) (SD),1994-04-01,2013-04-17,Committee Member (Non-Brd),2000-01-01,2002-01-01
NATIONAL SEMICONDUCTOR CORP (De-listed 09/2011),21635,US Department of Education,118287,Doctor Mitch Maidique,35274,Independent Director (Brd) (SD),1993-10-01,2010-09-24,Committee Member (Non-Brd),2000-01-01,2002-01-01
EPL OIL & GAS INC (Energy Partners Ltd prior to 09/2012) (De-listed 06/2014),10667,US Department of Education,118287,Doctor Norman Francis,39836,Independent Director (Brd) (SD),2005-05-12,2009-02-01,Secretary (Non-Brd),2007-01-01,2009-01-20
BANK OF NEW YORK CO INC (De-listed 07/2007),4520,US Department of Education,118287,Nick Donofrio,32588,Independent Director (Brd) (SD),1999-01-01,2007-07-01,Commission Member (Non-Brd),2005-01-01,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,US Department of Education,118287,Nick Donofrio,32588,Executive VP (Non-Brd),2005-07-01,2008-10-01,Commission Member (Non-Brd),2005-01-01,
DELL INC (Dell Computer Corp prior to 07/2003) (De-listed 10/2013),8931,US Department of Education,118287,Tom Luce III,32748,Independent Director (Brd) (SD),2006-09-18,2012-07-13,Assistant Secretary (Non-Brd),2005-07-01,2006-09-01
DELL INC (Dell Computer Corp prior to 07/2003) (De-listed 10/2013),8931,US Department of Education,118287,Tom Luce III,32748,Independent Director (Brd) (SD),1991-11-01,2005-09-02,Assistant Secretary (Non-Brd),2005-07-01,2006-09-01
FEDERAL NATIONAL MORTGAGE ASSOCIATION (FANNIE MAE) (De-listed 07/2010),11648,US Department of Education,118287,Pat Swygert,33370,Independent Director (Brd) (SD),2000-01-01,2008-09-26,Advisor (Non-Brd),2002-01-01,2003-01-01
HARTFORD FINANCIAL SERVICES GROUP INC,14372,US Department of Education,118287,Pat Swygert,33370,Independent Director (Brd) (SD),1996-01-01,2018-05-16,Advisor (Non-Brd),2002-01-01,2003-01-01
UNITED TECHNOLOGIES CORP (UTC),32161,US Department of Education,118287,Pat Swygert,33370,Independent Director (Brd) (SD),2001-07-26,2017-04-24,Advisor (Non-Brd),2002-01-01,2003-01-01
Jenner & Block LLP,68552,US Department of Education,118287,Lisa Scruggs,1859103,Partner (Non-Brd),2006-01-01,2014-02-01,Panellist (Non-Brd),2012-01-01,2013-01-01
Jenner & Block LLP,68552,US Department of Education,118287,Lisa Scruggs,1859103,Partner (Non-Brd),2006-01-01,2014-02-01,Member (Non-Brd),2010-01-01,2011-01-01
Board of Governors of the Federal Reserve System,1494319,US Department of Education,118287,Michell Clark,2164403,Deputy Director (Non-Brd),2008-05-04,2019-03-01,Assistant Secretary (Non-Brd),2003-01-01,2008-01-01
US Commission on Civil Rights,533024,US Department of Education,118287,Catherine Lhamon,2169828,Commissioner (Brd) (SD),2016-12-15,2016-12-28,Assistant Secretary (Non-Brd),2013-08-01,2017-01-01
US Commission on Civil Rights,533024,US Department of Education,118287,Catherine Lhamon,2169828,Chairwoman (Brd) (SD),2016-12-28,,Assistant Secretary (Non-Brd),2013-08-01,2017-01-01
Renaissance Learning Inc,1729860,US Department of Education,118287,Gail Lewis,2095584,Division Director (Non-Brd),2018-03-01,,Officer (Non-Brd),,
SRI International Inc,43485,US Department of Education,118287,Tom Bailey,1998988,Advisor (Non-Brd),2009-01-01,2012-01-01,Committee Chairman (Non-Brd),2010-06-01,2011-01-01
EDUCATION MANAGEMENT CORP (De-listed 11/2014),1584110,US Department of Education,118287,Tony Guida Jr,1055451,Senior VP - Strategic Development (Non-Brd),2009-10-02,2011-07-01,Committee Member (Non-Brd),2009-01-01,2012-09-01
EDUCATION MANAGEMENT CORP (De-listed 11/2014),1584110,US Department of Education,118287,Tony Guida Jr,1055451,Senior VP  External Affairs (Non-Brd),2011-07-01,2014-01-01,Committee Member (Non-Brd),2009-01-01,2012-09-01
Corporation for National and Community Service (CNCS),79220,US Department of Education,118287,Doctor Maria Ferrier,997927,Commission Member (Non-Brd),1993-01-01,1993-01-01,Director -  Non-Brd (Non-Brd),,
PROCTER & GAMBLE CO,25150,US Department of Education,118287,Doctor Jeff Brown,897658,Division Manager (Non-Brd),1993-01-01,1994-01-01,Fellow (Non-Brd),1993-01-01,1995-01-01
GEORGIA POWER CO,13141,US Department of Education,118287,Doctor Beverly Tatum,844430,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2010-01-01,
FMC CORP,12164,US Department of Education,118287,Frank Blohm,760525,Buyer (Non-Brd),1979-01-01,1986-01-01,Expeditor (Non-Brd),1985-01-01,1986-01-01
Social Sentinel Inc,2152149,US Department of Education,118287,Steven Healy,1130313,Director -  SD (Brd) (SD),,,Expert (Non-Brd),2009-01-01,
T3 MOTION INC (De-listed 07/2013),1702343,US Department of Education,118287,Steven Healy,1130313,Independent Director (Brd) (SD),2011-05-16,2013-07-18,Expert (Non-Brd),2009-01-01,
United States Postal Service (USPS),607315,US Department of Education,118287,Professor Derek Smith,1337187,Agent (Non-Brd),2004-11-01,2008-02-01,Agent (Non-Brd),2004-11-01,2008-03-01
InfoZen LLC (InfoZen Inc prior to 10/2015),891683,US Department of Education,118287,Professor Derek Smith,1337187,Security Manager (Non-Brd),2008-02-01,2009-04-01,Agent (Non-Brd),2004-11-01,2008-03-01
Covington & Burling LLP,917619,US Department of Education,118287,D Veta,1365771,Partner (Non-Brd),1989-01-01,,Deputy General Counsel (Non-Brd),1998-03-01,2000-03-01
AMERICAN LAND LEASE INC (De-listed 02/2009),1865,US Department of Education,118287,Bruce Benson,346514,Independent Director (Brd) (SD),1996-10-01,2009-02-18,Chairman (Brd) (SD),2001-01-01,2003-01-01
AMERICAN LAND LEASE INC (De-listed 02/2009),1865,US Department of Education,118287,Bruce Benson,346514,Independent Director (Brd) (SD),1992-02-01,1993-11-01,Chairman (Brd) (SD),2001-01-01,2003-01-01
FINANCIAL INSTITUTIONS INC,11826,US Department of Education,118287,Doctor Jim Wyckoff,336543,Independent Director (Brd) (SD),1985-01-01,2019-06-19,Member (Non-Brd),2001-05-01,2006-01-01
FINANCIAL INSTITUTIONS INC,11826,US Department of Education,118287,Doctor Jim Wyckoff,336543,Independent Director (Brd) (SD),1985-01-01,2019-06-19,Member (Non-Brd),2006-01-01,2007-01-01
RENT-WAY INC (De-listed 11/2006),26074,US Department of Education,118287,Jackie Woods,343661,Independent Director (Brd) (SD),1999-03-01,2006-11-15,Director -  Non-Brd (Non-Brd),,
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,US Department of Education,118287,Doctor Claibourne Smith,330004,Vice President (Non-Brd),,1998-12-31,Committee Member (Non-Brd),1996-01-01,2000-01-01
WSFS FINANCIAL CORP,33779,US Department of Education,118287,Doctor Claibourne Smith,330004,Independent Director (Brd) (SD),1994-01-01,2012-04-26,Committee Member (Non-Brd),1996-01-01,2000-01-01
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,US Department of Education,118287,Professor Doctor Da Feng,328302,VP/General Manager (Non-Brd),1997-01-01,2000-12-09,Member (Non-Brd),2000-01-01,
MAXYGEN INC (De-listed 08/2013),19887,US Department of Education,118287,Doctor Mary Greenwood,274220,Independent Director (Brd) (SD),1999-02-01,2009-09-17,Member (Non-Brd),1998-01-01,2004-01-01
WCI COMMUNITIES INC (De-listed 08/2008),54794,US Department of Education,118287,Phil Handy,183187,Independent Director (Brd) (SD),1999-02-01,2007-08-30,Director -  Non-Brd (Non-Brd),,
ANIXTER INTERNATIONAL INC,2240,US Department of Education,118287,Phil Handy,183187,Independent Director (Brd) (SD),1986-01-01,,Director -  Non-Brd (Non-Brd),,
REWARDS NETWORK INC (De-listed 12/2010),630479,US Department of Education,118287,Phil Handy,183187,Independent Director (Brd) (SD),1998-03-03,2010-12-14,Director -  Non-Brd (Non-Brd),,
OWENS CORNING (Owens Corning Inc prior to 10/2006),23506,US Department of Education,118287,Phil Handy,183187,Independent Director (Brd) (SD),2006-10-01,2018-04-19,Director -  Non-Brd (Non-Brd),,
EPL OIL & GAS INC (Energy Partners Ltd prior to 09/2012) (De-listed 06/2014),10667,US Department of Education,118287,Doctor Eamon Kelly,183005,Independent Director (Brd) (SD),1998-05-01,2005-05-12,Chairman (Non-Brd),1994-01-01,1998-01-01
COLGATE-PALMOLIVE CO,7293,US Department of Education,118287,Philip Berry,204815,Vice President (Non-Brd),2001-01-01,2008-01-01,Director -  Non-Brd (Non-Brd),,
SCHOLASTIC CORP,27255,US Department of Education,118287,Doctor Ramon Cortines,65422,Independent Director (Brd) (SD),1995-01-01,2010-02-19,Superintendent (Non-Brd),1999-12-01,2000-06-01
POGO PRODUCING CO (De-listed 11/2007),24685,US Department of Education,118287,Gerrit Gong,70542,Independent Director (Brd) (SD),1993-05-01,2007-11-07,Committee Member (Non-Brd),2002-08-05,
SCHOLASTIC CORP,27255,US Department of Education,118287,Doctor Ramon Cortines,65422,Independent Director (Brd) (SD),1995-01-01,2010-02-19,Special Advisor (Non-Brd),1995-11-13,1997-03-01
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,US Department of Education,118287,Doctor Cynthia Telles,66292,Director -  SD (Brd) (SD),,,Commission Member (Non-Brd),2010-01-01,
General Motors Co (NGMCO Inc prior to 07/2009) (Listed 11/2010),1554402,US Department of Education,118287,Doctor Cynthia Telles,66292,Independent Director (Brd) (SD),2010-04-13,2010-11-18,Commission Member (Non-Brd),2010-01-01,
GENERAL MOTORS CO,1673114,US Department of Education,118287,Doctor Cynthia Telles,66292,Independent Director (Brd) (SD),2010-11-18,2014-06-10,Commission Member (Non-Brd),2010-01-01,
MCCLATCHY CO (MNI Newco Inc prior to 02/1998),19938,US Department of Education,118287,Doctor Ted Mitchell,69472,Independent Director (Brd) (SD),2017-05-17,,Undersecretary (Non-Brd),2014-05-08,2017-01-01
MCCLATCHY CO (MNI Newco Inc prior to 02/1998),19938,US Department of Education,118287,Doctor Ted Mitchell,69472,Independent Director (Brd) (SD),2001-09-23,2014-05-15,Undersecretary (Non-Brd),2014-05-08,2017-01-01
SCHOLASTIC CORP,27255,US Department of Education,118287,Doctor Ramon Cortines,65422,Independent Director (Brd) (SD),1995-01-01,2010-02-19,Special Advisor (Non-Brd),1997-08-01,1999-12-01
SCHOLASTIC CORP,27255,US Department of Education,118287,Doctor Ramon Cortines,65422,Independent Director (Brd) (SD),1995-01-01,2010-02-19,Chancellor (Non-Brd),1993-09-01,1995-10-01
SCHOLASTIC CORP,27255,US Department of Education,118287,Doctor Ramon Cortines,65422,Independent Director (Brd) (SD),1995-01-01,2010-02-19,Assistant Secretary (Non-Brd),1993-02-01,1993-09-01
SCHOLASTIC CORP,27255,US Department of Education,118287,Doctor Ramon Cortines,65422,Independent Director (Brd) (SD),1995-01-01,2010-02-19,Assistant Secretary (Non-Brd),1997-03-01,1997-08-01
Nelson Mullins Riley & Scarborough LLP,43481,US Department of Education,118287,The Hon. Dick Riley,140745,Senior Partner (Non-Brd),2001-01-01,,Secretary (Non-Brd),1993-01-21,2001-01-20
NELNET INC,461531,US Department of Education,118287,Don Bouc,180661,President (Brd) (ED),2000-03-01,2005-01-03,Various Positions (Non-Brd),2004-10-01,2007-09-01
NELNET INC,461531,US Department of Education,118287,Don Bouc,180661,President Emeritus (Brd) (ED),2005-01-03,2007-05-24,Various Positions (Non-Brd),2004-10-01,2007-09-01
NELNET INC,461531,US Department of Education,118287,Don Bouc,180661,President (Brd) (ED),2000-03-01,2005-01-03,Committee Member (Non-Brd),2001-01-01,2004-10-01
Drinker Biddle & Reath LLP,862984,US Department of Education,118287,Mark Pelesh,440123,Partner (Non-Brd),1997-01-01,2003-09-01,Negotiator (Non-Brd),,1993-01-01
Drinker Biddle & Reath LLP,862984,US Department of Education,118287,Mark Pelesh,440123,Partner (Non-Brd),1997-01-01,2003-09-01,Negotiator (Non-Brd),,1999-01-01
GOTTSCHALKS INC (De-listed 01/2009),13633,US Department of Education,118287,Doctor Joseph Penbera,377197,Independent Director (Brd) (SD),1986-04-01,2006-06-28,Consultant (Non-Brd),1993-01-01,1994-01-01
NORTHWEST AIRLINES CORP (De-listed 10/2008),22530,US Department of Education,118287,Andrea Newman,549614,Senior VP - Government Affairs (Non-Brd),2001-02-01,2008-10-29,Director -  Non-Brd (Non-Brd),,
DELTA AIR LINES INC,8946,US Department of Education,118287,Andrea Newman,549614,Senior VP - Government Affairs (Non-Brd),2008-10-01,2017-10-01,Director -  Non-Brd (Non-Brd),,
NORTHWEST AIRLINES CORP (De-listed 10/2008),22530,US Department of Education,118287,Andrea Newman,549614,Senior VP - Government Affairs (Non-Brd),2001-02-01,2008-10-29,Committee Member (Non-Brd),2006-01-01,2008-01-01
SPAN-AMERICA MEDICAL SYSTEMS INC (De-listed 06/2017),28729,American Academy of Nursing (AAN),118292,Doctor Linda Norman,456753,Independent Vice Chairwoman (Brd) (SD),2016-11-15,2017-06-16,Fellow,,
SPAN-AMERICA MEDICAL SYSTEMS INC (De-listed 06/2017),28729,American Academy of Nursing (AAN),118292,Doctor Linda Norman,456753,Independent Director (Brd) (SD),2006-02-28,2016-11-15,Fellow,,
GENTIVA HEALTH SERVICES INC (De-listed 02/2015),13108,American Academy of Nursing (AAN),118292,Doctor Charlotte Weaver,497229,Senior VP/Chief Clinical Officer (Non-Brd),2008-07-16,2015-02-02,Fellow,,
HOOPER HOLMES INC (De-listed 05/2017),15046,American Academy of Nursing (AAN),118292,Doctor Elaine Rigolosi,325567,Independent Director (Brd) (SD),1989-01-01,2014-06-11,Fellow,,
CROSS COUNTRY HEALTHCARE INC (Cross Country prior to 04/2003),8282,American Academy of Nursing (AAN),118292,Doctor Franklin Shaffer,345366,Division President (Non-Brd),2004-11-01,2004-12-01,Fellow,,
CROSS COUNTRY HEALTHCARE INC (Cross Country prior to 04/2003),8282,American Academy of Nursing (AAN),118292,Doctor Franklin Shaffer,345366,Division President (Non-Brd),2001-03-01,2004-11-01,Fellow,,
CROSS COUNTRY HEALTHCARE INC (Cross Country prior to 04/2003),8282,American Academy of Nursing (AAN),118292,Doctor Franklin Shaffer,345366,Chief Nursing Officer (Non-Brd),2004-12-01,2009-09-14,Fellow,,
GENESIS HEALTHCARE INC (Skilled Healthcare Group Inc prior to 02/2015),624746,American Academy of Nursing (AAN),118292,Doctor JoAnne Reifsnyder,1346891,Executive VP/Chief Nursing Officer (Non-Brd),2015-02-02,,Fellow,,
JOHN WILEY & SONS INC,33491,American Academy of Nursing (AAN),118292,Doctor A Stoessl,1333955,Editor (Non-Brd),2001-01-01,,Fellow,,
MedGenesis Therapeutix Inc,885186,American Academy of Nursing (AAN),118292,Doctor A Stoessl,1333955,Scientific Advisor (Non-Brd),,2017-01-01,Fellow,,
Health Forum Inc,756273,American Academy of Nursing (AAN),118292,Rhonda Anderson,1323762,Director -  SD (Brd) (SD),,,Fellow,,
Orbis Education Services LLC (Orbis Education Services Inc prior to 2012),1718696,American Academy of Nursing (AAN),118292,Doctor Afaf Meleis,1285812,Advisory Board Member (Non-Brd),2014-05-01,,Fellow,,
COMMUNITY HEALTH SYSTEMS INC,7497,American Academy of Nursing (AAN),118292,Pam Rudisill,1282017,Senior VP/Chief Nursing Officer (Non-Brd),2014-01-27,,Fellow,,
HEALTH MANAGEMENT ASSOCIATES INC (De-listed 01/2014),14494,American Academy of Nursing (AAN),118292,Pam Rudisill,1282017,Vice President (Non-Brd),2012-10-01,2014-01-27,Fellow,,
HEALTH MANAGEMENT ASSOCIATES INC (De-listed 01/2014),14494,American Academy of Nursing (AAN),118292,Pam Rudisill,1282017,Group VP (Non-Brd),2008-01-01,2012-10-01,Fellow,,
