from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
FIVE STAR SENIOR LIVING INC (Five Star Quality Care Inc prior to 03/2017),461968,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Tim Bonang,882606,Director - Investor Relations (Non-Brd),2008-01-01,2009-01-01,Senior VP (Non-Brd),2004-01-01,
TRAVELCENTERS OF AMERICA INC (TravelCenters of America LLC prior to 08/2019),483466,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Tim Bonang,882606,Vice President - Investor Relations (Non-Brd),,,Senior VP (Non-Brd),2004-01-01,
RMR ASIA PACIFIC REAL ESTATE FUND (De-listed 06/2009),941475,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Tim Bonang,882606,Director - Investor Relations (Non-Brd),,2009-06-17,Senior VP (Non-Brd),2004-01-01,
RMR REAL ESTATE INCOME FUND (RMR Asia Pacific Real Estate Fund prior to 01/2012),1390445,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Tim Bonang,882606,Vice President - Investor Relations (Non-Brd),2010-01-01,2015-01-01,Senior VP (Non-Brd),2004-01-01,
OFFICE PROPERTIES INCOME TRUST (Government Properties Income Trust prior to 01/2019),1557232,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Tim Bonang,882606,Vice President - Investor Relations (Non-Brd),,2013-01-01,Senior VP (Non-Brd),2004-01-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Tim Bonang,882606,Division Senior VP (Non-Brd),2015-12-14,,Senior VP (Non-Brd),2004-01-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Barry Richards,882482,Division Senior VP (Non-Brd),2017-01-01,,Senior VP (Non-Brd),2017-01-01,
SENIOR HOUSING PROPERTY TRUST,27603,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Tim Bonang,882606,Senior VP (Non-Brd),2015-01-01,,Senior VP (Non-Brd),2004-01-01,
TRAVELCENTERS OF AMERICA INC (TravelCenters of America LLC prior to 08/2019),483466,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Barry Richards,882482,President/COO (Non-Brd),2018-01-01,,Senior VP (Non-Brd),2017-01-01,
SELECT INCOME REIT (De-listed 12/2018),1804722,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,President/COO (Non-Brd),2018-04-02,2018-12-31,Executive VP (Non-Brd),2013-01-01,
OFFICE PROPERTIES INCOME TRUST (Government Properties Income Trust prior to 01/2019),1557232,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,President/CEO (Brd) (ED),2018-01-01,2019-01-01,Executive VP (Non-Brd),2013-01-01,
OFFICE PROPERTIES INCOME TRUST (Government Properties Income Trust prior to 01/2019),1557232,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,President/CEO/COO (Non-Brd),2011-01-10,2018-01-01,Executive VP (Non-Brd),2013-01-01,
SELECT INCOME REIT (De-listed 12/2018),1804722,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,President/COO (Non-Brd),2018-04-02,2018-12-31,Senior VP (Non-Brd),2009-02-01,2013-01-01
HOSPITALITY PROPERTIES TRUST,15086,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,Investment Manager (Non-Brd),2009-02-01,,Senior VP (Non-Brd),2009-02-01,2013-01-01
OFFICE PROPERTIES INCOME TRUST (Government Properties Income Trust prior to 01/2019),1557232,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,President/CEO/COO (Non-Brd),2011-01-10,2018-01-01,Senior VP (Non-Brd),2009-02-01,2013-01-01
SELECT INCOME REIT (De-listed 12/2018),1804722,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,President/COO (Brd) (ED),2012-03-07,2018-04-02,Executive VP (Non-Brd),2013-01-01,
TREMONT MORTGAGE TRUST,2702414,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,CEO (Non-Brd),2018-03-09,2018-08-20,Executive VP (Non-Brd),2013-01-01,
TREMONT MORTGAGE TRUST,2702414,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,President/CEO (Brd) (ED),2018-08-20,,Executive VP (Non-Brd),2013-01-01,
TREMONT MORTGAGE TRUST,2702414,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,CEO (Brd) (ED),2018-03-09,2018-08-20,Executive VP (Non-Brd),2013-01-01,
SELECT INCOME REIT (De-listed 12/2018),1804722,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,President/COO (Brd) (ED),2018-04-02,2018-12-31,Executive VP (Non-Brd),2013-01-01,
OFFICE PROPERTIES INCOME TRUST (Government Properties Income Trust prior to 01/2019),1557232,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,President/CEO (Brd) (ED),2019-01-01,,Executive VP (Non-Brd),2013-01-01,
OFFICE PROPERTIES INCOME TRUST (Government Properties Income Trust prior to 01/2019),1557232,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,CFO/Treasurer (Non-Brd),2009-06-03,2011-01-10,Senior VP (Non-Brd),2009-02-01,2013-01-01
SELECT INCOME REIT (De-listed 12/2018),1804722,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,President/COO (Non-Brd),2012-03-07,2018-04-02,Executive VP (Non-Brd),2013-01-01,
OFFICE PROPERTIES INCOME TRUST (Government Properties Income Trust prior to 01/2019),1557232,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,President/CEO (Non-Brd),2019-01-01,,Executive VP (Non-Brd),2013-01-01,
SELECT INCOME REIT (De-listed 12/2018),1804722,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,President/COO (Non-Brd),2012-03-07,2018-04-02,Senior VP (Non-Brd),2009-02-01,2013-01-01
TREMONT MORTGAGE TRUST,2702414,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,CEO (Brd) (ED),2017-09-14,2018-03-09,Executive VP (Non-Brd),2013-01-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,Division Executive VP (Non-Brd),2015-12-14,,Executive VP (Non-Brd),2013-01-01,
OFFICE PROPERTIES INCOME TRUST (Government Properties Income Trust prior to 01/2019),1557232,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,President/CEO (Non-Brd),2018-01-01,2019-01-01,Executive VP (Non-Brd),2013-01-01,
TREMONT MORTGAGE TRUST,2702414,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Blackman,1047274,CEO (Non-Brd),2017-09-14,2018-03-09,Executive VP (Non-Brd),2013-01-01,
OFFICE PROPERTIES INCOME TRUST (Government Properties Income Trust prior to 01/2019),1557232,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Matt Brown,2121025,CFO/Treasurer (Non-Brd),2019-06-01,,Senior VP (Non-Brd),2019-06-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Matt Brown,2121025,Division Senior VP (Non-Brd),2019-06-01,,Senior VP (Non-Brd),2019-06-01,
OFFICE PROPERTIES INCOME TRUST (Government Properties Income Trust prior to 01/2019),1557232,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Jeff Leer,2104579,CFO/Treasurer (Non-Brd),2019-01-01,2019-05-31,Senior VP (Non-Brd),2018-03-01,
HOSPITALITY PROPERTIES TRUST,15086,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Brian Donley,2106252,Controller (Non-Brd),2007-01-01,2019-01-01,Senior Director - Accounting (Non-Brd),2015-12-14,2018-10-01
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Brian Donley,2106252,Division Senior Director (Non-Brd),2015-12-14,2018-10-01,Senior Director - Accounting (Non-Brd),2015-12-14,2018-10-01
HOSPITALITY PROPERTIES TRUST,15086,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Brian Donley,2106252,Controller (Non-Brd),2007-01-01,2019-01-01,Vice President - Accounting (Non-Brd),2018-10-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Diane Proctor,2125774,Division VP - HR (Non-Brd),2018-10-01,,Vice President - HR (Non-Brd),2018-10-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Matt Brown,2121025,Division VP (Non-Brd),2018-10-01,2019-06-01,Vice President - Accounting (Non-Brd),2018-10-01,2019-06-01
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Brian Donley,2106252,Division VP (Non-Brd),2018-10-01,,Vice President - Accounting (Non-Brd),2018-10-01,
FIVE STAR SENIOR LIVING INC (Five Star Quality Care Inc prior to 03/2017),461968,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Jeff Leer,2104579,Executive VP/CFO/Treasurer (Non-Brd),2019-06-01,,Senior VP (Non-Brd),2018-03-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Jared Lewis,2104578,Division VP (Non-Brd),2018-10-01,,Vice President - Underwriting (Non-Brd),2018-10-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Jeff Leer,2104579,Division Senior VP (Non-Brd),2018-03-01,,Senior VP (Non-Brd),2018-03-01,
HOSPITALITY PROPERTIES TRUST,15086,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Brian Donley,2106252,CFO/Treasurer (Non-Brd),2019-01-01,,Vice President - Accounting (Non-Brd),2018-10-01,
RMR REAL ESTATE INCOME FUND (RMR Asia Pacific Real Estate Fund prior to 01/2012),1390445,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Brian Donley,2106252,CFO/Treasurer/Assistant Secretary (Non-Brd),2019-01-01,,Vice President - Accounting (Non-Brd),2018-10-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Yael Duffy,2185376,Vice President - Asset Management (Non-Brd),2019-06-03,,Vice President - Asset Management (Non-Brd),2019-06-03,
INDUSTRIAL LOGISTICS PROPERTIES TRUST (ILPT),2761520,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Yael Duffy,2185376,Vice President (Non-Brd),2019-06-03,,Vice President - Asset Management (Non-Brd),2019-06-03,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Todd Hargreaves,1979480,Division VP (Non-Brd),2017-01-01,,Vice President - Acquisitions (Non-Brd),2010-05-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Diane Bastianelli,1979475,Division VP (Non-Brd),2015-12-14,,Vice President - Acquisitions (Non-Brd),1997-10-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Scott Bloomfield,1979478,Division VP (Non-Brd),2015-12-14,,Vice President - Information Systems (Non-Brd),2010-01-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Dan Melia,1979481,Division VP (Non-Brd),2017-01-01,,Vice President (Non-Brd),1998-01-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Greg Carey,1941310,Division Senior VP/Division CIO (Non-Brd),2019-01-01,,Senior VP/Chief Information Officer (Non-Brd),2019-01-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Chris Bilotto,1851694,Division VP (Non-Brd),2016-10-01,,Vice President - Asset Management (Non-Brd),2016-10-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Dan Mee,1851691,Division Senior VP (Non-Brd),2016-08-08,2018-01-01,Senior VP (Non-Brd),2016-08-08,2018-01-01
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,David Campoli,1851680,Division Senior VP (Non-Brd),2015-12-14,,Senior VP (Non-Brd),2015-01-01,
TREMONT MORTGAGE TRUST,2702414,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Dan Mee,1851691,Co-President/COO (Non-Brd),2017-09-14,2018-08-20,Senior VP (Non-Brd),2016-08-08,2018-01-01
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Doug Lanois,1851696,Division Senior VP (Non-Brd),2018-01-01,,Vice President (Non-Brd),2016-01-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Doug Lanois,1851696,Division VP (Non-Brd),2016-01-01,2018-01-01,Vice President (Non-Brd),2016-01-01,
TREMONT MORTGAGE TRUST,2702414,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Doug Lanois,1851696,CFO/Treasurer (Non-Brd),2017-09-14,,Vice President (Non-Brd),2016-01-01,
TREMONT MORTGAGE TRUST,2702414,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Rick Gallitto,1851684,Co-President/Chief Investment Officer (Non-Brd),2017-09-14,2018-08-20,Senior VP (Non-Brd),2016-08-08,2018-08-01
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Rick Gallitto,1851684,Division Senior VP (Non-Brd),2016-08-08,2018-08-01,Senior VP (Non-Brd),2016-08-08,2018-08-01
OFFICE PROPERTIES INCOME TRUST (Government Properties Income Trust prior to 01/2019),1557232,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Chris Bilotto,1851694,Vice President (Non-Brd),2019-05-29,,Vice President - Asset Management (Non-Brd),2016-10-01,
SENIOR HOUSING PROPERTY TRUST,27603,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Richard Siedel Jr,1646973,CFO/Treasurer (Non-Brd),2016-01-01,,Senior VP (Non-Brd),2016-01-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Richard Siedel Jr,1646973,Division Senior VP (Non-Brd),2016-01-01,,Senior VP (Non-Brd),2016-01-01,
INDUSTRIAL LOGISTICS PROPERTIES TRUST (ILPT),2761520,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Richard Siedel Jr,1646973,CFO/Treasurer (Non-Brd),2018-01-12,,Senior VP (Non-Brd),2016-01-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Francis Mintzer,1755107,Division Senior VP (Non-Brd),2015-12-14,,Senior VP (Non-Brd),2006-11-01,
SENIOR HOUSING PROPERTY TRUST,27603,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Francis Mintzer,1755107,President/COO (Non-Brd),2018-05-01,,Senior VP (Non-Brd),2006-11-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Matthew Jordan,1755067,Senior VP/CFO/Treasurer (Non-Brd),2015-12-14,2017-01-01,Senior VP/CFO/Treasurer (Non-Brd),2012-11-01,2017-01-01
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Dave SanClemente,1755125,Division VP/Division CIO (Non-Brd),2015-12-14,2018-01-01,Vice President - IT/Chief Information Officer (Non-Brd),2012-03-01,2018-01-01
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Steve Miano,1755122,Division VP (Non-Brd),2015-12-14,,Vice President - Accounting (Non-Brd),2015-01-01,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Eileen Kiley,1755117,Vice President - HR (Non-Brd),2004-01-01,2007-01-01,Various Positions (Non-Brd),1997-01-01,2007-09-01
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Eileen Kiley,1755117,Division VP/Chief Human Resources Officer (Non-Brd),2015-12-14,2017-01-01,VP/Chief Human Resources Officer (Non-Brd),2007-09-01,2017-01-01
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Eileen Kiley,1755117,Division Senior VP/Division Chief Human Resource Officer (Non-Brd),2017-01-01,,Senior VP/Chief Human Resource Officer (Non-Brd),2017-01-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Matthew Jordan,1755067,CFO/Treasurer (Non-Brd),2017-01-01,2018-01-01,Executive VP/CFO/Treasurer (Non-Brd),2017-01-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Matthew Jordan,1755067,Executive VP/CFO/Treasurer (Non-Brd),2018-01-01,,Executive VP/CFO/Treasurer (Non-Brd),2017-01-01,
SONESTA INTERNATIONAL HOTELS CORP (De-listed 01/2012),28565,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Eileen Kiley,1755117,Chief Human Resource Officer (Non-Brd),2011-01-01,2012-01-31,VP/Chief Human Resources Officer (Non-Brd),2007-09-01,2017-01-01
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Jackie Anderson,1755115,Division VP - Legal (Non-Brd),2015-12-14,,Vice President - Legal (Non-Brd),2004-05-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,George Martin,1755121,Division VP - Tax (Non-Brd),2015-12-14,,Vice President - Tax (Non-Brd),2002-01-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Carlos Flores,1755102,Division Senior VP (Non-Brd),2015-12-14,,Senior VP (Non-Brd),2012-02-01,
STANLEY BLACK & DECKER INC (Stanley Works prior to 03/2010),29065,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Matthew Jordan,1755067,Director - External Reporting (Non-Brd),2011-07-01,2012-05-01,Chief Accounting Officer (Non-Brd),2012-04-01,2012-11-01
SENIOR HOUSING PROPERTY TRUST,27603,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Jackie Anderson,1755115,Assistant Secretary (Non-Brd),,2004-01-01,Vice President - Legal (Non-Brd),2004-05-01,
HOSPITALITY PROPERTIES TRUST,15086,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Katie Strohacker,1396761,Director - Investor Relations (Non-Brd),2013-01-01,2015-01-01,Senior Director - Investor Relations (Non-Brd),2013-10-01,
HOSPITALITY PROPERTIES TRUST,15086,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Katie Strohacker,1396761,Senior Director - Investor Relations (Non-Brd),2015-01-01,,Senior Director - Investor Relations (Non-Brd),2013-10-01,
TRAVELCENTERS OF AMERICA INC (TravelCenters of America LLC prior to 08/2019),483466,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Katie Strohacker,1396761,Senior Director - Investor Relations (Non-Brd),2013-01-01,,Senior Director - Investor Relations (Non-Brd),2013-10-01,
TRAVELCENTERS OF AMERICA INC (TravelCenters of America LLC prior to 08/2019),483466,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Bill Myers II,1527419,Executive VP/CFO/Treasurer (Non-Brd),2018-01-01,,Senior VP (Non-Brd),2017-01-01,
RMR GROUP INC,2494009,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Bill Myers II,1527419,Division Senior VP (Non-Brd),2017-01-01,,Senior VP (Non-Brd),2017-01-01,
TRAVELCENTERS OF AMERICA INC (TravelCenters of America LLC prior to 08/2019),483466,RMRGroupLLC (Formerly known as Reit Management & Research LLC),461971,Bill Myers II,1527419,Senior VP/Chief Accounting Officer (Non-Brd),2014-09-26,2017-12-31,Senior VP (Non-Brd),2017-01-01,
e4e Inc,467339,DNAX Research Institute of Molecular and Cellular Biology Inc,461972,Doctor Mayuranki Almaula,1979764,Various Positions (Non-Brd),2001-06-01,2007-11-01,Various Positions (Non-Brd),1996-01-01,2001-01-01
AFFYMETRIX INC (De-listed 03/2016),1011,DNAX Research Institute of Molecular and Cellular Biology Inc,461972,Doctor Paul Berg,47256,Independent Director (Brd) (SD),1993-08-01,2011-05-05,Advisory Board Member (Non-Brd),,
GILEAD SCIENCES INC,13273,DNAX Research Institute of Molecular and Cellular Biology Inc,461972,Doctor Paul Berg,47256,Independent Director (Brd) (SD),1998-04-01,2011-05-12,Advisory Board Member (Non-Brd),,
GILEAD SCIENCES INC,13273,DNAX Research Institute of Molecular and Cellular Biology Inc,461972,Doctor Paul Berg,47256,Scientific Advisor (Non-Brd),2011-05-12,,Advisory Board Member (Non-Brd),,
MOLECULAR DEVICES CORP (De-listed 03/2007),20968,DNAX Research Institute of Molecular and Cellular Biology Inc,461972,Doctor J Waitz,339292,Independent Director (Brd) (SD),1990-01-01,2007-03-20,President/CEO (Brd) (ED),,1992-01-01
REIS INC (Wellsford Real Properties Inc prior to 06/2007) (De-listed 10/2018),33269,National Center for Atmospheric Research (NCAR),461974,Bonnie Cohen,180446,Independent Director (Brd) (SD),2003-06-01,2009-06-11,Council Member,,
COHEN & STEERS INFRASTRUCTURE FUND INC (Cohen & Steers Select Utility Fund Inc prior to 01/2010),466229,National Center for Atmospheric Research (NCAR),461974,Bonnie Cohen,180446,Independent Director (Brd) (SD),2004-02-01,2017-12-31,Council Member,,
COHEN & STEERS CLOSED END OPPORTUNITY FUND INC,1021123,National Center for Atmospheric Research (NCAR),461974,Bonnie Cohen,180446,Independent Director (Brd) (SD),2006-09-14,2017-12-31,Council Member,,
UNISYS CORP,31815,National Center for Atmospheric Research (NCAR),461974,Professor Doctor James Duderstadt,65452,Independent Director (Brd) (SD),1990-01-01,2013-05-02,Member,,
SUNCOKE ENERGY INC,1713614,National Center for Atmospheric Research (NCAR),461974,Andrew Africk,454197,Independent Director (Brd) (SD),2016-03-07,2018-08-07,Advisory Council Member,,
RPX CORP (De-listed 06/2018),1700855,National Center for Atmospheric Research (NCAR),461974,Andrew Africk,454197,Independent Director (Brd) (SD),2016-07-11,2018-06-19,Advisory Council Member,,
STR HOLDINGS INC (De-listed 09/2015),1602768,National Center for Atmospheric Research (NCAR),461974,Andrew Africk,454197,Independent Director (Brd) (SD),2014-12-15,2015-09-30,Advisory Council Member,,
ADYNXX INC (Alliqua Biomedical Inc prior to 05/2019) (De-listed 06/2019),2038857,National Center for Atmospheric Research (NCAR),461974,Andrew Africk,454197,Independent Director (Brd) (SD),2014-07-21,2016-05-06,Advisory Council Member,,
ADT INC,2763913,National Center for Atmospheric Research (NCAR),461974,Andrew Africk,454197,Independent Director (Brd) (SD),2018-01-19,,Advisory Council Member,,
Aleris International Inc,897771,Aluminum Association Inc,462151,Sean Stack,440639,President/CEO (Brd) (ED),2015-07-11,2016-12-01,Director -  SD,,
IHS INC (De-listed 07/2016),586129,National Center for Atmospheric Research (NCAR),461974,Atul Arya,1012929,Division Senior VP (Non-Brd),2012-11-01,2016-07-12,Advisory Board Member,,
IHS INC (De-listed 07/2016),586129,National Center for Atmospheric Research (NCAR),461974,Atul Arya,1012929,Senior VP - Research (Non-Brd),2011-05-01,2012-11-01,Advisory Board Member,,
IHS INC (De-listed 07/2016),586129,National Center for Atmospheric Research (NCAR),461974,Atul Arya,1012929,Vice President - Research (Non-Brd),2010-04-01,2011-05-01,Advisory Board Member,,
University Corporation for Atmospheric Research (UCAR),464909,National Center for Atmospheric Research (NCAR),461974,Doctor Walt Dabberdt,1192035,Co-Chairman,,,Advisory Chairman,,
University Corporation for Atmospheric Research (UCAR),464909,National Center for Atmospheric Research (NCAR),461974,Captain Joe Burns,1079634,Member,,,Advisory Board Member,,
EMS TECHNOLOGIES INC (De-listed 08/2011),10593,National Center for Atmospheric Research (NCAR),461974,Captain Joe Burns,1079634,Independent Director (Brd) (SD),2010-05-11,2011-08-22,Advisory Board Member,,
WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,National Center for Atmospheric Research (NCAR),461974,Rowan Douglas,1135055,Division CEO (Non-Brd),2011-11-18,,Committee Member,,
VARIAN MEDICAL SYSTEMS INC,32375,National Center for Atmospheric Research (NCAR),461974,Doctor JSB Brown,50261,Independent Director (Brd) (SD),1998-01-01,2013-02-14,Advisory Council Member,,
CORNING INC,7915,National Center for Atmospheric Research (NCAR),461974,Doctor JSB Brown,50261,Independent Director (Brd) (SD),1996-01-01,2014-04-29,Advisory Council Member,,
POLYCOM INC (De-listed 09/2016),24733,National Center for Atmospheric Research (NCAR),461974,Doctor JSB Brown,50261,Independent Director (Brd) (SD),1999-08-01,2007-09-01,Advisory Council Member,,
In-Q-Tel Inc (Formerly known as In-Q-It Inc),81625,National Center for Atmospheric Research (NCAR),461974,Doctor JSB Brown,50261,Trustee,,,Advisory Council Member,,
AMAZON.COM INC,1703,National Center for Atmospheric Research (NCAR),461974,Doctor JSB Brown,50261,Independent Director (Brd) (SD),2004-06-30,2018-05-30,Advisory Council Member,,
University Corporation for Atmospheric Research (UCAR),464909,National Center for Atmospheric Research (NCAR),461974,Doctor Harlan Spence,2038587,Trustee (Brd) (SD),2017-01-01,,Advisory Board Member,,
University Corporation for Atmospheric Research (UCAR),464909,National Center for Atmospheric Research (NCAR),461974,David Randall,2038586,Trustee (Brd) (SD),2017-10-01,,Committee Chairman,,
University Corporation for Atmospheric Research (UCAR),464909,National Center for Atmospheric Research (NCAR),461974,Professor Doctor Perry Samson,1764675,Scientist (Non-Brd),1994-01-01,1996-01-01,Scientist (Non-Brd),1995-01-01,1996-01-01
University Corporation for Atmospheric Research (UCAR),464909,National Center for Atmospheric Research (NCAR),461974,Professor Doctor Perry Samson,1764675,Scientist (Non-Brd),1994-01-01,1996-01-01,Scientist (Non-Brd),1985-01-01,1986-01-01
University Corporation for Atmospheric Research (UCAR),464909,National Center for Atmospheric Research (NCAR),461974,Professor Doctor Perry Samson,1764675,Scientist (Non-Brd),1985-01-01,1986-01-01,Scientist (Non-Brd),1995-01-01,1996-01-01
University Corporation for Atmospheric Research (UCAR),464909,National Center for Atmospheric Research (NCAR),461974,Professor Doctor Perry Samson,1764675,Scientist (Non-Brd),1985-01-01,1986-01-01,Scientist (Non-Brd),1985-01-01,1986-01-01
University Corporation for Atmospheric Research (UCAR),464909,National Center for Atmospheric Research (NCAR),461974,Doctor Amy Clement,1682847,Advisory Board Member,,,Committee Member,,
University Corporation for Atmospheric Research (UCAR),464909,National Center for Atmospheric Research (NCAR),461974,Doctor Janet Kozyra,1682866,Trustee (Brd) (SD),2014-02-01,2015-01-01,Advisory Council Member,,
University Corporation for Atmospheric Research (UCAR),464909,National Center for Atmospheric Research (NCAR),461974,Doctor Michael Morgan,1682782,Trustee (Brd) (SD),2016-01-01,,Member,,
University Corporation for Atmospheric Research (UCAR),464909,National Center for Atmospheric Research (NCAR),461974,Doctor Petra Klein,1682774,Trustee (Brd) (SD),2015-01-01,2017-01-01,Committee Member,,
University Corporation for Atmospheric Research (UCAR),464909,National Center for Atmospheric Research (NCAR),461974,Doctor Petra Klein,1682774,Vice Chairman (Brd) (SD),2017-01-01,,Committee Member,,
University Corporation for Atmospheric Research (UCAR),464909,National Center for Atmospheric Research (NCAR),461974,Doctor Michael Thompson,1682724,Interim President (Non-Brd),2015-07-11,2018-10-15,COO (Non-Brd),2013-10-01,2018-10-15
