from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,University of Miami School of Law,460566,Jorge Lopez,2084713,Partner/Assistant General Counsel (Non-Brd),,2019-01-01,Member,,
K&L Gates LLP,1227160,University of Miami School of Law,460566,Karen Finesilver,1891281,,,,,,
Greenberg Traurig LLP,113127,University of Miami School of Law,460566,Moshe Lehrfield,1884944,Shareholder (Non-Brd),1990-01-01,,Adjunct Professor (Non-Brd),,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,University of Miami School of Law,460566,Lawrence Brody,1855917,Partner (Non-Brd),,2018-04-03,Adjunct Professor (Non-Brd),,
McDermott Will & Emery LLP,639301,University of Miami School of Law,460566,Steven Hadjilogiou,1855946,Partner (Non-Brd),2018-05-01,,Adjunct Professor (Non-Brd),,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,University of Miami School of Law,460566,Kristy Buckley,1830664,Attorney (Non-Brd),2005-01-01,2005-01-01,Editor (Non-Brd),2003-01-01,2005-01-01
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,University of Miami School of Law,460566,Kristy Buckley,1830664,,,,,,
Greenberg Traurig LLP,113127,University of Miami School of Law,460566,Joe Hernandez,1833722,Partner (Non-Brd),1996-01-01,2007-01-01,Adjunct Professor (Non-Brd),2006-01-01,
Holland & Knight LLP,464601,University of Miami School of Law,460566,Christopher Boyett,1855915,Partner (Non-Brd),1997-01-01,,Adjunct Professor (Non-Brd),2005-01-01,
Baker & McKenzie LLP (Baker McKenzie),732656,University of Miami School of Law,460566,Steven Hadjilogiou,1855946,Partner (Non-Brd),2014-01-01,2018-05-01,Adjunct Professor (Non-Brd),,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,University of Miami School of Law,460566,Carol Faber,1855671,Partner (Non-Brd),2014-01-01,,Advisory Board Member,,
Greenberg Traurig LLP,113127,University of Miami School of Law,460566,Brenda Saavedra,1853497,Of Counsel (Non-Brd),2012-02-10,,Adjunct Professor (Non-Brd),2006-01-01,
Greenberg Traurig LLP,113127,University of Miami School of Law,460566,Brenda Saavedra,1853497,Attorney (Non-Brd),2001-01-01,2012-02-10,Adjunct Professor (Non-Brd),2006-01-01,
Bryan Cave Leighton Paisner LLP,2830412,University of Miami School of Law,460566,Lawrence Brody,1855917,Senior Counsel (Non-Brd),2018-04-03,,Adjunct Professor (Non-Brd),,
BANK OF AMERICA CORP,4504,University of Miami School of Law,460566,Joe Hernandez,1833722,,,,,,
Shutts & Bowen LLP,565968,University of Miami School of Law,460566,John Rooney Jr,1856009,Partner (Non-Brd),2005-01-01,2011-01-01,Adjunct Professor (Non-Brd),1988-01-01,2016-01-01
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,University of Miami School of Law,460566,Adam Bregman,1944756,,,,,,
Holland & Knight LLP,464601,University of Miami School of Law,460566,Christopher Bellows,1965397,,,,,,
Federal Trade Commission (USA),81278,University of Miami School of Law,460566,Tim Muris,1907894,Member (Non-Brd),1980-01-01,1981-01-01,Professor (Non-Brd),1981-01-01,1981-01-01
ELECTRUM SPECIAL ACQUISITION CORP (De-listed 06/2018),2648036,University of Miami School of Law,460566,Thomas Ronzetti III,1899479,Independent Director (Brd) (SD),2015-06-11,2018-06-07,Adjunct Professor (Non-Brd),1992-01-01,
Greenberg Traurig LLP,113127,University of Miami School of Law,460566,Andrs Rivero,1923330,Attorney (Non-Brd),1994-02-01,1996-01-01,Adjunct Professor (Non-Brd),1990-01-01,1996-01-01
Federal Trade Commission (USA),81278,University of Miami School of Law,460566,Tim Muris,1907894,Member (Non-Brd),1980-01-01,1981-01-01,Associate Professor (Non-Brd),1979-01-01,1981-01-01
Federal Trade Commission (USA),81278,University of Miami School of Law,460566,Tim Muris,1907894,Consultant (Non-Brd),1977-01-01,1977-01-01,Assistant Professor (Non-Brd),1976-01-01,1979-01-01
Federal Trade Commission (USA),81278,University of Miami School of Law,460566,Tim Muris,1907894,Director -  Non-Brd (Non-Brd),,,Professor (Non-Brd),1981-01-01,1981-01-01
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,University of Miami School of Law,460566,Hank Raattama Jr,1917648,Partner (Non-Brd),,,Adjunct Professor (Non-Brd),,
Greenberg Traurig LLP,113127,University of Miami School of Law,460566,Andrs Rivero,1923330,Attorney (Non-Brd),1986-10-01,1989-01-01,Adjunct Professor (Non-Brd),1990-01-01,1996-01-01
UNITED BANKSHARES INC,32080,Miller & Long Co Inc,460567,John McMahon,141893,Independent Director (Brd) (SD),1998-04-02,2016-05-18,Chairman (Brd) (SD),1991-01-01,
INTERDIGITAL COMMUNICATIONS CORP (De-listed 07/2007),16334,InterDigital Technology Corp,460569,Howard Goldberg,141639,CEO (Brd) (ED),2000-11-01,2001-01-01,President (Brd) (ED),1999-01-01,2001-07-01
INTERDIGITAL COMMUNICATIONS CORP (De-listed 07/2007),16334,InterDigital Technology Corp,460569,Howard Goldberg,141639,Executive VP (Non-Brd),1998-10-01,1999-09-01,President (Brd) (ED),1999-01-01,2001-07-01
INTERDIGITAL COMMUNICATIONS CORP (De-listed 07/2007),16334,InterDigital Technology Corp,460569,Howard Goldberg,141639,Interim President (Non-Brd),1999-09-01,2000-11-01,President (Brd) (ED),1999-01-01,2001-07-01
INTERDIGITAL COMMUNICATIONS CORP (De-listed 07/2007),16334,InterDigital Technology Corp,460569,Howard Goldberg,141639,President/CEO (Brd) (ED),2001-01-01,2005-05-02,President (Brd) (ED),1999-01-01,2001-07-01
INTERDIGITAL COMMUNICATIONS CORP (De-listed 07/2007),16334,InterDigital Technology Corp,460569,Bill Merritt,206572,President/CEO (Brd) (ED),2005-05-02,2007-07-02,President (Brd) (ED),2001-07-01,2008-01-01
INTERDIGITAL COMMUNICATIONS CORP (De-listed 07/2007),16334,InterDigital Technology Corp,460569,Bill Merritt,206572,Executive VP/General Counsel (Non-Brd),2001-07-01,2004-01-01,President (Brd) (ED),2001-07-01,2008-01-01
INTERDIGITAL COMMUNICATIONS CORP (De-listed 07/2007),16334,InterDigital Technology Corp,460569,Bill Merritt,206572,General Counsel (Non-Brd),2004-01-01,2005-05-02,President (Brd) (ED),2001-07-01,2008-01-01
INTERDIGITAL INC,1141059,InterDigital Technology Corp,460569,Bill Merritt,206572,President/CEO (Brd) (ED),2007-07-02,,President (Brd) (ED),2001-07-01,2008-01-01
INTERDIGITAL COMMUNICATIONS CORP (De-listed 07/2007),16334,InterDigital Patents Corp,460574,Howard Goldberg,141639,Interim President (Non-Brd),1999-09-01,2000-11-01,President (Brd) (ED),1998-10-01,1999-12-01
INTERDIGITAL COMMUNICATIONS CORP (De-listed 07/2007),16334,InterDigital Patents Corp,460574,Howard Goldberg,141639,Executive VP (Non-Brd),1998-10-01,1999-09-01,President (Brd) (ED),1998-10-01,1999-12-01
EXIDE TECHNOLOGIES (Formerly known as Exide Corp) (De-listed 06/2013),54725,BLACKBOARD INC (De-listed 10/2011),460575,Bill Jacobs,141615,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GLOBAL PAYMENTS INC,13417,BLACKBOARD INC (De-listed 10/2011),460575,Bill Jacobs,141615,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ALPHARMA INC (A L Laboratories Inc prior to 03/1995) (De-listed 12/2008),1595,BLACKBOARD INC (De-listed 10/2011),460575,Bill Jacobs,141615,Independent Director (Brd) (SD),2002-05-23,2006-05-23,Director -  SD (Brd) (SD),,
INVESTMENT TECHNOLOGY GROUP INC (ITG) (De-listed 03/2019),16885,BLACKBOARD INC (De-listed 10/2011),460575,Bill Jacobs,141615,Independent Director (Brd) (SD),1994-06-01,2008-03-18,Director -  SD (Brd) (SD),,
INTERWOVEN INC (De-listed 03/2009),16472,BLACKBOARD INC (De-listed 10/2011),460575,Joe Cowan,338958,CEO (Brd) (ED),2007-04-02,2009-03-17,Independent Director (Brd) (SD),2007-04-19,2011-10-04
ONLINE RESOURCES CORP (Online Resources & Communications prior to 09/2000) (De-listed 03/2013),23188,BLACKBOARD INC (De-listed 10/2011),460575,Joe Cowan,338958,President/CEO (Brd) (ED),2010-06-15,2013-03-11,Independent Director (Brd) (SD),2007-04-19,2011-10-04
Oak Hill Capital Partners,272692,BLACKBOARD INC (De-listed 10/2011),460575,Steve Gruber,372200,Managing Partner (Brd) (ED),1990-01-01,2016-01-01,Independent Director (Brd) (SD),2003-02-01,2006-12-15
WILLIAMS SCOTSMAN INTERNATIONAL INC (De-listed 11/2007),664129,BLACKBOARD INC (De-listed 10/2011),460575,Steve Gruber,372200,Independent Director (Brd) (SD),2002-02-01,2007-10-31,Independent Director (Brd) (SD),2003-02-01,2006-12-15
EXLSERVICE HOLDINGS INC,791669,BLACKBOARD INC (De-listed 10/2011),460575,Steve Gruber,372200,Independent Chairman (Brd) (SD),2002-11-01,2008-05-01,Independent Director (Brd) (SD),2003-02-01,2006-12-15
Zenoss Inc (Formerly known as Zentinel Inc),915042,BLACKBOARD INC (De-listed 10/2011),460575,Peter Repetti,372128,CFO (Non-Brd),2007-07-10,2012-01-01,Advisory Board Member (Non-Brd),2006-09-01,
UNITED THERAPEUTICS CORP,32166,BLACKBOARD INC (De-listed 10/2011),460575,John Ferrari,496735,Controller (Non-Brd),2001-05-01,2003-12-01,Controller (Non-Brd),1998-01-01,2001-01-01
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,BLACKBOARD INC (De-listed 10/2011),460575,Doug Alexander,377325,Division MD (Non-Brd),1997-09-01,2002-12-01,Director -  SD (Brd) (SD),,
VERTICALNET INC (De-listed 01/2008),32542,BLACKBOARD INC (De-listed 10/2011),460575,Doug Alexander,377325,Vice Chairman (Brd) (SD),2000-07-01,2001-01-01,Director -  SD (Brd) (SD),,
Panasas Inc,91217,BLACKBOARD INC (De-listed 10/2011),460575,Bob Grady,442458,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EMERGE INTERACTIVE INC (De-listed 05/2007),10517,BLACKBOARD INC (De-listed 10/2011),460575,Doug Alexander,377325,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VERTICALNET INC (De-listed 01/2008),32542,BLACKBOARD INC (De-listed 10/2011),460575,Doug Alexander,377325,Chairman (Brd) (SD),1997-01-01,2000-07-01,Director -  SD (Brd) (SD),,
TRAFFIC.COM INC (De-listed 03/2007),632887,BLACKBOARD INC (De-listed 10/2011),460575,Doug Alexander,377325,CEO (Non-Brd),2003-01-01,2003-10-01,Director -  SD (Brd) (SD),,
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,BLACKBOARD INC (De-listed 10/2011),460575,Doug Alexander,377325,MD - Ops (Non-Brd),2003-10-01,2009-01-26,Director -  SD (Brd) (SD),,
VERTICALNET INC (De-listed 01/2008),32542,BLACKBOARD INC (De-listed 10/2011),460575,Mark Walsh,451023,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VERTICALNET INC (De-listed 01/2008),32542,BLACKBOARD INC (De-listed 10/2011),460575,Mark Walsh,451023,Chairman (Brd) (SD),2000-07-01,2002-02-19,Director -  SD (Brd) (SD),,
NOBEL LEARNING COMMUNITIES INC (De-listed 08/2011),22310,BLACKBOARD INC (De-listed 10/2011),460575,Doctor Terry Crane,452034,Independent Chairman (Brd) (SD),2004-02-01,2011-08-09,Advisor (Non-Brd),,2008-01-01
National American University Holdings Inc (Camden Learning Corp prior to 11/2009) (Listed 05/2010),1097380,BLACKBOARD INC (De-listed 10/2011),460575,Doctor Terry Crane,452034,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,2008-01-01
National American University Holdings Inc (Camden Learning Corp prior to 11/2009) (Listed 05/2010),1097380,BLACKBOARD INC (De-listed 10/2011),460575,Doctor Terry Crane,452034,Independent Director (Brd) (SD),2009-12-31,2010-05-27,Advisor (Non-Brd),,2008-01-01
NATIONAL AMERICAN UNIVERSITY HOLDINGS INC (De-listed 01/2019),1648809,BLACKBOARD INC (De-listed 10/2011),460575,Doctor Terry Crane,452034,Independent Director (Brd) (SD),2010-05-27,2019-01-22,Advisor (Non-Brd),,2008-01-01
NOBEL LEARNING COMMUNITIES INC (De-listed 08/2011),22310,BLACKBOARD INC (De-listed 10/2011),460575,Doctor Terry Crane,452034,Independent Chairman (Brd) (SD),2004-02-01,2011-08-09,Advisor (Non-Brd),2008-01-01,2011-10-04
National American University Holdings Inc (Camden Learning Corp prior to 11/2009) (Listed 05/2010),1097380,BLACKBOARD INC (De-listed 10/2011),460575,Doctor Terry Crane,452034,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2008-01-01,2011-10-04
Water Street Healthcare Partners LLC,955601,Medex Inc,460576,Dominick Arena,1194646,Operating Partner (Brd) (ED),2001-01-01,2018-01-01,President/CEO (Non-Brd),,2005-03-01
National American University Holdings Inc (Camden Learning Corp prior to 11/2009) (Listed 05/2010),1097380,BLACKBOARD INC (De-listed 10/2011),460575,Doctor Terry Crane,452034,Independent Director (Brd) (SD),2009-12-31,2010-05-27,Advisor (Non-Brd),2008-01-01,2011-10-04
NATIONAL AMERICAN UNIVERSITY HOLDINGS INC (De-listed 01/2019),1648809,BLACKBOARD INC (De-listed 10/2011),460575,Doctor Terry Crane,452034,Independent Director (Brd) (SD),2010-05-27,2019-01-22,Advisor (Non-Brd),2008-01-01,2011-10-04
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,BLACKBOARD INC (De-listed 10/2011),460575,Beth Kaplan,535536,MD - Ops (Non-Brd),2000-01-01,2001-01-01,Director -  SD (Brd) (SD),,
ONLINE RESOURCES CORP (Online Resources & Communications prior to 09/2000) (De-listed 03/2013),23188,BLACKBOARD INC (De-listed 10/2011),460575,Michael Bisignano,540179,VP/General Counsel/Secretary (Non-Brd),2006-06-01,2010-08-01,VP/Deputy General Counsel (Non-Brd),2010-01-01,2011-10-04
GNC HOLDINGS INC,1696103,BLACKBOARD INC (De-listed 10/2011),460575,Beth Kaplan,535536,President/Chief Merchandising Officer (Brd) (ED),2011-04-01,2011-06-20,Independent Director (Brd) (SD),2007-04-19,2011-10-04
INTERLEUKIN GENETICS INC (De-listed 08/2010),16361,BLACKBOARD INC (De-listed 10/2011),460575,Doctor George Calvert,530334,Independent Director (Brd) (SD),2003-03-24,2010-07-30,Senior VP - Product Development (Non-Brd),2004-02-01,2005-12-01
Amway Corp,142327,BLACKBOARD INC (De-listed 10/2011),460575,Doctor George Calvert,530334,Vice President - Research & Development (Non-Brd),2001-08-01,2008-12-01,Senior VP - Product Development (Non-Brd),2004-02-01,2005-12-01
Amway Corp,142327,BLACKBOARD INC (De-listed 10/2011),460575,Doctor George Calvert,530334,Vice President - Research & Development (Non-Brd),2008-12-01,2014-01-01,Senior VP - Product Development (Non-Brd),2004-02-01,2005-12-01
ARCHIPELAGO LEARNING INC (De-listed 05/2012),1607159,BLACKBOARD INC (De-listed 10/2011),460575,Allison Duquette,1055848,Senior VP/Chief Marketing Officer (Non-Brd),2009-11-20,2012-05-17,Division VP - Sales/Marketing (Non-Brd),2010-11-01,2011-10-04
Yodlee Inc (Yodlee.com Inc prior to 06/2001) (Listed 10/2014),493103,BLACKBOARD INC (De-listed 10/2011),460575,Francois Hedouin,1195907,Vice President - Customer Services (Non-Brd),2011-06-01,2014-10-03,Vice President (Non-Brd),2010-03-01,2011-10-04
SRA INTERNATIONAL INC (De-listed 07/2011),127647,BLACKBOARD INC (De-listed 10/2011),460575,Leigh Cullen,1329216,Various Positions (Non-Brd),2008-01-01,2009-01-01,Art Director (Non-Brd),2009-04-01,2011-10-04
Regent Education Inc,924416,BLACKBOARD INC (De-listed 10/2011),460575,Robert Morton,1939868,Director -  SD (Brd) (SD),,,Senior VP - Global Marketing (Non-Brd),2010-07-01,2011-10-04
LEAPFROG ENTERPRISES INC (De-listed 04/2016),69432,BLACKBOARD INC (De-listed 10/2011),460575,Tom Kalinske,3708,Independent Vice Chairman (Brd) (SD),2010-01-01,2016-04-04,Independent Director (Brd) (SD),2007-04-19,2011-10-04
LEAPFROG ENTERPRISES INC (De-listed 04/2016),69432,BLACKBOARD INC (De-listed 10/2011),460575,Tom Kalinske,3708,Vice Chairman (Brd) (SD),2006-12-31,2010-01-01,Independent Director (Brd) (SD),2007-04-19,2011-10-04
CAMBIUM LEARNING GROUP INC (De-listed 12/2018),1611856,BLACKBOARD INC (De-listed 10/2011),460575,Tom Kalinske,3708,Independent Director (Brd) (SD),2010-02-26,2012-09-27,Independent Director (Brd) (SD),2007-04-19,2011-10-04
LEAPFROG ENTERPRISES INC (De-listed 04/2016),69432,BLACKBOARD INC (De-listed 10/2011),460575,Tom Kalinske,3708,Vice Chairman (Brd) (SD),2006-07-03,2006-12-31,Independent Director (Brd) (SD),2007-04-19,2011-10-04
Alsop Louie Partners LLC,1047340,BLACKBOARD INC (De-listed 10/2011),460575,Tom Kalinske,3708,Venture Partner (Non-Brd),2010-01-01,,Independent Director (Brd) (SD),2007-04-19,2011-10-04
CAMBIUM LEARNING GROUP INC (De-listed 12/2018),1611856,BLACKBOARD INC (De-listed 10/2011),460575,Tom Kalinske,3708,Independent Director (Brd) (SD),2013-03-19,2018-12-18,Independent Director (Brd) (SD),2007-04-19,2011-10-04
CHORDIANT SOFTWARE INC (De-listed 04/2010),6746,BLACKBOARD INC (De-listed 10/2011),460575,Doctor Bill Raduchel,13802,Independent Director (Brd) (SD),2003-02-01,2010-04-21,Independent Director (Brd) (SD),2005-02-15,2011-02-14
SILICON IMAGE INC (De-listed 03/2015),27976,BLACKBOARD INC (De-listed 10/2011),460575,Doctor Bill Raduchel,13802,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-02-15,2011-02-14
CHORDIANT SOFTWARE INC (De-listed 04/2010),6746,BLACKBOARD INC (De-listed 10/2011),460575,Doctor Bill Raduchel,13802,Independent Director (Brd) (SD),1998-08-01,2001-05-01,Independent Director (Brd) (SD),2005-02-15,2011-02-14
LiveIntent Inc (Live Intent Inc prior to 02/2013),1684427,BLACKBOARD INC (De-listed 10/2011),460575,Doctor Bill Raduchel,13802,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-02-15,2011-02-14
SILICON IMAGE INC (De-listed 03/2015),27976,BLACKBOARD INC (De-listed 10/2011),460575,Doctor Bill Raduchel,13802,Independent Director (Brd) (SD),2008-01-01,2015-03-10,Independent Director (Brd) (SD),2005-02-15,2011-02-14
SILICON IMAGE INC (De-listed 03/2015),27976,BLACKBOARD INC (De-listed 10/2011),460575,Doctor Bill Raduchel,13802,Strategic Advisor (Non-Brd),2003-04-01,2005-12-13,Independent Director (Brd) (SD),2005-02-15,2011-02-14
WildTangent Inc,591064,BLACKBOARD INC (De-listed 10/2011),460575,Doctor Bill Raduchel,13802,Advisor (Non-Brd),,,Independent Director (Brd) (SD),2005-02-15,2011-02-14
CIGNA CORP,6837,BLACKBOARD INC (De-listed 10/2011),460575,John Lambeth,1488175,Various Positions (Non-Brd),2001-01-01,2004-01-01,Chief Information Officer (Non-Brd),2004-06-01,2011-01-01
Pacific Health Care Organization Inc (Immunoclin International Inc prior to 02/2001),23598,Medex Inc,460576,Doctor Lee Sacks,1056297,Division President (Non-Brd),2009-12-01,2012-08-31,President (Non-Brd),2011-01-01,
DOMINION ENERGY INC (Dominion Resources Inc (Virginia) prior to 05/2017),9491,Library of Virginia Foundation,460580,Steve Rogers,37071,Division Senior VP (Non-Brd),2014-01-01,2017-01-01,Treasurer,,
DOMINION ENERGY INC (Dominion Resources Inc (Virginia) prior to 05/2017),9491,Library of Virginia Foundation,460580,Steve Rogers,37071,Senior VP/Chief Information Officer (Non-Brd),2013-01-01,2014-01-01,Treasurer,,
VIRGINIA ELECTRIC & POWER CO (d/b/a Dominion Virginia Power) (De-listed 10/2014),32738,Library of Virginia Foundation,460580,Steve Rogers,37071,Division Senior VP (Non-Brd),2014-01-01,2014-10-20,Treasurer,,
VIRGINIA ELECTRIC & POWER CO (d/b/a Dominion Virginia Power) (De-listed 10/2014),32738,Library of Virginia Foundation,460580,Steve Rogers,37071,Senior VP/Chief Information Officer (Non-Brd),2013-05-03,2014-01-01,Treasurer,,
VIRGINIA ELECTRIC & POWER CO (d/b/a Dominion Virginia Power) (De-listed 10/2014),32738,Library of Virginia Foundation,460580,Steve Rogers,37071,Senior VP/Chief Information Officer (Non-Brd),2013-01-01,2013-05-03,Treasurer,,
DOMINION ENERGY INC (Dominion Resources Inc (Virginia) prior to 05/2017),9491,Library of Virginia Foundation,460580,Steve Rogers,37071,Division Senior VP (Non-Brd),2014-01-01,2017-01-01,President,,
DOMINION ENERGY INC (Dominion Resources Inc (Virginia) prior to 05/2017),9491,Library of Virginia Foundation,460580,Steve Rogers,37071,Senior VP/Chief Administrative Officer (Non-Brd),2007-10-01,2013-01-01,Director -  SD,,
DOMINION ENERGY INC (Dominion Resources Inc (Virginia) prior to 05/2017),9491,Library of Virginia Foundation,460580,Steve Rogers,37071,Senior VP/Chief Information Officer (Non-Brd),2013-01-01,2014-01-01,Director -  SD,,
VIRGINIA ELECTRIC & POWER CO (d/b/a Dominion Virginia Power) (De-listed 10/2014),32738,Library of Virginia Foundation,460580,Steve Rogers,37071,Senior VP/Chief Information Officer (Non-Brd),2013-05-03,2014-01-01,Director -  SD,,
VIRGINIA ELECTRIC & POWER CO (d/b/a Dominion Virginia Power) (De-listed 10/2014),32738,Library of Virginia Foundation,460580,Steve Rogers,37071,Senior VP/Chief Information Officer (Brd) (ED),2013-05-03,2014-01-01,Director -  SD,,
VIRGINIA ELECTRIC & POWER CO (d/b/a Dominion Virginia Power) (De-listed 10/2014),32738,Library of Virginia Foundation,460580,Steve Rogers,37071,Senior VP/Chief Information Officer (Non-Brd),2013-01-01,2013-05-03,Director -  SD,,
VIRGINIA ELECTRIC & POWER CO (d/b/a Dominion Virginia Power) (De-listed 10/2014),32738,Library of Virginia Foundation,460580,Steve Rogers,37071,Senior VP/Chief Information Officer (Brd) (ED),2013-01-01,2013-05-03,Director -  SD,,
MIDDLEBURG FINANCIAL CORP (De-listed 04/2017),890017,Library of Virginia Foundation,460580,Jan Neuharth,508749,Independent Director (Brd) (SD),2006-11-15,2017-04-01,Director -  SD,,
TREDEGAR CORP,31244,Library of Virginia Foundation,460580,Professor Doctor Richard Morrill,141150,Independent Chairman (Brd) (SD),2006-03-01,2010-05-18,Director -  SD,,
TREDEGAR CORP,31244,Library of Virginia Foundation,460580,Professor Doctor Richard Morrill,141150,Independent Director (Brd) (SD),2010-05-18,2013-05-22,Director -  SD,,
TREDEGAR CORP,31244,Library of Virginia Foundation,460580,Professor Doctor Richard Morrill,141150,Independent Director (Brd) (SD),1997-05-22,2006-03-01,Director -  SD,,
ALBEMARLE CORPORATION,1287,Library of Virginia Foundation,460580,Professor Doctor Richard Morrill,141150,Independent Director (Brd) (SD),2002-02-01,2012-05-09,Director -  SD,,
ISTAR INC (iStar Financial Inc prior to 08/2015),17084,World TEAM Sports,460582,George Puskar,180055,Independent Director (Brd) (SD),1999-11-04,2007-05-30,Director -  SD,,
ISTAR INC (iStar Financial Inc prior to 08/2015),17084,World TEAM Sports,460582,George Puskar,180055,Independent Director (Brd) (SD),2007-05-30,2013-05-21,Director -  SD,,
CARRAMERICA REALTY CORP (De-listed 07/2006),5884,World TEAM Sports,460582,George Puskar,180055,Director -  SD (Brd) (SD),,,Director -  SD,,
NEW PLAN EXCEL REALTY TRUST INC (De-listed 04/2007),22001,World TEAM Sports,460582,George Puskar,180055,Independent Director (Brd) (SD),2003-05-14,2007-04-20,Director -  SD,,
American Portfolios Holdings Inc,2141120,World TEAM Sports,460582,Paul Tyler,1363818,Advisory Board Member (Non-Brd),2015-05-01,,Director -  SD,,
FIDELITY & GUARANTY LIFE (De-listed 11/2017),2023447,World TEAM Sports,460582,Paul Tyler,1363818,Senior VP - Corporate Development/Strategy (Non-Brd),2013-12-13,2016-09-01,Director -  SD,,
SAPIENT CORP (De-listed 02/2015),27073,World TEAM Sports,460582,Jim Benson,42311,Independent Director (Brd) (SD),2007-08-29,2012-06-07,Co-Chairman,,
SAPIENT CORP (De-listed 02/2015),27073,World TEAM Sports,460582,Jim Benson,42311,Independent Director (Brd) (SD),2007-08-29,2012-06-07,Chairman,,
SAPIENT CORP (De-listed 02/2015),27073,World TEAM Sports,460582,Jim Benson,42311,Presiding Lead Independent Director (Brd) (SD),2012-06-07,2015-02-06,Chairman,,
Valmark Securities Inc,1652923,World TEAM Sports,460582,Jim Benson,42311,Director -  SD (Brd) (SD),,,Chairman,,
FIDELITY & GUARANTY LIFE (De-listed 11/2017),2023447,World TEAM Sports,460582,Jim Benson,42311,Independent Director (Brd) (SD),2014-10-06,2017-11-30,Chairman,,
Securities Industry and Financial Markets Association (SIFMA),921328,World TEAM Sports,460582,Mike Row,1488299,Committee Member,,,Director -  SD,,
American Portfolios Holdings Inc,2141120,World TEAM Sports,460582,Lon Dolber,1459150,Chairman/President/CEO (Brd) (ED),2002-04-01,,Director -  SD,,
Stradley Ronon Stevens & Young LLP,792035,World TEAM Sports,460582,John Murphy III,1746256,Partner (Non-Brd),1981-09-01,,Member,,
Alliance Bioenergy Plus Inc (Alliance Media Group Holdings Inc prior to 12/2014),2044719,World TEAM Sports,460582,Lt. Gen. Mark Hertling,1747745,Independent Director (Brd) (SD),2015-02-26,2015-03-31,Director -  SD (Brd) (SD),,
UNITED BANKSHARES INC,32080,Bray & Oakley Insurance Agency Inc,460583,Paul Winter Jr,141901,Lead Independent Director (Brd) (SD),2004-05-17,,President (Non-Brd),1980-01-01,
EAGLE BANCORP INC,9876,Bray & Oakley Insurance Agency Inc,460583,Paul Winter Jr,141901,Director -  SD (Brd) (SD),,,President (Non-Brd),1980-01-01,
UNITED BANKSHARES INC,32080,Bray & Oakley Insurance Agency Inc,460583,Paul Winter Jr,141901,Independent Director (Brd) (SD),1996-04-12,2004-05-17,President (Non-Brd),1980-01-01,
XOMA CORP (XOMA Ltd prior to 01/2012),33873,International Genetic Engineering (INGENE) Inc,460587,Doctor Gary Wilcox,10701,Executive VP (Brd) (ED),1989-11-01,1993-03-01,President/CEO (Brd) (ED),1982-01-01,1989-12-01
INDYMAC BANCORP INC (De-listed 07/2008),15888,Directions LLC,460588,Jim Ukropina,34999,Independent Director (Brd) (SD),2001-02-01,2002-10-01,Chairman/CEO (Brd) (ED),2002-01-01,
INDYMAC BANCORP INC (De-listed 07/2008),15888,Directions LLC,460588,Jim Ukropina,34999,Presiding Director (Brd) (SD),2002-10-01,2006-04-25,Chairman/CEO (Brd) (ED),2002-01-01,
LOCKHEED MARTIN CORP,19048,Directions LLC,460588,Jim Ukropina,34999,Independent Director (Brd) (SD),1995-03-01,2006-01-01,Chairman/CEO (Brd) (ED),2002-01-01,
O'Melveny & Myers LLP,34918,Directions LLC,460588,Jim Ukropina,34999,Of Counsel (Non-Brd),2001-02-01,,Chairman/CEO (Brd) (ED),2002-01-01,
STAR GROUP LP (Star Gas Partners LP prior to 10/2017),29076,Tennenbaum Capital Partners LLC (TCP),460591,Sheldon Lubar,34028,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,
Darby Overseas Investments Ltd,100487,Tennenbaum Capital Partners LLC (TCP),460591,Sheldon Lubar,34028,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,
