from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Cleave Therapeutics Inc (Formerly known as Cleave Biosciences Inc),1825020,Ziploop Inc,2147581,Peter Jackson,441205,Scientific Advisor (Non-Brd),2018-01-01,2019-01-01,Director -  SD (Brd) (SD),,
Docusign Inc (Listed 04/2018),1245605,Ziploop Inc,2147581,Peter Jackson,441205,Advisory Council Member (Non-Brd),2017-04-01,2018-04-27,CEO (Brd) (ED),2013-04-01,2017-10-01
Magnetic Media Online Inc (Domdex Inc prior to 03/2010),1878887,True Office Inc,2147590,Ari Brandt,1522666,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2011-01-01,2014-12-01
Receptiv (MediaBrix Inc prior to 03/2017),1982052,True Office Inc,2147590,Ari Brandt,1522666,Chairman/CEO (Brd) (ED),2011-05-09,2016-01-01,Advisor (Non-Brd),2011-01-01,2014-12-01
Economic Club of New York (The) (ECNY),36418,True Office Inc,2147590,Cris Conde,52947,Member,,,Chairman (Executive) (Brd) (ED),,
Accel Partners LP,52168,True Office Inc,2147590,Cris Conde,52947,Executive-in-Residence (Non-Brd),2013-01-01,,Chairman (Executive) (Brd) (ED),,
Massachusetts Mutual Life Insurance Co Inc (MassMutual),78304,True Office Inc,2147590,Cris Conde,52947,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,True Office Inc,2147590,Cris Conde,52947,Senior Advisor (Non-Brd),2011-05-01,,Chairman (Executive) (Brd) (ED),,
Whiptail Technologies Inc,1659159,True Office Inc,2147590,Cris Conde,52947,Chairman (Brd) (SD),2013-03-12,2013-10-01,Chairman (Executive) (Brd) (ED),,
Whiptail Technologies Inc,1659159,True Office Inc,2147590,Cris Conde,52947,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
Teneo Holdings LLC,1711205,True Office Inc,2147590,Cris Conde,52947,Senior Advisor (Non-Brd),2014-06-01,2018-01-01,Chairman (Executive) (Brd) (ED),,
Convercent Inc,2062495,Carswell LLC,2147591,Joe LeBas,1462817,Chief Strategy Officer (Non-Brd),2014-08-27,2015-01-01,Principal (Non-Brd),2013-03-01,
Convercent Inc,2062495,Carswell LLC,2147591,Joe LeBas,1462817,Advisory Board Member (Non-Brd),2016-05-01,2017-01-01,Principal (Non-Brd),2013-03-01,
REPROS THERAPEUTICS INC (Zonagen prior to 05/2006) (De-listed 01/2018),34156,Florida Urological Society (FUS),2147592,Doctor Lawrence Hakim,1462794,Advisor (Non-Brd),2013-07-09,2014-01-01,Committee Member,,
Graduate Management Admission Council (GMAC),461558,AMC Account Management Center AG (AMC),2147593,George Yip,1095618,Committee Member,,,Advisory Board Member,,
ANTERIX INC (Pdvwireless Inc prior to 08/2019),831605,MotorWise Inc,2147595,Rachelle Chong,442074,Independent Director (Brd) (SD),2018-08-07,,Advisory Board Member (Non-Brd),2013-08-06,
Coastal Carolina Bancshares Inc,1238080,Society of Urologic Prosthetic Surgeons Inc,2147597,Doctor William Bogache,1490112,Independent Director (Brd) (SD),2008-02-28,2018-01-01,Member,,
HeartFlow Inc (Formerly known as Cardiovascular Simulation Inc),1906763,Symbyos,2147600,Brent Ness,1462812,Chief Commercial Officer (Non-Brd),2014-08-28,2016-01-01,Advisory Board Member (Non-Brd),,
HeartFlow Inc (Formerly known as Cardiovascular Simulation Inc),1906763,Alliance Management Inc,2147601,Brent Ness,1462812,Chief Commercial Officer (Non-Brd),2014-08-28,2016-01-01,Consultant (Non-Brd),,
ROHM AND HAAS CO (De-listed 04/2009),26500,Alliance Management Inc,2147601,Walter Stickley Jr,1600998,Senior Counsel (Non-Brd),1989-11-01,1999-06-01,VP/Chief Legal Officer (Non-Brd),,1993-01-01
PRIMARIS RETAIL REAL ESTATE INVESTMENT TRUST (De-listed 04/2013),866646,Lakeshore Arena Corporation,2147606,Louis Forbes,1248983,Executive VP/CFO (Non-Brd),2009-09-10,2013-04-08,Director -  SD (Brd) (SD),,
CT REAL ESTATE INVESTMENT TRUST (CT REIT),2140345,Lakeshore Arena Corporation,2147606,Louis Forbes,1248983,Senior VP/CFO (Non-Brd),2013-10-23,2018-11-12,Director -  SD (Brd) (SD),,
Institutional Venture Partners (IVP),461164,Volio Inc,2147609,Ron Croen,30570,Strategic Advisor (Non-Brd),2009-07-01,,CEO (Non-Brd),2011-10-01,2014-02-01
Executive Networks Inc,1489755,Tata Autocomp Gy Batteries Ltd,2147612,Satish Pradhan,1462961,ED -  Non-Brd (Non-Brd),,,Chairman (Brd) (SD),2009-03-26,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Enactus India (Formerly known as Students in Free Enterprise India (SIFE India)),2147614,Krish Iyer,1400860,Division President/Division CEO (Non-Brd),2014-01-20,,Advisory Board Member (Non-Brd),,
SYNTEL INC (De-listed 10/2018),29823,Enactus India (Formerly known as Students in Free Enterprise India (SIFE India)),2147614,Sameer Arora,1992650,VP/Chief Marketing Officer (Non-Brd),2016-11-01,2018-10-09,Committee Chairman,,
SYNTEL INC (De-listed 10/2018),29823,Enactus India (Formerly known as Students in Free Enterprise India (SIFE India)),2147614,Sameer Arora,1992650,VP/Division Head (Non-Brd),2014-06-01,2015-12-01,Committee Chairman,,
SYNTEL INC (De-listed 10/2018),29823,Enactus India (Formerly known as Students in Free Enterprise India (SIFE India)),2147614,Sameer Arora,1992650,Vice President (Non-Brd),2010-12-01,2014-05-01,Committee Chairman,,
SYNTEL INC (De-listed 10/2018),29823,Enactus India (Formerly known as Students in Free Enterprise India (SIFE India)),2147614,Sameer Arora,1992650,Vice President - Innovation (Non-Brd),2016-01-01,2016-11-01,Committee Chairman,,
BRINKER INTERNATIONAL INC,5104,Enactus India (Formerly known as Students in Free Enterprise India (SIFE India)),2147614,Prashant Ranade,536315,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,
SYNTEL INC (De-listed 10/2018),29823,Enactus India (Formerly known as Students in Free Enterprise India (SIFE India)),2147614,Prashant Ranade,536315,Co-Chairman (Brd) (ED),2016-11-03,2018-10-09,Advisory Board Member (Non-Brd),,
SYNTEL INC (De-listed 10/2018),29823,Enactus India (Formerly known as Students in Free Enterprise India (SIFE India)),2147614,Prashant Ranade,536315,Vice Chairman (Executive) (Brd) (ED),,,Advisory Board Member (Non-Brd),,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Infragard Phoenix Members Alliance Inc,2147625,Doctor Chris Pierson,1461762,Attorney (Non-Brd),2002-01-01,2007-01-01,Chairman/President (Brd) (ED),2003-01-01,2007-01-01
Viewpost IP Holdings LLC,2039739,Sonoran Desert Security User Group (SDSUG) (The),2147626,Doctor Chris Pierson,1461762,Advisor (Non-Brd),2017-12-01,,Member,,
Viewpost IP Holdings LLC,2039739,Sonoran Desert Security User Group (SDSUG) (The),2147626,Doctor Chris Pierson,1461762,Executive VP/General Counsel/Chief Security Officer (Non-Brd),2012-01-01,2017-12-01,Member,,
Viewpost IP Holdings LLC,2039739,Arizona InfraGard (The),2147627,Doctor Chris Pierson,1461762,Advisor (Non-Brd),2017-12-01,,Member,,
Viewpost IP Holdings LLC,2039739,Arizona InfraGard (The),2147627,Doctor Chris Pierson,1461762,Executive VP/General Counsel/Chief Security Officer (Non-Brd),2012-01-01,2017-12-01,Member,,
Quinn Emanuel Urquhart & Sullivan LLP,1732871,Korean Council for International Arbitration (KOCIA),2147633,John Rhie,1468758,Managing Partner (Non-Brd),2013-05-01,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Russian Arbitration Association (RAA),2147638,Vladimir Khvalei,1462025,Partner (Non-Brd),,,Chairman,,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Russian Arbitration Association (RAA),2147638,Eduardo Romero,1628270,Partner (Non-Brd),2005-02-01,,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Russian Arbitration Association (RAA),2147638,Robert Dougans,1614468,Partner (Non-Brd),2014-01-01,2018-04-03,Member,,
Bryan Cave Leighton Paisner LLP,2830412,Russian Arbitration Association (RAA),2147638,Robert Dougans,1614468,Partner (Non-Brd),2018-04-03,2018-08-01,Member,,
K&L Gates LLP,1227160,Russian Arbitration Association (RAA),2147638,Maciej Jamka,2114050,Managing Partner (Non-Brd),2010-03-01,,Member,,
White & Case LLP,48680,Russian Arbitration Association (RAA),2147638,David Goldberg,1834170,Partner (Non-Brd),2010-07-26,,Deputy Chairman,,
CLARIENT INC (Chromavision Medical Systems prior to 03/2005) (De-listed 12/2010),6766,Clarient Pathology Services (CPS) Inc,2147652,Doctor ken Bloom,446592,Chief Medical Officer (Non-Brd),2005-01-01,2010-12-22,President/CEO (Brd) (ED),2004-08-01,2016-01-01
CLARIENT INC (Chromavision Medical Systems prior to 03/2005) (De-listed 12/2010),6766,Clarient Pathology Services (CPS) Inc,2147652,Doctor ken Bloom,446592,Medical Director (Non-Brd),2004-08-18,2005-01-01,President/CEO (Brd) (ED),2004-08-01,2016-01-01
CLARIENT INC (Chromavision Medical Systems prior to 03/2005) (De-listed 12/2010),6766,Clarient Pathology Services (CPS) Inc,2147652,Doctor Dennis O'Malley,1009454,Pathologist (Non-Brd),2007-11-01,2010-12-22,Pathologist (Non-Brd),2007-11-01,2017-12-01
CLARIENT INC (Chromavision Medical Systems prior to 03/2005) (De-listed 12/2010),6766,Clarient Pathology Services (CPS) Inc,2147652,Doctor Ants Hii,1009453,Director - Services (Non-Brd),2005-09-01,2010-12-22,Director - Services (Non-Brd),2005-09-01,2016-03-01
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Korean Arbitrators Association (KAA),2147677,Jun Kim,1946188,Partner (Non-Brd),2019-04-01,,Member,,
White & Case LLP,48680,Korean Arbitrators Association (KAA),2147677,Jun Kim,1946188,Partner (Non-Brd),2017-10-10,2019-04-01,Member,,
Depository Trust & Clearing Corp (DTCC),93307,DTCC Data Repository (Singapore) PTE Ltd (DDRS),2147678,Peter Tierney,1076636,Regional Head (Non-Brd),2013-04-21,2017-03-01,CEO (Non-Brd),2013-01-01,2017-03-01
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Greater Seattle Area Chapter,2147688,Jocelyn Lane,1480802,Market President (Non-Brd),2016-09-07,2017-11-01,Member,,
Glassbeam Inc (Orchesys Inc prior to 12/2010),1937675,Vkrm Services LLC,2147690,Doctor Kumar Malavalli,1462816,Founder (Non-Brd),2006-01-01,2014-08-27,Director -  SD (Brd) (SD),,
Glassbeam Inc (Orchesys Inc prior to 12/2010),1937675,Vkrm Services LLC,2147690,Doctor Kumar Malavalli,1462816,Chairman/Chief Strategy Officer (Brd) (ED),2014-08-27,,Director -  SD (Brd) (SD),,
CALLIDUS SOFTWARE INC (De-listed 04/2018),494213,Vkrm Services LLC,2147690,Doctor Kumar Malavalli,1462816,Chief Strategy Officer (Non-Brd),2009-01-01,2012-01-01,Director -  SD (Brd) (SD),,
EXELON CORP,11376,Energy and Enterprise Initiative (E&EI),2147693,Joe Dominguez,1075979,Division CEO (Non-Brd),2018-08-01,,Advisory Council Member,,
EXELON CORP,11376,Energy and Enterprise Initiative (E&EI),2147693,Joe Dominguez,1075979,Executive VP - Regulatory Affairs (Non-Brd),2012-03-12,2018-08-01,Advisory Council Member,,
EXELON CORP,11376,Association of Latino Energy and Environmental Professionals (LEEP),2147694,Joe Dominguez,1075979,Division CEO (Non-Brd),2018-08-01,,Chairman,,
EXELON CORP,11376,Association of Latino Energy and Environmental Professionals (LEEP),2147694,Joe Dominguez,1075979,Executive VP - Regulatory Affairs (Non-Brd),2012-03-12,2018-08-01,Chairman,,
EXELON CORP,11376,Association of Latino Energy and Environmental Professionals (LEEP),2147694,Joe Dominguez,1075979,Senior VP - Regulatory Affairs (Non-Brd),2010-07-01,2012-03-12,Chairman,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Cranston University,2147696,Bin Abdullah AlHammad Bader,1462989,,,,,,
BANGI Inc (Compass Biotechnologies Inc prior to 07/2019),1202808,BenovusBio LLC,2147702,Doctor Joe Sinkule,1082885,President/CEO (Brd) (ED),2011-05-26,2012-01-01,Vice President - Product Development (Non-Brd),2012-03-01,
Amarantus BioScience Holdings Inc (Amarantus BioSciences Inc prior to 04/2013),1731485,BenovusBio LLC,2147702,Doctor Curtis Scribner,1625033,Senior VP - Regulatory Affairs (Non-Brd),2015-10-26,2018-01-01,Advisory Board Member (Brd) (SD),2014-01-01,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Al Hammad Holding,2147716,Bin Abdullah AlHammad Bader,1462989,Various Positions (Non-Brd),1995-01-01,2001-01-01,General Manager (Non-Brd),2000-01-01,2004-01-01
World Wide Technology (WWT) Inc,533224,Optima Consulting Services Inc,2147720,Juan Gomez-Sanchez,1463740,National Manager (Non-Brd),2013-10-01,2015-05-01,President (Non-Brd),2006-12-01,2014-10-01
NORTH AMERICAN FINANCIAL 15 SPLIT CORP (Financial 15 Split Corp II prior to 03/2015),1718043,Split Yield Corporation,2147722,John Steep,1463051,Independent Director (Brd) (SD),2004-10-15,,Director -  SD (Brd) (SD),,
FINANCIAL 15 SPLIT CORP,1294235,Split Yield Corporation,2147722,John Steep,1463051,Independent Director (Brd) (SD),2003-01-01,,Director -  SD (Brd) (SD),,
CANADIAN LIFE COMPANIES SPLIT CORP,1986332,Split Yield Corporation,2147722,John Steep,1463051,Independent Director (Brd) (SD),2005-04-18,,Director -  SD (Brd) (SD),,
CANADIAN BANC CORP (Canadian Banc Recovery Corp prior to 01/2012),1987552,Split Yield Corporation,2147722,John Steep,1463051,Independent Director (Brd) (SD),2005-07-15,,Director -  SD (Brd) (SD),,
DIVIDEND 15 SPLIT CORP,1986320,Split Yield Corporation,2147722,Mike Sharp,1463049,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FINANCIAL 15 SPLIT CORP,1294235,Split Yield Corporation,2147722,Mike Sharp,1463049,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NORTH AMERICAN FINANCIAL 15 SPLIT CORP (Financial 15 Split Corp II prior to 03/2015),1718043,Split Yield Corporation,2147722,Mike Sharp,1463049,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CANADIAN LIFE COMPANIES SPLIT CORP,1986332,Split Yield Corporation,2147722,Mike Sharp,1463049,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CANADIAN BANC CORP (Canadian Banc Recovery Corp prior to 01/2012),1987552,Split Yield Corporation,2147722,Mike Sharp,1463049,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CANADIAN BANC CORP (Canadian Banc Recovery Corp prior to 01/2012),1987552,Split Yield Corporation,2147722,Peter Cruickshank,1463035,CFO (Brd) (ED),2005-07-15,,CFO (Brd) (ED),2000-01-01,2012-01-01
CANADIAN LIFE COMPANIES SPLIT CORP,1986332,Split Yield Corporation,2147722,Peter Cruickshank,1463035,CFO (Brd) (ED),2005-04-18,,CFO (Brd) (ED),2000-01-01,2012-01-01
FINANCIAL 15 SPLIT CORP,1294235,Split Yield Corporation,2147722,Peter Cruickshank,1463035,CFO (Brd) (ED),2003-11-14,,CFO (Brd) (ED),2000-01-01,2012-01-01
NORTH AMERICAN FINANCIAL 15 SPLIT CORP (Financial 15 Split Corp II prior to 03/2015),1718043,Split Yield Corporation,2147722,Peter Cruickshank,1463035,CFO (Brd) (ED),2004-10-15,,CFO (Brd) (ED),2000-01-01,2012-01-01
DIVIDEND 15 SPLIT CORP,1986320,Split Yield Corporation,2147722,Peter Cruickshank,1463035,CFO (Brd) (ED),2004-03-16,2018-01-01,CFO (Brd) (ED),2000-01-01,2012-01-01
DIVIDEND 15 SPLIT CORP,1986320,Split Yield Corporation,2147722,John Steep,1463051,Independent Director (Brd) (SD),2004-03-16,,Director -  SD (Brd) (SD),,
FINANCIAL 15 SPLIT CORP,1294235,Thornhill Consulting Inc,2147723,William Thornhill,1463047,Independent Director (Brd) (SD),2003-11-14,,President (Non-Brd),2005-01-01,
CANADIAN IMPERIAL BANK OF COMMERCE (CIBC),5636,Thornhill Consulting Inc,2147723,William Thornhill,1463047,Committee Member (Non-Brd),2007-04-27,2016-01-01,President (Non-Brd),2005-01-01,
NORTH AMERICAN FINANCIAL 15 SPLIT CORP (Financial 15 Split Corp II prior to 03/2015),1718043,Thornhill Consulting Inc,2147723,William Thornhill,1463047,Independent Director (Brd) (SD),2004-10-15,,President (Non-Brd),2005-01-01,
DIVIDEND 15 SPLIT CORP,1986320,Thornhill Consulting Inc,2147723,William Thornhill,1463047,Independent Director (Brd) (SD),2005-01-01,,President (Non-Brd),2005-01-01,
CANADIAN LIFE COMPANIES SPLIT CORP,1986332,Thornhill Consulting Inc,2147723,William Thornhill,1463047,Independent Director (Brd) (SD),2005-04-18,,President (Non-Brd),2005-01-01,
CANADIAN BANC CORP (Canadian Banc Recovery Corp prior to 01/2012),1987552,Thornhill Consulting Inc,2147723,William Thornhill,1463047,Independent Director (Brd) (SD),2005-07-15,,President (Non-Brd),2005-01-01,
DIVIDEND 15 SPLIT CORP,1986320,Dividend 15 Split Corp II,2147724,Peter Cruickshank,1463035,Director -  SD (Brd) (SD),,,CFO (Brd) (ED),2006-01-01,
FINANCIAL 15 SPLIT CORP,1294235,Dividend 15 Split Corp II,2147724,John Steep,1463051,Independent Director (Brd) (SD),2003-01-01,,Director -  SD (Brd) (SD),,
NORTH AMERICAN FINANCIAL 15 SPLIT CORP (Financial 15 Split Corp II prior to 03/2015),1718043,Dividend 15 Split Corp II,2147724,John Steep,1463051,Independent Director (Brd) (SD),2004-10-15,,Director -  SD (Brd) (SD),,
CANADIAN LIFE COMPANIES SPLIT CORP,1986332,Dividend 15 Split Corp II,2147724,John Steep,1463051,Independent Director (Brd) (SD),2005-04-18,,Director -  SD (Brd) (SD),,
DIVIDEND 15 SPLIT CORP,1986320,Dividend 15 Split Corp II,2147724,John Steep,1463051,Independent Director (Brd) (SD),2004-03-16,,Director -  SD (Brd) (SD),,
CANADIAN BANC CORP (Canadian Banc Recovery Corp prior to 01/2012),1987552,Dividend 15 Split Corp II,2147724,John Steep,1463051,Independent Director (Brd) (SD),2005-07-15,,Director -  SD (Brd) (SD),,
DIVIDEND 15 SPLIT CORP,1986320,Dividend 15 Split Corp II,2147724,Peter Cruickshank,1463035,CFO (Brd) (ED),2004-03-16,2018-01-01,CFO (Brd) (ED),2006-01-01,
CANADIAN LIFE COMPANIES SPLIT CORP,1986332,Dividend 15 Split Corp II,2147724,Peter Cruickshank,1463035,CFO (Brd) (ED),2005-04-18,,CFO (Brd) (ED),2006-01-01,
CANADIAN BANC CORP (Canadian Banc Recovery Corp prior to 01/2012),1987552,Dividend 15 Split Corp II,2147724,Peter Cruickshank,1463035,CFO (Brd) (ED),2005-07-15,,CFO (Brd) (ED),2006-01-01,
FINANCIAL 15 SPLIT CORP,1294235,Dividend 15 Split Corp II,2147724,Peter Cruickshank,1463035,CFO (Brd) (ED),2003-11-14,,CFO (Brd) (ED),2006-01-01,
NORTH AMERICAN FINANCIAL 15 SPLIT CORP (Financial 15 Split Corp II prior to 03/2015),1718043,Dividend 15 Split Corp II,2147724,Peter Cruickshank,1463035,CFO (Brd) (ED),2004-10-15,,CFO (Brd) (ED),2006-01-01,
FINANCIAL 15 SPLIT CORP,1294235,Dividend 15 Split Corp II,2147724,Stephen Finch,735008,Chairman/President/CEO (Brd) (ED),2003-11-14,,Chairman/President/CEO (Brd) (ED),2006-01-01,
NORTH AMERICAN FINANCIAL 15 SPLIT CORP (Financial 15 Split Corp II prior to 03/2015),1718043,Dividend 15 Split Corp II,2147724,Stephen Finch,735008,Chairman/President/CEO (Brd) (ED),2004-10-15,,Chairman/President/CEO (Brd) (ED),2006-01-01,
DIVIDEND 15 SPLIT CORP,1986320,Dividend 15 Split Corp II,2147724,Stephen Finch,735008,Chairman/President/CEO (Brd) (ED),2004-03-16,,Chairman/President/CEO (Brd) (ED),2006-01-01,
CANADIAN LIFE COMPANIES SPLIT CORP,1986332,Dividend 15 Split Corp II,2147724,Stephen Finch,735008,Chairman/President/CEO (Brd) (ED),2005-04-18,,Chairman/President/CEO (Brd) (ED),2006-01-01,
CANADIAN BANC CORP (Canadian Banc Recovery Corp prior to 01/2012),1987552,Dividend 15 Split Corp II,2147724,Stephen Finch,735008,Chairman/President/CEO (Brd) (ED),2005-07-15,,Chairman/President/CEO (Brd) (ED),2006-01-01,
Paladin Capital Group Inc,860053,ProtectWise Inc,2147725,Doctor Paul Conley,751074,MD (Brd) (ED),2012-01-04,,Observer (Non-Brd),2014-03-01,
TOMA Biosciences Inc,1946561,ProtectWise Inc,2147725,Doctor Paul Conley,751074,Chairman (Brd) (SD),2014-01-01,2015-04-01,Observer (Non-Brd),2014-03-01,
TOMA Biosciences Inc,1946561,ProtectWise Inc,2147725,Doctor Paul Conley,751074,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2014-03-01,
Twist Bioscience Corp (Listed 10/2018),2054296,ProtectWise Inc,2147725,Doctor Paul Conley,751074,Independent Director (Brd) (SD),2013-07-01,2018-10-31,Observer (Non-Brd),2014-03-01,
HealthTell Inc,2054299,ProtectWise Inc,2147725,Doctor Paul Conley,751074,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2014-03-01,
10X Genomics Inc (10X Technologies Inc prior to 11/2014) (Listed 09/2019),2232326,ProtectWise Inc,2147725,Doctor Paul Conley,751074,Independent Director (Brd) (SD),2013-11-01,2019-09-12,Observer (Non-Brd),2014-03-01,
Anomali Inc (Threatstream Inc prior to 02/2016),2452505,ProtectWise Inc,2147725,Doctor Paul Conley,751074,Observer (Non-Brd),2014-01-01,,Observer (Non-Brd),2014-03-01,
TWIST BIOSCIENCE CORP,2937637,ProtectWise Inc,2147725,Doctor Paul Conley,751074,Independent Director (Brd) (SD),2018-10-31,2019-05-20,Observer (Non-Brd),2014-03-01,
TakeLessons Inc (Service Scout Inc prior to 08/2017),2058498,ProtectWise Inc,2147725,Eric Chin,1088955,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Scripted Inc (Scripped Inc prior to 2011),1932813,ProtectWise Inc,2147725,Eric Chin,1088955,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Crosslink Capital Inc,623805,ProtectWise Inc,2147725,Eric Chin,1088955,Partner (Brd) (ED),2012-01-09,,Director -  SD (Brd) (SD),,
DataStax Inc (Riptano Inc prior to 01/2011),1879462,ProtectWise Inc,2147725,Eric Chin,1088955,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LensAR Inc,1387642,ProtectWise Inc,2147725,Jason Rottenberg,1365378,Observer (Non-Brd),2013-04-01,,Investor (Non-Brd),2014-05-01,
InVisage Technologies Inc,1610385,ProtectWise Inc,2147725,Jason Rottenberg,1365378,Observer (Non-Brd),2006-01-01,,Investor (Non-Brd),2014-05-01,
CounterTack Inc (NeuralIQ Inc prior to 11/2011),1897195,ProtectWise Inc,2147725,Jason Rottenberg,1365378,Observer (Non-Brd),2014-05-01,,Investor (Non-Brd),2014-05-01,
Onapsis Inc,2130192,ProtectWise Inc,2147725,Jason Rottenberg,1365378,Observer (Non-Brd),2015-08-01,,Investor (Non-Brd),2014-05-01,
BlueTalon Inc (Formerly known as Blue Talon Data Systems Inc),2318761,ProtectWise Inc,2147725,Jason Rottenberg,1365378,Observer (Non-Brd),2016-08-01,,Investor (Non-Brd),2014-05-01,
Highwinds Network Group Inc (HWNG),1244549,ProtectWise Inc,2147725,Jason Rottenberg,1365378,Observer (Non-Brd),2014-06-01,,Investor (Non-Brd),2014-05-01,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,ProtectWise Inc,2147725,Jay Leek,1364544,Consultant (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
Kenna Security Inc (Formerly known as Risk I/O Inc),2367472,ProtectWise Inc,2147725,Jay Leek,1364544,Advisory Board Member (Non-Brd),2013-03-01,,Director -  SD (Brd) (SD),,
Verodin Inc,2368856,ProtectWise Inc,2147725,Jay Leek,1364544,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cyber Global Risk Exchange Inc (CyberGRX),2505221,ProtectWise Inc,2147725,Jay Leek,1364544,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BigID Inc,2549665,ProtectWise Inc,2147725,Jay Leek,1364544,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Trinity Ventures LLP,92277,ProtectWise Inc,2147725,Dan Scholnick,1259432,General Partner (Brd) (ED),2011-01-27,2018-01-01,Observer (Non-Brd),2013-04-01,
Aryaka Networks Inc,1450881,ProtectWise Inc,2147725,Dan Scholnick,1259432,Observer (Non-Brd),2009-04-01,,Observer (Non-Brd),2013-04-01,
Figure Eight Inc (CrowdFlower Inc prior to 2018),1715742,ProtectWise Inc,2147725,Dan Scholnick,1259432,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2013-04-01,
New Relic Inc (New Relic Software LLC prior to 02/2008) (Listed 12/2014),1815841,ProtectWise Inc,2147725,Dan Scholnick,1259432,Independent Director (Brd) (SD),2008-10-01,2014-12-12,Observer (Non-Brd),2013-04-01,
NEW RELIC INC,2176902,ProtectWise Inc,2147725,Dan Scholnick,1259432,Independent Director (Brd) (SD),2014-12-12,,Observer (Non-Brd),2013-04-01,
Crosslink Capital Inc,623805,ProtectWise Inc,2147725,Matt Bigge,1294984,Partner (Brd) (ED),2017-01-09,,Director -  SD (Brd) (SD),,
Crosslink Capital Inc,623805,ProtectWise Inc,2147725,Matt Bigge,1294984,Venture Partner (Non-Brd),2016-05-01,2017-01-09,Director -  SD (Brd) (SD),,
Paladin Capital Group Inc,860053,ProtectWise Inc,2147725,Matt Bigge,1294984,Venture Partner (Non-Brd),2012-01-01,,Director -  SD (Brd) (SD),,
Verodin Inc,2368856,ProtectWise Inc,2147725,Matt Bigge,1294984,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Digital Cognition Technologies Inc (DCT),2502692,ProtectWise Inc,2147725,Matt Bigge,1294984,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Trinity Ventures LLP,92277,ProtectWise Inc,2147725,Larry Orr,182637,General Partner (Brd) (ED),1991-01-01,,Director -  SD (Brd) (SD),,
Perfect Market Inc,1662097,ProtectWise Inc,2147725,Larry Orr,182637,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ABSOLUTE SOFTWARE CORP,1023652,ProtectWise Inc,2147725,Art Coviello Jr,200656,Advisory Board Member (Non-Brd),2015-05-12,,Advisor (Non-Brd),2018-08-02,
Tenable Network Security Inc,1997379,ProtectWise Inc,2147725,Art Coviello Jr,200656,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2018-08-02,
SYNCHRONY FINANCIAL,2129744,ProtectWise Inc,2147725,Art Coviello Jr,200656,Independent Director (Brd) (SD),2015-11-17,,Advisor (Non-Brd),2018-08-02,
Verodin Inc,2368856,ProtectWise Inc,2147725,Art Coviello Jr,200656,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2018-08-02,
Verodin Inc,2368856,ProtectWise Inc,2147725,Art Coviello Jr,200656,Strategic Advisor (Non-Brd),2017-09-12,2019-02-01,Advisor (Non-Brd),2018-08-02,
Cyber Global Risk Exchange Inc (CyberGRX),2505221,ProtectWise Inc,2147725,Art Coviello Jr,200656,Advisory Board Member (Non-Brd),,,Advisor (Non-Brd),2018-08-02,
