from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
SAREPTA THERAPEUTICS INC (AVI BioPharma Inc prior to 07/2012),3218,Cure Congenital Muscular Dystrophy (Cure CMD),1705251,Doctor Ed Kaye,1118666,Independent Consultant (Non-Brd),2017-08-17,2017-10-01,Advisory Board Member,,
SAREPTA THERAPEUTICS INC (AVI BioPharma Inc prior to 07/2012),3218,Cure Congenital Muscular Dystrophy (Cure CMD),1705251,Doctor Ed Kaye,1118666,President/CEO (Brd) (ED),2017-04-03,2017-06-26,Advisory Board Member,,
SAREPTA THERAPEUTICS INC (AVI BioPharma Inc prior to 07/2012),3218,Cure Congenital Muscular Dystrophy (Cure CMD),1705251,Doctor Ed Kaye,1118666,President/CEO/Chief Medical Officer (Brd) (ED),2016-09-20,2017-04-03,Advisory Board Member,,
SAREPTA THERAPEUTICS INC (AVI BioPharma Inc prior to 07/2012),3218,Cure Congenital Muscular Dystrophy (Cure CMD),1705251,Doctor Ed Kaye,1118666,Senior VP/Chief Medical Officer (Non-Brd),2011-06-20,2015-03-31,Advisory Board Member,,
SAREPTA THERAPEUTICS INC (AVI BioPharma Inc prior to 07/2012),3218,Cure Congenital Muscular Dystrophy (Cure CMD),1705251,Doctor Ed Kaye,1118666,Senior VP/Interim CEO/Chief Medical Officer (Non-Brd),2015-03-31,2016-09-20,Advisory Board Member,,
PBF LOGISTICS LP,2066820,PBF Holding Co LLC,1705378,Tom Nimbley,1270206,CEO (Brd) (ED),2014-05-09,2016-06-30,CEO (Non-Brd),2014-10-29,2016-06-30
Massachusetts Biotechnology Council Inc (MassBio),421269,Cure Congenital Muscular Dystrophy (Cure CMD),1705251,Doctor Ed Kaye,1118666,Director -  SD (Brd) (SD),,,Advisory Board Member,,
Lumos Pharma Inc,1985762,Cure Congenital Muscular Dystrophy (Cure CMD),1705251,Doctor Ed Kaye,1118666,Scientific Advisor (Non-Brd),,2016-06-01,Advisory Board Member,,
Neurovia Inc,2398371,Cure Congenital Muscular Dystrophy (Cure CMD),1705251,Doctor Ed Kaye,1118666,Independent Director (Brd) (SD),2017-09-28,,Advisory Board Member,,
Stoke Therapeutics Inc (ASOthera Pharmaceuticals Inc prior to 05/2016) (Listed 06/2019),2742414,Cure Congenital Muscular Dystrophy (Cure CMD),1705251,Doctor Ed Kaye,1118666,CEO (Brd) (ED),2017-10-01,2019-06-19,Advisory Board Member,,
STOKE THERAPEUTICS INC,3046073,Cure Congenital Muscular Dystrophy (Cure CMD),1705251,Doctor Ed Kaye,1118666,CEO (Brd) (ED),2019-06-19,,Advisory Board Member,,
Information Resources Inc (IRI) (SymphonyIRI Group Inc prior to 04/2013),1691139,Cure Congenital Muscular Dystrophy (Cure CMD),1705251,Jeff Rowbottom,1038669,Director -  SD (Brd) (SD),,,Director -  SD,,
Integreon Inc,1670490,PHOENIX LAMPS LTD (Halonix Ltd prior to 10/2013),1705252,Gupta Amit,1271069,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GORMAN RUPP CO,13618,Bayou City Pump Inc,1705255,Patrick McNulty,1724395,Division VP/General Manager (Non-Brd),2015-07-01,2016-08-01,VP/General Manager (Non-Brd),2015-07-01,2016-08-01
GORMAN RUPP CO,13618,Bayou City Pump Inc,1705255,Patrick McNulty,1724395,Division President (Non-Brd),2016-08-01,2017-12-01,President (Non-Brd),2016-08-01,2017-12-01
ERIN ENERGY CORP (CAMAC Energy Inc prior to 04/2015) (De-listed 04/2018),1602747,Bayou City Pump Inc,1705255,William Campbell,1118674,Independent Director (Brd) (SD),2011-06-24,2017-05-17,Director -  SD (Brd) (SD),,
LAKE SHORE BANCORP INC,1010753,Rotary Club of Amherst East (The),1705259,John Huber,601171,VP/Manager (Non-Brd),,2009-01-01,President,,
LAKE SHORE BANCORP INC,1010753,Rotary Club of Amherst East (The),1705259,Gabriele Maddalena,1118036,Division Assistant VP (Non-Brd),2010-01-01,2015-01-01,Active Member,,
LAKE SHORE BANCORP INC,1010753,Rotary Club of Amherst East (The),1705259,Gabriele Maddalena,1118036,Division Assistant VP (Non-Brd),2016-01-01,,Active Member,,
LAKE SHORE BANCORP INC,1010753,Rotary Club of Amherst East (The),1705259,Gabriele Maddalena,1118036,Division VP (Non-Brd),2015-01-01,2016-01-01,Active Member,,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,Henley-Putnam University,1705263,The Hon. Karen Tandy,555559,Senior VP - Government Affairs (Non-Brd),2010-08-01,2014-03-03,Director -  SD,,
VERIS GOLD CORP (Yukon-Nevada Gold Corp prior to 10/2012) (De-listed 07/2014),1233809,Henley-Putnam University,1705263,Doctor Barry Goodfield,1255858,Independent Director (Brd) (SD),2012-07-06,2014-07-18,Professor (Non-Brd),2006-01-01,2014-01-01
DORMAN PRODUCTS INC (R & B prior to 05/2006),25634,Henley-Putnam University,1705263,Mike Stakias,1606939,Independent Director (Brd) (SD),2015-09-04,,Director -  SD,,
STV Group Inc,2044920,Henley-Putnam University,1705263,Mike Stakias,1606939,Director -  SD (Brd) (SD),,,Director -  SD,,
QUICKLOGIC CORP,25594,Henley-Putnam University,1705263,Dean Lane,2084123,Chief Informatics Officer (Non-Brd),2013-09-01,2015-08-01,Chief Information Officer (Non-Brd),2006-01-01,
SYPRIS SOLUTIONS INC,29831,Conexxus LLC,1705268,Jeff Reibel,1117284,Controller (Non-Brd),2004-12-01,2007-08-01,CEO (Non-Brd),2005-06-01,2010-09-01
Thompson Street Capital Partners LP,1727419,Conexxus LLC,1705268,Mark Carl,1894264,Director -  SD (Brd) (SD),,,Committee Vice Chairman,,
Echosat Inc (Formerly known as EchoSat Communications Group Inc) (Ceased Trading 06/2017),2429788,Conexxus LLC,1705268,Mark Carl,1894264,CEO/Chief Evangelist (Brd) (ED),2014-12-01,2017-05-01,Committee Vice Chairman,,
Thompson Street Capital Partners LP,1727419,Conexxus LLC,1705268,Mark Carl,1894264,Advisor (Non-Brd),2017-01-01,,Committee Vice Chairman,,
Seaport Capital LLC,641972,Municipal Communications LLC,1705270,Rob Groberg,1839612,Associate (Non-Brd),2008-07-01,2012-07-01,Director -  SD (Brd) (SD),,
Seaport Capital LLC,641972,Municipal Communications LLC,1705270,Bob Tamashunas,1700494,Partner (Brd) (ED),2014-01-01,,Director -  SD (Brd) (SD),,
Seaport Capital LLC,641972,Municipal Communications LLC,1705270,Bob Tamashunas,1700494,Principal (Non-Brd),2007-01-01,2014-01-01,Director -  SD (Brd) (SD),,
EQUINIX INC,10899,Municipal Communications LLC,1705270,Bill Luby,552672,Independent Director (Brd) (SD),2010-04-30,,Director -  SD (Brd) (SD),,
Seaport Capital LLC,641972,Municipal Communications LLC,1705270,Bill Luby,552672,Founding Partner (Brd) (ED),1997-02-01,,Director -  SD (Brd) (SD),,
Seaport Capital LLC,641972,Worley Claim Service Inc,1705271,Bill Luby,552672,Founding Partner (Brd) (ED),1997-02-01,,Director -  SD (Brd) (SD),,
EQUINIX INC,10899,Worley Claim Service Inc,1705271,Bill Luby,552672,Independent Director (Brd) (SD),2010-04-30,,Director -  SD (Brd) (SD),,
Kohlberg & Co LLC,571919,Worley Claim Service Inc,1705271,Sam Frieder,375518,Managing Partner (Brd) (ED),2010-01-01,,Director -  SD (Brd) (SD),,
Stanadyne Corp (Stanadyne Automotive Corp prior to 08/2004),663676,Worley Claim Service Inc,1705271,Sam Frieder,375518,Independent Director (Brd) (SD),2004-08-06,,Director -  SD (Brd) (SD),,
Kohlberg & Co LLC,571919,Worley Claim Service Inc,1705271,Gordon Woodward,752565,Partner/Chief Investment Officer (Brd) (ED),2010-01-01,,Director -  SD (Brd) (SD),,
Stanadyne Corp (Stanadyne Automotive Corp prior to 08/2004),663676,Worley Claim Service Inc,1705271,Gordon Woodward,752565,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Eyegate Pharmaceuticals Inc (Listed 07/2015),941385,Ingen Biosciences SA (Formerly known as Abag SA),1705272,Thomas Balland,1315265,Independent Director (Brd) (SD),2012-09-01,2015-07-31,Director -  SD (Brd) (SD),,
Validity Sensors Inc (Ceased Trading 11/2013),566839,Jungo Inc,1705284,Matt Carbonara,767375,Observer (Non-Brd),2004-05-01,2007-09-01,Observer (Non-Brd),2001-10-01,2006-12-01
MB Technology Holdings LLC,1675131,Global Delivery Tech LLC,1705285,George Schmitt,551858,CEO (Brd) (ED),2010-12-01,2013-07-19,Director -  SD (Brd) (SD),,
MB Technology Holdings LLC,1675131,Global Delivery Tech LLC,1705285,George Schmitt,551858,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Allied Energy Corp (Sounds 24-7 Inc prior to 01/2006),1222749,Spartan Gold Ltd,1705286,Seth Shaw,550201,Chairman/CEO (Brd) (ED),2008-01-02,2012-08-22,Vice President - Corporate Strategy (Non-Brd),2010-12-02,2011-01-01
MB Technology Holdings LLC,1675131,Websoft Developers Inc,1705288,George Schmitt,551858,CEO (Brd) (ED),2010-12-01,2013-07-19,Director -  SD (Brd) (SD),,
MB Technology Holdings LLC,1675131,Websoft Developers Inc,1705288,George Schmitt,551858,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MB Technology Holdings LLC,1675131,Cybergate-Nevada LLC,1705289,George Schmitt,551858,CEO (Brd) (ED),2010-12-01,2013-07-19,Director -  SD (Brd) (SD),,
MB Technology Holdings LLC,1675131,Cybergate-Nevada LLC,1705289,George Schmitt,551858,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CONTANGO OIL & GAS CO,7773,Global Energy Gas & Power Ltd,1705291,Jay Brehmer,552733,Independent Director (Brd) (SD),2000-10-02,2013-10-01,Partner (Non-Brd),2006-01-01,
Oakland Standard Co LLC,2624360,Institute for Lean Systems (The),1705310,Parthi Damodaraswamy,1898596,Advisory Board Member (Non-Brd),2017-01-01,,CEO (Non-Brd),2006-08-01,
Oakland Standard Co LLC,2624360,Institute for Lean Systems (The),1705310,Parthi Damodaraswamy,1898596,Partner (Brd) (ED),2016-01-01,2017-01-01,CEO (Non-Brd),2006-08-01,
PPL CORP,24890,Lehigh Valley Business Coalition on Health Care (LVBCHC),1705318,Steve Russo,552309,Vice President - HR (Non-Brd),2007-10-08,2013-01-01,Director -  SD,,
St Luke's University Health Network Inc (SLUHN) (St Luke's Hospital & Health Network Inc prior to 02/2012),2157853,Lehigh Valley Business Coalition on Health Care (LVBCHC),1705318,Carl Seitz Jr,1895817,Director -  Non-Brd (Non-Brd),,,President (Non-Brd),2017-07-01,
ALBEMARLE CORPORATION,1287,100 Black Men of Baton Rouge Ltd,1705323,Lorin Crenshaw,1118729,Director - Comms/IR (Non-Brd),2011-06-06,2014-01-01,Member,,
ALBEMARLE CORPORATION,1287,100 Black Men of Baton Rouge Ltd,1705323,Lorin Crenshaw,1118729,Division VP - Finance (Non-Brd),2016-05-10,,Member,,
ALBEMARLE CORPORATION,1287,100 Black Men of Baton Rouge Ltd,1705323,Lorin Crenshaw,1118729,VP/Treasurer (Non-Brd),2015-02-01,2016-05-10,Member,,
ALBEMARLE CORPORATION,1287,100 Black Men of Baton Rouge Ltd,1705323,Lorin Crenshaw,1118729,Vice President - Investor Relations (Non-Brd),,,Member,,
COHU INC,7269,Ismeca Semiconductor Holding SA,1705325,Tom Lightner,490695,Division VP (Non-Brd),2001-04-01,2012-05-18,Vice President - Quality (Non-Brd),2013-02-01,2014-01-31
COHU INC,7269,Ismeca Semiconductor Holding SA,1705325,Tom Lightner,490695,Division VP (Non-Brd),2013-02-01,2014-01-31,Vice President - Quality (Non-Brd),2013-02-01,2014-01-31
K12 INC,90402,American Federation for Children (AFC),1705326,Kevin Chavous,1843426,Division President (Non-Brd),2017-10-23,,Director -  SD,,
K12 INC,90402,American Federation for Children (AFC),1705326,Kevin Chavous,1843426,Independent Director (Brd) (SD),2017-01-05,2017-10-23,Director -  SD,,
United States Commission on International Religious Freedom (USCIRF),1935031,Tikvah Fund,1705335,Doctor Daniel Mark,2169370,Chairman (Brd) (SD),2017-06-13,2018-05-01,Assistant Director (Non-Brd),2009-01-01,
United States Commission on International Religious Freedom (USCIRF),1935031,Tikvah Fund,1705335,Doctor Daniel Mark,2169370,Commissioner (Brd) (SD),2014-05-09,2016-05-16,Assistant Director (Non-Brd),2009-01-01,
United States Commission on International Religious Freedom (USCIRF),1935031,Tikvah Fund,1705335,Doctor Daniel Mark,2169370,Vice Chairman (Brd) (SD),2016-05-16,2017-06-13,Assistant Director (Non-Brd),2009-01-01,
Bertram Capital Management LLC,1005584,Sanare LLC,1705373,Tom Beerle,1751164,Vice President (Non-Brd),2010-10-11,2015-08-12,Director -  SD (Brd) (SD),,
General Motors Co (NGMCO Inc prior to 07/2009) (Listed 11/2010),1554402,GM-Avtovaz CJSC,1705338,John Buttermore,892359,Vice President - Manufacturing (Non-Brd),2009-09-01,2010-11-18,Director -  SD (Brd) (SD),,
GENERAL MOTORS CO,1673114,GM-Avtovaz CJSC,1705338,John Buttermore,892359,Division President/CEO (Non-Brd),2012-01-13,2012-02-03,Director -  SD (Brd) (SD),,
GENERAL MOTORS CO,1673114,GM-Avtovaz CJSC,1705338,John Buttermore,892359,Vice President - Manufacturing (Non-Brd),2010-11-18,2012-01-13,Director -  SD (Brd) (SD),,
GENERAL MOTORS CO,1673114,GM-Avtovaz CJSC,1705338,Jim Bovenzi,1092185,Division President/Division MD (Non-Brd),2010-11-18,2014-12-01,Board Member -  SD (Brd) (SD),,
GENERAL MOTORS CO,1673114,GM-Avtovaz CJSC,1705338,Jim Bovenzi,1092185,Regional ED (Non-Brd),2014-12-01,,Board Member -  SD (Brd) (SD),,
MEDCO HEALTH SOLUTIONS INC (De-listed 04/2012),468863,Chilton Memorial Hospital Foundation Inc,1705339,Doctor Dorian Lo,1127309,Various Positions (Non-Brd),1999-01-01,2011-01-01,Trustee,,
ORITANI FINANCIAL CORP,1001476,Chilton Memorial Hospital Foundation Inc,1705339,Jim Doyle Jr,552692,Independent Director (Brd) (SD),1998-03-01,,Consultant (Non-Brd),2004-01-01,2008-01-01
W P CAREY INC (WP Carey & Co LLC prior to 10/2012),32988,Chilton Memorial Hospital Foundation Inc,1705339,Mark DeCesaris,444236,Director -  SD (Brd) (SD),,,Trustee,,
W P CAREY INC (WP Carey & Co LLC prior to 10/2012),32988,Chilton Memorial Hospital Foundation Inc,1705339,Mark DeCesaris,444236,MD/CFO/Chief Administrative Officer (Non-Brd),2012-07-17,2013-03-01,Trustee,,
W P CAREY INC (WP Carey & Co LLC prior to 10/2012),32988,Chilton Memorial Hospital Foundation Inc,1705339,Mark DeCesaris,444236,MD/CFO/Chief Administrative Officer (Brd) (ED),2012-07-17,2013-03-01,Trustee,,
W P CAREY INC (WP Carey & Co LLC prior to 10/2012),32988,Chilton Memorial Hospital Foundation Inc,1705339,Mark DeCesaris,444236,MD/CFO/Chief Administrative Officer (Non-Brd),2010-07-06,2012-07-17,Trustee,,
W P CAREY INC (WP Carey & Co LLC prior to 10/2012),32988,Chilton Memorial Hospital Foundation Inc,1705339,Mark DeCesaris,444236,MD/CFO/Chief Administrative Officer (Brd) (ED),2010-07-06,2012-07-17,Trustee,,
W P CAREY INC (WP Carey & Co LLC prior to 10/2012),32988,Chilton Memorial Hospital Foundation Inc,1705339,Mark DeCesaris,444236,MD/Chief Administrative Officer (Non-Brd),2005-11-21,2010-07-06,Trustee,,
Corporate Property Associates 17 Global Inc,1144543,Chilton Memorial Hospital Foundation Inc,1705339,Mark DeCesaris,444236,CFO (Non-Brd),2012-07-17,2013-03-15,Trustee,,
Corporate Property Associates 17 Global Inc,1144543,Chilton Memorial Hospital Foundation Inc,1705339,Mark DeCesaris,444236,MD/CFO/Chief Administrative Officer (Non-Brd),2010-07-06,2012-07-17,Trustee,,
Corporate Property Associates 17 Global Inc,1144543,Chilton Memorial Hospital Foundation Inc,1705339,Mark DeCesaris,444236,MD/Chief Administrative Officer (Non-Brd),2007-10-01,2010-07-06,Trustee,,
Carey Watermark Investors Inc (CWI),1719596,Chilton Memorial Hospital Foundation Inc,1705339,Mark DeCesaris,444236,CFO (Non-Brd),2008-03-01,2013-03-15,Trustee,,
Ladder Capital Securities LLC,1809440,Ladder Capital Realty Finance Inc,1705343,Brian Harris,1118296,CEO (Brd) (ED),2008-10-01,,Chairman/CEO (Brd) (ED),2008-10-01,
LADDER CAPITAL CORP,2041835,Ladder Capital Realty Finance Inc,1705343,Brian Harris,1118296,CEO (Brd) (ED),2014-02-06,,Chairman/CEO (Brd) (ED),2008-10-01,
Ladder Capital Securities LLC,1809440,Ladder Capital Realty Finance Inc,1705343,Greta Guggenheim,1196219,Chief Investment Officer (Non-Brd),2008-10-01,2015-08-01,President (Brd) (ED),2008-10-01,2015-08-01
LADDER CAPITAL CORP,2041835,Ladder Capital Realty Finance Inc,1705343,Greta Guggenheim,1196219,Chief Investment Officer (Non-Brd),2014-02-06,2015-08-01,President (Brd) (ED),2008-10-01,2015-08-01
LADDER CAPITAL CORP,2041835,Ladder Capital Realty Finance Inc,1705343,Kevin Moclair,1207082,Chief Accounting Officer (Non-Brd),,,CFO (Non-Brd),,
Baynote Inc,753684,ExclusiveCFO,1705352,Debra Young -Snowdale,505743,CFO (Non-Brd),2015-05-01,,Partner (Non-Brd),,
Ladder Capital Securities LLC,1809440,Ladder Capital Realty Finance Trust,1705359,Brian Harris,1118296,CEO (Brd) (ED),2008-10-01,,Executive Officer (Non-Brd),2008-10-01,
LADDER CAPITAL CORP,2041835,Ladder Capital Realty Finance Trust,1705359,Brian Harris,1118296,CEO (Brd) (ED),2014-02-06,,Executive Officer (Non-Brd),2008-10-01,
BANK OF COMMERCE HOLDINGS (Redding Bancorp prior to 05/2004),25905,Bennett West Roseville LLC,1705371,Orin Bennett,517338,Independent Director (Brd) (SD),2005-09-01,,Owner (Non-Brd),,
Bertram Capital Management LLC,1005584,Sanare LLC,1705373,Jeff Drazan,450847,Managing Partner (Brd) (ED),2006-09-01,,Director -  SD (Brd) (SD),,
Bertram Capital Management LLC,1005584,Sanare LLC,1705373,Tim Hargarten,1060163,Operating Partner (Non-Brd),2011-04-01,2013-01-01,Chairman/CEO (Brd) (ED),2011-09-07,2013-10-01
Bertram Capital Management LLC,1005584,Sanare LLC,1705373,Tim Hargarten,1060163,Operating Partner (Non-Brd),2011-04-01,2013-01-01,Chairman (Brd) (SD),2011-06-07,2011-09-07
Bertram Capital Management LLC,1005584,Sanare LLC,1705373,Tom Beerle,1751164,Principal (Non-Brd),2015-08-12,2018-10-18,Director -  SD (Brd) (SD),,
ENCANA CORP (PanCanadian Energy prior to 04/2002),23716,Manulife Trust Co,1705374,Brian Shaw,441718,Independent Corporate Director (Brd) (SD),2013-02-12,,Director -  SD (Brd) (SD),,
PATHEON INC (De-listed 03/2014),591319,Manulife Trust Co,1705374,Brian Shaw,441718,Independent Director (Brd) (SD),2009-12-01,2014-03-11,Director -  SD (Brd) (SD),,
NUVISTA ENERGY LIMITED,592722,Manulife Trust Co,1705374,Brian Shaw,441718,Independent Director (Brd) (SD),2014-08-12,,Director -  SD (Brd) (SD),,
PRAIRIESKY ROYALTY LTD,2073678,Manulife Trust Co,1705374,Brian Shaw,441718,Independent Corporate Director (Brd) (SD),2014-05-29,2014-12-19,Director -  SD (Brd) (SD),,
MANULIFE FINANCIAL CORP,19601,Manulife Trust Co,1705374,Paul Rooney,507577,Senior Executive VP (Non-Brd),2007-05-01,2013-01-01,Director -  SD (Brd) (SD),,
MANULIFE FINANCIAL CORP,19601,Manulife Trust Co,1705374,Paul Rooney,507577,Senior Executive VP/COO (Non-Brd),2013-01-01,2016-10-03,Director -  SD (Brd) (SD),,
MANULIFE FINANCIAL CORP,19601,Manulife Trust Co,1705374,Warren Thomson,542957,Executive VP (Non-Brd),2006-09-01,2009-05-21,Director -  SD (Brd) (SD),,
MANULIFE FINANCIAL CORP,19601,Manulife Trust Co,1705374,Warren Thomson,542957,Executive VP (Non-Brd),2004-04-01,2006-09-01,Director -  SD (Brd) (SD),,
MANULIFE FINANCIAL CORP,19601,Manulife Trust Co,1705374,Warren Thomson,542957,Senior Executive VP/Chief Investment Officer (Non-Brd),2009-05-21,2019-02-28,Director -  SD (Brd) (SD),,
MANULIFE FINANCIAL CORP,19601,Manulife Trust Co,1705374,Warren Thomson,542957,Senior VP - Investment (Non-Brd),2001-01-01,2004-04-01,Director -  SD (Brd) (SD),,
EVANS BANCORP INC,11278,Hamburg School Foundation,1705375,Kenneth Kirst,506401,Independent Director (Brd) (SD),2007-04-26,2012-01-01,Director -  SD,,
OCCIDENTAL PETROLEUM CORP,22899,PBF Holding Co LLC,1705378,The Hon. Edward Abraham,485908,Independent Director (Brd) (SD),2015-05-01,,Director -  SD (Brd) (SD),,
OCCIDENTAL PETROLEUM CORP,22899,PBF Holding Co LLC,1705378,The Hon. Edward Abraham,485908,Independent Director (Brd) (SD),2005-05-06,2013-05-03,Director -  SD (Brd) (SD),,
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Jeff Dill,543676,Senior VP/General Counsel/Secretary (Non-Brd),2012-12-13,2015-09-30,Senior VP/General Counsel/Secretary (Non-Brd),2012-12-13,2015-09-30
PBF LOGISTICS LP,2066820,PBF Holding Co LLC,1705378,Jeff Dill,543676,Senior VP/General Counsel/Secretary (Non-Brd),2014-05-09,2015-09-30,Senior VP/General Counsel/Secretary (Non-Brd),2012-12-13,2015-09-30
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Jeff Dill,543676,Senior VP - Strategic Initiatives (Non-Brd),2017-09-01,,Senior VP - Strategic Initiatives (Non-Brd),2017-09-01,
PBF LOGISTICS LP,2066820,PBF Holding Co LLC,1705378,Jeff Dill,543676,Assistant Secretary (Non-Brd),2015-09-30,2017-09-01,Senior VP - Strategic Initiatives (Non-Brd),2017-09-01,
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Jeff Dill,543676,Division President (Non-Brd),2015-09-30,2017-09-01,Division President (Non-Brd),2015-09-30,2017-09-01
PBF LOGISTICS LP,2066820,PBF Holding Co LLC,1705378,Jeff Dill,543676,Assistant Secretary (Non-Brd),2015-09-30,2017-09-01,Division President (Non-Brd),2015-09-30,2017-09-01
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Karen Davis,590570,Chief Accounting Officer (Non-Brd),2012-12-13,2014-11-15,Chief Accounting Officer (Non-Brd),2012-12-13,2014-11-15
PBF LOGISTICS LP,2066820,PBF Holding Co LLC,1705378,Karen Davis,590570,Chief Accounting Officer (Non-Brd),2014-05-09,2014-10-27,Chief Accounting Officer (Non-Brd),2012-12-13,2014-11-15
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Michael Gayda,204679,President (Non-Brd),2012-12-13,2014-12-31,President (Non-Brd),2012-12-13,2014-12-31
PBF LOGISTICS LP,2066820,PBF Holding Co LLC,1705378,Michael Gayda,204679,President (Brd) (ED),2014-05-09,2015-01-01,President (Non-Brd),2012-12-13,2014-12-31
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Matt Lucey,1270211,Senior VP/CFO (Non-Brd),2012-12-13,2014-04-01,Senior VP/CFO (Non-Brd),2010-01-01,2014-04-01
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Matt Lucey,1270211,President (Non-Brd),2015-01-01,,President (Non-Brd),2015-01-01,
PBF LOGISTICS LP,2066820,PBF Holding Co LLC,1705378,Matt Lucey,1270211,Executive VP (Brd) (ED),2014-05-09,,President (Non-Brd),2015-01-01,
PBF LOGISTICS LP,2066820,PBF Holding Co LLC,1705378,Matt Lucey,1270211,Executive VP (Brd) (ED),2014-05-09,,Executive VP (Non-Brd),2014-04-01,2015-01-01
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Matt Lucey,1270211,Executive VP (Non-Brd),2014-04-01,2015-01-01,Executive VP (Non-Brd),2014-04-01,2015-01-01
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Tom Nimbley,1270206,Chairman/CEO (Brd) (ED),2016-06-30,,Chairman/CEO (Brd) (ED),2016-06-30,
PBF LOGISTICS LP,2066820,PBF Holding Co LLC,1705378,Tom Nimbley,1270206,CEO (Brd) (ED),2014-05-09,2016-06-30,CEO (Brd) (ED),2014-10-29,2016-06-30
PBF Energy Inc (Listed 12/2012),1694958,PBF Holding Co LLC,1705378,Matt Lucey,1270211,Senior VP/CFO (Non-Brd),2011-11-07,2012-12-13,Senior VP/CFO (Non-Brd),2010-01-01,2014-04-01
PBF LOGISTICS LP,2066820,PBF Holding Co LLC,1705378,Tom Nimbley,1270206,CEO (Brd) (ED),2014-05-09,2016-06-30,CEO (Non-Brd),2012-12-13,2014-10-29
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Todd O'Malley,1309813,Senior VP (Non-Brd),2015-01-01,2015-12-31,Senior VP (Non-Brd),2015-01-01,2015-12-31
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Timothy Davis,1309811,Vice President (Non-Brd),2014-04-01,2015-01-01,Vice President (Non-Brd),2014-04-01,2015-01-01
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Timothy Davis,1309811,VP/Co-Head (Non-Brd),2015-01-01,2015-01-01,VP/Co-Head (Non-Brd),2013-06-01,2014-04-01
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Timothy Davis,1309811,VP/Co-Head (Non-Brd),2013-06-01,2014-04-01,VP/Co-Head (Non-Brd),2013-06-01,2014-04-01
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Timothy Davis,1309811,VP/Co-Head (Non-Brd),2015-01-01,2015-01-01,VP/Co-Head (Non-Brd),2015-01-01,2015-01-01
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Timothy Davis,1309811,VP/Co-Head (Non-Brd),2013-06-01,2014-04-01,VP/Co-Head (Non-Brd),2015-01-01,2015-01-01
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Timothy Davis,1309811,Senior VP (Non-Brd),2015-01-01,2015-09-30,Senior VP (Non-Brd),2015-01-01,2015-09-30
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Timothy Davis,1309811,Division Senior VP (Non-Brd),2015-09-30,2017-09-01,Division Senior VP (Non-Brd),2015-09-30,2017-09-01
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Timothy Davis,1309811,Regional President (Non-Brd),2017-09-01,,Division President (Non-Brd),2017-09-01,
PBF LOGISTICS LP,2066820,PBF Holding Co LLC,1705378,Timothy Davis,1309811,Assistant Secretary (Non-Brd),2017-09-01,,Division President (Non-Brd),2017-09-01,
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Timothy Davis,1309811,Vice President (Non-Brd),2013-05-01,2013-06-01,Vice President (Non-Brd),2014-04-01,2015-01-01
PBF LOGISTICS LP,2066820,PBF Holding Co LLC,1705378,Todd O'Malley,1309813,President (Non-Brd),2015-01-01,2015-12-31,Senior VP (Non-Brd),2015-01-01,2015-12-31
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Todd O'Malley,1309813,Senior VP/Chief Commercial Officer (Non-Brd),2014-04-01,2015-01-01,Senior VP/Chief Commercial Officer (Non-Brd),2014-04-01,2015-01-01
PBF Energy Inc (Listed 12/2012),1694958,PBF Holding Co LLC,1705378,Denny Houston,1000423,Independent Director (Brd) (SD),2011-11-07,2012-12-13,Director -  SD (Brd) (SD),,
PBF ENERGY INC,1915368,PBF Holding Co LLC,1705378,Denny Houston,1000423,Independent Director (Brd) (SD),2012-12-13,2017-12-31,Director -  SD (Brd) (SD),,
