from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
INTEL CORP,16239,GEMSTAR TV GUIDE INTERNATIONAL INC (De-listed 05/2008),12961,Marcelino Ford-Livene,2092253,General Manager (Non-Brd),2006-01-01,2011-01-01,Senior Director - Business Development (Non-Brd),2003-04-01,2006-12-01
MICROSOFT CORP,20601,GEMSTAR TV GUIDE INTERNATIONAL INC (De-listed 05/2008),12961,Ian Wallin,1633914,Director - Sport (Non-Brd),1998-01-01,2007-08-01,Vice President - Sales (Non-Brd),2007-08-07,2008-05-05
TIVO CORP (Rovi Corp prior to 09/2016),1064229,GEMSTAR TV GUIDE INTERNATIONAL INC (De-listed 05/2008),12961,Kerry Samovar,1617018,Senior VP/Deputy General Counsel (Non-Brd),2006-10-01,2015-05-01,Senior VP (Non-Brd),2006-01-01,2008-01-01
ASK JEEVES INC (De-listed 07/2005),2773,GEMSTAR TV GUIDE INTERNATIONAL INC (De-listed 05/2008),12961,Jeff Mahl,1191207,Executive VP - E-Commerce (Non-Brd),1999-01-01,2001-01-01,Division President (Non-Brd),2001-02-01,2003-02-01
NAPSTER INC (Roxio prior to 12/2004) (De-listed 10/2008),26614,GEMSTAR TV GUIDE INTERNATIONAL INC (De-listed 05/2008),12961,Alan Cohen,492820,Chief Marketing Officer (Non-Brd),2004-07-01,2006-01-01,Executive VP/Chief Marketing Officer (Non-Brd),2006-06-19,2008-05-05
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,GEMSTAR TV GUIDE INTERNATIONAL INC (De-listed 05/2008),12961,Tom Carson,489774,Executive VP - Ops (Non-Brd),2005-04-01,2006-04-01,Division Executive VP (Non-Brd),2006-03-01,2006-04-01
MACROVISION CORP (De-listed 05/2008),19400,GEMSTAR TV GUIDE INTERNATIONAL INC (De-listed 05/2008),12961,Tom Carson,489774,Executive VP - Sales (Non-Brd),2008-05-01,2008-05-05,Division President (Non-Brd),2006-10-01,2008-05-05
MACROVISION CORP (De-listed 05/2008),19400,GEMSTAR TV GUIDE INTERNATIONAL INC (De-listed 05/2008),12961,Tom Carson,489774,Executive VP - Sales (Non-Brd),2008-05-01,2008-05-05,Division President (Non-Brd),2006-04-01,2006-10-01
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,GEMSTAR TV GUIDE INTERNATIONAL INC (De-listed 05/2008),12961,Paul Haggerty,500438,Executive VP - Finance (Non-Brd),2004-11-01,2014-01-01,Acting CFO (Non-Brd),2002-11-07,2003-07-01
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,GEMSTAR TV GUIDE INTERNATIONAL INC (De-listed 05/2008),12961,Paul Haggerty,500438,Executive VP - Finance (Non-Brd),2001-10-12,2004-11-01,Acting CFO (Non-Brd),2002-11-07,2003-07-01
New Mountain Capital LLC,381972,GEMSTAR TV GUIDE INTERNATIONAL INC (De-listed 05/2008),12961,J Wargo,182918,Advisor (Non-Brd),2000-01-01,2001-01-01,Director -  SD (Brd) (SD),,
BOK FINANCIAL CORP,4753,GEMSTAR TV GUIDE INTERNATIONAL INC (De-listed 05/2008),12961,Peter Boylan III,88092,Director -  SD (Brd) (SD),,,Co-COO (Brd) (ED),2000-07-12,2002-04-01
Institutional Venture Partners (IVP),461164,GEMSTAR TV GUIDE INTERNATIONAL INC (De-listed 05/2008),12961,Ruthann Quindlen,327868,MD/General Partner (Non-Brd),1994-09-01,2011-01-01,Independent Director (Brd) (SD),2004-10-20,2008-05-05
TIVO CORP (Rovi Corp prior to 09/2016),1064229,GEMSTAR TV GUIDE INTERNATIONAL INC (De-listed 05/2008),12961,Ruthann Quindlen,327868,Independent Director (Brd) (SD),2008-05-03,2016-09-07,Independent Director (Brd) (SD),2004-10-20,2008-05-05
BRIGHTPOINT INC (De-listed 10/2012),5094,GENERAL ACCEPTANCE CORP,12963,Rollie Dick,220297,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CNO FINANCIAL GROUP INC (Conseco Inc prior to 05/2010),7727,GENERAL ACCEPTANCE CORP,12963,Rollie Dick,220297,Executive VP/CFO (Brd) (ED),1986-02-01,2000-04-28,Director -  SD (Brd) (SD),,
DIAMOND OFFSHORE DRILLING INC,9172,GENERAL AMERICAN INVESTORS CO INC,12966,Ray Troubh,7999,Independent Director (Brd) (SD),2011-05-01,2018-05-15,Independent Director (Brd) (SD),1989-01-01,
DIAMOND OFFSHORE DRILLING INC,9172,GENERAL AMERICAN INVESTORS CO INC,12966,Ray Troubh,7999,Independent Director (Brd) (SD),1995-11-01,2008-05-20,Independent Director (Brd) (SD),1989-01-01,
ARIAD PHARMACEUTICALS INC (De-listed 02/2017),2553,GENERAL AMERICAN INVESTORS CO INC,12966,Ray Troubh,7999,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1989-01-01,
BECTON DICKINSON & CO,3903,GENERAL AMERICAN INVESTORS CO INC,12966,Ray Troubh,7999,Independent Director (Brd) (SD),1977-01-01,1999-01-01,Independent Director (Brd) (SD),1989-01-01,
PORTLAND GENERAL ELECTRIC COMPANY,24789,GENERAL AMERICAN INVESTORS CO INC,12966,Ray Troubh,7999,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1989-01-01,
WENDY'S CO (Wendy's/Arby's Group Inc prior to 07/2011),31287,GENERAL AMERICAN INVESTORS CO INC,12966,Ray Troubh,7999,Independent Director (Brd) (SD),1994-06-09,2014-08-28,Independent Director (Brd) (SD),1989-01-01,
GENTIVA HEALTH SERVICES INC (De-listed 02/2015),13108,GENERAL AMERICAN INVESTORS CO INC,12966,Ray Troubh,7999,Independent Director (Brd) (SD),1999-11-01,2015-02-02,Independent Director (Brd) (SD),1989-01-01,
HERCULES INC (De-listed 11/2008),14681,GENERAL AMERICAN INVESTORS CO INC,12966,Ray Troubh,7999,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1989-01-01,
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,GENERAL AMERICAN INVESTORS CO INC,12966,Ray Troubh,7999,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1989-01-01,
HEALTH NET INC (De-listed 03/2016),14496,GENERAL AMERICAN INVESTORS CO INC,12966,Ray Troubh,7999,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1989-01-01,
DIAMOND OFFSHORE DRILLING INC,9172,GENERAL AMERICAN INVESTORS CO INC,12966,Ray Troubh,7999,Presiding Lead Independent Director (Brd) (SD),2008-05-20,2011-05-01,Independent Director (Brd) (SD),1989-01-01,
SUN-TIMES MEDIA GROUP INC (Hollinger International Inc prior to 07/2006) (De-listed 05/2008),14953,GENERAL AMERICAN INVESTORS CO INC,12966,Ray Troubh,7999,Independent Director (Brd) (SD),2006-01-24,2007-08-01,Independent Director (Brd) (SD),1989-01-01,
TEMPLE INLAND INC (De-listed 02/2012),30388,GENERAL AMERICAN INVESTORS CO INC,12966,Anthony Frank,44396,Independent Director (Brd) (SD),1992-05-01,2004-05-07,Director -  SD (Brd) (SD),,
CHARLES SCHWAB CORP,27292,GENERAL AMERICAN INVESTORS CO INC,12966,Anthony Frank,44396,Independent Director (Brd) (SD),1992-03-01,1993-04-01,Director -  SD (Brd) (SD),,
CHARLES SCHWAB CORP,27292,GENERAL AMERICAN INVESTORS CO INC,12966,Anthony Frank,44396,Independent Director (Brd) (SD),1987-09-01,1988-02-01,Director -  SD (Brd) (SD),,
CHARLES SCHWAB CORP,27292,GENERAL AMERICAN INVESTORS CO INC,12966,Anthony Frank,44396,Independent Director (Brd) (SD),1993-12-01,2004-05-17,Director -  SD (Brd) (SD),,
BEDFORD PROPERTY INVESTORS INC (De-listed 05/2006),3908,GENERAL AMERICAN INVESTORS CO INC,12966,Anthony Frank,44396,Independent Director (Brd) (SD),1992-01-01,2005-05-11,Director -  SD (Brd) (SD),,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,GENERAL AMERICAN INVESTORS CO INC,12966,Lawrence Buttenwieser,551759,Of Counsel (Non-Brd),2002-01-01,,Independent Chairman (Brd) (SD),1995-05-01,2007-04-11
Morgan Lewis & Bockius LLP,250597,GENERAL AMERICAN INVESTORS CO INC,12966,John Gordan III,551762,Senior Counsel (Non-Brd),2010-01-01,2011-06-01,Independent Director (Brd) (SD),1986-01-01,
Morgan Lewis & Bockius LLP,250597,GENERAL AMERICAN INVESTORS CO INC,12966,John Gordan III,551762,Partner (Non-Brd),1994-10-01,2010-01-01,Independent Director (Brd) (SD),1986-01-01,
STEVEN MADDEN LTD,19404,GENERAL AMERICAN INVESTORS CO INC,12966,Podie Lynch,600152,Independent Director (Brd) (SD),2014-04-28,,Independent Director (Brd) (SD),2017-05-30,
Dune Real Estate Partners LP,1810452,GENERAL AMERICAN INVESTORS CO INC,12966,Dan Neidich,451439,Partner/CEO (Brd) (ED),2004-01-01,,Independent Director (Brd) (SD),2007-07-11,2017-04-12
PROSPECT CAPITAL CORP (Prospect Energy Corp prior to 06/2007),732048,GENERAL AMERICAN INVESTORS CO INC,12966,Eugene Stark,457258,Independent Director (Brd) (SD),2008-09-04,,VP/Chief Compliance Officer (Non-Brd),2006-01-01,
INSIGHT COMMUNICATIONS CO INC (De-listed 12/2005),16140,GENERAL AMERICAN INVESTORS CO INC,12966,Sidney Knafel,202547,Chairman (Brd) (ED),1999-03-01,2005-12-16,Independent Director (Brd) (SD),2018-04-18,
INSIGHT COMMUNICATIONS CO INC (De-listed 12/2005),16140,GENERAL AMERICAN INVESTORS CO INC,12966,Sidney Knafel,202547,Chairman (Brd) (ED),1999-03-01,2005-12-16,Independent Director (Brd) (SD),1994-01-01,2009-04-15
VIRTUALSCOPICS INC (ConsultAmerica Inc prior to 10/2005) (De-listed 05/2016),744752,GENERAL AMERICAN INVESTORS CO INC,12966,Sidney Knafel,202547,Independent Director (Brd) (SD),2005-11-04,2012-06-12,Independent Director (Brd) (SD),1994-01-01,2009-04-15
VIRTUALSCOPICS INC (ConsultAmerica Inc prior to 10/2005) (De-listed 05/2016),744752,GENERAL AMERICAN INVESTORS CO INC,12966,Sidney Knafel,202547,Independent Director (Brd) (SD),2005-11-04,2012-06-12,Independent Director (Brd) (SD),2018-04-18,
VIRTUALSCOPICS INC (ConsultAmerica Inc prior to 10/2005) (De-listed 05/2016),744752,GENERAL AMERICAN INVESTORS CO INC,12966,Sidney Knafel,202547,Independent Director (Brd) (SD),2005-11-04,2012-06-12,Lead Independent Director (Brd) (SD),2009-04-15,2018-04-18
Corsair Capital LLC,742048,GENERAL AMERICAN INVESTORS CO INC,12966,D Shuman,271679,Advisory Board Member (Non-Brd),2012-07-23,,Independent Director (Brd) (SD),2004-07-14,2013-04-10
MEDICIS PHARMACEUTICAL CORP (De-listed 12/2012),20122,GENERAL AMERICAN INVESTORS CO INC,12966,Spencer Davidson,103757,Independent Director (Brd) (SD),1999-01-14,2005-01-01,President/CEO (Brd) (ED),1995-08-01,1995-09-01
MEDICIS PHARMACEUTICAL CORP (De-listed 12/2012),20122,GENERAL AMERICAN INVESTORS CO INC,12966,Spencer Davidson,103757,Lead Independent Director (Brd) (SD),2005-01-01,2012-12-11,Chairman/President/CEO (Brd) (ED),2007-04-11,2012-02-01
MEDICIS PHARMACEUTICAL CORP (De-listed 12/2012),20122,GENERAL AMERICAN INVESTORS CO INC,12966,Spencer Davidson,103757,Lead Independent Director (Brd) (SD),2005-01-01,2012-12-11,President/CEO (Brd) (ED),1995-08-01,1995-09-01
MEDICIS PHARMACEUTICAL CORP (De-listed 12/2012),20122,GENERAL AMERICAN INVESTORS CO INC,12966,Arthur Altschul Jr,103742,Independent Director (Brd) (SD),1992-12-01,2012-12-11,Independent Director (Brd) (SD),1995-01-01,
MEDICIS PHARMACEUTICAL CORP (De-listed 12/2012),20122,GENERAL AMERICAN INVESTORS CO INC,12966,Spencer Davidson,103757,Lead Independent Director (Brd) (SD),2005-01-01,2012-12-11,Chairman/CEO (Brd) (ED),2012-02-01,2012-12-31
MEDICIS PHARMACEUTICAL CORP (De-listed 12/2012),20122,GENERAL AMERICAN INVESTORS CO INC,12966,Spencer Davidson,103757,Lead Independent Director (Brd) (SD),2005-01-01,2012-12-11,President/CEO (Brd) (ED),1995-09-01,2007-04-11
MEDICIS PHARMACEUTICAL CORP (De-listed 12/2012),20122,GENERAL AMERICAN INVESTORS CO INC,12966,Spencer Davidson,103757,Independent Director (Brd) (SD),1999-01-14,2005-01-01,President/CEO (Brd) (ED),1995-09-01,2007-04-11
PACKAGING DYNAMICS CORP (De-listed 06/2006),423511,GENERAL BINDING CORP (De-listed 08/2005),12969,George Bayly,374412,Independent Director (Brd) (SD),2002-03-01,2006-06-12,Presiding Independent Director (Brd) (SD),2003-02-01,2004-02-01
PACKAGING DYNAMICS CORP (De-listed 06/2006),423511,GENERAL BINDING CORP (De-listed 08/2005),12969,George Bayly,374412,Independent Director (Brd) (SD),2002-03-01,2006-06-12,Independent Director (Brd) (SD),2004-02-01,2005-08-15
TREEHOUSE FOODS INC,735062,GENERAL BINDING CORP (De-listed 08/2005),12969,George Bayly,374412,Independent Director (Brd) (SD),2005-06-06,2019-04-25,Independent Director (Brd) (SD),1998-08-07,2003-02-01
Chicago Stock Exchange Inc,42675,GENERAL BINDING CORP (De-listed 08/2005),12969,George Bayly,374412,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1998-08-07,2003-02-01
TREEHOUSE FOODS INC,735062,GENERAL BINDING CORP (De-listed 08/2005),12969,George Bayly,374412,Independent Director (Brd) (SD),2005-06-06,2019-04-25,Independent Director (Brd) (SD),2004-02-01,2005-08-15
Chicago Stock Exchange Inc,42675,GENERAL BINDING CORP (De-listed 08/2005),12969,George Bayly,374412,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-02-01,2005-08-15
PACKAGING DYNAMICS CORP (De-listed 06/2006),423511,GENERAL BINDING CORP (De-listed 08/2005),12969,George Bayly,374412,Independent Director (Brd) (SD),2002-03-01,2006-06-12,Independent Director (Brd) (SD),1998-08-07,2003-02-01
MATTHEWS INTERNATIONAL CORP,19823,GENERAL BINDING CORP (De-listed 08/2005),12969,Dave Hewitt,455361,Division President (Non-Brd),2005-01-01,2007-05-01,Various Positions (Non-Brd),2000-08-01,2005-02-01
ACCO BRANDS CORP,665743,GENERAL BINDING CORP (De-listed 08/2005),12969,Tony Giuliano,805655,Treasurer (Non-Brd),2005-01-01,2008-12-22,Treasurer (Brd) (ED),2004-01-01,2005-08-01
SEARS ROEBUCK & CO (De-listed 03/2005),27427,GENERAL BINDING CORP (De-listed 08/2005),12969,James Denny,34864,Vice Chairman (Brd) (SD),1992-02-01,1995-08-01,Director -  SD (Brd) (SD),,
SEARS ROEBUCK & CO (De-listed 03/2005),27427,GENERAL BINDING CORP (De-listed 08/2005),12969,James Denny,34864,Vice President - Finance (Non-Brd),1986-09-01,1988-02-01,Director -  SD (Brd) (SD),,
GATX CORP,12886,GENERAL BINDING CORP (De-listed 08/2005),12969,James Denny,34864,Independent Director (Brd) (SD),1995-01-01,2009-04-24,Director -  SD (Brd) (SD),,
GILEAD SCIENCES INC,13273,GENERAL BINDING CORP (De-listed 08/2005),12969,James Denny,34864,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ALLSTATE CORP,1534,GENERAL BINDING CORP (De-listed 08/2005),12969,James Denny,34864,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SEARS ROEBUCK & CO (De-listed 03/2005),27427,GENERAL BINDING CORP (De-listed 08/2005),12969,James Denny,34864,Senior VP/CFO (Non-Brd),1988-02-01,1992-01-31,Director -  SD (Brd) (SD),,
HNI CORP (Hon Industries prior to 05/2004),15023,GENERAL BINDING CORP (De-listed 08/2005),12969,Dennis Martin,36802,Independent Director (Brd) (SD),2000-07-06,2016-05-10,Chairman/President/CEO (Brd) (ED),2001-05-08,2005-08-01
ILLINOIS TOOL WORKS INC (ITW),15580,GENERAL BINDING CORP (De-listed 08/2005),12969,Dennis Martin,36802,Executive VP (Non-Brd),1996-01-01,2001-01-01,Chairman/President/CEO (Brd) (ED),2001-05-08,2005-08-01
SMITH (AO) CORP,28304,GENERAL BINDING CORP (De-listed 08/2005),12969,Dennis Martin,36802,Independent Director (Brd) (SD),2004-01-15,2005-12-05,Chairman/President/CEO (Brd) (ED),2001-05-08,2005-08-01
HERSHEY CO (THE),14714,GENERAL BINDING CORP (De-listed 08/2005),12969,Gary Coughlan,33523,Independent Director (Brd) (SD),2001-10-03,2007-11-11,Director -  SD (Brd) (SD),,
ARTHUR J GALLAGHER & CO,12761,GENERAL BINDING CORP (De-listed 08/2005),12969,Gary Coughlan,33523,Independent Director (Brd) (SD),2000-09-28,2008-05-13,Director -  SD (Brd) (SD),,
INCYTE CORP (Incyte Genomics prior to 03/2003),15783,GENERAL BINDING CORP (De-listed 08/2005),12969,Dick DeSchutter,14023,Independent Director (Brd) (SD),2001-12-01,2003-06-23,Director -  SD (Brd) (SD),,
INCYTE CORP (Incyte Genomics prior to 03/2003),15783,GENERAL BINDING CORP (De-listed 08/2005),12969,Dick DeSchutter,14023,Independent Chairman (Brd) (SD),2003-06-23,2015-05-22,Director -  SD (Brd) (SD),,
Navicure Inc,572504,GENERAL BINDING CORP (De-listed 08/2005),12969,Dick DeSchutter,14023,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VARIAN INC (De-listed 05/2010),32374,GENERAL BINDING CORP (De-listed 08/2005),12969,Dick DeSchutter,14023,Independent Director (Brd) (SD),2001-11-26,2010-05-14,Director -  SD (Brd) (SD),,
Securities Industry and Financial Markets Association (SIFMA),921328,GENERAL BANK OF GREECE SA (GENIKI Bank),12970,Marc Breillout,329627,Director -  SD,,,Director -  SD (Brd) (SD),,
LOUISIANA-PACIFIC CORP,19181,GENERAL CABLE CORP (De-listed 06/2018),12973,Sallie Bailey,338566,Executive VP/CFO (Non-Brd),2011-12-05,2018-07-17,Independent Director (Brd) (SD),2013-07-30,2018-06-06
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,GENERAL CABLE CORP (De-listed 06/2018),12973,Sallie Bailey,338566,Independent Director (Brd) (SD),2018-04-26,,Independent Director (Brd) (SD),2013-07-30,2018-06-06
AMERICAN FINANCIAL GROUP INC,1822,GENERAL CABLE CORP (De-listed 06/2018),12973,William Martin,103147,Independent Director (Brd) (SD),1994-01-01,2008-05-15,Director -  SD (Brd) (SD),,
GREAT AMERICAN FINANCIAL RESOURCES INC (De-listed 10/2007),108272,GENERAL CABLE CORP (De-listed 06/2018),12973,William Martin,103147,Independent Director (Brd) (SD),1994-03-02,2007-10-01,Director -  SD (Brd) (SD),,
INGREDION INC (Corn Products International Inc prior to 06/2012),7905,GENERAL CABLE CORP (De-listed 06/2018),12973,Greg Kenny,181618,Independent Director (Brd) (SD),2005-03-16,2018-05-16,Consultant (Non-Brd),2015-07-01,2015-12-31
CARDINAL HEALTH INC,5811,GENERAL CABLE CORP (De-listed 06/2018),12973,Greg Kenny,181618,Lead Independent Director (Brd) (SD),2014-11-01,2018-11-07,Consultant (Non-Brd),2015-07-01,2015-12-31
YORK INTERNATIONAL CORP (De-listed 12/2005),33983,GENERAL CABLE CORP (De-listed 06/2018),12973,Doctor Michael Young,180965,President/CEO (Brd) (ED),2000-02-09,2003-06-24,Director -  SD (Brd) (SD),,
INGREDION INC (Corn Products International Inc prior to 06/2012),7905,GENERAL CABLE CORP (De-listed 06/2018),12973,Greg Kenny,181618,Independent Director (Brd) (SD),2005-03-16,2018-05-16,President/CEO (Brd) (ED),2001-08-01,2015-06-30
IDEX CORP,15484,GENERAL CABLE CORP (De-listed 06/2018),12973,Greg Kenny,181618,Independent Director (Brd) (SD),2002-02-01,2007-12-31,President/CEO (Brd) (ED),2001-08-01,2015-06-30
CARDINAL HEALTH INC,5811,GENERAL CABLE CORP (De-listed 06/2018),12973,Greg Kenny,181618,Independent Director (Brd) (SD),2007-08-01,2014-11-01,President/CEO (Brd) (ED),2001-08-01,2015-06-30
CARDINAL HEALTH INC,5811,GENERAL CABLE CORP (De-listed 06/2018),12973,Greg Kenny,181618,Lead Independent Director (Brd) (SD),2014-11-01,2018-11-07,President/CEO (Brd) (ED),2001-08-01,2015-06-30
SUPERVALU INC (De-listed 10/2018),29620,GENERAL CABLE CORP (De-listed 06/2018),12973,Jeff Noddle,83397,Chairman/President/CEO (Brd) (ED),2002-05-30,2005-06-15,Independent Director (Brd) (SD),1998-01-01,2004-12-02
DONALDSON CO INC,9503,GENERAL CABLE CORP (De-listed 06/2018),12973,Jeff Noddle,83397,Independent Director (Brd) (SD),2000-01-01,2015-01-01,Independent Director (Brd) (SD),1998-01-01,2004-12-02
SUPERVALU INC (De-listed 10/2018),29620,GENERAL CABLE CORP (De-listed 06/2018),12973,Jeff Noddle,83397,President/CEO (Brd) (ED),2001-06-30,2002-05-30,Independent Director (Brd) (SD),1998-01-01,2004-12-02
SUPERVALU INC (De-listed 10/2018),29620,GENERAL CABLE CORP (De-listed 06/2018),12973,Jeff Noddle,83397,Division President/COO (Non-Brd),1995-02-01,2000-05-01,Independent Director (Brd) (SD),1998-01-01,2004-12-02
SUPERVALU INC (De-listed 10/2018),29620,GENERAL CABLE CORP (De-listed 06/2018),12973,Jeff Noddle,83397,President/COO (Brd) (ED),2000-05-01,2001-06-30,Independent Director (Brd) (SD),1998-01-01,2004-12-02
DTE ENERGY CO,9693,GENERAL CABLE CORP (De-listed 06/2018),12973,Chip McClure Jr,270123,Independent Director (Brd) (SD),2012-02-03,,Independent Director (Brd) (SD),2010-09-07,2012-07-20
MERITOR INC (ArvinMeritor Inc prior to 03/2011),2671,GENERAL CABLE CORP (De-listed 06/2018),12973,Chip McClure Jr,270123,Chairman/President/CEO (Brd) (ED),2004-08-09,2013-05-03,Independent Director (Brd) (SD),2010-09-07,2012-07-20
JLG INDUSTRIES INC (De-listed 12/2006),17448,GENERAL CABLE CORP,12973,Doctor Stephen Rabinowitz,220278,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1997-03-01,1999-05-01
JLG INDUSTRIES INC (De-listed 12/2006),17448,GENERAL CABLE CORP,12973,Doctor Stephen Rabinowitz,220278,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),1994-08-01,1997-03-01
Morgan Lewis & Bockius LLP,250597,GENERAL CABLE CORP (De-listed 06/2018),12973,Bob Siverd,220291,Senior Counsel (Non-Brd),2014-01-01,2015-01-01,General Counsel (Non-Brd),2014-07-01,2015-01-12
IES HOLDINGS INC (Integrated Electrical Services Inc prior to 05/2016),494180,GENERAL CABLE CORP (De-listed 06/2018),12973,John Welsh III,220260,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2001-08-01,2018-06-06
Nanosteel Company Inc (Formerly known as Nanosteel Company LLC),752571,GENERAL CABLE CORP (De-listed 06/2018),12973,Doctor Stephen Rabinowitz,220278,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1999-05-01,2001-08-08
STEPAN CO,29193,GENERAL CABLE CORP (De-listed 06/2018),12973,Greg Lawton,220277,Independent Director (Brd) (SD),2006-04-25,,Independent Director (Brd) (SD),1998-01-01,2018-06-06
JOHNSON OUTDOORS INC (Johnson Worldwide Associates prior to 02/2000),17483,GENERAL CABLE CORP (De-listed 06/2018),12973,Greg Lawton,220277,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1998-01-01,2018-06-06
APPLIED INNOVATION INC (De-listed 05/2007),2377,GENERAL CABLE CORP (De-listed 06/2018),12973,Doctor Robert Smialek,220275,President/CEO (Brd) (ED),2000-07-20,2002-08-01,Independent Director (Brd) (SD),1998-01-01,2014-05-15
YORK INTERNATIONAL CORP (De-listed 12/2005),33983,GENERAL CABLE CORP (De-listed 06/2018),12973,John Welsh III,220260,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1997-01-01,2001-08-01
LIBERTY BROADBAND CORPORATION,2163871,GENERAL CABLE CORP (De-listed 06/2018),12973,John Welsh III,220260,Independent Director (Brd) (SD),2014-11-04,,Independent Chairman (Brd) (SD),2001-08-01,2018-06-06
JLG INDUSTRIES INC (De-listed 12/2006),17448,GENERAL CABLE CORP,12973,Doctor Stephen Rabinowitz,220278,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1999-05-01,2001-08-08
CABOT CORP,5462,GENERAL CABLE CORP (De-listed 06/2018),12973,Patrick Prevost,593465,President/CEO (Brd) (ED),2008-01-01,2016-03-11,Independent Director (Brd) (SD),2010-09-07,2018-06-06
CABOT CORP,5462,GENERAL CABLE CORP (De-listed 06/2018),12973,Patrick Prevost,593465,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-09-07,2018-06-06
CABOT CORP,5462,GENERAL CABLE CORP (De-listed 06/2018),12973,Patrick Prevost,593465,Director -  ED (Brd) (ED),,,Independent Director (Brd) (SD),2010-09-07,2018-06-06
SOUTHWESTERN ENERGY CO,29260,GENERAL CABLE CORP (De-listed 06/2018),12973,Patrick Prevost,593465,Independent Director (Brd) (SD),2017-06-09,,Independent Director (Brd) (SD),2010-09-07,2018-06-06
GERBER SCIENTIFIC INC (De-listed 08/2011),13154,GENERAL CABLE CORP (De-listed 06/2018),12973,Donald Aiken,442460,Independent Director (Brd) (SD),1997-09-01,2004-02-01,Executive VP (Non-Brd),,1999-08-01
TERRAFORM POWER INC,2125675,GENERAL CABLE CORP (De-listed 06/2018),12973,Ned Hall III,487005,Independent Director (Brd) (SD),2016-11-21,2017-11-16,Independent Director (Brd) (SD),2014-07-28,2018-06-06
ATLANTIC POWER CORP,1000160,GENERAL CABLE CORP (De-listed 06/2018),12973,Ned Hall III,487005,Executive VP/COO (Non-Brd),2013-04-02,2015-02-03,Independent Director (Brd) (SD),2014-07-28,2018-06-06
BWX TECHNOLOGIES INC (Babcock & Wilcox Co prior to 07/2015),1652246,GENERAL CABLE CORP (De-listed 06/2018),12973,Mike Dickerson,499693,Vice President - Investor Relations (Non-Brd),2010-07-12,2012-08-01,Vice President - Finance/IR (Non-Brd),2005-10-01,2007-10-01
BWX TECHNOLOGIES INC (Babcock & Wilcox Co prior to 07/2015),1652246,GENERAL CABLE CORP (De-listed 06/2018),12973,Mike Dickerson,499693,Vice President - Investor Relations (Non-Brd),2010-07-12,2012-08-01,Vice President - Finance/IR (Non-Brd),2007-10-01,2010-01-01
KIMBALL ELECTRONICS INC,2162629,GENERAL CABLE CORP (De-listed 06/2018),12973,Greg Lampert,621516,Lead Independent Director (Brd) (SD),2015-10-21,2017-11-09,Executive VP/Regional President/Regional CEO (Non-Brd),2013-01-23,2016-08-18
CINTAS CORP,6877,GENERAL CABLE CORP (De-listed 06/2018),12973,Greg Lampert,621516,Branch Manager (Non-Brd),1997-01-01,1998-01-01,Division Manager (Non-Brd),1998-04-01,2000-06-01
KIMBALL ELECTRONICS INC,2162629,GENERAL CABLE CORP (De-listed 06/2018),12973,Greg Lampert,621516,Independent Director (Brd) (SD),2014-10-31,2015-10-21,Executive VP/Regional President/Regional CEO (Non-Brd),2013-01-23,2016-08-18
SMITH (AO) CORP,28304,GENERAL CABLE CORP (De-listed 06/2018),12973,Mathias Sandoval,621518,Independent Director (Brd) (SD),2010-10-11,2016-04-28,Executive VP/Regional President/Regional CEO (Non-Brd),2008-01-01,2012-11-13
KIMBALL ELECTRONICS INC,2162629,GENERAL CABLE CORP (De-listed 06/2018),12973,Greg Lampert,621516,Independent Director (Brd) (SD),2017-11-09,,Executive VP/Regional President/Regional CEO (Non-Brd),2013-01-23,2016-08-18
