from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
AMGEN INC,2068,Society for Medical Decision Making (SMDM),535386,Doctor A Fendrick,1261657,Consultant (Non-Brd),2003-01-01,2005-01-01,Editor (Non-Brd),2004-01-01,
ELI LILLY & CO,18888,Society for Medical Decision Making (SMDM),535386,Doctor A Fendrick,1261657,Consultant (Non-Brd),2002-01-01,2007-01-01,Editor (Non-Brd),2004-01-01,
PROCTER & GAMBLE CO,25150,Society for Medical Decision Making (SMDM),535386,Doctor A Fendrick,1261657,Consultant (Non-Brd),1997-01-01,2006-01-01,Editor (Non-Brd),2004-01-01,
NIKE INC,22209,Portland Public Schools,535389,Julia Brim-Edwards,777912,Senior Director - Ops (Non-Brd),2012-05-01,,Chairman,,
HEWITT ASSOCIATES INC (De-listed 10/2010),262972,Society for Medical Decision Making (SMDM),535386,Doctor A Fendrick,1261657,Consultant (Non-Brd),2007-01-01,2010-01-01,Editor (Non-Brd),2004-01-01,
Genentech Inc,787113,Society for Medical Decision Making (SMDM),535386,Doctor A Fendrick,1261657,Consultant (Non-Brd),2011-01-01,2013-01-01,Editor (Non-Brd),2004-01-01,
PFIZER INC,24296,Society for Medical Decision Making (SMDM),535386,Doctor A Fendrick,1261657,Consultant (Non-Brd),2014-01-01,,Editor (Non-Brd),2004-01-01,
ARALEZ PHARMACEUTICALS INC (POZEN Inc prior to 02/2016) (De-listed 09/2018),24879,Society for Medical Decision Making (SMDM),535386,Doctor A Fendrick,1261657,Consultant (Non-Brd),2012-01-01,2015-01-01,Editor (Non-Brd),2004-01-01,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Society for Medical Decision Making (SMDM),535386,Doctor A Fendrick,1261657,Consultant (Non-Brd),2010-01-01,2013-01-01,Editor (Non-Brd),2004-01-01,
PERRIGO COMPANY PLC (Perrigo Co prior to 12/2013),24205,Society for Medical Decision Making (SMDM),535386,Doctor A Fendrick,1261657,Consultant (Non-Brd),2007-01-01,2011-01-01,Editor (Non-Brd),2004-01-01,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,Society for Medical Decision Making (SMDM),535386,Doctor A Fendrick,1261657,Consultant (Non-Brd),1993-01-01,,Editor (Non-Brd),2004-01-01,
G1 Therapeutics Inc (G-Zero Therapeutics Inc prior to 09/2012) (Listed 05/2017),1965623,Society for Medical Decision Making (SMDM),535386,Doctor Gary Lyman,1848392,Scientific Advisor (Non-Brd),,2017-05-17,Member,,
G1 THERAPEUTICS INC,2657879,Society for Medical Decision Making (SMDM),535386,Doctor Gary Lyman,1848392,Advisor (Non-Brd),2017-05-17,,Member,,
Generex Biotechnology Corporation,1668883,Society for Medical Decision Making (SMDM),535386,Doctor Gary Lyman,1848392,Independent Director (Brd) (SD),2017-01-18,2019-04-08,Member,,
Anthelio Healthcare Solutions Inc,781641,Society for Medical Decision Making (SMDM),535386,Doctor Kevin Schulman,1758383,Director -  SD (Brd) (SD),,,Member,,
CapStreet Group LLC,421202,Houston Venture Capital Association,535387,M Kallmeyer,1668685,Managing Partner (Brd) (ED),2002-01-01,,Committee Member,,
Vendor Credentialing Service LLC (Symplr) (Medkinetics Inc prior to 01/2015),1977771,Houston Venture Capital Association,535387,M Kallmeyer,1668685,Director -  SD (Brd) (SD),,,Committee Member,,
Duff & Phelps Corp,1948034,Houston Venture Capital Association,535387,David Sargent,1524052,MD (Non-Brd),2013-04-23,,Member,,
Asuragen Inc,1010807,Houston Venture Capital Association,535387,David Sargent,1524052,Director -  SD (Brd) (SD),,,Member,,
CAMBER ENERGY INC (Lucas Energy Inc prior to 01/2017),920425,Houston Venture Capital Association,535387,Fred Zeidman,596976,Independent Director (Brd) (SD),2013-06-24,2017-05-16,Founder,,
CAMBER ENERGY INC (Lucas Energy Inc prior to 01/2017),920425,Houston Venture Capital Association,535387,Fred Zeidman,596976,Independent Chairman (Brd) (SD),2017-05-16,2017-08-07,Founder,,
HYPERDYNAMICS CORP (De-listed 03/2015),15312,Houston Venture Capital Association,535387,Fred Zeidman,596976,Independent Director (Brd) (SD),2009-12-11,2015-03-11,Founder,,
CAMBER ENERGY INC (Lucas Energy Inc prior to 01/2017),920425,Houston Venture Capital Association,535387,Fred Zeidman,596976,Independent Director (Brd) (SD),2018-01-11,,Founder,,
Petro River Oil Corp (Gravis Oil Corp prior to 09/2012),1196704,Houston Venture Capital Association,535387,Fred Zeidman,596976,Independent Director (Brd) (SD),2009-11-17,,Founder,,
STRAIGHT PATH COMMUNICATIONS INC (De-listed 02/2018),1969520,Houston Venture Capital Association,535387,Fred Zeidman,596976,Lead Independent Director (Brd) (SD),2013-08-02,2018-02-28,Founder,,
Hyperdynamics Corp,2226440,Houston Venture Capital Association,535387,Fred Zeidman,596976,Independent Director (Brd) (SD),2015-03-11,,Founder,,
BARINGS CORPORATE INVESTORS (Babson Capital Corporate Investors prior to 09/2016),19775,Portland Public Schools,535389,Mary Kibbe,555636,Vice President (Non-Brd),1992-01-01,2013-07-01,Various Positions (Non-Brd),2007-04-01,2009-10-01
BARINGS PARTICIPATION INVESTORS (Babson Capital Participation Investors prior to 09/2016),19776,Portland Public Schools,535389,Mary Kibbe,555636,Vice President (Non-Brd),1992-01-01,2013-07-01,Various Positions (Non-Brd),2007-04-01,2009-10-01
Cambia Health Solutions Inc (Regence Group Inc prior to 11/2011),114157,Portland Public Schools,535389,Peggy Maguire,1364201,Assistant Director (Non-Brd),2002-01-01,2005-01-01,Treasurer,,
Cambia Health Solutions Inc (Regence Group Inc prior to 11/2011),114157,Portland Public Schools,535389,Peggy Maguire,1364201,Director - Risk Management (Non-Brd),2005-01-01,2007-10-01,President,,
Cambia Health Solutions Inc (Regence Group Inc prior to 11/2011),114157,Portland Public Schools,535389,Peggy Maguire,1364201,Assistant Director (Non-Brd),2002-01-01,2005-01-01,President,,
NIKE INC,22209,Portland Public Schools,535389,Julia Brim-Edwards,777912,Senior Director - Ops (Non-Brd),2012-05-01,,Director -  SD,,
Perkins Coie LLP,95502,Portland Public Schools,535389,Rob Aldisert,1617263,Partner (Non-Brd),1998-01-01,2008-10-01,Member,,
Perkins Coie LLP,95502,Portland Public Schools,535389,Rob Aldisert,1617263,Partner (Non-Brd),2015-06-01,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Portland Public Schools,535389,Nancy Erfle,1629753,Partner (Non-Brd),2013-07-01,,Counsel,,
4-Tell Inc,1825261,Portland Public Schools,535389,Tina Towers,1916667,Director - Customer Success (Non-Brd),2016-01-01,,Co-Editor (Non-Brd),2009-08-01,2016-06-01
4-Tell Inc,1825261,Portland Public Schools,535389,Tina Towers,1916667,Senior Technical Manager (Non-Brd),2012-08-01,2016-01-01,Co-Editor (Non-Brd),2009-08-01,2016-06-01
KINDER MORGAN INC (K N Energy Inc prior to 06/1999) (De-listed 05/2007),17922,Houston Society of Financial Analysts,535390,Edward Austin Jr,55497,Independent Director (Brd) (SD),1994-01-01,2007-05-31,Member,,
KINDER MORGAN INC (Kinder Morgan Holdco LLC prior to 02/2011),1687673,Houston Society of Financial Analysts,535390,Fayez Sarofim,55482,Independent Director (Brd) (SD),2011-02-11,,Member,,
STERLING BANCSHARES INC (De-listed 07/2011),29207,Houston Society of Financial Analysts,535390,Steve Raffaele,272990,Senior VP/Treasurer (Non-Brd),1999-08-01,2003-03-05,Director -  SD,,
STERLING BANCSHARES INC (De-listed 07/2011),29207,Houston Society of Financial Analysts,535390,Steve Raffaele,272990,Executive VP/CFO (Non-Brd),2003-03-05,2006-12-04,Director -  SD,,
Laredo Energy LP,534645,Houston Society of Financial Analysts,535390,Robert Cabes Jr,372006,Director -  SD (Brd) (SD),,,Member,,
Avista Capital Partners LP,915829,Houston Society of Financial Analysts,535390,Robert Cabes Jr,372006,Partner (Brd) (ED),2005-07-01,2014-01-01,Member,,
PINNACLE GAS RESOURCES INC (De-listed 09/2010),645338,Houston Society of Financial Analysts,535390,Robert Cabes Jr,372006,Independent Director (Brd) (SD),2007-05-15,2010-09-16,Member,,
White Deer Energy LP,1582364,Houston Society of Financial Analysts,535390,Robert Cabes Jr,372006,MD (Non-Brd),2014-09-01,2016-06-01,Member,,
GEOKINETICS INC (De-listed 12/2012),13129,Houston Society of Financial Analysts,535390,Robert Cabes Jr,372006,Independent Director (Brd) (SD),2006-11-02,2012-12-27,Member,,
HI-CRUSH INC (Hi-Crush Partners LP prior to 06/2019),1880454,Houston Society of Financial Analysts,535390,Robert Cabes Jr,372006,Director -  SD (Brd) (SD),,,Member,,
XCEL ENERGY INC,33830,Metro Volunteers,535391,Jerome Davis,801938,Regional VP (Non-Brd),2010-07-12,,Member,,
PROLOGIS INC (AMB Property Corp prior to 06/2011),1710,Metro Volunteers,535391,Ann Volk,2159003,Division VP (Non-Brd),2011-10-01,2013-09-01,Director -  SD,,
Snell & Wilmer LLP,421823,Metro Volunteers,535391,Nathan Davis,1664278,Partner (Brd) (ED),2000-10-01,,Member,,
Snell & Wilmer LLP,421823,Metro Volunteers,535391,Jim Kilroy,1794843,Partner (Non-Brd),,,Member,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Metro Volunteers,535391,Sarah Wallace,1627801,Partner (Non-Brd),2013-06-24,,Member,,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Metro Volunteers,535391,Jeff Knetsch,1627070,Shareholder (Non-Brd),,,Director -  SD,,
Herschend Family Entertainment Corp (Silver Dollar City Inc prior to 2003),485742,Second Baptist Church,535392,Brad Thomas,1691251,Division President (Non-Brd),2015-01-01,,Member,,
VERITEX HOLDINGS INC,2155259,Second Baptist Church,535392,Jon Heine,2170322,Division President (Non-Brd),2019-05-01,,Member,,
Norton Rose Fulbright US LLP,2224784,Second Baptist Church,535392,Joe Sleeth Jr,2113240,Partner (Non-Brd),1983-09-01,,Member,,
CHESAPEAKE ENERGY CORP,6608,Second Baptist Church,535392,Archie Dunham,34437,Independent Chairman (Brd) (SD),2012-06-21,2015-10-12,Active Member,,
CHESAPEAKE ENERGY CORP,6608,Second Baptist Church,535392,Archie Dunham,34437,Independent Chairman Emeritus (Brd) (SD),2015-10-12,2019-05-17,Active Member,,
LOUISIANA-PACIFIC CORP,19181,Second Baptist Church,535392,Archie Dunham,34437,Independent Director (Brd) (SD),1996-09-01,2014-05-01,Active Member,,
PRIDE INTERNATIONAL INC (De-listed 05/2011),25028,Second Baptist Church,535392,Archie Dunham,34437,Independent Director (Brd) (SD),2005-05-12,2011-05-31,Active Member,,
UNION PACIFIC CORP,31786,Second Baptist Church,535392,Archie Dunham,34437,Independent Director (Brd) (SD),2000-08-01,2014-05-15,Active Member,,
Cool Planet Energy Systems Inc (Cool Planet BioFuels Inc prior to 02/2011),1900405,Second Baptist Church,535392,Archie Dunham,34437,Independent Director (Brd) (SD),2013-08-01,,Active Member,,
Public Relations Society of America Inc (PRSA),79221,Second Baptist Church,535392,Doctor Dan Lattimore,876956,Member,,,Member,,
CENTERPOINT ENERGY INC,6271,Second Baptist Church,535392,Bob Roy,1004463,Director -  Non-Brd (Non-Brd),,,Member,,
Khosla Ventures LLC,915514,American Medical Informatics Association (AMIA),535393,Alex Morgan,1706861,Principal (Non-Brd),2017-03-01,,Member,,
Laredo Energy LP,534645,Second Baptist Church,535392,Steven Jaques,1328952,Vice President - Information Systems (Non-Brd),2001-01-01,2017-09-01,Member,,
Northwestern Mutual Life Insurance Company,791010,Second Baptist Church,535392,Jeff Reeter,1280449,Regional Managing Partner (Non-Brd),1996-01-01,,Deacon,,
POWELL INDUSTRIES INC,24848,Second Baptist Church,535392,Perry Elders,310443,Independent Director (Brd) (SD),2017-12-20,,Member,,
Midland Development Corp (MDC),2177029,Second Baptist Church,535392,Cary Love,499721,Secretary (Brd) (SD),2010-10-29,2012-01-01,Active Member,,
AMREIT INC (De-listed 02/2015),1876050,Second Baptist Church,535392,Hank Rush Jr,497164,Lead Independent Director (Brd) (SD),2012-07-27,2015-02-18,Active Member,,
Midland Development Corp (MDC),2177029,Second Baptist Church,535392,Cary Love,499721,Secretary (Brd) (SD),2014-01-01,2015-01-01,Active Member,,
Midland Development Corp (MDC),2177029,Second Baptist Church,535392,Cary Love,499721,Director -  SD (Brd) (SD),,,Active Member,,
ALLSCRIPTS HEALTHCARE SOLUTIONS INC (Allscripts-Misys Healthcare Solutions Inc prior to 08/2010),1532,American Medical Informatics Association (AMIA),535393,Doctor Doug Gentile,495539,Chief Medical Officer (Non-Brd),2000-01-01,2015-01-01,Member,,
APT Water Inc (Formerly known as Applied Process Technology Inc),1619037,American Medical Informatics Association (AMIA),535393,Jonathan Wright,494324,General Counsel/Chief Compliance Officer (Non-Brd),2012-01-01,,Member,,
INTELLIA THERAPEUTICS INC,2452561,American Medical Informatics Association (AMIA),535393,Professor Doctor Fred Cohen,506318,Independent Director (Brd) (SD),2019-01-23,,Fellow,,
Progyny Inc (Auxogyn Inc prior to 04/2015),1705926,American Medical Informatics Association (AMIA),535393,Professor Doctor Fred Cohen,506318,Director -  SD (Brd) (SD),,,Fellow,,
FIVE PRIME THERAPEUTICS INC,1984469,American Medical Informatics Association (AMIA),535393,Professor Doctor Fred Cohen,506318,Independent Director (Brd) (SD),2013-09-18,2018-05-10,Fellow,,
SORRENTO TECH INC (Roka Bioscience Inc prior to 11/2017) (De-listed 12/2017),2125324,American Medical Informatics Association (AMIA),535393,Professor Doctor Fred Cohen,506318,Independent Director (Brd) (SD),2014-07-17,2017-10-02,Fellow,,
TANDEM DIABETES CARE INC,2009665,American Medical Informatics Association (AMIA),535393,Professor Doctor Fred Cohen,506318,Independent Director (Brd) (SD),2013-11-14,2019-05-22,Fellow,,
GENOMIC HEALTH INC,488938,American Medical Informatics Association (AMIA),535393,Professor Doctor Fred Cohen,506318,Independent Director (Brd) (SD),2005-09-29,,Fellow,,
IDM PHARMA INC (De-listed 06/2009),10859,American Medical Informatics Association (AMIA),535393,Professor Doctor Bob Beck,506677,Independent Director (Brd) (SD),2005-08-01,2009-06-24,Fellow,,
VERACYTE INC,2004373,American Medical Informatics Association (AMIA),535393,Professor Doctor Fred Cohen,506318,Independent Director (Brd) (SD),2013-10-30,,Fellow,,
CAREDX INC,2125312,American Medical Informatics Association (AMIA),535393,Professor Doctor Fred Cohen,506318,Independent Director (Brd) (SD),2014-07-17,,Fellow,,
UROGEN PHARMA LTD,2653388,American Medical Informatics Association (AMIA),535393,Professor Doctor Fred Cohen,506318,Independent Director (Brd) (SD),2017-05-15,,Fellow,,
BIOCRYST PHARMACEUTICALS INC,4327,American Medical Informatics Association (AMIA),535393,Professor Doctor Fred Cohen,506318,Independent Director (Brd) (SD),2015-05-20,2019-01-04,Fellow,,
Arcadia Healthcare Solutions Inc (Sears Home Healthcare),2395798,American Medical Informatics Association (AMIA),535393,Doctor John Halamka,481630,Advisor (Non-Brd),2017-01-01,,Member,,
IMPRIVATA INC (De-listed 09/2016),2079601,American Medical Informatics Association (AMIA),535393,Doctor John Halamka,481630,Independent Director (Brd) (SD),2014-06-25,2016-09-16,Member,,
MERGE HEALTHCARE INC (Merge Technologies Inc prior to 03/2008) (De-listed 10/2015),20305,American Medical Informatics Association (AMIA),535393,Doctor John Halamka,481630,Independent Director (Brd) (SD),2001-01-01,2003-05-21,Member,,
Epocrates Inc (nCircle Communications Inc prior to 09/1999) (Listed 02/2011),535432,American Medical Informatics Association (AMIA),535393,Doctor John Halamka,481630,Director -  SD (Brd) (SD),,,Member,,
POSITIVEID CORP (VeriChip Corp prior to 11/2009) (De-listed 09/2011),644280,American Medical Informatics Association (AMIA),535393,Doctor John Halamka,481630,Advisor (Non-Brd),2007-07-19,2011-09-02,Member,,
ORE PHARMACEUTICAL HOLDINGS INC (Ore Pharmaceuticals Inc prior to 10/2009) (De-listed 03/2010),13022,American Medical Informatics Association (AMIA),535393,Doctor Tony Gorry,445896,Independent Director (Brd) (SD),1997-01-01,2010-03-25,Fellow,,
VISICU INC (De-listed 02/2008),467787,American Medical Informatics Association (AMIA),535393,Doctor Bill Stead,441162,Advisory Board Member (Non-Brd),1999-01-01,2001-01-01,Editor-in-Chief (Non-Brd),1993-01-01,2002-01-01
HEALTHSTREAM INC,14525,American Medical Informatics Association (AMIA),535393,Doctor Bill Stead,441162,Independent Director (Brd) (SD),1998-01-01,,Editor-in-Chief (Non-Brd),1993-01-01,2002-01-01
HEALTHSTREAM INC,14525,American Medical Informatics Association (AMIA),535393,Doctor Bill Stead,441162,Independent Director (Brd) (SD),1998-01-01,,Director -  SD,,
HEALTHSTREAM INC,14525,American Medical Informatics Association (AMIA),535393,Doctor Bill Stead,441162,Independent Director (Brd) (SD),1998-01-01,,Committee Member,,
VISICU INC (De-listed 02/2008),467787,American Medical Informatics Association (AMIA),535393,Doctor Bill Stead,441162,Advisory Board Member (Non-Brd),1999-01-01,2001-01-01,Committee Member,,
VISICU INC (De-listed 02/2008),467787,American Medical Informatics Association (AMIA),535393,Doctor Bill Stead,441162,Advisory Board Member (Non-Brd),1999-01-01,2001-01-01,Director -  SD,,
COLGATE-PALMOLIVE CO,7293,American Medical Informatics Association (AMIA),535393,Doctor C Harris,181773,Independent Director (Brd) (SD),2016-03-14,,Member,,
INVACARE CORP,16695,American Medical Informatics Association (AMIA),535393,Doctor C Harris,181773,Independent Director (Brd) (SD),2003-01-27,2012-05-17,Member,,
INVACARE CORP,16695,American Medical Informatics Association (AMIA),535393,Doctor C Harris,181773,Interim Chairman (Lead Independent) (Brd) (SD),,,Member,,
INVACARE CORP,16695,American Medical Informatics Association (AMIA),535393,Doctor C Harris,181773,Lead Independent Director (Brd) (SD),2015-05-14,,Member,,
INVACARE CORP,16695,American Medical Informatics Association (AMIA),535393,Doctor C Harris,181773,Lead Independent Director (Brd) (SD),2012-05-17,2014-12-21,Member,,
THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,American Medical Informatics Association (AMIA),535393,Doctor C Harris,181773,Independent Director (Brd) (SD),2012-03-30,,Member,,
HEALTHSTREAM INC,14525,American Medical Informatics Association (AMIA),535393,Doctor C Harris,181773,Independent Director (Brd) (SD),2010-09-08,,Member,,
Cognizant TriZetto Software Group Inc (TriZetto Corp prior to 11/2014),1101387,American Medical Informatics Association (AMIA),535393,Doctor Jeff Rose,1277901,Division Chief Medical Information Officer (Non-Brd),2012-11-06,2014-07-01,Member,,
Receptos Inc (Receptor Pharmaceuticals Inc prior to 05/2009) (Listed 05/2013),1623984,American Medical Informatics Association (AMIA),535393,Doctor Phil Bourne,1268173,Advisor (Non-Brd),,2013-05-09,Fellow,,
Practice Fusion Inc,1667978,American Medical Informatics Association (AMIA),535393,Doctor Alan Rosenstein,1270439,Advisory Board Member (Non-Brd),2009-08-10,,Member,,
RECEPTOS INC (De-listed 08/2015),1951125,American Medical Informatics Association (AMIA),535393,Doctor Phil Bourne,1268173,Advisor (Non-Brd),2013-05-09,2015-08-27,Fellow,,
Nelson Mullins Riley & Scarborough LLP,43481,American Medical Informatics Association (AMIA),535393,Doctor Paul DeMuro,1290531,Of Counsel (Non-Brd),2018-08-01,,Member,,
Biovest International Inc (Cellex Biosciences Inc prior to 05/2001),666748,American Medical Informatics Association (AMIA),535393,David States,1294749,Scientific Advisor (Non-Brd),2011-01-01,2014-03-01,Fellow,,
Latham & Watkins LLP,482007,American Medical Informatics Association (AMIA),535393,Doctor Paul DeMuro,1290531,Partner (Non-Brd),2011-01-01,2012-09-30,Member,,
Medical Information Technology Inc (MEDITECH),463042,American Medical Informatics Association (AMIA),535393,Hoda Sayed-Friel,1336831,Executive VP - Strategy (Non-Brd),2012-04-23,,Member,,
Diversinet Corp (Instant Publisher prior to 08/1996) (Ceased Trading 12/2013),9406,American Medical Informatics Association (AMIA),535393,Susan Hull,1311706,Chief Health Information Officer (Non-Brd),2012-08-01,2013-12-16,Member,,
GARTNER INC (Gartner Group Inc prior to 08/2001),12862,American Medical Informatics Association (AMIA),535393,Susan Hull,1311706,Senior Director (Non-Brd),2018-06-01,,Fellow,,
Intelligent InSites Inc,1617915,American Medical Informatics Association (AMIA),535393,Doctor Kevin Fickenscher,1324853,Advisory Chairman (Non-Brd),2012-04-20,2015-01-01,President/CEO (Non-Brd),2012-03-01,2014-02-01
METROPOLITAN HEALTH NETWORKS INC (De-listed 12/2012),20465,American Medical Informatics Association (AMIA),535393,Doctor Bill McCoy III,1123709,Chief Medical Officer (Non-Brd),2009-04-01,2012-12-21,Member,,
CDEX Inc,1042380,American Medical Informatics Association (AMIA),535393,Professor Doctor Jim Stevenson,1095137,Independent Director (Brd) (SD),2010-12-15,2015-09-08,Reviewer (Non-Brd),,
EPOCRATES INC (De-listed 03/2013),1685821,American Medical Informatics Association (AMIA),535393,Doctor Tom Giannulli,1092383,Chief Medical Information Officer (Non-Brd),2011-02-02,2013-01-01,Member,,
Kareo Inc,1934106,American Medical Informatics Association (AMIA),535393,Doctor Tom Giannulli,1092383,Chief Medical Information Officer (Non-Brd),2013-02-20,2018-09-01,Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,American Medical Informatics Association (AMIA),535393,Doctor Keith Salzman,1111104,Division Chief Medical Information Officer (Non-Brd),2014-04-24,2017-06-01,Member,,
JOHN WILEY & SONS INC,33491,American Medical Informatics Association (AMIA),535393,Doctor Dimitris Agrafiotis,1259133,Editor (Non-Brd),2005-01-01,,Member,,
Medisafe Inc,2223448,American Medical Informatics Association (AMIA),535393,Doctor Danny Sands,1254861,Chief Medical Officer (Non-Brd),2018-01-01,,Member,,
CISCO SYSTEMS INC,6908,American Medical Informatics Association (AMIA),535393,Doctor Danny Sands,1254861,Director - Transformation (Non-Brd),2006-06-01,2012-09-01,Member,,
COVANCE INC (De-listed 02/2015),8065,American Medical Informatics Association (AMIA),535393,Doctor Dimitris Agrafiotis,1259133,Vice President/Chief Data Officer (Non-Brd),2013-03-01,2015-02-19,Member,,
ZIX CORP,34144,American Medical Informatics Association (AMIA),535393,Doctor Danny Sands,1254861,VP/Chief Medical Officer (Non-Brd),2004-04-01,2006-05-01,Member,,
JOHN WILEY & SONS INC,33491,American Medical Informatics Association (AMIA),535393,Doctor Dimitris Agrafiotis,1259133,Editor (Non-Brd),1999-01-01,2005-01-01,Member,,
CERNER CORP,6375,American Medical Informatics Association (AMIA),535393,Doctor David McCallie Jr,1010982,Senior VP (Non-Brd),2013-04-01,,Committee Member,,
CERNER CORP,6375,American Medical Informatics Association (AMIA),535393,Doctor David McCallie Jr,1010982,Vice President (Non-Brd),,2003-01-01,Committee Member,,
CERNER CORP,6375,American Medical Informatics Association (AMIA),535393,Doctor David McCallie Jr,1010982,Vice President (Non-Brd),2003-01-01,2013-01-01,Committee Member,,
MICROSOFT CORP,20601,American Medical Informatics Association (AMIA),535393,Doctor Craig Feied,750816,General Manager - Engineering (Non-Brd),2006-01-01,2008-01-01,Committee Member,,
Paladin Capital Group Inc,860053,American Medical Informatics Association (AMIA),535393,Doctor Craig Feied,750816,Strategic Advisor (Non-Brd),2002-01-01,2016-01-01,Member,,
Health Systems Solutions Inc (Silver Key Mining Co Inc prior to 11/2002) (Ceased Trading 2010),1211509,American Medical Informatics Association (AMIA),535393,Doctor Kathy Bowles,753422,Director -  SD (Brd) (SD),,,Member,,
Paladin Capital Group Inc,860053,American Medical Informatics Association (AMIA),535393,Doctor Craig Feied,750816,Strategic Advisor (Non-Brd),2002-01-01,2016-01-01,Committee Chairman,,
MedStar Health Inc (Medlantic/Helix Parent Inc prior to 02/1999),242577,American Medical Informatics Association (AMIA),535393,Doctor Craig Feied,750816,Director -  Non-Brd (Non-Brd),,,Member,,
Paladin Capital Group Inc,860053,American Medical Informatics Association (AMIA),535393,Doctor Craig Feied,750816,Strategic Advisor (Non-Brd),2002-01-01,2016-01-01,Committee Member,,
MICROSOFT CORP,20601,American Medical Informatics Association (AMIA),535393,Doctor Craig Feied,750816,Division Chief Strategy Officer (Non-Brd),2008-01-01,2011-01-01,Committee Chairman,,
PFIZER INC,24296,American Medical Informatics Association (AMIA),535393,Doctor Ross Martin,740973,Division Director (Non-Brd),2005-01-01,2007-04-01,Committee Member,,
BEARINGPOINT INC (KPMG Consulting Inc prior to 10/2002) (De-listed 11/2008),78702,American Medical Informatics Association (AMIA),535393,Doctor Ross Martin,740973,Division Director (Non-Brd),2007-04-01,2008-11-17,Committee Member,,
AMERICAN EXPRESS CO,1815,American Medical Informatics Association (AMIA),535393,Alexander Statnikov,2202642,Various Positions (Non-Brd),2014-08-01,2017-01-01,Member,,
AMERICAN EXPRESS CO,1815,American Medical Informatics Association (AMIA),535393,Alexander Statnikov,2202642,Vice President (Non-Brd),2017-01-01,2018-08-01,Member,,
Social Finance Inc (SoFi),1803967,American Medical Informatics Association (AMIA),535393,Alexander Statnikov,2202642,Global Head (Non-Brd),2019-01-01,,Member,,
InfoMC Inc,1947643,American Medical Informatics Association (AMIA),535393,Doctor Harm Scherpbier,2209873,Chief Medical Information Officer (Non-Brd),2019-08-01,,Member,,
INOVALON HOLDINGS INC,2216562,American Medical Informatics Association (AMIA),535393,Doctor Zak Kohane,2133107,Independent Director (Brd) (SD),2019-01-01,,Member,,
Boston Millennia Partners LP,139262,American Medical Informatics Association (AMIA),535393,Doctor Charles Safran,2159184,Venture Partner (Non-Brd),2018-11-01,,Chairman/President,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,American Medical Informatics Association (AMIA),535393,Doctor Michael Weiner,2087998,Division Chief Medical Information Officer (Non-Brd),2014-07-01,2018-03-01,Director -  SD,,
Fairview Health Services Inc,81220,American Medical Informatics Association (AMIA),535393,Doctor Genevieve Melton-Meaux,1907363,Chief Analytics and Care Innovation Officer (Non-Brd),2019-01-01,,Fellow,,
Fairview Health Services Inc,81220,American Medical Informatics Association (AMIA),535393,Doctor Genevieve Melton-Meaux,1907363,Chief Data and Health Informatics Officer (Non-Brd),,2019-01-01,Fellow,,
US Acute Care Solutions LLC (USACS),2346905,American Medical Informatics Association (AMIA),535393,Doctor Christopher Corbit,1845113,Chief Medical Officer (Non-Brd),2015-05-01,2017-11-01,Member,,
SPOK HOLDINGS INC (USA Mobility Inc prior to 07/2014),550862,American Medical Informatics Association (AMIA),535393,Doctor Topher Sharp,1712270,Strategic Advisor (Non-Brd),,,Member,,
SPOK HOLDINGS INC (USA Mobility Inc prior to 07/2014),550862,American Medical Informatics Association (AMIA),535393,Doctor Baber Ghauri,1712264,Advisory Council Member (Non-Brd),2015-01-01,2017-01-01,Member,,
Catholic Health Initiatives (CHI),643034,American Medical Informatics Association (AMIA),535393,Doctor Blackford Middleton,1685354,Trustee,,,Fellow,,
Apervita Inc (Pervasive Health Inc prior to 01/2015),1928173,American Medical Informatics Association (AMIA),535393,Doctor Blackford Middleton,1685354,Chief Information & Innovation Officer (Non-Brd),2016-03-01,,Fellow,,
Apervita Inc (Pervasive Health Inc prior to 01/2015),1928173,American Medical Informatics Association (AMIA),535393,Doctor Blackford Middleton,1685354,Chief Information & Innovation Officer (Non-Brd),2016-03-01,,Director -  SD,,
Catholic Health Initiatives (CHI),643034,American Medical Informatics Association (AMIA),535393,Doctor Blackford Middleton,1685354,Trustee,,,Director -  SD,,
EXPRESS SCRIPTS HOLDING CO (De-listed 12/2018),11414,American Medical Informatics Association (AMIA),535393,Doctor Blackford Middleton,1685354,Advisor (Non-Brd),2002-01-01,,Fellow,,
Gotham Ventures (Formerly known as DFJ Gotham Ventures),2230787,American Medical Informatics Association (AMIA),535393,Paul Ehrlich,1826931,Advisor (Non-Brd),2014-10-01,,Member,,
