from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Shippable Inc (Qhode Inc prior to 12/2013),2551650,Technology Alliance,576782,Tim Porter,1594323,Director -  SD (Brd) (SD),,,Director -  SD,,
Jama Software Inc,1646945,Technology Alliance,576782,Tim Porter,1594323,Director -  SD (Brd) (SD),,,Director -  SD,,
Skytap Inc (Illumita Inc prior to 12/2008),1361405,Technology Alliance,576782,Tim Porter,1594323,Observer (Non-Brd),,,Director -  SD,,
Integris Software Inc,2536300,Technology Alliance,576782,Tim Porter,1594323,Director -  SD (Brd) (SD),,,Director -  SD,,
ExtraHop Networks Inc,1361407,Technology Alliance,576782,Tim Porter,1594323,Observer (Non-Brd),,,Director -  SD,,
Smartsheet Inc (Smartsheet.com Inc prior to 02/2017) (Listed 04/2018),1091948,Technology Alliance,576782,Tim Porter,1594323,Observer (Non-Brd),,2018-04-27,Director -  SD,,
ALDER BIOPHARMACEUTICALS INC,2066810,Technology Alliance,576782,Randy Hassler,1538310,Senior VP - Ops (Non-Brd),2014-08-01,2018-02-01,Director -  ED (Brd) (ED),,
ALDER BIOPHARMACEUTICALS INC,2066810,Technology Alliance,576782,Randy Hassler,1538310,Senior VP - Ops (Non-Brd),2014-08-01,2018-02-01,Executive (Non-Brd),2015-01-01,
AMGEN INC,2068,Technology Alliance,576782,Randy Hassler,1538310,Division VP (Non-Brd),1995-01-01,2007-11-01,Director -  SD (Brd) (SD),,
AMGEN INC,2068,Technology Alliance,576782,Randy Hassler,1538310,Division VP (Non-Brd),1995-01-01,2007-11-01,Director -  ED (Brd) (ED),,
Pixvana Inc,2563118,Technology Alliance,576782,Tim Porter,1594323,Director -  SD (Brd) (SD),,,Director -  SD,,
Madrona Venture Group LLC,95717,Technology Alliance,576782,Tim Porter,1594323,MD (Brd) (ED),2012-01-10,,Director -  SD,,
IMPINJ INC,2493954,Technology Alliance,576782,Tim Porter,1594323,Observer (Non-Brd),,,Director -  SD,,
Perkins Coie LLP,95502,Technology Alliance,576782,David Clarke,1617686,Partner (Non-Brd),,,Director -  SD,,
K&L Gates LLP,1227160,Technology Alliance,576782,Gary Kocher,1658038,Partner (Non-Brd),1994-10-01,,Committee Member,,
K&L Gates LLP,1227160,Technology Alliance,576782,Chris Cunningham,1658024,Partner (Non-Brd),2007-01-01,,Director -  SD,,
Morris Manning & Martin LLP (MMM),835485,Technology Alliance,576782,Paul Arne,1638025,Partner (Non-Brd),1992-11-01,,Member,,
F5 NETWORKS INC,11468,Technology Alliance,576782,Karl Triebes,206992,Executive VP/Chief Technical Officer (Non-Brd),2012-01-01,2016-08-30,Board Member -  SD,,
CONTROL4 CORP (De-listed 08/2019),1969809,Technology Alliance,576782,Jeremy Jaech,182676,Independent Director (Brd) (SD),2014-05-14,2019-08-01,Director Emeritus,,
Mindjet LLC,1016907,Technology Alliance,576782,Jeremy Jaech,182676,Director -  SD (Brd) (SD),,,Director Emeritus,,
Cozi Inc,871817,Technology Alliance,576782,Jeremy Jaech,182676,Chairman (Brd) (SD),2007-12-12,2013-01-01,Chairman Emeritus,,
Mindjet LLC,1016907,Technology Alliance,576782,Jeremy Jaech,182676,Director -  SD (Brd) (SD),,,Chairman Emeritus,,
CONTROL4 CORP (De-listed 08/2019),1969809,Technology Alliance,576782,Jeremy Jaech,182676,Independent Director (Brd) (SD),2014-05-14,2019-08-01,Chairman Emeritus,,
Cozi Inc,871817,Technology Alliance,576782,Jeremy Jaech,182676,Chairman (Brd) (SD),2007-12-12,2013-01-01,Chairman (Brd) (SD),2008-01-01,2012-06-01
Mindjet LLC,1016907,Technology Alliance,576782,Jeremy Jaech,182676,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2008-01-01,2012-06-01
REALNETWORKS INC,25860,Technology Alliance,576782,Jeremy Jaech,182676,Independent Director (Brd) (SD),2002-07-01,2009-05-01,Chairman (Brd) (SD),2008-01-01,2012-06-01
Intrepid Learning Inc (Formerly known as Intrepid Learning Solutions Inc),501687,Technology Alliance,576782,Steve Davis,556361,Director -  SD (Brd) (SD),,,Chairman,,
Intrepid Learning Inc (Formerly known as Intrepid Learning Solutions Inc),501687,Technology Alliance,576782,Steve Davis,556361,Director -  SD (Brd) (SD),,,Director Emeritus,,
APT Water Inc (Formerly known as Applied Process Technology Inc),1619037,Technology Alliance,576782,Jonathan Wright,494324,General Counsel/Chief Compliance Officer (Non-Brd),2012-01-01,,Member,,
SKYWEST INC,28226,Technology Alliance,576782,Michael Young,893658,Independent Director (Brd) (SD),2009-07-01,2011-08-02,Director -  SD,,
OVP Venture Partners,1261707,Technology Alliance,576782,John Hull,803583,MD (Brd) (ED),2004-10-08,2008-12-31,Various Positions (Non-Brd),2006-01-01,2008-01-01
NIKE INC,22209,Technology Alliance,576782,Doctor Phyllis Wise,1055204,Independent Director (Brd) (SD),2009-11-19,2017-09-21,Member,,
Intellectual Property Owners Association (IPO),535034,Technology Alliance,576782,Doctor Dan Whittle,790934,Committee Member,,,Member,,
XNRGI Inc (Neah Power Systems Inc prior to 11/2018),752733,Technology Alliance,576782,Dan Rosen,653628,Advisor (Non-Brd),2008-01-30,2008-01-01,Chairman (Brd) (SD),1997-09-01,2010-01-01
MICROSOFT CORP,20601,Technology Alliance,576782,Dan Rosen,653628,General Manager - Technology (Non-Brd),1994-08-01,2000-05-01,Chairman (Brd) (SD),1997-09-01,2010-01-01
Modumetal Inc,1624921,Technology Alliance,576782,Dan Rosen,653628,Senior Advisor (Non-Brd),2006-01-01,2009-01-01,Chairman (Brd) (SD),1997-09-01,2010-01-01
XNRGI Inc (Neah Power Systems Inc prior to 11/2018),752733,Technology Alliance,576782,Dan Rosen,653628,Chairman (Executive) (Brd) (ED),,,Chairman (Brd) (SD),1997-09-01,2010-01-01
XNRGI Inc (Neah Power Systems Inc prior to 11/2018),752733,Technology Alliance,576782,Dan Rosen,653628,Independent Acting Chairman (Brd) (SD),2000-06-01,2007-08-17,Chairman (Brd) (SD),1997-09-01,2010-01-01
Modumetal Inc,1624921,Technology Alliance,576782,Dan Rosen,653628,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1997-09-01,2010-01-01
MetaJure Inc,1383686,Technology Alliance,576782,Marty Smith,1207117,Director -  SD (Brd) (SD),,,Executive Committee Member (Non-Brd),2009-01-01,
MetaJure Inc,1383686,Technology Alliance,576782,Marty Smith,1207117,Director -  SD (Brd) (SD),,,Chairman Emeritus (Brd) (SD),1998-01-01,2009-01-01
MetaJure Inc,1383686,Technology Alliance,576782,Marty Smith,1207117,Director -  ED (Brd) (ED),,,Executive Committee Member (Non-Brd),2009-01-01,
Battelle Memorial Institute Inc (BMI),78916,Technology Alliance,576782,Mike Kluse,1306821,Senior VP (Non-Brd),2007-01-01,2015-03-31,Director -  SD,,
MetaJure Inc,1383686,Technology Alliance,576782,Rob Arnold,1322649,President/CEO (Non-Brd),2013-07-22,,Director -  SD (Brd) (SD),,
WW GRAINGER INC,13725,Indeliq Inc,576784,John Roselli,755341,Division VP - Business Development (Non-Brd),1999-11-01,2001-01-01,VP/CFO (Non-Brd),2000-01-01,2002-11-01
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Fides-Treuhandgesellschaft,576785,Doctor Hubert Achermann,1373447,Attorney (Non-Brd),1985-01-01,1986-01-01,Legal Adviser (Non-Brd),1982-01-01,1987-01-01
KILROY REALTY CORP,17908,Broadreach Capital Partners LLC,576789,David Simon,1192738,Executive VP (Non-Brd),2012-03-05,2014-09-01,MD (Brd) (ED),2004-01-01,2012-03-01
ASBURY AUTOMOTIVE GROUP INC,2696,Broadreach Capital Partners LLC,576789,Flip Maritz,221570,Independent Director (Brd) (SD),2002-04-19,,MD (Brd) (ED),2005-01-01,
EQUITY OFFICE PROPERTIES TRUST (De-listed 02/2007),10923,Broadreach Capital Partners LLC,576789,Craig Vought,141001,Trustee (Brd) (SD),2001-07-01,2003-09-22,MD (Brd) (ED),2002-03-01,
EQUITY OFFICE PROPERTIES TRUST (De-listed 02/2007),10923,Broadreach Capital Partners LLC,576789,John Foster,141000,Trustee (Brd) (SD),2001-07-01,2003-09-22,MD (Brd) (ED),2002-03-01,
COMVERSE TECHNOLOGY INC (De-listed 02/2007),7616,Starhome BV,576791,Itsik Danziger,82752,President (Brd) (ED),2001-01-01,2003-03-12,Chairman (Brd) (SD),2000-01-01,2007-01-01
COMVERSE TECHNOLOGY INC (De-listed 02/2007),7616,Starhome BV,576791,Itsik Danziger,82752,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2000-01-01,2007-01-01
COMVERSE TECHNOLOGY INC (De-listed 02/2013),1725104,Starhome BV,576791,Eric Koza,1191786,Senior VP - Corporate Development/Strategy (Non-Brd),2011-09-23,2013-02-04,Board Member -  SD (Brd) (SD),,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,Tektronix Corp,576792,Rod Rodericks,1205204,Division VP/General Manager (Non-Brd),1999-01-01,2002-04-01,Division President/General Manager (Non-Brd),1999-01-01,
Paladin Capital Group Inc,860053,Tektronix Corp,576792,The Hon. Doctor Herbert Buchanan,751067,Strategic Advisor (Non-Brd),2013-12-01,,Director -  SD (Brd) (SD),,
LGS Innovations LLC,957866,Tektronix Corp,576792,The Hon. Doctor H Buchanan,751067,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Paladin Capital Group Inc,860053,Tektronix Corp,576792,The Hon. Doctor Herbert Buchanan,751067,Venture Partner (Non-Brd),2009-01-01,2013-12-01,Director -  SD (Brd) (SD),,
Technical Communities Inc,1475478,Tektronix Corp,576792,The Hon. Doctor H Buchanan,751067,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MENTOR GRAPHICS CORP (De-listed 03/2017),20254,Tektronix Corp,576792,Gerry Langeler,803586,President/COO (Brd) (ED),1981-03-01,1992-07-01,Marketing Manager (Non-Brd),1977-05-01,1981-04-01
KLA CORP (KLA Tencor Corp prior to 07/2019),17984,Tektronix Corp,576792,Leo Chamberlain,326237,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CATAPULT COMMUNICATIONS CORP (De-listed 06/2009),6043,Tektronix Corp,576792,Glenn Stewart,327284,Vice President - Engineering (Non-Brd),1992-05-01,2003-01-09,Director - Engineering (Non-Brd),,1992-01-01
EMD Serono Inc,1067676,Ares Serono Inc,576794,Doctor Steve Arkinstall,1249680,Executive (Non-Brd),2005-01-01,2007-01-01,President (Non-Brd),2005-01-01,2006-12-01
EMD Serono Inc,1067676,Ares Serono Inc,576794,Doctor Steve Arkinstall,1249680,Regional Head (Non-Brd),1999-01-01,2005-01-01,President (Non-Brd),2005-01-01,2006-12-01
EMD Serono Inc,1067676,Ares Serono Inc,576794,Doctor Steve Arkinstall,1249680,Regional Head (Non-Brd),1999-01-01,2005-01-01,Head of Operations (Non-Brd),1999-12-01,2004-12-01
EMD Serono Inc,1067676,Ares Serono Inc,576794,Doctor Steve Arkinstall,1249680,Regional Head (Non-Brd),1999-01-01,2005-01-01,Head of Department (Non-Brd),1998-01-01,1999-11-01
EMD Serono Inc,1067676,Ares Serono Inc,576794,Doctor Steve Arkinstall,1249680,Various Positions (Non-Brd),1998-01-01,1999-01-01,Head of Department (Non-Brd),1998-01-01,1999-11-01
GENCO SHIPPING & TRADING LTD,2308922,"Richard T Farmer School of Business, Miami University",576797,Pete Kirchof,1203955,Independent Director (Brd) (SD),2016-02-17,2016-10-24,Advisory Council Member,,
Strategic Value Partners LLC (SVP),950448,"Richard T Farmer School of Business, Miami University",576797,Pete Kirchof,1203955,Operating Managing Director (Brd) (ED),2015-07-01,2016-01-01,Advisory Council Member,,
Adams Street Partners LLC,468496,"Richard T Farmer School of Business, Miami University",576797,Joel Niekamp,1189023,Associate (Non-Brd),2011-06-01,2014-06-01,Advisory Council Member,,
Adams Street Partners LLC,468496,"Richard T Farmer School of Business, Miami University",576797,Joel Niekamp,1189023,Senior Associate (Non-Brd),2014-06-01,2016-01-01,Advisory Council Member,,
CAPITAL ONE FINANCIAL CORP,5734,"Richard T Farmer School of Business, Miami University",576797,Steve Linehan,1122099,Executive VP/Treasurer (Non-Brd),2009-01-01,2015-03-01,Advisory Council Member,,
PROCTER & GAMBLE CO,25150,"Richard T Farmer School of Business, Miami University",576797,Mitch Barns,1115142,,,,,,
OFFICEMAX INC (Boise Cascade Corp prior to 11/2004) (De-listed 11/2013),4748,"Richard T Farmer School of Business, Miami University",576797,Jim Barr IV,1133204,Executive VP/Chief Digital Officer (Non-Brd),2011-11-14,2013-11-05,Advisory Council Member,,
NAUTILUS INC (Nautilus Group prior to 04/2005),9335,"Richard T Farmer School of Business, Miami University",576797,Jim Barr IV,1133204,CEO (Brd) (ED),2019-07-29,,Advisory Council Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"Richard T Farmer School of Business, Miami University",576797,John Gentry,1125002,,,,Advisory Board Member,,
RITCHIE BROS AUCTIONEERS INC,26312,"Richard T Farmer School of Business, Miami University",576797,Jim Barr IV,1133204,Group President (Non-Brd),2014-11-04,2018-02-16,Advisory Council Member,,
JOHNSON & JOHNSON,17478,"Richard T Farmer School of Business, Miami University",576797,Kim Kadlec,1346806,Chief Media Officer (Non-Brd),2005-10-01,2011-01-01,Council Member,,
KEYCORP,17862,"Richard T Farmer School of Business, Miami University",576797,Chris Gorman,890968,Division President (Non-Brd),2010-12-01,2016-03-10,Advisory Council Member,,
KEYCORP,17862,"Richard T Farmer School of Business, Miami University",576797,Chris Gorman,890968,Executive (Non-Brd),2016-03-10,2017-06-06,Advisory Council Member,,
KEYCORP,17862,"Richard T Farmer School of Business, Miami University",576797,Chris Gorman,890968,Vice Chairman/Division President (Non-Brd),2017-06-06,,Advisory Council Member,,
MARRIOTT INTERNATIONAL INC,19706,"Richard T Farmer School of Business, Miami University",576797,Jim Kauffman,890474,Division President (Non-Brd),2013-02-01,2014-12-31,Advisory Council Member,,
MARRIOTT INTERNATIONAL INC,19706,"Richard T Farmer School of Business, Miami University",576797,Jim Kauffman,890474,Regional COO (Non-Brd),2011-01-01,2013-02-01,Advisory Council Member,,
ALIGN TECHNOLOGY INC,1384,"Richard T Farmer School of Business, Miami University",576797,Andrea Saia,885476,Independent Director (Brd) (SD),2013-07-25,,Advisory Council Member,,
LIVANOVA PLC,2353095,"Richard T Farmer School of Business, Miami University",576797,Andrea Saia,885476,Independent NED (Brd) (SD),2016-07-27,,Advisory Council Member,,
ELI LILLY & CO,18888,"Richard T Farmer School of Business, Miami University",576797,Peter Johnson,879147,Vice President - Strategic Planning (Non-Brd),2009-01-01,2014-01-01,Adjunct Professor (Non-Brd),2010-01-01,2015-01-01
SHERWIN-WILLIAMS CO,27786,"Richard T Farmer School of Business, Miami University",576797,George Heath,877758,Group President (Non-Brd),2008-09-01,2015-01-01,Guest Lecturer (Non-Brd),2005-01-01,2011-01-01
SHERWIN-WILLIAMS CO,27786,"Richard T Farmer School of Business, Miami University",576797,George Heath,877758,President/General Manager (Non-Brd),2005-11-01,2008-09-01,Guest Lecturer (Non-Brd),2005-01-01,2011-01-01
SHERWIN-WILLIAMS CO,27786,"Richard T Farmer School of Business, Miami University",576797,George Heath,877758,Vice President - Mktg (Non-Brd),2004-05-01,2005-11-01,Guest Lecturer (Non-Brd),2005-01-01,2011-01-01
SHERWIN-WILLIAMS CO,27786,"Richard T Farmer School of Business, Miami University",576797,George Heath,877758,Group President (Non-Brd),2008-09-01,2015-01-01,Council Member,,
UNI-SELECT INC,1100760,"Richard T Farmer School of Business, Miami University",576797,George Heath,877758,Independent Corporate Director (Brd) (SD),2017-07-26,,Council Member,,
New Avon LLC,2443440,"Richard T Farmer School of Business, Miami University",576797,J White,1075759,CEO (Brd) (ED),2016-04-25,2016-06-01,Advisory Council Member,,
New Avon LLC,2443440,"Richard T Farmer School of Business, Miami University",576797,J White,1075759,CEO (Brd) (ED),2016-06-01,2019-01-14,Advisory Council Member,,
New Avon LLC,2443440,"Richard T Farmer School of Business, Miami University",576797,J White,1075759,Strategic Advisor (Non-Brd),2019-01-14,,Advisory Council Member,,
FIRST FRANKLIN CORP (De-listed 03/2011),119,"Richard T Farmer School of Business, Miami University",576797,Steve Sutermeister,1074753,Independent Director (Brd) (SD),2010-03-01,2011-03-16,Member,,
Lumension Security Inc (PatchLink Corp prior to 09/2007) (Ceased Trading 02/2015),1013576,"Richard T Farmer School of Business, Miami University",576797,Gerard Lopez,987572,Director -  SD (Brd) (SD),,,Council Member,,
Lumension Security Inc (PatchLink Corp prior to 09/2007) (Ceased Trading 02/2015),1013576,"Richard T Farmer School of Business, Miami University",576797,Gerard Lopez,987572,Chairman/CEO (Brd) (ED),,2009-01-01,Council Member,,
Vistage International Inc (TEC International prior to 04/2006),877823,"Richard T Farmer School of Business, Miami University",576797,Doctor Rich Chaifetz,1008867,Member,,,Advisory Council Member,,
Mesirow Financial Holdings Inc,1018680,"Richard T Farmer School of Business, Miami University",576797,Fred Stambaugh,751207,Division MD (Non-Brd),2006-01-01,2013-01-01,Council Member,,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,"Richard T Farmer School of Business, Miami University",576797,Scott McCune,762109,Independent Director (Brd) (SD),2008-10-30,,Advisory Council Member,,
COCA-COLA CO,7204,"Richard T Farmer School of Business, Miami University",576797,Scott McCune,762109,Vice President (Non-Brd),2010-01-01,2014-03-15,Advisory Council Member,,
Edgewater Funds LLP,561861,"Richard T Farmer School of Business, Miami University",576797,Greg Jones,770072,Partner (Brd) (ED),2001-01-01,,Board Member,,
ALLSTATE CORP,1534,"Richard T Farmer School of Business, Miami University",576797,Judy Greffin,777354,Division Executive VP (Non-Brd),2011-01-01,2016-03-31,Advisory Council Member,,
Trustmark Mutual Holding Co (Trustmark Companies),1552055,"Richard T Farmer School of Business, Miami University",576797,Judy Greffin,777354,Director -  SD (Brd) (SD),,,Advisory Council Member,,
ASSOCIATED BANC-CORP,2817,"Richard T Farmer School of Business, Miami University",576797,Judy Greffin,777354,Independent Director (Brd) (SD),2017-04-25,,Advisory Council Member,,
ALLSTATE CORP,1534,"Richard T Farmer School of Business, Miami University",576797,Judy Greffin,777354,Consultant (Non-Brd),2016-04-01,2017-03-31,Advisory Council Member,,
AEGION CORP (Insituform Technologies Inc prior to 10/2011),16156,"Richard T Farmer School of Business, Miami University",576797,Chris Curtis,621889,Independent Director (Brd) (SD),2015-02-04,2016-09-30,Council Member,,
KIMBALL ELECTRONICS INC,2162629,"Richard T Farmer School of Business, Miami University",576797,Chris Curtis,621889,Independent Director (Brd) (SD),2014-10-31,2016-09-09,Council Member,,
CHEMED CORP (Roto-Rooter prior to 05/2004),6573,"Richard T Farmer School of Business, Miami University",576797,Donald Saunders,339058,Independent Director (Brd) (SD),1998-05-18,,Visiting Professor (Non-Brd),2001-08-01,2006-01-01
CHEMED CORP (Roto-Rooter prior to 05/2004),6573,"Richard T Farmer School of Business, Miami University",576797,Donald Saunders,339058,Independent Director (Brd) (SD),1998-05-18,,Professor (Non-Brd),2006-01-01,2015-01-01
CUMULUS MEDIA INC (De-listed 11/2017),8427,"Richard T Farmer School of Business, Miami University",576797,Art Reimers,339829,Independent Director (Brd) (SD),2011-09-16,2014-05-22,Adjunct Professor (Non-Brd),,
New Mountain Capital LLC,381972,"Richard T Farmer School of Business, Miami University",576797,Art Reimers,339829,Advisory Board Member (Non-Brd),,,Adjunct Professor (Non-Brd),,
FBR & CO (FBR Capital Markets Corp prior to 06/2011) (De-listed 06/2017),922284,"Richard T Farmer School of Business, Miami University",576797,Art Reimers,339829,Lead Independent Director (Brd) (SD),2007-06-08,2017-06-01,Adjunct Professor (Non-Brd),,
SALLY BEAUTY HOLDINGS INC,893667,"Richard T Farmer School of Business, Miami University",576797,John Miller,68947,Independent Director (Brd) (SD),2006-11-16,,Advisory Council Member,,
AMERICAN AXLE & MANUFACTURING HLDGS INC,1757,"Richard T Farmer School of Business, Miami University",576797,DC Dauch,204333,Chairman/CEO (Brd) (ED),2015-08-01,,Advisory Council Member,,
Fiat Chrysler Automobiles US LLC (Chrysler Group LLC prior to 12/2014),1551603,"Richard T Farmer School of Business, Miami University",576797,DC Dauch,204333,Council Member (Non-Brd),,,Advisory Council Member,,
HORIZON GLOBAL CORP,2300961,"Richard T Farmer School of Business, Miami University",576797,DC Dauch,204333,Independent Director (Brd) (SD),2015-07-01,2018-05-08,Advisory Council Member,,
LOWE'S COS INC,19193,"Richard T Farmer School of Business, Miami University",576797,Jennifer Weber,486437,Executive VP/Chief Human Resources Officer (Non-Brd),2016-03-01,,Committee Member,,
DUKE ENERGY CORP,867887,"Richard T Farmer School of Business, Miami University",576797,Jennifer Weber,486437,Executive VP - External Affairs (Non-Brd),2014-08-01,2016-02-01,Committee Member,,
DUKE ENERGY CORP,867887,"Richard T Farmer School of Business, Miami University",576797,Jennifer Weber,486437,Executive VP/Chief Human Resources Officer (Non-Brd),2012-07-02,2014-08-01,Committee Member,,
DUKE ENERGY CORP,867887,"Richard T Farmer School of Business, Miami University",576797,Jennifer Weber,486437,Group Executive - HR (Non-Brd),2011-01-01,2012-07-02,Committee Member,,
DUKE ENERGY CORP,867887,"Richard T Farmer School of Business, Miami University",576797,Jennifer Weber,486437,Senior VP/Chief Human Resource Officer (Non-Brd),2008-11-01,2011-01-01,Committee Member,,
Western & Southern Financial Group Inc,247547,"Richard T Farmer School of Business, Miami University",576797,David Henderson,593251,Senior VP/Chief Risk Officer (Non-Brd),2015-04-01,,Advisory Board Member,,
Western & Southern Financial Group Inc,247547,"Richard T Farmer School of Business, Miami University",576797,David Henderson,593251,VP/Chief Risk Officer (Non-Brd),1997-03-01,2015-04-01,Advisory Board Member,,
Blue Point Capital Partners LLC (Key Equity Capital prior to 2000),820547,"Richard T Farmer School of Business, Miami University",576797,Grant Beard,599079,Operating Partner (Non-Brd),2017-01-01,,Advisory Council Member,,
ADVANCED ENERGY INDUSTRIES INC,864,"Richard T Farmer School of Business, Miami University",576797,Grant Beard,599079,Independent Chairman (Brd) (SD),2016-02-04,,Advisory Council Member,,
ADVANCED ENERGY INDUSTRIES INC,864,"Richard T Farmer School of Business, Miami University",576797,Grant Beard,599079,Independent Director (Brd) (SD),2014-05-07,2016-02-04,Advisory Council Member,,
GENERAL ELECTRIC CO,12986,"Richard T Farmer School of Business, Miami University",576797,Jamie Miller,546521,Senior VP (Non-Brd),2015-10-01,2017-11-01,Council Member,,
Summit Partners LP,246382,"Richard T Farmer School of Business, Miami University",576797,Grant Beard,599079,Executive-in-Residence (Non-Brd),2017-11-14,2018-01-01,Advisory Council Member,,
Blue Point Capital Partners LLC (Key Equity Capital prior to 2000),820547,"Richard T Farmer School of Business, Miami University",576797,Grant Beard,599079,Operating Partner (Non-Brd),2009-01-01,2014-01-01,Advisory Council Member,,
ANGUS Chemical Co,831398,"Richard T Farmer School of Business, Miami University",576797,Matt Jennings,607037,Director -  SD (Brd) (SD),,,Advisory Board Member,,
NORTHERN TRUST CORP,22509,"Richard T Farmer School of Business, Miami University",576797,Stephen Biff Bowman,606133,Executive VP/CFO (Non-Brd),2014-09-01,,Director -  SD,,
NORTHERN TRUST CORP,22509,"Richard T Farmer School of Business, Miami University",576797,Stephen Biff Bowman,606133,Executive VP/Head of Department (Non-Brd),2012-05-02,2014-09-01,Advisory Council Member,,
NORTHERN TRUST CORP,22509,"Richard T Farmer School of Business, Miami University",576797,Stephen Biff Bowman,606133,Executive VP/Regional Head (Non-Brd),2008-03-28,2012-05-02,Advisory Council Member,,
NORTHERN TRUST CORP,22509,"Richard T Farmer School of Business, Miami University",576797,Stephen Biff Bowman,606133,Executive VP/Regional Head (Non-Brd),2007-07-17,2008-03-28,Advisory Council Member,,
NORTHERN TRUST CORP,22509,"Richard T Farmer School of Business, Miami University",576797,Stephen Biff Bowman,606133,Executive VP/CFO (Non-Brd),2014-09-01,,Advisory Council Member,,
Dance Biopharm Holdings Inc (Dance Pharmaceuticals Inc prior to 02/2013),2041845,"Richard T Farmer School of Business, Miami University",576797,Matt Jennings,607037,Director -  SD (Brd) (SD),,,Advisory Board Member,,
Advanced Medical Technology Association (AdvaMed),78969,"Richard T Farmer School of Business, Miami University",576797,Matt Jennings,607037,Advisory Council Member,,,Advisory Board Member,,
White Deer Energy LP,1582364,"Richard T Farmer School of Business, Miami University",576797,Rich Weber II,540059,Advisory Board Member (Non-Brd),2011-01-01,2015-01-01,Advisory Council Member,,
PROCTER & GAMBLE CO,25150,"Richard T Farmer School of Business, Miami University",576797,Rob Steele,540456,Group President (Non-Brd),2006-04-01,2007-07-01,Council Member,,
ATLAS ENERGY INC (Atlas America Inc prior to 09/2009) (De-listed 02/2011),591346,"Richard T Farmer School of Business, Miami University",576797,Rich Weber II,540059,President (Non-Brd),2009-10-30,2011-02-17,Advisory Council Member,,
NORTHERN OIL & GAS INC,1067306,"Richard T Farmer School of Business, Miami University",576797,Rich Weber II,540059,Independent Director (Brd) (SD),2011-08-30,2016-01-29,Advisory Council Member,,
SCRIPPS NETWORKS INTERACTIVE INC (De-listed 03/2018),1061725,"Richard T Farmer School of Business, Miami University",576797,Mark Hale,533641,Executive VP/Chief Technology Officer (Non-Brd),2010-02-01,2014-11-13,Advisory Board Member,,
SCRIPPS NETWORKS INTERACTIVE INC (De-listed 03/2018),1061725,"Richard T Farmer School of Business, Miami University",576797,Mark Hale,533641,Executive VP/Chief Technology Officer (Non-Brd),2014-11-13,2018-03-06,Advisory Board Member,,
PROCTER & GAMBLE CO,25150,"Richard T Farmer School of Business, Miami University",576797,Rob Steele,540456,Group President (Non-Brd),2004-07-01,2006-04-01,Council Member,,
NORTHERN OIL & GAS INC,1067306,"Richard T Farmer School of Business, Miami University",576797,Rich Weber II,540059,Independent Chairman (Brd) (SD),2016-01-29,2017-12-18,Advisory Council Member,,
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,"Richard T Farmer School of Business, Miami University",576797,Jamie Miller,546521,Director -  SD (Brd) (SD),,,Council Member,,
GENERAL ELECTRIC CO,12986,"Richard T Farmer School of Business, Miami University",576797,Jamie Miller,546521,Senior VP/CFO (Non-Brd),2017-11-01,,Council Member,,
CATERPILLAR INC,6052,FM Global Inc,576938,Ed Rapp,41566,Group President (Non-Brd),2013-01-01,2015-01-01,Director -  SD (Brd) (SD),,
BRISTOL-MYERS SQUIBB CO,5118,"Richard T Farmer School of Business, Miami University",576797,Dinesh Paliwal,356,Independent Director (Brd) (SD),2013-07-01,,Council Member (Non-Brd),,
HARMAN INTERNATIONAL INDUSTRIES INC (De-listed 03/2017),14342,"Richard T Farmer School of Business, Miami University",576797,Dinesh Paliwal,356,Chairman/President/CEO (Brd) (ED),2008-07-01,2017-03-10,Council Member (Non-Brd),,
RAYTHEON CO,25815,"Richard T Farmer School of Business, Miami University",576797,Dinesh Paliwal,356,Independent Director (Brd) (SD),2016-09-22,,Council Member (Non-Brd),,
JOHNSON CONTROLS INTERNATIONAL PLC (Tyco International PLC prior to 09/2016),31555,"Richard T Farmer School of Business, Miami University",576797,Dinesh Paliwal,356,Independent Director (Brd) (SD),2011-03-09,2012-09-28,Council Member (Non-Brd),,
ADT CORP (De-listed 05/2016),1892683,"Richard T Farmer School of Business, Miami University",576797,Dinesh Paliwal,356,Independent Director (Brd) (SD),2012-10-01,2014-03-13,Council Member (Non-Brd),,
Harman International Industries Inc,2631206,"Richard T Farmer School of Business, Miami University",576797,Dinesh Paliwal,356,President/CEO (Brd) (ED),2017-03-10,,Council Member (Non-Brd),,
