from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
MEIRAGTX HOLDINGS PLC,2824882,Scripps Research Institute (The),99012,Joel Marcus,182964,Independent Director (Brd) (SD),2018-06-08,,Director -  SD,,
aTyr Pharma Inc (Listed 05/2015),1202963,Scripps Research Institute (The),99012,Professor Doctor Paul Schimmel,182810,Independent Director (Brd) (SD),2005-09-01,2015-05-07,Professor (Non-Brd),2001-01-01,2017-02-21
INTRA-CELLULAR THERAPIES INC,2040065,Scripps Research Institute (The),99012,Joel Marcus,182964,Independent Director (Brd) (SD),2014-01-31,,Director -  SD,,
aTyr Pharma Inc (Listed 05/2015),1202963,Scripps Research Institute (The),99012,Doctor Floyd Bloom,182793,Advisory Board Member (Non-Brd),2009-10-14,2015-05-07,Division ED (Non-Brd),2005-02-01,2012-01-01
ALEXANDRIA REAL ESTATE EQUITIES INC,1354,Scripps Research Institute (The),99012,Joel Marcus,182964,Chairman (Executive) (Brd) (ED),,,Director -  SD,,
ALNYLAM PHARMACEUTICALS INC,117536,Scripps Research Institute (The),99012,Professor Doctor Paul Schimmel,182810,Independent Director (Brd) (SD),2002-06-01,,Director -  SD,,
ATARA BIOTHERAPEUTICS INC,2157602,Scripps Research Institute (The),99012,Joel Marcus,182964,Independent Director (Brd) (SD),2014-10-16,2019-03-29,Director -  SD,,
Abide Therapeutics Inc,1889121,Scripps Research Institute (The),99012,Professor Doctor Paul Schimmel,182810,Director -  SD (Brd) (SD),,,Director -  SD,,
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,Scripps Research Institute (The),99012,Doctor Floyd Bloom,182793,Advisor (Non-Brd),1983-01-01,1990-01-01,Division Chairman (Non-Brd),1983-01-01,2005-02-01
Vistage International Inc (TEC International prior to 04/2006),877823,Scripps Research Institute (The),99012,Ambassador Steve Green,67957,Director -  SD (Brd) (SD),,,Trustee,,
RESMED INC,26113,Scripps Research Institute (The),99012,Doctor Peter Farrell,141550,Chairman/President/CEO (Brd) (ED),2011-01-31,2013-03-01,Director -  SD,,
RESMED INC,26113,Scripps Research Institute (The),99012,Doctor Peter Farrell,141550,Chairman/President/CEO (Brd) (ED),1995-06-02,2004-09-01,Director -  SD,,
NUVASIVE INC,466212,Scripps Research Institute (The),99012,Doctor Peter Farrell,141550,Independent Director (Brd) (SD),2005-01-03,2012-05-24,Director -  SD,,
EVOLUS INC,2774053,Scripps Research Institute (The),99012,Doctor Peter Farrell,141550,Independent Director (Brd) (SD),2019-07-15,,Director -  SD,,
ARCTURUS THERAPEUTICS HOLDINGS INC (Arcturus Therapeutics Ltd prior to 06/2019),1953649,Scripps Research Institute (The),99012,Doctor Peter Farrell,141550,Independent Chairman (Brd) (SD),2018-05-31,,Director -  SD,,
ARCTURUS THERAPEUTICS HOLDINGS INC (Arcturus Therapeutics Ltd prior to 06/2019),1953649,Scripps Research Institute (The),99012,Doctor Peter Farrell,141550,Independent Director (Brd) (SD),2018-05-27,2018-05-31,Director -  SD,,
IDEAYA BIOSCIENCES INC,3035624,Scripps Research Institute (The),99012,Doctor John Diekman,92857,Independent Chairman (Brd) (SD),2019-05-23,,Chairman,,
5AM Venture Management LLC,273062,Scripps Research Institute (The),99012,Doctor John Diekman,92857,Founding Partner (Brd) (ED),2016-01-01,,Chairman,,
Wildcat Discovery Technologies Inc,1340882,Scripps Research Institute (The),99012,Doctor John Diekman,92857,Director -  SD (Brd) (SD),,,Chairman,,
Igenica Biotherapeutics Inc (Igenica Inc prior to 2014)),1623769,Scripps Research Institute (The),99012,Doctor John Diekman,92857,Director -  SD (Brd) (SD),,,Chairman,,
IDEAYA Biosciences Inc (Listed 05/2019),2452079,Scripps Research Institute (The),99012,Doctor John Diekman,92857,Independent Chairman (Brd) (SD),2016-05-01,2019-05-23,Chairman,,
RESMED INC,26113,Scripps Research Institute (The),99012,Doctor Peter Farrell,141550,Chairman (Non-Executive) (Brd) (SD),,,Director -  SD,,
INVESCO BOND FUND,32315,Scripps Research Institute (The),99012,Rod Dammeyer,92227,Independent Trustee (Brd) (SD),1997-01-01,2012-07-17,Trustee,,
TTEC HOLDINGS INC (TeleTech Holdings Inc prior to 01/2018),30323,Scripps Research Institute (The),99012,Rod Dammeyer,92227,Independent Director (Brd) (SD),1996-09-01,2004-01-01,Trustee,,
RESMED INC,26113,Scripps Research Institute (The),99012,Doctor Peter Farrell,141550,Chairman (Executive) (Brd) (ED),,,Director -  SD,,
VENTANA MEDICAL SYSTEMS INC (De-listed 02/2008),32448,Scripps Research Institute (The),99012,Rod Dammeyer,92227,Independent Director (Brd) (SD),2003-08-14,2008-02-20,Trustee,,
INVESCO BOND FUND,32315,Scripps Research Institute (The),99012,Rod Dammeyer,92227,Independent Trustee (Brd) (SD),2014-08-29,2015-12-31,Trustee,,
INVESCO VAN KAMPEN MASSACHUSETTS VALUE MUNICIPAL INCOME TRUST (De-listed 10/2012),485226,Scripps Research Institute (The),99012,Rod Dammeyer,92227,Independent Trustee (Brd) (SD),1993-01-01,2012-07-17,Trustee,,
QUIDEL CORPORATION (Formerly known as Monoclonal Antibodies Inc),25598,Scripps Research Institute (The),99012,Rod Dammeyer,92227,Independent Director (Brd) (SD),2006-02-03,2016-05-17,Trustee,,
GATX CORP,12886,Scripps Research Institute (The),99012,Rod Dammeyer,92227,Independent Director (Brd) (SD),1999-10-22,2007-04-27,Trustee,,
NUVASIVE INC,466212,Scripps Research Institute (The),99012,Doctor Peter Farrell,141550,Independent Director (Brd) (SD),2014-01-01,2018-05-03,Director -  SD,,
NUVASIVE INC,466212,Scripps Research Institute (The),99012,Doctor Peter Farrell,141550,Lead Independent Director (Brd) (SD),2012-05-24,2014-01-01,Director -  SD,,
Everyone Counts Inc (Ceased Trading 10/2018),865692,Scripps Research Institute (The),99012,Doctor Peter Farrell,141550,Director -  SD (Brd) (SD),,,Director -  SD,,
STERICYCLE INC,29200,Scripps Research Institute (The),99012,Rod Dammeyer,92227,Independent Director (Brd) (SD),1998-01-01,2017-05-24,Trustee,,
COGNEX CORP,7251,Scripps Research Institute (The),99012,Rube Wasserman,182090,Independent Director (Brd) (SD),1990-01-01,2016-07-22,Advisory Council Member,,
GENELABS TECHNOLOGIES INC (De-listed 01/2009),13024,Scripps Research Institute (The),99012,Tom Dewey Jr,181698,Director -  SD (Brd) (SD),,,Trustee,,
CODEXIS INC,1639585,Scripps Research Institute (The),99012,Professor Doctor Bill Haseltine,142130,Special Advisor (Non-Brd),2010-04-22,2011-01-01,Professor (Non-Brd),,2014-01-01
NORTHWEST NATURAL HOLDING CO (Northwest Natural Gas Co prior to 10/2018),22667,Scripps Research Institute (The),99012,Tom Dewey Jr,181698,Director -  SD (Brd) (SD),,,Trustee,,
GOLDFIELD CORP,13561,Scripps Research Institute (The),99012,Tom Dewey Jr,181698,Independent Director (Brd) (SD),2002-01-01,2012-05-31,Trustee,,
Calysta Inc (Calysta Energy Inc prior to 05/2014),2133409,Scripps Research Institute (The),99012,Professor Doctor Bill Haseltine,142130,Advisor (Non-Brd),2013-01-01,2016-01-01,Professor (Non-Brd),,2014-01-01
Calysta Inc (Calysta Energy Inc prior to 05/2014),2133409,Scripps Research Institute (The),99012,Professor Doctor Bill Haseltine,142130,Advisor (Non-Brd),2013-01-01,2016-01-01,Adjunct Professor (Non-Brd),2014-01-01,2016-01-01
SOLEXA INC (Lynx Therapeutics prior to 2/2005) (De-listed 01/2007),19318,Scripps Research Institute (The),99012,Sydney Brenner,376859,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1995-01-01,2019-04-05
SOLEXA INC (Lynx Therapeutics prior to 2/2005) (De-listed 01/2007),19318,Scripps Research Institute (The),99012,Sydney Brenner,376859,Director -  SD (Brd) (SD),,,Scientist (Non-Brd),1991-01-01,1995-01-01
Edico Genome Inc,2151164,Scripps Research Institute (The),99012,Doctor Charles Cantor,377849,Advisory Board Member (Non-Brd),2014-07-01,,Adjunct Professor (Non-Brd),,
KARYOPHARM THERAPEUTICS INC,2006211,Scripps Research Institute (The),99012,Doctor G Dolsten,620546,Independent Director (Brd) (SD),2015-03-31,,Board Member,,
PFIZER INC,24296,Scripps Research Institute (The),99012,Doctor G Dolsten,620546,Chief Scientific Officer/Division President (Non-Brd),2019-01-01,,Board Member,,
Mayo Clinic,1483379,Scripps Research Institute (The),99012,Lou Gonda,603507,Emeritus Trustee (Non-Brd),2001-01-01,,Trustee,,
MIRATI THERAPEUTICS INC (MethylGene Inc prior to 06/2013),604931,Scripps Research Institute (The),99012,Faheem Hasnain,536741,Chairman (Brd) (SD),2019-02-15,,Overseer,,
SENT Inc,1965868,Scripps Research Institute (The),99012,Faheem Hasnain,536741,Chairman (Brd) (SD),2008-01-01,,Overseer,,
KURA ONCOLOGY INC,2359530,Scripps Research Institute (The),99012,Faheem Hasnain,536741,Independent Director (Brd) (SD),2015-11-05,,Overseer,,
MIRATI THERAPEUTICS INC (MethylGene Inc prior to 06/2013),604931,Scripps Research Institute (The),99012,Faheem Hasnain,536741,Consultant (Non-Brd),2017-05-01,2019-02-15,Overseer,,
GOSSAMER BIO INC,2991420,Scripps Research Institute (The),99012,Faheem Hasnain,536741,Chairman (Non-Executive) (Brd) (SD),,,Overseer,,
TOCAGEN INC,2646697,Scripps Research Institute (The),99012,Faheem Hasnain,536741,Independent Chairman (Brd) (SD),2017-04-13,,Overseer,,
GOSSAMER BIO INC,2991420,Scripps Research Institute (The),99012,Faheem Hasnain,536741,Chairman (Executive) (Brd) (ED),,,Overseer,,
VERMILLION INC (Ciphergen Biosystems Inc prior to 08/2007) (De-listed 09/2008),6881,Scripps Research Institute (The),99012,Professor Doctor Stephen Kent,520010,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1991-01-01,1996-01-01
NOBEL LEARNING COMMUNITIES INC (De-listed 08/2011),22310,Ursinus College,99032,Peter Havens,452036,Independent Director (Brd) (SD),1991-03-01,2011-08-09,Trustee Emeritus,,
COVANCE INC (De-listed 02/2015),8065,Ursinus College,99032,Professor Doctor Bob Barchi,160003,Independent Director (Brd) (SD),2003-10-01,2015-02-19,Trustee,,
VWR Funding Inc (CDRV Investors Inc prior to 06/2007),957006,Ursinus College,99032,Professor Doctor Bob Barchi,160003,Independent Director (Brd) (SD),2007-09-14,,Trustee,,
CEPHALON INC (De-listed 10/2011),6357,Ursinus College,99032,Professor Doctor Bob Barchi,160003,Advisory Chairman (Non-Brd),1996-01-01,2011-10-14,Trustee,,
BRYN MAWR BANK CORP,5233,Ursinus College,99032,Wendell Holland,140854,Independent Director (Brd) (SD),1997-01-01,,Director -  SD,,
ALLEGHENY ENERGY INC (Allegheny Power System Inc prior to 10/1997) (De-listed 02/2011),1415,Ursinus College,99032,Wendell Holland,140854,Independent Director (Brd) (SD),1994-01-01,2003-09-17,Director -  SD,,
WOLVERINE WORLD WIDE INC,33655,Ursinus College,99032,Geoffrey Bloom,200128,Chairman (Brd) (SD),2000-04-13,2005-04-21,Director -  SD,,
COACHMEN INDUSTRIES INC (De-listed 04/2009),7176,Ursinus College,99032,Geoffrey Bloom,200128,Independent Director (Brd) (SD),1999-01-01,2009-04-09,Trustee,,
WOLVERINE WORLD WIDE INC,33655,Ursinus College,99032,Geoffrey Bloom,200128,Chairman/CEO (Brd) (ED),1996-04-01,2000-04-13,Director -  SD,,
COACHMEN INDUSTRIES INC (De-listed 04/2009),7176,Ursinus College,99032,Geoffrey Bloom,200128,Independent Director (Brd) (SD),1999-01-01,2009-04-09,Director -  SD,,
WOLVERINE WORLD WIDE INC,33655,Ursinus College,99032,Geoffrey Bloom,200128,Chairman (Brd) (SD),2000-04-13,2005-04-21,Trustee,,
SAFEGUARD SCIENTIFICS INC,26825,Ursinus College,99032,Mike Cola,220476,Group President (Non-Brd),2004-05-01,2005-06-08,Trustee,,
CLARIENT INC (Chromavision Medical Systems prior to 03/2005) (De-listed 12/2010),6766,Ursinus College,99032,Mike Cola,220476,Chairman (Brd) (SD),2004-07-19,2006-06-07,Trustee,,
CLARIENT INC (Chromavision Medical Systems prior to 03/2005) (De-listed 12/2010),6766,Ursinus College,99032,Mike Cola,220476,Chairman/Interim CEO (Brd) (ED),2004-02-01,2004-07-19,Trustee,,
NUPATHE INC (De-listed 02/2014),1656521,Ursinus College,99032,Mike Cola,220476,Independent Director (Brd) (SD),2010-08-06,2014-02-21,Trustee,,
VANDA PHARMACEUTICALS INC,462078,Ursinus College,99032,Mike Cola,220476,Independent Director (Brd) (SD),2012-06-14,,Trustee,,
EXANTAS CAPITAL CORP (Resource Capital Corp prior to 05/2018),637649,Ursinus College,99032,Dave Bloom,344351,Senior VP - Real Estate (Non-Brd),2005-03-01,2017-09-07,Trustee,,
RESOURCE AMERICA INC (De-listed 09/2016),26118,Ursinus College,99032,Dave Bloom,344351,Senior VP (Non-Brd),2001-09-01,2016-09-08,Trustee,,
UNIVEST FINANCIAL CORP (Univest Corporation of Pennsylvania prior to 01/2019),31886,Ursinus College,99032,Rob Wonderling,1339535,Independent Director (Brd) (SD),2019-01-01,,Trustee,,
UNIVEST FINANCIAL CORP (Univest Corporation of Pennsylvania prior to 01/2019),31886,Ursinus College,99032,Rob Wonderling,1339535,Alternate Director (Non-Brd),2018-01-01,2019-01-01,Trustee,,
Converge Venture Partners (CommonAngels Ventures prior to 11/2015),837279,Ursinus College,99032,Cynthia Fisher,1198609,Member,,,Vice Chairman,,
BOSTON BEER CO INC,4855,Ursinus College,99032,Cynthia Fisher,1198609,Director -  SD (Brd) (SD),,,Vice Chairman,,
EASTERLY GOVERNMENT PROPERTIES INC,2214692,Ursinus College,99032,Cynthia Fisher,1198609,Independent Director (Brd) (SD),2015-02-06,,Vice Chairman,,
Massachusetts Biotechnology Council Inc (MassBio),421269,Ursinus College,99032,Cynthia Fisher,1198609,Chairman,,,Vice Chairman,,
Grant Thornton LLP,100932,Ursinus College,99032,Elizabeth Ireland,2019485,Partner (Non-Brd),2016-02-01,,Partner,,
Carbon Inc (Carbon3D Inc prior to 2017),2236494,Ursinus College,99032,Phil DeSimone,1602020,Chief Customer Officer (Non-Brd),2019-04-01,,Trustee,,
DLA Piper LLP (US),931739,Johns Hopkins Bloomberg School of Public Health,99087,Shale Stiller,1621326,Partner (Non-Brd),2010-02-01,,Director -  SD,,
Carbon Inc (Carbon3D Inc prior to 2017),2236494,Ursinus College,99032,Phil DeSimone,1602020,Vice President - Business Development (Non-Brd),2016-01-01,2019-04-01,Trustee,,
Altamont Capital Partners (ACP),911788,Ursinus College,99032,Michael Marcon,1707160,Operating Partner (Non-Brd),2019-01-01,,Trustee,,
MERCK & CO INC (De-listed 11/2009),20287,Ursinus College,99032,Sean McKee,1787264,,,,,,
HERCULES INC (De-listed 11/2008),14681,Ursinus College,99032,Jeff Kenton,1821853,,,,,,
First Priority Financial Corp (Ceased Trading 07/2018),1061561,Ursinus College,99032,Alan Novak,1823941,Independent Director (Brd) (SD),2007-01-01,2018-07-31,Chairman,,
CIGNA CORP,6837,Ursinus College,99032,Kara Raiguel,1719306,,,,,,
COSTCO WHOLESALE CORP (Costco Companies Inc prior to 06/1999),8022,Meisenbach Capital Management,99042,John Meisenbach,43846,Director -  SD (Brd) (SD),,,President (Brd) (ED),1983-01-01,
EXPEDITORS INTERNATIONAL OF WASHINGTON INC,11401,Meisenbach Capital Management,99042,John Meisenbach,43846,Independent Director (Brd) (SD),1991-11-01,2016-05-03,President (Brd) (ED),1983-01-01,
M Financial Holdings Incorporated (MFH) (M Financial Group),127242,Meisenbach Capital Management,99042,John Meisenbach,43846,Director -  SD (Brd) (SD),,,President (Brd) (ED),1983-01-01,
M Financial Holdings Incorporated (MFH) (M Financial Group),127242,Meisenbach Capital Management,99042,John Meisenbach,43846,Director Emeritus (Non-Brd),2016-01-01,,President (Brd) (ED),1983-01-01,
Bensussen Deutsch & Associates LLC,1342940,Meisenbach Capital Management,99042,John Meisenbach,43846,Director -  SD (Brd) (SD),,,President (Brd) (ED),1983-01-01,
COSTCO WHOLESALE CORP (Costco Companies Inc prior to 06/1999),8022,Elite Fund,99047,John Meisenbach,43846,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),,
EXPEDITORS INTERNATIONAL OF WASHINGTON INC,11401,Elite Fund,99047,John Meisenbach,43846,Independent Director (Brd) (SD),1991-11-01,2016-05-03,Trustee (Brd) (SD),,
M Financial Holdings Incorporated (MFH) (M Financial Group),127242,Elite Fund,99047,John Meisenbach,43846,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),,
M Financial Holdings Incorporated (MFH) (M Financial Group),127242,Elite Fund,99047,John Meisenbach,43846,Director Emeritus (Non-Brd),2016-01-01,,Trustee (Brd) (SD),,
Bensussen Deutsch & Associates LLC,1342940,Elite Fund,99047,John Meisenbach,43846,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),,
CINCINNATI BELL INC (Broadwing prior to 06/2003),5176,Convergys Information Management Group Inc,99052,Jim Orr,48626,COO (Non-Brd),1996-09-01,1998-12-31,Chairman (Brd) (SD),1996-09-01,1998-12-31
CONVERGYS CORP (De-listed 10/2018),7817,Convergys Information Management Group Inc,99052,Jim Orr,48626,President/CEO (Brd) (ED),1998-04-01,2000-04-25,Chairman (Brd) (SD),1996-09-01,1998-12-31
CINCINNATI BELL INC (Broadwing prior to 06/2003),5176,Convergys Information Management Group Inc,99052,Jim Orr,48626,Executive VP (Non-Brd),1995-06-01,1996-09-01,President/CEO (Brd) (ED),1995-01-01,1996-09-01
BECTON DICKINSON & CO,3903,Convergys Customer Management Group Inc,99057,Jim Orr,48626,Independent Director (Brd) (SD),2000-11-28,2018-01-23,Chairman (Brd) (SD),1997-01-01,2007-01-01
CINCINNATI BELL INC (Broadwing prior to 06/2003),5176,Convergys Customer Management Group Inc,99057,Jim Orr,48626,COO (Non-Brd),1996-09-01,1998-12-31,Chairman (Brd) (SD),1997-01-01,2007-01-01
CONVERGYS CORP (De-listed 10/2018),7817,Convergys Customer Management Group Inc,99057,Jim Orr,48626,Chairman (Brd) (SD),2007-04-17,2007-12-31,Chairman (Brd) (SD),1997-01-01,2007-01-01
CONVERGYS CORP (De-listed 10/2018),7817,Convergys Customer Management Group Inc,99057,Jim Orr,48626,Chairman/CEO (Brd) (ED),2005-09-06,2007-04-17,Chairman (Brd) (SD),1997-01-01,2007-01-01
CONVERGYS CORP (De-listed 10/2018),7817,Convergys Customer Management Group Inc,99057,Jim Orr,48626,Chairman/President/CEO (Brd) (ED),2000-04-25,2005-09-06,Chairman (Brd) (SD),1997-01-01,2007-01-01
CONVERGYS CORP (De-listed 10/2018),7817,Convergys Customer Management Group Inc,99057,Jim Orr,48626,President/CEO (Brd) (ED),1998-04-01,2000-04-25,Chairman (Brd) (SD),1997-01-01,2007-01-01
BECTON DICKINSON & CO,3903,TIAA-CREF Life Insurance Co,99067,Bert Scott,48986,Independent Director (Brd) (SD),2002-09-24,,President/CEO (Brd) (ED),2000-11-01,2004-01-01
BECTON DICKINSON & CO,3903,TIAA-CREF Life Insurance Co,99067,Bert Scott,48986,Independent Director (Brd) (SD),2002-09-24,,Executive VP (Non-Brd),2008-07-01,2010-06-01
CIGNA CORP,6837,TIAA-CREF Life Insurance Co,99067,Bert Scott,48986,Division President (Non-Brd),2010-06-02,2011-12-09,Executive VP (Non-Brd),2008-07-01,2010-06-01
Teachers Insurance and Annuity Association of America (TIAA),81820,TIAA-CREF Life Insurance Co,99067,Bert Scott,48986,Executive VP/Chief Sales Officer (Non-Brd),2008-07-09,2010-01-01,Executive VP (Non-Brd),2008-07-01,2010-06-01
NUVEEN NEW YORK SELECT TAX-FREE INCOME PORTFOLIO,1019118,TIAA-CREF Life Insurance Co,99067,E Wickerham,2035006,VP/Controller (Non-Brd),2019-01-01,,Principal Financial Officer/Principal Accounting Officer/Treasurer (Non-Brd),2017-01-01,
College Retirement Equities Fund (CREF),492411,TIAA-CREF Life Insurance Co,99067,Chris Van Buren,2035002,Executive VP (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
NUVEEN SELECT MATURITIES MUNICIPAL FUND,22791,TIAA-CREF Life Insurance Co,99067,E Wickerham,2035006,VP/Controller (Non-Brd),2019-01-01,,Principal Financial Officer/Principal Accounting Officer/Treasurer (Non-Brd),2017-01-01,
Teachers Insurance and Annuity Association of America (TIAA),81820,TIAA-CREF Life Insurance Co,99067,Chris Van Buren,2035002,Senior MD/Chief Risk Officer (Non-Brd),2016-10-01,2018-05-01,Director -  SD (Brd) (SD),,
Teachers Insurance and Annuity Association of America (TIAA),81820,TIAA-CREF Life Insurance Co,99067,E Wickerham,2035006,Treasurer (Non-Brd),2017-01-01,,Principal Financial Officer/Principal Accounting Officer/Treasurer (Non-Brd),2017-01-01,
NUVEEN SELECT TAX FREE INCOME PORTFOLIO 2,22794,TIAA-CREF Life Insurance Co,99067,E Wickerham,2035006,VP/Controller (Non-Brd),2019-01-01,,Principal Financial Officer/Principal Accounting Officer/Treasurer (Non-Brd),2017-01-01,
Teachers Insurance and Annuity Association of America (TIAA),81820,TIAA-CREF Life Insurance Co,99067,Chris Van Buren,2035002,Executive VP/Chief Risk Officer (Non-Brd),2018-05-01,,Director -  SD (Brd) (SD),,
NUVEEN TEXAS QUALITY MUNICIPAL INCOME FUND (Nuveen Texas Quality Income Municipal Fund Inc prior to 12/2016),22796,TIAA-CREF Life Insurance Co,99067,E Wickerham,2035006,VP/Controller (Non-Brd),2019-01-01,,Principal Financial Officer/Principal Accounting Officer/Treasurer (Non-Brd),2017-01-01,
NUVEEN MUNICIPAL CREDIT INCOME FUND (Nuveen Enhanced Municipal Credit Opportunities Fund prior to 12/2016),22746,TIAA-CREF Life Insurance Co,99067,E Wickerham,2035006,VP/Controller (Non-Brd),2019-01-01,,Principal Financial Officer/Principal Accounting Officer/Treasurer (Non-Brd),2017-01-01,
NUVEEN NORTH CAROLINA QUALITY MUNICIPAL INCOME FUND (Nuveen North Carolina Premium Income Municipal Fund Inc prior to 12/2016),22773,TIAA-CREF Life Insurance Co,99067,E Wickerham,2035006,VP/Controller (Non-Brd),2019-01-01,,Principal Financial Officer/Principal Accounting Officer/Treasurer (Non-Brd),2017-01-01,
NUVEEN CONNECTICUT QUALITY MUNICIPAL INCOME FUND (Nuveen Connecticut Premium Income Municipal Fund prior to 12/2016),22745,TIAA-CREF Life Insurance Co,99067,E Wickerham,2035006,VP/Controller (Non-Brd),2019-01-01,,Principal Financial Officer/Principal Accounting Officer/Treasurer (Non-Brd),2017-01-01,
NUVEEN MUNICIPAL INCOME FUND INC,22767,TIAA-CREF Life Insurance Co,99067,E Wickerham,2035006,VP/Controller (Non-Brd),2019-01-01,,Principal Financial Officer/Principal Accounting Officer/Treasurer (Non-Brd),2017-01-01,
College Retirement Equities Fund (CREF),492411,TIAA-CREF Life Insurance Co,99067,E Wickerham,2035006,Treasurer (Non-Brd),2017-01-01,,Principal Financial Officer/Principal Accounting Officer/Treasurer (Non-Brd),2017-01-01,
NUVEEN QUALITY MUNICIPAL INCOME FUND (Nuveen Dividend Advantage Municipal Fund prior to 09/2016),1041957,TIAA-CREF Life Insurance Co,99067,E Wickerham,2035006,VP/Controller (Non-Brd),2019-01-01,,Principal Financial Officer/Principal Accounting Officer/Treasurer (Non-Brd),2017-01-01,
NUVEEN INSURED NEW YORK AMT-FREE MUNICIPAL FUND (Nuveen Insured New York Tax-Free Advantage Municipal Fund prior to 01/2012),1023651,TIAA-CREF Life Insurance Co,99067,E Wickerham,2035006,VP/Controller (Non-Brd),2019-01-01,,Principal Financial Officer/Principal Accounting Officer/Treasurer (Non-Brd),2017-01-01,
NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,1021127,TIAA-CREF Life Insurance Co,99067,E Wickerham,2035006,VP/Controller (Non-Brd),2019-01-01,,Principal Financial Officer/Principal Accounting Officer/Treasurer (Non-Brd),2017-01-01,
Teachers Insurance and Annuity Association of America (TIAA),81820,TIAA-CREF Life Insurance Co,99067,Bret Benham,1406093,Head of Division (Non-Brd),2004-01-01,2005-06-01,Division Senior VP (Non-Brd),2004-01-01,2005-01-01
Teachers Insurance and Annuity Association of America (TIAA),81820,TIAA-CREF Life Insurance Co,99067,Steve Gruppo,1188959,Senior MD/Chief Credit & Risk Officer (Non-Brd),2004-08-01,2008-01-01,Division Director (Non-Brd),2006-01-01,2008-01-01
Teachers Insurance and Annuity Association of America (TIAA),81820,TIAA-CREF Life Insurance Co,99067,Richard Biegen,1188954,MD/Chief Compliance Officer (Non-Brd),2011-01-01,2018-09-01,Interim Chief Compliance Officer (Non-Brd),2012-01-01,
College Retirement Equities Fund (CREF),492411,TIAA-CREF Life Insurance Co,99067,James Morgan,1187872,Executive VP (Non-Brd),2015-07-28,,Executive VP (Non-Brd),,2017-01-01
Teachers Insurance and Annuity Association of America (TIAA),81820,TIAA-CREF Life Insurance Co,99067,James Morgan,1187872,Executive VP/Chief Legal Officer (Non-Brd),2015-07-28,2017-01-01,Executive VP (Non-Brd),,2017-01-01
Teachers Insurance and Annuity Association of America (TIAA),81820,TIAA-CREF Life Insurance Co,99067,Richard Biegen,1188954,Senior MD/Chief Compliance Officer (Non-Brd),2018-09-01,,Interim Chief Compliance Officer (Non-Brd),2012-01-01,
College Retirement Equities Fund (CREF),492411,TIAA-CREF Life Insurance Co,99067,Richard Biegen,1188954,Chief Compliance Officer (Non-Brd),2008-02-04,,Interim Chief Compliance Officer (Non-Brd),2012-01-01,
NUVEEN CALIFORNIA MUNICIPAL VALUE FUND INC,22739,TIAA-CREF Life Insurance Co,99067,Mary Higgins,1322470,Director - Media Relations (Non-Brd),2015-02-01,,Director - Asset Management (Non-Brd),2015-02-01,
Teachers Insurance and Annuity Association of America (TIAA),81820,TIAA-CREF Life Insurance Co,99067,Kathie Andrade,1315471,Senior MD/Head of Division (Non-Brd),2011-01-01,2013-03-01,Director -  SD (Brd) (SD),,
NUVEEN MASSACHUSETTS QUALITY MUNICIPAL INCOME FUND (Nuveen Massachusetts Premium Income Municipal Fund Inc prior to 12/2016),22761,TIAA-CREF Life Insurance Co,99067,Mary Higgins,1322470,Director - Media Relations (Non-Brd),2015-02-01,,Director - Asset Management (Non-Brd),2015-02-01,
WADDELL & REED FINANCIAL INC,33008,TIAA-CREF Life Insurance Co,99067,Kathie Andrade,1315471,Independent Director (Brd) (SD),2019-03-03,,Director -  SD (Brd) (SD),,
Teachers Insurance and Annuity Association of America (TIAA),81820,TIAA-CREF Life Insurance Co,99067,Kathie Andrade,1315471,Division CEO (Non-Brd),2016-05-23,2018-01-01,Director -  SD (Brd) (SD),,
Teachers Insurance and Annuity Association of America (TIAA),81820,TIAA-CREF Life Insurance Co,99067,Kathie Andrade,1315471,Executive VP/Division President (Non-Brd),2013-03-01,2016-05-23,Director -  SD (Brd) (SD),,
Teachers Insurance and Annuity Association of America (TIAA),81820,TIAA-CREF Life Insurance Co,99067,Kathie Andrade,1315471,Senior Executive VP/Division CEO (Non-Brd),2018-01-01,2018-08-07,Director -  SD (Brd) (SD),,
BRINKS CO,245286,TIAA-CREF Life Insurance Co,99067,Kathie Andrade,1315471,Independent Director (Brd) (SD),2019-08-08,,Director -  SD (Brd) (SD),,
Teachers Insurance and Annuity Association of America (TIAA),81820,TIAA-CREF Life Insurance Co,99067,Lisa Black,1042522,Senior MD (Non-Brd),2011-11-21,2015-01-01,MD (Brd) (ED),1998-01-01,2006-10-01
Teachers Insurance and Annuity Association of America (TIAA),81820,TIAA-CREF Life Insurance Co,99067,Lisa Black,1042522,Senior MD (Non-Brd),2011-11-21,2015-01-01,MD (Brd) (ED),2006-10-01,2012-01-01
