from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
NATIONAL CITY CORP (De-listed 12/2008),21537,National City Bank of Kentucky Corp,84222,Frederick Schantz,36443,Division CEO (Non-Brd),,1998-01-01,Division President/CEO (Non-Brd),1998-06-01,2001-09-01
NATIONAL CITY CORP (De-listed 12/2008),21537,National City Bank of Kentucky Corp,84222,Frederick Schantz,36443,Executive VP (Non-Brd),1999-01-01,2001-09-01,Division President/CEO (Non-Brd),1998-06-01,2001-09-01
NATIONAL CITY CORP (De-listed 12/2008),21537,National City Bank of Kentucky Corp,84222,Jim Bell III,36417,Executive VP (Non-Brd),2000-08-15,2004-04-01,Head of Sales (Non-Brd),1998-01-01,2000-01-01
NATIONAL PROCESSING INC (De-listed 10/2004),21625,National City Bank of Kentucky Corp,84222,Jim Bell III,36417,Director -  SD (Brd) (SD),,,Head of Sales (Non-Brd),1998-01-01,2000-01-01
NATIONAL CITY CORP (De-listed 12/2008),21537,National City Bank of Kentucky Corp,84222,Jim Bell III,36417,Executive VP (Non-Brd),1996-01-01,2000-08-15,Head of Sales (Non-Brd),1998-01-01,2000-01-01
NATIONAL PROCESSING INC (De-listed 10/2004),21625,National City Bank of Kentucky Corp,84222,Jim Bell III,36417,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),1996-01-01,1998-01-01
NATIONAL CITY CORP (De-listed 12/2008),21537,National City Bank of Kentucky Corp,84222,Jim Bell III,36417,Executive VP (Non-Brd),1996-01-01,2000-08-15,President/CEO (Non-Brd),1996-01-01,1998-01-01
NATIONAL CITY CORP (De-listed 12/2008),21537,National City Bank of Kentucky Corp,84222,Jim Bell III,36417,Executive VP (Non-Brd),2000-08-15,2004-04-01,President/CEO (Non-Brd),1996-01-01,1998-01-01
MBNA CORP (De-listed 12/2005),19921,"Berick, Pearlman and Mills Co LPA",84226,James Berick,34928,Independent Director (Brd) (SD),1991-01-01,2005-12-30,Chairman/CEO (Brd) (ED),1986-07-01,1999-12-31
INNSUITES HOSPITALITY TRUST (Realty Refund Trust prior to 10/1998),84231,"Berick, Pearlman and Mills Co LPA",84226,James Berick,34928,President/Treasurer (Brd) (ED),1990-01-01,1998-01-01,Chairman/CEO (Brd) (ED),1986-07-01,1999-12-31
Cleveland Development Advisors Community Reinvestment Fund Inc,269132,Cleveland Museum of Natural History,84227,Vickie Johnson,1750855,Director -  SD (Brd) (SD),,,Trustee,,
PEN Inc (Applied Nanotech Holdings Inc prior to 08/2014),831327,Cleveland Museum of Natural History,84227,John Hollister,1728117,CFO (Non-Brd),2016-05-31,2017-02-10,Member,,
EATON CORP PLC (Eaton Corp prior to 11/2012),9961,Cleveland Museum of Natural History,84227,Joe Wolfsberger,882529,Senior VP (Non-Brd),,,Trustee,,
EATON CORP PLC (Eaton Corp prior to 11/2012),9961,Cleveland Museum of Natural History,84227,Joe Wolfsberger,882529,Division Senior VP (Non-Brd),,,Trustee,,
Orvis Company Inc (The),271162,Cleveland Museum of Natural History,84227,Dick Whitney,1335653,Director -  SD (Brd) (SD),,,Treasurer,,
Cardinal Commerce Corp,120712,Cleveland Museum of Natural History,84227,Tim Sherwin,1329757,Executive VP (Non-Brd),1999-04-01,2017-02-01,Trustee,,
Neuros Medical Inc,1652141,Cleveland Museum of Natural History,84227,Clay Rankin,1273086,Director -  SD (Brd) (SD),,,Vice President (Brd) (ED),,
OnShift Inc (Formerly known as BSKLive Corp (StaffKnex)),1896067,Cleveland Museum of Natural History,84227,Clay Rankin,1273086,Director -  SD (Brd) (SD),,,Vice President (Brd) (ED),,
HYSTER-YALE MATERIALS HANDLING INC,1892715,Cleveland Museum of Natural History,84227,Clay Rankin,1273086,Director -  SD (Brd) (SD),,,Vice President (Brd) (ED),,
PERMA-PIPE INTERNATIONAL HOLDINGS INC (MFRI Inc prior to 03/2017),20498,Cleveland Museum of Natural History,84227,David Barrie,1227697,Independent Chairman (Brd) (SD),2015-06-18,,Trustee,,
PERMA-PIPE INTERNATIONAL HOLDINGS INC (MFRI Inc prior to 03/2017),20498,Cleveland Museum of Natural History,84227,David Barrie,1227697,Independent Director (Brd) (SD),2012-11-01,2015-06-18,Trustee,,
PARK-OHIO HOLDINGS CORP,23824,Cleveland Museum of Natural History,84227,Dan Moore III,181767,Independent Director (Brd) (SD),2003-05-22,,Honorary Trustee,,
INVACARE CORP,16695,Cleveland Museum of Natural History,84227,Dan Moore III,181767,Independent Director (Brd) (SD),1980-01-01,2015-05-14,Honorary Trustee,,
Resilience Capital Partners LLC,1025520,Cleveland Museum of Natural History,84227,Dan Moore III,181767,Executive Advisor (Non-Brd),,,Honorary Trustee,,
SIFCO INDUSTRIES INC,27927,Cleveland Museum of Natural History,84227,Alayne Reitman,70307,Independent Director (Brd) (SD),2002-01-29,,Trustee,,
LINCOLN ELECTRIC HLDGS INC,18901,Cleveland Museum of Natural History,84227,G Lincoln,183500,Independent Director (Brd) (SD),1998-06-02,,Trustee,,
LUBRIZOL CORP (De-listed 09/2011),19243,Cleveland Museum of Natural History,84227,James Hambrick,183869,Chairman/President/CEO (Brd) (ED),2005-01-03,2011-09-16,Trustee,,
VODAVI TECHNOLOGY INC (De-listed 12/2006),32879,INNSUITES HOSPITALITY TRUST (Realty Refund Trust prior to 10/1998),84231,Stephen McConnell,201877,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),2004-03-02,2004-12-09
CAPITAL TITLE GROUP INC (De-listed 09/2006),5748,INNSUITES HOSPITALITY TRUST (Realty Refund Trust prior to 10/1998),84231,Stephen McConnell,201877,Independent Director (Brd) (SD),1996-09-01,2006-09-11,Independent Trustee (Brd) (SD),2004-03-02,2004-12-09
MOBILE MINI INC,20917,INNSUITES HOSPITALITY TRUST (Realty Refund Trust prior to 10/1998),84231,Stephen McConnell,201877,Independent Director (Brd) (SD),1998-08-01,,Independent Trustee (Brd) (SD),2004-03-02,2004-12-09
MOBILE MINI INC,20917,INNSUITES HOSPITALITY TRUST (Realty Refund Trust prior to 10/1998),84231,Stephen McConnell,201877,Independent Director (Brd) (SD),1998-08-01,,Trustee,,
ZeaChem Inc,1244576,INNSUITES HOSPITALITY TRUST (Realty Refund Trust prior to 10/1998),84231,Steve Robson,377123,Director -  SD (Brd) (SD),,,Independent Trustee (Brd) (SD),1998-06-16,
MBNA CORP (De-listed 12/2005),19921,INNSUITES HOSPITALITY TRUST (Realty Refund Trust prior to 10/1998),84231,James Berick,34928,Independent Director (Brd) (SD),1991-01-01,2005-12-30,President/Treasurer (Brd) (ED),1990-01-01,1998-01-01
ANDERSONS INC,2177,Ursuline College,84232,Robert King Jr,34081,Independent Director (Brd) (SD),2005-07-29,,Trustee,,
FNB CORPORATION,12170,Ursuline College,84232,Robert King Jr,34081,Senior Advisor (Non-Brd),2013-02-01,,Trustee,,
PVF CAPITAL CORP (De-listed 10/2013),25450,Ursuline College,84232,Robert King Jr,34081,President/CEO/Principal Executive Officer (Brd) (ED),2009-10-01,2013-10-12,Trustee,,
SHILOH INDUSTRIES INC,27794,Ursuline College,84232,Robert King Jr,34081,Director -  SD (Brd) (SD),,,Trustee,,
Medical Mutual of Ohio,787337,Ursuline College,84232,Robert King Jr,34081,Director -  SD (Brd) (SD),,,Trustee,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Ursuline College,84232,Jack Newman Jr,1623789,Partner (Non-Brd),1975-01-01,2017-01-01,Director -  SD,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Ursuline College,84232,Jack Newman Jr,1623789,Of Counsel (Non-Brd),2017-01-01,,Chairman,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Ursuline College,84232,Jack Newman Jr,1623789,Partner (Non-Brd),1975-01-01,2017-01-01,Chairman,,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,Ursuline College,84232,Tom Smith,206122,Executive VP/CFO/Secretary (Non-Brd),2000-10-10,2008-04-01,Trustee,,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,Ursuline College,84232,Tom Smith,206122,Senior VP/CFO/Secretary (Non-Brd),1985-09-03,2000-10-10,Trustee,,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,Ursuline College,84232,Tom Smith,206122,Executive VP/CFO/Secretary (Non-Brd),2000-10-10,2008-04-01,Chairman,,
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,Ursuline College,84232,Janet Miller,1352338,Independent Director (Brd) (SD),2019-01-28,,Trustee,,
SPARTA Insurance Holdings Inc,1062776,Institute for Educational Renewal,84237,Bill Mulligan,347025,Director -  SD (Brd) (SD),,,Trustee,,
BANK OF AMERICA CORP,4504,MBNA Europe Bank Ltd (MBNA International Bank Ltd prior to 03/2001),84241,Jonathan Moulds,885696,Regional President (Non-Brd),2006-01-01,2013-01-01,Director -  SD (Brd) (SD),,
BANK OF AMERICA CORP,4504,MBNA Europe Bank Ltd (MBNA International Bank Ltd prior to 03/2001),84241,Jonathan Moulds,885696,Head of International (Non-Brd),2005-02-01,2006-01-01,Director -  SD (Brd) (SD),,
MBNA CORP (De-listed 12/2005),19921,MBNA Europe Bank Ltd (MBNA International Bank Ltd prior to 03/2001),84241,Norma Lerner,39131,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2002-01-01,2004-01-01
MBNA CORP (De-listed 12/2005),19921,MBNA Europe Bank Ltd (MBNA International Bank Ltd prior to 03/2001),84241,General Chuck Krulak,34951,Executive VP (Non-Brd),1999-08-01,2002-01-01,Chairman/CEO (Brd) (ED),2001-01-01,2004-04-01
CONOCOPHILLIPS COMPANY,24355,MBNA Europe Bank Ltd (MBNA International Bank Ltd prior to 03/2001),84241,General Chuck Krulak,34951,Independent Director (Brd) (SD),2002-08-30,2008-05-14,Chairman/CEO (Brd) (ED),2001-01-01,2004-04-01
MBNA CORP (De-listed 12/2005),19921,MBNA Europe Bank Ltd (MBNA International Bank Ltd prior to 03/2001),84241,General Chuck Krulak,34951,Vice Chairman/Chief Administrative Officer (Non-Brd),2003-01-01,2005-12-30,Chairman/CEO (Brd) (ED),2001-01-01,2004-04-01
MBNA CORP (De-listed 12/2005),19921,MBNA Europe Bank Ltd (MBNA International Bank Ltd prior to 03/2001),84241,Ric Struthers,34964,Chief Loan Officer (Non-Brd),2002-08-01,2003-01-01,Chairman/CEO (Brd) (ED),2002-12-01,2005-01-01
MBNA CORP (De-listed 12/2005),19921,MBNA Europe Bank Ltd (MBNA International Bank Ltd prior to 03/2001),84241,Ric Struthers,34964,Vice Chairman (Non-Brd),2003-01-01,2005-12-30,Chairman/CEO (Brd) (ED),2002-12-01,2005-01-01
BANK OF AMERICA CORP,4504,MBNA Europe Bank Ltd (MBNA International Bank Ltd prior to 03/2001),84241,Fred Heck,2209529,Senior VP/Division CFO (Non-Brd),1993-06-01,2011-11-01,Executive VP/Director - Finance (Non-Brd),1999-06-01,2002-08-01
PROGRESSIVE CORP (OHIO),25199,Cleveland Play House,84242,Glenn Renwick,39996,President/CEO (Brd) (ED),2001-01-01,2013-11-24,Director -  SD,,
UNITEDHEALTH GROUP INC (United HealthCare Corp prior to 04/2000),32107,Cleveland Play House,84242,Glenn Renwick,39996,Independent Director (Brd) (SD),2008-06-05,,Director -  SD,,
FISERV INC,11985,Cleveland Play House,84242,Glenn Renwick,39996,Independent Director (Brd) (SD),2001-11-01,2017-05-24,Director -  SD,,
KEYCORP,17862,Cleveland Play House,84242,Tom Helfrich,45066,Executive VP/Chief Human Resources Officer (Non-Brd),1995-01-01,2011-05-16,Vice President (Non-Brd),2007-01-01,2008-01-01
KEYCORP,17862,Cleveland Play House,84242,Tom Helfrich,45066,Executive VP/Chief Human Resources Officer (Non-Brd),1995-01-01,2011-05-16,Vice Chairman,,
KEYCORP,17862,Cleveland Play House,84242,Tom Helfrich,45066,Executive VP/Chief Human Resources Officer (Non-Brd),1995-01-01,2011-05-16,Director -  SD,,
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,Cleveland Play House,84242,Traci Forrester,2182271,VP/Deputy General Counsel/Assistant Secretary (Non-Brd),2018-01-01,2019-05-01,Director -  SD,,
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,Cleveland Play House,84242,Traci Forrester,2182271,Executive VP - Business Development (Non-Brd),2019-05-01,,Director -  SD,,
Benesch Friedlander Coplan & Aronoff LLP,573540,Cleveland Play House,84242,Kevin Margolis,1730836,Partner (Brd) (ED),1989-09-01,,Director -  SD,,
Baker & Hostetler LLP,85282,Cleveland Play House,84242,Raymond Malone,1682040,Partner (Non-Brd),1990-10-01,,Secretary,,
Baker & Hostetler LLP,85282,Cleveland Play House,84242,Raymond Malone,1682040,Partner (Non-Brd),1990-10-01,,Director -  SD,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Cleveland Play House,84242,Jeff Kapp,1623924,Partner (Non-Brd),2002-12-01,,Director -  SD,,
FIRSTMERIT CORP (De-listed 08/2016),11972,Cleveland Play House,84242,Jan Focke,1111812,Regional Senior VP (Non-Brd),2010-06-14,2016-08-16,Chairman Elect,,
FIRSTMERIT CORP (De-listed 08/2016),11972,Cleveland Play House,84242,Jan Focke,1111812,Regional Senior VP (Non-Brd),2010-06-14,2016-08-16,Director -  SD,,
FIRSTMERIT CORP (De-listed 08/2016),11972,Cleveland Play House,84242,Jan Focke,1111812,Regional Senior VP (Non-Brd),2010-06-14,2016-08-16,Chairman,,
KEYCORP,17862,Cleveland Play House,84242,Craig Buffie,1294165,Chief Human Resource Officer (Non-Brd),2017-01-01,2018-01-01,Director -  SD,,
KEYCORP,17862,Cleveland Play House,84242,Craig Buffie,1294165,Chief Human Resource Officer (Non-Brd),2013-02-05,2016-02-01,Director -  SD,,
EATON CORP PLC (Eaton Corp prior to 11/2012),9961,Cleveland Play House,84242,Mark McGuire,457230,Executive VP/General Counsel (Non-Brd),2008-10-01,2017-03-01,Vice President,,
EATON CORP PLC (Eaton Corp prior to 11/2012),9961,Cleveland Play House,84242,Mark McGuire,457230,VP/General Counsel/Secretary (Non-Brd),2005-12-01,2008-10-01,Director -  SD,,
EATON CORP PLC (Eaton Corp prior to 11/2012),9961,Cleveland Play House,84242,Mark McGuire,457230,VP/General Counsel/Secretary (Non-Brd),2005-12-01,2008-10-01,Vice President,,
EATON CORP PLC (Eaton Corp prior to 11/2012),9961,Cleveland Play House,84242,Mark McGuire,457230,Executive VP/General Counsel (Non-Brd),2008-10-01,2017-03-01,Director -  SD,,
HYSTER-YALE MATERIALS HANDLING INC,1892715,Cleveland Play House,84242,Colin Wilson,607528,Division President/Division CEO (Non-Brd),2014-09-01,,Director -  SD,,
BOISE INC (De-listed 10/2013),1025549,American Forest and Paper Association (AFPA),84247,Alex Toeldte,591501,President/CEO (Brd) (ED),2008-02-22,2013-10-25,Chairman,,
BOISE INC (De-listed 10/2013),1025549,American Forest and Paper Association (AFPA),84247,Alex Toeldte,591501,President/CEO (Brd) (ED),2008-02-22,2013-10-25,Vice Chairman,,
RESOLUTE FOREST PRODUCTS INC (AbitibiBowater Inc prior to 05/2012),1676306,American Forest and Paper Association (AFPA),84247,Yves Laflamme,556743,President/CEO (Brd) (ED),2018-02-01,,Director -  SD,,
GRAPHIC PACKAGING HOLDING CO,1070384,American Forest and Paper Association (AFPA),84247,Mike Doss,549110,President/CEO (Brd) (ED),2016-01-01,,Second Vice Chairman,,
Atlas Holdings LLC,741307,American Forest and Paper Association (AFPA),84247,Doctor Deba Mukherjee,543036,Operating Partner (Non-Brd),2013-06-01,,Director -  SD,,
GRAPHIC PACKAGING HOLDING CO,1070384,American Forest and Paper Association (AFPA),84247,Mike Doss,549110,President/CEO (Brd) (ED),2016-01-01,,Director -  SD,,
DOMTAR CORPORATION,927273,American Forest and Paper Association (AFPA),84247,John Williams,532083,President/CEO (Brd) (ED),2009-01-01,,First Vice Chairman,,
DOMTAR CORPORATION,927273,American Forest and Paper Association (AFPA),84247,John Williams,532083,President/CEO (Brd) (ED),2009-01-01,,First Chairman,,
OWENS CORNING (Owens Corning Inc prior to 10/2006),23506,American Forest and Paper Association (AFPA),84247,John Williams,532083,Independent Director (Brd) (SD),2011-11-30,2015-04-16,Second Vice Chairman,,
OWENS CORNING (Owens Corning Inc prior to 10/2006),23506,American Forest and Paper Association (AFPA),84247,John Williams,532083,Lead Independent Director (Brd) (SD),2015-04-16,,Director -  SD,,
OWENS CORNING (Owens Corning Inc prior to 10/2006),23506,American Forest and Paper Association (AFPA),84247,John Williams,532083,Independent Director (Brd) (SD),2011-11-30,2015-04-16,First Vice Chairman,,
OWENS CORNING (Owens Corning Inc prior to 10/2006),23506,American Forest and Paper Association (AFPA),84247,John Williams,532083,Independent Director (Brd) (SD),2011-11-30,2015-04-16,Director -  SD,,
DOMTAR CORPORATION,927273,American Forest and Paper Association (AFPA),84247,John Williams,532083,President/CEO (Brd) (ED),2009-01-01,,Director -  SD,,
OWENS CORNING (Owens Corning Inc prior to 10/2006),23506,American Forest and Paper Association (AFPA),84247,John Williams,532083,Independent Director (Brd) (SD),2011-11-30,2015-04-16,First Chairman,,
DOMTAR CORPORATION,927273,American Forest and Paper Association (AFPA),84247,John Williams,532083,President/CEO (Brd) (ED),2009-01-01,,Second Vice Chairman,,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,American Forest and Paper Association (AFPA),84247,Senator Richard Burr,491768,Commissioner (Brd) (SD),2005-01-01,2008-01-01,Member,,
SONOCO PRODUCTS CO,28581,American Forest and Paper Association (AFPA),84247,Mancil Sanders,487624,President/CEO (Brd) (ED),2013-04-01,2018-04-02,Director -  SD,,
WESTROCK CO,2302775,American Forest and Paper Association (AFPA),84247,Steven Voorhees,325766,President/CEO (Brd) (ED),2015-07-01,,Director -  SD,,
SUNTRUST BANKS INC,29586,American Forest and Paper Association (AFPA),84247,Steven Voorhees,325766,Independent Director (Brd) (SD),2018-01-01,,Director -  SD,,
DELTIC TIMBER CORP (De-listed 02/2018),8988,American Forest and Paper Association (AFPA),84247,Ray Dillon,329046,President/CEO (Brd) (ED),2003-07-01,2016-10-10,Director -  SD,,
US CONCRETE INC (De-listed 05/2010),31952,American Forest and Paper Association (AFPA),84247,Ray Dillon,329046,Independent Director (Brd) (SD),2009-05-06,2010-05-10,Director -  SD,,
GLATFELTER(PH)CO,13324,American Forest and Paper Association (AFPA),84247,George Glatfelter II,272172,Chairman (Non-Executive) (Brd) (SD),,,Director -  SD,,
MET PRO CORP (De-listed 08/2013),20389,American Forest and Paper Association (AFPA),84247,George Glatfelter II,272172,Independent Director (Brd) (SD),2004-05-27,2011-08-01,Director -  SD,,
HB FULLER CO,12641,American Forest and Paper Association (AFPA),84247,Dante Parrini,272335,Independent Director (Brd) (SD),2012-09-24,,Director -  SD,,
GLATFELTER(PH)CO,13324,American Forest and Paper Association (AFPA),84247,Dante Parrini,272335,Chairman/President/CEO (Brd) (ED),2011-05-04,,Director -  SD,,
GLATFELTER(PH)CO,13324,American Forest and Paper Association (AFPA),84247,George Glatfelter II,272172,Chairman/CEO (Brd) (ED),2001-02-01,2010-12-31,Director -  SD,,
KIOR INC (De-listed 09/2014),1708761,American Forest and Paper Association (AFPA),84247,Dave Paterson,205807,Independent Director (Brd) (SD),2012-06-20,2014-09-23,Director -  SD,,
Verso Corp (Listed 07/2016),2340784,American Forest and Paper Association (AFPA),84247,Dave Paterson,205807,President/CEO (Brd) (ED),2015-09-21,2016-07-15,Director -  SD,,
Verso Corp (Listed 07/2016),2340784,American Forest and Paper Association (AFPA),84247,Dave Paterson,205807,Chairman/President/CEO (Brd) (ED),2016-07-15,2016-07-18,Director -  SD,,
PACKAGING CORP OF AMERICA,23635,American Forest and Paper Association (AFPA),84247,Mark Kowlzan,205273,CEO (Brd) (ED),2010-07-01,2016-01-01,Director -  SD,,
PACKAGING CORP OF AMERICA,23635,American Forest and Paper Association (AFPA),84247,Mark Kowlzan,205273,CEO (Brd) (ED),2010-07-01,2016-01-01,First Vice Chairman,,
PACKAGING CORP OF AMERICA,23635,American Forest and Paper Association (AFPA),84247,Mark Kowlzan,205273,Chairman/CEO (Brd) (ED),2016-01-01,,Director -  SD,,
PACKAGING CORP OF AMERICA,23635,American Forest and Paper Association (AFPA),84247,Mark Kowlzan,205273,Chairman/CEO (Brd) (ED),2016-01-01,,Chairman,,
GRAPHIC PACKAGING HOLDING CO,1070384,American Forest and Paper Association (AFPA),84247,David Scheible,220363,Chairman/President/CEO (Brd) (ED),2013-05-22,2015-05-20,First Vice Chairman,,
VERSO CORP,2648532,American Forest and Paper Association (AFPA),84247,Dave Paterson,205807,Chairman/President/CEO (Brd) (ED),2016-07-18,2016-08-31,Director -  SD,,
RESOLUTE FOREST PRODUCTS INC (AbitibiBowater Inc prior to 05/2012),1676306,American Forest and Paper Association (AFPA),84247,Dave Paterson,205807,President/CEO (Brd) (ED),2010-12-10,2011-01-01,Director -  SD,,
VERSO CORP (Verso Paper Corp prior to 01/2015) (De-listed 09/2015),1065858,American Forest and Paper Association (AFPA),84247,Dave Paterson,205807,President/CEO (Brd) (ED),2012-05-14,2015-09-21,Director -  SD,,
GRAPHIC PACKAGING HOLDING CO,1070384,American Forest and Paper Association (AFPA),84247,David Scheible,220363,Chairman/President/CEO (Brd) (ED),2013-05-22,2015-05-20,Chairman,,
AbitibiBowater Inc (Listed 12/2010),1384417,American Forest and Paper Association (AFPA),84247,Dave Paterson,205807,President/CEO (Brd) (ED),2009-04-16,2010-12-10,Director -  SD,,
RESOLUTE FOREST PRODUCTS INC (AbitibiBowater Inc prior to 05/2012),1676306,American Forest and Paper Association (AFPA),84247,Dave Paterson,205807,Advisor (Non-Brd),2011-01-31,2011-07-31,Director -  SD,,
RESOLUTE FOREST PRODUCTS INC (AbitibiBowater Inc prior to 05/2012),1676306,American Forest and Paper Association (AFPA),84247,Dave Paterson,205807,Executive Advisor (Non-Brd),2011-01-01,2011-01-31,Director -  SD,,
BENCHMARK ELECTRONICS INC,4002,American Forest and Paper Association (AFPA),84247,David Scheible,220363,Independent Director (Brd) (SD),2011-06-06,2016-03-01,Chairman,,
GRAPHIC PACKAGING HOLDING CO,1070384,American Forest and Paper Association (AFPA),84247,David Scheible,220363,President/CEO/Principal Executive Officer (Brd) (ED),2008-03-10,2013-05-22,First Vice Chairman,,
BENCHMARK ELECTRONICS INC,4002,American Forest and Paper Association (AFPA),84247,David Scheible,220363,Independent Director (Brd) (SD),2011-06-06,2016-03-01,First Vice Chairman,,
PACKAGING CORP OF AMERICA,23635,American Forest and Paper Association (AFPA),84247,Mark Kowlzan,205273,Chairman/CEO (Brd) (ED),2016-01-01,,First Vice Chairman,,
Export-Import Bank of the United States (Ex-Im Bank) (ExportImport Bank of Washington prior to 03/1968),55771,American Forest and Paper Association (AFPA),84247,The Hon. William Moore III,201972,Committee Chairman (Non-Brd),2002-06-10,2006-01-01,President/CEO (Brd) (ED),1995-02-01,2006-08-01
OFFICEMAX INC (Boise Cascade Corp prior to 11/2004) (De-listed 11/2013),4748,American Forest and Paper Association (AFPA),84247,John Holleran,203752,Senior VP/General Counsel (Non-Brd),1996-07-01,2004-10-29,General Counsel,,
CENTRUS ENERGY CORP (USEC Inc prior to 09/2014),32036,American Forest and Paper Association (AFPA),84247,The Hon. William Moore III,201972,Independent Director (Brd) (SD),2001-01-23,2013-06-27,President/CEO (Brd) (ED),1995-02-01,2006-08-01
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,American Forest and Paper Association (AFPA),84247,The Hon. William Moore III,201972,Partner (Non-Brd),1992-01-01,1995-01-01,President/CEO (Brd) (ED),1995-02-01,2006-08-01
OFFICEMAX INC (Boise Cascade Corp prior to 11/2004) (De-listed 11/2013),4748,American Forest and Paper Association (AFPA),84247,John Holleran,203752,VP/General Counsel (Non-Brd),1991-07-30,1996-07-01,General Counsel,,
OXFORD INDUSTRIES INC,23520,American Forest and Paper Association (AFPA),84247,Jim Rubright,91677,Independent Director (Brd) (SD),2004-10-04,2008-01-18,Chairman,,
FORESTAR GROUP INC (Forestar Real Estate Group Inc prior to 11/2008),1025487,American Forest and Paper Association (AFPA),84247,Jim Rubright,91677,Independent Director (Brd) (SD),2007-12-01,2015-09-25,Chairman,,
AGL RESOURCES INC (De-listed 07/2016),1069,American Forest and Paper Association (AFPA),84247,Jim Rubright,91677,Independent Director (Brd) (SD),2001-08-01,2015-04-28,Chairman,,
ROCK-TENN CO (De-listed 07/2015),26466,American Forest and Paper Association (AFPA),84247,Jim Rubright,91677,Chairman/CEO (Brd) (ED),2000-01-01,2013-10-31,Chairman,,
OFFICEMAX INC (Boise Cascade Corp prior to 11/2004) (De-listed 11/2013),4748,American Forest and Paper Association (AFPA),84247,George Harad,84371,Senior VP/CFO (Non-Brd),1984-01-01,1989-01-01,Director -  SD,,
OFFICEMAX INC (Boise Cascade Corp prior to 11/2004) (De-listed 11/2013),4748,American Forest and Paper Association (AFPA),84247,George Harad,84371,Executive VP/CFO (Non-Brd),1990-01-01,1991-12-01,Director -  SD,,
OFFICEMAX INC (Boise Cascade Corp prior to 11/2004) (De-listed 11/2013),4748,American Forest and Paper Association (AFPA),84247,George Harad,84371,Executive VP/CFO (Non-Brd),1989-01-01,1990-01-01,Director -  SD,,
OFFICEMAX INC (Boise Cascade Corp prior to 11/2004) (De-listed 11/2013),4748,American Forest and Paper Association (AFPA),84247,George Harad,84371,President/COO (Non-Brd),1991-12-01,1994-07-01,Director -  SD,,
FM Global Inc,576938,American Forest and Paper Association (AFPA),84247,George Harad,84371,Director -  SD (Brd) (SD),,,Director -  SD,,
OFFICEMAX INC (Boise Cascade Corp prior to 11/2004) (De-listed 11/2013),4748,American Forest and Paper Association (AFPA),84247,George Harad,84371,Chairman (Brd) (ED),2005-04-18,2005-06-30,Chairman,,
OFFICEMAX INC (Boise Cascade Corp prior to 11/2004) (De-listed 11/2013),4748,American Forest and Paper Association (AFPA),84247,George Harad,84371,Chairman (Brd) (ED),2004-11-01,2005-02-14,Chairman,,
OFFICEMAX INC (Boise Cascade Corp prior to 11/2004) (De-listed 11/2013),4748,American Forest and Paper Association (AFPA),84247,George Harad,84371,Chairman/CEO (Brd) (ED),1995-04-01,2004-11-01,Chairman,,
DIAL CORP (De-listed 03/2004),9154,American Forest and Paper Association (AFPA),84247,George Harad,84371,Director -  SD (Brd) (SD),,,Chairman,,
FM Global Inc,576938,American Forest and Paper Association (AFPA),84247,George Harad,84371,Director -  SD (Brd) (SD),,,Chairman,,
CLEARWATER PAPER CORPORATION (Potlatch Forest Products Corp prior to 12/2008),1262892,American Forest and Paper Association (AFPA),84247,Dan Johansen,1286220,Senior VP (Non-Brd),2015-10-01,2015-12-31,Member,,
CLEARWATER PAPER CORPORATION (Potlatch Forest Products Corp prior to 12/2008),1262892,American Forest and Paper Association (AFPA),84247,Dan Johansen,1286220,Senior VP/Division President (Non-Brd),2013-01-01,2015-09-30,Member,,
KAPSTONE PAPER AND PACKAGING CORP (Stone Arcade Acquisition Corp prior to 12/2006) (De-listed 11/2018),917710,American Forest and Paper Association (AFPA),84247,Randy Nebel,1352578,Employee (Non-Brd),2013-07-18,2013-08-01,Director -  SD,,
KAPSTONE PAPER AND PACKAGING CORP (Stone Arcade Acquisition Corp prior to 12/2006) (De-listed 11/2018),917710,American Forest and Paper Association (AFPA),84247,Randy Nebel,1352578,VP/Division President (Non-Brd),2013-08-01,2017-01-01,Director -  SD,,
