from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
DELCATH SYSTEMS INC (De-listed 09/2017),8919,Association of Independent Camps (AIC),730735,Daniel Isdaner,374217,Independent Director (Brd) (SD),2001-01-01,2007-04-16,Treasurer,,
ECOST.COM INC (De-listed 02/2006),599951,Diogenes Capital LLC,730736,Man-Jit Singh,374251,Independent Director (Brd) (SD),2005-08-25,2006-02-01,Principal (Non-Brd),2003-07-01,2007-03-01
EASTERN VIRGINIA BANKSHARES INC (De-listed 06/2017),9936,William L Lewis PC,730737,William Lewis,374259,Independent Director (Brd) (SD),1997-12-29,2016-05-19,Principal (Non-Brd),1989-01-01,2016-07-01
FRANKLIN ELECTRONIC PUBLISHERS INC (De-listed 02/2010),12452,Compete Inc,730741,Professor Doctor Len Lodish,338700,Independent Director (Brd) (SD),1987-01-01,2010-02-25,Director -  SD (Brd) (SD),,
TRAFFIC.COM INC (De-listed 03/2007),632887,Compete Inc,730741,Professor Doctor Len Lodish,338700,Advisory Board Member (Non-Brd),2002-01-01,2007-01-01,Director -  SD (Brd) (SD),,
Information Resources Inc (IRI) (SymphonyIRI Group Inc prior to 04/2013),1691139,Compete Inc,730741,Professor Doctor Len Lodish,338700,Advisory Board Member (Non-Brd),2003-01-01,2012-01-01,Director -  SD (Brd) (SD),,
VERTRO INC (MIVA Inc prior to 06/2009) (De-listed 03/2012),11865,Compete Inc,730741,Larry Weber,336413,Independent Chairman (Brd) (SD),2006-04-03,2012-03-01,Director -  SD (Brd) (SD),,
PEGASYSTEMS INC,24040,Compete Inc,730741,Larry Weber,336413,Independent Director (Brd) (SD),2012-08-27,,Director -  SD (Brd) (SD),,
RMG NETWORKS HOLDING CORP (SCG Financial Acquisition Corp prior to 07/2013) (De-listed 09/2018),1822823,Compete Inc,730741,Larry Weber,336413,Independent Director (Brd) (SD),2017-06-20,2018-09-28,Director -  SD (Brd) (SD),,
J & J SNACK FOODS CORP,17216,Compete Inc,730741,Professor Doctor Len Lodish,338700,Independent Director (Brd) (SD),1992-01-01,2013-11-19,Director -  SD (Brd) (SD),,
TubeMogul Inc (Listed 07/2014),954444,Compete Inc,730741,Eleanor Stribling,1368248,Director - Client Services (Non-Brd),2009-01-01,2012-01-01,Senior Associate (Non-Brd),2008-06-01,2009-08-01
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Compete Inc,730741,Justin Merickel,1327716,Division MD (Non-Brd),2004-04-01,2009-01-01,Senior Consultant (Non-Brd),2002-07-01,2004-07-01
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Compete Inc,730741,Sam Fatigato,985794,Engineer (Non-Brd),1984-01-01,1996-01-01,CEO (Non-Brd),1996-06-01,2000-03-01
PERFICIENT INC,24173,Compete Inc,730741,Paul Lebar,985835,Manager (Non-Brd),1998-08-01,2002-07-01,Manager (Non-Brd),1998-08-01,2002-07-01
Sand 9 Inc,1243775,Compete Inc,730741,Steve McCormack,767402,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CAPSTONE TURBINE CORP,5772,uRoam Inc,730742,Eric Young,345603,Independent Director (Brd) (SD),1993-01-01,2005-09-16,Director -  SD (Brd) (SD),,
Canaan Partners LP,485599,uRoam Inc,730742,Eric Young,345603,Partner (Brd) (ED),1987-10-01,,Director -  SD (Brd) (SD),,
ADVISORY BOARD CO (THE) (De-listed 11/2017),929,Input Inc,730744,Jed Laird Jr,140044,Independent Director (Brd) (SD),2001-11-01,2006-11-15,Director -  SD (Brd) (SD),,
FACTSET RESEARCH SYSTEMS INC,11485,Input Inc,730744,Jed Laird Jr,140044,Independent Director (Brd) (SD),1993-01-01,2016-12-20,Director -  SD (Brd) (SD),,
DYNAMICS RESEARCH CORP (De-listed 01/2014),9821,Input Inc,730744,Daphne Zweifel,1097060,VP/Division General Manager (Non-Brd),2010-12-01,2014-01-31,Senior VP (Non-Brd),2009-05-01,2011-01-12
JONES LANG LASALLE INC,44349,Input Inc,730744,Eric Wittman,1778938,Division Chief Growth Officer (Non-Brd),2019-05-01,,Advisor (Non-Brd),2018-12-01,
EASTERN VIRGINIA BANKSHARES INC (De-listed 06/2017),9936,Mechanicsville Drug Store,730753,Tommy Thompson III,374267,Independent Director (Brd) (SD),2000-01-01,2017-06-23,Owner (Non-Brd),1981-01-01,
JESUP & LAMONT INC (Empire Financial Hldg Co prior to 01/2008) (De-listed 06/2010),10571,Empire Financial Group Inc,730757,Rodger Rees,373674,CFO/Secretary (Non-Brd),2005-05-16,2006-05-15,COO (Non-Brd),2005-02-01,
JESUP & LAMONT INC (Empire Financial Hldg Co prior to 01/2008) (De-listed 06/2010),10571,Empire Financial Group Inc,730757,Kevin Gagne,373444,Chairman/CEO (Brd) (ED),2003-10-03,2004-06-25,President (Brd) (ED),1990-01-01,2004-06-01
JESUP & LAMONT INC (Empire Financial Hldg Co prior to 01/2008) (De-listed 06/2010),10571,Empire Financial Group Inc,730757,Don Wojnowski Jr,373459,President/CEO (Brd) (ED),2005-07-01,2009-05-01,President/CEO (Brd) (ED),2005-07-01,2009-05-01
JESUP & LAMONT INC (Empire Financial Hldg Co prior to 01/2008) (De-listed 06/2010),10571,Empire Financial Group Inc,730757,Don Wojnowski Jr,373459,President (Brd) (ED),2003-06-01,2004-06-01,President (Non-Brd),2004-06-01,2005-07-01
JESUP & LAMONT INC (Empire Financial Hldg Co prior to 01/2008) (De-listed 06/2010),10571,Empire Financial Group Inc,730757,Don Wojnowski Jr,373459,President (Brd) (ED),2004-06-01,2005-07-01,President (Non-Brd),2004-06-01,2005-07-01
JESUP & LAMONT INC (Empire Financial Hldg Co prior to 01/2008) (De-listed 06/2010),10571,Empire Financial Group Inc,730757,Don Wojnowski Jr,373459,President (Brd) (ED),2009-05-01,2010-06-14,President (Non-Brd),2004-06-01,2005-07-01
JESUP & LAMONT INC (Empire Financial Hldg Co prior to 01/2008) (De-listed 06/2010),10571,Empire Financial Group Inc,730757,Kevin Gagne,373444,Chairman/CEO/Secretary (Brd) (ED),1990-01-01,2000-02-01,President (Brd) (ED),1990-01-01,2004-06-01
JESUP & LAMONT INC (Empire Financial Hldg Co prior to 01/2008) (De-listed 06/2010),10571,Empire Financial Group Inc,730757,Kevin Gagne,373444,Chairman/CEO/Secretary (Brd) (ED),2003-05-01,2003-10-03,President (Brd) (ED),1990-01-01,2004-06-01
JESUP & LAMONT INC (Empire Financial Hldg Co prior to 01/2008) (De-listed 06/2010),10571,Empire Financial Group Inc,730757,Kevin Gagne,373444,Co-Chairman/Co-CEO (Brd) (ED),2000-02-01,2003-05-01,President (Brd) (ED),1990-01-01,2004-06-01
JESUP & LAMONT INC (Empire Financial Hldg Co prior to 01/2008) (De-listed 06/2010),10571,Empire Financial Group Inc,730757,John Wilson,499277,Division VP (Non-Brd),2005-11-01,2010-06-14,VP/Chief Compliance Officer (Non-Brd),2005-11-01,
JESUP & LAMONT INC (Empire Financial Hldg Co prior to 01/2008) (De-listed 06/2010),10571,Empire Financial Group Inc,730757,Jim Matthew,489841,CFO/Secretary (Non-Brd),2006-05-15,2008-12-31,CFO (Non-Brd),2006-05-15,
JESUP & LAMONT INC (Empire Financial Hldg Co prior to 01/2008) (De-listed 06/2010),10571,Dreifus Associates Ltd Inc,730760,Henry Dreifus,373446,Independent Director (Brd) (SD),2003-06-01,2005-07-15,President/CEO (Brd) (ED),1991-01-01,
Micromem Technologies Inc (Avanticorp International Inc prior to 01/1999),20584,Dreifus Associates Ltd Inc,730760,Henry Dreifus,373446,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1991-01-01,
FAMOUS DAVES OF AMERICA INC,11547,Tribal Colleges and Universities,730763,Dave Anderson,373175,Chairman (Brd) (SD),1994-01-01,2003-05-19,Advisor,,
FAMOUS DAVES OF AMERICA INC,11547,Tribal Colleges and Universities,730763,Dave Anderson,373175,Interim President/Interim CEO (Brd) (ED),2003-05-19,2003-08-11,Advisor,,
IMS HEALTH INC (De-listed 02/2010),15733,Dun & Bradstreet Inc,730765,Kevin Tarrant,549088,Vice President - Compensation & Benefits (Non-Brd),1998-01-01,1998-12-01,Vice President - HR (Non-Brd),1991-01-01,1999-01-01
APPLE INC (Apple Computer Inc prior to 01/2007),2355,Dun & Bradstreet Inc,730765,Ton van Dijk,536924,Project Manager (Non-Brd),1990-03-01,1996-11-01,Manager (Non-Brd),1996-01-01,1997-01-01
MOODYS CORP (Dun & Bradstreet Corp prior to 09/2000),21071,Dun & Bradstreet Inc,730765,Bob Sundius Jr,604340,Various Positions (Non-Brd),1984-01-01,1989-01-01,Various Positions (Non-Brd),1984-01-01,1989-01-01
LOJACK CORP (De-listed 03/2016),19035,Dun & Bradstreet Inc,730765,Maria Sharpe,489988,Independent Director (Brd) (SD),2006-05-18,2010-09-15,Senior VP/Chief Human Resource Officer (Non-Brd),2010-01-01,
PEPSICO INC,24151,Dun & Bradstreet Inc,730765,Maria Sharpe,489988,Division Senior VP (Non-Brd),2010-01-01,2010-01-01,Senior VP/Chief Human Resource Officer (Non-Brd),2010-01-01,
MOODYS CORP (Dun & Bradstreet Corp prior to 09/2000),21071,Dun & Bradstreet Inc,730765,Charles Ballantyne,497211,Auditor (Non-Brd),1988-06-01,1993-05-01,Analyst (Non-Brd),1984-06-01,1993-05-01
MEDCO HEALTH SOLUTIONS INC (De-listed 04/2012),468863,Dun & Bradstreet Inc,730765,Mark Halloran,506428,Various Positions (Non-Brd),1993-04-01,2003-09-01,Vice President - Development (Non-Brd),1993-01-01,1993-01-01
MOODYS CORP (Dun & Bradstreet Corp prior to 09/2000),21071,Dun & Bradstreet Inc,730765,Mark Halloran,506428,Various Positions (Non-Brd),1984-01-01,1993-01-01,Vice President - Development (Non-Brd),1993-01-01,1993-01-01
MOODYS CORP (Dun & Bradstreet Corp prior to 09/2000),21071,Dun & Bradstreet Inc,730765,Thad Dupper,376204,Senior VP (Non-Brd),1998-01-28,2002-05-01,Senior VP - Services (Non-Brd),1998-01-01,2000-06-01
PEPSICO INC,24151,Dun & Bradstreet Inc,730765,Kaye O'Leary,348103,Financial Analyst (Non-Brd),1981-01-01,1983-12-01,Senior Analyst (Non-Brd),1983-01-01,1985-12-01
MOODYS CORP (Dun & Bradstreet Corp prior to 09/2000),21071,Dun & Bradstreet Inc,730765,Reid Simpson,274955,Various Positions (Non-Brd),1981-01-01,1988-01-01,Various Positions (Non-Brd),1981-01-01,1985-01-01
MOODYS CORP (Dun & Bradstreet Corp prior to 09/2000),21071,Dun & Bradstreet Inc,730765,Reid Simpson,274955,Division CFO (Non-Brd),1988-01-01,1991-01-01,Division CFO (Non-Brd),1988-01-01,1991-01-01
COGNIZANT TECHNOLOGY SOLUTIONS CORP,7256,Dun & Bradstreet Inc,730765,Frank D'Souza,206379,Consultant (Non-Brd),1994-01-01,1997-06-01,Management Associate (Non-Brd),1992-01-01,1994-01-01
MOODYS CORP (Dun & Bradstreet Corp prior to 09/2000),21071,Dun & Bradstreet Inc,730765,Frank D'Souza,206379,Various Positions (Non-Brd),1992-01-01,1995-01-01,Management Associate (Non-Brd),1992-01-01,1994-01-01
MOODYS CORP (Dun & Bradstreet Corp prior to 09/2000),21071,Dun & Bradstreet Inc,730765,Venetia Kontogouris,141365,Vice President (Non-Brd),1985-01-01,1989-01-01,Executive (Non-Brd),1983-01-01,1995-01-01
MOODYS CORP (Dun & Bradstreet Corp prior to 09/2000),21071,Dun & Bradstreet Inc,730765,Venetia Kontogouris,141365,Division Senior VP (Non-Brd),1992-01-01,1997-07-01,Executive (Non-Brd),1983-01-01,1995-01-01
METLIFE INC,20426,Dun & Bradstreet Inc,730765,Larry Blakeman,1268154,Vice President (Non-Brd),1996-01-01,1998-01-01,Division Director (Non-Brd),1983-09-01,1996-12-01
AT&T CORP (De-listed 11/2005),2883,Dun & Bradstreet Inc,730765,Andrew Porter,1317795,Various Positions (Non-Brd),1995-01-01,2005-11-01,VP/General Counsel (Non-Brd),1999-01-01,2011-01-01
FIRST DATA CORP (De-listed 09/2007),83,Dun & Bradstreet Inc,730765,Graham Loader,1108666,Various Positions (Non-Brd),2001-09-01,2005-12-01,Various Positions (Non-Brd),1991-09-01,2001-12-01
DUN & BRADSTREET CORP (De-listed 02/2019),9736,Dun & Bradstreet Inc,730765,David Clarke,1119426,Various Positions (Non-Brd),2003-08-01,2009-06-01,Senior VP - Sales/Mktg (Non-Brd),2003-01-01,2006-01-01
MOODYS CORP (Dun & Bradstreet Corp prior to 09/2000),21071,Dun & Bradstreet Inc,730765,Ellen Clarke,1015358,Manager (Non-Brd),1985-08-01,1996-10-01,Manager (Non-Brd),1985-08-01,1996-10-01
HYPERION SOLUTIONS CORP (De-listed 04/2007),15316,Dun & Bradstreet Inc,730765,Ellen Clarke,1015358,Senior Director (Non-Brd),1996-01-01,2004-08-01,Manager (Non-Brd),1985-08-01,1996-10-01
Insurity Inc (LexisNexis Insurance Software Solutions prior to 12/2011),1807892,Dun & Bradstreet Inc,730765,Tony Reisz,2087398,President (Non-Brd),2001-04-01,2008-07-01,Various Positions (Non-Brd),1989-01-01,2001-01-01
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,Dun & Bradstreet Inc,730765,Richard Simmons,43761,President/COO (Brd) (ED),1981-09-11,1991-06-01,Vice Chairman (Brd) (SD),1979-01-01,1981-09-01
BizEquity LLC (BizEquity Inc prior to 2016),1976140,Dun & Bradstreet Inc,730765,Bill Groves,1786523,Advisory Board Member (Non-Brd),2014-04-01,,Senior VP/Head (Non-Brd),2010-01-01,2014-01-01
JESUP & LAMONT INC (Empire Financial Hldg Co prior to 01/2008) (De-listed 06/2010),10571,Concept Acquisitions LLC,730767,Brad Gordon,373453,Independent Director (Brd) (SD),2005-07-15,2008-01-27,President/CEO (Non-Brd),2000-04-01,
JESUP & LAMONT INC (Empire Financial Hldg Co prior to 01/2008) (De-listed 06/2010),10571,Concept Acquisitions LLC,730767,Brad Gordon,373453,Independent Director (Brd) (SD),2003-06-01,2005-05-20,President/CEO (Non-Brd),2000-04-01,
JESUP & LAMONT INC (Empire Financial Hldg Co prior to 01/2008) (De-listed 06/2010),10571,John James Tsucalas & Co,730769,John Tsucalas,373455,Independent Director (Brd) (SD),2002-04-01,2005-05-20,Owner (Non-Brd),1979-01-01,
JACKSON HEWITT TAX SERVICE INC (De-listed 05/2011),465702,Cendant Inc,730771,Mark Heimbouch,374737,Executive VP/CFO/Treasurer (Brd) (ED),2005-07-01,2006-09-20,Various Positions (Non-Brd),2003-01-01,2007-01-01
JACKSON HEWITT TAX SERVICE INC (De-listed 05/2011),465702,Cendant Inc,730771,Mark Heimbouch,374737,Senior VP/CFO/Treasurer (Brd) (ED),2004-06-01,2005-07-01,Various Positions (Non-Brd),2003-01-01,2007-01-01
JACKSON HEWITT TAX SERVICE INC (De-listed 05/2011),465702,Cendant Inc,730771,Mark Heimbouch,374737,Senior VP/CFO (Brd) (ED),2004-03-01,2004-06-01,Various Positions (Non-Brd),2003-01-01,2007-01-01
JACKSON HEWITT TAX SERVICE INC (De-listed 05/2011),465702,Cendant Inc,730771,Mark Heimbouch,374737,Executive VP/CFO/Treasurer (Non-Brd),2006-09-20,2007-10-09,Various Positions (Non-Brd),2003-01-01,2007-01-01
JACKSON HEWITT TAX SERVICE INC (De-listed 05/2011),465702,Cendant Inc,730771,Mark Heimbouch,374737,Executive VP/CFO/Treasurer (Non-Brd),2005-07-01,2006-09-20,Various Positions (Non-Brd),2003-01-01,2007-01-01
JACKSON HEWITT TAX SERVICE INC (De-listed 05/2011),465702,Cendant Inc,730771,Mark Heimbouch,374737,Senior VP/CFO (Non-Brd),2004-03-01,2004-06-01,Various Positions (Non-Brd),2003-01-01,2007-01-01
JACKSON HEWITT TAX SERVICE INC (De-listed 05/2011),465702,Cendant Inc,730771,Mark Heimbouch,374737,Senior VP/CFO (Non-Brd),2003-05-01,2004-03-01,Various Positions (Non-Brd),2003-01-01,2007-01-01
JACKSON HEWITT TAX SERVICE INC (De-listed 05/2011),465702,Cendant Inc,730771,Mark Heimbouch,374737,Senior VP/CFO (Brd) (ED),2003-05-01,2004-03-01,Various Positions (Non-Brd),2003-01-01,2007-01-01
JACKSON HEWITT TAX SERVICE INC (De-listed 05/2011),465702,Cendant Inc,730771,Mark Heimbouch,374737,Executive VP/CFO/Treasurer (Brd) (ED),2006-09-20,2007-10-09,Various Positions (Non-Brd),2003-01-01,2007-01-01
AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,Cendant Inc,730771,Helen Cousins,376773,Senior VP/Chief Information Officer (Non-Brd),2001-01-01,2003-11-01,Senior VP/Chief Information Officer (Non-Brd),2001-01-01,2004-11-01
MOODYS CORP (Dun & Bradstreet Corp prior to 09/2000),21071,Cendant Inc,730771,Helen Cousins,376773,Senior VP (Non-Brd),1996-01-01,2001-01-01,Senior VP/Chief Information Officer (Non-Brd),2001-01-01,2004-11-01
DEX MEDIA INC (De-listed 01/2006),423465,Cendant Inc,730771,Helen Cousins,376773,Senior VP/Chief Information Officer (Non-Brd),2003-11-01,2006-01-31,Senior VP/Chief Information Officer (Non-Brd),2001-01-01,2004-11-01
Affinion Group Inc,862577,Cendant Inc,730771,Claire Fennessy,755516,Vice President - Mktg (Non-Brd),1997-01-01,2000-01-01,Vice President - Mktg (Non-Brd),1997-01-01,2000-01-01
WYNDHAM DESTINATIONS INC (Wyndham Worldwide Corp prior to 06/2018),858089,Cendant Inc,730771,Rick Koloski,1366958,Senior Director (Non-Brd),2006-01-01,2009-05-01,Chief Architect (Non-Brd),2002-01-01,2009-05-01
GENTEK INC (De-listed 10/2009),13102,Cendant Inc,730771,Tony Zolfo,1723929,VP/Assistant General Counsel (Non-Brd),2000-05-01,2002-06-01,VP/Counsel (Non-Brd),2000-05-01,2000-06-01
CHOICE HOTELS INTERNATIONAL INC,6738,Cendant Inc,730771,Don Kolodz,1869760,Vice President - Strategic Planning (Non-Brd),1999-01-01,2003-01-01,Vice President (Non-Brd),2002-01-01,2005-01-01
Barack Ferrazzano Kirschbaum & Nagelberg LLP,1203572,Paws Chicago,730776,Amy Reilly,1718815,Associate (Non-Brd),2014-07-01,2017-05-01,Director -  SD,,
Barack Ferrazzano Kirschbaum & Nagelberg LLP,1203572,Paws Chicago,730776,Amy Reilly,1718815,Director - Development (Non-Brd),2017-05-01,2018-11-01,Director -  SD,,
DLA Piper LLP (US),931739,Paws Chicago,730776,Virginia Marino,1767857,Attorney (Non-Brd),2011-03-01,2016-09-01,Board Member -  Non-Brd,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Paws Chicago,730776,Christine Fisher,1639791,Partner (Non-Brd),2012-05-01,2016-09-01,Member,,
Thompson Coburn LLP,596127,Paws Chicago,730776,Anita Mauro,1666708,Partner (Non-Brd),2014-01-01,,Director -  SD,,
ENVESTNET INC,1655175,Paws Chicago,730776,Sharon Rosenthal,1399912,MD/Chief Human Resource Officer (Non-Brd),2016-08-18,2017-01-01,Director -  SD,,
ENVESTNET INC,1655175,Paws Chicago,730776,Sharon Rosenthal,1399912,Chief Human Resource Officer (Non-Brd),2017-01-01,,Director -  SD,,
ENVESTNET INC,1655175,Paws Chicago,730776,Sharon Rosenthal,1399912,Senior VP/Chief Human Resource Officer (Non-Brd),2013-05-01,2016-08-18,Director -  SD,,
Jenner & Block LLP,68552,Paws Chicago,730776,Suzanne Prysak,1605674,Partner (Non-Brd),1997-10-01,2017-01-01,Member,,
1ST SOURCE CORP,222,Paws Chicago,730776,Allison Egidi,1112093,Independent Director (Brd) (SD),2011-04-21,2012-01-01,Director -  SD,,
DYNAMICS RESEARCH CORP (De-listed 01/2014),9821,Aquiline Partners Inc,730779,Bill Hoover,374270,President/COO (Non-Brd),2003-04-07,2005-05-31,President/CEO (Non-Brd),2001-10-01,2003-04-01
DYNAMICS RESEARCH CORP (De-listed 01/2014),9821,Aquiline Partners Inc,730779,Bill Hoover,374270,Consultant (Non-Brd),2002-01-01,2003-04-07,President/CEO (Non-Brd),2001-10-01,2003-04-01
Charles River Ventures Inc (CRV),258167,Argon Networks Inc,730782,Chris Baldwin,1591369,Partner (Brd) (ED),1999-06-01,2002-07-23,Vice President - Mktg (Non-Brd),1997-10-01,2000-04-01
Fairview Health Services Inc,81220,Foundation for Women's Cancer (Formerly known as Gynecologic Cancer Foundation (GCF)),730784,Doctor Levi Downs Jr,1685278,Director -  SD (Brd) (SD),,,Member,,
Gibson Dunn & Crutcher LLP,465769,Foundation for Women's Cancer (Formerly known as Gynecologic Cancer Foundation (GCF)),730784,Erin Rothfuss,1644583,Partner (Non-Brd),2006-01-01,,Council Member,,
Mayo Clinic,1483379,Foundation for Women's Cancer (Formerly known as Gynecologic Cancer Foundation (GCF)),730784,Doctor Bobbie Gostout,1727618,Division President (Brd) (ED),2019-01-01,,Member,,
Mayo Clinic,1483379,Foundation for Women's Cancer (Formerly known as Gynecologic Cancer Foundation (GCF)),730784,Doctor Bobbie Gostout,1727618,Vice President (Brd) (ED),2015-11-01,2019-01-01,Member,,
Cool Planet Energy Systems Inc (Cool Planet BioFuels Inc prior to 02/2011),1900405,Foundation for Women's Cancer (Formerly known as Gynecologic Cancer Foundation (GCF)),730784,Doctor Cliff Detz,1740902,Advisor (Non-Brd),2010-01-01,,Member,,
Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Foundation for Women's Cancer (Formerly known as Gynecologic Cancer Foundation (GCF)),730784,Doctor Rich Buller,1797641,Independent Director (Brd) (SD),2016-10-13,2018-02-09,Member,,
US Acute Care Solutions LLC (USACS),2346905,Foundation for Women's Cancer (Formerly known as Gynecologic Cancer Foundation (GCF)),730784,Doctor Dom Bagnoli Jr,1781932,CEO (Brd) (ED),2015-05-01,2018-04-23,Council Member,,
US Acute Care Solutions LLC (USACS),2346905,Foundation for Women's Cancer (Formerly known as Gynecologic Cancer Foundation (GCF)),730784,Doctor Dom Bagnoli Jr,1781932,Chairman (Executive) (Brd) (ED),,,Council Member,,
Esperance Pharmaceuticals Inc,2149953,Foundation for Women's Cancer (Formerly known as Gynecologic Cancer Foundation (GCF)),730784,Doctor Robert Coleman,1889911,Scientific Advisor (Non-Brd),,,Director -  SD,,
Cancer Treatment Centers of America Inc (CTCA),487501,Foundation for Women's Cancer (Formerly known as Gynecologic Cancer Foundation (GCF)),730784,Doctor Maurie Markman,654862,Division President (Non-Brd),2014-05-28,2017-01-01,Editor (Non-Brd),,
Cancer Treatment Centers of America Inc (CTCA),487501,Foundation for Women's Cancer (Formerly known as Gynecologic Cancer Foundation (GCF)),730784,Doctor Maurie Markman,654862,Division Senior VP (Non-Brd),2010-09-01,2014-05-28,Editor (Non-Brd),,
BIND Therapeutics Inc (BIND Biosciences Inc prior to 04/2013) (Listed 09/2013),1237688,Foundation for Women's Cancer (Formerly known as Gynecologic Cancer Foundation (GCF)),730784,Doctor Maurie Markman,654862,Advisory Board Member (Non-Brd),,2013-09-20,Editor (Non-Brd),,
Cancer Treatment Centers of America Inc (CTCA),487501,Foundation for Women's Cancer (Formerly known as Gynecologic Cancer Foundation (GCF)),730784,Doctor Maurie Markman,654862,Division President (Non-Brd),2017-01-01,,Editor (Non-Brd),,
Cancer Treatment Centers of America Inc (CTCA),487501,Foundation for Women's Cancer (Formerly known as Gynecologic Cancer Foundation (GCF)),730784,Doctor Maurie Markman,654862,Division President (Brd) (ED),2017-01-01,,Editor (Non-Brd),,
Cancer Treatment Centers of America Inc (CTCA),487501,Foundation for Women's Cancer (Formerly known as Gynecologic Cancer Foundation (GCF)),730784,Doctor Maurie Markman,654862,Division President (Brd) (ED),2014-05-28,2017-01-01,Editor (Non-Brd),,
IRIS INTERNATIONAL INC (De-listed 11/2012),605767,Foundation for Women's Cancer (Formerly known as Gynecologic Cancer Foundation (GCF)),730784,Doctor Beth Karlan,889852,Independent Director (Brd) (SD),2009-05-27,2012-11-01,Member,,
NEXTWAVE WIRELESS INC (De-listed 07/2010),1024783,Park East Day School,730790,Jack Rosen,596197,Independent Director (Brd) (SD),2005-04-13,2010-07-23,Trustee,,
FUSION CONNECT INC (Fusion Telecommunications International Inc prior to 05/2018) (De-listed 04/2019),2074646,Park East Day School,730790,Jack Rosen,596197,Independent Director (Brd) (SD),2014-06-09,2018-05-04,Trustee,,
EAST ASIA MINERALS CORP (Walloper Gold Resources Ltd prior to 04/2005),1280948,Rocky Mountain Mineral Foundation,730792,Ed Rochette III,443609,CEO (Brd) (ED),2013-04-01,2016-06-01,Member,,
EAST ASIA MINERALS CORP (Walloper Gold Resources Ltd prior to 04/2005),1280948,Rocky Mountain Mineral Foundation,730792,Ed Rochette III,443609,Chairman (Brd) (SD),2011-05-01,2011-10-02,Member,,
EAST ASIA MINERALS CORP (Walloper Gold Resources Ltd prior to 04/2005),1280948,Rocky Mountain Mineral Foundation,730792,Ed Rochette III,443609,Chairman/CEO (Brd) (ED),2011-10-02,2013-04-01,Member,,
EAST ASIA MINERALS CORP (Walloper Gold Resources Ltd prior to 04/2005),1280948,Rocky Mountain Mineral Foundation,730792,Ed Rochette III,443609,Director -  SD (Brd) (SD),,,Member,,
TMAC RESOURCES INC,2308392,Rocky Mountain Mineral Foundation,730792,Frank Davis,455223,Lead Independent Director (Brd) (SD),2019-06-01,,Member,,
FNX MINING CO INC (De-listed 05/2010),634779,Rocky Mountain Mineral Foundation,730792,Frank Davis,455223,Independent Director (Brd) (SD),2008-01-22,2010-05-21,Member,,
Bennett Jones LLP,104352,Rocky Mountain Mineral Foundation,730792,Frank Davis,455223,Counsel (Non-Brd),2013-02-01,,Member,,
TOREX GOLD RESOURCES INC,918093,Rocky Mountain Mineral Foundation,730792,Frank Davis,455223,Independent Director (Brd) (SD),2009-11-26,,Member,,
TMAC RESOURCES INC,2308392,Rocky Mountain Mineral Foundation,730792,Frank Davis,455223,Independent Director (Brd) (SD),2015-07-07,2019-06-01,Member,,
QUADRA FNX MINING LTD (Quadra Mining Ltd prior to 05/2010) (De-listed 03/2012),639170,Rocky Mountain Mineral Foundation,730792,Frank Davis,455223,Independent Director (Brd) (SD),2010-05-21,2012-03-08,Member,,
GOLDCORP INC (De-listed 04/2019),13520,Rocky Mountain Mineral Foundation,730792,Anna Tudela,486828,VP/Corporate Secretary (Non-Brd),2015-05-01,2019-04-18,Member,,
GOLDCORP INC (De-listed 04/2019),13520,Rocky Mountain Mineral Foundation,730792,Anna Tudela,486828,VP/Corporate Secretary (Non-Brd),2008-05-20,2015-05-01,Member,,
Burnet Duckworth & Palmer LLP (BD&P),592415,Rocky Mountain Mineral Foundation,730792,Alan Pettie,374218,Partner (Non-Brd),,,Member,,
YANGARRA RESOURCES LTD (Yangarra Resources Inc prior to 11/2005),1225419,Rocky Mountain Mineral Foundation,730792,Alan Pettie,374218,Director -  SD (Brd) (SD),,,Member,,
Thompson & Knight LLP,120962,Rocky Mountain Mineral Foundation,730792,Gaye Lentz,1675699,Partner (Non-Brd),2007-01-01,2009-06-01,Member,,
Thompson & Knight LLP,120962,Rocky Mountain Mineral Foundation,730792,Gaye Lentz,1675699,Partner (Non-Brd),2011-01-01,,Member,,
Univision Communications Inc,933223,Association of Hispanic Advertising Agencies (AHAA),730793,David Lawenda,1677004,President - Sales (Non-Brd),2007-01-01,2012-08-01,Advisory Board Member,,
WELLS FARGO & CO,33264,Association of Hispanic Advertising Agencies (AHAA),730793,Rosanna Fiske,1783901,Senior VP - Corporate Business (Non-Brd),2013-10-01,,Director -  SD,,
BANK OF AMERICA CORP,4504,Association of Hispanic Advertising Agencies (AHAA),730793,Monica Lozano,6509,Independent Director (Brd) (SD),2006-04-26,,Advisory Board Member,,
