from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Enevate Corporation (Carbon Micro Battery Corp prior to 07/2010),1694594,Sarda Technologies Inc,2468078,Brian Wong,1725781,President/CEO (Brd) (ED),2010-03-01,2016-06-14,Independent Director (Brd) (SD),2013-05-01,
JACOBS ENGINEERING GROUP INC,17251,Sarda Technologies Inc,2468078,Joe Bronson,35168,Independent Director (Brd) (SD),2003-02-11,2007-01-25,Advisor (Non-Brd),,
MAXIM INTEGRATED PRODUCTS INC,19863,Sarda Technologies Inc,2468078,Joe Bronson,35168,Independent Director (Brd) (SD),2007-11-15,,Advisor (Non-Brd),,
PDF SOLUTIONS INC,23991,Sarda Technologies Inc,2468078,Joe Bronson,35168,Independent Director (Brd) (SD),2014-05-27,2019-01-28,Advisor (Non-Brd),,
PDF SOLUTIONS INC,23991,Sarda Technologies Inc,2468078,Joe Bronson,35168,Lead Independent Director (Brd) (SD),2019-01-28,,Advisor (Non-Brd),,
XNRGI Inc (Neah Power Systems Inc prior to 11/2018),752733,Sarda Technologies Inc,2468078,Joe Bronson,35168,Scientific Advisor (Non-Brd),2008-02-04,,Advisor (Non-Brd),,
JACOBS ENGINEERING GROUP INC,17251,Sarda Technologies Inc,2468078,Joe Bronson,35168,Independent Director (Brd) (SD),2016-07-28,,Advisor (Non-Brd),,
JACOBS ENGINEERING GROUP INC,17251,Sarda Technologies Inc,2468078,Joe Bronson,35168,Independent Director (Brd) (SD),2013-01-01,2015-01-29,Advisor (Non-Brd),,
JACOBS ENGINEERING GROUP INC,17251,Sarda Technologies Inc,2468078,Joe Bronson,35168,Independent Director (Brd) (SD),2011-01-27,2013-01-24,Advisor (Non-Brd),,
JACOBS ENGINEERING GROUP INC,17251,Sarda Technologies Inc,2468078,Joe Bronson,35168,Independent Director (Brd) (SD),2008-01-24,2010-01-01,Advisor (Non-Brd),,
Luxtera Inc,606767,Sarda Technologies Inc,2468078,Doctor Phil Anthony,767729,Independent Consultant (Non-Brd),,,Director -  SD (Brd) (SD),,
Kaiam Corp,1992408,Sarda Technologies Inc,2468078,Doctor Phil Anthony,767729,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ADESTO TECHNOLOGIES CORP,2355523,Sarda Technologies Inc,2468078,Ajit Medhekar,766097,Advisor (Non-Brd),2015-10-27,,Advisor (Non-Brd),2012-01-01,
NGX Bio Inc (UberSeq Inc prior to 08/2015),2663275,Sarda Technologies Inc,2468078,Ajit Medhekar,766097,Advisor (Non-Brd),2014-01-01,2015-01-01,Advisor (Non-Brd),2012-01-01,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Community Justice Project Inc (CJP),2468081,Lida Rodriguez-Taseff,1964599,Partner (Non-Brd),2000-01-01,2018-07-01,Director -  SD,,
PEOPLES FINANCIAL SERVICES CORP,2058577,United Gilsonite Laboratories (UGL),2468087,Bill Aubrey II,1387393,Independent Chairman (Brd) (SD),2014-04-02,,Director -  SD (Brd) (SD),,
RedBrick Health Corp,1244003,SquadLocker Inc,2468093,Bob Higgins,796761,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Greenspoon Marder LLP,1672847,Collaborative Family Law Institute Inc (The) (CFLI),2468099,Richard Preira,1824446,Partner (Non-Brd),2016-04-01,2017-09-01,Attorney (Non-Brd),,
EisnerAmper LLP (Amper Politziner & Mattia PC prior to 08/2010),636257,Collaborative Family Law Institute Inc (The) (CFLI),2468099,Carl Fedde,1774505,Director -  Non-Brd (Non-Brd),,,Treasurer,,
Buchanan Ingersoll & Rooney PC,1483391,Collaborative Family Law Institute Inc (The) (CFLI),2468099,Robert Kohlman,2041990,Shareholder (Non-Brd),2018-01-01,,Member,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,West Coast Retinal Medical Group Inc,2468100,Doctor Emmett Cunningham Jr,1726458,Division Senior MD (Non-Brd),2018-12-01,,Doctor (Non-Brd),,
Clarus Ventures LLC,666216,West Coast Retinal Medical Group Inc,2468100,Doctor Emmett Cunningham Jr,1726458,MD (Brd) (ED),2017-01-06,,Doctor (Non-Brd),,
Clarus Ventures LLC,666216,West Coast Retinal Medical Group Inc,2468100,Doctor Emmett Cunningham Jr,1726458,Partner (Non-Brd),2006-01-01,2017-01-06,Doctor (Non-Brd),,
Restoration Robotics Inc (Listed 10/2017),1342957,West Coast Retinal Medical Group Inc,2468100,Doctor Emmett Cunningham Jr,1726458,Independent Director (Brd) (SD),2011-08-01,2017-10-12,Doctor (Non-Brd),,
SFJ Pharmaceuticals Inc,1381208,West Coast Retinal Medical Group Inc,2468100,Doctor Emmett Cunningham Jr,1726458,Director -  SD (Brd) (SD),,,Doctor (Non-Brd),,
Galera Therapeutics Inc,1695162,West Coast Retinal Medical Group Inc,2468100,Doctor Emmett Cunningham Jr,1726458,Director -  SD (Brd) (SD),,,Doctor (Non-Brd),,
Graybug Vision Inc (GrayBug Inc prior to 06/2016),1896270,West Coast Retinal Medical Group Inc,2468100,Doctor Emmett Cunningham Jr,1726458,Director -  SD (Brd) (SD),,,Doctor (Non-Brd),,
Lumos Pharma Inc,1985762,West Coast Retinal Medical Group Inc,2468100,Doctor Emmett Cunningham Jr,1726458,Director -  SD (Brd) (SD),,,Doctor (Non-Brd),,
AERIE PHARMACEUTICALS INC,2000812,West Coast Retinal Medical Group Inc,2468100,Doctor Emmett Cunningham Jr,1726458,Advisory Board Member (Non-Brd),,,Doctor (Non-Brd),,
Annexon Biosciences Inc,2301565,West Coast Retinal Medical Group Inc,2468100,Doctor Emmett Cunningham Jr,1726458,Director -  SD (Brd) (SD),,,Doctor (Non-Brd),,
ViewPoint Therapeutics Inc,2313469,West Coast Retinal Medical Group Inc,2468100,Doctor Emmett Cunningham Jr,1726458,Independent Director (Brd) (SD),2015-01-01,,Doctor (Non-Brd),,
RESTORATION ROBOTICS INC,2714617,West Coast Retinal Medical Group Inc,2468100,Doctor Emmett Cunningham Jr,1726458,Independent Director (Brd) (SD),2017-10-12,2018-06-13,Doctor (Non-Brd),,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,International Uveitis Study Group (IUSG),2468107,Doctor Emmett Cunningham Jr,1726458,Division Senior MD (Non-Brd),2018-12-01,,Member,,
Clarus Ventures LLC,666216,International Uveitis Study Group (IUSG),2468107,Doctor Emmett Cunningham Jr,1726458,MD (Brd) (ED),2017-01-06,,Member,,
Clarus Ventures LLC,666216,International Uveitis Study Group (IUSG),2468107,Doctor Emmett Cunningham Jr,1726458,Partner (Non-Brd),2006-01-01,2017-01-06,Member,,
Restoration Robotics Inc (Listed 10/2017),1342957,International Uveitis Study Group (IUSG),2468107,Doctor Emmett Cunningham Jr,1726458,Independent Director (Brd) (SD),2011-08-01,2017-10-12,Member,,
SFJ Pharmaceuticals Inc,1381208,International Uveitis Study Group (IUSG),2468107,Doctor Emmett Cunningham Jr,1726458,Director -  SD (Brd) (SD),,,Member,,
Galera Therapeutics Inc,1695162,International Uveitis Study Group (IUSG),2468107,Doctor Emmett Cunningham Jr,1726458,Director -  SD (Brd) (SD),,,Member,,
Graybug Vision Inc (GrayBug Inc prior to 06/2016),1896270,International Uveitis Study Group (IUSG),2468107,Doctor Emmett Cunningham Jr,1726458,Director -  SD (Brd) (SD),,,Member,,
Lumos Pharma Inc,1985762,International Uveitis Study Group (IUSG),2468107,Doctor Emmett Cunningham Jr,1726458,Director -  SD (Brd) (SD),,,Member,,
AERIE PHARMACEUTICALS INC,2000812,International Uveitis Study Group (IUSG),2468107,Doctor Emmett Cunningham Jr,1726458,Advisory Board Member (Non-Brd),,,Member,,
Annexon Biosciences Inc,2301565,International Uveitis Study Group (IUSG),2468107,Doctor Emmett Cunningham Jr,1726458,Director -  SD (Brd) (SD),,,Member,,
ViewPoint Therapeutics Inc,2313469,International Uveitis Study Group (IUSG),2468107,Doctor Emmett Cunningham Jr,1726458,Independent Director (Brd) (SD),2015-01-01,,Member,,
RESTORATION ROBOTICS INC,2714617,International Uveitis Study Group (IUSG),2468107,Doctor Emmett Cunningham Jr,1726458,Independent Director (Brd) (SD),2017-10-12,2018-06-13,Member,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,Max Fine Society,2468109,Doctor Emmett Cunningham Jr,1726458,Division Senior MD (Non-Brd),2018-12-01,,Member,,
Clarus Ventures LLC,666216,Max Fine Society,2468109,Doctor Emmett Cunningham Jr,1726458,MD (Brd) (ED),2017-01-06,,Member,,
Restoration Robotics Inc (Listed 10/2017),1342957,Max Fine Society,2468109,Doctor Emmett Cunningham Jr,1726458,Independent Director (Brd) (SD),2011-08-01,2017-10-12,Member,,
SFJ Pharmaceuticals Inc,1381208,Max Fine Society,2468109,Doctor Emmett Cunningham Jr,1726458,Director -  SD (Brd) (SD),,,Member,,
Galera Therapeutics Inc,1695162,Max Fine Society,2468109,Doctor Emmett Cunningham Jr,1726458,Director -  SD (Brd) (SD),,,Member,,
Graybug Vision Inc (GrayBug Inc prior to 06/2016),1896270,Max Fine Society,2468109,Doctor Emmett Cunningham Jr,1726458,Director -  SD (Brd) (SD),,,Member,,
Lumos Pharma Inc,1985762,Max Fine Society,2468109,Doctor Emmett Cunningham Jr,1726458,Director -  SD (Brd) (SD),,,Member,,
AERIE PHARMACEUTICALS INC,2000812,Max Fine Society,2468109,Doctor Emmett Cunningham Jr,1726458,Advisory Board Member (Non-Brd),,,Member,,
Annexon Biosciences Inc,2301565,Max Fine Society,2468109,Doctor Emmett Cunningham Jr,1726458,Director -  SD (Brd) (SD),,,Member,,
ViewPoint Therapeutics Inc,2313469,Max Fine Society,2468109,Doctor Emmett Cunningham Jr,1726458,Independent Director (Brd) (SD),2015-01-01,,Member,,
RESTORATION ROBOTICS INC,2714617,Max Fine Society,2468109,Doctor Emmett Cunningham Jr,1726458,Independent Director (Brd) (SD),2017-10-12,2018-06-13,Member,,
Schnader Harrison Segal & Lewis LLP,78842,Disability Rights Pennsylvania (DRP) (Disability Rights Network of Pennsylvania prior to 2/2016),2468111,Nancy Winkelman,1795402,Partner (Non-Brd),1990-01-01,2018-01-01,President,,
Schnader Harrison Segal & Lewis LLP,78842,Disability Rights Pennsylvania (DRP) (Disability Rights Network of Pennsylvania prior to 2/2016),2468111,Nancy Winkelman,1795402,Partner (Non-Brd),1990-01-01,2018-01-01,Director -  SD,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Law Office of Jason W Cook (The),2468118,Jason Cook,1726829,Associate (Non-Brd),2005-01-01,2007-01-01,Principal (Non-Brd),2006-05-01,2008-05-01
PULSE BIOSCIENCES INC,2458681,Cephea Valve Technologies Inc,2468123,Thierry Thaure,1726772,Independent Director (Brd) (SD),2016-05-18,2017-11-02,CEO (Non-Brd),2012-11-01,
JOHNSON & JOHNSON,17478,Cephea Valve Technologies Inc,2468123,Doctor Fred Moll,324465,Chief Development Officer (Non-Brd),2019-04-01,,Chairman (Brd) (ED),,
Reflexion Medical Inc,1717608,Cephea Valve Technologies Inc,2468123,Doctor Fred Moll,324465,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),,
Auris Health Inc (Formerly known as Auris Surgical Robotics Inc),1957811,Cephea Valve Technologies Inc,2468123,Doctor Fred Moll,324465,Chairman/CEO (Brd) (ED),2012-08-01,,Chairman (Brd) (ED),,
Shockwave Medical Inc (Listed 03/2019),2064881,Cephea Valve Technologies Inc,2468123,Doctor Fred Moll,324465,Independent Director (Brd) (SD),2011-01-01,2019-03-07,Chairman (Brd) (ED),,
INTERSECT ENT INC,2127521,Cephea Valve Technologies Inc,2468123,Doctor Fred Moll,324465,Independent Director (Brd) (SD),2014-07-24,,Chairman (Brd) (ED),,
RESTORATION ROBOTICS INC,2714617,Cephea Valve Technologies Inc,2468123,Doctor Fred Moll,324465,Independent Chairman (Brd) (SD),2017-10-12,,Chairman (Brd) (ED),,
SHOCKWAVE MEDICAL INC,3005170,Cephea Valve Technologies Inc,2468123,Doctor Fred Moll,324465,Independent Director (Brd) (SD),2019-03-07,,Chairman (Brd) (ED),,
SOUTHERN FIRST BANCSHARES INC (Greenville First Bancshares Inc prior to 07/2007),13881,Next High School,2468133,Anna Locke,2118365,Independent Director (Brd) (SD),2018-12-03,,Treasurer,,
Vistage International Inc (TEC International prior to 04/2006),877823,Next High School,2468133,Anna Locke,2118365,Member,,,Treasurer,,
GrandSouth Bancorp,1210496,Next High School,2468133,Samuel Phillips III,752137,Independent Director (Brd) (SD),2001-01-01,2018-01-01,Director -  SD,,
Auxilio Inc (Corporate Development Centers Inc prior to 04/2004) (Listed 02/2017),941566,Precision Document Solutions Inc,2468136,Jason Hansen,1727180,Vice President - Business Development (Non-Brd),2016-03-01,2017-01-01,Vice President - Strategy (Non-Brd),2014-03-01,2016-01-01
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Kabir Teja,1518278,Division VP (Non-Brd),2011-01-01,2017-06-01,Vice President (Non-Brd),2014-06-01,2017-06-01
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Kabir Teja,1518278,Division VP (Non-Brd),2011-01-01,2017-06-01,Associate (Non-Brd),2011-08-01,2014-06-01
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Ross Solomon,1518277,Division VP (Non-Brd),2014-06-01,2016-01-01,Vice President (Non-Brd),2014-06-01,2016-12-01
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Ross Solomon,1518277,MD (Brd) (ED),2016-01-01,2017-01-01,Vice President (Non-Brd),2014-06-01,2016-12-01
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Ross Solomon,1518277,MD (Brd) (ED),2016-01-01,2017-01-01,Principal (Non-Brd),2017-01-01,
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Ross Solomon,1518277,Senior Advisor (Non-Brd),2017-01-01,2018-01-01,Principal (Non-Brd),2017-01-01,
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Elizabeth Lawrence,1849089,Vice President - Investor Relations (Non-Brd),2014-04-01,,Vice President - Investor Relations (Non-Brd),2014-04-01,
BOART LONGYEAR LTD,1002757,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Larry First,765387,NED (Brd) (SD),2017-09-01,2018-02-20,MD/Chief Investment Officer (Non-Brd),2015-10-01,
NUVERRA ENVIRONMENTAL SOLUTIONS INC,2715582,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Larry First,765387,Independent Director (Brd) (SD),2018-05-01,,MD/Chief Investment Officer (Non-Brd),2015-10-01,
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Eric Schondorf,765348,MD/General Counsel/Chief Compliance Officer (Brd) (ED),2017-01-01,2018-01-01,MD/General Counsel (Non-Brd),2006-01-01,
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Eric Schondorf,765348,MD/General Counsel (Brd) (ED),2018-01-01,,MD/General Counsel (Non-Brd),2006-01-01,
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Eric Schondorf,765348,General Counsel (Non-Brd),2005-09-01,2017-01-01,MD/General Counsel (Non-Brd),2006-01-01,
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,David Maue,765321,Chief Administrative Officer (Non-Brd),2007-07-01,2013-01-01,MD/Chief Administrative Officer (Non-Brd),2007-01-01,
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,David Maue,765321,MD/Chief Administrative Officer (Brd) (ED),2013-01-01,,MD/Chief Administrative Officer (Non-Brd),2007-01-01,
SpecialtyCare Inc (Hospital Clinical Services Group Inc prior to 03/2010),1915532,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,David Horing,765277,Director -  SD (Brd) (SD),,,Committee Member (Non-Brd),,
Tekni-Plex Inc,1220364,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,David Horing,765277,Chairman (Brd) (SD),2013-01-01,2017-10-17,Committee Member (Non-Brd),,
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,David Horing,765277,MD (Brd) (ED),2000-09-01,,Committee Member (Non-Brd),,
ICV Partners LLC,1719542,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,David Horing,765277,MD (Brd) (ED),2010-01-01,2012-04-01,Committee Member (Non-Brd),,
ADVANCED DRAINAGE SYSTEMS INC,2128031,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,David Horing,765277,Independent Director (Brd) (SD),2014-07-25,2016-08-04,Committee Member,,
North American Partners in Anesthesia LLP (NAPA) (North Shore Anesthesia Associates LLP prior to 09/2000),2289312,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Michael Fisch,765258,Director -  SD (Brd) (SD),,,Committee Member (Non-Brd),2006-01-01,
FAIRMOUNT SANTROL HOLDINGS INC (FMSA Holdings Inc prior to 07/2015) (De-listed 06/2018),2154427,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Michael Fisch,765258,Independent Director (Brd) (SD),2015-08-04,2018-06-01,Committee Member (Non-Brd),2006-01-01,
Northwell Health Inc (North Shore-Long Island Jewish Health System Inc prior to 01/2016),47044,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Michael Fisch,765258,Trustee (Brd) (SD),2018-01-01,,Committee Member (Non-Brd),2006-01-01,
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Michael Fisch,765258,President/CEO/MD (Brd) (ED),1994-01-01,,Committee Member (Non-Brd),2006-01-01,
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Amy Harsch,1278659,Director - Investor Relations (Non-Brd),2010-02-01,2017-01-01,MD - Investor Relations (Non-Brd),2017-01-01,
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Amy Harsch,1278659,MD - Investor Relations (Brd) (ED),2017-01-01,,MD - Investor Relations (Non-Brd),2017-01-01,
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Joe Domonkos,1278658,MD/CFO (Brd) (ED),2017-01-01,,MD/CFO (Non-Brd),2017-01-01,
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Joe Domonkos,1278658,CFO (Non-Brd),2011-01-01,2017-01-01,CFO (Non-Brd),2011-01-01,2017-01-01
Alion Science and Technology Corp (Beagle Holdings Inc prior to 07/2002),584526,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Dan Clare,1306974,Independent Director (Brd) (SD),2014-08-18,,MD (Non-Brd),2015-10-01,2016-12-01
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,Ascribe Capital LLC (American Securities Opportunities Management LLC prior to 10/2015),2468137,Dan Clare,1306974,Division MD (Non-Brd),2010-01-01,2016-12-01,MD (Non-Brd),2015-10-01,2016-12-01
Auxilio Inc (Corporate Development Centers Inc prior to 04/2004) (Listed 02/2017),941566,Chapel Oaks KC Explorers Pathfinder Club,2468147,Jason Hansen,1727180,Vice President - Business Development (Non-Brd),2016-03-01,2017-01-01,Director -  SD,,
Alston & Bird LLP,493990,Equality North Carolina (Equality NC),2468161,Rick McDermott,1726835,Partner (Non-Brd),2001-01-01,2018-09-01,Chairman,,
Intellectual Property Owners Association (IPO),535034,Equality North Carolina (Equality NC),2468161,Rick McDermott,1726835,Member,,,Chairman,,
ALABAMA POWER CO,1248,Sav A Life Pregnancy Test Center,2468174,Christopher Blake,1726852,Assistant Treasurer (Non-Brd),2010-08-01,,Vice Chairman/Treasurer,,
ALABAMA POWER CO,1248,Sav A Life Pregnancy Test Center,2468174,Christopher Blake,1726852,Assistant Treasurer (Non-Brd),2010-08-01,,Assistant Treasurer,,
ALABAMA POWER CO,1248,Shades Mountain Park,2468187,Christopher Blake,1726852,Assistant Treasurer (Non-Brd),2010-08-01,,Vice President,,
ALABAMA POWER CO,1248,Shades Mountain Park,2468187,Christopher Blake,1726852,Assistant Treasurer (Non-Brd),2010-08-01,,President,,
Miller Canfield Paddock and Stone PLC,242597,Women Lawyers Association Inc,2468190,Amanda van Dusen,1741058,Principal (Non-Brd),2010-03-17,,Member,,
Greenberg Traurig LLP,113127,Women Lawyers Association Inc,2468190,Jamie Rich,1745920,Associate (Non-Brd),2015-08-01,2016-12-01,Member,,
Greenberg Traurig LLP,113127,Women Lawyers Association Inc,2468190,Jamie Rich,1745920,Shareholder (Non-Brd),2017-01-01,,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Women Lawyers Association Inc,2468190,Christina Bouchot,1748374,Counsel (Non-Brd),2008-10-01,,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Women Lawyers Association Inc,2468190,Jane Dueker,1804084,Of Counsel (Non-Brd),2015-05-01,2017-12-01,Member,,
Plunkett & Cooney PC,491083,Women Lawyers Association Inc,2468190,Sandra Densham,2128068,Partner (Non-Brd),2016-01-01,,Member,,
Northwest Indiana Bancorp,1215655,Women Lawyers Association Inc,2468190,Leane Cerven,1080552,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2013-01-01,,Member,,
Medsphere Systems Corp,747852,QPID Health Inc,2468207,Rick Toren,1737874,Director -  SD (Brd) (SD),,,Chief Strategy Officer (Non-Brd),2013-01-01,2015-01-01
Atigeo Corp (Atigeo LLC prior to 03/2015),1145763,QPID Health Inc,2468207,Rick Toren,1737874,Division President (Non-Brd),2015-03-01,2017-01-01,Chief Strategy Officer (Non-Brd),2013-01-01,2015-01-01
Atigeo Corp (Atigeo LLC prior to 03/2015),1145763,QPID Health Inc,2468207,Rick Toren,1737874,Strategic Advisor (Non-Brd),2013-03-01,2015-03-01,Chief Strategy Officer (Non-Brd),2013-01-01,2015-01-01
Matrix Partners LP,107632,QPID Health Inc,2468207,Stan Reiss,1280525,General Partner (Brd) (ED),2000-07-01,,Director -  SD (Brd) (SD),,
Xtalic Corporation,1485957,QPID Health Inc,2468207,Stan Reiss,1280525,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Qualtre Inc,1500320,QPID Health Inc,2468207,Stan Reiss,1280525,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Acacia Communications Inc (Listed 05/2016),1995114,QPID Health Inc,2468207,Stan Reiss,1280525,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Acacia Communications Inc (Listed 05/2016),1995114,QPID Health Inc,2468207,Stan Reiss,1280525,Independent Director (Brd) (SD),2015-01-01,2016-05-13,Director -  SD (Brd) (SD),,
ATHENAHEALTH INC (De-listed 02/2019),632235,QPID Health Inc,2468207,Brandon Hull,843056,Lead Independent Director (Brd) (SD),2013-06-06,2019-02-11,Director -  SD (Brd) (SD),,
TelaDoc Inc (Listed 07/2015),1055440,QPID Health Inc,2468207,Brandon Hull,843056,Observer (Non-Brd),2009-06-01,2015-07-01,Director -  SD (Brd) (SD),,
TELADOC HEALTH INC (Teladoc Inc prior to 08/2018),2301052,QPID Health Inc,2468207,Brandon Hull,843056,Observer (Non-Brd),2015-07-01,2017-12-01,Director -  SD (Brd) (SD),,
AwarePoint Corp (NeverLost Networks Inc prior to 2004) (Ceased Trading 05/2018),581149,QPID Health Inc,2468207,Brandon Hull,843056,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
Ivenix Inc (Fluidnet Corp prior to 03/2014),2213784,QPID Health Inc,2468207,Brandon Hull,843056,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
VaxInnate Corp (Ceased Trading 02/2017),469036,QPID Health Inc,2468207,Doctor Philippe Chambon,341001,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Principia Biopharma Inc (Listed 09/2018),1698274,QPID Health Inc,2468207,Doctor Philippe Chambon,341001,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Seyfarth Shaw LLP,421472,Texas and New Mexico Hospice Organization,2468217,Chris DeMeo,1725017,Partner (Non-Brd),2018-01-01,,Member,,
Seyfarth Shaw LLP,421472,Texas and New Mexico Hospice Organization,2468217,Chris DeMeo,1725017,Senior Counsel (Non-Brd),2016-10-01,2018-01-01,Member,,
United States Energy Association Inc (USEA),78086,Trident Winds LLC,2468223,Eric Markell,332171,Governor,,,Co-Founder (Non-Brd),2015-01-01,
Enmax Corp,742543,Trident Winds LLC,2468223,Eric Markell,332171,Independent Director (Brd) (SD),2016-06-01,,Co-Founder (Non-Brd),2015-01-01,
TABULA RASA HEALTHCARE INC,2533198,New Spring Capital Ltd,2468231,Mike Purcell,1841009,Independent Director (Brd) (SD),2018-07-18,,Partner/Consultant (Non-Brd),2016-01-01,
INTERNATIONAL MONEY EXPRESS INC (Fintech Acquisition Corp II prior to 07/2018),2606810,New Spring Capital Ltd,2468231,Mike Purcell,1841009,Independent Director (Brd) (SD),2018-07-26,,Partner/Consultant (Non-Brd),2016-01-01,
Akoya Capital Partners LLC,2225200,Axelia Partners LLC (Formerly known as Marie Landel & Associates),2468232,Philippe Suhas,453649,Operating Partner (Brd) (ED),2011-12-01,2016-01-01,Partner (Non-Brd),2015-03-01,
Sheppard Mullin Richter & Hampton LLP,482823,Imagine Bus Project (The),2468239,Nico van Aelstyn,1724960,Partner (Non-Brd),2017-03-20,,Director -  SD,,
DLA Piper LLP (US),931739,Hereford Zone Recreation & Parks Council,2468242,Kristin Franceschi,1618997,Partner (Non-Brd),2005-01-01,,Director -  SD,,
SC&H Group Inc (SC&H Group LLC prior to 2015),1336900,Hereford Zone Recreation & Parks Council,2468242,Ron Causey,985302,CEO (Brd) (ED),2014-01-01,,Chairman,,
SC&H Group Inc (SC&H Group LLC prior to 2015),1336900,Hereford Zone Recreation & Parks Council,2468242,Ron Causey,985302,CEO (Brd) (ED),1992-01-01,2009-01-01,Chairman,,
Funambol Inc,1094909,Juventus Club Silicon Valley,2468244,Doctor Fabrizio Capobianco,1475701,Chairman/President (Brd) (ED),2010-12-02,,President,,
Care Capital LLC,52654,Lazarus Pharmaceuticals LLC,2468245,Doctor Alan Joslyn,341018,Executive-in-Residence (Non-Brd),,2016-01-01,Partner (Non-Brd),2014-04-01,2016-06-01
