from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CHARLES SCHWAB CORP,27292,Charles Schwab Trust Co,481873,Terri Kallsen,1486509,Executive VP - Services (Non-Brd),2014-12-01,2019-07-22,Director -  SD (Brd) (SD),,
CITIGROUP INC,6930,Charles Schwab Trust Co,481873,Rich Tinervin,1991668,MD (Non-Brd),1998-03-01,2003-04-01,President/CEO (Brd) (ED),1996-04-01,1998-04-01
CHARLES SCHWAB CORP,27292,Charles Schwab Trust Co,481873,John Coghlan,44546,Vice Chairman (Non-Brd),2001-03-01,2002-07-01,President/CEO (Brd) (ED),2000-01-01,
CHARLES SCHWAB CORP,27292,Charles Schwab Trust Co,481873,John Coghlan,44546,Vice Chairman (Non-Brd),2002-07-01,2005-01-01,President/CEO (Brd) (ED),2000-01-01,
CHARLES SCHWAB CORP,27292,Charles Schwab Trust Co,481873,John Coghlan,44546,Vice Chairman (Non-Brd),1999-01-01,2001-03-01,President/CEO (Brd) (ED),2000-01-01,
CHARLES SCHWAB CORP,27292,Charles Schwab Trust Co,481873,Chuck Schwab Jr,957,Chairman/Co-CEO (Brd) (ED),1998-01-01,2003-05-09,Chairman (Brd) (SD),,2001-07-01
GAP INC,12818,Charles Schwab Trust Co,481873,Chuck Schwab Jr,957,Independent Director (Brd) (SD),1986-01-01,2004-05-12,Chairman (Brd) (SD),,2001-07-01
SIEBEL SYSTEMS INC (De-listed 02/2006),27909,Charles Schwab Trust Co,481873,Chuck Schwab Jr,957,Independent Director (Brd) (SD),1994-10-01,2004-11-05,Chairman (Brd) (SD),,2001-07-01
Mersana Therapeutics Inc (Nanopharma Corp prior to 11/2005) (Listed 06/2017),860886,Lasell College,481874,Kristin Mulready,2013680,,,,,,
IMMUNOGEN INC,15683,Lasell College,481874,Kristin Mulready,2013680,,,,,,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Lasell College,481874,Nancy Sterling,2106679,Division Senior VP (Non-Brd),,,Lecturer (Non-Brd),,
Public Relations Society of America Inc (PRSA),79221,Lasell College,481874,Nancy Sterling,2106679,Member,,,Lecturer (Non-Brd),,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Lasell College,481874,Deborah Daccord,1602879,Partner (Non-Brd),1995-09-01,,Trustee,,
GenNx360 Capital Partners LP,895016,Lasell College,481874,Rena Clark,1735507,Partner (Brd) (ED),2009-01-01,2015-06-01,Trustee,,
Preferred Systems Solutions Inc,747047,Lasell College,481874,Peter Schulte,554205,Director -  SD (Brd) (SD),,,Trustee,,
ICF INTERNATIONAL INC,824791,Lasell College,481874,Peter Schulte,554205,Independent Director (Brd) (SD),1999-06-01,,Trustee,,
CM Equity Partners LP (CMEP),1003699,Lasell College,481874,Peter Schulte,554205,Managing Partner (Brd) (ED),1992-01-01,,Trustee,,
SCIENTIFIC GAMES CORP,27312,Lasell College,481874,Eric Turner,200414,Independent Director (Brd) (SD),2002-07-31,2012-12-06,Treasurer,,
SCIENTIFIC GAMES CORP,27312,Lasell College,481874,Eric Turner,200414,Independent Director (Brd) (SD),2002-07-31,2012-12-06,Chairman,,
ICF INTERNATIONAL INC,824791,Lasell College,481874,Doctor Ed Bersoff,140448,Independent Director (Brd) (SD),2015-06-05,2017-06-01,Trustee,,
ICF INTERNATIONAL INC,824791,Lasell College,481874,Doctor Ed Bersoff,140448,Independent Director (Brd) (SD),2003-10-01,2008-06-05,Trustee,,
ICF INTERNATIONAL INC,824791,Lasell College,481874,Doctor Ed Bersoff,140448,Lead Independent Director (Brd) (SD),2008-06-05,2015-06-05,Trustee,,
McDermott Will & Emery LLP,639301,Lasell College,481874,Angus McQuilken,1254253,Manager - Business Development (Non-Brd),2017-07-01,,Lecturer (Non-Brd),2008-09-01,
Harvard Pilgrim Health Care Inc (HPHC),82518,Lasell College,481874,Laurie Pascal,1279012,Advisor,,,Trustee,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Catholic Charities of Greater Boston,481876,Mike Marcucci,1624042,Partner (Non-Brd),2011-01-01,,Advisory Chairman,,
CYTOGEN CORP (De-listed 05/2008),8551,Founders Court Inc,481879,T Madison,441795,VP/CFO/Secretary (Non-Brd),1994-12-01,1997-05-21,Principal (Non-Brd),1991-01-01,
CYTOGEN CORP (De-listed 05/2008),8551,Founders Court Inc,481879,T Madison,441795,VP/CFO/Secretary (Brd) (ED),1994-12-01,1997-05-21,Principal (Non-Brd),1991-01-01,
CYTOGEN CORP (De-listed 05/2008),8551,Founders Court Inc,481879,T Madison,441795,VP/CFO/Secretary (Brd) (ED),1993-11-01,1994-12-01,Principal (Non-Brd),1991-01-01,
Soligenix Inc (DOR BioPharma Inc prior to 09/2009) (Listed 12/2016),1553530,Founders Court Inc,481879,T Madison,441795,Independent Director (Brd) (SD),2006-04-18,2006-08-25,Principal (Non-Brd),1991-01-01,
DOR BIOPHARMA INC (De-listed 04/2006),10634,Founders Court Inc,481879,T Madison,441795,Independent Director (Brd) (SD),2005-05-04,2006-04-18,Principal (Non-Brd),1991-01-01,
CYTOGEN CORP (De-listed 05/2008),8551,Founders Court Inc,481879,T Madison,441795,VP/CFO/Secretary (Non-Brd),1993-11-01,1994-12-01,Principal (Non-Brd),1991-01-01,
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Realty Advisors Inc,481880,Robert Bourne,200283,Vice Chairman/Secretary/Treasurer (Brd) (ED),1996-02-01,1997-12-31,Vice Chairman/Secretary/Treasurer (Brd) (ED),1996-02-01,1997-12-31
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Realty Advisors Inc,481880,Robert Bourne,200283,President (Brd) (ED),1992-06-01,1996-02-01,Vice Chairman/President/Treasurer/Secretary (Brd) (ED),1992-07-01,1996-02-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Realty Advisors Inc,481880,Robert Bourne,200283,President (Brd) (ED),1992-06-01,1996-02-01,President (Brd) (ED),1991-01-01,1992-07-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Realty Advisors Inc,481880,Jim Seneff Jr,200273,Chairman (Brd) (SD),1992-06-01,1992-07-01,Chairman/CEO (Brd) (ED),1991-01-01,1997-12-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Realty Advisors Inc,481880,Jim Seneff Jr,200273,Chairman/CEO (Brd) (ED),1992-07-01,2004-02-16,Chairman/CEO (Brd) (ED),1991-01-01,1997-12-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Realty Advisors Inc,481880,Gary Ralston,200272,Vice President (Non-Brd),1992-07-01,1993-12-01,Vice President (Non-Brd),1991-01-01,1993-12-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Realty Advisors Inc,481880,Gary Ralston,200272,President/COO (Non-Brd),2000-06-16,2004-05-01,President (Non-Brd),1996-02-01,1997-12-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Realty Advisors Inc,481880,Gary Ralston,200272,President/COO (Non-Brd),1996-02-01,2000-06-16,President (Non-Brd),1996-02-01,1997-12-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Realty Advisors Inc,481880,Kevin Habicht,200261,Vice President (Non-Brd),1992-07-01,1993-12-01,Vice President (Non-Brd),1991-01-01,1993-12-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Realty Advisors Inc,481880,Kevin Habicht,200261,Executive VP/CFO (Non-Brd),1997-12-01,1998-01-01,Assistant Secretary (Non-Brd),1993-12-01,1997-12-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Realty Advisors Inc,481880,Kevin Habicht,200261,Executive VP/CFO (Non-Brd),1993-12-01,1997-12-01,Assistant Secretary (Non-Brd),1993-12-01,1997-12-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Realty Advisors Inc,481880,Jim Seneff Jr,200273,Chairman (Brd) (SD),2004-02-16,2005-06-01,Chairman/CEO (Brd) (ED),1991-01-01,1997-12-01
CNL Healthcare Properties Inc (CNL Healthcare Trust Inc prior to 12/2012),1965639,CNL Financial Group Inc,481882,Tracey Bracco,1991901,Senior VP/General Counsel/Secretary (Non-Brd),2018-03-16,,Group General Counsel (Non-Brd),2018-01-01,
TRUSTREET PROPERTIES INC (US Restaurant Properties prior to 02/2005) (De-listed 02/2007),551165,CNL Financial Group Inc,481882,Liz Baisden,1539427,Director - Communications/Marketing (Non-Brd),2005-01-01,2007-02-01,Various Positions (Non-Brd),1998-03-01,2007-02-01
Corporate Capital Trust Inc (Listed 11/2017),1802110,CNL Financial Group Inc,481882,Paul Saint-Pierre,1481484,CFO/Secretary/Treasurer (Non-Brd),2010-01-01,2014-11-14,Senior VP/CFO/Treasurer (Non-Brd),2010-01-01,2014-11-14
CNL Lifestyle Properties Inc (CNL Income Properties Inc prior to 04/2008) (Ceased Trading 12/2017),863874,CNL Financial Group Inc,481882,Tammy Tipton,1453755,CFO/Treasurer (Non-Brd),2015-05-01,2017-12-31,Group CFO (Non-Brd),,
CNL Healthcare Properties Inc (CNL Healthcare Trust Inc prior to 12/2012),1965639,CNL Financial Group Inc,481882,Holly Greer,1450896,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2011-03-01,2018-03-16,Chief Legal Officer (Non-Brd),2014-01-01,2015-06-01
CNL Healthcare Properties Inc (CNL Healthcare Trust Inc prior to 12/2012),1965639,CNL Financial Group Inc,481882,Holly Greer,1450896,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2011-03-01,2018-03-16,COO/Chief Legal Officer (Non-Brd),2015-06-01,2018-03-16
CNL Lifestyle Properties Inc (CNL Income Properties Inc prior to 04/2008) (Ceased Trading 12/2017),863874,CNL Financial Group Inc,481882,Holly Greer,1450896,Senior VP/General Counsel/Secretary (Non-Brd),2011-03-01,2017-12-31,COO/Chief Legal Officer (Non-Brd),2015-06-01,2018-03-16
CNL Lifestyle Properties Inc (CNL Income Properties Inc prior to 04/2008) (Ceased Trading 12/2017),863874,CNL Financial Group Inc,481882,Holly Greer,1450896,Senior VP/General Counsel/Secretary (Non-Brd),2011-03-01,2017-12-31,Chief Legal Officer (Non-Brd),2014-01-01,2015-06-01
Enterprise Florida Inc,133351,CNL Financial Group Inc,481882,Cari Coats,1688881,Director -  SD (Brd) (SD),,,Chief Strategy Officer (Non-Brd),2005-01-01,2007-01-01
CURRENCY EXCHANGE INTERNATIONAL CORP,1985144,CNL Financial Group Inc,481882,Chirag Bhavsar,1336677,Lead Independent Director (Brd) (SD),2012-08-03,,Co-CEO (Non-Brd),2017-12-01,
CNL Lifestyle Properties Inc (CNL Income Properties Inc prior to 04/2008) (Ceased Trading 12/2017),863874,CNL Financial Group Inc,481882,Tom Sittema,1321868,Vice Chairman (Brd) (SD),2012-04-13,2017-12-31,President/CEO (Brd) (ED),2011-01-01,2017-12-31
Corporate Capital Trust Inc (Listed 11/2017),1802110,CNL Financial Group Inc,481882,Tom Sittema,1321868,Chairman (Brd) (SD),2010-06-01,2014-09-01,Vice President (Non-Brd),2010-02-01,2011-01-01
CNL Lifestyle Properties Inc (CNL Income Properties Inc prior to 04/2008) (Ceased Trading 12/2017),863874,CNL Financial Group Inc,481882,Tom Sittema,1321868,CEO (Non-Brd),2011-09-01,2012-04-13,President/CEO (Brd) (ED),2011-01-01,2017-12-31
Corporate Capital Trust Inc (Listed 11/2017),1802110,CNL Financial Group Inc,481882,Tom Sittema,1321868,Chairman/CEO (Brd) (ED),2014-09-01,2017-11-14,President/CEO (Brd) (ED),2011-01-01,2017-12-31
CNL Healthcare Properties Inc (CNL Healthcare Trust Inc prior to 12/2012),1965639,CNL Financial Group Inc,481882,Tom Sittema,1321868,CEO (Non-Brd),2011-09-01,2012-04-13,President/CEO (Brd) (ED),2011-01-01,2017-12-31
CNL Healthcare Properties Inc (CNL Healthcare Trust Inc prior to 12/2012),1965639,CNL Financial Group Inc,481882,Tom Sittema,1321868,Chairman (Brd) (SD),2016-06-22,2017-12-31,President/CEO (Brd) (ED),2011-01-01,2017-12-31
CNL Healthcare Properties Inc (CNL Healthcare Trust Inc prior to 12/2012),1965639,CNL Financial Group Inc,481882,Tom Sittema,1321868,Vice Chairman (Brd) (SD),2012-04-13,2016-06-22,President/CEO (Brd) (ED),2011-01-01,2017-12-31
Corporate Capital Trust Inc (Listed 11/2017),1802110,CNL Financial Group Inc,481882,Tom Sittema,1321868,Chairman (Brd) (SD),2010-06-01,2014-09-01,President/CEO (Brd) (ED),2011-01-01,2017-12-31
CNL Lifestyle Properties Inc (CNL Income Properties Inc prior to 04/2008) (Ceased Trading 12/2017),863874,CNL Financial Group Inc,481882,Steve Mauldin,1347221,President/CEO (Non-Brd),2012-04-13,2017-12-31,Group President (Non-Brd),2016-01-01,2017-12-01
CNL Healthcare Properties Inc (CNL Healthcare Trust Inc prior to 12/2012),1965639,CNL Financial Group Inc,481882,Steve Mauldin,1347221,Vice Chairman/President/CEO (Brd) (ED),2016-06-22,,Group President (Non-Brd),2016-01-01,2017-12-01
CNL Healthcare Properties Inc (CNL Healthcare Trust Inc prior to 12/2012),1965639,CNL Financial Group Inc,481882,Steve Mauldin,1347221,Vice Chairman/President/CEO (Brd) (ED),2016-06-22,,Co-CEO (Non-Brd),2017-12-01,
Corporate Capital Trust Inc (Listed 11/2017),1802110,CNL Financial Group Inc,481882,Steve Shackelford,451185,President (Non-Brd),2013-01-01,2014-11-15,COO/CFO (Non-Brd),2008-12-01,2013-03-01
CNL Lifestyle Properties Inc (CNL Income Properties Inc prior to 04/2008) (Ceased Trading 12/2017),863874,CNL Financial Group Inc,481882,Sharon Yester,546250,Senior VP (Non-Brd),2011-07-01,2013-03-01,Senior VP/Division Head (Non-Brd),2011-09-01,2013-03-01
CNL Lifestyle Properties Inc (CNL Income Properties Inc prior to 04/2008) (Ceased Trading 12/2017),863874,CNL Financial Group Inc,481882,Sharon Yester,546250,Senior VP (Non-Brd),2011-07-01,2013-03-01,Head of Asset Management (Non-Brd),,
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Financial Group Inc,481882,Robert Bourne,200283,President (Brd) (ED),1992-06-01,1996-02-01,Vice Chairman (Brd) (SD),1973-01-01,2013-12-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Financial Group Inc,481882,Robert Bourne,200283,Vice Chairman/Secretary/Treasurer (Brd) (ED),1996-02-01,1997-12-31,Vice Chairman (Brd) (SD),1973-01-01,2013-12-01
CNL Healthcare Properties Inc (CNL Healthcare Trust Inc prior to 12/2012),1965639,CNL Financial Group Inc,481882,Robert Bourne,200283,Vice Chairman/Treasurer (Brd) (ED),,2012-04-13,Vice Chairman (Brd) (SD),1973-01-01,2013-12-01
CNL Lifestyle Properties Inc (CNL Income Properties Inc prior to 04/2008) (Ceased Trading 12/2017),863874,CNL Financial Group Inc,481882,Robert Bourne,200283,Vice Chairman/Treasurer (Brd) (ED),,2012-04-13,Vice Chairman (Brd) (SD),1973-01-01,2013-12-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Financial Group Inc,481882,Robert Bourne,200283,Vice Chairman (Brd) (SD),1997-12-31,2005-06-01,Vice Chairman (Brd) (SD),1973-01-01,2013-12-01
TRUSTREET PROPERTIES INC (US Restaurant Properties prior to 02/2005) (De-listed 02/2007),551165,CNL Financial Group Inc,481882,Robert Bourne,200283,Vice Chairman (Brd) (SD),2005-02-25,2007-02-26,Vice Chairman (Brd) (SD),1973-01-01,2013-12-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Financial Group Inc,481882,Jim Seneff Jr,200273,Chairman (Brd) (SD),2004-02-16,2005-06-01,Chairman/CEO (Brd) (ED),1973-01-01,2011-01-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Financial Group Inc,481882,Jim Seneff Jr,200273,Chairman (Brd) (SD),1992-06-01,1992-07-01,Chairman/CEO (Brd) (ED),1973-01-01,2011-01-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Financial Group Inc,481882,Jim Seneff Jr,200273,Chairman/CEO (Brd) (ED),1992-07-01,2004-02-16,Chairman/CEO (Brd) (ED),1973-01-01,2011-01-01
TRUSTREET PROPERTIES INC (US Restaurant Properties prior to 02/2005) (De-listed 02/2007),551165,CNL Financial Group Inc,481882,Jim Seneff Jr,200273,Chairman (Brd) (SD),2005-02-25,2007-02-26,Chairman/CEO (Brd) (ED),1973-01-01,2011-01-01
CNL Lifestyle Properties Inc (CNL Income Properties Inc prior to 04/2008) (Ceased Trading 12/2017),863874,CNL Financial Group Inc,481882,Jim Seneff Jr,200273,Chairman (Brd) (SD),2003-08-11,2017-01-01,Chairman/CEO (Brd) (ED),1973-01-01,2011-01-01
CNL Lifestyle Properties Inc (CNL Income Properties Inc prior to 04/2008) (Ceased Trading 12/2017),863874,CNL Financial Group Inc,481882,Jim Seneff Jr,200273,Chairman (Brd) (SD),2003-08-11,2017-01-01,Chairman (Executive) (Brd) (ED),,
CNL Healthcare Properties Inc (CNL Healthcare Trust Inc prior to 12/2012),1965639,CNL Financial Group Inc,481882,Jim Seneff Jr,200273,Chairman (Brd) (SD),2018-01-01,,Chairman (Executive) (Brd) (ED),,
CNL Healthcare Properties Inc (CNL Healthcare Trust Inc prior to 12/2012),1965639,CNL Financial Group Inc,481882,Jim Seneff Jr,200273,Chairman (Brd) (SD),2011-05-01,2016-06-22,Chairman (Executive) (Brd) (ED),,
CNL Healthcare Properties Inc (CNL Healthcare Trust Inc prior to 12/2012),1965639,CNL Financial Group Inc,481882,Jim Seneff Jr,200273,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
CNL Healthcare Properties Inc (CNL Healthcare Trust Inc prior to 12/2012),1965639,CNL Financial Group Inc,481882,Jim Seneff Jr,200273,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1973-01-01,2011-01-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Financial Group Inc,481882,Jim Seneff Jr,200273,Chairman (Brd) (ED),2004-02-16,2005-06-01,Chairman/CEO (Brd) (ED),1973-01-01,2011-01-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CNL Financial Group Inc,481882,Jim Seneff Jr,200273,Chairman (Brd) (ED),1992-06-01,1992-07-01,Chairman/CEO (Brd) (ED),1973-01-01,2011-01-01
INTEGRA LIFESCIENCES HLDGS CORP,16204,Beacon Venture Management Corp,481883,Doctor George McKinney III,200618,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1990-01-01,1997-01-01
INTEGRA LIFESCIENCES HLDGS CORP,16204,Beacon Venture Management Corp,481883,Doctor George McKinney III,200618,Vice Chairman/Executive VP/COO (Brd) (ED),1997-05-01,1999-01-01,MD (Brd) (ED),1990-01-01,1997-01-01
AMERICAN SUPERCONDUCTOR CORP,1942,Beacon Venture Management Corp,481883,Doctor George McKinney III,200618,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1990-01-01,1997-01-01
INTEGRA LIFESCIENCES HLDGS CORP,16204,Gel Sciences Inc,481884,Doctor George McKinney III,200618,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1992-09-01,1997-01-01
INTEGRA LIFESCIENCES HLDGS CORP,16204,Gel Sciences Inc,481884,Doctor George McKinney III,200618,Vice Chairman/Executive VP/COO (Brd) (ED),1997-05-01,1999-01-01,President/CEO (Brd) (ED),1992-09-01,1997-01-01
AMERICAN SUPERCONDUCTOR CORP,1942,Gel Sciences Inc,481884,Doctor George McKinney III,200618,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1992-09-01,1997-01-01
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,SW Graduate School of Banking Foundation,481885,Bob Clarke,183008,Of Counsel (Non-Brd),2017-01-01,,Trustee,,
STEWART INFORMATION SERVICES CORP,29233,SW Graduate School of Banking Foundation,481885,Bob Clarke,183008,Independent Director (Brd) (SD),2004-11-15,,Trustee,,
Mutual of Omaha Insurance Co,88816,SW Graduate School of Banking Foundation,481885,Bob Clarke,183008,Director -  SD (Brd) (SD),,,Trustee,,
EAGLE MATERIALS INC (Centex Construction Products prior to 01/2004),606143,SW Graduate School of Banking Foundation,481885,Bob Clarke,183008,Independent Director (Brd) (SD),1994-07-01,2016-08-04,Trustee,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,SW Graduate School of Banking Foundation,481885,Bob Clarke,183008,Senior Partner (Non-Brd),1992-03-01,2017-01-01,Trustee,,
TITANIUM METALS CORP (De-listed 12/2012),30785,SW Graduate School of Banking Foundation,481885,Doctor Albert Niemi Jr,345752,Independent Director (Brd) (SD),2001-12-12,2006-05-23,Trustee,,
EDELMAN FINANCIAL GROUP INC (Sanders Morris Harris Group Inc prior to 05/2011) (De-listed 09/2012),26989,SW Graduate School of Banking Foundation,481885,Doctor Albert Niemi Jr,345752,Independent Director (Brd) (SD),2004-06-17,2012-09-20,Trustee,,
MIDSOUTH BANCORP INC,20648,SW Graduate School of Banking Foundation,481885,Rusty Cloutier,447163,Director -  SD (Brd) (SD),,,Faculty Member (Non-Brd),,
MIDSOUTH BANCORP INC,20648,SW Graduate School of Banking Foundation,481885,Rusty Cloutier,447163,President/CEO (Brd) (ED),1984-01-01,2017-04-26,Faculty Member (Non-Brd),,
ONEOK INC (WAI Inc prior to 11/1997),23165,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Senior VP/CFO/Treasurer (Non-Brd),2007-01-01,2011-03-01,Advisory Board Member,,
ONE GAS INC,2040088,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Senior VP/CFO (Non-Brd),2018-07-23,2019-03-01,Trustee,,
ONE GAS INC,2040088,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Senior VP/CFO/Treasurer (Non-Brd),2014-01-31,2018-07-23,Trustee,,
ONE GAS INC,2040088,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Senior VP - Commercial (Non-Brd),2019-03-01,,Trustee,,
ONEOK INC (WAI Inc prior to 11/1997),23165,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Division President (Non-Brd),2011-03-01,2013-01-01,Advisory Board Member,,
ONEOK INC (WAI Inc prior to 11/1997),23165,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Division Senior VP (Non-Brd),2013-01-01,2013-01-01,Advisory Board Member,,
Grant Thornton LLP,100932,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Partner (Non-Brd),2002-01-01,2004-02-01,Advisory Board Member,,
ONEOK PARTNERS LP (Northern Border Partners LP prior to 05/2006) (De-listed 06/2017),502631,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Division President (Non-Brd),2011-03-01,2013-01-01,Advisory Board Member,,
ONEOK PARTNERS LP (Northern Border Partners LP prior to 05/2006) (De-listed 06/2017),502631,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Division Senior VP (Non-Brd),2013-01-01,2014-01-30,Advisory Board Member,,
ONEOK PARTNERS LP (Northern Border Partners LP prior to 05/2006) (De-listed 06/2017),502631,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Senior VP/CFO/Treasurer (Brd) (ED),2007-10-16,2008-05-15,Advisory Board Member,,
ONEOK PARTNERS LP (Northern Border Partners LP prior to 05/2006) (De-listed 06/2017),502631,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Senior VP/CFO/Treasurer (Brd) (ED),2007-01-01,2007-10-16,Advisory Board Member,,
ONEOK PARTNERS LP (Northern Border Partners LP prior to 05/2006) (De-listed 06/2017),502631,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Senior VP/CFO/Treasurer (Non-Brd),2007-01-01,2007-10-16,Advisory Board Member,,
ONE GAS INC,2040088,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Senior VP/CFO/Treasurer (Non-Brd),2014-01-31,2018-07-23,Advisory Board Member,,
American Gas Association (AGA),54810,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Committee Member,,,Trustee,,
ONEOK INC (WAI Inc prior to 11/1997),23165,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,VP/Chief Accounting Officer (Non-Brd),2004-02-01,2004-08-01,Advisory Board Member,,
ONEOK PARTNERS LP (Northern Border Partners LP prior to 05/2006) (De-listed 06/2017),502631,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Executive VP/CFO/Treasurer (Brd) (ED),2008-05-15,2011-03-01,Advisory Board Member,,
ONEOK INC (WAI Inc prior to 11/1997),23165,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Senior VP/Chief Accounting Officer (Non-Brd),2004-08-01,2007-01-01,Advisory Board Member,,
Paul Mueller Co Inc,483010,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Independent Director (Brd) (SD),2014-08-28,,Trustee,,
Paul Mueller Co Inc,483010,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Independent Director (Brd) (SD),2014-08-28,,Advisory Board Member,,
ONEOK PARTNERS LP (Northern Border Partners LP prior to 05/2006) (De-listed 06/2017),502631,Drury University (Formerly known as Drury College),481892,Curtis Dinan,491848,Senior VP/CFO/Treasurer (Non-Brd),2007-10-16,2008-05-15,Advisory Board Member,,
SPIRE INC (Laclede Group Inc prior to 04/2016),18343,Drury University (Formerly known as Drury College),481892,Doctor Henry Givens Jr,183941,Independent Director (Brd) (SD),2000-01-01,2007-01-25,Trustee,,
PEABODY ENERGY CORP (De-listed 04/2016),23997,Drury University (Formerly known as Drury College),481892,Doctor Henry Givens Jr,183941,Independent Director (Brd) (SD),2004-03-24,2008-05-08,Trustee,,
JACK HENRY & ASSOCIATES INC,14668,Drury University (Formerly known as Drury College),481892,Craig Curry,204151,Independent Director (Brd) (SD),2004-03-01,2012-04-30,Trustee,,
FRESHPET INC,2164725,Drury University (Formerly known as Drury College),481892,Walt George III,270970,Independent Director (Brd) (SD),2014-11-07,,Trustee,,
FURNITURE BRANDS INTERNATIONAL INC (De-listed 08/2013),12661,Drury University (Formerly known as Drury College),481892,Lynn Chipperfield,205723,Senior VP/General Counsel (Non-Brd),2006-01-01,2008-03-14,Trustee,,
FURNITURE BRANDS INTERNATIONAL INC (De-listed 08/2013),12661,Drury University (Formerly known as Drury College),481892,Lynn Chipperfield,205723,VP/General Counsel/Secretary (Non-Brd),1996-01-01,2000-01-01,Vice President (Non-Brd),1999-01-01,2000-01-01
FURNITURE BRANDS INTERNATIONAL INC (De-listed 08/2013),12661,Drury University (Formerly known as Drury College),481892,Lynn Chipperfield,205723,Senior VP/Chief Administrative Officer (Non-Brd),2000-01-01,2006-01-01,Trustee,,
FURNITURE BRANDS INTERNATIONAL INC (De-listed 08/2013),12661,Drury University (Formerly known as Drury College),481892,Lynn Chipperfield,205723,VP/General Counsel/Secretary (Non-Brd),1996-01-01,2000-01-01,Secretary,,
