from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
REITMANS (CANADA) LIMITED,39446,Investment Partnership III GP Inc,1640142,David Kassie,331091,Independent Director (Brd) (SD),2012-11-21,,Director -  SD (Brd) (SD),,
ACE AVIATION HOLDINGS INC (De-listed 06/2012),590377,Investment Partnership III GP Inc,1640142,David Kassie,331091,Independent Director (Brd) (SD),2009-06-26,2012-06-28,Director -  SD (Brd) (SD),,
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,Investment Partnership III GP Inc,1640142,David Kassie,331091,Chairman/CEO (Brd) (ED),2015-04-02,2015-10-01,Director -  SD (Brd) (SD),,
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,Investment Partnership III GP Inc,1640142,David Kassie,331091,Group Chairman (Brd) (ED),2010-04-23,2015-04-01,Director -  SD (Brd) (SD),,
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,Investment Partnership III GP Inc,1640142,David Kassie,331091,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,Genuity Fund Corp,1640145,David Kassie,331091,Group Chairman (Brd) (ED),2010-04-23,2015-04-01,Director -  SD (Brd) (SD),,
ACE AVIATION HOLDINGS INC (De-listed 06/2012),590377,Genuity Fund Corp,1640145,David Kassie,331091,Independent Director (Brd) (SD),2009-06-26,2012-06-28,Director -  SD (Brd) (SD),,
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,Genuity Fund GP Inc,1640146,David Kassie,331091,Group Chairman (Brd) (ED),2010-04-23,2015-04-01,Director -  SD (Brd) (SD),,
ACE AVIATION HOLDINGS INC (De-listed 06/2012),590377,Genuity Fund GP Inc,1640146,David Kassie,331091,Independent Director (Brd) (SD),2009-06-26,2012-06-28,Director -  SD (Brd) (SD),,
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,Genuity Fund Management Inc,1640148,David Kassie,331091,Group Chairman (Brd) (ED),2010-04-23,2015-04-01,Chairman (Brd) (SD),,2010-01-01
ACE AVIATION HOLDINGS INC (De-listed 06/2012),590377,Genuity Fund Management Inc,1640148,David Kassie,331091,Independent Director (Brd) (SD),2009-06-26,2012-06-28,Chairman (Brd) (SD),,2010-01-01
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,Investment Partnership GP Inc,1640150,David Kassie,331091,Group Chairman (Brd) (ED),2010-04-23,2015-04-01,Director -  SD (Brd) (SD),,
REITMANS (CANADA) LIMITED,39446,Investment Partnership GP Inc,1640150,David Kassie,331091,Independent Director (Brd) (SD),2012-11-21,,Director -  SD (Brd) (SD),,
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,Investment Partnership GP Inc,1640150,David Kassie,331091,Chairman/CEO (Brd) (ED),2015-04-02,2015-10-01,Director -  SD (Brd) (SD),,
ACE AVIATION HOLDINGS INC (De-listed 06/2012),590377,Investment Partnership GP Inc,1640150,David Kassie,331091,Independent Director (Brd) (SD),2009-06-26,2012-06-28,Director -  SD (Brd) (SD),,
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,Investment Partnership GP Inc,1640150,David Kassie,331091,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
HATTERAS FINANCIAL CORP (De-listed 07/2016),1066549,PB&C Global Investments LLC,1640151,Paulino do Rego Barros Jr,1078171,President/MD (Non-Brd),2009-01-01,2010-04-01,Chairman/President (Brd) (ED),2008-10-01,2010-04-01
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,Genuity Capital Management Services Inc,1640152,David Kassie,331091,Group Chairman (Brd) (ED),2010-04-23,2015-04-01,Director -  SD (Brd) (SD),,
ACE AVIATION HOLDINGS INC (De-listed 06/2012),590377,Genuity Capital Management Services Inc,1640152,David Kassie,331091,Independent Director (Brd) (SD),2009-06-26,2012-06-28,Director -  SD (Brd) (SD),,
REITMANS (CANADA) LIMITED,39446,Printing Investments GP Inc,1640154,David Kassie,331091,Independent Director (Brd) (SD),2012-11-21,,Director -  SD (Brd) (SD),,
ACE AVIATION HOLDINGS INC (De-listed 06/2012),590377,Printing Investments GP Inc,1640154,David Kassie,331091,Independent Director (Brd) (SD),2009-06-26,2012-06-28,Director -  SD (Brd) (SD),,
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,Printing Investments GP Inc,1640154,David Kassie,331091,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,Printing Investments GP Inc,1640154,David Kassie,331091,Chairman/CEO (Brd) (ED),2015-04-02,2015-10-01,Director -  SD (Brd) (SD),,
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,Printing Investments GP Inc,1640154,David Kassie,331091,Group Chairman (Brd) (ED),2010-04-23,2015-04-01,Director -  SD (Brd) (SD),,
ACE AVIATION HOLDINGS INC (De-listed 06/2012),590377,Genuity Financial Group II GP Inc,1640156,David Kassie,331091,Independent Director (Brd) (SD),2009-06-26,2012-06-28,Director -  SD (Brd) (SD),,
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,Genuity Financial Group II GP Inc,1640156,David Kassie,331091,Group Chairman (Brd) (ED),2010-04-23,2015-04-01,Director -  SD (Brd) (SD),,
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,GFM 103/30 GP Inc,1640158,David Kassie,331091,Group Chairman (Brd) (ED),2010-04-23,2015-04-01,Director -  SD (Brd) (SD),,
ACE AVIATION HOLDINGS INC (De-listed 06/2012),590377,GFM 103/30 GP Inc,1640158,David Kassie,331091,Independent Director (Brd) (SD),2009-06-26,2012-06-28,Director -  SD (Brd) (SD),,
Cooley LLP,935873,Imagine H2O Inc,1640253,Peter Werner,1613244,Partner (Non-Brd),2001-10-01,,Director -  SD,,
HILLSHIRE BRANDS CO (Sara Lee Corp prior to 06/2012) (De-listed 08/2014),27082,Russell Newman Inc,1640180,Nancy Marino,1287314,Senior VP - Ops (Non-Brd),2004-01-01,2007-01-01,Division President (Non-Brd),2007-02-01,2009-01-01
SUNSTONE HOTEL INVESTORS INC,574649,Westbrook Partners LLC,1640182,Bob Alter,376806,Founder (Non-Brd),1985-01-01,2004-06-28,Executive (Non-Brd),1999-01-01,2004-06-28
SUNSTONE HOTEL INVESTORS INC,574649,Westbrook Partners LLC,1640182,Paul Kazilionis,377025,Director -  SD (Brd) (SD),,,CEO (Non-Brd),1994-04-01,
Gores Group LLC (The),831484,J Mendel Inc,1640183,Lee Bird III,546473,MD - Ops (Brd) (ED),2011-04-11,2012-12-01,Chairman (Brd) (SD),2011-03-01,2012-12-01
Gores Group LLC (The),831484,J Mendel Inc,1640183,Steven Yager,329763,Senior MD (Brd) (ED),2016-01-01,,Director -  SD (Brd) (SD),,
Gores Group LLC (The),831484,J Mendel Inc,1640183,Steven Yager,329763,Senior MD/Division President (Brd) (ED),2002-03-01,2016-01-01,Director -  SD (Brd) (SD),,
BMC STOCK HOLDINGS INC (Stock Building Supply Holdings Inc prior to 12/2015),1971658,J Mendel Inc,1640183,Steven Yager,329763,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GatesAir Inc,2129127,J Mendel Inc,1640183,Steven Yager,329763,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,J Mendel Inc,1640183,Steven Yager,329763,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SYNAPTICS INC,462108,ImmuLogic Pharmaceuticals Inc,1640185,Jim Bochnowski,450968,Division Director (Non-Brd),,2010-01-01,Director -  SD (Brd) (SD),,
Sequent Medical Inc (Ceased Trading 07/2016),1635492,ImmuLogic Pharmaceuticals Inc,1640185,Jim Bochnowski,450968,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Correlation Ventures LLC,1870927,ImmuLogic Pharmaceuticals Inc,1640185,Jim Bochnowski,450968,Advisor (Non-Brd),,2015-01-01,Director -  SD (Brd) (SD),,
JAGUAR HEALTH INC (Jaguar Animal Health Inc prior to 08/2017),2285420,ImmuLogic Pharmaceuticals Inc,1640185,Jim Bochnowski,450968,Independent Chairman (Brd) (SD),2015-05-13,,Director -  SD (Brd) (SD),,
LEHMAN BROTHERS HOLDINGS INC (De-listed 09/2008),18672,Nanoosh LLC,1640186,David Kostman,330297,Division MD (Non-Brd),2006-08-21,2008-09-17,Chairman (Executive) (Brd) (ED),,
LEHMAN BROTHERS HOLDINGS INC (De-listed 09/2008),18672,Nanoosh LLC,1640186,David Kostman,330297,Division MD (Non-Brd),1994-01-01,2000-07-01,Chairman (Executive) (Brd) (ED),,
Outbrain Inc,1665133,Nanoosh LLC,1640186,David Kostman,330297,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
WEST PHARMACEUTICAL SERVICES INC (West Co prior to 05/1996),33314,Bridges Outreach Inc,1640187,Geoff Worden,330287,Independent Director (Brd) (SD),1993-11-01,2011-08-07,Director -  SD,,
Star Mountain Capital LLC,1883933,Bridges Outreach Inc,1640187,Steve Fromm,1933194,Senior Advisor (Non-Brd),2016-06-01,,Trustee,,
Fried Frank Harris Shriver & Jacobson LLP,48048,Bridges Outreach Inc,1640187,Ross Silver,1604963,Partner (Non-Brd),1987-01-01,,Trustee,,
Greenberg Traurig LLP,113127,Bridges Outreach Inc,1640187,John Rubino,1757369,Associate (Non-Brd),2016-01-01,,Member,,
VIASAT INC,32601,Probe Ministries,1640188,Steve Cable,327929,VP/General Manager (Non-Brd),2000-09-01,2005-01-01,Senior VP (Non-Brd),2005-03-01,
HUMAN GENOME SCIENCES INC (De-listed 08/2012),15203,RCY Medicine,1640218,Doctor Robert Young,330291,Independent Director (Brd) (SD),2005-10-10,2012-07-30,President (Non-Brd),2009-07-01,
WEST PHARMACEUTICAL SERVICES INC (West Co prior to 05/1996),33314,RCY Medicine,1640218,Doctor Robert Young,330291,Independent Director (Brd) (SD),2002-07-01,2012-05-01,President (Non-Brd),2009-07-01,
AVEO PHARMACEUTICALS INC,1633480,RCY Medicine,1640218,Doctor Robert Young,330291,Independent Director (Brd) (SD),2010-03-12,,President (Non-Brd),2009-07-01,
EW SCRIPPS COMPANY (THE),27366,Naples Daily News,1640231,Chris Doyle,1078220,Vice President - Advertising (Non-Brd),2006-08-01,2007-11-29,Vice President - Advertising (Non-Brd),2006-08-01,2007-11-29
EW SCRIPPS COMPANY (THE),27366,Naples Daily News,1640231,Chris Doyle,1078220,Division President/Publisher (Non-Brd),2007-11-29,2010-04-26,President/Publisher (Non-Brd),2007-11-29,2010-04-26
JOURNAL MEDIA GROUP INC (Journal Communications Inc prior to 04/2015) (De-listed 04/2016),421748,Naples Daily News,1640231,Bill Barker,1347839,Vice President (Non-Brd),2015-04-01,2016-04-08,President (Non-Brd),2015-04-01,
GANNETT CO INC (Gannett SpinCo Inc prior to 06/2015),2300557,Naples Daily News,1640231,Bill Barker,1347839,Regional President (Non-Brd),2016-04-01,,President (Non-Brd),2015-04-01,
EW SCRIPPS COMPANY (THE),27366,Naples Daily News,1640231,Dave Neill,1081937,General Manager (Non-Brd),2006-01-01,2007-01-01,VP/General Manager (Non-Brd),2006-07-13,2010-04-26
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Corlund Industries LLC,1640232,Lu Crdova,1078224,Division President (Non-Brd),2017-01-01,2018-01-01,CEO (Non-Brd),2005-01-01,
EURONET WORLDWIDE INC,11239,Corlund Industries LLC,1640232,Lu Crdova,1078224,Independent Director (Brd) (SD),2011-06-15,2015-05-21,CEO (Non-Brd),2005-01-01,
KANSAS CITY SOUTHERN (Kansas City Southern Industries prior to 05/2002),17690,Corlund Industries LLC,1640232,Lu Crdova,1078224,Independent Director (Brd) (SD),2010-05-06,,CEO (Non-Brd),2005-01-01,
KANSAS CITY SOUTHERN (Kansas City Southern Industries prior to 05/2002),17690,Almacen Storage US LLC,1640233,Lu Crdova,1078224,Independent Director (Brd) (SD),2010-05-06,,President/General Manager (Non-Brd),2007-01-01,2015-01-01
EURONET WORLDWIDE INC,11239,Almacen Storage US LLC,1640233,Lu Crdova,1078224,Independent Director (Brd) (SD),2011-06-15,2015-05-21,President/General Manager (Non-Brd),2007-01-01,2015-01-01
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,MMS International Inc,1640235,Lu Crdova,1078224,Vice President - Strategic Planning (Non-Brd),1990-01-01,1995-01-01,Vice President - Corporate Development (Non-Brd),1985-01-01,1995-01-01
EW SCRIPPS COMPANY (THE),27366,Project Innovation Inc,1640238,Chris Doyle,1078220,Division VP (Non-Brd),2010-04-26,2011-09-16,Honorary Chairman,,
EW SCRIPPS COMPANY (THE),27366,Project Innovation Inc,1640238,Chris Doyle,1078220,Division President/Publisher (Non-Brd),2007-11-29,2010-04-26,Honorary Chairman,,
Public Relations Society of America Inc (PRSA),79221,Cooke Communications LLC,1640239,Ron Smith,991996,Member,,,Editor (Non-Brd),1970-01-01,1976-09-01
RED CRESCENT RESOURCES LTD (Nico Mining Ltd prior to 11/2010) (De-listed 05/2014),1264327,KIBO ENERGY PLC (Kibo Mining PLC prior to 08/2018),1640243,Christian de Muckadell,320281,Independent Director (Brd) (SD),2010-11-05,2014-03-31,Chairman (Independent NED) (Brd) (SD),,
CHESAPEAKE GOLD CORP,794413,KIBO ENERGY PLC (Kibo Mining PLC prior to 08/2018),1640243,Bernie Poznanski,889098,Corporate Secretary (Non-Brd),2006-04-01,,Independent NED (Brd) (SD),2012-09-07,2013-07-31
ENDEAVOUR SILVER CORP (Endeavour Gold Corp prior to 09/2004),825295,KIBO ENERGY PLC (Kibo Mining PLC prior to 08/2018),1640243,Bernie Poznanski,889098,Corporate Secretary (Non-Brd),2009-03-09,,Independent NED (Brd) (SD),2012-09-07,2013-07-31
GOLDSOURCE MINES INC (International Antam Resources Ltd prior to 01/2004),898044,KIBO ENERGY PLC (Kibo Mining PLC prior to 08/2018),1640243,Bernie Poznanski,889098,Corporate Secretary (Non-Brd),,,Independent NED (Brd) (SD),2012-09-07,2013-07-31
SILVERCREST METALS INC (SilverCrest Mines Inc prior to 10/2015),1225776,KIBO ENERGY PLC (Kibo Mining PLC prior to 08/2018),1640243,Bernie Poznanski,889098,Corporate Secretary (Non-Brd),2012-01-01,,Independent NED (Brd) (SD),2012-09-07,2013-07-31
EXETER RESOURCE CORP (De-listed 08/2017),740994,KIBO MINING PLC,1640243,Cecil Bond,790711,CFO (Non-Brd),2005-04-13,2017-06-24,Independent NED (Brd) (SD),2012-09-07,2013-07-31
GOLDSOURCE MINES INC (International Antam Resources Ltd prior to 01/2004),898044,KIBO ENERGY PLC (Kibo Mining PLC prior to 08/2018),1640243,Tinus Maree,1097623,Independent Director (Brd) (SD),2008-05-30,2014-06-11,Independent NED (Brd) (SD),2011-03-08,2018-04-10
AFRICO RESOURCES LTD (De-listed 07/2016),1066279,KIBO MINING PLC,1640243,Tinus Maree,1097623,Independent Director/Secretary (Brd) (SD),2006-12-15,2011-06-28,Independent NED (Brd) (SD),2011-03-08,2018-04-10
COBALT 27 CAPITAL CORP (Arak Resources Ltd prior to 04/2017),1614753,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Carl von Einsiedel,2128362,President/CEO (Brd) (ED),2010-03-04,2017-04-20,CEO (Brd) (ED),2013-06-01,2014-12-18
SUPERIOR MINING INTERNATIONAL CORPORATION (Superior Mining Corp prior to 05/2006),748127,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Cyrus Driver,1451210,CFO (Brd) (ED),2012-06-29,,CFO (Brd) (ED),2013-10-09,2015-04-20
SUPERIOR MINING INTERNATIONAL CORPORATION (Superior Mining Corp prior to 05/2006),748127,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Cyrus Driver,1451210,CFO (Brd) (ED),2000-01-19,2011-03-21,CFO (Brd) (ED),2013-10-09,2015-04-20
FISSION URANIUM CORP,1985270,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Jeremy Ross,1643909,Independent Director (Brd) (SD),2014-08-07,2017-03-17,Director -  SD (Brd) (SD),,
FISSION URANIUM CORP,1985270,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Jeremy Ross,1643909,Independent Director (Brd) (SD),2013-06-13,2013-12-06,Director -  SD (Brd) (SD),,
EAST WEST PETROLEUM CORP (Avere Energy Inc prior to 08/2010),1195225,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Ross McElroy,1643903,Independent Director (Brd) (SD),2016-11-14,,Director -  SD (Brd) (SD),,
FISSION URANIUM CORP,1985270,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Ross McElroy,1643903,President/COO/Chief Geologist (Brd) (ED),2013-04-30,,Director -  SD (Brd) (SD),,
FISSION 3.0 CORP,2139148,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Ross McElroy,1643903,COO/Chief Geologist (Brd) (ED),2013-12-10,,Director -  SD (Brd) (SD),,
FISSION 3.0 CORP,2139148,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Jeremy Ross,1643909,Independent Director (Brd) (SD),2013-12-10,2018-02-28,Director -  SD (Brd) (SD),,
EAST WEST PETROLEUM CORP (Avere Energy Inc prior to 08/2010),1195225,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,David Sidoo,1368845,President/CEO (Brd) (ED),2013-10-01,2019-03-14,Director -  SD (Brd) (SD),,
ADVANTAGE LITHIUM CORP (North South Petroleum Corp prior to 07/2016),1236538,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,David Sidoo,1368845,Independent Director (Brd) (SD),2015-04-08,2016-08-11,Director -  SD (Brd) (SD),,
BLUCORA INC (InfoSpace Inc prior to 06/2012),15984,Xtralis Inc,1640313,David Chung,1307013,Independent Director (Brd) (SD),2013-05-22,2017-02-28,Alternate Director (Non-Brd),,
ADVANTAGE LITHIUM CORP (North South Petroleum Corp prior to 07/2016),1236538,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,David Sidoo,1368845,President (Brd) (ED),2016-08-11,2016-09-13,Director -  SD (Brd) (SD),,
ADVANTAGE LITHIUM CORP (North South Petroleum Corp prior to 07/2016),1236538,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,David Sidoo,1368845,President/CEO (Brd) (ED),2016-09-13,2019-03-14,Director -  SD (Brd) (SD),,
MAX RESOURCE CORP (Vancan Capital Corp prior to 05/2004),1045867,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Mark Gelmon,1326675,CFO (Non-Brd),2013-08-14,2018-03-12,CFO (Non-Brd),2015-04-20,2015-07-14
ALEAFIA HEALTH INC (Canabo Medical Inc prior to 03/2018),1974746,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Mark Gelmon,1326675,CFO (Non-Brd),2011-07-29,2016-11-09,CFO (Non-Brd),2015-04-20,2015-07-14
MAX RESOURCE CORP (Vancan Capital Corp prior to 05/2004),1045867,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Chris Cherry,732529,CFO (Non-Brd),2008-11-01,2013-08-14,CFO/Corporate Secretary (Non-Brd),2009-01-15,2013-06-01
BALMORAL RESOURCES LTD (Great Southern Enterprises Corp prior to 03/2010),1640004,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Chris Cherry,732529,Interim CFO (Non-Brd),2010-04-01,2010-05-01,CFO/Corporate Secretary (Non-Brd),2009-01-15,2013-06-01
MAX RESOURCE CORP (Vancan Capital Corp prior to 05/2004),1045867,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Chris Cherry,732529,CFO (Non-Brd),2008-11-01,2013-08-14,CFO (Non-Brd),2008-03-19,2009-01-15
PASINEX RESOURCES LTD (Triple Dragon Resources Inc prior to 03/2012),1197344,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Jonathan Challis,626754,Independent Director (Brd) (SD),2014-09-23,,Independent Director (Brd) (SD),2015-02-19,2016-07-04
Diamond Discoveries International Corp,1204423,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Doctor Harrison Cookenboo,774670,Consultant (Non-Brd),2008-01-01,2010-01-01,Director -  SD (Brd) (SD),,
TINKA RESOURCES LTD,805447,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,CFO (Brd) (ED),2013-03-21,,Corporate Secretary (Brd) (SD),2016-07-04,2017-01-09
TEMBO GOLD CORP,1140109,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,Corporate Secretary (Non-Brd),2016-01-01,,Corporate Secretary (Brd) (SD),2016-07-04,2017-01-09
TEMBO GOLD CORP,1140109,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,Corporate Secretary (Non-Brd),2012-02-22,2014-01-01,Corporate Secretary (Brd) (SD),2016-07-04,2017-01-09
EAST WEST PETROLEUM CORP (Avere Energy Inc prior to 08/2010),1195225,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,CFO/Corporate Secretary (Brd) (ED),2013-06-27,,Corporate Secretary (Brd) (SD),2016-07-04,2017-01-09
ADVANTAGE LITHIUM CORP (North South Petroleum Corp prior to 07/2016),1236538,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,CFO/Corporate Secretary (Non-Brd),2017-03-28,2018-10-01,Corporate Secretary (Brd) (SD),2016-07-04,2017-01-09
ADVANTAGE LITHIUM CORP (North South Petroleum Corp prior to 07/2016),1236538,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,CFO/Corporate Secretary (Non-Brd),2016-08-29,2017-03-28,Corporate Secretary (Brd) (SD),2016-07-04,2017-01-09
ADVANTAGE LITHIUM CORP (North South Petroleum Corp prior to 07/2016),1236538,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,Corporate Secretary (Non-Brd),2015-05-22,2016-08-29,Corporate Secretary (Brd) (SD),2016-07-04,2017-01-09
TASMAN METALS LTD (De-listed 08/2016),1656815,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,CFO (Brd) (ED),2009-11-03,2016-08-25,Corporate Secretary (Brd) (SD),2016-07-04,2017-01-09
BATERO GOLD CORP (Angus Resources Inc prior to 07/2010),1675060,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,Corporate Secretary (Non-Brd),2013-01-07,,Corporate Secretary (Brd) (SD),2016-07-04,2017-01-09
BATERO GOLD CORP (Angus Resources Inc prior to 07/2010),1675060,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,Corporate Secretary (Non-Brd),2012-12-31,2013-01-07,Corporate Secretary (Brd) (SD),2016-07-04,2017-01-09
ROCHESTER RESOURCES LTD (Hilton Resources prior to 07/2005),14813,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,Chairman (Brd) (SD),2007-06-08,2018-03-14,CFO/Corporate Secretary (Brd) (ED),2017-01-09,2017-05-25
HANNAN METALS LTD (Mitchell Resources Ltd prior to 01/2017),805427,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,President (Brd) (ED),2017-01-06,2019-01-25,CFO/Corporate Secretary (Brd) (ED),2017-01-09,2017-05-25
TINKA RESOURCES LTD,805447,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,CFO (Brd) (ED),2013-03-21,,CFO/Corporate Secretary (Brd) (ED),2017-01-09,2017-05-25
MAWSON RESOURCES LTD,864509,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,CFO (Brd) (ED),2007-12-19,,CFO/Corporate Secretary (Brd) (ED),2017-01-09,2017-05-25
SALAZAR RESOURCES LTD (Consolidated Kookaburra Resources Ltd prior to 03/2007),1013561,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,Independent Director/Secretary (Brd) (SD),2007-03-08,,CFO/Corporate Secretary (Brd) (ED),2017-01-09,2017-05-25
TEMBO GOLD CORP,1140109,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,Corporate Secretary (Non-Brd),2016-01-01,,CFO/Corporate Secretary (Brd) (ED),2017-01-09,2017-05-25
TEMBO GOLD CORP,1140109,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,Corporate Secretary (Non-Brd),2012-02-22,2014-01-01,CFO/Corporate Secretary (Brd) (ED),2017-01-09,2017-05-25
EAST WEST PETROLEUM CORP (Avere Energy Inc prior to 08/2010),1195225,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,CFO/Corporate Secretary (Brd) (ED),2013-06-27,,CFO/Corporate Secretary (Brd) (ED),2017-01-09,2017-05-25
ADVANTAGE LITHIUM CORP (North South Petroleum Corp prior to 07/2016),1236538,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,CFO/Corporate Secretary (Non-Brd),2017-03-28,2018-10-01,CFO/Corporate Secretary (Brd) (ED),2017-01-09,2017-05-25
ADVANTAGE LITHIUM CORP (North South Petroleum Corp prior to 07/2016),1236538,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,CFO/Corporate Secretary (Brd) (ED),2017-03-28,2018-10-01,CFO/Corporate Secretary (Brd) (ED),2017-01-09,2017-05-25
ADVANTAGE LITHIUM CORP (North South Petroleum Corp prior to 07/2016),1236538,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,CFO/Corporate Secretary (Non-Brd),2016-08-29,2017-03-28,CFO/Corporate Secretary (Brd) (ED),2017-01-09,2017-05-25
ADVANTAGE LITHIUM CORP (North South Petroleum Corp prior to 07/2016),1236538,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,CFO/Corporate Secretary (Brd) (ED),2016-08-29,2017-03-28,CFO/Corporate Secretary (Brd) (ED),2017-01-09,2017-05-25
BATERO GOLD CORP (Angus Resources Inc prior to 07/2010),1675060,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,Corporate Secretary (Non-Brd),2013-01-07,,CFO/Corporate Secretary (Brd) (ED),2017-01-09,2017-05-25
BATERO GOLD CORP (Angus Resources Inc prior to 07/2010),1675060,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,Corporate Secretary (Non-Brd),2012-12-31,2013-01-07,CFO/Corporate Secretary (Brd) (ED),2017-01-09,2017-05-25
SALAZAR RESOURCES LTD (Consolidated Kookaburra Resources Ltd prior to 03/2007),1013561,CANEX ENERGY CORP (Brades Resources Corp prior to 05/2015),1640244,Nick DeMare,482389,Independent Director/Secretary (Brd) (SD),2007-03-08,,Corporate Secretary (Brd) (SD),2016-07-04,2017-01-09
