from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
All Star Directories Inc,1232694,Strategic Insight Inc (Asset International Inc prior to 09/2016),1285413,Craig Milius,752598,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Austin Ventures LP,1234762,Asset International Inc,1285413,Craig Milius,752598,General Partner (Non-Brd),2006-01-01,2011-01-01,Director -  SD (Brd) (SD),,
CreditCards.com Inc (CCCI Holdings Inc prior to 07/2007),626063,Asset International Inc,1285413,Ken DeAngelis,752592,Independent Director (Brd) (SD),2006-10-20,2010-01-01,Director -  SD (Brd) (SD),,
Austin Ventures LP,1234762,Asset International Inc,1285413,Ken DeAngelis,752592,General Partner (Brd) (ED),1981-01-01,,Director -  SD (Brd) (SD),,
Lion Street Inc (Formerly known as Partners Newco Inc),1807269,Strategic Insight Inc (Asset International Inc prior to 09/2016),1285413,Ken DeAngelis,752592,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cetera Financial Group Inc,1927264,Strategic Insight Inc (Asset International Inc prior to 09/2016),1285413,Hal Strong,1280351,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Genstar Capital LLC,644693,Strategic Insight Inc (Asset International Inc prior to 09/2016),1285413,Hal Strong,1280351,Operating Executive (Non-Brd),2009-11-04,2016-01-01,Director -  SD (Brd) (SD),,
Genstar Capital LLC,644693,Strategic Insight Inc (Asset International Inc prior to 09/2016),1285413,Hal Strong,1280351,Strategic Advisor (Non-Brd),2016-01-01,,Director -  SD (Brd) (SD),,
Equilar Inc,1073239,Strategic Insight Inc (Asset International Inc prior to 09/2016),1285413,Jim Casella,206435,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2009-01-01,2015-07-01
Austin Ventures LP,1234762,Asset International Inc,1285413,Jim Casella,206435,Division Chairman/Division CEO (Non-Brd),2009-01-01,2015-07-01,Chairman/CEO (Brd) (ED),2009-01-01,2015-07-01
CompareNetworks Inc,1713979,Strategic Insight Inc (Asset International Inc prior to 09/2016),1285413,Jim Casella,206435,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2009-01-01,2015-07-01
Artivest Holdings Inc (Formerly known as Resonance Holdings Inc),2060615,Strategic Insight Inc (Asset International Inc prior to 09/2016),1285413,Marty Beaulieu,1742880,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
Artivest Holdings Inc (Formerly known as Resonance Holdings Inc),2060615,Strategic Insight Inc (Asset International Inc prior to 09/2016),1285413,Karl Jaeger,1519126,CFO (Non-Brd),2019-06-27,,CFO (Non-Brd),2016-12-15,2019-01-01
COTT CORPORATION,8032,Strategic Insight Inc (Asset International Inc prior to 09/2016),1285413,Andy Prozes,12870,Independent Director (Brd) (SD),2005-01-28,2018-05-01,Director -  SD (Brd) (SD),,
Warburg Pincus LLC,461930,Strategic Insight Inc (Asset International Inc prior to 09/2016),1285413,Andy Prozes,12870,Senior Advisor (Non-Brd),2011-02-28,2012-06-01,Director -  SD (Brd) (SD),,
Corporate Risk Holdings LLC (Altegrity LLC prior to 08/2015),1610182,Asset International Inc,1285413,Andy Prozes,12870,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Payfone Inc,1666602,Strategic Insight Inc (Asset International Inc prior to 09/2016),1285413,Andy Prozes,12870,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TransUnion (TransUnion Holding Co Inc prior to 03/2015) (Listed 06/2015),1915836,Asset International Inc,1285413,Andy Prozes,12870,Independent Director (Brd) (SD),2014-01-28,2015-06-25,Director -  SD (Brd) (SD),,
TRANSUNION,2300046,Strategic Insight Inc (Asset International Inc prior to 09/2016),1285413,Andy Prozes,12870,Independent Director (Brd) (SD),2015-06-25,,Director -  SD (Brd) (SD),,
GOODYEAR TIRE & RUBBER CO,13610,Goodyear Malaysia Bhd,1285421,Puan Jamilah Binti Hashim,792695,Division Manager (Non-Brd),1998-01-01,1999-01-01,Manager (Non-Brd),1995-01-01,1996-01-01
GOODYEAR TIRE & RUBBER CO,13610,Goodyear Malaysia Bhd,1285421,Puan Jamilah Binti Hashim,792695,Engineer (Non-Brd),1997-09-01,1997-12-01,Manager (Non-Brd),1995-01-01,1996-01-01
GOODYEAR TIRE & RUBBER CO,13610,Goodyear Malaysia Bhd,1285421,Puan Jamilah Binti Hashim,792695,Division Manager (Non-Brd),1998-01-01,1999-01-01,Manager (Non-Brd),1997-01-01,1999-01-01
GOODYEAR TIRE & RUBBER CO,13610,Goodyear Malaysia Bhd,1285421,Puan Jamilah Binti Hashim,792695,Engineer (Non-Brd),1997-09-01,1997-12-01,Manager (Non-Brd),1997-01-01,1999-01-01
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,RCA Licensing Corp,1285431,Thierry Sueur,831028,Vice President - Intellectual Property (Non-Brd),1984-01-01,1992-01-01,Director -  SD (Brd) (SD),,
General Fusion Inc,1589231,Purfresh Inc,1285436,Mike Sherman,1483134,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Commonfund Group,374172,Purfresh Inc,1285436,Doctor Ferd Grauer,803973,Independent Trustee (Brd) (SD),1999-01-01,2011-12-01,Chairman (Brd) (SD),2003-03-01,2015-12-01
BLACKROCK INC,4584,Purfresh Inc,1285436,Doctor Ferd Grauer,803973,Senior Advisor (Non-Brd),2010-01-01,2011-01-01,Chairman (Brd) (SD),2003-03-01,2015-12-01
Inflection LLC (Formerly known as People Search Media LLC),1450870,Purfresh Inc,1285436,Jeremy Wood,1250279,Vice President - Finance (Non-Brd),2009-03-01,2017-08-01,Vice President - Finance (Non-Brd),2008-03-11,2009-01-01
Delphix Corp (Seventh Shield Inc prior to 07/2008),1246286,Purfresh Inc,1285436,Jeb Miller,1321628,Observer (Non-Brd),2013-01-01,,Director -  SD (Brd) (SD),,
XinLab Inc (Vuclip),1634828,Purfresh Inc,1285436,Jeb Miller,1321628,Advisor (Non-Brd),2009-08-01,2015-03-01,Director -  SD (Brd) (SD),,
Tune Inc (HasOffers Inc prior to 07/2014),1972370,Purfresh Inc,1285436,Jeb Miller,1321628,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Exabeam Inc,2063088,Purfresh Inc,1285436,Jeb Miller,1321628,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TrustArc Inc (True Ultimate Standards Everywhere Inc (TRUSTe Inc) prior to 06/2017),1380733,Purfresh Inc,1285436,Jeb Miller,1321628,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FireEye Inc (NetForts Inc prior to 09/2005) (Listed 09/2013),933031,Purfresh Inc,1285436,Jeb Miller,1321628,Observer (Non-Brd),2009-03-01,2013-09-01,Director -  SD (Brd) (SD),,
Foundation Capital LLC,464257,Purfresh Inc,1285436,Bill Elmore,202513,General Partner (Brd) (ED),1995-12-01,2019-01-01,Director -  SD (Brd) (SD),,
Guardian Analytics Inc (Formerly known as Guardian Analutics Inc),1644332,Purfresh Inc,1285436,Bill Elmore,202513,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SilkRoad Technology Inc,633880,Purfresh Inc,1285436,Bill Elmore,202513,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Zetta Inc,1290381,Purfresh Inc,1285436,Bill Elmore,202513,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SpringCM Inc (Formerly known as DocExchange Inc),1569776,Purfresh Inc,1285436,Bill Elmore,202513,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AURALITE INVESTMENTS INC (Cabernet Capital Corp prior to 09/2018),2725798,Singapore International School Foundation Ltd,1285452,Hock Toh,1710082,Independent Director (Brd) (SD),2018-09-07,,Deputy Chairman,,
Oregon Bioscience Association (OBA),1357783,Oregon Convention Center (OCC),1285453,Steven Prewitt,1514994,Program Chairman (Non-Brd),2009-01-01,2010-01-01,Member,,
GOODYEAR TIRE & RUBBER CO,13610,Goodyear Asia Pacific Region Women-in-Leadership,1285457,Puan Jamilah Binti Hashim,792695,Regional Director (Non-Brd),2005-03-01,2006-09-01,President (Non-Brd),2005-04-01,2006-09-01
Sutherland Asbill & Brennan LLP (Ceased Trading 02/2017),639032,Georgia State University Intellectual Property,1285463,Doctor Kathryn Wade,1258607,Associate (Non-Brd),2001-01-01,2008-01-01,Advisory Board Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Georgia State University Intellectual Property,1285463,Doctor Kathryn Wade,1258607,Counsel (Non-Brd),2008-01-01,,Advisory Board Member,,
DATA I/O CORP,8717,Georgia State University Intellectual Property,1285463,Doctor Ed Lazowska,374201,Independent Director (Brd) (SD),1996-08-28,2009-05-14,Member,,
Madrona Venture Group LLC,95717,Georgia State University Intellectual Property,1285463,Doctor Ed Lazowska,374201,Advisor (Non-Brd),2000-01-01,,Member,,
Impinj Inc (Listed 07/2016),823991,Georgia State University Intellectual Property,1285463,Doctor Ed Lazowska,374201,Advisor (Non-Brd),2001-01-01,2016-07-21,Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Georgia State University Intellectual Property,1285463,Doctor John McDonald,1860577,Partner (Non-Brd),2000-09-01,2018-01-01,Co-Founder,,
Finnegan Henderson Farabow Garrett & Dunner LLP,823055,Georgia State University Intellectual Property,1285463,Anita Bhushan,1757717,Associate (Non-Brd),2007-01-01,,Committee Member,,
Finnegan Henderson Farabow Garrett & Dunner LLP,823055,Georgia State University Intellectual Property,1285463,Anita Bhushan,1757717,Associate (Non-Brd),2007-01-01,,Advisory Board Member,,
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Commodity and Monetary Exchange of Malaysia (COMEX),1285475,Jeff Bernacchi,883793,Member (Non-Brd),2019-05-08,,Member (Non-Brd),1991-01-01,1992-01-01
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Commodity and Monetary Exchange of Malaysia (COMEX),1285475,Jeff Bernacchi,883793,Member (Non-Brd),1979-01-01,1994-01-01,Member (Non-Brd),1991-01-01,1992-01-01
JasperSoft Corp,833688,Moorestown High School,1285478,Robert Bickel,1251423,Advisor (Non-Brd),2009-01-01,,Coach (Non-Brd),2004-01-01,2014-01-01
Commonfund Group,374172,Commonfund Institute,1285481,John Griswold Jr,803659,Division ED (Non-Brd),2017-10-01,2018-01-01,ED (Non-Brd),,2015-01-01
Commonfund Group,374172,Commonfund Institute,1285481,John Griswold Jr,803659,Division ED (Non-Brd),1998-01-01,2017-10-01,Acting ED (Non-Brd),2017-10-01,2018-01-01
Commonfund Group,374172,Commonfund Institute,1285481,John Griswold Jr,803659,Division ED (Non-Brd),1998-01-01,2017-10-01,ED (Non-Brd),,2015-01-01
Commonfund Group,374172,Commonfund Institute,1285481,John Griswold Jr,803659,Division ED (Non-Brd),2017-10-01,2018-01-01,Acting ED (Non-Brd),2017-10-01,2018-01-01
Commonfund Group,374172,Commonfund Institute,1285481,John Griswold Jr,803659,Division ED (Non-Brd),1998-01-01,2017-10-01,Senior Advisor (Non-Brd),2015-01-01,2017-10-01
Commonfund Group,374172,Commonfund Institute,1285481,John Griswold Jr,803659,Division ED (Non-Brd),2017-10-01,2018-01-01,Senior Advisor (Non-Brd),2015-01-01,2017-10-01
Commonfund Group,374172,Commonfund Institute,1285481,Bill Jarvis,1627764,Division ED (Non-Brd),2015-10-01,2017-10-01,ED -  Non-Brd (Non-Brd),,
Genband Inc (General Bandwidth Inc prior to 06/2006),820987,Imaginary Universes LLC,1285485,Steve Dukes,803676,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2000-02-01,
OVP Venture Partners,1261707,Imaginary Universes LLC,1285485,Steve Dukes,803676,Advisor (Non-Brd),2004-04-01,,President/CEO (Non-Brd),2000-02-01,
MIPS TECHNOLOGIES INC (Formerly known as MIPS Computer Systems Inc) (De-listed 02/2013),20796,Imaginary Universes LLC,1285485,Steve Dukes,803676,Technical Advisor (Non-Brd),2012-06-01,2013-02-07,President/CEO (Non-Brd),2000-02-01,
BROADCOM CORP (De-listed 02/2016),5168,Imaginary Universes LLC,1285485,Steve Dukes,803676,Technical Advisor (Non-Brd),1998-03-01,2015-06-01,President/CEO (Non-Brd),2000-02-01,
JUNIPER NETWORKS INC,17580,Imaginary Universes LLC,1285485,Steve Dukes,803676,Technical Advisor (Non-Brd),2008-10-01,2010-12-01,President/CEO (Non-Brd),2000-02-01,
OVP Venture Partners,1261707,New Amsterdam Media LLC,1285490,Seth Shapiro,803685,Advisor (Non-Brd),,,Principal (Non-Brd),2006-03-01,
Federal Reserve Bank of New York,36725,Chamber of Hong Kong Listed Companies (The),1285492,The Hon. Doctor David Li,7827,Committee Member (Non-Brd),,,Honorary Chairman,,
BURCON NUTRASCIENCE CORPORATION (Burcon Capital Corp prior to 10/1999),1696478,Chamber of Hong Kong Listed Companies (The),1285492,Rosanna Chau,1061295,Director -  SD (Brd) (SD),,,Committee Member,,
Meritech Capital Partners,740277,JD Events LLC,1285495,Max Motschwiller,1282881,General Partner (Non-Brd),2015-03-09,,Advisory Board Member (Non-Brd),,
HKS Inc,1478855,JD Events LLC,1285495,Brian McFarlane,1683708,Principal (Non-Brd),2012-01-01,,Advisory Board Member,,
Unmanned Innovation Inc (Airware),2149946,JD Events LLC,1285495,Jesse Kallman,1623109,Head of Regulatory Affairs (Non-Brd),2013-06-01,2017-01-01,Advisory Board Member (Non-Brd),,
NexCore Group LLC (Formerly known as NexCore Healthcare Capital Corp),1060745,JD Events LLC,1285495,John Marshall,1926172,Senior VP - Business Development (Non-Brd),2017-08-01,,Advisory Board Member,,
BROADCOM CORP (De-listed 02/2016),5168,IEEE Consumer Electronics Society,1285500,Steve Dukes,803676,Technical Advisor (Non-Brd),1998-03-01,2015-06-01,Vice President,,
MIPS TECHNOLOGIES INC (Formerly known as MIPS Computer Systems Inc) (De-listed 02/2013),20796,IEEE Consumer Electronics Society,1285500,Steve Dukes,803676,Technical Advisor (Non-Brd),2012-06-01,2013-02-07,Vice President,,
BROADCOM CORP (De-listed 02/2016),5168,IEEE Consumer Electronics Society,1285500,Steve Dukes,803676,Technical Advisor (Non-Brd),1998-03-01,2015-06-01,President,,
JUNIPER NETWORKS INC,17580,IEEE Consumer Electronics Society,1285500,Steve Dukes,803676,Technical Advisor (Non-Brd),2008-10-01,2010-12-01,President,,
MIPS TECHNOLOGIES INC (Formerly known as MIPS Computer Systems Inc) (De-listed 02/2013),20796,IEEE Consumer Electronics Society,1285500,Steve Dukes,803676,Technical Advisor (Non-Brd),2012-06-01,2013-02-07,President,,
Trax Technologies Inc,1285521,Arrowhead Consulting Ltd,1285511,Mike Lacrosse,830838,Chief Information Officer (Non-Brd),2001-02-01,2006-08-01,Chief Information Officer (Non-Brd),2001-01-01,2005-01-01
River Cities Capital Funds LP,634708,Trax Technologies Inc,1285521,Rob Heimann,1600773,Director -  Non-Brd (Non-Brd),,,Director -  SD (Brd) (SD),,
Perfectserve Inc,1603726,Trax Technologies Inc,1285521,Rob Heimann,1600773,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Oak Hill Capital Partners,272692,Trax Technologies Inc,1285521,Bill Pade,310158,Partner (Non-Brd),2004-01-01,,Director -  SD (Brd) (SD),,
Intermedia.net Inc,832574,Trax Technologies Inc,1285521,Bill Pade,310158,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Oversee.net,1066477,Trax Technologies Inc,1285521,Bill Pade,310158,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Beamreach Solar Inc (Formerly known as Solexel Inc) (Ceased Trading 12/2017),1662897,Trax Technologies Inc,1285521,Bill Pade,310158,Observer (Non-Brd),,2017-12-01,Director -  SD (Brd) (SD),,
ACTUATE CORP (Actuate Software prior to 03/1999) (De-listed 01/2015),730,Trax Technologies Inc,1285521,Steve Whiteman,327556,Independent Director (Brd) (SD),1998-04-01,2015-01-16,Director -  SD (Brd) (SD),,
DAEGIS INC (Unify Corp prior to 07/2011) (De-listed 10/2015),31730,Trax Technologies Inc,1285521,Steve Whiteman,327556,Independent Chairman (Brd) (SD),2004-08-01,2015-10-13,Director -  SD (Brd) (SD),,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Trax Technologies Inc,1285521,Tom Tinsley,64237,Advisory Director (Non-Brd),2011-01-01,2017-01-01,Director -  SD (Brd) (SD),,
Intermedia.net Inc,832574,Trax Technologies Inc,1285521,Tom Tinsley,64237,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TELULAR CORP (De-listed 06/2013),30371,Trax Technologies Inc,1285521,M McCarthy,545693,Independent Director (Brd) (SD),2007-07-30,2013-06-24,Chairman (Executive) (Brd) (ED),,
SilkRoad Technology Inc,633880,Trax Technologies Inc,1285521,M McCarthy,545693,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
iControl Networks Inc,1704155,Trax Technologies Inc,1285521,M McCarthy,545693,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
Intellectual Property Owners Association (IPO),535034,Coalition for 21st Century Patent Reform (The),1285528,Henry Hadad,1188194,President (Brd) (ED),2018-01-01,,Committee Member,,
Intellectual Property Owners Association (IPO),535034,Coalition for 21st Century Patent Reform (The),1285528,Henry Hadad,1188194,Vice President (Brd) (ED),2016-01-01,2018-01-01,Committee Member,,
JOHNSON & JOHNSON,17478,Coalition for 21st Century Patent Reform (The),1285528,Phil Johnson,831016,Senior VP/Chief Intellectual Property Counsel (Non-Brd),2000-01-01,2014-03-01,Committee Member,,
Intellectual Property Owners Association (IPO),535034,Coalition for 21st Century Patent Reform (The),1285528,Phil Johnson,831016,Director -  SD (Brd) (SD),,,Committee Member,,
Intellectual Property Owners Association (IPO),535034,Coalition for 21st Century Patent Reform (The),1285528,Phil Johnson,831016,Vice President (Brd) (ED),2011-01-01,2013-12-31,Committee Member,,
FRANKLIN RESOURCES INC,12463,Poznan School of Banking,1294864,Dominik Zalewski,1722937,,,,,,
Intellectual Property Owners Association (IPO),535034,Coalition for 21st Century Patent Reform (The),1285528,Kevin Rhodes,830995,Director -  SD (Brd) (SD),,,Committee Member,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,Coalition for 21st Century Patent Reform (The),1285528,Kevin Rhodes,830995,Division President (Non-Brd),2008-07-01,,Committee Member,,
Intellectual Property Owners Association (IPO),535034,Coalition for 21st Century Patent Reform (The),1285528,Kevin Rhodes,830995,President (Brd) (ED),2016-01-01,2018-01-01,Committee Member,,
Intellectual Property Owners Association (IPO),535034,Coalition for 21st Century Patent Reform (The),1285528,Phil Johnson,831016,President (Brd) (ED),2014-01-01,2015-01-01,Committee Member,,
JOHNSON & JOHNSON,17478,Coalition for 21st Century Patent Reform (The),1285528,Phil Johnson,831016,Senior VP (Non-Brd),2014-04-01,2017-02-01,Committee Member,,
PROFICIENT ALPHA ACQUISITION CORP,3039159,Institute of Accountants Exchange (IAE),1285532,Stephen Sze,2184600,CEO (Brd) (ED),2019-07-03,,President,,
PROFICIENT ALPHA ACQUISITION CORP,3039159,Institute of Accountants Exchange (IAE),1285532,Stephen Sze,2184600,CEO (Non-Brd),2019-07-03,,President,,
PROFICIENT ALPHA ACQUISITION CORP,3039159,Institute of Accountants Exchange (IAE),1285532,Stephen Sze,2184600,CEO (Non-Brd),2019-06-28,2019-07-03,President,,
PROFICIENT ALPHA ACQUISITION CORP,3039159,Institute of Accountants Exchange (IAE),1285532,Stephen Sze,2184600,Co-CEO/President/Secretary (Non-Brd),2019-05-30,2019-06-28,President,,
PROFICIENT ALPHA ACQUISITION CORP,3039159,Institute of Accountants Exchange (IAE),1285532,Stephen Sze,2184600,CEO (Brd) (ED),2019-06-28,2019-07-03,President,,
Aerospace Industries Association of America Inc (AIA),78973,SAP User Group for Airlines (SUGAIR),1285533,Chuck Marx Jr,794387,Member,,,Member,,
Aerospace Industries Association of America Inc (AIA),78973,Consortium for Advanced Manufacturing International (CAMI),1285535,Chuck Marx Jr,794387,Member,,,Member,,
Arent Fox LLP (Formerly known as Arent Fox Kintner Plotkin and Kahn PLLC),124517,Boston Classical Guitar Society (BCGS),1285549,Doctor Lin Hymel,2162578,Partner (Non-Brd),2018-01-01,2019-01-01,Member,,
Menlo Ventures Inc,631039,Eve.com Inc,1285554,Sonja Hoel Perkins,201070,MD (Brd) (ED),1996-07-01,2015-12-01,Director -  SD (Brd) (SD),,
F5 NETWORKS INC,11468,Eve.com Inc,1285554,Sonja Hoel Perkins,201070,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NGAS RESOURCES INC (Daugherty Resources prior to 06/2004) (De-listed 04/2011),8772,Mary Reynolds Babcock Foundation,1285560,Thomas Miller,445986,Independent Director (Brd) (SD),2004-04-01,2011-04-14,Committee Member,,
CMS ENERGY CORP,7147,Mary Reynolds Babcock Foundation,1285560,Laura Mountcastle,535874,VP/Treasurer (Non-Brd),2001-04-01,2012-07-01,President,,
CMS ENERGY CORP,7147,Mary Reynolds Babcock Foundation,1285560,Laura Mountcastle,535874,VP/Treasurer (Non-Brd),1999-07-01,2001-04-01,President,,
Consumers Energy Co,7770,Mary Reynolds Babcock Foundation,1285560,Laura Mountcastle,535874,VP/Treasurer (Non-Brd),1999-01-01,2012-07-01,President,,
LanzaTech Inc,2145039,PERDANA PETROLEUM BERHAD (Petra Perdana Berhad prior to 07/2011),1285575,Datuk Dr Abd Bin Abdullah,1294472,Director -  SD (Brd) (SD),,,Independent NED (Brd) (SD),2015-09-10,
BROADCOM CORP (De-listed 02/2016),5168,CDX Corp (Formerly known as Cadant Inc),1285578,Steve Dukes,803676,Technical Advisor (Non-Brd),1998-03-01,2015-06-01,Advisory Chairman (Non-Brd),2000-08-01,
3COM CORP (De-listed 04/2010),275,CDX Corp (Formerly known as Cadant Inc),1285578,Gene Rosendale,2130711,Senior Director - Marketing (Non-Brd),1995-05-01,1999-05-01,Vice President - Sales/Mktg (Non-Brd),1999-04-01,2001-05-01
Elevance Renewable Sciences Inc (Renewable Chemicals Corp prior to 04/2009),1326581,GENTING PLANTATIONS BHD (Asiatic Development Bhd prior to 06/2009),1285589,Kong Tan,345478,Director -  SD (Brd) (SD),,,Deputy Chief Executive (Non-Brd),2010-12-01,2019-01-01
Elevance Renewable Sciences Inc (Renewable Chemicals Corp prior to 04/2009),1326581,GENTING PLANTATIONS BHD (Asiatic Development Bhd prior to 06/2009),1285589,Kong Tan,345478,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2019-01-01,
NORWEGIAN CRUISE LINE HOLDINGS LTD,1925428,GENTING PLANTATIONS BHD (Asiatic Development Bhd prior to 06/2009),1285589,Tan Sri Kok Lim,793839,Chairman (Brd) (SD),2013-01-18,2015-03-03,CEO (Brd) (ED),2008-02-28,2019-01-01
Human Longevity Inc,2068282,GENTING PLANTATIONS BHD (Asiatic Development Bhd prior to 06/2009),1285589,Tan Sri Kok Lim,793839,Director -  SD (Brd) (SD),,,Deputy Chairman (Brd) (ED),2019-01-01,
Applied Proteomics Inc,1827739,GENTING PLANTATIONS BHD (Asiatic Development Bhd prior to 06/2009),1285589,Tan Sri Kok Lim,793839,Director -  SD (Brd) (SD),,,Chief Executive (Brd) (ED),,
Elevance Renewable Sciences Inc (Renewable Chemicals Corp prior to 04/2009),1326581,GENTING PLANTATIONS BHD (Asiatic Development Bhd prior to 06/2009),1285589,Tan Sri Kok Lim,793839,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2008-02-28,2019-01-01
Human Longevity Inc,2068282,GENTING PLANTATIONS BHD (Asiatic Development Bhd prior to 06/2009),1285589,Tan Sri Kok Lim,793839,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2008-02-28,2019-01-01
Synthetic Genomics Inc,921362,GENTING PLANTATIONS BHD (Asiatic Development Bhd prior to 06/2009),1285589,Tan Sri Kok Lim,793839,Director -  SD (Brd) (SD),,,Chief Executive (Brd) (ED),,
Idealab Inc,81814,Idealab Capital Management I LLC,1285624,Bill Gross,792801,Chairman/CEO (Brd) (ED),2000-03-01,2018-01-01,MD (Brd) (ED),1998-03-01,2000-01-01
Idealab Inc,81814,Idealab Capital Management I LLC,1285624,Bill Gross,792801,Chairman/President/CEO (Brd) (ED),1996-03-01,2000-03-01,MD (Brd) (ED),1998-03-01,2000-01-01
Morgan Lewis & Bockius LLP,250597,Ren Ci Hospital & Medicare Centre,1285637,Wai Yap,549923,Partner (Non-Brd),2015-04-01,,Director -  SD,,
American Bankers Association (ABA),79015,Kitsap Bank,1285648,Alan Crain,1776250,Member,,,Executive VP/CFO (Non-Brd),2014-01-01,
Aerospace Industries Association of America Inc (AIA),78973,Mountain View Paint Horse Ranch,1285649,Chuck Marx Jr,794387,Member,,,Owner (Non-Brd),2003-01-01,
BANK OF MARIN BANCORP,481147,Golden Gate Bridge Highway and Transportation District,1285661,Brian Sobel,792966,Independent Chairman (Brd) (SD),2015-05-14,,Director -  SD (Brd) (SD),,
BANK OF MARIN BANCORP,481147,Golden Gate Bridge Highway and Transportation District,1285661,Brian Sobel,792966,Independent Director (Brd) (SD),2007-07-02,2015-05-14,Director -  SD (Brd) (SD),,
OVP Venture Partners,1261707,Avenda Systems Inc,1285672,Bill Funcannon,803580,MD/CFO (Brd) (ED),1989-01-01,,Observer (Non-Brd),,
EnerG2 Technologies Inc,1285124,Avenda Systems Inc,1285672,Bill Funcannon,803580,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
RedSeal Inc (RedSeal Networks Inc prior to 10/2011),1735814,Avenda Systems Inc,1285672,Bill Funcannon,803580,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
OVP Venture Partners,1261707,Avenda Systems Inc,1285672,Mark Ashida,803577,MD (Brd) (ED),2007-02-28,2012-12-01,Director -  SD (Brd) (SD),,
RedSeal Inc (RedSeal Networks Inc prior to 10/2011),1735814,Avenda Systems Inc,1285672,Mark Ashida,803577,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ARUBA NETWORKS INC (De-listed 05/2015),957345,Avenda Systems Inc,1285672,Ron DiBiase,1772099,Vice President - Sales (Non-Brd),2012-05-01,2015-05-18,Vice President - Sales (Non-Brd),2009-01-01,2012-06-01
Pinnacle Engines Inc,1827292,Cecilia Healthcare Services Pvt Ltd,1285676,Ramesh Alur,1612935,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Mardil Medical Inc,1874022,Cecilia Healthcare Services Pvt Ltd,1285676,Ramesh Alur,1612935,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Baker & Hostetler LLP,85282,International Intellectual Property Society (IIPS),1285683,Eugene Lieberstein,762509,Of Counsel (Non-Brd),2008-05-01,2017-03-01,Member,,
Hogan Lovells US LLP,1650342,International Intellectual Property Society (IIPS),1285683,Ted Mlynar,1467369,Partner (Non-Brd),2010-05-01,,Member,,
Hogan Lovells US LLP,1650342,International Intellectual Property Society (IIPS),1285683,Eric Lobenfeld,1467291,Partner (Non-Brd),2010-05-01,,Member,,
Kramer Levin Naftalis & Frankel LLP,468414,International Intellectual Property Society (IIPS),1285683,Peter Abruzzese,1602075,Counsel (Non-Brd),2017-01-01,,Member,,
Kramer Levin Naftalis & Frankel LLP,468414,International Intellectual Property Society (IIPS),1285683,Peter Abruzzese,1602075,Partner (Non-Brd),1999-02-01,2017-01-01,Member,,
