from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
American Bankers Association (ABA),79015,Bay Banks of Virginia Inc,1146410,Deb Evans,740701,Committee Member,,,Senior VP (Non-Brd),2017-04-01,
OMNIPLEX World Services Corp (Formerly known as OMNISEC International),645738,Bay Banks of Virginia Inc,1146410,Julien Patterson,766076,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-01-01,
OMNIPLEX World Services Corp (Formerly known as OMNISEC International),645738,Bay Banks of Virginia Inc,1146410,Julien Patterson,766076,Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),2011-01-01,
OMNIPLEX World Services Corp (Formerly known as OMNISEC International),645738,Bay Banks of Virginia Inc,1146410,Julien Patterson,766076,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,Bay Banks of Virginia Inc,1146410,Randy Greene,1048849,Division President (Non-Brd),2008-10-31,2011-10-03,Various Positions (Non-Brd),1984-01-01,2011-10-06
WELLS FARGO & CO,33264,Skalar Ltd,1146425,Joel Nathanson,1337402,Division VP (Non-Brd),2005-02-01,2010-05-01,Business Development Manager (Non-Brd),2003-01-01,2005-01-01
NORTEL NETWORKS CORP (De-listed 06/2009),22451,"St John's College, University of Cambridge",1146433,Gautham Radhakrishnan,774377,,,,,,
Trevi Therapeutics Inc (Listed 05/2019),1802516,"St John's College, University of Cambridge",1146433,Doctor Jeff Bernhard,1335234,Advisor (Non-Brd),2013-03-26,2015-01-01,Fellow,,
BROADCOM CORP (De-listed 02/2016),5168,"St John's College, University of Cambridge",1146433,Doctor Eben Upton,1368135,Regional Director - Technical (Non-Brd),2006-07-01,2016-02-01,Director - Studies (Non-Brd),2004-09-01,2007-08-01
Artificial Cell Technologies Inc (ACT),1047471,"St John's College, University of Cambridge",1146433,Doctor Don Haynie,1463998,Director -  SD (Brd) (SD),,,Professor (Non-Brd),,
PROCTER & GAMBLE CO,25150,"St John's College, University of Cambridge",1146433,Mark Onyett,1655608,,,,,,
RocketFuel Blockchain Inc (B4MC Gold Mines Inc prior to 09/2018),14548,Mastermind Inc (CoConnect Inc prior to 06/2018),1146439,Ben Yankowitz,1125134,Chairman/President/CEO/Secretary/Treasurer (Brd) (ED),2015-05-12,2018-06-27,President/Treasurer/Secretary (Brd) (ED),2014-05-01,2018-02-14
Applied LNG (Applied Natural Gas Fuels Inc prior to 06/2014),23752,Mastermind Inc (CoConnect Inc prior to 06/2018),1146439,Admiral Mark Baum,656514,Chairman/President/CEO/CFO/Secretary (Brd) (ED),2004-06-23,2008-05-22,Chairman/President/CFO/Secretary (Brd) (ED),2007-11-01,2009-01-01
NewBridge Global Ventures Inc (NABUfit Global Inc prior to 12/2017),7253,Mastermind Inc (CoConnect Inc prior to 06/2018),1146439,Bob Bench,377864,President/CFO (Brd) (ED),2014-11-05,2017-10-18,President/CFO/Treasurer/Secretary (Brd) (ED),2012-10-11,2013-01-15
NewBridge Global Ventures Inc (NABUfit Global Inc prior to 12/2017),7253,Mastermind Inc (CoConnect Inc prior to 06/2018),1146439,Bob Bench,377864,President/CFO (Brd) (ED),2012-02-29,2014-11-05,President/CFO/Treasurer/Secretary (Brd) (ED),2012-10-11,2013-01-15
NewBridge Global Ventures Inc (NABUfit Global Inc prior to 12/2017),7253,Mastermind Inc (CoConnect Inc prior to 06/2018),1146439,Bob Bench,377864,President/CEO/CFO (Brd) (ED),2008-11-20,2012-02-29,President (Brd) (ED),2011-10-21,2012-04-08
NewBridge Global Ventures Inc (NABUfit Global Inc prior to 12/2017),7253,Mastermind Inc (CoConnect Inc prior to 06/2018),1146439,Bob Bench,377864,President/CFO (Brd) (ED),2014-11-05,2017-10-18,President (Brd) (ED),2011-10-21,2012-04-08
NewBridge Global Ventures Inc (NABUfit Global Inc prior to 12/2017),7253,Mastermind Inc (CoConnect Inc prior to 06/2018),1146439,Bob Bench,377864,President/CFO (Brd) (ED),2012-02-29,2014-11-05,President (Brd) (ED),2011-10-21,2012-04-08
IONICS INC (De-listed 02/2005),16934,Pontificia Universidad Catolica de Valparaiso,1146483,Professor Doctor Daniel Wang,757903,Independent Director (Brd) (SD),1997-05-01,2005-02-23,Visiting Lecturer (Non-Brd),2002-12-01,
iCoreConnect Inc (iMedicor Inc prior to 06/2017),1010970,Command Center Inc (Temporary Financial Services Inc prior to 01/2006) (Listed 06/2018),1146485,John Schneller,740808,CFO/Chief Accounting Officer (Brd) (ED),2014-05-01,2014-12-12,Independent Director (Brd) (SD),2008-06-23,2018-06-06
iCoreConnect Inc (iMedicor Inc prior to 06/2017),1010970,Command Center Inc (Temporary Financial Services Inc prior to 01/2006) (Listed 06/2018),1146485,John Schneller,740808,Senior VP - Finance (Brd) (ED),2013-01-01,2014-04-16,Independent Director (Brd) (SD),2008-06-23,2018-06-06
iCoreConnect Inc (iMedicor Inc prior to 06/2017),1010970,Command Center Inc (Temporary Financial Services Inc prior to 01/2006) (Listed 06/2018),1146485,John Schneller,740808,Senior VP/Interim CFO (Brd) (ED),2014-04-16,2014-05-01,Independent Director (Brd) (SD),2008-06-23,2018-06-06
iCoreConnect Inc (iMedicor Inc prior to 06/2017),1010970,Command Center Inc (Temporary Financial Services Inc prior to 01/2006) (Listed 06/2018),1146485,John Schneller,740808,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-06-23,2018-06-06
Global Healthcare REIT Inc (Global Casinos Inc prior to 09/2013),13354,Command Center Inc (Temporary Financial Services Inc prior to 01/2006) (Listed 06/2018),1146485,Steven Bathgate,622369,Independent Director (Brd) (SD),2013-10-03,2016-12-31,Independent Director (Brd) (SD),2016-04-01,2018-06-06
Public Service Company of New Mexico (PNM),465979,Argyle Executive Forum LLC,1146527,Shirck Monfiletto,1306998,VP/Treasurer (Non-Brd),2018-01-01,2019-02-01,Member,,
MACE SECURITY INTERNATIONAL INC (De-listed 09/2010),19366,Command Center Inc (Temporary Financial Services Inc prior to 01/2006) (Listed 06/2018),1146485,Morgan Hertel,886024,Director - Ops (Non-Brd),2009-05-01,2010-03-01,Vice President (Non-Brd),2004-03-01,2009-01-01
AROTECH CORP (Electric Fuel prior to 09/2003),10322,Command Center Inc (Temporary Financial Services Inc prior to 01/2006) (Listed 06/2018),1146485,Larry Hagenbuch,1281746,Independent Director (Brd) (SD),2016-03-24,,Independent Director (Brd) (SD),2018-04-16,2018-06-06
HUDSON GLOBAL INC (Hudson Highland Group Inc prior to 04/2012),491925,Command Center Inc (Temporary Financial Services Inc prior to 01/2006) (Listed 06/2018),1146485,Rick Coleman Jr,1278107,Independent Chairman (Brd) (SD),2018-04-01,,President/CEO (Brd) (ED),2018-04-01,2018-06-06
iCoreConnect Inc (iMedicor Inc prior to 06/2017),1010970,Command Center Inc (Temporary Financial Services Inc prior to 01/2006) (Listed 06/2018),1146485,J Smith,1284898,Chairman (Brd) (SD),2014-01-01,,Independent Director (Brd) (SD),2012-12-10,2018-04-09
iCoreConnect Inc (iMedicor Inc prior to 06/2017),1010970,Command Center Inc (Temporary Financial Services Inc prior to 01/2006) (Listed 06/2018),1146485,J Smith,1284898,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-12-10,2018-04-09
iCoreConnect Inc (iMedicor Inc prior to 06/2017),1010970,Command Center Inc (Temporary Financial Services Inc prior to 01/2006) (Listed 06/2018),1146485,J Smith,1284898,Chairman (Brd) (SD),2014-01-01,,Independent Chairman (Brd) (SD),2018-04-09,2018-06-06
Alerus Financial Corp,1344,Command Center Inc (Temporary Financial Services Inc prior to 01/2006) (Listed 06/2018),1146485,Galen Vetter,594337,Independent Director (Brd) (SD),2013-08-20,2018-01-01,Independent Director (Brd) (SD),2018-04-09,2018-06-06
Land O'Lakes Inc,572628,Command Center Inc (Temporary Financial Services Inc prior to 01/2006) (Listed 06/2018),1146485,Galen Vetter,594337,Advisory Board Member (Non-Brd),2009-03-09,,Independent Director (Brd) (SD),2018-04-09,2018-06-06
ATRM Holdings Inc,2357047,Command Center Inc (Temporary Financial Services Inc prior to 01/2006) (Listed 06/2018),1146485,Galen Vetter,594337,Independent Director (Brd) (SD),2015-10-29,2019-02-18,Independent Director (Brd) (SD),2018-04-09,2018-06-06
MICROVISION INC,20610,Command Center Inc (Temporary Financial Services Inc prior to 01/2006) (Listed 06/2018),1146485,Jeff Wilson,499370,CFO (Non-Brd),2006-04-01,2013-03-14,Independent Director (Brd) (SD),2010-09-21,2014-09-02
INVESTORS REAL ESTATE TRUST,16896,Command Center Inc (Temporary Financial Services Inc prior to 01/2006) (Listed 06/2018),1146485,John Stewart,340433,Independent Vice Chairman (Brd) (SD),2012-09-18,2018-01-08,Independent Director (Brd) (SD),2013-11-07,2014-12-18
INVESTORS REAL ESTATE TRUST,16896,Command Center Inc (Temporary Financial Services Inc prior to 01/2006) (Listed 06/2018),1146485,John Stewart,340433,Independent Vice Chairman (Brd) (SD),2012-09-18,2018-01-08,Independent Chairman (Brd) (SD),2014-12-18,2018-01-16
Alanco Technologies Inc,1715287,Command Center Inc (Temporary Financial Services Inc prior to 01/2006),1146485,Steve Oman,348530,Interim President/CEO (Brd) (ED),2016-12-15,,Independent Director (Brd) (SD),2018-03-16,2018-06-06
NUVERRA ENVIRONMENTAL SOLUTIONS INC (Heckmann Corp prior to 05/2013) (De-listed 01/2016),957213,China Water & Drinks Inc,1146486,Jack Guo,884345,Division CFO (Non-Brd),2008-11-15,2009-12-01,CFO/VP - Finance (Non-Brd),2008-11-15,2009-12-01
NUVERRA ENVIRONMENTAL SOLUTIONS INC (Heckmann Corp prior to 05/2013) (De-listed 01/2016),957213,China Water & Drinks Inc,1146486,Jack Guo,884345,Division CFO (Non-Brd),2008-11-15,2009-12-01,Various Positions (Non-Brd),2008-11-01,2008-11-15
American Magna Corp (Dakota Gold Corp prior to 07/2013),1145948,China Water & Drinks Inc,1146486,Alex Long,740408,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
American Magna Corp (Dakota Gold Corp prior to 07/2013),1145948,China Water & Drinks Inc,1146486,Alex Long,740408,Director -  SD (Brd) (SD),,,President/CEO/CFO/Secretary/Treasurer (Brd) (ED),2005-02-08,2007-02-12
NUVERRA ENVIRONMENTAL SOLUTIONS INC (Heckmann Corp prior to 05/2013) (De-listed 01/2016),957213,China Water & Drinks Inc,1146486,Hong Xu,744135,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),2008-08-01,2009-03-14
NUVERRA ENVIRONMENTAL SOLUTIONS INC (Heckmann Corp prior to 05/2013) (De-listed 01/2016),957213,China Water & Drinks Inc,1146486,Jizu Cheng,774734,Division President (Non-Brd),2009-01-12,2009-03-14,President (Non-Brd),2009-03-14,
NUVERRA ENVIRONMENTAL SOLUTIONS INC (Heckmann Corp prior to 05/2013) (De-listed 01/2016),957213,China Water & Drinks Inc,1146486,Jizu Cheng,774734,Division President (Non-Brd),2009-03-14,2016-01-20,President (Non-Brd),2009-03-14,
Blue Water Ventures International Inc (Smartpay Express Inc 06/2012),1222333,China Education Alliance Inc (ABC Realty Co prior to 11/2004) (Listed 07/2009),1146489,Duane Bennett,761369,Director -  SD (Brd) (SD),,,President (Non-Brd),2000-01-01,2004-11-13
Blue Water Ventures International Inc (Smartpay Express Inc 06/2012),1222333,China Education Alliance Inc (ABC Realty Co prior to 11/2004) (Listed 07/2009),1146489,Duane Bennett,761369,Director -  SD (Brd) (SD),,,President (Non-Brd),1996-12-02,1999-01-01
DuPage Medical Group Ltd,1206317,Community Financial Shares Inc (Ceased Trading 07/2015),1146504,Doctor Raymond Dieter Jr,741279,Surgeon (Non-Brd),1969-09-01,,Independent Director (Brd) (SD),2000-07-01,2015-07-24
PACIFIC MERCANTILE BANCORP,23608,Community Financial Shares Inc (Ceased Trading 07/2015),1146504,Daniel Strauss,802684,Independent Director (Brd) (SD),2011-11-15,2015-12-14,Independent Director (Brd) (SD),2013-03-25,2015-07-24
Public Service Company of New Mexico (PNM),465979,Argyle Executive Forum LLC,1146527,Shirck Monfiletto,1306998,Vice President - HR (Non-Brd),2007-08-01,2018-01-01,Member,,
EVERYWARE GLOBAL INC (ROI Acquisition Corp prior to 05/2013) (De-listed 04/2015),1801761,Community Financial Shares Inc (Ceased Trading 07/2015),1146504,Daniel Strauss,802684,VP/Secretary (Non-Brd),2012-02-24,2013-05-21,Independent Director (Brd) (SD),2013-03-25,2015-07-24
ROI ACQUISITION CORP II (De-listed 11/2015),1984051,Community Financial Shares Inc (Ceased Trading 07/2015),1146504,Daniel Strauss,802684,COO/Secretary (Non-Brd),2013-09-17,2015-11-02,Independent Director (Brd) (SD),2013-03-25,2015-07-24
PACIFIC MERCANTILE BANCORP,23608,Community Financial Shares Inc (Ceased Trading 07/2015),1146504,Daniel Strauss,802684,Independent Director (Brd) (SD),2011-11-15,2015-12-14,Advisory Director (Non-Brd),2012-12-21,2013-03-25
EVERYWARE GLOBAL INC (ROI Acquisition Corp prior to 05/2013) (De-listed 04/2015),1801761,Community Financial Shares Inc (Ceased Trading 07/2015),1146504,Daniel Strauss,802684,VP/Secretary (Non-Brd),2012-02-24,2013-05-21,Advisory Director (Non-Brd),2012-12-21,2013-03-25
AGENUS INC (Antigenics Inc prior to 01/2011),2278,Curaxis Pharmaceutical Corp (Nevada) (Ceased Trading 07/2012),1146506,Tim Wright,327860,Lead Independent Director (Brd) (SD),2009-01-01,,Chairman/Interim CEO (Brd) (ED),2011-06-24,2012-07-30
TIMKEN CO,30755,Community First Bancorp,1146507,James McCoy,741081,Plant Manager (Non-Brd),1965-01-01,2009-10-01,Independent Chairman (Brd) (SD),1997-10-16,2015-01-01
TIMKEN CO,30755,Community First Bancorp,1146507,James McCoy,741081,Plant Manager (Non-Brd),1965-01-01,2009-10-01,Director -  SD (Brd) (SD),,
VINCE HOLDING CORP,2013053,Argyle Executive Forum LLC,1146527,Matthew Garff,750193,Independent Director (Brd) (SD),2019-05-13,,Member,,
Sun Capital Partners Inc,889119,Argyle Executive Forum LLC,1146527,Matthew Garff,750193,MD (Brd) (ED),2010-01-01,,Member,,
GORDMANS STORES INC (De-listed 03/2017),1656108,Argyle Executive Forum LLC,1146527,Matthew Garff,750193,Independent Director (Brd) (SD),2016-04-15,2017-03-22,Member,,
LIncolnshire Management Inc,576057,Argyle Executive Forum LLC,1146527,Ed Moss,750145,MD (Brd) (ED),2005-01-01,2017-03-01,Member,,
Arcturus Capital,2317657,Argyle Executive Forum LLC,1146527,Ed Moss,750145,Venture Partner (Non-Brd),2005-01-01,,Member,,
BECTON DICKINSON & CO,3903,Argyle Executive Forum LLC,1146527,Jon Daigle,806990,Senior Marketing Manager (Non-Brd),2012-01-01,2012-09-01,Member,,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,Argyle Executive Forum LLC,1146527,Jon Daigle,806990,Principal (Non-Brd),2012-10-01,2015-02-01,Member,,
BECTON DICKINSON & CO,3903,Argyle Executive Forum LLC,1146527,Jon Daigle,806990,Marketing Manager (Non-Brd),2010-06-01,2012-01-01,Member,,
INTERNATIONAL FLAVORS & FRAGRANCES INC,16530,Argyle Executive Forum LLC,1146527,Angelica Cantlon,1075171,Executive VP/Chief Human Resources Officer (Non-Brd),2015-08-01,2016-11-28,Faculty Member (Non-Brd),,
ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,Argyle Executive Forum LLC,1146527,Jeff Kubacki,1120222,Senior VP/Chief Information Officer (Non-Brd),2010-11-01,2015-02-01,Advisor,,
WINNEBAGO INDUSTRIES INC,33575,Argyle Executive Forum LLC,1146527,Jeff Kubacki,1120222,VP/Chief Information Officer (Non-Brd),2016-11-14,,Advisor,,
OSHKOSH CORP (Oshkosh Truck Corp prior to 02/2008),23438,Argyle Executive Forum LLC,1146527,Janet Hogan,1119453,Executive VP/Chief Human Resources Officer (Non-Brd),2014-05-01,2016-02-25,Advisor,,
HORMEL FOODS CORP,15070,Argyle Executive Forum LLC,1146527,Janet Hogan,1119453,Vice President - HR (Non-Brd),2017-01-18,2017-03-27,Advisor,,
HORMEL FOODS CORP,15070,Argyle Executive Forum LLC,1146527,Janet Hogan,1119453,Senior VP - HR (Non-Brd),2017-03-28,,Advisor,,
RBL Group Inc (The),911757,Argyle Executive Forum LLC,1146527,Mindy Mackenzie,1130674,Consulting Partner (Non-Brd),,2016-01-01,Speaker,,
CARLYLE GROUP LP,1816703,Argyle Executive Forum LLC,1146527,Mindy Mackenzie,1130674,MD/Chief Performance Officer (Non-Brd),2017-09-01,,Speaker,,
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,Argyle Executive Forum LLC,1146527,Dan Hartman,1132952,Principal (Non-Brd),2012-04-26,2015-05-01,Advisory Board Member,,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Argyle Executive Forum LLC,1146527,Dan Hartman,1132952,Principal (Non-Brd),2014-05-02,2015-05-01,Advisory Board Member,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Argyle Executive Forum LLC,1146527,Uta Werner,1080191,Global Head (Non-Brd),2017-01-01,,Member,,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,Argyle Executive Forum LLC,1146527,Uta Werner,1080191,Corporate VP/Chief Strategy Officer (Non-Brd),2010-05-20,2013-01-01,Member,,
SIGNET JEWELERS LTD,1142586,Argyle Executive Forum LLC,1146527,Uta Werner,1080191,Chief Strategy Officer (Non-Brd),2015-11-06,2017-03-01,Member,,
MAGELLAN HEALTH INC (Magellan Health Services Inc prior to 06/2014),19429,Argyle Executive Forum LLC,1146527,Ramon Soto,1201401,Chief Marketing Officer (Non-Brd),2011-07-01,2014-07-14,Member,,
Northwell Health Inc (North Shore-Long Island Jewish Health System Inc prior to 01/2016),47044,Argyle Executive Forum LLC,1146527,Ramon Soto,1201401,Senior VP/Chief Marketing & Communications Officer (Non-Brd),2015-03-17,,Member,,
PNM RESOURCES INC,25377,Argyle Executive Forum LLC,1146527,Shirck Monfiletto,1306998,Vice President - HR (Non-Brd),2012-06-01,2018-01-01,Member,,
EBAY INC,9989,Argyle Executive Forum LLC,1146527,Marianne Jackson,1324856,Chief Talent Officer (Non-Brd),2015-03-01,2017-09-01,Member,,
Saama Technologies Inc,264872,Argyle Executive Forum LLC,1146527,Marianne Jackson,1324856,Advisor (Non-Brd),,2016-01-01,Member,,
ALLIANT ENERGY CORP,1476,Argyle Executive Forum LLC,1146527,Tom O'Toole,346423,Independent Director (Brd) (SD),2015-07-27,,Member,,
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,Argyle Executive Forum LLC,1146527,Tom O'Toole,346423,Senior VP - Mktg (Non-Brd),2010-10-01,2015-01-01,Member,,
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,Argyle Executive Forum LLC,1146527,Tom O'Toole,346423,Senior VP/Chief Marketing Officer (Non-Brd),2010-01-01,2010-10-01,Member,,
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,Argyle Executive Forum LLC,1146527,Tom O'Toole,346423,Senior VP/Division President/Chief Marketing Officer (Non-Brd),2015-01-01,2016-12-01,Member,,
Affinion Group Inc,862577,Argyle Executive Forum LLC,1146527,Tom O'Toole,346423,Director -  SD (Brd) (SD),,,Member,,
Corporation for Travel Promotion (Brand USA Inc),1734762,Argyle Executive Forum LLC,1146527,Tom O'Toole,346423,Director -  SD (Brd) (SD),,,Member,,
EXTENDED STAY AMERICA INC,2009180,Argyle Executive Forum LLC,1146527,Tom O'Toole,346423,Independent Director (Brd) (SD),2017-05-17,,Member,,
LSC COMMUNICATIONS INC,2534607,Argyle Executive Forum LLC,1146527,Tom O'Toole,346423,Independent Director (Brd) (SD),2016-10-01,,Member,,
VISA INC,937594,Argyle Executive Forum LLC,1146527,David Kim,340023,General Counsel (Non-Brd),2010-07-01,2014-04-01,Executive,,
WINTRUST FINANCIAL CORPORATION,33592,Argyle Executive Forum LLC,1146527,Peter Crist,201468,Independent Chairman (Brd) (SD),2008-05-22,2017-05-25,Faculty Member,,
WINTRUST FINANCIAL CORPORATION,33592,Argyle Executive Forum LLC,1146527,Peter Crist,201468,Independent Director (Brd) (SD),2017-05-25,,Faculty Member,,
WINTRUST FINANCIAL CORPORATION,33592,Argyle Executive Forum LLC,1146527,Peter Crist,201468,Independent Director (Brd) (SD),1996-09-01,2008-05-22,Faculty Member,,
DANAHER CORP,8663,Argyle Executive Forum LLC,1146527,Daniel Raskas,456414,Senior VP - Corporate Development (Non-Brd),2010-02-01,,Member,,
INFINERA CORP,577575,Argyle Executive Forum LLC,1146527,Brett Hooper,482774,Chief Human Resource Officer (Non-Brd),2019-02-01,,Advisor,,
IMPERVA INC (De-listed 01/2019),1732906,Argyle Executive Forum LLC,1146527,Brett Hooper,482774,Senior VP - People (Non-Brd),2015-06-01,2018-08-01,Advisor,,
AXIALL CORP (Georgia Gulf Corp prior to 01/2013) (De-listed 08/2016),13138,Argyle Executive Forum LLC,1146527,M Wilcox,491992,VP/Chief Information Officer (Non-Brd),2013-01-01,2016-08-31,Member,,
Visier Inc (Formerly known as Visier LLC),1939698,Argyle Executive Forum LLC,1146527,Miller Wilding,1679119,Regional VP - Sales (Non-Brd),2014-08-01,,Member,,
CENTERPOINT ENERGY INC,6271,Argyle Executive Forum LLC,1146527,Gregory Knight,1528944,Senior VP/Chief Customer Officer (Non-Brd),2014-10-29,,Member,,
Trusted Media Brands Inc (Readers Digest Association Inc prior to 09/2015),95687,Argyle Executive Forum LLC,1146527,Leslie Doty,1517706,Chief Marketing Officer (Non-Brd),2013-09-01,2015-11-02,Advisory Board Member,,
TIME INC (De-listed 01/2018),2074627,Argyle Executive Forum LLC,1146527,Leslie Doty,1517706,Executive VP - Mktg (Non-Brd),2016-06-08,2018-01-31,Advisory Board Member,,
MICRON TECHNOLOGY INC,20589,Argyle Executive Forum LLC,1146527,Trevor Schulze,1588961,Corporate VP/Chief Information Officer (Non-Brd),2015-07-08,2018-12-01,Member,,
Sapphire Ventures LLC (SAP Ventures LLC prior to 10/2014),1829302,Argyle Executive Forum LLC,1146527,Trevor Schulze,1588961,Advisor (Non-Brd),,,Member,,
RINGCENTRAL INC,1988598,Argyle Executive Forum LLC,1146527,Trevor Schulze,1588961,Senior VP/Chief Information Officer (Non-Brd),2018-12-01,,Member,,
TIVITY HEALTH INC (Healthways Inc prior to 01/2017),1841,Argyle Executive Forum LLC,1146527,Arra Yerganian,1601226,Chief Brand Officer (Non-Brd),2018-04-01,2019-04-01,Member,,
TIVITY HEALTH INC (Healthways Inc prior to 01/2017),1841,Argyle Executive Forum LLC,1146527,Arra Yerganian,1601226,Group Chief Experience and Brand Officer (Non-Brd),2019-04-01,,Member,,
Sutter Health Corp,502639,Argyle Executive Forum LLC,1146527,Arra Yerganian,1601226,Chief Brand and Marketing Officer (Non-Brd),2015-08-01,2018-01-01,Member,,
GroundTruth Inc (xAd Inc prior to 06/2017),2420344,Argyle Executive Forum LLC,1146527,Arra Yerganian,1601226,Advisory Board Member (Non-Brd),2014-04-01,,Member,,
MASONITE INTERNATIONAL CORP,1981197,Argyle Executive Forum LLC,1146527,Russ Tiejema,1620679,Executive VP/CFO (Non-Brd),2015-11-02,,Member,,
Clarabridge Inc,1263095,Argyle Executive Forum LLC,1146527,Jason Schneider,1478746,Senior VP - Sales (Non-Brd),2012-11-01,2014-12-01,Member,,
Wyng Inc (Offerpop Corp prior to 10/2016),2022463,Argyle Executive Forum LLC,1146527,Jason Schneider,1478746,Chief Revenue Officer (Non-Brd),2015-05-05,2016-04-01,Member,,
Resonate Networks Inc,2073814,Argyle Executive Forum LLC,1146527,Jason Schneider,1478746,Chief Revenue Officer (Non-Brd),2016-05-25,,Member,,
TEXTRON INC,30529,Argyle Executive Forum LLC,1146527,Ted French,59231,Executive VP/CFO (Non-Brd),2000-12-01,2009-02-09,Advisory Board Member (Non-Brd),1998-01-01,2009-01-01
Export-Import Bank of the United States (Ex-Im Bank) (ExportImport Bank of Washington prior to 03/1968),55771,Argyle Executive Forum LLC,1146527,Ted French,59231,Committee Member (Non-Brd),1998-01-01,2000-01-01,Advisory Board Member (Non-Brd),1998-01-01,2009-01-01
BOEING CO,4730,Argyle Executive Forum LLC,1146527,Ed Liddy,33916,Independent Director (Brd) (SD),2010-06-07,,Member,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,Argyle Executive Forum LLC,1146527,Ed Liddy,33916,Independent Director (Brd) (SD),2000-05-09,,Member,,
Clayton Dubilier & Rice LLC,43369,Argyle Executive Forum LLC,1146527,Ed Liddy,33916,Partner (Brd) (ED),2010-01-01,2015-12-01,Member,,
Clayton Dubilier & Rice LLC,43369,Argyle Executive Forum LLC,1146527,Ed Liddy,33916,Partner (Brd) (ED),2008-05-01,2008-09-01,Member,,
US Foods Inc (US Foodservice prior to 09/2011),1812857,Argyle Executive Forum LLC,1146527,Ed Liddy,33916,Chairman (Brd) (SD),2010-01-01,2016-01-02,Member,,
ABBVIE INC,1921326,Argyle Executive Forum LLC,1146527,Ed Liddy,33916,Independent Director (Brd) (SD),2013-01-02,,Member,,
COLGATE-PALMOLIVE CO,7293,Argyle Executive Forum LLC,1146527,Steve Sadove,33786,Independent Director (Brd) (SD),2013-01-01,2015-05-08,Member,,
SAKS INC (De-listed 11/2013),26883,Argyle Executive Forum LLC,1146527,Steve Sadove,33786,Chairman/CEO (Brd) (ED),2007-05-04,2013-11-04,Member,,
COLGATE-PALMOLIVE CO,7293,Argyle Executive Forum LLC,1146527,Steve Sadove,33786,Independent Director (Brd) (SD),2007-06-07,2012-01-01,Member,,
COLGATE-PALMOLIVE CO,7293,Argyle Executive Forum LLC,1146527,Steve Sadove,33786,Lead Independent Director (Brd) (SD),2015-05-08,,Member,,
COLGATE-PALMOLIVE CO,7293,Argyle Executive Forum LLC,1146527,Steve Sadove,33786,Lead Independent Director (Brd) (SD),2012-01-01,2013-01-01,Member,,
MOVADO GROUP INC,21196,Argyle Executive Forum LLC,1146527,Steve Sadove,33786,Independent Director (Brd) (SD),2018-08-23,,Member,,
RUBY TUESDAY INC (De-listed 12/2017),26700,Argyle Executive Forum LLC,1146527,Steve Sadove,33786,Independent Director (Brd) (SD),2002-10-08,2013-10-27,Member,,
RUBY TUESDAY INC (De-listed 12/2017),26700,Argyle Executive Forum LLC,1146527,Steve Sadove,33786,Lead Independent Chairman (Brd) (SD),2016-09-13,2017-12-21,Member,,
RUBY TUESDAY INC (De-listed 12/2017),26700,Argyle Executive Forum LLC,1146527,Steve Sadove,33786,Lead Independent Director (Brd) (SD),2013-10-27,2016-09-13,Member,,
ARAMARK (ARAMARK Holdings Corp prior to 05/2014),2022894,Argyle Executive Forum LLC,1146527,Steve Sadove,33786,Independent Director (Brd) (SD),2013-12-12,2019-01-30,Member,,
ARAMARK (ARAMARK Holdings Corp prior to 05/2014),2022894,Argyle Executive Forum LLC,1146527,Steve Sadove,33786,Lead Independent Director (Brd) (SD),2019-01-30,2019-08-25,Member,,
BORDERFREE INC (De-listed 06/2015),2056214,Argyle Executive Forum LLC,1146527,Steve Sadove,33786,Advisory Chairman (Non-Brd),2014-04-09,2015-06-10,Member,,
PARK HOTELS & RESORTS INC,2593891,Argyle Executive Forum LLC,1146527,Steve Sadove,33786,Independent Director (Brd) (SD),2017-01-04,,Member,,
JC PENNEY CO INC,24083,Argyle Executive Forum LLC,1146527,Steve Sadove,33786,Independent Director (Brd) (SD),2013-11-04,2016-05-20,Member,,
