from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Drinker Biddle & Reath LLP,862984,Securities Industry Association (SIA),49420,Matthew Farley,1736398,Of Counsel (Non-Brd),2012-01-01,2017-01-01,Member,,
CBIZ INC (Century Business Services Inc prior to 08/2005),6339,Securities Industry Association (SIA),49420,Shaji Varghese,1736737,MD (Non-Brd),2016-02-01,2018-09-01,Member,,
Morgan Lewis & Bockius LLP,250597,Securities Industry Association (SIA),49420,Debra Fischer,1731213,Partner (Non-Brd),2014-11-01,,Member,,
UFP TECHNOLOGIES INC,31618,Securities Industry Association (SIA),49420,Chris Litterio,1948328,Senior VP - HR/General Counsel (Non-Brd),2017-11-02,2018-01-01,Member,,
UFP TECHNOLOGIES INC,31618,Securities Industry Association (SIA),49420,Chris Litterio,1948328,Senior VP/General Counsel/Secretary (Non-Brd),2018-01-01,,Member,,
Morgan Lewis & Bockius LLP,250597,Securities Industry Association (SIA),49420,Daryl Landy,1953422,Partner (Non-Brd),,,Member,,
Fried Frank Harris Shriver & Jacobson LLP,48048,Securities Industry Association (SIA),49420,Richard Steinwurtzel,1872323,Partner (Non-Brd),2009-01-01,2015-01-01,Member,,
Fried Frank Harris Shriver & Jacobson LLP,48048,Securities Industry Association (SIA),49420,Richard Steinwurtzel,1872323,Partner (Non-Brd),1983-01-01,2007-01-01,Member,,
Fried Frank Harris Shriver & Jacobson LLP,48048,Securities Industry Association (SIA),49420,Richard Steinwurtzel,1872323,Of Counsel (Non-Brd),2015-01-01,,Member,,
Fried Frank Harris Shriver & Jacobson LLP,48048,Securities Industry Association (SIA),49420,Richard Steinwurtzel,1872323,Senior Partner (Non-Brd),2007-01-01,2009-01-01,Member,,
Securities Industry and Financial Markets Association (SIFMA),921328,Securities Industry Association (SIA),49420,Tom Roberts,2129365,Member,,,Member,,
Securities Industry and Financial Markets Association (SIFMA),921328,Securities Industry Association (SIA),49420,Dominick Evangelista,2129292,Member,,,Member,,
Bressler Amery & Ross PC,1547957,Securities Industry Association (SIA),49420,Tom Roberts,2129365,Principal (Non-Brd),2017-09-07,,Member,,
Bressler Amery & Ross PC,1547957,Securities Industry Association (SIA),49420,Dominick Evangelista,2129292,Principal/COO (Brd) (ED),1992-09-01,,Member,,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Securities Industry Association (SIA),49420,Stuart Kaswell,2102647,Partner (Non-Brd),2003-01-01,2008-05-01,Senior VP/General Counsel (Non-Brd),1994-01-01,2004-01-01
Payveris LLC,1814432,Securities Industry Association (SIA),49420,Dan Consigli,1994746,Director -  SD (Brd) (SD),,,Member,,
Orrick Herrington & Sutcliffe LLP,484431,Securities Industry Association (SIA),49420,Sam Miller,1986368,Senior Counsel (Non-Brd),2009-01-01,,Chairman,,
Marshall Dennehey Warner Coleman & Goggin PC (MDWC&G),534825,Securities Industry Association (SIA),49420,Andy Davitt,2033393,Shareholder (Non-Brd),1992-09-01,,Member,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Securities Industry Association (SIA),49420,John Schaefer,33872,Division President/COO (Non-Brd),2000-06-01,2005-07-01,Chairman,,
COMERICA INC,7401,Securities Industry Association (SIA),49420,Dennis Mooradian,33084,Executive VP - Wealth Management (Non-Brd),2003-11-03,2009-02-28,Director -  SD,,
TECH DATA CORP,30106,Securities Industry Association (SIA),49420,Jim Cracchiolo,33676,Independent Director (Brd) (SD),1999-01-01,2006-12-06,Director -  SD,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Securities Industry Association (SIA),49420,John Schaefer,33872,Division President/COO (Non-Brd),2000-06-01,2005-07-01,Director -  SD,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Securities Industry Association (SIA),49420,John Schaefer,33872,Executive VP/Chief Administrative Officer (Non-Brd),1998-06-01,2000-06-01,Director -  SD,,
AMERICAN EXPRESS CO,1815,Securities Industry Association (SIA),49420,Jim Cracchiolo,33676,Group President (Non-Brd),2000-06-01,2005-09-30,Director -  SD,,
Corsair Capital LLC,742048,Securities Industry Association (SIA),49420,Dick Thornburgh,17017,Vice Chairman (Brd) (ED),2006-02-01,2015-01-01,Executive Committee Member,,
CONSTELLATION ENERGY GROUP INC (De-listed 03/2012),7755,Securities Industry Association (SIA),49420,Mayo Shattuck III,36547,Director -  SD (Brd) (SD),,,Director -  SD,,
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,Securities Industry Association (SIA),49420,Ralph DeNunzio,36156,Independent Director (Brd) (SD),1973-01-01,2003-10-24,President (Non-Brd),1980-01-01,1981-01-01
CHARLES SCHWAB CORP,27292,Securities Industry Association (SIA),49420,Bill Atwell,44481,Executive VP/Division President (Non-Brd),2004-12-01,2005-11-29,Director -  SD,,
CHARLES SCHWAB CORP,27292,Securities Industry Association (SIA),49420,Bill Atwell,44481,Executive VP/Division President (Non-Brd),2003-05-01,2004-12-01,Director -  SD,,
CHARLES SCHWAB CORP,27292,Securities Industry Association (SIA),49420,Lon Gorman,44626,Executive VP (Non-Brd),1996-06-01,1997-01-01,Vice Chairman,,
CHARLES SCHWAB CORP,27292,Securities Industry Association (SIA),49420,Lon Gorman,44626,Executive VP (Non-Brd),1997-01-01,1999-07-01,Vice Chairman,,
GLOBESPANVIRATA INC (De-listed 03/2004),13458,Advanced Telecom Modules Ltd,49421,Doctor Hermann Hauser,22781,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1993-01-01,2004-03-01
KINSALE CAPITAL GROUP INC,2497838,Ronald McDonald House of New York,49423,Steven Bensinger,33066,Independent Director (Brd) (SD),2016-07-28,,Director -  SD,,
UNIFI INC,31723,Ronald McDonald House of New York,49423,Ken Langone,32338,Independent Director (Brd) (SD),1969-01-01,,Director -  SD,,
GEEKNET INC (SourceForge Inc prior to 11/2009) (De-listed 07/2015),32199,Ronald McDonald House of New York,49423,Ken Langone,32338,Chairman (Brd) (SD),2013-03-01,2013-07-31,Director -  SD,,
GEEKNET INC (SourceForge Inc prior to 11/2009) (De-listed 07/2015),32199,Ronald McDonald House of New York,49423,Ken Langone,32338,Chairman (Brd) (SD),2010-07-08,2010-08-04,Director -  SD,,
GEEKNET INC (SourceForge Inc prior to 11/2009) (De-listed 07/2015),32199,Ronald McDonald House of New York,49423,Ken Langone,32338,Chairman/President/CEO (Brd) (ED),2010-08-04,2013-03-01,Director -  SD,,
GEEKNET INC (SourceForge Inc prior to 11/2009) (De-listed 07/2015),32199,Ronald McDonald House of New York,49423,Ken Langone,32338,Director -  SD (Brd) (SD),,,Director -  SD,,
Micell Technologies Inc,946440,Ronald McDonald House of New York,49423,Ken Langone,32338,Director -  SD (Brd) (SD),,,Director -  SD,,
FTI CONSULTING INC,12593,Ronald McDonald House of New York,49423,Steven Bensinger,33066,Senior MD (Non-Brd),2012-02-01,2015-10-01,Director -  SD,,
PROTECTIVE INSURANCE CORP (Baldwin & Lyons Inc prior to 08/2018),3428,Ronald McDonald House of New York,49423,Steven Bensinger,33066,Independent Director (Brd) (SD),2018-02-09,,Director -  SD,,
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,Ronald McDonald House of New York,49423,Ken Langone,32338,Independent Director (Brd) (SD),1997-10-07,2012-05-17,Director -  SD,,
CMGRP Inc (Weber Shandwick Inc),945802,Ronald McDonald House of New York,49423,Harris Diamond,56916,CEO (Brd) (ED),2001-07-01,2012-11-13,Vice Chairman,,
INTERPUBLIC GROUP OF COMPANIES INC,16427,Ronald McDonald House of New York,49423,Harris Diamond,56916,Division Chairman/Division CEO (Non-Brd),2012-11-13,,Chairman,,
WEIGHT WATCHERS INTERNATIONAL INC,33238,Ronald McDonald House of New York,49423,Sacha Lainovic,56091,Director -  SD (Brd) (SD),,,Director -  SD,,
WEIGHT WATCHERS INTERNATIONAL INC,33238,Ronald McDonald House of New York,49423,Sacha Lainovic,56091,Independent Director (Brd) (SD),2018-01-01,2018-08-09,Director -  SD,,
CMGRP Inc (Weber Shandwick Inc),945802,Ronald McDonald House of New York,49423,Harris Diamond,56916,CEO (Brd) (ED),2001-07-01,2012-11-13,Director -  SD,,
CAREMARK RX INC (De-listed 03/2007),5831,Ronald McDonald House of New York,49423,Harris Diamond,56916,Independent Director (Brd) (SD),2000-05-01,2007-03-21,Director -  SD,,
INTERPUBLIC GROUP OF COMPANIES INC,16427,Ronald McDonald House of New York,49423,Harris Diamond,56916,Division Chairman/Division CEO (Non-Brd),2012-11-13,,Vice Chairman,,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,Ronald McDonald House of New York,49423,Jerry De St Paer,36790,Senior VP - Finance (Non-Brd),2007-04-01,2009-01-01,Director -  SD,,
AXA Equitable Life Insurance Co (Formerly known as Equitable Life Assurance Society of United States),610529,Ronald McDonald House of New York,49423,Jerry De St Paer,36790,Executive VP (Non-Brd),1996-05-01,1997-01-01,Director -  SD,,
NEW MEDIA INVESTMENT GROUP INC,2044599,Ronald McDonald House of New York,49423,Ted Janulis,39236,Independent Director (Brd) (SD),2014-02-04,,Member,,
ALLIANCEBERNSTEIN HOLDING LP (Alliance Capital Management Holding LP prior to 02/2006),566638,Ronald McDonald House of New York,49423,Jerry De St Paer,36790,Director -  SD (Brd) (SD),,,Director -  SD,,
AXA Equitable Life Insurance Co (Formerly known as Equitable Life Assurance Society of United States),610529,Ronald McDonald House of New York,49423,Jerry De St Paer,36790,Senior Executive VP/CFO (Non-Brd),1996-02-01,1996-05-01,Director -  SD,,
AXA Equitable Life Insurance Co (Formerly known as Equitable Life Assurance Society of United States),610529,Ronald McDonald House of New York,49423,Jerry De St Paer,36790,CFO (Non-Brd),1992-04-01,1996-02-01,Director -  SD,,
CRT Capital Group LLC (Credit Research & Trading LLC prior to 06/2001),81061,Ronald McDonald House of New York,49423,Ted Janulis,39236,CEO (Brd) (ED),2014-01-13,2016-06-01,Member,,
AXA Equitable Life Insurance Co (Formerly known as Equitable Life Assurance Society of United States),610529,Ronald McDonald House of New York,49423,Jerry De St Paer,36790,Executive VP (Non-Brd),1990-12-01,1992-04-01,Director -  SD,,
CMGRP Inc (Weber Shandwick Inc),945802,Ronald McDonald House of New York,49423,Joy Farber-Kolo,1745566,Regional President/General Manager (Non-Brd),2017-07-01,,Member,,
CMGRP Inc (Weber Shandwick Inc),945802,Ronald McDonald House of New York,49423,Joy Farber-Kolo,1745566,Regional Executive VP/General Manager (Non-Brd),2014-01-01,2017-07-01,Member,,
MASTERCARD INC,483173,Ronald McDonald House of New York,49423,Michael Miebach,1630252,Chief Product Officer (Non-Brd),2016-01-01,,Advisory Board Member,,
Accion International Inc,127377,Ronald McDonald House of New York,49423,Michael Miebach,1630252,Director -  SD (Brd) (SD),,,Advisory Board Member,,
MACY'S INC (Federated Department Stores Inc prior to 06/2007),11658,Ronald McDonald House of New York,49423,Tim Baxter,1517884,Chief Merchandising Officer (Non-Brd),2015-01-31,2017-09-01,Director -  SD,,
EXPRESS INC,1642860,Ronald McDonald House of New York,49423,Tim Baxter,1517884,CEO (Brd) (ED),2019-06-17,,Director -  SD,,
Naked Brand Group Inc (Search By Headlines.com Corp prior to 08/2012) (Listed 12/2015),1221185,Ronald McDonald House of New York,49423,Jesse Cole,1601991,Independent Director (Brd) (SD),2015-08-24,2015-12-18,Director -  SD,,
Economic Club of New York (The) (ECNY),36418,Ronald McDonald House of New York,49423,Greg Fleming,203955,Member,,,Director -  SD,,
Securities Industry and Financial Markets Association (SIFMA),921328,Ronald McDonald House of New York,49423,Tom Joyce,181382,Director -  SD (Brd) (SD),,,Director -  SD,,
Clearpool Group Inc,2506885,Ronald McDonald House of New York,49423,Tom Joyce,181382,Chairman (Brd) (SD),2015-12-01,,Director -  SD,,
KNIGHT CAPITAL GROUP INC (Knight Trading Group prior to 05/2005) (De-listed 07/2013),18024,Ronald McDonald House of New York,49423,Tom Joyce,181382,Chairman/CEO (Brd) (ED),2005-01-01,2013-07-01,Director -  SD,,
KCG HOLDINGS INC (De-listed 07/2017),1962804,Ronald McDonald House of New York,49423,Tom Joyce,181382,Chairman (Executive) (Brd) (ED),,,Director -  SD,,
Clearpool Group Inc,2506885,Ronald McDonald House of New York,49423,Tom Joyce,181382,Advisory Board Member (Non-Brd),2014-02-01,2015-12-01,Director -  SD,,
Houlihan Lokey Inc (Houlihan Lokey Howard & Zukin Inc prior to 07/2010) (Listed 08/2015),140607,Ronald McDonald House of New York,49423,David Preiser,69322,Co-President/Senior MD (Non-Brd),2013-04-17,2015-08-13,Director -  SD,,
HOULIHAN LOKEY INC,2320360,Ronald McDonald House of New York,49423,David Preiser,69322,Co-President/Senior MD (Brd) (ED),2015-08-13,,Director -  SD,,
NVR INC,22812,Ronald McDonald House of New York,49423,David Preiser,69322,Independent Director (Brd) (SD),2019-05-02,,Director -  SD,,
NVR INC,22812,Ronald McDonald House of New York,49423,David Preiser,69322,Independent Director (Brd) (SD),2012-01-01,2015-05-05,Director -  SD,,
NVR INC,22812,Ronald McDonald House of New York,49423,David Preiser,69322,Independent Director (Brd) (SD),2016-05-03,2018-05-02,Director -  SD,,
NVR INC,22812,Ronald McDonald House of New York,49423,David Preiser,69322,Independent Director (Brd) (SD),2008-01-01,2011-01-01,Director -  SD,,
NVR INC,22812,Ronald McDonald House of New York,49423,David Preiser,69322,Independent Director (Brd) (SD),1993-09-30,2007-01-01,Director -  SD,,
NVR INC,22812,Ronald McDonald House of New York,49423,David Preiser,69322,Lead Independent Director (Brd) (SD),2018-05-02,2019-05-02,Director -  SD,,
NVR INC,22812,Ronald McDonald House of New York,49423,David Preiser,69322,Lead Independent Director (Brd) (SD),2015-05-05,2016-05-03,Director -  SD,,
NVR INC,22812,Ronald McDonald House of New York,49423,David Preiser,69322,Lead Independent Director (Brd) (SD),2007-01-01,2008-01-01,Director -  SD,,
NVR INC,22812,Ronald McDonald House of New York,49423,David Preiser,69322,Lead Independent Director (Brd) (SD),2011-01-01,2012-01-01,Director -  SD,,
Massey Knakal Realty Services Inc,1477171,Ronald McDonald House of New York,49423,Guthrie Garvin,984340,First Vice President (Non-Brd),2004-07-01,2013-01-01,Volunteer,,
Massey Knakal Realty Services Inc,1477171,Ronald McDonald House of New York,49423,Guthrie Garvin,984340,Senior VP - Sales (Non-Brd),2013-01-01,2014-12-31,Volunteer,,
ROYAL BANK OF CANADA (RBC),26620,Ronald McDonald House of New York,49423,Deborah Freer,1070663,Division COO/MD (Non-Brd),2009-05-11,2010-01-01,Director -  SD,,
GOLDMAN SACHS GROUP INC,13564,Ronald McDonald House of New York,49423,Milton Berlinski,1263742,Global Head (Non-Brd),2007-01-01,2011-12-01,Vice Chairman,,
Kabbage Inc,1656650,Ronald McDonald House of New York,49423,Milton Berlinski,1263742,Director -  SD (Brd) (SD),,,Vice Chairman,,
GOLDMAN SACHS GROUP INC,13564,Ronald McDonald House of New York,49423,Milton Berlinski,1263742,Global Head (Non-Brd),2007-01-01,2011-12-01,Director -  SD,,
VICTORY CAPITAL HOLDINGS INC,2774058,Ronald McDonald House of New York,49423,Milton Berlinski,1263742,Independent Director (Brd) (SD),2018-02-08,,Vice Chairman,,
GOLDMAN SACHS GROUP INC,13564,Ronald McDonald House of New York,49423,Milton Berlinski,1263742,Global Co-Head (Non-Brd),2005-01-01,2007-01-01,Director -  SD,,
Reverence Capital Partners LLC,2151298,Ronald McDonald House of New York,49423,Milton Berlinski,1263742,Managing Partner (Brd) (ED),2013-06-01,,Vice Chairman,,
GOLDMAN SACHS GROUP INC,13564,Ronald McDonald House of New York,49423,Milton Berlinski,1263742,Head of Corporate Development (Non-Brd),1999-01-01,2004-01-01,Director -  SD,,
GridPoint Inc,755434,Ronald McDonald House of New York,49423,Guy Weltsch,1327994,Director -  SD (Brd) (SD),,,Director -  SD,,
WILLIAMS COMPANIES INC,33512,Ronald McDonald House of New York,49423,Eric Mandelblatt,1375594,Independent Director (Brd) (SD),2014-02-27,2016-06-30,Director -  SD,,
WELLS FARGO & CO,33264,Ronald McDonald House of New York,49423,Mike Roemer,1079139,Chief Compliance Officer (Non-Brd),2018-01-15,,Director -  SD,,
GENERAL ELECTRIC CO,12986,Ronald McDonald House of New York,49423,Alex Dimitrief,1116294,Vice President/Senior Counsel (Non-Brd),2007-02-01,2012-10-15,Director -  SD,,
General Electric Capital Corp (GE Capital Corp),12985,Ronald McDonald House of New York,49423,Alex Dimitrief,1116294,Senior VP/General Counsel (Non-Brd),2012-10-01,2015-11-01,Director -  SD,,
GENERAL ELECTRIC CO,12986,Ronald McDonald House of New York,49423,Alex Dimitrief,1116294,Division Senior VP/General Counsel (Non-Brd),2012-10-15,2015-11-01,Director -  SD,,
CENTRIC BRANDS INC (Differential Brands Group Inc prior to 11/2018),16120,Ronald McDonald House of New York,49423,Jason Rabin,1248998,CEO (Brd) (ED),2018-10-29,,Director -  SD,,
ALPHABET INC (Google Inc prior to 10/2015),116351,Amadeus Capital Partners Ltd,49424,Perry Blacher,1108539,Advisor (Non-Brd),2017-12-01,,Venture Partner (Non-Brd),2013-08-01,
SecureKey Technologies Inc,1644123,Amadeus Capital Partners Ltd,49424,Bhavani Rana,836023,Observer (Non-Brd),2011-02-01,2015-01-01,Partner (Non-Brd),2015-02-01,
Adams Street Partners LLC,468496,Amadeus Capital Partners Ltd,49424,Sergey Sheshuryak,747310,Partner (Non-Brd),1990-01-01,,Advisor (Non-Brd),,
ForeScout Technologies Inc (Listed 10/2017),743477,Amadeus Capital Partners Ltd,49424,Richard Anton,772850,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),1998-05-01,2000-01-24
SEVEN Networks Inc,1003234,Amadeus Capital Partners Ltd,49424,Andrea Traversone,772002,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2011-11-30,2018-01-01
HarbourVest Partners LLC (Formerly known as Hancock Venture Partners Inc),94322,Amadeus Capital Partners Ltd,49424,Kathleen Bacon,772908,Senior Advisor (Non-Brd),2019-06-01,,Advisor (Non-Brd),2006-01-01,
Celltick Technologies Inc,2624379,Amadeus Capital Partners Ltd,49424,Richard Anton,772850,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2000-01-24,2017-01-01
Magnetic Media Online Inc (Domdex Inc prior to 03/2010),1878887,Amadeus Capital Partners Ltd,49424,Pat Burtis,772843,Observer (Non-Brd),2015-07-01,2017-03-31,Partner (Non-Brd),2014-01-08,
HarbourVest Partners LLC (Formerly known as Hancock Venture Partners Inc),94322,Amadeus Capital Partners Ltd,49424,Kathleen Bacon,772908,MD (Brd) (ED),2002-01-01,2019-06-01,Advisor (Non-Brd),2006-01-01,
SEVEN Networks Inc,1003234,Amadeus Capital Partners Ltd,49424,Andrea Traversone,772002,Director -  SD (Brd) (SD),,,Managing Partner (Brd) (ED),2018-01-01,
Magnetic Media Online Inc (Domdex Inc prior to 03/2010),1878887,Amadeus Capital Partners Ltd,49424,Pat Burtis,772843,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2014-01-08,
SEVEN Networks Inc,1003234,Amadeus Capital Partners Ltd,49424,Andrea Traversone,772002,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),1998-01-01,2011-11-30
ComQi Inc (Enqii US Inc prior to 09/2011),2366601,Amadeus Capital Partners Ltd,49424,Jason Pinto,772820,Director -  SD (Brd) (SD),,,Investment Manager (Non-Brd),2011-01-01,2014-01-08
SolarFlare Communications Inc,462843,Amadeus Capital Partners Ltd,49424,Andrey Kessel,772802,Director -  SD (Brd) (SD),,,Investment Manager (Non-Brd),,2010-01-01
SEVEN Networks Inc,1003234,Amadeus Capital Partners Ltd,49424,Andrea Traversone,772002,Director -  SD (Brd) (SD),,,Partner (Non-Brd),1998-01-01,2011-11-30
SEVEN Networks Inc,1003234,Amadeus Capital Partners Ltd,49424,Andrea Traversone,772002,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2011-11-30,2018-01-01
Celltick Technologies Inc,2624379,Amadeus Capital Partners Ltd,49424,Richard Anton,772850,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),1998-05-01,2000-01-24
ForeScout Technologies Inc (Listed 10/2017),743477,Amadeus Capital Partners Ltd,49424,Richard Anton,772850,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2000-01-24,2017-01-01
New Enterprise Associates (NEA) Inc,117537,Amadeus Capital Partners Ltd,49424,Frank Bonsal III Jr,202041,Co-Founder (Non-Brd),2002-12-01,,Advisor (Non-Brd),,2017-01-01
Veran Medical Technologies Inc,1144435,Amadeus Capital Partners Ltd,49424,Frank Bonsal III Jr,202041,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,2017-01-01
Earth Networks Inc (AWS Convergence Technologies Inc prior to 01/2011),1808557,Amadeus Capital Partners Ltd,49424,Frank Bonsal III Jr,202041,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,2017-01-01
Covestor Ltd (Interactive Brokers Asset Management),1645011,Amadeus Capital Partners Ltd,49424,Anne Glover,493889,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),1997-07-02,
SOLEXA INC (Lynx Therapeutics prior to 2/2005) (De-listed 01/2007),19318,Amadeus Capital Partners Ltd,49424,Doctor Hermann Hauser,22781,Independent Director (Brd) (SD),2005-03-04,2007-01-29,ED (Brd) (ED),1997-07-02,2018-01-01
GLOBESPANVIRATA INC (De-listed 03/2004),13458,Amadeus Capital Partners Ltd,49424,Doctor Hermann Hauser,22781,Director -  SD (Brd) (SD),,,ED (Brd) (ED),1997-07-02,2018-01-01
SEAWORLD ENTERTAINMENT INC,1947132,Buckley School,49425,Yoshikazu Maruyama,1878984,Independent Chairman (Brd) (SD),2019-02-01,2019-07-19,Trustee,,
SEAWORLD ENTERTAINMENT INC,1947132,Buckley School,49425,Yoshikazu Maruyama,1878984,Independent Chairman (Brd) (SD),2017-10-09,2018-02-26,Trustee,,
SEAWORLD ENTERTAINMENT INC,1947132,Buckley School,49425,Yoshikazu Maruyama,1878984,Independent Director (Brd) (SD),2017-06-14,2017-10-09,Trustee,,
SEAWORLD ENTERTAINMENT INC,1947132,Buckley School,49425,Yoshikazu Maruyama,1878984,Independent Director (Brd) (SD),2019-07-19,,Trustee,,
SEAWORLD ENTERTAINMENT INC,1947132,Buckley School,49425,Yoshikazu Maruyama,1878984,Interim Chairman (Executive) (Brd) (ED),,,Trustee,,
BANC OF CALIFORNIA INC (First PacTrust Bancorp Inc prior to 07/2013),883085,Buckley School,49425,Sanford Michelman,1837556,Advisory Board Member (Non-Brd),2013-01-01,2013-01-01,Director -  SD,,
Pachulski Stang Ziehl & Jones LLP (Formerly known as Pachulski Stang Ziehl Young Jones & Weintraub PC),1941498,Buckley School,49425,Jeremy Richards,1854970,Partner (Non-Brd),1988-02-01,,Trustee,,
PEAPACK GLADSTONE FINANCIAL CORP,24009,Buckley School,49425,Philip Bowers IV,1723467,Senior MD (Non-Brd),2015-06-01,,Member,,
Houlihan Lokey Inc (Houlihan Lokey Howard & Zukin Inc prior to 07/2010) (Listed 08/2015),140607,Buckley School,49425,Justin Abelow,1379620,MD (Non-Brd),2009-05-01,2015-08-13,Trustee,,
Houlihan Lokey Inc (Houlihan Lokey Howard & Zukin Inc prior to 07/2010) (Listed 08/2015),140607,Buckley School,49425,Justin Abelow,1379620,MD (Non-Brd),2001-01-01,2007-07-01,Trustee,,
Economic Club of New York (The) (ECNY),36418,Buckley School,49425,Justin Abelow,1379620,Member,,,Trustee,,
Bolton & Company,1890562,Buckley School,49425,Ron Wanglin,1489843,Chairman (Brd) (ED),1990-11-01,,Trustee Emeritus,,
SABAN CAPITAL ACQUISITION CORP (De-listed 04/2019),2528455,Buckley School,49425,Bruce Rosenblum,517871,Independent Director (Brd) (SD),2016-09-16,2017-03-16,Trustee Emeritus,,
CITY NATIONAL CORP (De-listed 11/2015),6975,Buckley School,49425,Bruce Rosenblum,517871,Independent Director (Brd) (SD),2007-02-26,2015-11-02,Trustee Emeritus,,
CARMIKE CINEMAS INC (De-listed 12/2016),5860,Buckley School,49425,Denis Cronin,320191,Director -  SD (Brd) (SD),,,Member,,
Wachtell Lipton Rosen & Katz,93992,Buckley School,49425,Denis Cronin,320191,Partner (Non-Brd),1978-01-01,1993-01-01,Member,,
Patterson Belknap Webb & Tyler LLP,77346,Buckley School,49425,Hugh Freund,854271,Of Counsel (Non-Brd),,,Representative,,
White & Case LLP,48680,Buckley School,49425,Win Rutherfurd Jr,803925,Partner Of Counsel (Non-Brd),,,Director -  SD,,
Buchalter Nemer PC (Formerly known as Buchalter Nemer Fields & Younger PC),532027,Buckley School,49425,Adam Bass,873024,President/CEO/Shareholder (Non-Brd),2013-01-01,2018-01-01,Trustee,,
Buchalter Nemer PC (Formerly known as Buchalter Nemer Fields & Younger PC),532027,Buckley School,49425,Adam Bass,873024,President/CEO/COO/Shareholder (Non-Brd),2018-01-01,,Trustee,,
Gerson Lehrman Group Inc,424062,Buckley School,49425,Thomas Lehrman,1339497,Director -  SD (Brd) (SD),,,Council Member,,
Lead Edge Capital Management LLC (Formerly known as Lead Edge Capital LLC),2032299,Buckley School,49425,Thomas Lehrman,1339497,Limited Partner (Non-Brd),,,Council Member,,
Gerson Lehrman Group Inc,424062,Buckley School,49425,Thomas Lehrman,1339497,Director -  SD (Brd) (SD),,,Trustee,,
SPARTA Insurance Holdings Inc,1062776,Buckley School,49425,Bill Vrattos,1112468,Director -  SD (Brd) (SD),,,Trustee,,
AVALONBAY COMMUNITIES INC,3169,Bronx Preparatory Charter School,49427,Phil Wharton,890691,Vice President - Development (Non-Brd),2006-03-01,2012-03-01,Director -  SD,,
AVALONBAY COMMUNITIES INC,3169,Bronx Preparatory Charter School,49427,Phil Wharton,890691,Senior Director - Business Development (Non-Brd),2004-02-01,2006-03-01,Director -  SD,,
Brookfield Office Properties Inc,2076039,Bronx Preparatory Charter School,49427,Phil Wharton,890691,Regional Senior VP - Ops (Non-Brd),2014-06-10,2014-10-01,Treasurer,,
AVALONBAY COMMUNITIES INC,3169,Bronx Preparatory Charter School,49427,Phil Wharton,890691,Vice President - Development (Non-Brd),2006-03-01,2012-03-01,Treasurer,,
BROOKFIELD OFFICE PROPERTIES INC (Brookfield Properties Corp prior to 05/2011) (De-listed 06/2014),5190,Bronx Preparatory Charter School,49427,Phil Wharton,890691,Regional Senior VP - Ops (Non-Brd),2012-05-09,2014-06-10,Treasurer,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Bronx Preparatory Charter School,49427,Angel Morales,1076931,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
JPMORGAN CHASE & CO,17528,Bronx Preparatory Charter School,49427,Joseph Wilson Jr,1657762,Division VP - Sales (Non-Brd),1986-01-01,2002-01-01,Treasurer,,
BAXTER INTERNATIONAL INC,3684,Bronx Preparatory Charter School,49427,David Roman,2004917,Vice President - Strategy (Non-Brd),2016-10-01,,Treasurer,,
GOLDMAN SACHS GROUP INC,13564,Bronx Preparatory Charter School,49427,David Roman,2004917,Vice President (Non-Brd),2009-05-01,2012-01-01,Treasurer,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Bronx Preparatory Charter School,49427,David Roman,2004917,Vice President (Non-Brd),2004-07-01,2009-05-01,Treasurer,,
GOLDMAN SACHS GROUP INC,13564,Bronx Preparatory Charter School,49427,David Roman,2004917,Division MD (Non-Brd),2012-01-01,2016-10-01,Treasurer,,
EvoNexus (Formerly known as CommNexus San Diego),850882,Entropic Inc,49428,Marco Thompson,1917720,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
