from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Snell & Wilmer LLP,421823,Orange County Bar Association Inc,378986,MC Sungaila,1602449,Partner (Non-Brd),2010-12-01,2015-06-01,Chairman,,
Troutman Sanders LLP,123257,Orange County Bar Association Inc,378986,Martin Taylor,1607436,Partner (Non-Brd),2010-06-17,,Member,,
Littler Mendelson PC,741636,Orange County Bar Association Inc,378986,Alaya Meyers,1605981,Shareholder (Non-Brd),2006-10-01,,Member,,
Littler Mendelson PC,741636,Orange County Bar Association Inc,378986,Anthony Hall,1607201,Managing Shareholder (Non-Brd),2016-01-01,2017-01-01,Member,,
Littler Mendelson PC,741636,Orange County Bar Association Inc,378986,Anthony Hall,1607201,Shareholder (Non-Brd),2007-06-01,2016-01-01,Member,,
Troutman Sanders LLP,123257,Orange County Bar Association Inc,378986,Jennifer Bojorquez,1610321,Partner (Non-Brd),2010-06-17,,Member,,
Holland & Knight LLP,464601,Orange County Bar Association Inc,378986,David Jones,1612367,Partner (Non-Brd),1993-01-01,2018-02-01,Member,,
Sheppard Mullin Richter & Hampton LLP,482823,Orange County Bar Association Inc,378986,David McCarty,1604878,Of Counsel (Non-Brd),2018-01-01,2019-01-01,Member,,
Kutak Rock LLP,80757,Orange County Bar Association Inc,378986,J Bournazian,1604795,Partner (Non-Brd),2019-01-01,,Member,,
Troutman Sanders LLP,123257,Orange County Bar Association Inc,378986,J Bournazian,1604795,Partner (Non-Brd),2015-03-10,2018-08-01,Member,,
Holland & Knight LLP,464601,Orange County Bar Association Inc,378986,Suzanne Gilbert,1609986,Partner (Non-Brd),2004-01-01,,Member,,
Sheppard Mullin Richter & Hampton LLP,482823,Orange County Bar Association Inc,378986,Jennifer Salinas,1605027,Partner (Non-Brd),2008-07-03,2016-03-01,Member,,
Dorsey & Whitney LLP,581688,Orange County Bar Association Inc,378986,Parker Schweich,1604369,Partner (Non-Brd),2007-01-01,2017-01-01,Member,,
Troutman Sanders LLP,123257,Orange County Bar Association Inc,378986,Kevin Kieffer,1606135,Partner (Non-Brd),2009-01-01,,Member,,
Holland & Knight LLP,464601,Orange County Bar Association Inc,378986,Wiley Boston II,1612360,Partner (Non-Brd),2004-06-01,2019-01-01,Treasurer,,
Troutman Sanders LLP,123257,Orange County Bar Association Inc,378986,John Hamilton Jr,1606108,Partner (Non-Brd),2014-03-20,2017-08-01,Member,,
Dorsey & Whitney LLP,581688,Orange County Bar Association Inc,378986,Kent Schmidt,1603925,Partner (Non-Brd),2008-01-01,,Member,,
Littler Mendelson PC,741636,Orange County Bar Association Inc,378986,Jeffrey Jones,1605732,Managing Shareholder (Brd) (ED),2015-01-26,2016-01-01,Member,,
Littler Mendelson PC,741636,Orange County Bar Association Inc,378986,Jeffrey Jones,1605732,Managing Shareholder (Non-Brd),2012-07-11,2015-01-26,Member,,
Littler Mendelson PC,741636,Orange County Bar Association Inc,378986,Jeffrey Jones,1605732,Managing Shareholder (Brd) (ED),2012-07-11,2015-01-26,Member,,
Littler Mendelson PC,741636,Orange County Bar Association Inc,378986,Jeffrey Jones,1605732,Managing Shareholder (Non-Brd),2016-01-01,,Member,,
Littler Mendelson PC,741636,Orange County Bar Association Inc,378986,Jeffrey Jones,1605732,Managing Shareholder (Brd) (ED),2016-01-01,,Member,,
Littler Mendelson PC,741636,Orange County Bar Association Inc,378986,Jeffrey Jones,1605732,Shareholder (Brd) (ED),2016-01-01,2016-01-01,Member,,
Troutman Sanders LLP,123257,Orange County Bar Association Inc,378986,Paul Gale,1605617,Partner (Non-Brd),2009-01-01,,Chairman,,
SAREPTA THERAPEUTICS INC (AVI BioPharma Inc prior to 07/2012),3218,Orange County Bar Association Inc,378986,Ryan Brown,1595671,Chief Compliance Officer (Non-Brd),2018-02-01,,Member,,
Sheppard Mullin Richter & Hampton LLP,482823,Orange County Bar Association Inc,378986,Brian Daucher,1604357,Partner (Non-Brd),1994-09-01,,Committee Member,,
Holland & Knight LLP,464601,Orange County Bar Association Inc,378986,Glenn Adams,1610955,Executive Partner (Non-Brd),2014-01-01,,Executive,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Ken Hennesay Jr,1627525,Attorney (Non-Brd),1997-10-01,2009-07-01,Division Chairman,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Orange County Bar Association Inc,378986,Bob Naeve,1625659,Partner (Non-Brd),2008-03-25,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Jeff Patterson,1626879,Managing Partner Elect/General Counsel (Brd) (ED),2019-06-03,2019-07-01,Member,,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,Orange County Bar Association Inc,378986,April Walker,1627448,Associate (Non-Brd),2008-07-01,2015-02-03,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Lawrence Lewis,1628833,Partner (Non-Brd),,2017-01-01,Member,,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,Orange County Bar Association Inc,378986,Christopher Paolini,1627232,Shareholder (Non-Brd),,,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Numan Siddiqi,1628571,Partner (Non-Brd),2018-06-18,,Member,,
Brown Rudnick LLP (Brown Rudnick Berlack Israels LLP prior to 04/2008),1265175,Orange County Bar Association Inc,378986,Numan Siddiqi,1628571,Partner (Non-Brd),2013-09-04,2018-06-01,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Kenneth Curtis,1628926,Partner (Non-Brd),2001-04-01,2018-01-01,Member,,
Morrison & Foerster LLP,39234,Orange County Bar Association Inc,378986,Lawrence Ebiner,1614480,Partner (Non-Brd),1987-01-01,2007-01-01,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Paul O'Connor,1626874,Partner (Brd) (ED),1983-01-01,2017-01-01,Member,,
Brown Rudnick LLP (Brown Rudnick Berlack Israels LLP prior to 04/2008),1265175,Orange County Bar Association Inc,378986,Geoff Willis,1627182,Partner (Non-Brd),2014-02-03,2017-01-01,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Brad Schweitzer,1627981,Partner (Non-Brd),1998-01-01,,Member,,
McDermott Will & Emery LLP,639301,Orange County Bar Association Inc,378986,Mike Piazza,1620804,Partner (Non-Brd),2018-03-01,,Member,,
Dorsey & Whitney LLP,581688,Orange County Bar Association Inc,378986,Mike Piazza,1620804,Partner (Non-Brd),2006-06-01,2009-07-01,Member,,
DLA Piper LLP (US),931739,Orange County Bar Association Inc,378986,Mike Piazza,1620804,Partner (Non-Brd),2015-04-08,2018-03-01,Member,,
Brown Rudnick LLP (Brown Rudnick Berlack Israels LLP prior to 04/2008),1265175,Orange County Bar Association Inc,378986,Randall Smith,1629336,Partner (Non-Brd),,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Sandy Jacobson,1627563,Partner (Brd) (ED),1997-01-01,2017-01-01,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Sandy Jacobson,1627563,Partner (Non-Brd),2017-01-01,,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Orange County Bar Association Inc,378986,Lawrence Ebiner,1614480,Partner (Non-Brd),2012-01-01,2017-02-01,Member,,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,Orange County Bar Association Inc,378986,Jason Perkins,1627270,Shareholder (Non-Brd),2004-10-01,,Member,,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,Orange County Bar Association Inc,378986,April Walker,1627448,Shareholder (Non-Brd),2015-02-03,2018-04-01,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Orange County Bar Association Inc,378986,Mo Sanchez,1623976,Partner (Non-Brd),2017-03-01,,Member,,
Sheppard Mullin Richter & Hampton LLP,482823,Orange County Bar Association Inc,378986,Sean O'Connor,1617968,Managing Partner (Non-Brd),1997-01-01,,Committee Chairman,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Lauren Deeb,1622995,Partner (Non-Brd),2010-09-01,2017-05-01,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Jeff Patterson,1626879,Managing Partner/General Counsel (Brd) (ED),2019-07-01,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Jeff Patterson,1626879,Partner (Non-Brd),,2019-06-03,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Paul O'Connor,1626874,Partner (Non-Brd),2017-01-01,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Paul O'Connor,1626874,Partner (Brd) (ED),2017-01-01,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Paul O'Connor,1626874,Partner (Non-Brd),1983-01-01,2017-01-01,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Denis Durkin,1622997,Partner (Non-Brd),1979-04-01,,Committee Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Sandy Jacobson,1627563,Partner (Non-Brd),1997-01-01,2017-01-01,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Mike Joyce,1628814,Partner (Non-Brd),1979-01-01,,Member,,
Buchalter Nemer PC (Formerly known as Buchalter Nemer Fields & Younger PC),532027,Orange County Bar Association Inc,378986,Keith Bishop,1626753,Partner (Non-Brd),,2007-01-01,Committee Chairman,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Keith Bishop,1626753,Partner (Non-Brd),2008-07-14,,Committee Chairman,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Dwight Armstrong,1626708,Partner (Non-Brd),1987-01-01,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Lou Antosh Jr,1626682,Partner (Non-Brd),,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Patrick Grady,1626645,Partner (Non-Brd),1990-01-01,2018-01-01,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Tom Gibbs,1626581,Partner (Non-Brd),1987-01-01,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Steve Thames,1626541,Partner (Non-Brd),,2018-01-01,Member,,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,Orange County Bar Association Inc,378986,Dan Johnson,1628778,Shareholder (Non-Brd),,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Brad Nielsen,1626825,Partner (Non-Brd),1998-06-01,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Mike Greger,1626681,Partner (Non-Brd),,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Sandy Jacobson,1627563,Partner (Brd) (ED),2017-01-01,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Orange County Bar Association Inc,378986,John Vogt Jr,1625665,Partner (Non-Brd),1998-01-01,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Orange County Bar Association Inc,378986,Paul Rafferty,1625662,Partner (Non-Brd),2008-10-22,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Orange County Bar Association Inc,378986,Jonn Beeson,1625639,Partner (Non-Brd),2008-08-14,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Orange County Bar Association Inc,378986,Steve Zadravecz,1625636,Partner (Non-Brd),2008-03-25,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Drew Emmel,1629013,Managing Partner (Non-Brd),1997-01-01,,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Rick Siehl,1622587,Partner (Non-Brd),2006-01-01,2016-12-01,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Orange County Bar Association Inc,378986,Christi Lawson,1616362,Partner (Non-Brd),2001-09-01,,Member,,
Buchalter Nemer PC (Formerly known as Buchalter Nemer Fields & Younger PC),532027,Orange County Bar Association Inc,378986,Keith Bishop,1626753,Managing Partner (Non-Brd),2008-01-01,2008-01-01,Committee Chairman,,
Latham & Watkins LLP,482007,Orange County Bar Association Inc,378986,Bill Cernius,1619090,Partner (Non-Brd),1985-01-01,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Matthew Ertman,1629021,Partner (Non-Brd),1999-10-01,,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Orange County Bar Association Inc,378986,Kevin Fowler,1616285,Partner (Non-Brd),2005-01-01,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Orange County Bar Association Inc,378986,Richard Grabowski,1625637,Partner (Non-Brd),1990-01-01,,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Michael Vitale,1624005,Partner (Non-Brd),2007-01-01,,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Michael Vitale,1624005,Partner (Non-Brd),2007-01-01,,Council Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Christa Turner,1623998,Partner (Non-Brd),2005-01-01,,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Julie Brady,1623986,Partner (Non-Brd),,,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Mo Sanchez,1623976,Partner (Non-Brd),2005-08-01,2017-02-01,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Joel Roberts,1623895,Partner (Non-Brd),2014-01-01,,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Jerry Linscott,1623865,Partner (Non-Brd),,,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Mike Levin,1623863,Partner (Non-Brd),,,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Orange County Bar Association Inc,378986,Brett Souza,1616103,Partner (Non-Brd),2000-05-01,2018-04-03,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Orange County Bar Association Inc,378986,Brett Souza,1616103,Partner (Non-Brd),2000-05-01,2018-04-03,Chairman,,
Bryan Cave Leighton Paisner LLP,2830412,Orange County Bar Association Inc,378986,Brett Souza,1616103,Partner (Non-Brd),2018-04-03,,Chairman,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Bill Pence,1622560,Partner (Non-Brd),2009-01-01,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Greg Clark,1627759,Partner (Non-Brd),2000-09-01,,Member,,
Greenberg Traurig LLP,113127,Orange County Bar Association Inc,378986,Mike Piazza,1620804,Shareholder (Non-Brd),2009-07-01,2015-04-01,Member,,
Brown Rudnick LLP (Brown Rudnick Berlack Israels LLP prior to 04/2008),1265175,Orange County Bar Association Inc,378986,Laurel Zaeske,1628597,Partner (Non-Brd),2013-04-01,2019-01-01,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Orange County Bar Association Inc,378986,Darren Cottriel,1625651,Partner (Non-Brd),2007-05-22,,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Rob Thielhelm Jr,1623992,Partner (Non-Brd),2012-01-01,,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,John Foster,1623019,Partner (Non-Brd),,2016-01-01,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Orange County Bar Association Inc,378986,Lauren Deeb,1622995,Partner (Non-Brd),,,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Brandon Crossland,1622992,Partner (Non-Brd),2014-01-01,,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Orange County Bar Association Inc,378986,Hal Mersel,1614605,Partner (Non-Brd),2008-01-01,2018-04-03,Member,,
Bryan Cave Leighton Paisner LLP,2830412,Orange County Bar Association Inc,378986,Hal Mersel,1614605,Partner (Non-Brd),2018-04-03,,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Joe Chairez,1622671,Partner (Non-Brd),2002-08-05,,President,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Orange County Bar Association Inc,378986,Shalem Massey,1614592,Partner (Non-Brd),2012-01-01,2018-04-03,Member,,
Bryan Cave Leighton Paisner LLP,2830412,Orange County Bar Association Inc,378986,Shalem Massey,1614592,Partner (Non-Brd),2018-04-03,2019-01-01,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,David Schick,1622577,Partner (Non-Brd),2010-11-01,,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Greg Lee,1622514,Partner (Non-Brd),2008-12-01,,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Kurt Gruber,1622494,Partner (Non-Brd),2008-01-01,,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Rich Fulton,1622486,Partner (Non-Brd),,2017-01-01,Member,,
Brown Rudnick LLP (Brown Rudnick Berlack Israels LLP prior to 04/2008),1265175,Orange County Bar Association Inc,378986,Ronald Rus,1628556,Partner (Non-Brd),2013-01-01,,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Jeff Decker,1622348,Partner (Non-Brd),,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Orange County Bar Association Inc,378986,Pam Andes,1626632,Partner (Non-Brd),1988-01-01,,Member,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Orange County Bar Association Inc,378986,Peter Reinert,1544096,Shareholder (Non-Brd),1997-01-01,2008-01-01,Committee Chairman,,
Sentio Healthcare Properties Inc (Cornerstone Healthcare Plus REIT Inc prior to 12/2011),1203856,Orange County Bar Association Inc,378986,Jim Skorheim Jr,1523638,Independent Director (Brd) (SD),2007-09-01,,Member,,
RUTHS HOSPITALITY GROUP INC (Ruths Chris Steak House prior to 05/2008),462965,Orange County Bar Association Inc,378986,Taylor Kessel,1524728,Corporate Counsel (Non-Brd),2011-03-01,2014-01-01,Member,,
XENIA HOTELS & RESORTS INC,2215597,Orange County Bar Association Inc,378986,Taylor Kessel,1524728,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2016-07-01,,Member,,
XENIA HOTELS & RESORTS INC,2215597,Orange County Bar Association Inc,378986,Taylor Kessel,1524728,VP/Corporate Secretary (Non-Brd),2015-02-04,2016-06-01,Member,,
CNL Lifestyle Properties Inc (CNL Income Properties Inc prior to 04/2008) (Ceased Trading 12/2017),863874,Orange County Bar Association Inc,378986,Taylor Kessel,1524728,Corporate Counsel (Non-Brd),2007-09-01,2011-03-01,Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Ty Roofner,1490074,Partner (Non-Brd),2012-09-01,2018-03-28,Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Ty Roofner,1490074,Partner (Brd) (ED),2018-03-28,2019-01-01,Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Ty Roofner,1490074,Partner (Non-Brd),2018-03-28,2019-01-01,Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Jim Pratt,1489560,Managing Partner (Non-Brd),,2015-03-01,Member,,
ENTERPRISE PRODUCTS PARTNERS LP,10762,Orange County Bar Association Inc,378986,Hap Weitzel,1487444,Senior VP/General Counsel/Secretary (Non-Brd),2016-11-07,,Member,,
Sustain OC (CleanTech OC prior to 12/2016),1984589,Orange County Bar Association Inc,378986,Robert Nelson,1492726,Director -  SD (Brd) (SD),,,Arbitrator,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Ty Roofner,1490074,Partner (Non-Brd),2019-01-01,,Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Doug Gartenlaub,1486519,Partner (Non-Brd),2009-01-01,,Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Jon Kane,1488445,Partner (Non-Brd),2010-09-01,2015-08-01,Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Ty Roofner,1490074,Partner (Brd) (ED),2012-09-01,2018-03-28,Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Christine Parrish,1489556,Partner (Non-Brd),2014-01-01,2017-01-01,Member,,
ENTERPRISE PRODUCTS PARTNERS LP,10762,Orange County Bar Association Inc,378986,Hap Weitzel,1487444,Senior VP/Deputy General Counsel/Corporate Secretary (Non-Brd),2015-01-05,2016-04-01,Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Eric Golden,1487059,Managing Partner (Non-Brd),2015-04-03,,Member,,
ENTERPRISE PRODUCTS PARTNERS LP,10762,Orange County Bar Association Inc,378986,Hap Weitzel,1487444,Senior VP/General Counsel/Secretary (Non-Brd),2016-04-01,2016-11-07,Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Morey Raiskin,1489591,Partner (Non-Brd),2012-02-01,2015-04-01,Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Keith Waters,1491284,Partner (Non-Brd),2009-01-01,,Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Jesse Graham Jr,1487945,Partner (Non-Brd),2009-01-01,2016-07-01,Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Peter Vilmos,1491269,Partner (Non-Brd),2013-01-01,,Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Jim Pratt,1489560,Partner (Non-Brd),2015-03-01,,Member,,
ENTERPRISE PRODUCTS PARTNERS LP,10762,Orange County Bar Association Inc,378986,Hap Weitzel,1487444,Senior VP/General Counsel/Secretary (Brd) (ED),2016-11-07,,Member,,
ENTERPRISE PRODUCTS PARTNERS LP,10762,Orange County Bar Association Inc,378986,Hap Weitzel,1487444,Senior VP/General Counsel/Secretary (Brd) (ED),2016-04-01,2016-11-07,Member,,
Phelps Dunbar LLP,79091,Orange County Bar Association Inc,378986,Jessica Alley,1485550,Partner (Non-Brd),2009-02-01,2017-05-01,Member,,
FIRST FOUNDATION INC,2165093,Orange County Bar Association Inc,378986,Gerald Larsen,1480488,Independent Director (Brd) (SD),2014-11-03,2018-03-17,Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Denise Dell-Powell,1485970,Partner (Non-Brd),2009-09-01,2019-04-01,Member,,
Space Florida,1478420,Orange County Bar Association Inc,378986,Bill Dymond Jr,1485741,Chairman (Brd) (SD),2014-03-01,2018-01-01,Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Eric Golden,1487059,Partner (Non-Brd),2009-10-01,2015-04-03,Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Ty Roofner,1490074,Partner (Brd) (ED),2019-01-01,,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Orange County Bar Association Inc,378986,Alison Lynch,1472141,Principal (Non-Brd),2008-07-01,,Member,,
Baker & Hostetler LLP,85282,Orange County Bar Association Inc,378986,Liz Green,1458270,Partner (Non-Brd),2009-11-01,,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Orange County Bar Association Inc,378986,Scott Lacunza,1471611,Principal (Non-Brd),,,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Orange County Bar Association Inc,378986,Michael Hood,1471124,Principal (Non-Brd),2013-08-05,,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Orange County Bar Association Inc,378986,Samantha Hoffman,1471120,Managing Principal (Brd) (ED),2012-03-01,,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Orange County Bar Association Inc,378986,Stephanie Adler-Paindiris,1462421,Principal (Non-Brd),2001-08-01,,Committee Member,,
Burr & Forman LLP,461510,Orange County Bar Association Inc,378986,Jessica Hew,1471932,Partner (Non-Brd),1996-02-01,2015-07-01,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Orange County Bar Association Inc,378986,Ralph Losey,1472138,Principal (Non-Brd),2010-05-01,,Member,,
FIRST FOUNDATION INC,2165093,Orange County Bar Association Inc,378986,Bob Sjogren,1399248,Executive VP/General Counsel (Non-Brd),2018-01-01,,Member,,
CU BANCORP (De-listed 10/2017),1894540,Orange County Bar Association Inc,378986,Bob Sjogren,1399248,Executive VP/Chief Risk Officer (Non-Brd),2016-07-11,2017-01-01,Member,,
Praxsyn Corporation (PAWS Pet Co Inc prior to 04/2014),1142729,Orange County Bar Association Inc,378986,Kimberly Brooks,1397108,Secretary/General Counsel (Non-Brd),2016-03-31,2018-07-02,Member,,
PACIFIC MERCANTILE BANCORP,23608,Orange County Bar Association Inc,378986,Bob Sjogren,1399248,Executive VP/General Counsel (Non-Brd),2013-11-01,2014-09-08,Member,,
Irell & Manella LLP,566550,Orange County Bar Association Inc,378986,Ellingson Greene,1632160,Partner (Brd) (ED),1991-01-01,2016-01-01,Member,,
Praxsyn Corporation (PAWS Pet Co Inc prior to 04/2014),1142729,Orange County Bar Association Inc,378986,Kimberly Brooks,1397108,Secretary (Non-Brd),2014-05-28,2016-03-31,Member,,
PACIFIC MERCANTILE BANCORP,23608,Orange County Bar Association Inc,378986,Bob Sjogren,1399248,Executive VP/COO/General Counsel/Corporate Secretary (Non-Brd),2014-09-08,2016-06-17,Member,,
Boies Schiller & Flexner LLP,730666,Orange County Bar Association Inc,378986,Martin Ellison,1384418,Associate (Non-Brd),2017-04-01,,Committee Member,,
Haynes and Boone LLP,122832,Orange County Bar Association Inc,378986,Bart Greenberg,1387077,Partner (Non-Brd),2010-04-01,2015-12-01,Member,,
Haynes and Boone LLP,122832,Orange County Bar Association Inc,378986,Casey Kempner,1384347,Associate (Non-Brd),2011-12-01,2017-01-01,Member,,
Latham & Watkins LLP,482007,Orange County Bar Association Inc,378986,Jason Liljestrom,1380197,Associate (Non-Brd),2007-10-01,2013-10-01,Member,,
WILLIAM LYON HOMES,1953127,Orange County Bar Association Inc,378986,Jason Liljestrom,1380197,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2017-02-17,,Member,,
Haynes and Boone LLP,122832,Orange County Bar Association Inc,378986,Ken Parker,1387637,Partner (Non-Brd),2010-03-01,,Member,,
