from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Snell & Wilmer LLP,421823,"James E Rogers College of Law, University of Arizona",1102699,Jon Saffer,1794115,Attorney (Non-Brd),2004-01-01,2010-01-11,Adjunct Professor (Non-Brd),2004-01-01,2008-01-01
Motif BioSciences Inc,856774,Datatern Inc,1102787,Richard Morgan,84062,Chairman (Brd) (ED),2003-01-01,2014-01-01,Chairman (Brd) (SD),2011-09-28,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,"James E Rogers College of Law, University of Arizona",1102699,Kyle Siegal,1777130,Associate (Non-Brd),2011-06-01,2011-09-01,Co-Director,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,"James E Rogers College of Law, University of Arizona",1102699,Kyle Siegal,1777130,Associate (Non-Brd),2012-09-01,2017-02-01,Co-Director,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,"James E Rogers College of Law, University of Arizona",1102699,Kyle Siegal,1777130,,,,,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,"James E Rogers College of Law, University of Arizona",1102699,Keri Silvyn,1472110,Partner (Non-Brd),1999-01-01,2012-05-01,Director -  SD,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,"James E Rogers College of Law, University of Arizona",1102699,Keri Silvyn,1472110,Partner (Non-Brd),1999-01-01,2012-05-01,Secretary,,
Haynes and Boone LLP,122832,"James E Rogers College of Law, University of Arizona",1102699,Joe Mencher,1384154,,,,,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,"James E Rogers College of Law, University of Arizona",1102699,Joe Kanefield,1628917,Partner (Non-Brd),2011-05-01,2019-01-01,Professor (Non-Brd),2007-01-01,
Alston & Bird LLP,493990,"James E Rogers College of Law, University of Arizona",1102699,Elizabeth Sperling,1612169,Partner (Non-Brd),2006-01-01,,Council Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,"James E Rogers College of Law, University of Arizona",1102699,Jeff Simmons,1603705,Partner (Non-Brd),2014-01-01,2016-02-01,Member,,
GlobalTranz Enterprises Inc (GlobalTranz),1958620,"James E Rogers College of Law, University of Arizona",1102699,Jeff Simmons,1603705,Chief Legal Officer/General Counsel (Non-Brd),2019-01-01,,Member,,
GlobalTranz Enterprises Inc (GlobalTranz),1958620,"James E Rogers College of Law, University of Arizona",1102699,Jeff Simmons,1603705,General Counsel (Non-Brd),2016-02-01,2019-01-01,Member,,
Steptoe & Johnson LLP,79336,"James E Rogers College of Law, University of Arizona",1102699,Paul Charlton,1602632,Managing Partner (Brd) (ED),2013-11-06,2019-03-01,Director -  SD,,
Dentons US LLP,1686476,"James E Rogers College of Law, University of Arizona",1102699,Paul Charlton,1602632,Partner (Non-Brd),2019-04-08,,Director -  SD,,
Federal Trade Commission (USA),81278,"James E Rogers College of Law, University of Arizona",1102699,Damon Kalt,2186416,,,,,,
Sherman & Howard LLC,90886,"James E Rogers College of Law, University of Arizona",1102699,Greg Falls,2182713,Member (Non-Brd),,,Board Member -  SD,,
Perkins Coie LLP,95502,"James E Rogers College of Law, University of Arizona",1102699,Kara Tatman,2085091,Associate (Non-Brd),2010-10-01,2015-01-01,Research Assistant (Non-Brd),2007-01-01,2008-01-01
Perkins Coie LLP,95502,"James E Rogers College of Law, University of Arizona",1102699,Kara Tatman,2085091,Associate (Non-Brd),2008-01-01,2008-01-01,Research Assistant (Non-Brd),2007-01-01,2008-01-01
INTEL CORP,16239,"James E Rogers College of Law, University of Arizona",1102699,Kara Tatman,2085091,,,,,,
Perkins Coie LLP,95502,"James E Rogers College of Law, University of Arizona",1102699,Kara Tatman,2085091,,,,,,
Sletten Construction Co Inc,596180,"James E Rogers College of Law, University of Arizona",1102699,Francisco Aguilar,2095175,Director -  SD (Brd) (SD),,,Board Member -  SD,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,"James E Rogers College of Law, University of Arizona",1102699,Adriane Hofmeyr,1865057,Partner (Non-Brd),2017-01-09,2018-08-01,Adjunct Professor (Non-Brd),2015-02-01,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,"James E Rogers College of Law, University of Arizona",1102699,Christina Vander Werf,1930755,Partner (Non-Brd),2017-09-01,,Volunteer,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,"James E Rogers College of Law, University of Arizona",1102699,Susie Salmon,1970935,Associate (Non-Brd),2006-02-01,2009-12-01,Adjunct Associate Professor (Non-Brd),2008-01-01,2009-12-01
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,YMCA of Greater Winston-Salem,1102700,Murray Greason Jr,140225,Managing Partner (Non-Brd),1988-01-01,1996-01-01,Director -  SD,,
North Carolina Railroad Co,424073,Wake Forest College Birthplace Society,1102701,Murray Greason Jr,140225,Director -  SD (Brd) (SD),,,Director -  SD,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Wake Forest College Birthplace Society,1102701,Murray Greason Jr,140225,Lawyer (Non-Brd),1996-01-01,2018-01-01,Director -  SD,,
UNI-SELECT INC,1100760,Clarit Realty Ltd,1102704,Jim Buzzard,645375,Independent Director (Brd) (SD),2012-05-08,2017-05-04,President (Non-Brd),,
Blue Cross and Blue Shield of North Carolina (BCBSNC),785396,Kate B Reynolds Charitable Trust,1102705,Bob Greczyn Jr,1131973,CEO Emeritus (Non-Brd),2010-02-01,,Advisory Board Member,,
Blue Cross and Blue Shield of North Carolina (BCBSNC),785396,Kate B Reynolds Charitable Trust,1102705,Bob Greczyn Jr,1131973,President/CEO (Non-Brd),2000-04-01,2010-02-01,Advisory Board Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Kate B Reynolds Charitable Trust,1102705,Murray Greason Jr,140225,Lawyer (Non-Brd),1996-01-01,2018-01-01,Advisory Board Member,,
BANK OF GRANITE CORP (De-listed 10/2011),4513,Kate B Reynolds Charitable Trust,1102705,Doctor Joe Crocker,501162,Independent Director (Brd) (SD),2006-09-18,2011-10-21,Division Director (Non-Brd),2010-05-01,
American Bankers Association (ABA),79015,Kate B Reynolds Charitable Trust,1102705,Eileen Wilhem,1602370,Executive Committee Member,,,Council Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Kate B Reynolds Charitable Trust,1102705,Paul Vincent,1813314,Senior Counsel (Non-Brd),2017-01-03,,Director -  SD,,
Hunt Companies Inc (Formerly known as Hunt Building Corporation),1997055,International Corrections and Prisons Association (ICPA),1102707,Eli Gage,1657545,Division CEO (Non-Brd),2015-03-01,,Member,,
GEO GROUP INC (Wackenhut Corrections prior to 11/2003),33006,International Corrections and Prisons Association (ICPA),1102707,Ron Champion,882928,Vice President - Services (Non-Brd),1999-02-01,2015-01-01,Member,,
ARC Financial Corp,644285,Canadian Armed Force,1102714,Lauchlan Currie,1518383,Co-CEO (Brd) (ED),2014-01-01,2016-09-15,Lieutenant Colonel (Non-Brd),2015-09-01,
Tangle Creek Energy Ltd,1958504,Canadian Armed Force,1102714,Lauchlan Currie,1518383,Chairman (Brd) (SD),2011-01-01,,Lieutenant Colonel (Non-Brd),2015-09-01,
ARC Financial Corp,644285,Canadian Armed Force,1102714,Lauchlan Currie,1518383,CEO (Brd) (ED),2016-09-15,,Lieutenant Colonel (Non-Brd),2015-09-01,
MICROSOFT CORP,20601,Canadian Armed Force,1102714,Ajai Sehgal,1599606,Software Engineer (Non-Brd),1996-03-01,1998-11-01,Officer (Non-Brd),1980-08-01,1996-12-01
PARKLAND FUEL CORP (Parkland Income Fund prior to 12/2010),1719568,Canadian Armed Force,1102714,Tim Hogarth,1702779,Independent Director (Brd) (SD),2015-06-25,,Honorary Colonel (Non-Brd),2012-01-01,2015-01-01
Torys LLP,256497,Canadian Armed Force,1102714,Major Andre Poles,1807659,Senior Associate (Non-Brd),2002-05-01,2008-01-01,Major (Non-Brd),1984-12-01,2012-01-01
MERIT MEDICAL SYSTEMS INC,20328,Canadian Armed Force,1102714,Doctor David Liu,1754993,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),,
MERIT MEDICAL SYSTEMS INC,20328,Canadian Armed Force,1102714,Doctor David Liu,1754993,Independent Director (Brd) (SD),2017-01-01,,Consultant (Non-Brd),,
OPEN TEXT CORP,23228,Canadian Armed Force,1102714,Major General David Fraser,2089538,Independent Director (Brd) (SD),2018-09-05,,Officer (Non-Brd),2016-08-01,
OPEN TEXT CORP,23228,Canadian Armed Force,1102714,Major General David Fraser,2089538,Independent Director (Brd) (SD),2018-09-05,,Officer (Non-Brd),1980-01-01,2005-01-01
ZENABIS GLOBAL INC (Bevo Agro Inc prior to 01/2019),1488544,Canadian Armed Force,1102714,Mike McGinty,2170382,Chief Administrative Officer (Non-Brd),2019-01-08,,Commanding Officer (Non-Brd),2014-11-01,
ZENABIS GLOBAL INC (Bevo Agro Inc prior to 01/2019),1488544,Canadian Armed Force,1102714,Andrew Grieve,2170370,CEO (Brd) (ED),2019-01-21,,Major (Non-Brd),2003-06-01,
GENESIS LAND DEVELOPMENT CORP (Genesis Capital Corp prior to 11/1998),1142666,Canadian Armed Force,1102714,Lt. Colonel Kevin Reed,1000149,Independent Chairman (Brd) (SD),2009-05-21,2010-10-15,Lieutenant Colonel (Non-Brd),2008-01-01,
AVALON ADVANCED MATERIALS INC (Avalon Rare Metals Inc prior to 03/2016),1649978,Canadian Armed Force,1102714,Hari Panday,1283689,Independent Director (Brd) (SD),2010-01-14,2013-01-29,Lieutenant Colonel (Non-Brd),2011-01-01,2013-01-01
INTRINSYC TECHNOLOGIES CORP (Intrinsyc Software International Inc prior to 06/2014),582206,Canadian Armed Force,1102714,Tom Bitove,1264360,Independent Director (Brd) (SD),2005-12-15,2019-05-14,Lieutenant Colonel (Non-Brd),2011-01-01,2011-01-01
AGJUNCTION INC (Hemisphere GPS Inc prior to 05/2013),1544479,Canadian Armed Force,1102714,Lt. Colonel Michael Lang,1362535,Lead Independent Vice Chairman (Brd) (SD),2015-10-16,2017-05-23,Lieutenant Colonel (Non-Brd),,
AGJUNCTION INC (Hemisphere GPS Inc prior to 05/2013),1544479,Canadian Armed Force,1102714,Lt. Colonel Michael Lang,1362535,Independent Chairman (Brd) (SD),1996-03-01,2015-10-16,Lieutenant Colonel (Non-Brd),,
ENBRIDGE INCOME FUND HOLDINGS INC (Enbridge Income Fund prior to 12/2010) (De-listed 11/2018),598723,Canadian Armed Force,1102714,Melville Lewis,517275,Independent Director (Brd) (SD),2016-07-11,2018-11-08,Commandant (Non-Brd),,
CENOVUS ENERGY INC,1611939,Canadian Armed Force,1102714,Melville Lewis,517275,Director -  SD (Brd) (SD),,,Commandant (Non-Brd),,
Ontario Power Generation Inc,48827,Canadian Armed Force,1102714,Melville Lewis,517275,Independent Director (Brd) (SD),2005-02-01,2018-01-01,Commandant (Non-Brd),,
Motif BioSciences Inc,856774,Datatern Inc,1102787,Richard Morgan,84062,Chairman (Brd) (SD),2014-01-01,2019-03-18,Chairman (Brd) (SD),2011-09-28,
DOFASCO INC (De-listed 04/2006),141136,Canadian Armed Force,1102714,Bob Nuttall,372930,Comptroller (Non-Brd),2002-01-01,2006-04-03,Instructor (Non-Brd),,2004-01-01
Kramer Levin Naftalis & Frankel LLP,468414,Cercle Montesquieu,1102720,Gilles Kolifrath,621552,Partner (Non-Brd),2014-12-12,,Member,,
Capgemini Government Solutions LLC,1024629,Cercle Montesquieu,1102720,Maria Isabel Pernas Martinez,1938933,Director -  SD (Brd) (SD),,,Member,,
ASURE SOFTWARE INC (Forgent Networks Inc prior to 12/2009),635120,International Congress and Convention Association (ICCA),1102721,Michael Douglas,1597664,Regional Director - Sales (Non-Brd),2018-01-01,,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,International Congress and Convention Association (ICCA),1102721,Maria Crdenas,2111343,Partner (Non-Brd),2017-04-11,,Committee Vice Chairman,,
Vanguard Health Systems Inc (Listed 06/2011),51406,Saint Vincent Hospital,1102739,Joe Mullany,592859,Senior VP - Ops (Non-Brd),2005-09-01,2011-06-22,Interim President/CEO (Non-Brd),2010-08-01,2011-01-01
VANGUARD HEALTH SYSTEMS INC (De-listed 10/2013),1707954,Saint Vincent Hospital,1102739,Joe Mullany,592859,Senior VP - Ops (Non-Brd),2011-06-22,2012-04-01,Interim President/CEO (Non-Brd),2010-08-01,2011-01-01
CALIAN GROUP LTD (Calian Technologies Ltd prior to 04/2016),876814,Saint Vincent Hospital,1102739,Larry O'Brien,1061327,Chairman (Brd) (SD),2000-05-09,2001-04-15,Co-Chairman,,
CALIAN GROUP LTD (Calian Technologies Ltd prior to 04/2016),876814,Saint Vincent Hospital,1102739,Larry O'Brien,1061327,Chairman/CEO (Brd) (ED),1982-01-01,1998-01-01,Co-Chairman,,
CALIAN GROUP LTD (Calian Technologies Ltd prior to 04/2016),876814,Saint Vincent Hospital,1102739,Larry O'Brien,1061327,Chairman (Brd) (SD),2005-02-02,2006-11-24,Co-Chairman,,
CALIAN GROUP LTD (Calian Technologies Ltd prior to 04/2016),876814,Saint Vincent Hospital,1102739,Larry O'Brien,1061327,Chairman/CEO (Brd) (ED),2002-08-06,2005-02-02,Co-Chairman,,
TENET HEALTHCARE CORP,30412,Saint Vincent Hospital,1102739,Erik Wexler,1388147,Various Positions (Non-Brd),2012-01-01,2013-10-01,President/CEO (Non-Brd),2011-06-01,2013-10-01
LiveXLive Media Inc (Loton Corp prior to 08/2017) (Listed 02/2018),1723664,Saint Vincent Hospital,1102739,Jack Schneider Jr,1384227,Advisory Board Member (Non-Brd),2013-10-04,2018-02-22,Executive (Non-Brd),,
DIGITAL TURBINE INC (Mandalay Digital Group Inc prior to 01/2015),1958074,Saint Vincent Hospital,1102739,Jack Schneider Jr,1384227,Advisor (Non-Brd),2013-06-12,2017-01-01,Executive (Non-Brd),,
LIVEXLIVE MEDIA INC,2782404,Saint Vincent Hospital,1102739,Jack Schneider Jr,1384227,Strategic Advisor (Non-Brd),2018-02-22,,Executive (Non-Brd),,
VANGUARD HEALTH SYSTEMS INC (De-listed 10/2013),1707954,Saint Vincent Hospital,1102739,Erik Wexler,1388147,Regional President (Non-Brd),2011-06-01,2013-10-01,President/CEO (Non-Brd),2011-06-01,2013-10-01
Envision Solar International Inc (Casita Enterprises Inc prior to 03/2010) (Listed 04/2019),1201851,Saint Vincent Hospital,1102739,Jack Schneider Jr,1384227,Consultant (Non-Brd),2015-03-04,2019-04-16,Executive (Non-Brd),,
Intellicell Biosciences Inc (Media Exchange Group Inc prior to 07/2011),920630,Saint Vincent Hospital,1102739,Jack Schneider Jr,1384227,Advisor (Non-Brd),2011-10-01,,Executive (Non-Brd),,
Far East Energy Corp (EZfoodstop.com prior to 01/2002),11446,ePM LLC,1102743,John Mihm,34357,Independent Director (Brd) (SD),2007-06-09,2015-11-10,Advisor (Non-Brd),,
Far East Energy Corp (EZfoodstop.com prior to 01/2002),11446,ePM LLC,1102743,John Mihm,34357,Independent Director (Brd) (SD),2004-06-02,2005-01-18,Advisor (Non-Brd),,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,Nippon Motorola Ltd,1102748,Scott Anderson,204080,VP/Division General Manager (Non-Brd),1991-01-01,1998-01-01,Division MD (Non-Brd),1996-01-01,1998-01-01
Warburg Pincus LLC,461930,MicroVest,1102751,Bowman Cutter III,180447,MD (Brd) (ED),1996-03-18,2009-01-01,Chairman (Brd) (SD),2003-01-01,
Electronic Payment Providers Inc (BillingTree),2151374,MicroVest,1102751,Jack Lavin,601203,Director -  SD (Brd) (SD),,,Advisory Council Member,,
UNIVEST FINANCIAL CORP (Univest Corporation of Pennsylvania prior to 01/2019),31886,MicroVest,1102751,Ken Hochstetler,531663,Senior Executive VP (Non-Brd),2008-09-16,2014-07-18,Director -  SD (Brd) (SD),,
UNIVEST FINANCIAL CORP (Univest Corporation of Pennsylvania prior to 01/2019),31886,MicroVest,1102751,Ken Hochstetler,531663,Executive VP (Non-Brd),2004-01-01,2008-09-16,Director -  SD (Brd) (SD),,
EW SCRIPPS COMPANY (THE),27366,MicroVest,1102751,Kim Williams,499564,Independent Director (Brd) (SD),2008-07-01,2018-02-01,Director -  SD (Brd) (SD),,
EW SCRIPPS COMPANY (THE),27366,MicroVest,1102751,Kim Williams,499564,Lead Independent Director (Brd) (SD),2018-02-01,,Director -  SD (Brd) (SD),,
WEYERHAEUSER CO,33418,MicroVest,1102751,Kim Williams,499564,Independent Director (Brd) (SD),2006-10-01,,Director -  SD (Brd) (SD),,
XCEL ENERGY INC,33830,MicroVest,1102751,Kim Williams,499564,Independent Director (Brd) (SD),2009-12-01,,Director -  SD (Brd) (SD),,
Voxiva Inc,644764,MicroVest,1102751,Carl Muana,1361086,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2008-01-01,2013-01-01
Deem Inc (Rearden Commerce Inc prior to 2013),2039570,MicroVest,1102751,Doctor Charly Kleissner,1834860,Advisor (Non-Brd),,,Advisory Council Member,,
TORSTAR CORP,82814,Atkinson Charitable Foundation,1102755,Peter Armstrong,644951,Independent Corporate Director (Brd) (SD),2006-05-03,2011-05-04,Chairman,,
TORSTAR CORP,82814,Atkinson Charitable Foundation,1102755,John Honderich,644947,Independent Chairman (Brd) (SD),2009-05-06,,Director -  SD,,
Ontario Teachers' Pension Plan (OTPP),746246,Atkinson Charitable Foundation,1102755,Hugh Mackenzie,1277079,Director -  SD (Brd) (SD),,,Chairman,,
Ontario Teachers' Pension Plan (OTPP),746246,Atkinson Charitable Foundation,1102755,Hugh Mackenzie,1277079,Director -  SD (Brd) (SD),,,Director -  SD,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Institute for Policy Studies (IPS),1102759,The Hon. Jim Woolsey Jr,647246,Of Counsel (Non-Brd),2008-03-03,,Member,,
Paladin Capital Group Inc,860053,Institute for Policy Studies (IPS),1102759,The Hon. Jim Woolsey Jr,647246,Advisory Chairman (Non-Brd),,2017-01-01,Member,,
Paladin Capital Group Inc,860053,Institute for Policy Studies (IPS),1102759,The Hon. Jim Woolsey Jr,647246,Strategic Advisor (Non-Brd),2017-01-01,2018-01-01,Member,,
Siva Power Inc (Solexant Corp prior to 11/2013),1024730,Institute for Policy Studies (IPS),1102759,The Hon. Jim Woolsey Jr,647246,Strategic Advisor (Non-Brd),2016-01-01,,Member,,
Siva Power Inc (Solexant Corp prior to 11/2013),1024730,Institute for Policy Studies (IPS),1102759,The Hon. Jim Woolsey Jr,647246,Director -  SD (Brd) (SD),,,Member,,
Lux Capital Management LLC,1557487,Institute for Policy Studies (IPS),1102759,The Hon. Jim Woolsey Jr,647246,Venture Partner (Non-Brd),2011-04-26,,Member,,
TERRAVIA HOLDINGS INC (Solazyme Inc prior to 05/2016) (De-listed 08/2017),1703878,Institute for Policy Studies (IPS),1102759,The Hon. Jim Woolsey Jr,647246,Advisory Chairman (Non-Brd),2011-05-27,2015-01-01,Member,,
MedidaMetrics Inc (ExactCost Inc prior to 07/2010),1891505,Institute for Policy Studies (IPS),1102759,The Hon. Jim Woolsey Jr,647246,Advisory Board Member (Non-Brd),,,Member,,
VERSAR INC (De-listed 09/2017),32524,Institute for Policy Studies (IPS),1102759,Amie Hoeber,450079,Independent Director (Brd) (SD),2000-11-29,2017-09-27,Member,,
Amalgamated Bank (Amalgamated Bank of New York prior to 08/2001) (Listed 08/2018),1043489,Institute for Policy Studies (IPS),1102759,Clayola Brown,1527557,Director -  SD (Brd) (SD),,,Member,,
PureRay Corp (North American Natural Gas Inc prior to 08/2008) (Ceased Trading 08/2011),11566,Renascent,1102762,Frank O'Dea,760591,Chairman (Brd) (SD),2008-07-24,2011-01-01,President (Non-Brd),,
Greylock Partners Inc,1103603,Vero Beach Museum of Art,1102764,Bob Henderson,91927,Partner (Brd) (ED),1997-01-01,2015-01-01,Trustee,,
Afiniti Inc (Satmap Inc prior to 01/2016),1823383,Fondazione CRT,1102765,Fabio Corsico,651037,Advisory Board Member (Non-Brd),,,Director -  SD,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,House of the Good Shepherd,1102767,Anne Lang,1586527,Chief Human Resource Officer (Non-Brd),2012-02-01,,Director -  SD,,
Harrison & Held LLP,1556787,House of the Good Shepherd,1102767,Teresa Nuccio,1406765,Partner (Non-Brd),2014-03-01,,Member,,
Hinshaw & Culbertson LLP,483247,House of the Good Shepherd,1102767,Tom O'Carroll,1777747,Partner (Non-Brd),2010-08-01,,Director -  SD,,
Miller Canfield Paddock and Stone PLC,242597,Native American Rights Fund (NARF),1102770,Jim Spurr,1780458,Principal (Non-Brd),1981-01-01,,Member,,
Calista Corporation,2421739,Native American Rights Fund (NARF),1102770,Andrew Guy,1769043,Financial Analyst (Non-Brd),1986-01-01,1988-01-01,Clerk (Non-Brd),1987-01-01,1988-01-01
Akin Gump Strauss Hauer & Feld LLP,51437,Native American Rights Fund (NARF),1102770,Allison Binney,1638228,Associate (Non-Brd),,2005-01-01,Clerk (Non-Brd),2000-01-01,2013-01-01
Akin Gump Strauss Hauer & Feld LLP,51437,Native American Rights Fund (NARF),1102770,Allison Binney,1638228,Partner (Non-Brd),2011-04-01,,Clerk (Non-Brd),2000-01-01,2013-01-01
Fried Frank Harris Shriver & Jacobson LLP,48048,American Indian Resources Institute (AIRI),1102771,Rick West Jr,93202,Partner (Non-Brd),1973-01-01,1988-01-01,Director -  SD,,
ALPHABET INC (Google Inc prior to 10/2015),116351,Honda R&D Americas Inc (Formerly known as Honda R&D North America Inc),1102782,Professor Doctor Jeff Crandall,1869073,Consultant (Non-Brd),2013-01-01,2017-01-01,Consultant (Non-Brd),2009-01-01,
MOELIS & CO,2061627,NOVARTIS INDIA LTD (Hindustan Ciba-Geigy Ltd prior to 10/1997),1102785,Manisha Girotra,1254561,Division CEO (Non-Brd),2014-04-16,,Independent Director (Brd) (SD),2014-05-22,2016-02-11
Decision Resources Group (Formerly known as Decision Resources Inc),76770,NOVARTIS INDIA LTD (Hindustan Ciba-Geigy Ltd prior to 10/1997),1102785,Anil Yadav,2085901,Senior VP/Regional MD (Non-Brd),2015-01-01,,Global Head (Non-Brd),2015-01-01,2015-01-01
POLAREAN IMAGING PLC,2799672,Datatern Inc,1102787,Richard Morgan,84062,Chairman (Non-Executive) (Brd) (SD),,,Chairman (Brd) (SD),2011-09-28,
Motif BioSciences Inc,856774,Datatern Inc,1102787,Richard Morgan,84062,Chairman (Brd) (ED),2014-01-01,2019-03-18,Chairman (Brd) (SD),2011-09-28,
Motif BioSciences Inc,856774,Datatern Inc,1102787,Richard Morgan,84062,Chairman (Brd) (SD),2003-01-01,2014-01-01,Chairman (Brd) (SD),2011-09-28,
Motif BioSciences Inc,856774,Datatern Inc,1102787,Bob Bertoldi,348093,Director -  ED (Brd) (ED),,,ED (Brd) (ED),,
POLAREAN IMAGING PLC,2799672,Datatern Inc,1102787,Bob Bertoldi,348093,NED (Brd) (SD),2018-03-29,,ED (Brd) (ED),,
Motif BioSciences Inc,856774,Datatern Inc,1102787,Bob Bertoldi,348093,CFO (Non-Brd),,2011-01-01,ED (Brd) (ED),,
Motif BioSciences Inc,856774,Datatern Inc,1102787,Bob Bertoldi,348093,CFO (Non-Brd),2014-01-01,2016-05-01,ED (Brd) (ED),,
Borden Ladner Gervais LLP (BLG),591882,International Labour Organization (ILO) (Organisation Internationale du Travail (OIT)),1102791,Maryse Tremblay,1803880,Partner (Non-Brd),2014-02-01,,Representative,,
Akin Gump Strauss Hauer & Feld LLP,51437,International Labour Organization (ILO) (Organisation Internationale du Travail (OIT)),1102791,Jordan Cowman,1660178,Partner (Non-Brd),2004-09-01,2011-12-01,Observer (Non-Brd),2011-01-01,2011-01-01
Greenberg Traurig LLP,113127,International Labour Organization (ILO) (Organisation Internationale du Travail (OIT)),1102791,Jordan Cowman,1660178,Shareholder (Non-Brd),2012-01-01,,Expert (Non-Brd),2016-01-01,
Greenberg Traurig LLP,113127,International Labour Organization (ILO) (Organisation Internationale du Travail (OIT)),1102791,Jordan Cowman,1660178,Shareholder (Non-Brd),2012-01-01,,Advisor (Non-Brd),2002-05-01,2004-05-01
Baker & McKenzie LLP (Baker McKenzie),732656,International Labour Organization (ILO) (Organisation Internationale du Travail (OIT)),1102791,Jordan Cowman,1660178,Partner (Non-Brd),1996-04-01,2004-09-01,Advisor (Non-Brd),2002-05-01,2004-05-01
Akin Gump Strauss Hauer & Feld LLP,51437,International Labour Organization (ILO) (Organisation Internationale du Travail (OIT)),1102791,Jordan Cowman,1660178,Partner (Non-Brd),2004-09-01,2011-12-01,Advisor (Non-Brd),2002-05-01,2004-05-01
Greenberg Traurig LLP,113127,International Labour Organization (ILO) (Organisation Internationale du Travail (OIT)),1102791,Jordan Cowman,1660178,Shareholder (Non-Brd),2012-01-01,,Advisor (Non-Brd),2011-01-01,2015-01-01
Baker & McKenzie LLP (Baker McKenzie),732656,International Labour Organization (ILO) (Organisation Internationale du Travail (OIT)),1102791,Jordan Cowman,1660178,Partner (Non-Brd),1996-04-01,2004-09-01,Advisor (Non-Brd),2011-01-01,2015-01-01
Akin Gump Strauss Hauer & Feld LLP,51437,International Labour Organization (ILO) (Organisation Internationale du Travail (OIT)),1102791,Jordan Cowman,1660178,Partner (Non-Brd),2004-09-01,2011-12-01,Advisor (Non-Brd),2011-01-01,2015-01-01
AMR CORP (De-listed 01/2012),2107,International Labour Organization (ILO) (Organisation Internationale du Travail (OIT)),1102791,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),1990-01-01,2012-01-05,Commission Member (Non-Brd),2002-02-01,
FEDERAL NATIONAL MORTGAGE ASSOCIATION (FANNIE MAE) (De-listed 07/2010),11648,International Labour Organization (ILO) (Organisation Internationale du Travail (OIT)),1102791,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),1994-01-01,2006-07-31,Commission Member (Non-Brd),2002-02-01,
HARMAN INTERNATIONAL INDUSTRIES INC (De-listed 03/2017),14342,International Labour Organization (ILO) (Organisation Internationale du Travail (OIT)),1102791,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),1995-11-01,2008-05-01,Commission Member (Non-Brd),2002-02-01,
HOST HOTELS & RESORTS INC (Host Marriott Corp prior to 04/2006),15093,International Labour Organization (ILO) (Organisation Internationale du Travail (OIT)),1102791,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),2004-01-01,,Commission Member (Non-Brd),2002-02-01,
HOST HOTELS & RESORTS INC (Host Marriott Corp prior to 04/2006),15093,International Labour Organization (ILO) (Organisation Internationale du Travail (OIT)),1102791,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),1993-01-01,2003-01-01,Commission Member (Non-Brd),2002-02-01,
KELLOGG CO,17777,International Labour Organization (ILO) (Organisation Internationale du Travail (OIT)),1102791,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),1989-01-01,2016-04-29,Commission Member (Non-Brd),2002-02-01,
VULCAN MATERIALS CO,32979,International Labour Organization (ILO) (Organisation Internationale du Travail (OIT)),1102791,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),2007-07-13,2014-05-09,Commission Member (Non-Brd),2002-02-01,
