from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Black Duck Software Inc,577780,Return Path Inc,1362541,Doug Higgins,1519874,Observer (Non-Brd),,,Observer (Non-Brd),,
SAVO Group Ltd,1232578,Return Path Inc,1362541,Doug Higgins,1519874,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
Jibe Inc,1667098,Return Path Inc,1362541,Doug Higgins,1519874,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
Sapphire Ventures LLC (SAP Ventures LLC prior to 10/2014),1829302,Return Path Inc,1362541,Doug Higgins,1519874,MD (Brd) (ED),2011-01-01,,Observer (Non-Brd),,
Char Software Inc (Localytics),1987478,Return Path Inc,1362541,Doug Higgins,1519874,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
Convercent Inc,2062495,Return Path Inc,1362541,Doug Higgins,1519874,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Return Path Inc,1362541,James Stewart,1850050,Vice President - Finance (Non-Brd),2014-01-01,2015-01-01,Vice President - Finance (Non-Brd),2015-06-01,2016-05-01
SALESFORCE.COM INC,69444,Return Path Inc,1362541,Kathryn Loheide,1922660,Director - Global Marketing (Non-Brd),2012-07-01,2015-12-01,Senior Director - Marketing (Non-Brd),2015-01-01,2017-01-01
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,Alzheimer's Disease Research Center (ADRC),1362542,Doctor J Buckwalter,1905304,Member,,,Coordinator (Non-Brd),1998-01-01,1999-01-01
Satori Pharmaceuticals Inc (Ceased Trading 05/2013),1514545,Alzheimer's Disease Research Center (ADRC),1362542,Doctor Reisa Sperling,1322333,Scientific Advisor (Non-Brd),2011-01-01,2013-05-01,Division Director (Non-Brd),2004-01-01,
Proclara Biosciences Inc (NeuroPhage Pharmaceuticals Inc prior to 09/2016),1064766,Alzheimer's Disease Research Center (ADRC),1362542,Doctor David Holtzman,1322332,Scientific Advisor (Non-Brd),2014-04-01,,Associate Director (Non-Brd),,
Denali Therapeutics Inc (SPR Pharma Inc prior to 03/2015) (Listed 12/2017),2288842,Alzheimer's Disease Research Center (ADRC),1362542,Doctor David Holtzman,1322332,Scientific Advisor (Non-Brd),,2017-12-08,Associate Director (Non-Brd),,
Annexon Biosciences Inc,2301565,Alzheimer's Disease Research Center (ADRC),1362542,Doctor David Holtzman,1322332,Scientific Advisor (Non-Brd),,,Associate Director (Non-Brd),,
DENALI THERAPEUTICS INC,2741256,Alzheimer's Disease Research Center (ADRC),1362542,Doctor David Holtzman,1322332,Scientific Advisor (Non-Brd),2017-12-08,2019-01-01,Associate Director (Non-Brd),,
NeuroGenetic Pharmaceuticals Inc,1872749,Alzheimer's Disease Research Center (ADRC),1362542,Doctor David Holtzman,1322332,Consultant (Non-Brd),,,Associate Director (Non-Brd),,
Genentech Inc,787113,Alzheimer's Disease Research Center (ADRC),1362542,Doctor David Holtzman,1322332,Advisory Board Member (Non-Brd),,,Associate Director (Non-Brd),,
MERCK & CO INC (De-listed 11/2009),20287,Alzheimer's Disease Research Center (ADRC),1362542,Professor Doctor Sid Gilman,1010377,Scientific Advisor (Non-Brd),2000-01-01,2004-01-01,Committee Member (Non-Brd),2002-01-01,2005-01-01
Gerson Lehrman Group Inc,424062,Alzheimer's Disease Research Center (ADRC),1362542,Professor Doctor Sid Gilman,1010377,Scientific Advisor (Non-Brd),2002-01-01,,Committee Member (Non-Brd),2002-01-01,2005-01-01
Mayo Clinic,1483379,Alzheimer's Disease Research Center (ADRC),1362542,Doctor Ron Petersen,837534,Professor (Non-Brd),1996-01-01,,Director -  SD (Brd) (SD),,
Centerview Partners LLC (Pruzan & Co LLC prior to 06/2006),2200868,Rib Mountain Business Association,1362544,The Hon. Bob Rubin,23402,Counsellor (Non-Brd),2010-08-01,,Committee Member,,
Wicks Group of Companies LLC,1563889,The Prince's Rainforests Project,1362549,Carter Bales,1012874,Managing Partner Emeritus (Non-Brd),2006-09-01,2009-10-01,Advisory Council Member,,
Wicks Group of Companies LLC,1563889,The Prince's Rainforests Project,1362549,Carter Bales,1012874,Senior Advisor (Non-Brd),2009-10-01,,Advisory Council Member,,
Solopower Systems Inc (SoloPower Inc prior to 02/2014),1243198,The Prince's Rainforests Project,1362549,Neil Auerbach,1248792,Chairman (Brd) (SD),2016-10-01,,Council Member,,
Solopower Systems Inc (SoloPower Inc prior to 02/2014),1243198,The Prince's Rainforests Project,1362549,Neil Auerbach,1248792,Director -  SD (Brd) (SD),,,Council Member,,
Silicor Materials Inc (CaliSolar Inc prior to 03/2012),1245858,The Prince's Rainforests Project,1362549,Neil Auerbach,1248792,Director -  SD (Brd) (SD),,,Council Member,,
Hudson Clean Energy Partners LP,1379155,The Prince's Rainforests Project,1362549,Neil Auerbach,1248792,CEO/Managing Partner (Brd) (ED),2013-01-01,,Council Member,,
Hudson Clean Energy Partners LP,1379155,The Prince's Rainforests Project,1362549,Neil Auerbach,1248792,Managing Partner (Brd) (ED),2007-01-01,2013-01-01,Council Member,,
UNIVERSAL FOREST PRODUCTS INC,31863,Amway Grand Plaza Hotel,1362550,Ambassador Peter Secchia,220199,Chairman (Brd) (ED),2002-12-31,2006-04-19,Co-Chairman,,
UNIVERSAL FOREST PRODUCTS INC,31863,Amway Grand Plaza Hotel,1362550,Ambassador Peter Secchia,220199,Chairman (Brd) (ED),1993-01-01,2002-12-31,Co-Chairman,,
UNIVERSAL FOREST PRODUCTS INC,31863,Potters House Church,1362552,Ambassador Peter Secchia,220199,Chairman (Brd) (ED),2002-12-31,2006-04-19,Honorary Chairman,,
UNIVERSAL FOREST PRODUCTS INC,31863,Potters House Church,1362552,Ambassador Peter Secchia,220199,Chairman (Brd) (ED),1993-01-01,2002-12-31,Honorary Chairman,,
INCYTE CORP (Incyte Genomics prior to 03/2003),15783,Mellon Group SA,1362558,Doctor Wendy Dixon,33748,Independent Director (Brd) (SD),2010-05-21,,Senior Advisor (Non-Brd),2014-08-01,
OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,Mellon Group SA,1362558,Doctor Wendy Dixon,33748,Independent Director (Brd) (SD),2010-04-20,2016-01-08,Senior Advisor (Non-Brd),2014-08-01,
Longitude Capital Management Co LLC,1382129,Mellon Group SA,1362558,Doctor Wendy Dixon,33748,Advisor (Non-Brd),2015-03-01,,Senior Advisor (Non-Brd),2014-08-01,
BLUEBIRD BIO INC,1959389,Mellon Group SA,1362558,Doctor Wendy Dixon,33748,Independent Director (Brd) (SD),2013-06-19,,Senior Advisor (Non-Brd),2014-08-01,
SESEN BIO INC (Eleven Biotherapeutics Inc prior to 05/2018),2041832,Mellon Group SA,1362558,Doctor Wendy Dixon,33748,Independent Chairwoman (Brd) (SD),2016-12-01,,Senior Advisor (Non-Brd),2014-08-01,
SESEN BIO INC (Eleven Biotherapeutics Inc prior to 05/2018),2041832,Mellon Group SA,1362558,Doctor Wendy Dixon,33748,Independent Director (Brd) (SD),2014-10-22,2016-12-01,Senior Advisor (Non-Brd),2014-08-01,
VOYAGER THERAPEUTICS INC,2360912,Mellon Group SA,1362558,Doctor Wendy Dixon,33748,Independent Director (Brd) (SD),2017-01-01,,Senior Advisor (Non-Brd),2014-08-01,
Edimer Pharmaceuticals Inc,1647060,Mellon Group SA,1362558,Doctor Wendy Dixon,33748,Independent Director (Brd) (SD),2013-05-02,2016-01-01,Senior Advisor (Non-Brd),2014-08-01,
Mutual of America Life Insurance Co,79231,Mutualink Inc,1362568,Bob McGuire,202287,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2013-07-01,2015-01-01
GLOBALOPTIONS GROUP INC (De-listed 03/2011),1010461,Mutualink Inc,1362568,James Witt,181128,Division CEO (Non-Brd),2007-03-06,2010-07-16,Advisor (Non-Brd),2009-08-18,2012-01-01
Solace Systems Inc,797366,Mutualink Inc,1362568,General Wesley Clark Sr,141235,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2009-08-18,2015-01-01
Juhl Energy Inc (Juhl Wind Inc prior to 01/2013),1073936,Mutualink Inc,1362568,General Wesley Clark Sr,141235,Independent Director (Brd) (SD),2009-01-14,2014-04-09,Advisor (Non-Brd),2009-08-18,2015-01-01
CurAegis Technologies Inc (Torvec Inc prior to 06/2016),30973,Mutualink Inc,1362568,General Wesley Clark Sr,141235,Independent Director (Brd) (SD),2011-01-28,2014-01-22,Advisor (Non-Brd),2009-08-18,2015-01-01
Juhl Energy Inc (Juhl Wind Inc prior to 01/2013),1073936,Mutualink Inc,1362568,General Wesley Clark Sr,141235,Senior Advisor (Non-Brd),2014-04-09,2018-01-01,Advisor (Non-Brd),2009-08-18,2015-01-01
BNK PETROLEUM INC,1235246,Mutualink Inc,1362568,General Wesley Clark Sr,141235,Independent Director (Brd) (SD),2009-07-21,,Advisor (Non-Brd),2009-08-18,2015-01-01
root9B Holdings Inc (root9B Technologies Inc prior to 12/2016) (Listed 12/2016),1243173,Mutualink Inc,1362568,General Wesley Clark Sr,141235,Independent Director (Brd) (SD),2012-08-20,2016-05-24,Advisor (Non-Brd),2009-08-18,2015-01-01
STARS GROUP INC (THE) (Amaya Inc prior to 08/2017),1683944,Mutualink Inc,1362568,General Wesley Clark Sr,141235,Independent Director (Brd) (SD),2010-07-21,2017-06-21,Advisor (Non-Brd),2009-08-18,2015-01-01
RENTECH INC (De-listed 10/2017),26067,Mutualink Inc,1362568,General Wesley Clark Sr,141235,Independent Director (Brd) (SD),2010-12-03,2017-10-16,Advisor (Non-Brd),2009-08-18,2015-01-01
DIRECT MARKETS HOLDINGS CORP (Rodman & Renshaw Capital Group Inc prior to 06/2012) (De-listed 09/2012),26490,Mutualink Inc,1362568,General Wesley Clark Sr,141235,Chairman (Brd) (SD),2007-10-16,2012-05-11,Advisor (Non-Brd),2009-08-18,2015-01-01
CurAegis Technologies Inc (Torvec Inc prior to 06/2016),30973,Mutualink Inc,1362568,General Wesley Clark Sr,141235,Special Advisor (Non-Brd),2014-01-22,,Advisor (Non-Brd),2009-08-18,2015-01-01
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,Mutualink Inc,1362568,General Wesley Clark Sr,141235,Senior Advisor (Non-Brd),2013-06-19,,Advisor (Non-Brd),2009-08-18,2015-01-01
BANKERS PETROLEUM LTD (Goldpark China Ltd prior to 06/2004) (De-listed 10/2016),635863,Mutualink Inc,1362568,General Wesley Clark Sr,141235,Independent Director (Brd) (SD),2008-06-27,2016-10-04,Advisor (Non-Brd),2009-08-18,2015-01-01
Paladin Capital Group Inc,860053,Mutualink Inc,1362568,General Wesley Clark Sr,141235,Strategic Advisor (Non-Brd),,2018-01-01,Advisor (Non-Brd),2009-08-18,2015-01-01
GLOBALOPTIONS GROUP INC (De-listed 03/2011),1010461,Mutualink Inc,1362568,General Wesley Clark Sr,141235,Senior Advisor (Non-Brd),2008-01-01,2011-03-02,Advisor (Non-Brd),2009-08-18,2015-01-01
Solopower Systems Inc (SoloPower Inc prior to 02/2014),1243198,Mutualink Inc,1362568,General Wesley Clark Sr,141235,Independent Director (Brd) (SD),2012-03-19,2014-01-01,Advisor (Non-Brd),2009-08-18,2015-01-01
ARGAN INC,577415,Mutualink Inc,1362568,Bill Leimkuhler,441056,Independent Director (Brd) (SD),2007-06-19,,CFO (Non-Brd),2017-11-01,
DYNCORP INTERNATIONAL INC (De-listed 07/2010),814220,Mutualink Inc,1362568,General Barry McCaffrey,512855,Independent Director (Brd) (SD),2005-02-11,2010-07-07,Advisory Board Member (Non-Brd),2009-03-12,2017-01-01
CRC Health Corp,913553,Mutualink Inc,1362568,General Barry McCaffrey,512855,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2009-03-12,2017-01-01
LOJACK CORP (De-listed 03/2016),19035,Mutualink Inc,1362568,Ed Davis III,1596113,Independent Director (Brd) (SD),2015-08-04,2016-03-18,Advisory Board Member (Non-Brd),2014-03-03,2018-01-01
Mark43 Inc (Formerly known as Nucleik Inc),2042111,Mutualink Inc,1362568,Ed Davis III,1596113,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2014-03-03,2018-01-01
Southern Research Institute (SRI),113812,Mutualink Inc,1362568,Major General N Price,1668994,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2015-02-01,2017-01-01
ALLSCRIPTS HEALTHCARE SOLUTIONS INC (Allscripts-Misys Healthcare Solutions Inc prior to 08/2010),1532,ProspX Inc,1362572,Dennis Chookaszian,36842,Independent Chairman (Brd) (SD),2012-04-30,2014-03-01,Chairman (Brd) (SD),2009-03-12,2013-01-01
ALLSCRIPTS HEALTHCARE SOLUTIONS INC (Allscripts-Misys Healthcare Solutions Inc prior to 08/2010),1532,ProspX Inc,1362572,Dennis Chookaszian,36842,Independent Director (Brd) (SD),2010-09-16,2012-04-30,Chairman (Brd) (SD),2009-03-12,2013-01-01
ALLSCRIPTS HEALTHCARE SOLUTIONS INC (Allscripts-Misys Healthcare Solutions Inc prior to 08/2010),1532,ProspX Inc,1362572,Dennis Chookaszian,36842,Independent Director (Brd) (SD),2014-03-01,2016-05-24,Chairman (Brd) (SD),2009-03-12,2013-01-01
CAREER EDUCATION CORP,5827,ProspX Inc,1362572,Dennis Chookaszian,36842,Independent Director (Brd) (SD),2006-09-24,,Chairman (Brd) (SD),2009-03-12,2013-01-01
CRA INTERNATIONAL INC (Charles River Associates Inc prior to 05/2005),6494,ProspX Inc,1362572,Dennis Chookaszian,36842,Senior Consultant (Non-Brd),2011-01-01,,Chairman (Brd) (SD),2009-03-12,2013-01-01
PRISM TECHNOLOGIES GROUP INC (Internet Patents Corp prior to 09/2015) (De-listed 02/2017),16182,ProspX Inc,1362572,Dennis Chookaszian,36842,Independent Director (Brd) (SD),2003-04-01,2017-02-23,Chairman (Brd) (SD),2009-03-12,2013-01-01
MAXAR TECHNOLOGIES INC (Maxar Technologies Ltd prior to 01/2019),19364,ProspX Inc,1362572,Dennis Chookaszian,36842,Independent Corporate Director (Brd) (SD),2005-07-28,2019-05-08,Chairman (Brd) (SD),2009-03-12,2013-01-01
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,ProspX Inc,1362572,Dennis Chookaszian,36842,Independent Director (Brd) (SD),2004-04-01,,Chairman (Brd) (SD),2009-03-12,2013-01-01
LOOPNET INC (De-listed 05/2012),466479,ProspX Inc,1362572,Dennis Chookaszian,36842,Independent Director (Brd) (SD),2006-07-27,2012-05-01,Chairman (Brd) (SD),2009-03-12,2013-01-01
Genstar Capital LLC,644693,ProspX Inc,1362572,Dennis Chookaszian,36842,Strategic Advisor (Non-Brd),,,Chairman (Brd) (SD),2009-03-12,2013-01-01
Insurity Inc (LexisNexis Insurance Software Solutions prior to 12/2011),1807892,ProspX Inc,1362572,Dennis Chookaszian,36842,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2009-03-12,2013-01-01
UnifiedOnline Inc (IceWEB Inc prior to 01/2015),9361,Hasco Medical Inc (Formerly known as BBC Graphics of Palm Beach Inc),1362574,Mark Lucky,730336,CFO (Non-Brd),2007-03-05,2012-05-25,Director -  SD (Brd) (SD),,
UnifiedOnline Inc (IceWEB Inc prior to 01/2015),9361,Hasco Medical Inc (Formerly known as BBC Graphics of Palm Beach Inc),1362574,Mark Lucky,730336,CFO (Non-Brd),2007-03-05,2012-05-25,Consultant (Non-Brd),2011-04-01,2014-01-01
UnifiedOnline Inc (IceWEB Inc prior to 01/2015),9361,Hasco Medical Inc (Formerly known as BBC Graphics of Palm Beach Inc),1362574,Mark Lucky,730336,CFO/Interim COO (Non-Brd),2012-05-25,2014-05-22,Consultant (Non-Brd),2011-04-01,2014-01-01
UnifiedOnline Inc (IceWEB Inc prior to 01/2015),9361,Hasco Medical Inc (Formerly known as BBC Graphics of Palm Beach Inc),1362574,Mark Lucky,730336,Employee (Non-Brd),2014-05-22,2014-05-31,Consultant (Non-Brd),2011-04-01,2014-01-01
UnifiedOnline Inc (IceWEB Inc prior to 01/2015),9361,Hasco Medical Inc (Formerly known as BBC Graphics of Palm Beach Inc),1362574,Mark Lucky,730336,CFO (Non-Brd),2007-03-05,2012-05-25,CFO (Brd) (ED),2009-06-24,2011-04-01
UnifiedOnline Inc (IceWEB Inc prior to 01/2015),9361,Hasco Medical Inc (Formerly known as BBC Graphics of Palm Beach Inc),1362574,Hal Compton Sr,180373,Independent Director (Brd) (SD),2005-05-27,2012-05-25,Director -  SD (Brd) (SD),,
MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Hasco Medical Inc (Formerly known as BBC Graphics of Palm Beach Inc),1362574,Hal Compton Sr,180373,Independent Director (Brd) (SD),2006-04-07,2013-10-07,Director -  SD (Brd) (SD),,
UnifiedOnline Inc (IceWEB Inc prior to 01/2015),9361,Hasco Medical Inc (Formerly known as BBC Graphics of Palm Beach Inc),1362574,Hal Compton Sr,180373,Independent Director (Brd) (SD),2005-05-27,2012-05-25,Chairman/CEO (Brd) (ED),2009-01-13,2009-06-24
MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Hasco Medical Inc (Formerly known as BBC Graphics of Palm Beach Inc),1362574,Hal Compton Sr,180373,Independent Director (Brd) (SD),2006-04-07,2013-10-07,Chairman/CEO (Brd) (ED),2009-01-13,2009-06-24
UnifiedOnline Inc (IceWEB Inc prior to 01/2015),9361,Hasco Medical Inc (Formerly known as BBC Graphics of Palm Beach Inc),1362574,Hal Compton Sr,180373,Chairman/CEO (Brd) (ED),2014-01-14,2014-04-23,Chairman (Brd) (SD),2009-06-24,
UnifiedOnline Inc (IceWEB Inc prior to 01/2015),9361,Hasco Medical Inc (Formerly known as BBC Graphics of Palm Beach Inc),1362574,Hal Compton Sr,180373,Independent Chairman (Brd) (SD),2012-07-23,2014-01-14,Chairman (Brd) (SD),2009-06-24,
UnifiedOnline Inc (IceWEB Inc prior to 01/2015),9361,Hasco Medical Inc (Formerly known as BBC Graphics of Palm Beach Inc),1362574,Hal Compton Sr,180373,Independent Director (Brd) (SD),2005-05-27,2012-05-25,Chairman (Brd) (SD),2009-06-24,
Haynes and Boone LLP,122832,The University of Texas System,1362676,Terry Conner,1384086,Managing Partner (Brd) (ED),,2015-01-01,Chancellor,,
UnifiedOnline Inc (IceWEB Inc prior to 01/2015),9361,Hasco Medical Inc (Formerly known as BBC Graphics of Palm Beach Inc),1362574,Hal Compton Sr,180373,Interim Chairman/CEO (Brd) (ED),2012-05-25,2012-07-23,Chairman (Brd) (SD),2009-06-24,
MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Hasco Medical Inc (Formerly known as BBC Graphics of Palm Beach Inc),1362574,Hal Compton Sr,180373,Independent Director (Brd) (SD),2006-04-07,2013-10-07,Chairman (Brd) (SD),2009-06-24,
ENTERTAINMENT ONE LTD,1019687,Somme Heritage Centre,1362575,Sir George Bain,480522,Independent NED (Brd) (SD),2007-03-29,2010-11-12,Patron,,
GREAT WEST LIFECO INC,13834,Somme Heritage Centre,1362575,Sir George Bain,480522,Independent Corporate Director (Brd) (SD),2009-05-07,2014-05-08,Patron,,
Canada Life Assurance Co,101702,Somme Heritage Centre,1362575,Sir George Bain,480522,Corporate Director (Brd) (SD),2009-05-07,2014-05-08,Patron,,
London Life Insurance Co,44734,Somme Heritage Centre,1362575,Sir George Bain,480522,Corporate Director (Brd) (SD),2009-01-01,2014-01-01,Patron,,
Canada Life Assurance Co,101702,Somme Heritage Centre,1362575,Sir George Bain,480522,Various Positions (Non-Brd),1996-01-01,2009-05-07,Patron,,
Exostar LLC,607881,Hyde Housing Association Ltd,1362576,Alastair Imrie,518035,Director -  SD (Brd) (SD),,,NED,,
ISLE OF CAPRI CASINOS INC (De-listed 05/2017),17058,Scott County Family YMCA,1362583,Mo Hyder,848006,Senior Director - Finance (Non-Brd),2000-01-01,2005-08-02,Director -  SD,,
ISLE OF CAPRI CASINOS INC (De-listed 05/2017),17058,Scott County Family YMCA,1362583,Mo Hyder,848006,Division VP/General Manager (Non-Brd),2005-08-02,2013-01-01,Director -  SD,,
DEERE & CO,8886,Scott County Family YMCA,1362583,Mary Jones,831350,Senior VP/General Counsel (Non-Brd),2013-01-01,,Director -  SD,,
HNI CORP (Hon Industries prior to 05/2004),15023,Scott County Family YMCA,1362583,Mary Jones,831350,Independent Director (Brd) (SD),2016-02-17,,Director -  SD,,
AMERICAN WATER WORKS CO INC,1966,Scott County Family YMCA,1362583,Randy Moore,1080749,Division President (Non-Brd),2009-08-01,,Director -  SD,,
HNI CORP (Hon Industries prior to 05/2004),15023,Scott County Family YMCA,1362583,Rick Johnson,1196999,VP/Chief Information Officer (Non-Brd),2011-05-01,2019-03-01,Director -  SD,,
SONOCO PRODUCTS CO,28581,Scott County Family YMCA,1362583,Rick Johnson,1196999,Chief Information Officer (Non-Brd),2019-03-26,,Director -  SD,,
LEE ENTERPRISES INC,18625,Scott County Family YMCA,1362583,Michele White,1146635,VP/Chief Information Officer (Non-Brd),2011-06-01,,Advisory Board Member,,
QCR HOLDINGS INC (Quad City Holdings Inc prior to 11/2001),25479,Scott County Family YMCA,1362583,Todd Gipple,374121,Executive VP/CFO/COO (Brd) (ED),2009-05-06,2019-05-23,Director -  SD,,
QCR HOLDINGS INC (Quad City Holdings Inc prior to 11/2001),25479,Scott County Family YMCA,1362583,Todd Gipple,374121,President/CFO/COO (Brd) (ED),2019-05-23,,Director -  SD,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Scott County Family YMCA,1362583,Kerry Smith,2093164,Director - Audit (Non-Brd),1997-01-01,2013-08-01,Treasurer,,
DEERE & CO,8886,Scott County Family YMCA,1362583,Dave Everitt,36851,Regional Division President (Non-Brd),2006-01-05,2009-05-01,Director -  SD,,
DEERE & CO,8886,Scott County Family YMCA,1362583,Dave Everitt,36851,Regional Division President (Non-Brd),2009-05-01,2012-09-01,Director -  SD,,
HARSCO CORP,14365,Scott County Family YMCA,1362583,Dave Everitt,36851,Independent Director (Brd) (SD),2010-11-01,2014-02-28,Director -  SD,,
AGRIUM INC (De-listed 01/2018),1097,Scott County Family YMCA,1362583,Dave Everitt,36851,Independent Corporate Director (Brd) (SD),2013-02-10,2018-01-02,Director -  SD,,
DEERE & CO,8886,Scott County Family YMCA,1362583,Dave Everitt,36851,Regional Division President (Non-Brd),2001-08-01,2006-01-05,Director -  SD,,
BRUNSWICK CORP,5227,Scott County Family YMCA,1362583,Dave Everitt,36851,Independent Director (Brd) (SD),2012-09-01,,Director -  SD,,
Lightspeed Venture Partners,463353,Twiga Fiberglass Ltd,1362587,Bejul Somaia,860055,MD (Brd) (ED),2008-12-01,2017-01-01,Director -  SD (Brd) (SD),,
Lightspeed Venture Partners,463353,Twiga Fiberglass Ltd,1362587,Bejul Somaia,860055,MD (Brd) (ED),2008-12-01,2017-01-01,Co-CEO (Non-Brd),2004-12-01,2009-02-01
Healthcare of Ontario Pension Plan (HOOPP),1902693,Renfrew District Council,1362590,Sue McSheffrey,1404143,Observer (Non-Brd),2014-01-01,2016-01-01,Council President (Non-Brd),1999-01-01,
ENERGOLD DRILLING CORP (Energold Mining Ltd prior to 09/2005),834153,Economic Research Council (ERC),1362597,Wolf Raymer,1864697,Director -  SD (Brd) (SD),,,Executive Committee Member,,
Platinum Equity LLC,501765,Economic Research Council (ERC),1362597,Daniel Madden,1836248,Principal (Non-Brd),2018-01-01,,Committee Member,,
Platinum Equity LLC,501765,Economic Research Council (ERC),1362597,Daniel Madden,1836248,Senior VP (Non-Brd),2016-09-01,2018-01-01,Committee Member,,
TCW Group Inc (Formerly known as The Trust Company of the West),78417,Economic Research Council (ERC),1362597,Damon De Laszlo,746603,Director -  SD (Brd) (SD),,,Chairman,,
CBEYOND INC (Cbeyond Communication Inc prior to 06/2006) (De-listed 07/2014),875415,Regent's College,1362600,Bonnie Wurzbacher,1133038,Independent Director (Brd) (SD),2011-10-27,2014-07-18,Faculty Member (Non-Brd),,
GENESEE & WYOMING INC,13057,European Rail Freight Association (ERFA),1362612,Konstantin Skorik,803327,Division MD (Non-Brd),2015-03-01,,Director -  SD,,
QUMU CORP (Rimage Corp prior to 09/2013),26285,Dolphin Capital Management Inc,1362617,Justin Orlando,861934,Independent Director (Brd) (SD),2013-03-18,2018-05-10,Analyst (Non-Brd),2002-01-01,2013-12-01
MULTIMEDIA GAMES HOLDING CO INC (Multimedia Games Inc prior to 04/2011) (De-listed 12/2014),21305,Dolphin Capital Management Inc,1362617,Justin Orlando,861934,Independent Director (Brd) (SD),2009-04-06,2014-12-19,Analyst (Non-Brd),2002-01-01,2013-12-01
ALLANA POTASH CORP (De-listed 06/2015),1281304,NuCoal Energy Corp,1362620,Steve Halabura,1286329,Advisory Board Member (Non-Brd),2011-09-09,2015-06-25,Director -  Non-Brd (Non-Brd),,
CHINA GOLD INTERNATIONAL RESOURCES CORP LTD (Jinshan Gold Mines Inc prior to 07/2010),747281,NuCoal Energy Corp,1362620,John Burns,347823,Independent Director (Brd) (SD),2009-10-27,2019-06-25,Director -  SD (Brd) (SD),,
CHINA GOLD INTERNATIONAL RESOURCES CORP LTD (Jinshan Gold Mines Inc prior to 07/2010),747281,NuCoal Energy Corp,1362620,John Burns,347823,Independent Director (Brd) (SD),2009-10-27,2019-06-25,Chairman (Brd) (SD),2011-01-01,2013-09-01
MGM RESORTS INTERNATIONAL (MGM Mirage Inc prior to 06/2010),20519,Nevada Partners Inc,1362625,Uri Clinton,645437,Division President/Division COO (Non-Brd),2019-01-01,,Chairman (Brd) (SD),,
MGM RESORTS INTERNATIONAL (MGM Mirage Inc prior to 06/2010),20519,Nevada Partners Inc,1362625,Uri Clinton,645437,Senior VP - Development (Non-Brd),2018-01-01,2019-01-01,Chairman (Brd) (SD),,
MGM RESORTS INTERNATIONAL (MGM Mirage Inc prior to 06/2010),20519,Nevada Partners Inc,1362625,Rose McKinney-James,350170,Independent Director (Brd) (SD),2005-07-06,,Chairwoman Emeritus,,
MGM RESORTS INTERNATIONAL (MGM Mirage Inc prior to 06/2010),20519,Nevada Partners Inc,1362625,Rose McKinney-James,350170,Independent Director (Brd) (SD),2005-07-06,,Chairwoman,,
EMPLOYERS HOLDINGS INC,957703,Nevada Partners Inc,1362625,Rose McKinney-James,350170,Independent Director (Brd) (SD),2007-02-05,2013-05-22,Chairwoman,,
NV ENERGY INC (Sierra Pacific Resources Inc prior to 11/2008) (De-listed 12/2013),27922,Nevada Partners Inc,1362625,Tony Sanchez III,606573,Senior VP - Strategy (Non-Brd),2007-08-01,2013-12-19,Treasurer (Brd) (ED),,2014-01-01
Battery Ventures LP,480047,Tacit Inc,1362626,Narry Singh,1309394,CEO-in-Residence (Non-Brd),2004-03-01,2004-11-01,Co-Founder (Non-Brd),2004-07-01,2007-03-01
MGM RESORTS INTERNATIONAL (MGM Mirage Inc prior to 06/2010),20519,Culinary Academy of Las Vegas,1362627,Renee West,1251980,Division President/Division COO (Non-Brd),2009-08-01,2015-04-24,Vice Chairman (Brd) (SD),2012-01-01,2015-01-01
BALLY TECHNOLOGIES INC (Alliance Gaming Corp prior to 03/2006) (De-listed 11/2014),1455,Boardwalk Hotel & Casino Inc,1362632,Steve Greathouse,861932,Chairman/CEO (Brd) (ED),1995-03-01,1997-01-01,President (Non-Brd),,1997-01-01
BALLY TECHNOLOGIES INC (Alliance Gaming Corp prior to 03/2006) (De-listed 11/2014),1455,Boardwalk Hotel & Casino Inc,1362632,Steve Greathouse,861932,Chairman/CEO (Brd) (ED),1995-03-01,1997-01-01,CEO (Non-Brd),1997-03-19,
