from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
PENN NATIONAL GAMING INC,24071,Mohegan Gaming Advisors,1811097,Tom Burke,647451,Regional Senior VP - Ops (Non-Brd),2008-10-06,2014-01-01,President (Non-Brd),2014-05-07,2015-03-31
Mohegan Tribal Gaming Authority (Mohegan Gaming & Entertainment),494183,Mohegan Gaming Advisors,1811097,Tom Burke,647451,Division President (Non-Brd),2014-05-07,2015-03-31,President (Non-Brd),2014-05-07,2015-03-31
Mohegan Tribal Gaming Authority (Mohegan Gaming & Entertainment),494183,Mohegan Gaming Advisors,1811097,David Rome,1959669,VP/Counsel (Non-Brd),,,VP/General Counsel (Non-Brd),,
Mohegan Tribal Gaming Authority (Mohegan Gaming & Entertainment),494183,Mohegan Gaming Advisors,1811097,Kawel Laubach,1407544,Chief Human Resource Officer (Non-Brd),2013-02-01,2017-01-01,Chief Human Resource Officer (Non-Brd),,2017-01-01
Chadbourne & Parke LLP (Formerly known as Chadbourne Parke Whiteside & Wolf LLP) (Ceased Trading 06/2017),875948,Justitsministeriet (Ministry of Justice),1811101,Jeppe Skadhauge,1596596,Associate (Non-Brd),1982-01-01,1983-01-01,Officer (Non-Brd),1979-01-01,1986-01-01
GENESEE & WYOMING INC,13057,Voyages Indigenous Tourism Australia Pty Ltd,1811102,Rick Allert,329726,Independent Director (Brd) (SD),2011-07-26,2018-05-23,Chairman (Brd) (SD),2016-01-01,
HUSKY ENERGY INC,15248,Easterhouse Ltd,1811103,Frank Sixt,331128,Director -  SD (Brd) (SD),,,NED (Brd) (SD),,
Globetouch Inc,2076334,Easterhouse Ltd,1811103,Frank Sixt,331128,Director -  SD (Brd) (SD),,,NED (Brd) (SD),,
SIMPSON MANUFACTURING CO INC,28053,Society for Industrial and Organizational Behavior,1811107,Doctor Jenny Chatman,333269,Independent Director (Brd) (SD),2004-02-01,,Member,,
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,"Martin Prosperity Institute, Joseph L Rotman School of Management, University of Toronto",1811108,Geoff Beattie,335274,Lead Independent Director (Brd) (SD),2017-10-02,,Chairman,,
GENERAL ELECTRIC CO,12986,"Martin Prosperity Institute, Joseph L Rotman School of Management, University of Toronto",1811108,Geoff Beattie,335274,Independent Director (Brd) (SD),2009-06-12,2019-05-08,Chairman,,
MAPLE LEAF FOODS INC,51579,"Martin Prosperity Institute, Joseph L Rotman School of Management, University of Toronto",1811108,Geoff Beattie,335274,Independent Chairman (Brd) (SD),2019-05-02,,Chairman,,
MAPLE LEAF FOODS INC,51579,"Martin Prosperity Institute, Joseph L Rotman School of Management, University of Toronto",1811108,Geoff Beattie,335274,Independent Director (Brd) (SD),2008-12-17,2019-05-02,Chairman,,
FIERA CAPITAL CORP (Fiera Sceptre Inc prior to 04/2012),1697715,"Martin Prosperity Institute, Joseph L Rotman School of Management, University of Toronto",1811108,Geoff Beattie,335274,Independent Director (Brd) (SD),2018-06-07,,Chairman,,
Relay Ventures (ATP Capital prior to 03/2012),1823812,"Martin Prosperity Institute, Joseph L Rotman School of Management, University of Toronto",1811108,Geoff Beattie,335274,Chairman (Brd) (ED),2013-06-27,,Chairman,,
ACASTA ENTERPRISES INC,2315504,"Martin Prosperity Institute, Joseph L Rotman School of Management, University of Toronto",1811108,Geoff Beattie,335274,Independent Chairman (Brd) (SD),2017-06-19,2018-12-21,Chairman,,
Enmax Corp,742543,"Martin Prosperity Institute, Joseph L Rotman School of Management, University of Toronto",1811108,Gord Lowe,1258582,Director -  SD (Brd) (SD),,,Program Director (Non-Brd),2010-01-01,2010-01-01
MIDLAND STATES BANCORP INC,2461211,Nine Network of Public Media,1811118,Jeff McDonnell,1743462,Independent Director (Brd) (SD),2016-05-24,,Director -  SD (Brd) (SD),,
Stifel Bank and Trust (FirstService Bank prior to 04/2007),937994,Nine Network of Public Media,1811118,Michael DeHaven,1530388,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BJC HealthCare Inc,82513,Nine Network of Public Media,1811118,Michael DeHaven,1530388,Senior VP/General Counsel (Non-Brd),1996-01-01,2017-01-01,Director -  SD (Brd) (SD),,
MONSANTO CO (De-listed 06/2018),21032,Nine Network of Public Media,1811118,Jan Holloway,58872,Senior VP/Chief of Staff (Non-Brd),2007-10-01,2018-06-07,Director -  SD,,
RAVEN INDUSTRIES INC,25801,Nine Network of Public Media,1811118,Jan Holloway,58872,Independent Director (Brd) (SD),2018-07-11,,Director -  SD,,
AEGION CORP (Insituform Technologies Inc prior to 10/2011),16156,Nine Network of Public Media,1811118,Juanita Hinshaw,324650,Independent Director (Brd) (SD),2000-02-28,,Director -  SD,,
SYNERGETICS USA INC (Valley Forge Scientific prior to 09/2005) (De-listed 10/2015),32251,Nine Network of Public Media,1811118,Juanita Hinshaw,324650,Independent Director (Brd) (SD),2005-09-01,2015-10-15,Director -  SD,,
WILLIAMS COMPANIES INC,33512,Nine Network of Public Media,1811118,Juanita Hinshaw,324650,Independent Director (Brd) (SD),2004-11-16,2016-11-23,Director -  SD,,
AEGION CORP (Insituform Technologies Inc prior to 10/2011),16156,Nine Network of Public Media,1811118,Juanita Hinshaw,324650,Independent Director (Brd) (SD),2000-02-28,,Chairman Emeritus,,
FOOT LOCKER INC,12240,Nine Network of Public Media,1811118,Maxine Clark,200257,Independent Director (Brd) (SD),2013-02-20,,Chairman,,
BUILD A BEAR WORKSHOP INC,480589,Nine Network of Public Media,1811118,Maxine Clark,200257,Director -  SD (Brd) (SD),,,Chairman,,
BUILD A BEAR WORKSHOP INC,480589,Nine Network of Public Media,1811118,Maxine Clark,200257,Independent Director (Brd) (SD),2016-01-01,,Chairman,,
Gymboree Group Inc (Gymboree Corp prior to 09/2017) (Ceased Trading 04/2019),1673832,Nine Network of Public Media,1811118,Maxine Clark,200257,Director -  SD (Brd) (SD),,,Chairman,,
BOEING CO,4730,Nine Network of Public Media,1811118,Chris Chadwick,881225,Division President (Non-Brd),2008-01-01,2013-12-31,Director -  SD,,
BOEING CO,4730,Nine Network of Public Media,1811118,Chris Chadwick,881225,Executive VP/Division President/CEO (Non-Brd),2013-12-31,2016-03-01,Director -  SD,,
EMERSON ELECTRIC CO,10535,Nine Network of Public Media,1811118,Pat Sly,803939,Division Executive VP (Non-Brd),2000-01-01,,Vice Chairman,,
EMERSON ELECTRIC CO,10535,Nine Network of Public Media,1811118,Pat Sly,803939,Division Executive VP (Non-Brd),2000-01-01,,Secretary,,
EMERSON ELECTRIC CO,10535,Nine Network of Public Media,1811118,Pat Sly,803939,Division Executive VP (Non-Brd),2000-01-01,,Director -  SD,,
EMERSON ELECTRIC CO,10535,Nine Network of Public Media,1811118,Pat Sly,803939,Division Executive VP (Non-Brd),2000-01-01,,Chairman Emeritus,,
EMERSON ELECTRIC CO,10535,Nine Network of Public Media,1811118,Pat Sly,803939,Division Executive VP (Non-Brd),2000-01-01,,Chairman,,
EMERSON ELECTRIC CO,10535,Nine Network of Public Media,1811118,Dave Rabe,1067840,Vice President - Corporate Social Responsibility (Non-Brd),2016-10-01,,Director -  SD,,
CINEMARK HOLDINGS INC,946174,Copper Beech Capital LLC,1811122,Lee Mitchell,344781,Chairman (Executive) (Brd) (ED),,,Owner (Non-Brd),,
NATIONAL CINEMEDIA INC,922468,Copper Beech Capital LLC,1811122,Lee Mitchell,344781,Director -  SD (Brd) (SD),,,Owner (Non-Brd),,
UNIVERSAL AMERICAN CORP (De-listed 04/2017),31849,NaviHealth Inc,1811124,Sean Traynor,341328,Independent Director (Brd) (SD),2009-06-04,2016-06-27,Director -  SD (Brd) (SD),,
Welsh Carson Anderson & Stowe,950345,NaviHealth Inc,1811124,Sean Traynor,341328,General Partner (Brd) (ED),1999-01-01,,Director -  SD (Brd) (SD),,
AMERISAFE INC,482661,NaviHealth Inc,1811124,Sean Traynor,341328,Independent Director (Brd) (SD),2001-04-01,2013-06-14,Director -  SD (Brd) (SD),,
Valeritas Inc (Valeritas LLC prior to 12/2007),1067762,NaviHealth Inc,1811124,Sean Traynor,341328,Independent Director (Brd) (SD),2011-09-01,2016-05-03,Director -  SD (Brd) (SD),,
K2M GROUP HOLDINGS INC (De-listed 11/2018),2066595,NaviHealth Inc,1811124,Sean Traynor,341328,Independent Director (Brd) (SD),2014-05-08,2018-11-09,Director -  SD (Brd) (SD),,
SELECT MEDICAL HOLDINGS CORP,1584095,NaviHealth Inc,1811124,Marty Jackson,220591,Executive VP/CFO (Non-Brd),2009-09-25,,Director -  SD (Brd) (SD),,
UNIVERSAL AMERICAN CORP (De-listed 04/2017),31849,NaviHealth Inc,1811124,Richard Barasch,272149,Chairman/CEO (Brd) (ED),2012-03-02,2017-04-28,Director -  SD (Brd) (SD),,
Vestar Capital Partners Inc,98297,NaviHealth Inc,1811124,Richard Barasch,272149,Senior Advisor (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
America's Health Insurance Plans (AHIP),576628,NaviHealth Inc,1811124,Richard Barasch,272149,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DFB HEALTHCARE ACQUISITIONS CORP,2778711,NaviHealth Inc,1811124,Richard Barasch,272149,Chairman/President/CEO (Brd) (ED),2018-02-16,,Director -  SD (Brd) (SD),,
UNIVERSAL AMERICAN CORP (De-listed 04/2017),31849,NaviHealth Inc,1811124,Tom Scully,71232,Independent Director (Brd) (SD),2009-06-04,2016-05-25,Chairman (Brd) (SD),,2017-01-01
Alston & Bird LLP,493990,NaviHealth Inc,1811124,Tom Scully,71232,Senior Counsel (Non-Brd),2004-01-01,2017-06-01,Chairman (Brd) (SD),,2017-01-01
Welsh Carson Anderson & Stowe,950345,NaviHealth Inc,1811124,Tom Scully,71232,General Partner (Brd) (ED),2006-01-01,,Chairman (Brd) (SD),,2017-01-01
SELECT MEDICAL HOLDINGS CORP,1584095,NaviHealth Inc,1811124,Tom Scully,71232,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,2017-01-01
Ozburn-Hessey Logistics LLC,812972,NaviHealth Inc,1811124,Ken Melkus,180993,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Welsh Carson Anderson & Stowe,950345,NaviHealth Inc,1811124,Ken Melkus,180993,Operating Partner (Non-Brd),1996-01-01,2017-08-01,Director -  SD (Brd) (SD),,
UNIVERSAL AMERICAN CORP (De-listed 04/2017),31849,NaviHealth Inc,1811124,Matthew Etheridge,557345,Independent Director (Brd) (SD),2007-09-21,2017-04-28,Director -  SD (Brd) (SD),,
HEALTH MANAGEMENT ASSOCIATES INC (De-listed 01/2014),14494,NaviHealth Inc,1811124,Stephen Guillard,487018,Independent Director (Brd) (SD),2013-08-12,2014-01-27,Director -  SD (Brd) (SD),,
MEDEQUITIES REALTY TRUST INC (De-listed 05/2019),2533406,NaviHealth Inc,1811124,Stephen Guillard,487018,Independent Director (Brd) (SD),2016-09-29,2019-05-17,Director -  SD (Brd) (SD),,
Welsh Carson Anderson & Stowe,950345,NaviHealth Inc,1811124,Dave Caluori,1052604,Principal (Non-Brd),2005-01-01,2014-12-01,Director -  SD (Brd) (SD),,
Valeritas Inc (Valeritas LLC prior to 12/2007),1067762,NaviHealth Inc,1811124,Dave Caluori,1052604,Observer (Non-Brd),2011-09-01,2014-11-01,Director -  SD (Brd) (SD),,
STEVEN MADDEN LTD,19404,NaviHealth Inc,1811124,Ravi Sachdev,654461,Independent Director (Brd) (SD),2008-09-11,,Director -  SD (Brd) (SD),,
Clayton Dubilier & Rice LLC,43369,NaviHealth Inc,1811124,Ravi Sachdev,654461,Partner (Brd) (ED),2015-03-06,,Director -  SD (Brd) (SD),,
Agilon Health Inc,2561321,NaviHealth Inc,1811124,Ravi Sachdev,654461,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
COVETRUS INC,2992276,NaviHealth Inc,1811124,Ravi Sachdev,654461,Independent Director (Brd) (SD),2019-02-07,,Director -  SD (Brd) (SD),,
Afferent Pharmaceuticals Inc,1621009,NaviHealth Inc,1811124,Eric Heil,765369,Observer (Non-Brd),2009-12-01,,Senior VP/Chief Commercial Officer (Non-Brd),2015-12-01,2017-01-01
ZeOmega Inc,1824605,NaviHealth Inc,1811124,Anna Haghgooie,1325716,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Clayton Dubilier & Rice LLC,43369,NaviHealth Inc,1811124,Rick Schnall,27024,Partner (Brd) (ED),1996-06-01,,Director -  SD (Brd) (SD),,
Agilon Health Inc,2561321,NaviHealth Inc,1811124,Rick Schnall,27024,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AMERICAN EXPRESS CO,1815,NaviHealth Inc,1811124,Ron Williams,26533,Lead Independent Director (Brd) (SD),2018-03-13,,Chairman (Brd) (SD),2018-08-01,
BOEING CO,4730,NaviHealth Inc,1811124,Ron Williams,26533,Independent Director (Brd) (SD),2010-12-02,,Chairman (Brd) (SD),2018-08-01,
JOHNSON & JOHNSON,17478,NaviHealth Inc,1811124,Ron Williams,26533,Independent Director (Brd) (SD),2011-06-13,,Chairman (Brd) (SD),2018-08-01,
Clayton Dubilier & Rice LLC,43369,NaviHealth Inc,1811124,Ron Williams,26533,Advisor (Non-Brd),,,Chairman (Brd) (SD),2018-08-01,
Agilon Health Inc,2561321,NaviHealth Inc,1811124,Ron Williams,26533,Chairman (Brd) (SD),2016-07-01,,Chairman (Brd) (SD),2018-08-01,
Welsh Carson Anderson & Stowe,950345,NaviHealth Inc,1811124,Stan Dennis,1532262,Operating Partner (Non-Brd),2015-01-01,2019-01-01,President/COO (Non-Brd),2015-01-01,2015-12-01
MITRE Corp (The),80737,NaviHealth Inc,1811124,Tom Buckingham,1532260,Committee Member,,,Advisory Board Member (Non-Brd),2015-09-01,
MITRE Corp (The),80737,NaviHealth Inc,1811124,Tom Buckingham,1532260,Committee Member,,,Director -  SD (Brd) (SD),,
MITEC TECHNOLOGIES INC (Mitec Telecom Inc prior to 02/2013) (De-listed 09/2016),466220,GLOBAL SEAFARMS CORP (FRV Media Inc prior to 04/2012) (De-listed 02/2016),1811135,Noah Billick,1112333,Independent Director (Brd) (SD),2010-10-28,2012-12-18,Company Secretary (Brd) (SD),2012-04-03,2014-01-01
WESTBRIDGE ENERGY CORP (Portrush Petroleum Corp prior to 12/2009),1196726,GLOBAL SEAFARMS CORP (FRV Media Inc prior to 04/2012) (De-listed 02/2016),1811135,Bob Boisjoli,1111350,CFO/Company Secretary (Non-Brd),2012-09-10,2013-06-17,CFO (Non-Brd),2012-04-03,2012-12-28
MITEC TECHNOLOGIES INC (Mitec Telecom Inc prior to 02/2013) (De-listed 09/2016),466220,GLOBAL SEAFARMS CORP (FRV Media Inc prior to 04/2012) (De-listed 02/2016),1811135,Bob Boisjoli,1111350,Independent Director (Brd) (SD),2007-10-24,2012-06-04,CFO (Non-Brd),2012-04-03,2012-12-28
WESTBRIDGE ENERGY CORP (Portrush Petroleum Corp prior to 12/2009),1196726,GLOBAL SEAFARMS CORP (FRV Media Inc prior to 04/2012) (De-listed 02/2016),1811135,Bob Boisjoli,1111350,CFO/Company Secretary (Non-Brd),2012-09-10,2013-06-17,CFO (Brd) (ED),2012-12-28,2013-05-01
WESTBRIDGE ENERGY CORP (Portrush Petroleum Corp prior to 12/2009),1196726,GLOBAL SEAFARMS CORP (FRV Media Inc prior to 04/2012) (De-listed 02/2016),1811135,Bob Boisjoli,1111350,CFO/Company Secretary (Non-Brd),2012-09-10,2013-06-17,CFO (Non-Brd),2012-12-28,2013-05-01
MITEC TECHNOLOGIES INC (Mitec Telecom Inc prior to 02/2013) (De-listed 09/2016),466220,GLOBAL SEAFARMS CORP (FRV Media Inc prior to 04/2012) (De-listed 02/2016),1811135,Bob Boisjoli,1111350,Independent Director (Brd) (SD),2007-10-24,2012-06-04,CFO (Non-Brd),2012-12-28,2013-05-01
WESTBRIDGE ENERGY CORP (Portrush Petroleum Corp prior to 12/2009),1196726,GLOBAL SEAFARMS CORP (FRV Media Inc prior to 04/2012) (De-listed 02/2016),1811135,Bob Boisjoli,1111350,CFO (Non-Brd),2013-06-17,,CEO (Brd) (ED),2013-05-01,2015-11-02
WESTBRIDGE ENERGY CORP (Portrush Petroleum Corp prior to 12/2009),1196726,GLOBAL SEAFARMS CORP (FRV Media Inc prior to 04/2012) (De-listed 02/2016),1811135,Bob Boisjoli,1111350,CFO/Company Secretary (Non-Brd),2012-09-10,2013-06-17,CEO (Brd) (ED),2013-05-01,2015-11-02
WESTBRIDGE ENERGY CORP (Portrush Petroleum Corp prior to 12/2009),1196726,GLOBAL SEAFARMS CORP (FRV Media Inc prior to 04/2012) (De-listed 02/2016),1811135,Bob Boisjoli,1111350,CFO/Company Secretary (Non-Brd),2012-09-10,2013-06-17,CFO (Brd) (ED),2012-04-03,2012-12-28
AxoGen Inc (Lectec Corp prior to 09/2011) (Listed 08/2013),18617,Pressure BioSciences Inc,1811136,Greg Freitag,1079867,CFO/General Counsel (Brd) (ED),2011-09-30,2013-08-09,Independent Director (Brd) (SD),2012-04-05,2012-07-03
Target Discovery Inc,743985,Pressure BioSciences Inc,1811136,Jeff Peterson,1120147,CEO (Brd) (ED),1999-01-01,,Chairman (Brd) (SD),2012-04-05,
Imaging3 Inc (Imaging Services Inc prior to 08/2002),1212684,Pressure BioSciences Inc,1811136,Jeff Peterson,1120147,Independent Chairman (Brd) (SD),2018-03-22,2019-07-22,Chairman (Brd) (SD),2012-04-05,
OPIANT PHARMACEUTICALS INC,2695670,Pressure BioSciences Inc,1811136,Kevin Pollack,1266754,Advisor (Non-Brd),2017-09-11,2018-09-01,Director -  SD (Brd) (SD),,
TARONIS TECHNOLOGIES INC (MagneGas Applied Technology Solutions Inc prior to 02/2019),1879948,Pressure BioSciences Inc,1811136,Kevin Pollack,1266754,Independent Director (Brd) (SD),2012-08-15,,Director -  SD (Brd) (SD),,
OPIANT PHARMACEUTICALS INC,2695670,Pressure BioSciences Inc,1811136,Kevin Pollack,1266754,CFO/Secretary/Treasurer (Brd) (ED),2017-09-08,2017-09-11,Director -  SD (Brd) (SD),,
OPIANT PHARMACEUTICALS INC,2695670,Pressure BioSciences Inc,1811136,Kevin Pollack,1266754,CFO/Secretary/Treasurer (Non-Brd),2017-09-08,2017-09-11,Director -  SD (Brd) (SD),,
OPIANT PHARMACEUTICALS INC,2695670,Pressure BioSciences Inc,1811136,Kevin Pollack,1266754,CFO/Secretary/Treasurer (Brd) (ED),2017-08-29,2017-09-08,Director -  SD (Brd) (SD),,
OPIANT PHARMACEUTICALS INC,2695670,Pressure BioSciences Inc,1811136,Kevin Pollack,1266754,CFO/Secretary/Treasurer (Non-Brd),2017-08-29,2017-09-08,Director -  SD (Brd) (SD),,
CORPORATE OFFICE PROPERTIES TRUST INC,7936,Pacific Office Properties Trust Inc,1811139,Robert Denton Sr,339132,Independent Trustee (Brd) (SD),1999-05-19,,Independent Director (Brd) (SD),2012-04-05,2013-01-28
CORPORATE OFFICE PROPERTIES TRUST INC,7936,Pacific Office Properties Trust Inc,1811139,Jay Shidler,183222,Independent Chairman (Brd) (SD),1997-10-14,2013-05-09,Chairman (Brd) (SD),2012-04-05,
CORPORATE OFFICE PROPERTIES TRUST INC,7936,Pacific Office Properties Trust Inc,1811139,Jay Shidler,183222,Independent Trustee (Brd) (SD),2013-05-09,2014-05-08,Chairman (Brd) (SD),2012-04-05,
Landmark Partners Inc,260402,Sand Hills Inc,1811143,Paul Giovacchini,751710,Principal (Non-Brd),2005-02-01,2014-03-01,Independent Director (Brd) (SD),2012-03-30,2012-08-23
TPI Composites Inc (Formerly known as Tillotson Pearson Inc) (Listed 07/2016),1066217,Sand Hills Inc,1811143,Paul Giovacchini,751710,Independent Chairman (Brd) (SD),2006-01-01,2016-07-22,Independent Director (Brd) (SD),2012-03-30,2012-08-23
CONDOR HOSPITALITY TRUST INC (Supertel Hospitality Inc prior to 07/2015),15212,RP Interactive Inc,1811145,Don Landry,334628,Independent Director (Brd) (SD),2012-02-01,,Executive Advisor (Non-Brd),2010-01-01,2015-01-01
HERSHA HOSPITALITY TRUST,14713,RP Interactive Inc,1811145,Don Landry,334628,Lead Independent Trustee (Brd) (SD),2009-01-01,,Executive Advisor (Non-Brd),2010-01-01,2015-01-01
HERSHA HOSPITALITY TRUST,14713,VOIL Hotel Rewards,1811146,Don Landry,334628,Lead Independent Trustee (Brd) (SD),2009-01-01,,Advisor (Non-Brd),2010-01-01,2012-01-01
CONDOR HOSPITALITY TRUST INC (Supertel Hospitality Inc prior to 07/2015),15212,VOIL Hotel Rewards,1811146,Don Landry,334628,Independent Director (Brd) (SD),2012-02-01,,Advisor (Non-Brd),2010-01-01,2012-01-01
CENTRAL FEDERAL CORP,821944,Sourcing Office (Northeast Ohio Sourcing Office prior to 2009),1811147,Tim Fitzwater,1196991,Senior Commercial Officer (Non-Brd),2010-06-09,2014-01-01,Board Member -  SD,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Sanpower Group Co Ltd,1811152,Piau Foo,1077036,Senior VP/Regional MD (Non-Brd),2010-06-30,2014-01-01,Senior VP (Non-Brd),2014-07-07,
CAPELLA EDUCATION CO (De-listed 08/2018),247297,Angel Foundation,1811156,Mike Buttry,1197055,Vice President - Public Affairs/Communication (Non-Brd),2010-07-01,2018-08-01,Vice Chairman,,
RedBrick Health Corp,1244003,Angel Foundation,1811156,Karin Bultman,1684438,Vice President - Market Development (Non-Brd),2015-01-01,2016-06-01,Director -  SD,,
ECOLAB INC,10036,Geostellar Inc,1811159,Tracy McKibben,1342674,Independent Director (Brd) (SD),2015-02-26,,Director -  SD (Brd) (SD),,
GLASSBRIDGE ENTERPRISES INC (Imation Corp prior to 02/2017) (De-listed 08/2017),15630,Geostellar Inc,1811159,Tracy McKibben,1342674,Independent Director (Brd) (SD),2015-08-31,2017-08-02,Director -  SD (Brd) (SD),,
United Services Automobile Association (USAA),265892,Geostellar Inc,1811159,Tracy McKibben,1342674,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ROI ACQUISITION CORP II (De-listed 11/2015),1984051,Geostellar Inc,1811159,Tracy McKibben,1342674,Independent Director (Brd) (SD),2013-09-17,2015-11-02,Director -  SD (Brd) (SD),,
buySAFE Inc,783608,Geostellar Inc,1811159,Mary Dridi,274663,Advisory Board Member (Non-Brd),2006-11-01,,Advisor (Non-Brd),2012-02-01,
CreativeLive Inc,1964018,Pressplane Inc,1811162,Mika Salmi,1197320,CEO (Brd) (ED),2012-06-01,2014-04-01,Chairman (Executive) (Brd) (ED),,
VIACOM INC,787214,Shockwave KK,1811164,Mika Salmi,1197320,Division President (Non-Brd),2006-08-01,2009-05-01,Director -  SD (Brd) (SD),,
HemaCare Corp,14626,Richmond University Medical Center,1811165,Doctor Jill O'Donnell-Tormey,1302632,Director -  SD (Brd) (SD),,,Director -  SD,,
NORTHFIELD BANCORP INC,1233828,Richmond University Medical Center,1811165,John Connors Jr,791136,Independent Director (Brd) (SD),2007-11-08,2016-06-01,Trustee,,
NORTHFIELD BANCORP INC,1233828,Richmond University Medical Center,1811165,John Connors Jr,791136,Lead Independent Director (Brd) (SD),2016-06-01,,Trustee,,
FTI CONSULTING INC,12593,Richmond University Medical Center,1811165,Gina Gutzeit,444621,Senior MD (Non-Brd),2016-05-01,,Treasurer,,
OMNICOM GROUP INC,23113,Richmond University Medical Center,1811165,Rehan Khan,1614213,Strategic Director (Non-Brd),2000-02-01,2001-06-01,Lecturer (Non-Brd),2000-09-01,2001-07-01
Trilantic Capital Management LP (Trilantic Capital Partners) (Trilantic Capital Management LLC prior to 2014),1190875,M&M Capital LLC,1811166,Ruggero Magnoni,503301,Advisory Council Member (Non-Brd),,,Chairman (Brd) (SD),2013-04-01,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Henricus Historical Park,1811170,Craig Bell,457721,Partner (Non-Brd),2000-03-01,,Trustee,,
VILLAGE BANK AND TRUST FINANCIAL CORP,797688,Henricus Historical Park,1811170,Craig Bell,457721,Independent Chairman (Brd) (SD),2003-01-01,,Trustee,,
Telos Corporation,30359,Paws4People Foundation,1811171,Lisa Kimball,1678196,Division VP - Ops (Non-Brd),2006-07-01,2018-07-01,Volunteer,,
FORTRESS INVESTMENT GROUP LLC (De-listed 12/2017),484488,Fiver Children's Foundation (FCF),1811177,Scott Lawin,1197004,Division COO (Non-Brd),2007-02-01,2010-01-01,Director -  SD,,
WEBSTER FINANCIAL CORP,33221,Fiver Children's Foundation (FCF),1811177,Dan FitzPatrick,1302711,Executive VP/Division Head (Non-Brd),2012-10-22,2016-01-01,Committee Member,,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Fiver Children's Foundation (FCF),1811177,Daniel Schubert,1652620,Partner (Non-Brd),2014-01-01,,Director -  SD,,
South Street Securities LLC,1014059,Fiver Children's Foundation (FCF),1811177,Steve Carlson,1599273,Director -  SD (Brd) (SD),,,Director -  SD,,
VIACOM INC,787214,Fiver Children's Foundation (FCF),1811177,Sean Moran,1945711,Executive VP - Asset Management (Non-Brd),2006-01-01,2011-01-01,Advisory Board Member,,
VIACOM INC,787214,Fiver Children's Foundation (FCF),1811177,Sean Moran,1945711,Head of Marketing (Non-Brd),2016-06-30,,Advisory Board Member,,
Neuberger Berman Group LLC,1652995,Fiver Children's Foundation (FCF),1811177,Doug Rachlin,1954667,MD/Portfolio Manager (Non-Brd),2005-01-01,,Founding Member,,
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,Fiver Children's Foundation (FCF),1811177,Anthony Antonelli,2112398,Partner (Non-Brd),2018-02-01,,Committee Member,,
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,Fiver Children's Foundation (FCF),1811177,Anthony Antonelli,2112398,Senior Associate (Non-Brd),2009-06-01,2018-02-01,Committee Member,,
Securities Industry and Financial Markets Association (SIFMA),921328,Fiver Children's Foundation (FCF),1811177,Anthony Antonelli,2112398,Member,,,Committee Member,,
GARRISON CAPITAL INC,1942971,Fiver Children's Foundation (FCF),1811177,Matthew Lambert,2158941,Chief Compliance Officer/Secretary (Non-Brd),2018-10-01,,Member,,
ENTERCOM COMMUNICATIONS CORP,10748,Entercom Denver LLC,1811181,Joby Koren,1326711,Regional VP - Sales (Non-Brd),2013-08-14,2015-07-01,Vice President - Sales (Non-Brd),2013-08-14,2015-07-01
VALENTIS INC (De-listed 05/2007),32234,Venture Technology Groups Inc,1811182,Alan Mendelson,323328,Secretary (Brd) (ED),2001-02-20,2003-07-01,Co-Chairman (Brd) (SD),2000-05-01,
VALENTIS INC (De-listed 05/2007),32234,Venture Technology Groups Inc,1811182,Alan Mendelson,323328,Secretary (Non-Brd),2001-02-20,2003-07-01,Co-Chairman (Brd) (SD),2000-05-01,
VALENTIS INC (De-listed 05/2007),32234,Venture Technology Groups Inc,1811182,Alan Mendelson,323328,Secretary (Brd) (ED),2000-03-01,2001-02-20,Co-Chairman (Brd) (SD),2000-05-01,
VALENTIS INC (De-listed 05/2007),32234,Venture Technology Groups Inc,1811182,Alan Mendelson,323328,Secretary (Non-Brd),2000-03-01,2001-02-20,Co-Chairman (Brd) (SD),2000-05-01,
Latham & Watkins LLP,482007,Venture Technology Groups Inc,1811182,Alan Mendelson,323328,Partner (Non-Brd),2000-05-01,,Co-Chairman (Brd) (SD),2000-05-01,
CV THERAPEUTICS INC (De-listed 04/2009),8461,Venture Technology Groups Inc,1811182,Alan Mendelson,323328,Secretary (Non-Brd),1997-01-01,2007-02-01,Co-Chairman (Brd) (SD),2000-05-01,
