from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
AtHoc Inc,463767,Japan-America Society,54529,Admiral Tom Fargo,310159,Director -  SD (Brd) (SD),,,Director -  SD,,
GREENBRIER COMPANIES INC (THE),13863,Japan-America Society,54529,Admiral Tom Fargo,310159,Independent Director (Brd) (SD),2015-07-01,,Director -  SD,,
MATSON INC (Alexander & Baldwin Holdings Inc prior to 06/2012),1349,Japan-America Society,54529,Admiral Tom Fargo,310159,Independent Director (Brd) (SD),2011-11-30,,Director -  SD,,
United Services Automobile Association (USAA),265892,Japan-America Society,54529,Admiral Tom Fargo,310159,Chairman (Brd) (SD),2019-08-01,,Director -  SD,,
HUNTINGTON INGALLS INDUSTRIES INC,1694757,Japan-America Society,54529,Admiral Tom Fargo,310159,Independent Chairman (Brd) (SD),2011-03-22,,Director -  SD,,
United Services Automobile Association (USAA),265892,Japan-America Society,54529,Admiral Tom Fargo,310159,Vice Chairman (Brd) (SD),2015-01-01,2019-08-01,Director -  SD,,
HAWAIIAN ELECTRIC INDUSTRIES INC,14433,Japan-America Society,54529,Admiral Tom Fargo,310159,Independent Director (Brd) (SD),2005-03-01,2019-05-07,Director -  SD,,
NORTHROP GRUMMAN CORP,22521,Japan-America Society,54529,Admiral Tom Fargo,310159,Independent Director (Brd) (SD),2008-05-21,2011-03-30,Director -  SD,,
United Services Automobile Association (USAA),265892,Japan-America Society,54529,Admiral Tom Fargo,310159,Director -  SD (Brd) (SD),,,Director -  SD,,
7-ELEVEN INC (De-listed 11/2005),331,Japan-America Society,54529,Jim Keyes,180915,President/CEO (Brd) (ED),2000-05-01,2005-11-10,Director -  SD,,
COMPX INTERNATIONAL INC,7600,Japan-America Society,54529,Doctor Thomas Barry,140345,Independent Director (Brd) (SD),2016-03-17,,Member,,
VALHI INC,32239,Japan-America Society,54529,Doctor Thomas Barry,140345,Independent Director (Brd) (SD),2000-10-01,,Member,,
ETHAN ALLEN INTERIORS INC,11099,Japan-America Society,54529,Doctor James Schmotter,993897,Independent Director (Brd) (SD),2010-04-20,2013-01-01,Member,,
ETHAN ALLEN INTERIORS INC,11099,Japan-America Society,54529,Doctor James Schmotter,993897,Lead Independent Director (Brd) (SD),2013-01-01,2014-01-01,Member,,
ETHAN ALLEN INTERIORS INC,11099,Japan-America Society,54529,Doctor James Schmotter,993897,Independent Director (Brd) (SD),2014-01-01,2017-12-04,Member,,
ETHAN ALLEN INTERIORS INC,11099,Japan-America Society,54529,Doctor James Schmotter,993897,Lead Independent Director (Brd) (SD),2017-12-04,,Member,,
BANK OF AMERICA CORP,4504,Japan-America Society,54529,Betty Brow,860559,Advisor (Non-Brd),2016-01-01,,Member,,
Bridgestone Americas Inc (Bridgestone Americas Holding Inc prior to 01/2009),941573,Japan-America Society,54529,Chris Karbowiak,800408,Vice Chairman/Executive VP/Chief Administrative Officer/Chief Risk Officer (Brd) (ED),2019-01-01,,Committee Chairman,,
Bridgestone Americas Inc (Bridgestone Americas Holding Inc prior to 01/2009),941573,Japan-America Society,54529,Chris Karbowiak,800408,Executive VP/Chief Risk and Administrative Officer (Brd) (ED),2011-01-01,2019-01-01,Committee Chairman,,
Bridgestone Americas Inc (Bridgestone Americas Holding Inc prior to 01/2009),941573,Japan-America Society,54529,Chris Karbowiak,800408,Executive VP/Chief Administrative Officer (Brd) (ED),2010-04-01,2011-01-01,Committee Chairman,,
Bridgestone Americas Inc (Bridgestone Americas Holding Inc prior to 01/2009),941573,Japan-America Society,54529,Chris Karbowiak,800408,Executive VP (Brd) (ED),2009-01-01,2010-04-01,Committee Chairman,,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,SLEEPZ AG (BMP Holding AG prior to 08/2017),54534,Bernd Brunke,1132237,MD (Non-Brd),2017-01-01,,Independent Board Member (Brd) (SD),2017-04-26,2017-08-18
ALCAN INC (De-listed 11/2007),1304,SLEEPZ AG (BMP Holding AG prior to 08/2017),54534,Professor Doctor Roland Berger,25905,Independent Director (Brd) (SD),2002-04-25,2007-10-25,Chairman (Brd) (SD),2000-01-01,2006-04-25
FERRO CORP,11700,Sedona Health Care Group Inc,54538,Sandra Austin Crayton,25998,Independent Director (Brd) (SD),1994-06-01,2013-05-22,President/CEO (Brd) (ED),1997-01-01,1999-01-01
NATIONAL CITY CORP (De-listed 12/2008),21537,Sedona Health Care Group Inc,54538,Sandra Austin Crayton,25998,Independent Director (Brd) (SD),1990-01-01,2003-04-29,President/CEO (Brd) (ED),1997-01-01,1999-01-01
CNA FINANCIAL CORP,7150,NCCI Holdings Inc,54539,Steve Lilienthal,49701,Chairman/CEO (Brd) (ED),2002-08-26,2009-01-01,Member,,
ALLSTATE CORP,1534,NCCI Holdings Inc,54539,Ernest Lausier,34991,Executive Officer (Non-Brd),2000-02-01,2003-11-03,Chairman,,
SUN-TIMES MEDIA GROUP INC (Hollinger International Inc prior to 07/2006) (De-listed 05/2008),14953,NCCI Holdings Inc,54539,The Hon. Jim Thompson Jr,4028,Independent Director (Brd) (SD),1994-06-01,2006-01-24,Director -  SD (Brd) (SD),,
GEO GROUP INC (Wackenhut Corrections prior to 11/2003),33006,NCCI Holdings Inc,54539,The Hon. Jim Thompson Jr,4028,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NAVIGANT CONSULTING INC,21677,NCCI Holdings Inc,54539,The Hon. Jim Thompson Jr,4028,Independent Director (Brd) (SD),1998-08-01,2002-01-01,Director -  SD (Brd) (SD),,
FMC CORP,12164,NCCI Holdings Inc,54539,The Hon. Jim Thompson Jr,4028,Independent Director (Brd) (SD),1991-01-01,2007-04-24,Director -  SD (Brd) (SD),,
Winston & Strawn LLP,69607,NCCI Holdings Inc,54539,The Hon. Jim Thompson Jr,4028,Chairman/CEO (Brd) (ED),1993-01-01,2006-08-31,Director -  SD (Brd) (SD),,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,NCCI Holdings Inc,54539,Bill Malugen Jr,1392438,Executive VP/Division President (Non-Brd),2016-01-01,,Chairman (Brd) (SD),2019-01-01,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,NCCI Holdings Inc,54539,Ken Riegler,1379692,Regional COO (Non-Brd),2017-11-01,,Director -  SD (Brd) (SD),,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,NCCI Holdings Inc,54539,Bill Malugen Jr,1392438,Executive VP/Division President (Non-Brd),2015-01-01,2016-01-01,Director -  SD (Brd) (SD),,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,NCCI Holdings Inc,54539,Bill Malugen Jr,1392438,Executive VP/Division President (Non-Brd),2016-01-01,,Director -  SD (Brd) (SD),,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,NCCI Holdings Inc,54539,Bill Malugen Jr,1392438,Executive VP/Division President (Non-Brd),2015-01-01,2016-01-01,Chairman (Brd) (SD),2019-01-01,
CHUBB LTD (ACE Ltd prior to 01/2016),616,NCCI Holdings Inc,54539,Charles Gunter,1609151,Senior VP/Division President (Non-Brd),2017-04-07,,Director -  SD (Brd) (SD),,
CNA FINANCIAL CORP,7150,NCCI Holdings Inc,54539,Kevin Leidwinger,1540828,Division President/Division COO (Non-Brd),2015-06-22,,Director -  SD (Brd) (SD),,
CABOT MICROELECTRONICS CORP,5464,NCCI Holdings Inc,54539,Barb Klein,183835,Independent Director (Brd) (SD),2008-04-02,,Director -  SD (Brd) (SD),,
INGREDION INC (Corn Products International Inc prior to 06/2012),7905,NCCI Holdings Inc,54539,Barb Klein,183835,Independent Director (Brd) (SD),2004-03-24,,Director -  SD (Brd) (SD),,
COMMUNITY HEALTH SYSTEMS INC,7497,NCCI Holdings Inc,54539,Michael Dinkins,183449,Independent Director (Brd) (SD),2017-12-12,,Director -  SD (Brd) (SD),,
CRANE CO,8113,NCCI Holdings Inc,54539,Michael Dinkins,183449,Independent Director (Brd) (SD),2019-04-29,,Director -  SD (Brd) (SD),,
INTEGER HOLDINGS CORP (Greatbatch Inc prior to 07/2016),33535,NCCI Holdings Inc,54539,Michael Dinkins,183449,Executive VP/CFO (Non-Brd),2012-05-07,2017-03-03,Director -  SD (Brd) (SD),,
HUTCHINSON TECHNOLOGY INC (De-listed 10/2016),15252,NCCI Holdings Inc,54539,Russ Huffer,202075,Lead Independent Director (Brd) (SD),2009-10-09,2016-10-05,Director -  SD (Brd) (SD),,
G&K SERVICES INC (De-listed 03/2017),12699,NCCI Holdings Inc,54539,Ernie Mrozek,205075,Independent Director (Brd) (SD),2005-02-22,2017-03-21,Director -  SD (Brd) (SD),,
IDEX CORP,15484,NCCI Holdings Inc,54539,Ernie Mrozek,205075,Independent Director (Brd) (SD),2010-07-01,,Director -  SD (Brd) (SD),,
W.R. BERKLEY CORP,4078,NCCI Holdings Inc,54539,Wm Berkley Sr,82207,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
W.R. BERKLEY CORP,4078,NCCI Holdings Inc,54539,Rob Berkley Jr,82162,President/CEO (Brd) (ED),2015-10-31,,Director -  SD (Brd) (SD),,
STRATEGIC DISTRIBUTION INC (De-listed 03/2007),29354,NCCI Holdings Inc,54539,Rob Berkley Jr,82162,Independent Director (Brd) (SD),2001-05-16,2007-03-29,Director -  SD (Brd) (SD),,
W.R. BERKLEY CORP,4078,NCCI Holdings Inc,54539,Rob Berkley Jr,82162,Executive VP (Brd) (ED),2005-08-04,2009-11-03,Director -  SD (Brd) (SD),,
W.R. BERKLEY CORP,4078,NCCI Holdings Inc,54539,Rob Berkley Jr,82162,President/COO (Brd) (ED),2009-11-03,2015-10-31,Chairman (Brd) (SD),,2013-05-15
W.R. BERKLEY CORP,4078,NCCI Holdings Inc,54539,Rob Berkley Jr,82162,President/COO (Brd) (ED),2009-11-03,2015-10-31,Director -  SD (Brd) (SD),,
Alticor Inc,261062,NCCI Holdings Inc,54539,Doctor Jim McClung,274343,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NANOPHASE TECHNOLOGIES CORP (De-listed 03/2012),21490,NCCI Holdings Inc,54539,Doctor Jim McClung,274343,Independent Director (Brd) (SD),2000-02-10,2012-03-20,Director -  SD (Brd) (SD),,
HARLEYSVILLE GROUP INC (De-listed 05/2012),14338,NCCI Holdings Inc,54539,M Patkus,328372,President/COO (Non-Brd),2002-08-01,2005-01-21,Director -  SD (Brd) (SD),,
AMERICAN PHYSICIANS CAPITAL INC (De-listed 10/2010),1900,NCCI Holdings Inc,54539,Raymond Jacobsen,337924,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,NCCI Holdings Inc,54539,John Albano,536381,Division President/CEO (Non-Brd),2000-01-01,2005-11-01,Director -  SD (Brd) (SD),,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,NCCI Holdings Inc,54539,John Albano,536381,Executive VP (Non-Brd),2010-03-01,2012-01-01,Director -  SD (Brd) (SD),,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,NCCI Holdings Inc,54539,John Albano,536381,Executive VP (Non-Brd),2005-11-01,2010-02-28,Director -  SD (Brd) (SD),,
EMPLOYERS HOLDINGS INC,957703,NCCI Holdings Inc,54539,Doug Dirks,551771,President/CEO (Brd) (ED),2007-02-05,,Chairman (Brd) (SD),2018-05-01,2019-01-01
EMPLOYERS HOLDINGS INC,957703,NCCI Holdings Inc,54539,Doug Dirks,551771,President/CEO (Brd) (ED),2007-02-05,,Director -  SD (Brd) (SD),,
HANOVER INSURANCE GROUP INC (Allmerica Financial prior to 12/2005),1520,NCCI Holdings Inc,54539,Jack Roche,620239,Executive VP/Division President (Non-Brd),2016-08-01,2017-04-01,Director -  SD (Brd) (SD),,
HANOVER INSURANCE GROUP INC (Allmerica Financial prior to 12/2005),1520,NCCI Holdings Inc,54539,Jack Roche,620239,Executive VP/Division President (Non-Brd),2013-05-01,2014-11-01,Director -  SD (Brd) (SD),,
HANOVER INSURANCE GROUP INC (Allmerica Financial prior to 12/2005),1520,NCCI Holdings Inc,54539,Jack Roche,620239,Executive VP/Division President (Non-Brd),2017-04-01,2017-11-04,Director -  SD (Brd) (SD),,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,NCCI Holdings Inc,54539,Michael Klein,607067,Senior VP/Division President (Non-Brd),2010-03-01,2012-11-01,Director -  SD (Brd) (SD),,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,NCCI Holdings Inc,54539,Michael Klein,607067,Division President (Non-Brd),2007-09-01,2010-03-01,Director -  SD (Brd) (SD),,
HANOVER INSURANCE GROUP INC (Allmerica Financial prior to 12/2005),1520,NCCI Holdings Inc,54539,Jack Roche,620239,President/CEO (Brd) (ED),2017-11-04,,Director -  SD (Brd) (SD),,
HANOVER INSURANCE GROUP INC (Allmerica Financial prior to 12/2005),1520,NCCI Holdings Inc,54539,Jack Roche,620239,Executive VP/Division President (Non-Brd),2014-11-01,2016-08-01,Director -  SD (Brd) (SD),,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,NCCI Holdings Inc,54539,Michael Klein,607067,Executive VP (Non-Brd),2012-11-01,2014-06-01,Director -  SD (Brd) (SD),,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,NCCI Holdings Inc,54539,Michael Klein,607067,Executive VP/Division Co-President (Non-Brd),2014-06-01,2015-06-01,Director -  SD (Brd) (SD),,
SELECTIVE INSURANCE GROUP INC,27549,NCCI Holdings Inc,54539,John Marchioni,593282,President/COO (Non-Brd),2013-09-11,2019-05-01,Director -  SD (Brd) (SD),,
Liberty Mutual Holding Co Inc,81802,NCCI Holdings Inc,54539,David Long,592752,Division President (Non-Brd),1985-01-01,2009-01-01,Director -  SD (Brd) (SD),,
SELECTIVE INSURANCE GROUP INC,27549,NCCI Holdings Inc,54539,John Marchioni,593282,President/COO (Non-Brd),2019-05-01,,Director -  SD (Brd) (SD),,
HARLEYSVILLE GROUP INC (De-listed 05/2012),14338,NCCI Holdings Inc,54539,Robert Whitlock Jr,489800,Senior VP/Chief Underwriting Officer (Non-Brd),2005-10-01,2009-02-13,Director -  SD (Brd) (SD),,
Texas Mutual Insurance Co (Texas Worker's Compensation Insurance Fund prior to 06/2001),566895,NCCI Holdings Inc,54539,Rich Gergasko,445432,President/CEO (Non-Brd),2013-02-05,,Director -  SD (Brd) (SD),,
Liberty Mutual Holding Co Inc,81802,NCCI Holdings Inc,54539,Tracy Ryan,1134544,Executive VP/Chief Claims Officer (Non-Brd),2016-06-02,,Chairman (Brd) (SD),2013-05-15,2018-05-01
Liberty Mutual Holding Co Inc,81802,NCCI Holdings Inc,54539,Tracy Ryan,1134544,Executive VP/Chief Product Officer (Non-Brd),2010-01-01,2016-06-02,Chairman (Brd) (SD),2013-05-15,2018-05-01
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,NCCI Holdings Inc,54539,Lou Iglesias,1198268,Division Chairman/Division CEO (Non-Brd),2008-04-07,2012-01-01,Director -  SD (Brd) (SD),,
America's Health Insurance Plans (AHIP),576628,NCCI Holdings Inc,54539,Kerry Barnett,1364198,Member,,,Director -  SD (Brd) (SD),,
CHUBB LTD (ACE Ltd prior to 01/2016),616,NCCI Holdings Inc,54539,Steven Pozzi,884588,Advisor (Non-Brd),2017-04-07,2017-12-31,Director -  SD (Brd) (SD),,
CHUBB LTD (ACE Ltd prior to 01/2016),616,NCCI Holdings Inc,54539,Steven Pozzi,884588,Senior VP/Division President (Non-Brd),2016-01-14,2017-04-07,Director -  SD (Brd) (SD),,
Liberty Mutual Holding Co Inc,81802,NCCI Holdings Inc,54539,Susan Doyle,1001432,Division Executive VP (Non-Brd),2009-01-01,2011-01-01,Director -  SD (Brd) (SD),,
Liberty Mutual Holding Co Inc,81802,NCCI Holdings Inc,54539,Susan Doyle,1001432,Senior VP/Division General Manager (Non-Brd),,2009-01-01,Director -  SD (Brd) (SD),,
HARTFORD FINANCIAL SERVICES GROUP INC,14372,NCCI Holdings Inc,54539,Stephanie Bush,624480,Executive VP (Non-Brd),2014-07-29,,Director -  SD (Brd) (SD),,
UCI Medical Affiliates Inc,31606,NCCI Holdings Inc,54539,Charley Potok,763014,Chairman (Brd) (SD),2003-02-01,2011-01-01,Director -  SD (Brd) (SD),,
RES-CARE INC (De-listed 12/2010),26099,Atria Communities Inc,54541,William Lunsford,181235,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1996-05-01,1998-01-01
NATIONAL CITY CORP (De-listed 12/2008),21537,Atria Communities Inc,54541,William Lunsford,181235,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1996-05-01,1998-01-01
VENTAS INC (Vencor Inc prior to 04/1998),32450,Atria Communities Inc,54541,William Lunsford,181235,Chairman/President/CEO (Brd) (ED),1998-05-01,1998-11-01,Chairman (Brd) (SD),1996-05-01,1998-01-01
CHURCHILL DOWNS INC (CDI),6783,Atria Communities Inc,54541,William Lunsford,181235,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1996-05-01,1998-01-01
KINDRED HEALTHCARE INC (Vencor Inc prior to 06/2001) (De-listed 07/2018),17925,Atria Communities Inc,54541,William Lunsford,181235,Chairman/President/CEO (Brd) (ED),1998-05-01,1998-11-01,Chairman (Brd) (SD),1996-05-01,1998-01-01
WELLTOWER INC (Health Care REIT Inc prior to 09/2015),14484,Atria Communities Inc,54541,William Ballard Jr,34912,Independent Director (Brd) (SD),1996-01-01,2015-05-07,Director -  SD (Brd) (SD),,
UNITEDHEALTH GROUP INC (United HealthCare Corp prior to 04/2000),32107,Atria Communities Inc,54541,William Ballard Jr,34912,Independent Director (Brd) (SD),1993-02-01,,Director -  SD (Brd) (SD),,
FERRO CORP,11700,Atria Communities Inc,54541,Sandra Austin Crayton,25998,Independent Director (Brd) (SD),1994-06-01,2013-05-22,Director -  SD (Brd) (SD),,
NATIONAL CITY CORP (De-listed 12/2008),21537,Atria Communities Inc,54541,Sandra Austin Crayton,25998,Independent Director (Brd) (SD),1990-01-01,2003-04-29,Director -  SD (Brd) (SD),,
BANK OF MONTREAL (BMO) (BMO Financial Group),4518,PathoGenesis Corp,54542,Bill Gantz III,26000,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1992-03-01,1998-01-01
BAXTER INTERNATIONAL INC,3684,PathoGenesis Corp,54542,Bill Gantz III,26000,President (Brd) (ED),1987-01-01,1992-01-01,President/CEO (Brd) (ED),1992-03-01,1998-01-01
Adams Street Partners LLC,468496,PathoGenesis Corp,54542,Bill Gantz III,26000,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1992-03-01,1998-01-01
WW GRAINGER INC,13725,PathoGenesis Corp,54542,Bill Gantz III,26000,Independent Director (Brd) (SD),2011-01-01,2013-04-24,Chairman/President/CEO (Brd) (ED),1998-01-01,2000-01-01
GILLETTE CO (De-listed 10/2005),13275,PathoGenesis Corp,54542,Bill Gantz III,26000,Independent Director (Brd) (SD),1992-01-01,2005-10-03,President/CEO (Brd) (ED),1992-03-01,1998-01-01
WW GRAINGER INC,13725,PathoGenesis Corp,54542,Bill Gantz III,26000,Independent Director (Brd) (SD),1985-01-01,2008-04-30,President/CEO (Brd) (ED),1992-03-01,1998-01-01
WW GRAINGER INC,13725,PathoGenesis Corp,54542,Bill Gantz III,26000,Independent Director (Brd) (SD),2011-01-01,2013-04-24,President/CEO (Brd) (ED),1992-03-01,1998-01-01
BANK OF MONTREAL (BMO) (BMO Financial Group),4518,PathoGenesis Corp,54542,Bill Gantz III,26000,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1998-01-01,2000-01-01
GILLETTE CO (De-listed 10/2005),13275,PathoGenesis Corp,54542,Bill Gantz III,26000,Independent Director (Brd) (SD),1992-01-01,2005-10-03,Chairman/President/CEO (Brd) (ED),1998-01-01,2000-01-01
WW GRAINGER INC,13725,PathoGenesis Corp,54542,Bill Gantz III,26000,Independent Director (Brd) (SD),1985-01-01,2008-04-30,Chairman/President/CEO (Brd) (ED),1998-01-01,2000-01-01
Adams Street Partners LLC,468496,PathoGenesis Corp,54542,Bill Gantz III,26000,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1998-01-01,2000-01-01
BOSTON SCIENTIFIC CORP,4865,PathoGenesis Corp,54542,Jim Tobin,35359,President/CEO (Brd) (ED),1999-03-17,2009-07-13,Director -  SD (Brd) (SD),,
APPLIED BIOSYSTEMS INC (Applera Corp prior to 07/2008) (De-listed 11/2008),2361,PathoGenesis Corp,54542,Jim Tobin,35359,Independent Director (Brd) (SD),1999-08-19,2008-11-21,Director -  SD (Brd) (SD),,
BEAR STEARNS COS INC (De-listed 06/2008),3878,PathoGenesis Corp,54542,Fred Wilpon,36807,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1995-05-01,1998-01-01
MEDIMMUNE INC (De-listed 06/2007),20139,PathoGenesis Corp,54542,Larry Hoff,49511,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CHIRON CORP (De-listed 04/2006),6728,PathoGenesis Corp,54542,Keith Terry,2006180,General Manager (Non-Brd),1997-01-01,2001-01-01,General Manager - International (Non-Brd),1997-01-01,2001-01-01
CHIRON CORP (De-listed 04/2006),6728,PathoGenesis Corp,54542,Gena Bomotti,1804860,Specialist (Non-Brd),1999-01-01,2004-01-01,Specialist (Non-Brd),1999-01-01,2005-01-01
PROGENICS PHARMACEUTICALS INC,25188,PathoGenesis Corp,54542,Elizabeth Greetham,183924,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BECTON DICKINSON & CO,3903,PathoGenesis Corp,54542,Doctor Bob Hancock,833313,Consultant (Non-Brd),,1998-01-01,Consultant (Non-Brd),,1998-01-01
CHIRON CORP (De-listed 04/2006),6728,PathoGenesis Corp,54542,Mark Rothera,1138558,Regional VP/General Manager (Non-Brd),2000-09-01,2005-01-01,Commercial Director (Non-Brd),1998-01-01,2005-01-01
LP Amina LLC (Formerly known as LP Amina Inc),1969312,Aston Group A/S,54576,Andy Welch,1754821,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1977-01-01,
UNITED PARCEL SERVICE (UPS) INC,32137,SITA INC (Information Networking Computing) NV,54594,Matt Lavelle,1052917,Various Positions (Non-Brd),1990-01-01,2006-01-01,Vice President - Finance (Non-Brd),2006-02-01,2008-07-01
TAIGA BUILDING PRODUCTS LTD,819237,SITA INC (Information Networking Computing) NV,54594,Peter Buecking,647732,Independent Corporate Director (Brd) (SD),2006-11-07,2019-08-13,Board Member -  SD (Brd) (SD),,
SAS Institute Inc,423172,SITA INC (Information Networking Computing) NV,54594,James Houston,447619,Division Counsel (Non-Brd),1997-01-01,1999-01-01,General Counsel (Non-Brd),1997-01-01,1999-01-01
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,SITA INC (Information Networking Computing) NV,54594,Doctor Stephan Regulinski,8964,Various Positions (Non-Brd),1988-01-01,1999-01-01,Director -  SD (Brd) (SD),,
INNOVATIVE SOLUTIONS & SUPPORT INC,16112,SITA INC (Information Networking Computing) NV,54594,Mike Glover,1650223,Director - Commercial (Non-Brd),2003-01-01,2008-06-01,Senior Specialist (Non-Brd),2004-08-01,2005-01-01
DELTA AIR LINES INC,8946,SITA INC (Information Networking Computing) NV,54594,Mike Glover,1650223,Manager - Comms (Non-Brd),1998-09-01,2004-09-01,Senior Specialist (Non-Brd),2004-08-01,2005-01-01
CONTINENTAL AIRLINES INC (De-listed 10/2010),7780,Societe Internationale de Telecommunications Aeronautiques SCRL (SITA),54595,Bill Miller Jr,1449624,Senior Director (Non-Brd),1984-01-01,2010-10-01,Director -  SD (Brd) (SD),,
ROCKWELL COLLINS INC (De-listed 11/2018),26467,Societe Internationale de Telecommunications Aeronautiques SCRL (SITA),54595,Randy Pizzi,1385118,Division VP (Non-Brd),2013-01-01,2015-11-01,Regional President (Non-Brd),2015-11-12,
Avaya Inc,1010264,Societe Internationale de Telecommunications Aeronautiques SCRL (SITA),54595,Michael Beck,1654844,VP/Deputy General Counsel (Non-Brd),2010-01-01,2015-01-01,Senior VP/General Counsel (Non-Brd),2015-06-01,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Societe Internationale de Telecommunications Aeronautiques SCRL (SITA),54595,Rob Webb,457340,Various Positions (Non-Brd),2016-10-01,2017-09-01,Director -  SD (Brd) (SD),,
BOEING CO,4730,Societe Internationale de Telecommunications Aeronautiques SCRL (SITA),54595,Lianne Stein,505953,Vice President (Non-Brd),,2006-01-01,Director -  SD (Brd) (SD),,
BOEING CO,4730,Societe Internationale de Telecommunications Aeronautiques SCRL (SITA),54595,Lianne Stein,505953,Vice President (Non-Brd),2011-09-09,2016-05-01,Director -  SD (Brd) (SD),,
AIR CANADA,1161,Societe Internationale de Telecommunications Aeronautiques SCRL (SITA),54595,Klaus Goersch,546061,Executive VP/COO (Non-Brd),2012-10-01,2017-04-30,Director -  SD (Brd) (SD),,
JETBLUE AIRWAYS CORP,82239,Societe Internationale de Telecommunications Aeronautiques SCRL (SITA),54595,Eash Sundaram,1193539,Executive VP/Chief Digital and Technology Officer (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
WESCO INTERNATIONAL INC,33294,Societe Internationale de Telecommunications Aeronautiques SCRL (SITA),54595,Eash Sundaram,1193539,Independent Director (Brd) (SD),2018-08-15,,Director -  SD (Brd) (SD),,
JETBLUE AIRWAYS CORP,82239,Societe Internationale de Telecommunications Aeronautiques SCRL (SITA),54595,Eash Sundaram,1193539,Executive VP/Chief Information Officer (Non-Brd),2012-03-12,2017-01-01,Director -  SD (Brd) (SD),,
AIR CANADA,1161,Societe Internationale de Telecommunications Aeronautiques SCRL (SITA),54595,Rich Steer,1202747,Senior VP - Ops (Non-Brd),2017-08-01,,Director -  SD (Brd) (SD),,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Societe Internationale de Telecommunications Aeronautiques SCRL (SITA),54595,Kevin Cai,1304303,Advisory Board Member (Non-Brd),2011-09-01,2015-05-01,Director -  SD (Brd) (SD),,
NYSE EURONEXT (De-listed 11/2013),914502,GALP ENERGIA SGPS SA,54601,Luis Palha da Silva,541197,Independent Director (Brd) (SD),2012-07-31,2013-11-13,Vice Chairman/COO (Brd) (ED),2012-07-26,2013-11-01
MARINER ENERGY INC (De-listed 11/2010),583399,HARDY OIL & GAS PLC,54629,Don Clement,1523700,Various Positions (Non-Brd),1989-01-01,1996-01-01,Various Positions (Non-Brd),1989-01-01,2002-01-01
MARINER ENERGY INC (De-listed 11/2010),583399,HARDY OIL & GAS PLC,54629,Don Clement,1523700,Co-Founder (Non-Brd),1996-01-01,1998-01-01,Various Positions (Non-Brd),1989-01-01,2002-01-01
MARINER ENERGY INC (De-listed 11/2010),583399,HARDY OIL & GAS PLC,54629,Don Clement,1523700,Manager - Exploration (Non-Brd),1998-01-01,2002-01-01,Various Positions (Non-Brd),1989-01-01,2002-01-01
MARINER ENERGY INC (De-listed 11/2010),583399,HARDY OIL & GAS PLC,54629,Tom Campbell,1523698,Engineering Manager (Non-Brd),1988-01-01,2004-01-01,Shareholder (Non-Brd),1988-01-01,2004-01-01
