from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
E*TRADE FINANCIAL CORP (E Trade Group prior to 10/2003),11117,Leeds West Groups LLC (LWG),2411274,Josh Weinreich,557439,Independent Director (Brd) (SD),2018-08-08,,Director -  SD (Brd) (SD),,
ALLIANCEBERNSTEIN HOLDING LP (Alliance Capital Management Holding LP prior to 02/2006),566638,Leeds West Groups LLC (LWG),2411274,Josh Weinreich,557439,Independent Director (Brd) (SD),2013-07-30,2017-04-28,Director -  SD (Brd) (SD),,
HEALTHCARE REALTY TRUST INC,14507,Seton Medical Center Austin (SMCA),2411280,Christann Vasquez,1630484,Independent Director (Brd) (SD),2015-11-03,,President (Non-Brd),2017-01-01,
Mesirow Financial Holdings Inc,1018680,Financial Services Pipeline (FSP) Initiative,2411281,Toni Cornelius,1469495,MD - HR (Non-Brd),2014-08-06,2016-12-01,Committee Member,,
EXELON CORP,11376,Financial Services Pipeline (FSP) Initiative,2411281,John Rogers Jr,33425,Independent Director (Brd) (SD),2000-10-20,2019-04-30,Council Co-Chairman,,
MCDONALD'S CORP,19944,Financial Services Pipeline (FSP) Initiative,2411281,John Rogers Jr,33425,Independent Director (Brd) (SD),2003-05-22,,Council Co-Chairman,,
NEW YORK TIMES COMPANY (THE),22034,Financial Services Pipeline (FSP) Initiative,2411281,John Rogers Jr,33425,Independent Director (Brd) (SD),2018-04-19,,Council Co-Chairman,,
NIKE INC,22209,Financial Services Pipeline (FSP) Initiative,2411281,John Rogers Jr,33425,Independent Director (Brd) (SD),2018-11-15,,Council Co-Chairman,,
Ariel Investments LLC,1107179,Financial Services Pipeline (FSP) Initiative,2411281,John Rogers Jr,33425,Chairman/CEO/Chief Investment Officer (Brd) (ED),1993-01-01,2019-07-11,Council Co-Chairman,,
Ariel Investments LLC,1107179,Financial Services Pipeline (FSP) Initiative,2411281,John Rogers Jr,33425,Chairman/Co-CEO/Chief Investment Officer (Brd) (ED),2019-07-11,,Council Co-Chairman,,
Ryan Specialty Group (RSG) LLC,1646239,Financial Services Pipeline (FSP) Initiative,2411281,John Rogers Jr,33425,Director -  SD (Brd) (SD),,,Council Co-Chairman,,
Federal Reserve Bank of Chicago,37077,Financial Services Pipeline (FSP) Initiative,2411281,Susan Collins,846337,Director -  SD (Brd) (SD),,,Advisor,,
BB&T CORP,3718,Tampa Housing Authority (THA) Inc,2411289,Bemetra Simmons,1478897,Senior VP (Non-Brd),2011-12-01,2016-06-01,Commissioner (Non-Brd),2015-06-01,
WELLS FARGO & CO,33264,Tampa Housing Authority (THA) Inc,2411289,Bemetra Simmons,1478897,Senior Banker (Non-Brd),2016-06-01,,Commissioner (Non-Brd),2015-06-01,
ACCO Semiconductor Inc,1812907,Sensee SA,2411291,Jean Patouillaud,802054,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
SALESFORCE.COM INC,69444,IPO Plan GmbH,2411299,Ernst Raue,1673232,Senior Advisor (Non-Brd),2012-01-01,,Advisor (Non-Brd),2015-07-01,
D-Wave Systems Inc,823897,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Rick Nathan,1672639,Observer (Non-Brd),,,Director -  SD (Brd) (SD),,
iNovia Capital Inc (MSBI Capital Inc prior to 10/2007),1622391,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Rick Nathan,1672639,Advisory Board Member (Non-Brd),,2001-01-01,Director -  SD (Brd) (SD),,
Blue Ant Media Inc,1804635,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Rick Nathan,1672639,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Relay Ventures (ATP Capital prior to 03/2012),1823812,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Rick Nathan,1672639,Advisory Board Member (Non-Brd),,,Director -  SD (Brd) (SD),,
Novacap Management Inc,2422501,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Rick Nathan,1672639,Advisory Board Member (Non-Brd),,,Director -  SD (Brd) (SD),,
GMP CAPITAL INC (GMP Capital Trust prior to 05/2009),862165,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Don Wright,338447,Independent Chairman (Brd) (SD),2012-05-04,,Director -  SD (Brd) (SD),,
GMP CAPITAL INC (GMP Capital Trust prior to 05/2009),862165,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Don Wright,338447,Independent Director (Brd) (SD),2004-01-07,2012-05-04,Director -  SD (Brd) (SD),,
DHX MEDIA LTD,1024148,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Don Wright,338447,Independent Corporate Director (Brd) (SD),2006-05-19,2015-01-01,Director -  SD (Brd) (SD),,
DHX MEDIA LTD,1024148,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Don Wright,338447,Lead Independent Director (Brd) (SD),2015-01-01,2016-01-01,Director -  SD (Brd) (SD),,
DHX MEDIA LTD,1024148,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Don Wright,338447,Lead Independent Vice Chairman (Brd) (SD),2016-01-01,2019-08-29,Director -  SD (Brd) (SD),,
MaRS Innovation Inc,1075498,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Don Wright,338447,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Clear Energy Systems Inc,1220010,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Don Wright,338447,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RICHARDS PACKAGING INCOME FUND,1231376,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Don Wright,338447,Independent Chairman (Brd) (SD),2004-04-07,,Director -  SD (Brd) (SD),,
CONDOR PETROLEUM INC,1584125,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Don Wright,338447,Independent Director (Brd) (SD),2011-04-12,2015-01-21,Director -  SD (Brd) (SD),,
FIRE & FLOWER HOLDINGS CORP (Cinaport Acquisition Corp II prior to 02/2019),2824440,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Don Wright,338447,Chairman (Brd) (SD),2018-06-06,2019-02-13,Director -  SD (Brd) (SD),,
FIRE & FLOWER HOLDINGS CORP (Cinaport Acquisition Corp II prior to 02/2019),2824440,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Don Wright,338447,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BLUCORA INC (InfoSpace Inc prior to 06/2012),15984,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Steve Hooper,1114605,Independent Director (Brd) (SD),2011-04-11,2017-06-01,Director -  SD (Brd) (SD),,
Puget Sound Energy Inc (Puget Sound Power & Light Co prior to 02/1997),25392,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Steve Hooper,1114605,Independent Chairman (Brd) (SD),2017-03-01,,Director -  SD (Brd) (SD),,
Puget Sound Energy Inc (Puget Sound Power & Light Co prior to 02/1997),25392,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Steve Hooper,1114605,Independent Director (Brd) (SD),2015-01-22,2017-03-01,Director -  SD (Brd) (SD),,
Recreational Equipment Inc (REI),486833,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Steve Hooper,1114605,Chairman (Brd) (SD),2017-01-01,,Director -  SD (Brd) (SD),,
Recreational Equipment Inc (REI),486833,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Steve Hooper,1114605,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Recreational Equipment Inc (REI),486833,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Steve Hooper,1114605,Vice Chairman (Brd) (SD),2015-01-01,2017-01-01,Director -  SD (Brd) (SD),,
Applied Voice & Speech Technologies Inc (AVST),873362,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Steve Hooper,1114605,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Puget Energy Inc,1342464,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Steve Hooper,1114605,Independent Chairman (Brd) (SD),2017-03-01,,Director -  SD (Brd) (SD),,
Puget Energy Inc,1342464,Public Mobile Inc (Boundless Mobile Ventures Inc prior to 02/2009),2411300,Steve Hooper,1114605,Independent Director (Brd) (SD),2015-01-22,2017-03-01,Director -  SD (Brd) (SD),,
SALESFORCE.COM INC,69444,smapOne AG,2411301,Ernst Raue,1673232,Senior Advisor (Non-Brd),2012-01-01,,Board Member -  SD (Brd) (SD),,
SALESFORCE.COM INC,69444,Micro Media GmbH,2411303,Ernst Raue,1673232,Senior Advisor (Non-Brd),2012-01-01,,Mentor (Non-Brd),2012-09-01,
SALESFORCE.COM INC,69444,Virtenio GmbH,2411305,Ernst Raue,1673232,Senior Advisor (Non-Brd),2012-01-01,,Mentor (Non-Brd),2012-08-01,
ROFIN-SINAR TECHNOLOGIES INC (De-listed 11/2016),26495,DILAS Diodenlaser GmbH,2411312,Doctor Marcel Marchiano,1673253,Vice President (Non-Brd),2015-08-05,2016-11-07,President/CEO (Non-Brd),1994-01-01,
ROFIN-SINAR TECHNOLOGIES INC (De-listed 11/2016),26495,DILAS Diodelaser China Co Ltd,2411315,Doctor Marcel Marchiano,1673253,Vice President (Non-Brd),2015-08-05,2016-11-07,General Manager (Non-Brd),,
MCDONALD'S CORP,19944,Ronald McDonald House Charities of Korea,2411323,Joe Erlinger,1784721,Division President (Non-Brd),2019-01-01,,Director -  SD,,
MCDONALD'S CORP,19944,Ronald McDonald House Charities of Korea,2411323,Joe Erlinger,1784721,Division President (Non-Brd),2017-01-01,2019-01-01,Director -  SD,,
VISTEON CORP,1680856,Ronald McDonald House Charities of Korea,2411323,Jeffrey Jones,793610,Independent Director (Brd) (SD),2011-01-10,,President,,
SALESFORCE.COM INC,69444,German Turkish Advanced Research Center (GTARC),2411327,Ernst Raue,1673232,Senior Advisor (Non-Brd),2012-01-01,,Advisor (Non-Brd),2010-03-01,
Hinshaw & Culbertson LLP,483247,Jack Brewer Foundation (JBF Worldwide) (The),2411349,Steven Silton,1704107,Partner (Non-Brd),2007-07-01,2013-06-01,Legal Counsel (Non-Brd),,2010-01-01
Hinshaw & Culbertson LLP,483247,Jack Brewer Foundation (JBF Worldwide) (The),2411349,Steven Silton,1704107,Partner (Non-Brd),2007-07-01,2013-06-01,Director - Legal (Non-Brd),2012-01-01,2015-01-01
Cozen O'Connor PC,625633,Jack Brewer Foundation (JBF Worldwide) (The),2411349,Steven Silton,1704107,Partner (Brd) (ED),2013-06-01,,Director - Legal (Non-Brd),2012-01-01,2015-01-01
Cozen O'Connor PC,625633,Jack Brewer Foundation (JBF Worldwide) (The),2411349,Steven Silton,1704107,Partner (Brd) (ED),2013-06-01,,Director -  ED,,
FTE Networks Inc (Beacon Enterprise Solutions Group Inc prior to 03/2014) (Listed 12/2017),1144722,Jack Brewer Foundation (JBF Worldwide) (The),2411349,Luisa Ingargiola,1266744,Independent Director (Brd) (SD),2016-02-16,2017-12-14,Director -  ED,,
TARONIS TECHNOLOGIES INC (MagneGas Applied Technology Solutions Inc prior to 02/2019),1879948,Jack Brewer Foundation (JBF Worldwide) (The),2411349,Luisa Ingargiola,1266744,CFO/Secretary (Brd) (ED),2012-08-15,2016-12-01,Director -  ED,,
TARONIS TECHNOLOGIES INC (MagneGas Applied Technology Solutions Inc prior to 02/2019),1879948,Jack Brewer Foundation (JBF Worldwide) (The),2411349,Luisa Ingargiola,1266744,Director -  SD (Brd) (SD),,,Director -  ED,,
AGEAGLE AERIAL SYSTEMS INC (EnerJex Resources Inc prior to 03/2018),2077030,Jack Brewer Foundation (JBF Worldwide) (The),2411349,Luisa Ingargiola,1266744,Independent Director (Brd) (SD),2018-11-27,,Director -  ED,,
COPSYNC INC (De-listed 04/2017),2362367,Jack Brewer Foundation (JBF Worldwide) (The),2411349,Luisa Ingargiola,1266744,Independent Director (Brd) (SD),2016-02-22,2017-03-31,Director -  ED,,
FTE NETWORKS INC,2745258,Jack Brewer Foundation (JBF Worldwide) (The),2411349,Luisa Ingargiola,1266744,Director -  SD (Brd) (SD),,,Director -  ED,,
FTE NETWORKS INC,2745258,Jack Brewer Foundation (JBF Worldwide) (The),2411349,Luisa Ingargiola,1266744,Independent Director (Brd) (SD),2017-12-14,2019-05-14,Director -  ED,,
AVALON GLOBOCARE CORP,2940232,Jack Brewer Foundation (JBF Worldwide) (The),2411349,Luisa Ingargiola,1266744,CFO (Non-Brd),2018-11-05,,Director -  ED,,
SOUTH PLAINS FINANCIAL INC,3029995,Henry Resources LLC,2411358,Danny Campbell,2177368,Lead Independent Director (Brd) (SD),2019-05-09,,Co-Manager (Non-Brd),2017-01-01,
Celltick Technologies Inc,2624379,MINT Technologies Ltd,2411359,Ronen Daniel,1673370,CEO (Brd) (ED),2009-08-01,,Marketing Manager (Non-Brd),,2010-03-01
Celltick Technologies Inc,2624379,MINT Technologies Ltd,2411359,Ronen Daniel,1673370,Vice President - Sales (Non-Brd),2002-01-01,2009-08-01,Marketing Manager (Non-Brd),,2010-03-01
Energy Investors Funds Group LLC,141127,Australian Archaeological Institute at Athens (AAIA),2411362,James Tsiolis,1633140,Committee Member (Non-Brd),,,Governor,,
ADC TELECOMMUNICATIONS INC (De-listed 12/2010),763,Brighouse & Rastrick Band,2411366,Paul Beaumont,1671920,VP/MD (Non-Brd),1999-01-01,2001-01-01,President,,
Canamax Energy Ltd,2395372,HPC Energy Services Inc,2411370,Mitch Putnam,1696800,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Karve Energy Inc (Bruin Oil & Gas Inc prior to 09/2016),2657630,HPC Energy Services Inc,2411370,Mitch Putnam,1696800,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VERTEX RESOURCE GROUP LTD (Vier Capital Corp prior to 10/2017),2296456,HPC Energy Services Inc,2411370,Trent Baker,1818577,Independent Director (Brd) (SD),2017-10-16,,Director -  SD (Brd) (SD),,
INPIXON (Sysorex Global prior to 03/2017),2060478,Voice Inc,2411387,Doctor Tom Steding,1404878,Independent Director (Brd) (SD),2014-07-08,2016-11-08,Director -  SD,,
EIDOS THERAPEUTICS INC,2829195,GeneSpark (International KS Foundation),2411392,Doctor Neil Kumar,1404740,CEO (Brd) (ED),2018-06-20,,Advisory Board Member,,
Altru Health System,1924045,Ralph Engelstad Arena Inc,2412633,Alice Brekke,1295597,Director -  SD (Brd) (SD),,,Director -  SD,,
BRIDGEBIO PHARMA INC,3049814,GeneSpark (International KS Foundation),2411392,Doctor Neil Kumar,1404740,CEO (Brd) (ED),2019-06-27,,Advisory Board Member,,
ONEX CORP,23174,GeneSpark (International KS Foundation),2411392,Neha Verma,1843587,Director - Investor Relations (Non-Brd),2015-05-01,2018-01-01,Co-Director (Non-Brd),2015-01-01,
ONEX CORP,23174,GeneSpark (International KS Foundation),2411392,Neha Verma,1843587,Principal (Non-Brd),2018-01-01,,Co-Director (Non-Brd),2015-01-01,
FSB BANCORP INC,2517803,Fairport Perinton Chamber of Commerce,2411403,Janet Young,750621,Assistant VP/Branch Manager (Non-Brd),2016-07-14,,Member,,
Clemens Family Corporation,1638262,McBrien & Montalto PC,2411430,Frederick McBrien III,1673441,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),,
NEXTERA ENERGY INC (FPL Group Inc prior to 05/2010),12407,NOPE Task Force Inc (Narcotics Overdose Prevention & Education (NOPE) prior to 06/2004),2411446,Rudy Schupp,332969,Independent Director (Brd) (SD),2009-01-01,2018-05-24,Director -  SD,,
NEXTERA ENERGY INC (FPL Group Inc prior to 05/2010),12407,NOPE Task Force Inc (Narcotics Overdose Prevention & Education (NOPE) prior to 06/2004),2411446,Rudy Schupp,332969,Independent Director (Brd) (SD),2005-03-21,2007-01-01,Director -  SD,,
NEXTERA ENERGY INC (FPL Group Inc prior to 05/2010),12407,NOPE Task Force Inc (Narcotics Overdose Prevention & Education (NOPE) prior to 06/2004),2411446,Rudy Schupp,332969,Lead Independent Director (Brd) (SD),2018-05-24,,Director -  SD,,
VALLEY NATIONAL BANCORP,32254,NOPE Task Force Inc (Narcotics Overdose Prevention & Education (NOPE) prior to 06/2004),2411446,Rudy Schupp,332969,President (Non-Brd),2017-01-05,2018-01-15,Director -  SD,,
Institute for Corporate Productivity Inc (i4cp),1057482,ROI Institute Inc,2411447,Doctor Patti Phillips,1905524,Division Chairman (Non-Brd),,,President/CEO (Non-Brd),1997-06-01,
CALDWELL PARTNERS INTERNATIONAL INC,592413,Boat Rocker Media,2411461,John Young,1053456,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2016-02-01,
Clemens Family Corporation,1638262,EastNorritonTownship,2411462,Frederick McBrien III,1673441,Director -  SD (Brd) (SD),,,Representative (Non-Brd),2013-12-31,
Oak Hill Capital Partners,272692,Harkness Capital Partners LLC,2411464,Ted Dardani Jr,598884,Partner (Non-Brd),2004-01-01,2015-01-01,Partner (Non-Brd),2015-03-01,
JPMORGAN CHASE & CO,17528,Instituto de Relaes Internacionais (Institute of International Relations) (IRI/PUC-Rio),2411468,Leonardo Pimenta Gadelha,1798319,,,,,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Institute for International Research Inc,2411472,Betty Santangelo,1743974,Vice President (Non-Brd),1983-01-01,1997-01-01,Co-Chairman,,
PACIFIC BOOKER MINERALS INC (Booker Gold Explorations Ltd prior to 02/2000),865696,Stewart World Port Inc,2411486,Ray Mah,1059015,Executive (Non-Brd),2015-09-01,,Director -  SD (Brd) (SD),,
CHIEFTAIN METALS CORP (Chieftain Metals Inc prior to 05/2013) (De-listed 01/2018),1682822,Stewart World Port Inc,2411486,Raymond Mah,1059015,Independent Director (Brd) (SD),2010-12-22,2018-01-15,Director -  SD (Brd) (SD),,
MCDONALD'S CORP,19944,McDonald's France SA,2411488,Jean-Pierre Petit,894306,Division COO (Non-Brd),2015-05-04,2016-01-01,Chairman/CEO (Brd) (ED),2005-01-01,2015-05-01
MCDONALD'S CORP,19944,McDonald's France SA,2411488,Jean-Pierre Petit,894306,Division President (Non-Brd),2005-01-01,2007-05-01,Chairman/CEO (Brd) (ED),2005-01-01,2015-05-01
MCDONALD'S CORP,19944,McDonald's France SA,2411488,Jean-Pierre Petit,894306,Executive VP/Division President (Non-Brd),2010-01-01,2015-05-04,Chairman/CEO (Brd) (ED),2005-01-01,2015-05-01
MCDONALD'S CORP,19944,McDonald's France SA,2411488,Jean-Pierre Petit,894306,Executive VP/Division President (Non-Brd),2007-05-01,2010-01-01,Chairman/CEO (Brd) (ED),2005-01-01,2015-05-01
MCDONALD'S CORP,19944,McDonald's France SA,2411488,Jean-Pierre Petit,894306,Division COO (Non-Brd),2015-05-04,2016-01-01,CEO/COO (Non-Brd),2015-05-04,2016-01-01
PFIZER INC,24296,McDonald's France SA,2411488,Albertino Dos Santos,1593501,Expert (Non-Brd),2001-04-01,2004-08-01,Lawyer (Non-Brd),1998-08-01,2002-02-01
ECO ORO MINERALS CORP (Greystar Resources Ltd prior to 08/2011),796722,National Association of Entrepreneurs of Colombia (Asociacin Nacional de Empresarios de Colombia),2411499,Hernan Pedraza Linares,1307902,Regional General Manager (Non-Brd),2012-10-01,2015-10-01,Vice President,,
Baker & McKenzie LLP (Baker McKenzie),732656,National Association of Entrepreneurs of Colombia (Asociacin Nacional de Empresarios de Colombia),2411499,Tatiana Carvajal,2097509,Partner (Non-Brd),2008-07-01,,Committee Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,National Association of Entrepreneurs of Colombia (Asociacin Nacional de Empresarios de Colombia),2411499,Tatiana Carvajal,2097509,Partner (Non-Brd),2000-06-01,2008-07-01,Committee Member,,
Littler Mendelson PC,741636,National Association of Entrepreneurs of Colombia (Asociacin Nacional de Empresarios de Colombia),2411499,Andrs Crdoba,1878859,Managing Partner (Non-Brd),2003-01-01,,Member,,
KIMBERLY-CLARK CORP,17913,National Association of Entrepreneurs of Colombia (Asociacin Nacional de Empresarios de Colombia),2411499,Juan de Bedout,61822,Regional MD (Non-Brd),1988-01-01,1992-01-01,Committee Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Rebuilding Together Atlanta (RTA),2411504,Lou Barbieri III,1673950,Partner (Non-Brd),2016-01-26,,Chairman,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Rebuilding Together Atlanta (RTA),2411504,Lou Barbieri III,1673950,Associate (Non-Brd),2009-05-01,2014-01-01,Chairman,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Rebuilding Together Atlanta (RTA),2411504,Lou Barbieri III,1673950,Partner (Non-Brd),2014-01-01,2016-01-26,Chairman,,
River Cities Capital Funds LP,634708,Veteran Kinnection,2411507,David Kereiakes,1674034,Principal (Non-Brd),2017-01-01,2018-01-01,Director -  SD,,
River Cities Capital Funds LP,634708,Veteran Kinnection,2411507,David Kereiakes,1674034,Vice President (Non-Brd),2012-06-01,2017-01-01,Director -  SD,,
Veran Medical Technologies Inc,1144435,Veteran Kinnection,2411507,David Kereiakes,1674034,Director -  SD (Brd) (SD),,,Director -  SD,,
KEYCORP,17862,Veteran Kinnection,2411507,Kate Terrell,1706381,Executive VP/Division Chief Administrative Officer (Non-Brd),2017-06-01,,Director -  SD,,
MARCUS CORP,19630,Revolution Golf (RG),2411519,David Baum,1673990,Independent Director (Brd) (SD),2016-02-15,,President (Non-Brd),2013-04-01,2017-07-01
MARCUS CORP,19630,Golf Odyssey LLC,2411524,David Baum,1673990,Independent Director (Brd) (SD),2016-02-15,,Publisher (Non-Brd),2005-01-01,
Cumulus Media Inc (Listed 08/2018),2733026,Golf Odyssey LLC,2411524,David Baum,1673990,Independent Director (Brd) (SD),2018-06-04,2018-08-01,Publisher (Non-Brd),2005-01-01,
CUMULUS MEDIA INC,3057626,Golf Odyssey LLC,2411524,David Baum,1673990,Independent Director (Brd) (SD),2018-08-01,,Publisher (Non-Brd),2005-01-01,
MARCHEX INC,623265,Madison Holdings Inc,2411534,Dennis Cline,338937,Independent Director (Brd) (SD),2003-05-01,,Vice Chairman (Executive) (Brd) (ED),,
MARCHEX INC,623265,Madison Holdings Inc,2411534,Russ Horowitz,338906,Chairman (Executive) (Brd) (ED),,,Chairman (Brd) (SD),2003-01-01,
MARCHEX INC,623265,Madison Holdings Inc,2411534,Russ Horowitz,338906,Chairman/CEO/Treasurer (Brd) (ED),2003-01-17,2015-02-25,Chairman (Brd) (SD),2003-01-01,
MARCHEX INC,623265,Madison Holdings Inc,2411534,Russ Horowitz,338906,Consultant (Non-Brd),2016-05-12,2017-08-21,Chairman (Brd) (SD),2003-01-01,
MARCHEX INC,623265,Madison Holdings Inc,2411534,Russ Horowitz,338906,Director -  ED (Brd) (ED),,,Chairman (Brd) (SD),2003-01-01,
Economic Club of New York (The) (ECNY),36418,Boards Inc,2411539,Angela Brock-Kyle,1386077,Member,,,CEO (Non-Brd),,
INFINITY PROPERTY & CASUALTY CORP (De-listed 07/2018),466411,Boards Inc,2411539,Angela Brock-Kyle,1386077,Independent Director (Brd) (SD),2014-05-20,2018-07-02,CEO (Non-Brd),,
Hunt Companies Inc (Formerly known as Hunt Building Corporation),1997055,Boards Inc,2411539,Angela Brock-Kyle,1386077,External Director (Brd) (SD),2019-04-01,,CEO (Non-Brd),,
MARCUS CORP,19630,Baum Media Group LLC,2411540,David Baum,1673990,Independent Director (Brd) (SD),2016-02-15,,Principal (Non-Brd),2013-04-01,
Cumulus Media Inc (Listed 08/2018),2733026,Baum Media Group LLC,2411540,David Baum,1673990,Independent Director (Brd) (SD),2018-06-04,2018-08-01,Principal (Non-Brd),2013-04-01,
CUMULUS MEDIA INC,3057626,Baum Media Group LLC,2411540,David Baum,1673990,Independent Director (Brd) (SD),2018-08-01,,Principal (Non-Brd),2013-04-01,
LumaSense Technologies Inc,1215587,Soleras Advanced Coatings US,2411541,Michael Bevan,1807339,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Element Partners LLC,1379418,Soleras Advanced Coatings US,2411541,Michael Bevan,1807339,General Partner (Brd) (ED),2016-01-01,,Director -  SD (Brd) (SD),,
Element Partners LLC,1379418,Soleras Advanced Coatings US,2411541,Michael Bevan,1807339,General Partner (Brd) (ED),2005-01-01,2006-01-01,Director -  SD (Brd) (SD),,
Element Partners LLC,1379418,Soleras Advanced Coatings US,2411541,Michael Bevan,1807339,MD/General Partner (Brd) (ED),2006-01-01,2016-01-01,Director -  SD (Brd) (SD),,
Element Partners LLC,1379418,Soleras Advanced Coatings US,2411541,Sam Gabbita,1751171,Operating Partner (Non-Brd),2006-09-01,,Director -  SD (Brd) (SD),,
Agility Fuel Solutions LLC (Agility Fuel Systems Inc prior to 10/2016),1715743,Soleras Advanced Coatings US,2411541,Sam Gabbita,1751171,Chairman (Brd) (SD),2018-04-01,,Director -  SD (Brd) (SD),,
Agility Fuel Solutions LLC (Agility Fuel Systems Inc prior to 10/2016),1715743,Soleras Advanced Coatings US,2411541,Sam Gabbita,1751171,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BioFlorida Inc,735121,Espero Pharmaceuticals Inc,2411543,Major Quang Pham,1766253,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2015-03-01,
EMI Inc (Emmaus Life Sciences Inc prior to 07/2019),1665387,Espero Pharmaceuticals Inc,2411543,Jon Kuwahara,1650554,Independent Director (Brd) (SD),2015-12-16,2018-09-27,Vice President - Finance (Non-Brd),2016-06-01,2017-06-01
INFUSYSTEM HOLDINGS INC,1678301,Espero Pharmaceuticals Inc,2411543,Wayne Yetter,273272,Independent Director (Brd) (SD),2013-07-31,2016-09-07,Director -  SD (Brd) (SD),,
INFUSYSTEM HOLDINGS INC,1678301,Espero Pharmaceuticals Inc,2411543,Wayne Yetter,273272,Independent Director (Brd) (SD),2010-12-23,2013-05-15,Director -  SD (Brd) (SD),,
Lucid Holdings LLC (Federated Sample LLC prior to 08/2015),1719820,Click Notices Inc,2411549,Jon Kaiden,627917,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PayLease LLC (Formerly known as PayLease Inc),1964274,Click Notices Inc,2411549,Dirk Wakeham,1058005,CEO (Brd) (ED),2018-10-02,,Director -  SD (Brd) (SD),,
UPDATER INC (De-listed 10/2018),2371979,Click Notices Inc,2411549,Dirk Wakeham,1058005,Advisor (Non-Brd),2015-12-07,2018-01-01,Director -  SD (Brd) (SD),,
Cool Planet Energy Systems Inc (Cool Planet BioFuels Inc prior to 02/2011),1900405,Plant Impact Inc,2411556,Keith Vodrazka,1950729,Head of Strategy (Non-Brd),2017-11-09,,Marketing Manager (Non-Brd),2016-08-01,2017-11-01
Stikeman Elliott LLP,54395,Canadian Institute of Contemporary Jewish Law & Ethics,2411557,ric Azran,1801641,Partner (Non-Brd),2008-11-01,,Faculty Member (Non-Brd),,
Davies Ward Phillips & Vineberg LLP,76902,Canadian Institute of Contemporary Jewish Law & Ethics,2411557,Bill Brock,1678969,Partner (Non-Brd),,,Faculty Member,,
Stikeman Elliott LLP,54395,Canadian Institute of Contemporary Jewish Law & Ethics,2411557,Patrick Essiminy,1671207,Partner (Non-Brd),2000-01-01,,Faculty Member (Non-Brd),,
