from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Greater Kansas City Chamber of Commerce,373252,Eric Mikkelson,1667848,Partner (Non-Brd),2013-05-01,,Advisory Board Member (Non-Brd),,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Greater Kansas City Chamber of Commerce,373252,Dan Bukovac,1667342,Partner (Non-Brd),1996-02-01,,Committee Member,,
Lathrop & Gage LLP,1687728,Greater Kansas City Chamber of Commerce,373252,Mark Bluhm,1671372,CEO/Managing Partner (Brd) (ED),2013-07-01,2018-01-01,Director -  SD (Brd) (SD),,
Shook Hardy & Bacon LLP,52983,Greater Kansas City Chamber of Commerce,373252,Madeleine McDonough,1656400,Chairman/Partner (Brd) (ED),2017-01-01,,Director -  SD (Brd) (SD),,
Lathrop & Gage LLP,1687728,Greater Kansas City Chamber of Commerce,373252,Pat Fanning,1656027,,,,,,
Lathrop & Gage LLP,1687728,Greater Kansas City Chamber of Commerce,373252,Pat Fanning,1656027,Partner (Non-Brd),1998-09-01,2010-09-01,Member,,
Dentons US LLP,1686476,Greater Kansas City Chamber of Commerce,373252,Jason Scheiderer,1651871,Partner (Non-Brd),2011-01-01,,Member,,
Shook Hardy & Bacon LLP,52983,Greater Kansas City Chamber of Commerce,373252,Madeleine McDonough,1656400,Chairman Elect/Partner (Brd) (ED),2016-06-13,2017-01-01,Director -  SD (Brd) (SD),,
Lathrop & Gage LLP,1687728,Greater Kansas City Chamber of Commerce,373252,Steve McCartan,1656251,Partner (Non-Brd),2008-01-01,2012-03-01,Member,,
Dentons US LLP,1686476,Greater Kansas City Chamber of Commerce,373252,Michelle Kaufman,1662663,Partner (Non-Brd),,,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Greater Kansas City Chamber of Commerce,373252,Nathan Oleen,1635672,Partner (Non-Brd),2015-01-01,,Member,,
Lathrop & Gage LLP,1687728,Greater Kansas City Chamber of Commerce,373252,Bill Ford Jr,1642339,Partner (Non-Brd),1985-05-01,,Member,,
Lathrop & Gage LLP,1687728,Greater Kansas City Chamber of Commerce,373252,Jean Bradshaw II,1637905,Partner (Non-Brd),,,Director -  SD (Brd) (SD),,
Lathrop & Gage LLP,1687728,Greater Kansas City Chamber of Commerce,373252,Bob Lambrechts,1639446,Partner (Non-Brd),1995-12-01,,Committee Chairman,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Greater Kansas City Chamber of Commerce,373252,Brennan Tucker,1635035,,,,,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Greater Kansas City Chamber of Commerce,373252,John Brungardt,1635897,Partner (Non-Brd),,2018-01-01,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Greater Kansas City Chamber of Commerce,373252,Jeff Simon,1633860,Managing Partner (Non-Brd),1993-08-01,,Director -  SD (Brd) (SD),,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Greater Kansas City Chamber of Commerce,373252,Jeff Simon,1633860,Managing Partner (Non-Brd),1993-08-01,,Delegate,,
Armstrong Teasdale LLP,636740,Greater Kansas City Chamber of Commerce,373252,Christine Schlomann,1629783,Partner (Non-Brd),2001-01-01,,Member,,
NATIONAL BANK HOLDINGS CORP,1889949,Greater Kansas City Chamber of Commerce,373252,Whitney Bartelli,1638305,Division Chief Marketing Officer (Non-Brd),2015-08-01,,Director -  SD (Brd) (SD),,
Lathrop & Gage LLP,1687728,Greater Kansas City Chamber of Commerce,373252,Michael Abrams,1637875,Partner (Brd) (ED),1991-01-01,,Member,,
Lathrop & Gage LLP,1687728,Greater Kansas City Chamber of Commerce,373252,Tedrick Housh III,1637647,Partner (Non-Brd),1998-01-01,,Committee Member,,
Lathrop & Gage LLP,1687728,Greater Kansas City Chamber of Commerce,373252,David Waters,1637581,Partner (Non-Brd),2009-12-14,,Council Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Greater Kansas City Chamber of Commerce,373252,Adam Sachs,1633188,Partner (Non-Brd),2004-01-01,,Member,,
Lathrop & Gage LLP,1687728,Greater Kansas City Chamber of Commerce,373252,Amy Brozenic,1637909,Partner (Non-Brd),2015-01-01,,Member,,
Lathrop & Gage LLP,1687728,Greater Kansas City Chamber of Commerce,373252,Tom Stahl,1640863,Partner (Non-Brd),2005-01-01,,Member,,
Fisher & Phillips LLP,665035,Greater Kansas City Chamber of Commerce,373252,Greg Ballew,1631020,Partner (Non-Brd),2011-01-01,,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Greater Kansas City Chamber of Commerce,373252,Kersten Holzhueter,1804173,,,,,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Greater Kansas City Chamber of Commerce,373252,Baerbel Schiller,1816465,Partner (Non-Brd),1999-09-01,,Committee Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Greater Kansas City Chamber of Commerce,373252,Trina Le Riche,1817018,Shareholder (Non-Brd),2009-08-01,,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Greater Kansas City Chamber of Commerce,373252,Wale Akinmoladun,1803746,Associate (Non-Brd),2016-06-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Greater Kansas City Chamber of Commerce,373252,Matt Salzman,1795022,Partner (Non-Brd),1998-06-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Greater Kansas City Chamber of Commerce,373252,Rob Hunter Hunter,1796306,Partner (Non-Brd),1995-03-01,,Member,,
Shook Hardy & Bacon LLP,52983,Greater Kansas City Chamber of Commerce,373252,George Wolf III,1797140,Partner (Non-Brd),,2017-01-01,Committee Member,,
BOK FINANCIAL CORP,4753,Greater Kansas City Chamber of Commerce,373252,Kevin Kramer,1792913,Market CEO (Non-Brd),2019-07-01,,Member,,
MIDWESTONE FINANCIAL GROUP INC (ISB Financial Corp prior to 03/2008),1067970,Greater Kansas City Chamber of Commerce,373252,Kevin Kramer,1792913,Executive VP/COO (Non-Brd),2016-10-25,2019-07-01,Member,,
Polsinelli PC,2079155,Greater Kansas City Chamber of Commerce,373252,Quentin Jennings,1777466,Shareholder (Non-Brd),2013-03-25,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Greater Kansas City Chamber of Commerce,373252,Dave Tripp,1796294,Partner (Non-Brd),1987-01-01,,Executive Committee Member,,
Polsinelli PC,2079155,Greater Kansas City Chamber of Commerce,373252,Dan Cranshaw,1716035,Shareholder (Non-Brd),2013-04-01,,Member,,
MCCLATCHY CO (MNI Newco Inc prior to 02/1998),19938,Greater Kansas City Chamber of Commerce,373252,Tony Berg,1732231,Division President/Publisher (Non-Brd),2016-01-06,,Director -  SD (Brd) (SD),,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Greater Kansas City Chamber of Commerce,373252,Ed Wilson,1732557,Partner (Non-Brd),2000-08-01,,Member,,
Polsinelli PC,2079155,Greater Kansas City Chamber of Commerce,373252,Lisa Schultes,1716725,Senior Partner (Non-Brd),1985-01-01,,Member,,
Polsinelli PC,2079155,Greater Kansas City Chamber of Commerce,373252,Mary Judy,2179136,Managing Partner (Non-Brd),2019-01-01,,Director -  SD,,
Shook Hardy & Bacon LLP,52983,Greater Kansas City Chamber of Commerce,373252,Lindsey Heinz,2106876,Partner (Non-Brd),2017-03-01,,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Greater Kansas City Chamber of Commerce,373252,Shelly Freeman,2109885,Principal (Non-Brd),2017-07-01,,Member,,
Grant Thornton LLP,100932,Greater Kansas City Chamber of Commerce,373252,Greg Payne,2020972,Partner-in-Charge (Non-Brd),1997-05-01,,Member,,
Grant Thornton LLP,100932,Greater Kansas City Chamber of Commerce,373252,Mike Funkey,2019431,Director - Business Development (Non-Brd),2016-07-01,,Member,,
Blue Valley Ban Corp,105602,Greater Kansas City Chamber of Commerce,373252,Mercedes Givens,1844596,Division VP (Non-Brd),2016-10-01,2019-04-01,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Greater Kansas City Chamber of Commerce,373252,Adam Pankratz,1830170,Associate (Non-Brd),2013-06-01,2017-01-30,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Greater Kansas City Chamber of Commerce,373252,Adam Pankratz,1830170,Shareholder (Non-Brd),2017-01-30,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Greater Kansas City Chamber of Commerce,373252,Jim Selle,1947784,Partner (Non-Brd),1991-01-01,,Member,,
Nabholz Construction Services Inc,1370004,Greater Kansas City Chamber of Commerce,373252,Jon Pahl,1907460,Executive VP - Ops (Non-Brd),2012-10-01,2018-01-01,Member,,
Nabholz Construction Services Inc,1370004,Greater Kansas City Chamber of Commerce,373252,Jon Pahl,1907460,Regional President (Non-Brd),2018-01-01,,Member,,
EMBARQ CORP (De-listed 07/2009),823523,Greater Kansas City Chamber of Commerce,373252,Dan Hesse,54581,Chairman/President/CEO (Brd) (ED),2006-05-18,2007-12-17,Director -  SD (Brd) (SD),,
KANSAS CITY SOUTHERN (Kansas City Southern Industries prior to 05/2002),17690,Greater Kansas City Chamber of Commerce,373252,Tom McDonnell,54907,Executive VP (Brd) (ED),1987-02-01,1995-10-01,Chairman (Brd) (ED),1994-01-01,1994-01-01
DST SYSTEMS INC (De-listed 04/2018),9675,Greater Kansas City Chamber of Commerce,373252,Tom McDonnell,54907,Vice Chairman/President/CEO (Brd) (ED),1987-04-01,1995-09-01,Chairman (Brd) (ED),1994-01-01,1994-01-01
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,Greater Kansas City Chamber of Commerce,373252,Dan Hesse,54581,President/CEO (Brd) (ED),2007-12-18,2014-08-11,Director -  SD (Brd) (SD),,
VF CORP,32574,Greater Kansas City Chamber of Commerce,373252,Dan Hesse,54581,Independent Director (Brd) (SD),1999-10-01,2008-04-25,Director -  SD (Brd) (SD),,
Agilyx Corp (Plas2Fuel Corp prior to 06/2010),1734831,Saffron Hill Ventures Ltd (Lootlab Ltd prior to 11/2000),373257,Ranjeet Bhatia,1077356,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2000-05-12,
Image Metrics Inc,826302,Saffron Hill Ventures Ltd (Lootlab Ltd prior to 11/2000),373257,Ranjeet Bhatia,1077356,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2000-05-12,
MARRONE BIO INNOVATIONS INC,1969812,Saffron Hill Ventures Ltd (Lootlab Ltd prior to 11/2000),373257,Ranjeet Bhatia,1077356,Independent Director (Brd) (SD),2013-08-02,2014-05-29,MD (Brd) (ED),2000-05-12,
GETTY IMAGES INC (De-listed 07/2008),13211,Saffron Hill Ventures Ltd (Lootlab Ltd prior to 11/2000),373257,Doctor David Landau,102627,Independent Director (Brd) (SD),2003-09-17,2006-05-17,Director -  SD (Brd) (SD),,
HUMAN GENOME SCIENCES INC (De-listed 08/2012),15203,Saffron Hill Ventures Ltd (Lootlab Ltd prior to 11/2000),373257,The Hon. Doctor Richard Danzig,66352,Independent Director (Brd) (SD),2001-05-23,2012-07-30,Director -  SD (Brd) (SD),,
NATIONAL SEMICONDUCTOR CORP (De-listed 09/2011),21635,Saffron Hill Ventures Ltd (Lootlab Ltd prior to 11/2000),373257,The Hon. Doctor Richard Danzig,66352,Independent Director (Brd) (SD),2001-01-24,2011-09-23,Director -  SD (Brd) (SD),,
Nantero Inc,467206,Saffron Hill Ventures Ltd (Lootlab Ltd prior to 11/2000),373257,The Hon. Doctor Richard Danzig,66352,Advisory Board Member (Non-Brd),2005-01-01,,Director -  SD (Brd) (SD),,
DANA INC (Dana Holding Corp prior to 08/2016),8660,DESC Automotriz SA de CV,373262,Fernando Senderos Mestre,91622,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1991-01-01,2001-01-01
GLOBAL INDUSTRIES LTD (De-listed 12/2011),13388,DESC Automotriz SA de CV,373262,Doctor Luis Tllez Kuenzler,331187,Independent Director (Brd) (SD),2003-03-31,2006-12-07,Executive VP/CEO (Brd) (ED),2001-03-01,2003-12-01
WADDELL & REED FINANCIAL INC,33008,Jones & Mitchell Sportswear Inc,373267,Alan Kosloff,91702,Independent Director (Brd) (SD),2003-01-01,2005-05-25,Chairman (Brd) (SD),1997-10-01,2005-03-01
WADDELL & REED FINANCIAL INC,33008,Jones & Mitchell Sportswear Inc,373267,Alan Kosloff,91702,Independent Director (Brd) (SD),2018-04-26,,Chairman (Brd) (SD),1997-10-01,2005-03-01
GETTY IMAGES INC (De-listed 07/2008),13211,Print Quarterly Publications,373272,Doctor David Landau,102627,Independent Director (Brd) (SD),2003-09-17,2006-05-17,Editor (Non-Brd),1984-01-01,
BOTTOMLINE TECHNOLOGIES INC,4873,Berkshire Life Insurance Company of America,373277,Jim Zilinski,334720,Independent Director (Brd) (SD),1994-01-01,2016-11-17,President/CEO (Brd) (ED),1995-07-01,2004-12-31
Guardian Life Insurance Co of America,883663,Berkshire Life Insurance Company of America,373277,Dennis Manning,592710,President/CEO (Brd) (ED),2003-01-01,2010-11-01,Director -  SD (Brd) (SD),,
Guardian Life Insurance Co of America,883663,Berkshire Life Insurance Company of America,373277,Dennis Manning,592710,Chairman/CEO (Brd) (ED),2010-11-01,2011-07-01,Director -  SD (Brd) (SD),,
Guardian Life Insurance Co of America,883663,Berkshire Life Insurance Company of America,373277,Doctor Kay Clarke,592776,Independent Director (Brd) (SD),1989-01-01,2007-01-01,Director -  SD (Brd) (SD),,
Guardian Life Insurance Co of America,883663,Berkshire Life Insurance Company of America,373277,Doctor Kay Clarke,592776,Lead Independent Director (Brd) (SD),2007-01-01,2011-01-01,Director -  SD (Brd) (SD),,
Guardian Life Insurance Co of America,883663,Berkshire Life Insurance Company of America,373277,Dennis Manning,592710,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
Summit Partners LP,246382,McAfee Associates Inc,373282,Walter Kortschak,377626,MD (Non-Brd),1989-06-01,2010-01-01,Director -  SD (Brd) (SD),,
CALIFORNIA PIZZA KITCHEN INC (De-listed 07/2011),5547,Gilbert Robinson Inc,373287,Fred Hipp,322780,President/CEO (Brd) (ED),1998-01-01,2003-07-01,President/CEO (Non-Brd),1985-01-01,1998-01-01
CADENCE FINANCIAL CORP (NBC Capital Corp prior to 06/2006) (De-listed 03/2011),21691,Create Foundation Inc,373297,Tommy Tomlinson,339526,Executive Officer (Non-Brd),2002-09-01,2011-03-07,Treasurer,,
CADENCE FINANCIAL CORP (NBC Capital Corp prior to 06/2006) (De-listed 03/2011),21691,Create Foundation Inc,373297,Tommy Tomlinson,339526,Executive Officer (Non-Brd),2002-09-01,2011-03-07,Director -  SD,,
RENASANT CORP (Peoples Holding Co prior to 04/2005),24138,Create Foundation Inc,373297,Tommy Tomlinson,339526,Division President (Non-Brd),2011-07-26,,Director -  SD,,
RENASANT CORP (Peoples Holding Co prior to 04/2005),24138,Create Foundation Inc,373297,Tommy Tomlinson,339526,Division President (Non-Brd),2011-07-26,,Vice Chairman,,
CADENCE FINANCIAL CORP (NBC Capital Corp prior to 06/2006) (De-listed 03/2011),21691,Create Foundation Inc,373297,Tommy Tomlinson,339526,Executive Officer (Non-Brd),2002-09-01,2011-03-07,Vice Chairman,,
BANCORPSOUTH BANK (BancorpSouth Inc prior to 11/2017),3477,Create Foundation Inc,373297,Hassell Franklin,91977,Lead Independent Director (Brd) (SD),2009-01-01,2016-04-27,Director -  SD,,
BANCORPSOUTH BANK (BancorpSouth Inc prior to 11/2017),3477,Create Foundation Inc,373297,Larry Kirk,92162,Independent Director (Brd) (SD),2002-04-23,,Director -  SD,,
BANCORPSOUTH BANK (BancorpSouth Inc prior to 11/2017),3477,Create Foundation Inc,373297,Cathy Robertson,488699,Executive VP/Chief Risk Officer (Non-Brd),1998-01-01,2019-01-01,Director -  SD,,
VAXART INC (Aviragen Therapeutics Inc prior to 02/2018),21450,Create Foundation Inc,373297,Richard Hill,601053,Independent Director (Brd) (SD),2012-11-09,2014-11-11,Chairman,,
VAXART INC (Aviragen Therapeutics Inc prior to 02/2018),21450,Create Foundation Inc,373297,Richard Hill,601053,Independent Director (Brd) (SD),2012-11-09,2014-11-11,Director -  SD,,
RENASANT CORP (Peoples Holding Co prior to 04/2005),24138,Create Foundation Inc,373297,Sean Suggs,2016065,Independent Director (Brd) (SD),2018-05-16,,Director -  SD,,
Phelps Dunbar LLP,79091,Create Foundation Inc,373297,Greg Pirkle,1486413,Managing Partner (Non-Brd),1989-10-01,,Chairman,,
SHURGARD STORAGE CENTERS INC (De-listed 08/2006),27865,Chastain Capital Corp,373307,Wendell Smith,180822,Independent Director (Brd) (SD),1995-03-24,2004-12-03,Director -  SD (Brd) (SD),,
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,Chastain Capital Corp,373307,Doctor Elizabeth Kennan,87227,Lead Independent Trustee (Brd) (SD),2004-03-29,2012-04-10,Director -  SD (Brd) (SD),,
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,Chastain Capital Corp,373307,Doctor Elizabeth Kennan,87227,Lead Independent Trustee (Brd) (SD),1996-01-01,2004-01-01,Director -  SD (Brd) (SD),,
TALBOTS INC (De-listed 08/2012),29934,Chastain Capital Corp,373307,Doctor Elizabeth Kennan,87227,Independent Director (Brd) (SD),1993-11-01,2005-05-26,Director -  SD (Brd) (SD),,
Putnam Investments Inc,1020908,Chastain Capital Corp,373307,Doctor Elizabeth Kennan,87227,Independent Trustee (Brd) (SD),2012-01-01,2013-01-01,Director -  SD (Brd) (SD),,
Putnam Investments Inc,1020908,Chastain Capital Corp,373307,Doctor Elizabeth Kennan,87227,Independent Trustee (Brd) (SD),1992-01-01,2010-01-01,Director -  SD (Brd) (SD),,
BANCORPSOUTH BANK (BancorpSouth Inc prior to 11/2017),3477,North Mississippi Medical Center,373317,Hassell Franklin,91977,Lead Independent Director (Brd) (SD),2009-01-01,2016-04-27,Director -  SD,,
TeleTracking Technologies Inc,1479558,North Mississippi Medical Center,373317,Joy Avery,1911701,Director -  Non-Brd (Non-Brd),,,Director - Clinical Services (Non-Brd),2005-05-01,2010-02-01
BANCORPSOUTH BANK (BancorpSouth Inc prior to 11/2017),3477,Bulldog Club,373322,Mickey Holliman Jr,92057,Independent Director (Brd) (SD),2000-08-31,2016-04-27,President,,
FURNITURE BRANDS INTERNATIONAL INC (De-listed 08/2013),12661,Bulldog Club,373322,Mickey Holliman Jr,92057,Director -  SD (Brd) (SD),,,President,,
BANCORPSOUTH BANK (BancorpSouth Inc prior to 11/2017),3477,Bulldog Club,373322,Hassell Franklin,91977,Lead Independent Director (Brd) (SD),2009-01-01,2016-04-27,Director -  SD,,
BANCORPSOUTH BANK (BancorpSouth Inc prior to 11/2017),3477,Bulldog Club,373322,Mickey Holliman Jr,92057,Lead Independent Director (Brd) (SD),2016-04-27,2017-04-26,President,,
Arizona Commerce Authority,1702161,Bulldog Club,373322,Richard Adkerson,206065,Director -  SD (Brd) (SD),,,Director -  SD,,
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,Bulldog Club,373322,Richard Adkerson,206065,President/CEO (Brd) (ED),2006-10-31,2007-03-20,Director -  SD,,
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,Bulldog Club,373322,Richard Adkerson,206065,President/CEO (Brd) (ED),2008-01-01,2013-05-31,Director -  SD,,
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,Bulldog Club,373322,Richard Adkerson,206065,President/CEO (Brd) (ED),2003-12-10,2006-10-31,Director -  SD,,
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,Bulldog Club,373322,Richard Adkerson,206065,Vice Chairman/President/CEO (Brd) (ED),2013-05-31,,Director -  SD,,
MCMORAN EXPLORATION CO (De-listed 06/2013),19977,Bulldog Club,373322,Richard Adkerson,206065,Co-Chairman (Brd) (ED),2004-02-03,2013-06-03,Director -  SD,,
BECKMAN COULTER INC (De-listed 06/2011),3902,SageTree Inc,373327,Charles Haggerty,70777,Independent Director (Brd) (SD),1996-02-01,2011-06-30,Chairman (Brd) (SD),2000-02-01,2000-06-30
PENTAIR PLC (Pentair Ltd prior to 06/2014),24106,SageTree Inc,373327,Charles Haggerty,70777,Lead Independent Director (Brd) (SD),2003-01-01,2008-01-01,Chairman (Brd) (SD),2000-02-01,2000-06-30
PENTAIR PLC (Pentair Ltd prior to 06/2014),24106,SageTree Inc,373327,Charles Haggerty,70777,Lead Independent Director (Brd) (SD),1994-04-20,2003-01-01,Chairman (Brd) (SD),2000-02-01,2000-06-30
WESTERN DIGITAL CORP,33382,SageTree Inc,373327,Charles Haggerty,70777,Chairman (Brd) (SD),2000-01-12,2000-06-01,Chairman (Brd) (SD),2000-02-01,2000-06-30
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,Packers Trading Company Inc,373332,Bruce Johnson,91352,Independent Director (Brd) (SD),2001-08-02,2015-01-01,President (Brd) (ED),1969-01-01,2003-12-01
CITIGROUP INC,6930,DINE SAB DE CV,373337,Valentn Dez Morodo,331173,Division Head (Non-Brd),,2015-01-01,Director -  SD (Brd) (SD),,
CITIGROUP INC,6930,DINE SAB DE CV,373337,Valentn Dez Morodo,331173,Advisory Board Member (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
JPMORGAN CHASE & CO,17528,DINE SAB DE CV,373337,Doctor Alberto Bailleres Gonzlez,331063,Council Member (Non-Brd),2011-01-01,2015-01-01,Board Member -  SD (Brd) (SD),,
CONSOLIDATED GRAPHICS INC (De-listed 01/2014),7710,Equus Capital Management Corp,373342,Gary Forbes,275310,Independent Director (Brd) (SD),1993-01-01,2004-01-01,Vice President (Non-Brd),1991-12-01,2005-01-01
CONSOLIDATED GRAPHICS INC (De-listed 01/2014),7710,Equus Capital Management Corp,373342,Gary Forbes,275310,Presiding Independent Director (Brd) (SD),2004-01-01,2009-01-01,Vice President (Non-Brd),1991-12-01,2005-01-01
CORNERSTONE BUILDING BRANDS INC (NCI Building Systems Inc prior to 05/2019),21705,Equus Capital Management Corp,373342,Gary Forbes,275310,Independent Director (Brd) (SD),1991-12-01,,Vice President (Non-Brd),1991-12-01,2005-01-01
EQUUS TOTAL RETURN INC (Equus II Inc prior to 08/2006),866501,Equus Capital Management Corp,373342,Gary Forbes,275310,Vice President (Non-Brd),1991-11-01,2005-01-01,Vice President (Non-Brd),1991-12-01,2005-01-01
EQUUS TOTAL RETURN INC (Equus II Inc prior to 08/2006),866501,Equus Capital Management Corp,373342,Harry Nicodemus IV,341642,VP/CFO/Chief Accounting Officer (Non-Brd),2005-06-01,2006-10-31,VP/CFO/Secretary (Non-Brd),2003-11-01,2006-10-31
EQUUS TOTAL RETURN INC (Equus II Inc prior to 08/2006),866501,Equus Capital Management Corp,373342,Harry Nicodemus IV,341642,VP/CFO/Secretary (Non-Brd),2003-11-01,2005-06-01,VP/CFO/Secretary (Non-Brd),2003-11-01,2006-10-31
OMEGA PROTEIN CORPORATION (De-listed 12/2017),23095,Equus Capital Management Corp,373342,Harry Nicodemus IV,341642,Independent Director (Brd) (SD),2004-04-21,2012-06-21,VP/CFO/Secretary (Non-Brd),2003-11-01,2006-10-31
ENGLOBAL CORP (Industrial Data Systems Corp prior to 06/2002),665173,Equus Capital Management Corp,373342,Randy Hale,372838,Independent Director (Brd) (SD),2001-12-21,,Secretary (Brd) (ED),1996-03-01,2003-02-15
EQUUS TOTAL RETURN INC (Equus II Inc prior to 08/2006),866501,Equus Capital Management Corp,373342,Randy Hale,372838,Vice President (Non-Brd),1992-11-01,2003-02-15,Secretary (Brd) (ED),1996-03-01,2003-02-15
EQUUS TOTAL RETURN INC (Equus II Inc prior to 08/2006),866501,Equus Capital Management Corp,373342,Randy Hale,372838,Vice President (Non-Brd),1992-11-01,2003-02-15,Vice President (Brd) (ED),1992-11-01,1996-02-01
EQUUS TOTAL RETURN INC (Equus II Inc prior to 08/2006),866501,Equus Capital Management Corp,373342,Randy Hale,372838,Vice President (Non-Brd),1992-11-01,2003-02-15,Vice President (Non-Brd),1992-11-01,1996-02-01
EQUUS TOTAL RETURN INC (Equus II Inc prior to 08/2006),866501,Equus Capital Management Corp,373342,Randy Hale,372838,Vice President (Non-Brd),1992-11-01,2003-02-15,Vice President (Brd) (ED),1996-02-01,1996-03-01
EQUUS TOTAL RETURN INC (Equus II Inc prior to 08/2006),866501,Equus Capital Management Corp,373342,Randy Hale,372838,Vice President (Non-Brd),1992-11-01,2003-02-15,Vice President (Non-Brd),1996-02-01,1996-03-01
ALLIED WASTE INDUSTRIES INC (De-listed 12/2008),1516,Equus Capital Management Corp,373342,Nolan Lehmann,88417,Independent Director (Brd) (SD),1990-10-01,2007-02-01,President (Brd) (ED),1983-01-01,2005-06-30
EQUUS TOTAL RETURN INC (Equus II Inc prior to 08/2006),866501,Equus Capital Management Corp,373342,Nolan Lehmann,88417,President (Brd) (ED),1991-08-01,2005-06-30,President (Brd) (ED),1983-01-01,2005-06-30
EQUUS TOTAL RETURN INC (Equus II Inc prior to 08/2006),866501,Equus Capital Management Corp,373342,James Walters,590613,Vice President (Non-Brd),2004-01-01,2006-11-01,Various Positions (Non-Brd),2004-06-01,2004-08-01
EQUUS TOTAL RETURN INC (Equus II Inc prior to 08/2006),866501,Equus Capital Management Corp,373342,James Walters,590613,Vice President (Non-Brd),2004-01-01,2006-11-01,VP/Assistant Secretary (Non-Brd),2004-08-01,2005-01-01
EQUUS TOTAL RETURN INC (Equus II Inc prior to 08/2006),866501,Equus Capital Management Corp,373342,James Walters,590613,Vice President (Non-Brd),2006-11-14,2007-04-02,VP/Assistant Secretary (Non-Brd),2004-08-01,2005-01-01
EQUUS TOTAL RETURN INC (Equus II Inc prior to 08/2006),866501,Equus Capital Management Corp,373342,James Walters,590613,Vice President (Non-Brd),2006-11-14,2007-04-02,Various Positions (Non-Brd),2004-06-01,2004-08-01
HARTE-HANKS INC,14369,Sipco Inc,373347,David Copeland,89407,Director -  SD (Brd) (SD),,,President (Brd) (ED),,
FIRST FINANCIAL BANKSHARES INC,113,Sipco Inc,373347,David Copeland,89407,Independent Director (Brd) (SD),1998-04-28,,President (Brd) (ED),,
HARTE-HANKS INC,14369,Sipco Inc,373347,David Copeland,89407,Independent Director (Brd) (SD),1996-04-01,2017-04-17,President (Brd) (ED),,
FIRST FINANCIAL BANKSHARES INC,113,Abilene Chamber of Commerce,373367,Daniel Ortiz,541095,Vice President - Development (Non-Brd),2005-10-01,2011-01-01,Director -  SD (Brd) (SD),,
FIRST FINANCIAL BANKSHARES INC,113,Abilene Chamber of Commerce,373367,Courtney Jordan,860976,Senior VP - Education (Non-Brd),2010-02-15,2014-01-01,Member,,
AARONS INC (Aaron Rents Inc prior to 04/2009),398,Abilene Chamber of Commerce,373367,Robert Briley,844862,Franchise Owner (Non-Brd),2006-11-01,,Director -  SD (Brd) (SD),,
EW SCRIPPS COMPANY (THE),27366,Abilene Chamber of Commerce,373367,Kim Nussbaum,845488,,,,,,
