from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
AGCO CORP,1044,National Association of Manufacturers (NAM),38678,Bob Crain,542646,Senior VP/Regional General Manager (Non-Brd),2006-01-01,2015-01-01,Director -  SD,,
JASON INDUSTRIES INC (Quinpario Acquisition Corp prior to 07/2014),1971663,National Association of Manufacturers (NAM),38678,Jim Stern,530923,Independent Director (Brd) (SD),2014-06-30,2015-11-12,Director -  SD,,
MOSAIC CO,550358,National Association of Manufacturers (NAM),38678,David Seaton,532411,Independent Director (Brd) (SD),2009-04-15,2019-05-23,Vice Chairman,,
SMITH (AO) CORP,28304,National Association of Manufacturers (NAM),38678,Jim Stern,530923,Executive VP/General Counsel/Secretary (Non-Brd),2007-06-01,,Director -  SD,,
PPG INDUSTRIES INC,24887,National Association of Manufacturers (NAM),38678,Glenn Bost II,531638,Senior VP/General Counsel (Non-Brd),2010-07-01,2018-08-01,Director -  SD,,
PPG INDUSTRIES INC,24887,National Association of Manufacturers (NAM),38678,Glenn Bost II,531638,Senior VP - Compliance (Non-Brd),2018-08-01,2019-01-01,Director -  SD,,
FLUOR CORP,12159,National Association of Manufacturers (NAM),38678,David Seaton,532411,Chairman/CEO (Brd) (ED),2012-02-02,2019-05-01,Vice Chairman,,
BADGER METER INC,3392,National Association of Manufacturers (NAM),38678,Jim Stern,530923,Independent Director (Brd) (SD),2016-11-11,,Director -  SD,,
HARLEY DAVIDSON INC,14337,National Association of Manufacturers (NAM),38678,Paul Jones,544402,VP/Chief Legal Officer/General Counsel/Corporate Secretary (Non-Brd),2016-02-03,,Director -  SD,,
TORO CO,30955,National Association of Manufacturers (NAM),38678,Joc O'Rourke,549793,Independent Director (Brd) (SD),2012-08-28,,Director -  SD,,
MOSAIC CO,550358,National Association of Manufacturers (NAM),38678,Joc O'Rourke,549793,President/CEO (Brd) (ED),2015-08-05,,Director -  SD,,
ARMSTRONG WORLD INDUSTRIES INC,2597,National Association of Manufacturers (NAM),38678,Frank Ready,550783,Executive VP/Division CEO (Non-Brd),2010-01-01,2013-11-16,Director -  SD,,
ARCHER-DANIELS-MIDLAND CO,2490,National Association of Manufacturers (NAM),38678,Shannon Herzfeld,552417,Vice President - Government Affairs (Non-Brd),2005-02-01,,Committee Member,,
RPM INTERNATIONAL INC (RPM Inc prior to 10/2002),26668,National Association of Manufacturers (NAM),38678,Randy McShepard,552772,Vice President - Public Affairs (Non-Brd),2007-10-04,2018-07-23,Committee Member,,
RPM INTERNATIONAL INC (RPM Inc prior to 10/2002),26668,National Association of Manufacturers (NAM),38678,Randy McShepard,552772,VP/Chief Talent Officer (Non-Brd),2018-07-23,,Committee Vice Chairman,,
CATERPILLAR INC,6052,National Association of Manufacturers (NAM),38678,Denise Johnson,1091444,Group President (Non-Brd),2016-04-01,,Director -  SD,,
HARLEY DAVIDSON INC,14337,National Association of Manufacturers (NAM),38678,Paul Jones,544402,VP/Chief Compliance Officer/General Counsel/Secretary (Non-Brd),2010-07-26,2016-02-03,Director -  SD,,
RPM INTERNATIONAL INC (RPM Inc prior to 10/2002),26668,National Association of Manufacturers (NAM),38678,Randy McShepard,552772,Vice President - Public Affairs (Non-Brd),2007-10-04,2018-07-23,Committee Vice Chairman,,
WATERS CORP,33136,National Association of Manufacturers (NAM),38678,Chris O'Connell,545218,Chairman/CEO (Brd) (ED),2018-01-01,,Director -  SD,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,National Association of Manufacturers (NAM),38678,Quentin Roach,555309,Senior VP/Chief Procurement Officer (Non-Brd),2011-01-01,,Director -  SD,,
CUMMINS INC,8426,National Association of Manufacturers (NAM),38678,Jill Cook,1198349,VP/Chief Human Resources Officer (Non-Brd),2003-01-24,,Committee Member,,
ENCANA CORP (PanCanadian Energy prior to 04/2002),23716,National Association of Manufacturers (NAM),38678,Doug Suttles,1199197,CEO (Brd) (ED),2019-09-10,,Director -  SD,,
ENCANA CORP (PanCanadian Energy prior to 04/2002),23716,National Association of Manufacturers (NAM),38678,Doug Suttles,1199197,President/CEO (Brd) (ED),2013-06-10,2019-09-10,Director -  SD,,
AEGION CORP (Insituform Technologies Inc prior to 10/2011),16156,National Association of Manufacturers (NAM),38678,Ralph Western,1204318,Senior VP - Manufacturing (Non-Brd),2016-01-01,,Member,,
ALTRIA GROUP INC (Philip Morris Cos prior to 01/2003),24343,National Association of Manufacturers (NAM),38678,Bruce Gates,1201096,Division Senior VP (Non-Brd),2011-01-01,2017-11-13,Director -  SD,,
AEGION CORP (Insituform Technologies Inc prior to 10/2011),16156,National Association of Manufacturers (NAM),38678,Ralph Western,1204318,Vice President - Manufacturing (Non-Brd),2011-08-01,2016-01-01,Member,,
PHILLIPS 66,1813482,National Association of Manufacturers (NAM),38678,Paula Johnson,1201110,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2013-05-01,,Director -  SD,,
UNION PACIFIC CORP,31786,National Association of Manufacturers (NAM),38678,Eric Butler,1194145,Senior VP (Non-Brd),2017-12-01,2018-02-28,Director -  SD,,
PHILLIPS 66 PARTNERS LP,1967181,National Association of Manufacturers (NAM),38678,Paula Johnson,1201110,VP/General Counsel/Secretary (Non-Brd),2013-07-23,,Director -  SD,,
KAYDON CORP (De-listed 10/2013),17736,National Association of Manufacturers (NAM),38678,Jim Mash,1199771,Group President (Non-Brd),,2013-10-16,Member,,
NISOURCE INC (NIPSCO Industries Inc prior to 04/1999),22260,National Association of Manufacturers (NAM),38678,Eric Butler,1194145,Independent Director (Brd) (SD),2017-07-10,,Director -  SD,,
BRISTOL-MYERS SQUIBB CO,5118,National Association of Manufacturers (NAM),38678,Lou Schmukler,1196995,Senior VP/Division President (Non-Brd),2017-01-01,,Director -  SD,,
EQT CORP (Equitable Resources Inc prior to 02/2009),10909,National Association of Manufacturers (NAM),38678,Jerry MacCleary,1198830,Director -  SD (Brd) (SD),,,Director -  SD,,
ENERGY TRANSFER LP (Energy Transfer Equity LP prior to 10/2018),820219,National Association of Manufacturers (NAM),38678,Matt Ramsey,1254412,Director -  SD (Brd) (SD),,,Director -  SD,,
ENERGY TRANSFER PARTNERS LP (Sunoco Logistics Partners LP prior to 04/2017) (De-listed 10/2018),115362,National Association of Manufacturers (NAM),38678,Matt Ramsey,1254412,President/COO (Brd) (ED),2017-04-28,2018-10-19,Director -  SD,,
USA COMPRESSION PARTNERS LP,1924853,National Association of Manufacturers (NAM),38678,Matt Ramsey,1254412,Director -  SD (Brd) (SD),,,Director -  SD,,
IMPERIAL OIL LTD,15708,National Association of Manufacturers (NAM),38678,Darren Woods,1253894,Director -  SD (Brd) (SD),,,Director -  SD,,
SUNOCO LP (Susser Petroleum Partners LP prior to 10/2014),1889915,National Association of Manufacturers (NAM),38678,Matt Ramsey,1254412,Chairman (Brd) (SD),2015-11-09,,Director -  SD,,
TELLURIAN INC (Magellan Petroleum Corp prior to 02/2017),19431,National Association of Manufacturers (NAM),38678,Majida Mourad,1250702,Vice President - Government Relations (Non-Brd),2017-05-01,,Committee Member,,
RSP PERMIAN INC (De-listed 07/2018),2035861,National Association of Manufacturers (NAM),38678,Matt Ramsey,1254412,Independent Director (Brd) (SD),2014-01-29,2018-07-19,Director -  SD,,
PENNTEX MIDSTREAM PARTNERS LP (De-listed 06/2017),2292491,National Association of Manufacturers (NAM),38678,Matt Ramsey,1254412,Chairman/President/COO (Brd) (ED),2016-11-01,2017-06-30,Director -  SD,,
ENERGY TRANSFER LP (Energy Transfer Equity LP prior to 10/2018),820219,National Association of Manufacturers (NAM),38678,Matt Ramsey,1254412,COO (Brd) (ED),2018-10-19,,Director -  SD,,
United States Energy Association Inc (USEA),78086,National Association of Manufacturers (NAM),38678,Majida Mourad,1250702,Director -  SD (Brd) (SD),,,Committee Member,,
EXXON MOBIL CORP,11430,National Association of Manufacturers (NAM),38678,Darren Woods,1253894,Senior VP (Non-Brd),2014-06-01,2016-01-01,Director -  SD,,
CHENIERE ENERGY INC,6592,National Association of Manufacturers (NAM),38678,Majida Mourad,1250702,Vice President - Government Relations (Non-Brd),2012-02-01,2017-01-01,Committee Member,,
THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,National Association of Manufacturers (NAM),38678,Tom Loewald,1141018,Senior VP/Chief Commercial Officer (Non-Brd),2016-01-01,2017-09-01,Director -  SD,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,National Association of Manufacturers (NAM),38678,Chris Holmes,1120039,Senior VP - Supply Chain (Non-Brd),2012-10-03,2014-11-20,Director -  SD,,
MASCO CORP,19758,National Association of Manufacturers (NAM),38678,Marie Ffolkes,1117467,Independent Director (Brd) (SD),2017-09-01,,Director -  SD,,
VALMONT INDUSTRIES INC,32263,National Association of Manufacturers (NAM),38678,Vik Bansal,1113379,Regional Group President (Non-Brd),2010-12-01,2014-07-01,Director -  SD,,
ARMSTRONG FLOORING INC,2436910,National Association of Manufacturers (NAM),38678,Don Maier,1122046,President/CEO (Brd) (ED),2016-03-30,2019-05-02,Director -  SD,,
PPG INDUSTRIES INC,24887,National Association of Manufacturers (NAM),38678,Anne Foulkes,1115259,VP/Associate General Counsel/Secretary (Non-Brd),2016-03-01,2018-08-01,Director -  SD,,
MATERION CORP (Brush Engineered Materials Inc prior to 03/2011),5229,National Association of Manufacturers (NAM),38678,Al Lubrano,1114813,Division President (Non-Brd),1992-02-01,2016-01-01,Director -  SD,,
QUANEX BUILDING PRODUCTS CORP,1063138,National Association of Manufacturers (NAM),38678,Don Maier,1122046,Independent Director (Brd) (SD),2019-03-22,,Director -  SD,,
BALL CORP,3439,National Association of Manufacturers (NAM),38678,James Peterson,1113362,Vice President - Mktg (Non-Brd),2011-01-26,2015-12-31,Director -  SD,,
VALMONT INDUSTRIES INC,32263,National Association of Manufacturers (NAM),38678,Vik Bansal,1113379,Regional Group President (Non-Brd),2014-12-27,2015-01-01,Director -  SD,,
MARATHON PETROLEUM CORP,1710040,National Association of Manufacturers (NAM),38678,Karma Thomson,1120054,Division VP (Non-Brd),2012-10-01,2018-10-01,Director -  SD,,
MARATHON PETROLEUM CORP,1710040,National Association of Manufacturers (NAM),38678,Karma Thomson,1120054,Vice President - Corporate Affairs (Non-Brd),2018-10-01,,Director -  SD,,
AIR PRODUCTS & CHEMICALS INC,1173,National Association of Manufacturers (NAM),38678,Marie Ffolkes,1117467,Regional President (Non-Brd),2015-05-18,,Director -  SD,,
ARMSTRONG WORLD INDUSTRIES INC,2597,National Association of Manufacturers (NAM),38678,Don Maier,1122046,Executive VP/Division CEO (Non-Brd),2014-09-26,2016-03-30,Director -  SD,,
PPG INDUSTRIES INC,24887,National Association of Manufacturers (NAM),38678,Anne Foulkes,1115259,Senior VP/General Counsel/Secretary (Non-Brd),2018-08-01,2018-09-21,Director -  SD,,
PPG INDUSTRIES INC,24887,National Association of Manufacturers (NAM),38678,Anne Foulkes,1115259,Senior VP/General Counsel (Non-Brd),2018-09-21,,Director -  SD,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,National Association of Manufacturers (NAM),38678,Chris Holmes,1120039,Executive VP (Non-Brd),2011-05-23,2012-10-03,Director -  SD,,
VALMONT INDUSTRIES INC,32263,National Association of Manufacturers (NAM),38678,Vik Bansal,1113379,President/COO (Non-Brd),2014-07-01,2014-12-27,Director -  SD,,
MASCO CORP,19758,National Association of Manufacturers (NAM),38678,Keith Allman,1135450,President/CEO (Brd) (ED),2014-02-14,,Director -  SD,,
OSHKOSH CORP (Oshkosh Truck Corp prior to 02/2008),23438,National Association of Manufacturers (NAM),38678,Keith Allman,1135450,Independent Director (Brd) (SD),2015-09-15,,Director -  SD,,
CHEMTURA CORP (De-listed 04/2017),1672219,National Association of Manufacturers (NAM),38678,Sonny Moon,1126309,Vice President - Government Affairs/Corporate Communications (Non-Brd),2010-11-11,2017-04-21,Member,,
UNITED TECHNOLOGIES CORP (UTC),32161,National Association of Manufacturers (NAM),38678,Mike Dumais,1130228,Executive VP - Ops/Strategy (Non-Brd),2017-01-01,,Director -  SD,,
ALCOA CORP,2539638,National Association of Manufacturers (NAM),38678,Bill Oplinger,1134618,Executive VP/CFO (Non-Brd),2016-11-01,,Director -  SD,,
AK STEEL HOLDING CORP,1216,National Association of Manufacturers (NAM),38678,Kirk Reich,1080681,President/COO (Non-Brd),2016-01-01,,Director -  SD,,
MOSAIC CO,550358,National Association of Manufacturers (NAM),38678,Denise Johnson,1091444,Independent Director (Brd) (SD),2014-05-15,,Director -  SD,,
ARCHER-DANIELS-MIDLAND CO,2490,National Association of Manufacturers (NAM),38678,Mark Kolkhorst,1093343,VP/Division President (Non-Brd),2012-03-06,2013-08-01,Director -  SD,,
PTC INC (Parametric Technology Corp prior to 01/2013),23786,National Association of Manufacturers (NAM),38678,Blake Moret,1108705,Director -  SD (Brd) (SD),,,Director -  SD,,
PROCTER & GAMBLE CO,25150,National Association of Manufacturers (NAM),38678,Yannis Skoufalos,1111712,Supply Officer (Non-Brd),2011-09-01,,Director -  SD,,
ROCKWELL AUTOMATION INC (Rockwell International prior to 02/2002),26468,National Association of Manufacturers (NAM),38678,Blake Moret,1108705,Chairman/President/CEO (Brd) (ED),2018-01-01,,Director -  SD,,
QUAD/GRAPHICS INC,1651361,National Association of Manufacturers (NAM),38678,J Quadracci,1109322,Chairman/President/CEO (Brd) (ED),2010-07-06,,Director -  SD,,
ARCHER-DANIELS-MIDLAND CO,2490,National Association of Manufacturers (NAM),38678,Mark Kolkhorst,1093343,VP/Division President (Non-Brd),2010-12-01,2012-03-06,Director -  SD,,
PINNACLE FOODS INC (De-listed 10/2018),1943229,National Association of Manufacturers (NAM),38678,Yannis Skoufalos,1111712,Independent Director (Brd) (SD),2015-09-16,2018-10-26,Director -  SD,,
ARCHER-DANIELS-MIDLAND CO,2490,National Association of Manufacturers (NAM),38678,Mark Kolkhorst,1093343,VP/Division President (Non-Brd),2013-08-01,,Director -  SD,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,National Association of Manufacturers (NAM),38678,Jon Lindekugel,1315155,Senior VP - Supply Chain (Non-Brd),2017-10-01,,Director -  SD,,
NORFOLK SOUTHERN CORP,22412,National Association of Manufacturers (NAM),38678,Alan Shaw,1337654,Executive VP/Chief Marketing Officer (Non-Brd),2015-05-16,,Director -  SD,,
COOPER-STANDARD HOLDINGS INC,1996267,National Association of Manufacturers (NAM),38678,Aleks Miziolek,1357853,Senior VP/General Counsel/Chief Compliance Officer/Secretary (Non-Brd),2014-02-03,2019-07-01,Committee Member,,
COOPER-STANDARD HOLDINGS INC,1996267,National Association of Manufacturers (NAM),38678,Aleks Miziolek,1357853,Senior VP/Chief Transformation Officer (Non-Brd),2019-07-01,,Committee Member,,
KAPSTONE PAPER AND PACKAGING CORP (Stone Arcade Acquisition Corp prior to 12/2006) (De-listed 11/2018),917710,National Association of Manufacturers (NAM),38678,Randy Nebel,1352578,Executive VP (Non-Brd),2017-01-01,2018-11-02,Director -  SD,,
BROWN FORMAN CORP,5210,National Association of Manufacturers (NAM),38678,Alex Alvarez,1359381,Senior VP/Chief Production Officer (Non-Brd),2014-02-01,,Director -  SD,,
JOHNSON & JOHNSON,17478,National Association of Manufacturers (NAM),38678,Kathy Wengel,1310047,Executive VP/Chief Global Supply Chain Officer (Non-Brd),2018-07-01,,Director -  SD,,
NEWPARK RESOURCES INC,22071,National Association of Manufacturers (NAM),38678,John Ming,1300092,Independent Director (Brd) (SD),2017-12-01,,Director -  SD,,
RAVEN INDUSTRIES INC,25801,National Association of Manufacturers (NAM),38678,Jason Andringa,1309384,Independent Director (Brd) (SD),2013-05-23,,Director -  SD,,
JOHNSON & JOHNSON,17478,National Association of Manufacturers (NAM),38678,Kathy Wengel,1310047,VP/Chief Supply Chain Officer (Non-Brd),2014-02-01,2018-07-01,Director -  SD,,
IDEX CORP,15484,National Association of Manufacturers (NAM),38678,CJ Warner,1296445,Independent Director (Brd) (SD),2013-02-15,,Director -  SD,,
PFIZER INC,24296,National Association of Manufacturers (NAM),38678,Tony Maddaluna,1292920,Vice President - Strategic Planning (Non-Brd),2008-01-01,2009-01-01,Director -  SD,,
BROADWIND ENERGY INC,1702135,National Association of Manufacturers (NAM),38678,Persio Lisboa,1292111,Independent Director (Brd) (SD),2016-05-18,2018-05-01,Director -  SD,,
PFIZER INC,24296,National Association of Manufacturers (NAM),38678,Tony Maddaluna,1292920,Executive VP/Division President (Non-Brd),2013-01-01,2016-12-30,Committee Member,,
PFIZER INC,24296,National Association of Manufacturers (NAM),38678,Tony Maddaluna,1292920,Executive VP/Division President (Non-Brd),2013-01-01,2016-12-30,Director -  SD,,
PFIZER INC,24296,National Association of Manufacturers (NAM),38678,Tony Maddaluna,1292920,Division President (Non-Brd),2011-01-01,2013-01-01,Director -  SD,,
RENEWABLE ENERGY GROUP INC,1790999,National Association of Manufacturers (NAM),38678,CJ Warner,1296445,President/CEO (Brd) (ED),2019-01-14,,Director -  SD,,
ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,National Association of Manufacturers (NAM),38678,Tony Maddaluna,1292920,Independent Director (Brd) (SD),2016-02-04,2017-08-31,Committee Member,,
PFIZER INC,24296,National Association of Manufacturers (NAM),38678,Tony Maddaluna,1292920,Regional VP (Non-Brd),1998-01-01,2008-01-01,Director -  SD,,
ABBVIE INC,1921326,National Association of Manufacturers (NAM),38678,Doctor Azita Saleki-Gerhardt,1288352,Senior VP - Ops (Non-Brd),2013-01-02,2018-01-01,Director -  SD,,
SEMPRA ENERGY CORP,27588,National Association of Manufacturers (NAM),38678,CJ Warner,1296445,Independent Director (Brd) (SD),2019-06-19,,Director -  SD,,
NAVISTAR INTERNATIONAL CORP,21684,National Association of Manufacturers (NAM),38678,Persio Lisboa,1292111,Executive VP/COO (Non-Brd),2017-03-01,,Director -  SD,,
ANDEAVOR (Tesoro Corp prior to 08/2017) (De-listed 10/2018),30468,National Association of Manufacturers (NAM),38678,CJ Warner,1296445,Executive VP - Ops (Non-Brd),2016-08-24,2018-10-01,Director -  SD,,
PFIZER INC,24296,National Association of Manufacturers (NAM),38678,Tony Maddaluna,1292920,Senior VP - Strategy (Non-Brd),2009-01-01,2011-01-01,Director -  SD,,
Mascoma Corp,953753,National Association of Manufacturers (NAM),38678,Dave Whikehart,1269824,Director -  SD (Brd) (SD),,,Director -  SD,,
FMC CORP,12164,National Association of Manufacturers (NAM),38678,Ed Flynn,1268117,Group President (Non-Brd),2012-10-01,2015-04-01,Director -  SD,,
Burlington Northern Santa Fe LLC (R Acquisition Co LLC prior to 02/2010),1627023,National Association of Manufacturers (NAM),38678,Steve Bobb,1277858,Executive VP/Chief Marketing Officer (Brd) (ED),2012-11-01,,Director -  SD,,
Grant Thornton LLP,100932,National Association of Manufacturers (NAM),38678,Jeff French,1001757,National Managing Partner (Non-Brd),2014-05-01,,Director -  SD,,
United States Energy Association Inc (USEA),78086,National Association of Manufacturers (NAM),38678,Charles Patton,1017332,Member,,,Director -  SD,,
STERLING CONSTRUCTION CO INC,29212,National Association of Manufacturers (NAM),38678,Charles Patton,1017332,Independent Director (Brd) (SD),2013-06-27,,Director -  SD,,
ALLERGAN PLC (Actavis PLC prior to 06/2015),33144,National Association of Manufacturers (NAM),38678,Wayne Swanton,1039615,Executive VP - Global Operations (Non-Brd),2017-12-18,,Director -  SD,,
AMERICAN ELECTRIC POWER CO INC,1809,National Association of Manufacturers (NAM),38678,Charles Patton,1017332,Executive VP - External Affairs (Non-Brd),2017-01-01,,Director -  SD,,
United States Energy Association Inc (USEA),78086,National Association of Manufacturers (NAM),38678,Charles Patton,1017332,Director -  SD (Brd) (SD),,,Director -  SD,,
Smithfield Foods Inc,1988625,National Association of Manufacturers (NAM),38678,Keira Lombardo,1013815,Executive VP - Corporate Affairs (Non-Brd),2019-01-18,,Director -  SD,,
Smithfield Foods Inc,1988625,National Association of Manufacturers (NAM),38678,Keira Lombardo,1013815,Senior VP - Corporate Affairs (Non-Brd),2014-01-01,2019-01-18,Director -  SD,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,National Association of Manufacturers (NAM),38678,Daniel Cruise,1050286,Regional Division VP (Non-Brd),2017-01-01,2018-05-01,Director -  SD,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,National Association of Manufacturers (NAM),38678,Daniel Cruise,1050286,Vice President - Government/Public Affairs (Non-Brd),2009-10-19,2011-02-24,Director -  SD,,
Cargill Inc,58110,National Association of Manufacturers (NAM),38678,Tom Hayes,1049135,Corporate VP (Non-Brd),2007-01-01,2017-05-01,Director -  SD,,
DEX MEDIA INC (Dex One Corp prior to 04/2013) (De-listed 01/2016),1622186,National Association of Manufacturers (NAM),38678,W Liddell,1048566,Independent Director (Brd) (SD),2010-09-13,2016-01-07,Director -  SD,,
AMNEAL PHARMACEUTICALS INC (Impax Laboratories Inc prior to 05/2018),1560214,National Association of Manufacturers (NAM),38678,Robert Stewart,1054826,President/CEO (Brd) (ED),2018-05-04,2019-08-02,Director -  SD,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,National Association of Manufacturers (NAM),38678,Daniel Cruise,1050286,Vice President - Government/Public Affairs (Non-Brd),2011-02-24,2016-11-01,Director -  SD,,
ALLERGAN PLC (Actavis PLC prior to 06/2015),33144,National Association of Manufacturers (NAM),38678,Robert Stewart,1054826,Executive VP/COO (Non-Brd),2016-05-09,2018-01-01,Director -  SD,,
DEX MEDIA INC (Dex One Corp prior to 04/2013) (De-listed 01/2016),1622186,National Association of Manufacturers (NAM),38678,W Liddell,1048566,Interim Principal Executive Officer (Brd) (ED),2010-05-28,2010-09-13,Director -  SD,,
DEX MEDIA INC (Dex One Corp prior to 04/2013) (De-listed 01/2016),1622186,National Association of Manufacturers (NAM),38678,W Liddell,1048566,Lead Independent Director (Brd) (SD),2010-02-01,2010-05-28,Director -  SD,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,National Association of Manufacturers (NAM),38678,Daniel Cruise,1050286,Global Vice President (Non-Brd),2016-11-01,2017-01-01,Director -  SD,,
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,National Association of Manufacturers (NAM),38678,Will Marsh,1074700,VP/General Counsel (Non-Brd),2013-02-28,2017-07-03,Member,,
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,National Association of Manufacturers (NAM),38678,Will Marsh,1074700,Regional VP (Non-Brd),2009-05-01,2013-02-28,Member,,
PEOPLE'S UTAH BANCORP,2295077,National Association of Manufacturers (NAM),38678,Will Marsh,1074700,Independent Director (Brd) (SD),2015-06-11,2017-03-20,Member,,
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,National Association of Manufacturers (NAM),38678,Will Marsh,1074700,Chief Legal Officer (Non-Brd),2017-07-03,,Member,,
DOMINION ENERGY INC (Dominion Resources Inc (Virginia) prior to 05/2017),9491,National Association of Manufacturers (NAM),38678,Paul Ruppert,886303,Division Senior VP/Division President (Non-Brd),2016-01-01,,Director -  SD,,
CORNING INC,7915,National Association of Manufacturers (NAM),38678,Don McCabe Jr,883228,Senior VP - Manufacturing (Non-Brd),2010-01-01,2013-01-01,Trustee,,
MUELLER WATER PRODUCTS INC,797091,National Association of Manufacturers (NAM),38678,John Hall,880112,President/CEO (Brd) (ED),2017-01-23,2017-01-25,Director -  SD,,
ARMSTRONG WORLD INDUSTRIES INC,2597,National Association of Manufacturers (NAM),38678,Vic Grizzle,883305,President/CEO (Brd) (ED),2016-03-30,,Director -  SD,,
MUELLER WATER PRODUCTS INC,797091,National Association of Manufacturers (NAM),38678,John Hall,880112,President/CEO (Brd) (ED),2017-01-25,,Director -  SD,,
TEXTRON INC,30529,National Association of Manufacturers (NAM),38678,John Hall,880112,Division President (Non-Brd),2009-01-01,2016-03-08,Director -  SD,,
MUELLER WATER PRODUCTS INC,797091,National Association of Manufacturers (NAM),38678,John Hall,880112,President/CEO (Non-Brd),2017-01-23,2017-01-25,Director -  SD,,
CORNING INC,7915,National Association of Manufacturers (NAM),38678,Don McCabe Jr,883228,Senior VP - Manufacturing (Non-Brd),2006-06-01,2010-01-01,Trustee,,
Business and Industry Association of New Hampshire (NHBIA),130857,National Association of Manufacturers (NAM),38678,Don Welch II,872097,Director -  SD (Brd) (SD),,,Director -  SD,,
TEXTRON INC,30529,National Association of Manufacturers (NAM),38678,John Hall,880112,Division President/CEO (Non-Brd),2016-03-08,2017-01-01,Director -  SD,,
DOMINION ENERGY MIDSTREAM PARTNERS LP (Dominion Midstream Partners LP prior to 05/2017) (De-listed 01/2019),2156815,National Association of Manufacturers (NAM),38678,Paul Ruppert,886303,Division Senior VP/Division President (Non-Brd),2016-01-01,2019-01-28,Director -  SD,,
MARATHON PETROLEUM CORP,1710040,National Association of Manufacturers (NAM),38678,Pamela Beall,878714,Senior VP - Corporate Planning (Non-Brd),2014-01-01,2016-01-01,Director -  SD,,
MUELLER WATER PRODUCTS INC,797091,National Association of Manufacturers (NAM),38678,John Hall,880112,President/CEO (Non-Brd),2017-01-25,,Director -  SD,,
CH ROBINSON WORLDWIDE INC,6438,National Association of Manufacturers (NAM),38678,Dan Ryan,890526,Division VP (Non-Brd),,,Director -  SD,,
DTE ENERGY CO,9693,National Association of Manufacturers (NAM),38678,Steve Kurmas,887732,Group President/COO (Non-Brd),2008-12-08,2012-01-01,Director -  SD,,
TCF FINANCIAL CORP (Chemical Financial Corp prior to 08/2019),6579,National Association of Manufacturers (NAM),38678,Jim Fitterling,890775,Independent Director (Brd) (SD),2010-07-20,2019-08-01,Director -  SD,,
CLOROX COMPANY (THE),7089,National Association of Manufacturers (NAM),38678,James Foster,890794,Executive VP - IT (Non-Brd),2014-11-01,2017-12-01,Director -  SD,,
DTE ENERGY CO,9693,National Association of Manufacturers (NAM),38678,Steve Kurmas,887732,Group President (Non-Brd),2012-01-01,2013-12-30,Director -  SD,,
AXALTA COATING SYSTEMS LTD,2166082,National Association of Manufacturers (NAM),38678,Lori Ryerkerk,887702,Independent Director (Brd) (SD),2015-10-30,2019-05-29,Director -  SD,,
CLOROX COMPANY (THE),7089,National Association of Manufacturers (NAM),38678,James Foster,890794,Senior VP/Chief Product Officer (Non-Brd),2009-06-03,2014-11-01,Director -  SD,,
EXXON MOBIL CORP,11430,National Association of Manufacturers (NAM),38678,Neil Chapman,892902,Senior VP (Non-Brd),2018-01-01,,Director -  SD,,
KING PHARMACEUTICALS INC (De-listed 02/2011),17934,National Association of Manufacturers (NAM),38678,W Burrus,894331,Executive VP (Non-Brd),2003-02-01,2011-02-28,Director -  SD,,
DUPONT DE NEMOURS INC (Dowdupont Inc prior to 06/2019),2696655,National Association of Manufacturers (NAM),38678,Jim Fitterling,890775,Division COO (Non-Brd),2017-08-31,2019-04-01,Director -  SD,,
DOW INC,3016790,National Association of Manufacturers (NAM),38678,Jim Fitterling,890775,CEO (Brd) (ED),2019-04-02,,Director -  SD,,
DOW CHEMICAL CO (De-listed 08/2017),9559,National Association of Manufacturers (NAM),38678,Jim Fitterling,890775,President/COO (Non-Brd),2016-02-02,2017-08-31,Director -  SD,,
DTE ENERGY CO,9693,National Association of Manufacturers (NAM),38678,Steve Kurmas,887732,Vice Chairman (Non-Brd),2016-04-04,2018-02-01,Director -  SD,,
DTE ENERGY CO,9693,National Association of Manufacturers (NAM),38678,Steve Kurmas,887732,President/COO (Non-Brd),2013-12-30,2016-04-04,Director -  SD,,
CELANESE CORP,55772,National Association of Manufacturers (NAM),38678,Lori Ryerkerk,887702,President/CEO (Brd) (ED),2019-05-01,,Director -  SD,,
