from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ARTEMIS INTERNATIONAL SOLUTIONS CORP (De-listed 07/2006),587119,OPUS360 CORP,23293,Ari Horowitz,370474,Chairman/CEO (Brd) (ED),2000-01-01,2001-07-10,CEO (Non-Brd),1998-01-01,2001-01-01
INTEL CORP,16239,OPUS360 CORP,23293,Jay Chakrapani,1766641,Engineer (Non-Brd),1994-01-01,1999-01-01,Founding Member (Non-Brd),1999-04-01,2000-04-01
INTUIT INC,16626,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Cate Lochead,1747573,Various Positions (Non-Brd),2004-11-01,2006-02-01,Vice President - Communications (Non-Brd),2002-06-01,2009-10-01
Campus Management Corp,1094378,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Mark Armstrong,1764673,Chief Strategy Officer (Non-Brd),2016-10-03,,Vice President - Product Development (Non-Brd),2004-12-01,2016-10-01
RADIANT LOGISTICS INC,1749783,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Michael Gould,1745203,Independent Director (Brd) (SD),2016-07-11,,Division Regional Senior VP (Non-Brd),2015-05-01,
BROADRIDGE FINANCIAL SOLUTIONS INC,934640,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Amit Zavery,1764717,Independent Director (Brd) (SD),2019-06-21,,Executive VP (Non-Brd),2018-01-01,2019-01-01
FILENET CORP (De-listed 10/2006),11783,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Michael Hughes,1743684,Account Executive (Non-Brd),1995-01-01,1998-01-01,Branch Manager (Non-Brd),1998-01-01,1999-01-01
COGNOS INC (De-listed 02/2008),7257,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Dan Beer,1765948,Associate VP (Non-Brd),2002-01-01,2007-01-01,Various Positions (Non-Brd),2002-01-01,2002-01-01
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Steve Connor,1746457,Director - Strategic Alliances (Non-Brd),2007-01-01,2010-01-01,Director - Strategic Alliances (Non-Brd),2007-11-01,2015-03-01
ObjectWin Technology Inc,1478340,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Ash Batra,1743793,Director -  Non-Brd (Non-Brd),,,Various Positions (Non-Brd),2002-01-01,2007-01-01
ADOBE INC (Adobe Systems Inc prior to 10/2018),808,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Ashish Agrawal,1745195,Product Manager (Non-Brd),2004-10-01,2012-01-01,Senior Director - Product Management (Non-Brd),2011-12-01,2014-04-01
ART TECHNOLOGY GROUP INC (De-listed 01/2011),2635,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Darren Burris,1728741,Vice President - Channels (Non-Brd),2000-11-01,2011-01-01,Vice President - Strategic Alliances (Non-Brd),2011-03-01,2012-09-01
UNISYS CORP,31815,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Paul Smith,1737494,Sales Manager (Non-Brd),1985-08-01,1989-08-01,Regional Sales Manager (Non-Brd),1989-01-01,1997-01-01
CSG SYSTEMS INTERNATIONAL INC,8366,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Chris Mellon,1738607,Senior VP/Chief Human Resource Officer (Non-Brd),2016-07-01,,Vice President - Transformation (Non-Brd),2013-06-01,2016-01-01
SIEBEL SYSTEMS INC (De-listed 02/2006),27909,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Wes Barkwill,1739665,Senior Manager - Technical (Non-Brd),2005-02-01,2006-02-01,Senior Manager - Technical (Non-Brd),2005-02-01,2007-03-01
VERINT SYSTEMS INC,1652268,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Ramesh Munamarty,1807829,Chief Information Officer (Non-Brd),2011-04-01,2016-09-01,Council Vice Chairman (Non-Brd),2013-01-01,2015-10-01
MONSTER WORLDWIDE INC (TMP Worldwide prior to 05/2003) (De-listed 11/2016),30816,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Eric Webster,1827970,Regional Manager - Sales (Non-Brd),2004-01-01,2005-01-01,Various Positions (Non-Brd),2003-03-01,2014-10-01
SALESFORCE.COM INC,69444,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Anshu Sharma,1806650,Vice President - Product Management (Non-Brd),2008-01-01,2013-10-01,Product Manager (Non-Brd),2003-01-01,2008-01-01
SIEBEL SYSTEMS INC (De-listed 02/2006),27909,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,James Huang,1823679,Director -  Non-Brd (Non-Brd),,,Product Manager (Non-Brd),1995-01-01,1999-01-01
VERINT SYSTEMS INC,1652268,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Ramesh Munamarty,1807829,Chief Information Officer (Non-Brd),2011-04-01,2016-09-01,Council Chairman (Non-Brd),2015-10-01,2016-01-01
MICROSOFT CORP,20601,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Scott Bartlett,1808583,Various Positions (Non-Brd),2008-05-01,2010-11-01,Senior Director - Engineering (Non-Brd),2010-09-01,2013-10-01
Alerion Capital Group LLC,91962,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Jeff Unruh,1826508,MD (Non-Brd),2005-04-01,2018-01-01,Senior Director - Business Development (Non-Brd),1997-01-01,2005-01-01
VERINT SYSTEMS INC,1652268,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Ramesh Munamarty,1807829,Chief Information Officer (Non-Brd),2011-04-01,2016-09-01,Council Member (Non-Brd),2011-04-01,2013-01-01
CA INC (CA Technologies) (De-listed 11/2018),7569,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Eric Webster,1827970,Various Positions (Non-Brd),2005-01-01,2008-01-01,Various Positions (Non-Brd),2003-03-01,2014-10-01
VMWARE INC,423340,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Madhura Maskasky,1799602,Engineer (Non-Brd),2006-05-01,2013-09-01,Technical Officer (Non-Brd),2004-01-01,2006-01-01
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Sue Johnston,1776418,Vice President - Ops (Non-Brd),2005-05-01,2010-01-26,Various Positions (Non-Brd),2005-01-01,2010-02-01
Coupa Software Inc (Listed 10/2016),941058,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,David Williams,1638707,Director - Engineering (Non-Brd),2006-02-01,2006-02-01,Group Manager (Non-Brd),2005-02-01,2006-02-01
BOX INC,2210362,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Rick Orloff,1640779,Advisory Board Member (Non-Brd),2015-01-01,,Advisor (Non-Brd),2015-03-01,
STELLENT INC (De-listed 12/2006),29183,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Josh Brix,1640786,Manager (Non-Brd),2003-10-01,2006-12-01,Senior Manager (Non-Brd),2003-12-01,2012-04-01
STELLENT INC (De-listed 12/2006),29183,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Ann Fellman,1640789,Marketing Manager (Non-Brd),2005-01-01,2006-01-01,Principal (Non-Brd),2005-11-01,2010-01-01
Skadden Arps Slate Meagher & Flom LLP,76614,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Eric Hwang,1630622,Associate (Non-Brd),2004-01-01,2007-05-01,Senior Corporate Counsel (Non-Brd),2007-04-01,2010-12-01
Code42 Software Inc,1725187,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Rick Orloff,1640779,Chief Security Officer (Non-Brd),2015-12-01,2018-04-01,Advisor (Non-Brd),2015-03-01,
AVAYA INC (De-listed 10/2007),3191,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Sonia Martinez,1660698,Various Positions (Non-Brd),1999-05-01,2005-09-01,Various Positions (Non-Brd),1998-04-01,2000-05-01
EMC CORP (De-listed 09/2016),10497,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Luke Damian,1644886,Executive (Non-Brd),2005-01-01,2012-01-01,Senior Director - Business Development (Non-Brd),2012-04-01,2013-09-01
Adaptive Insights Inc (Adaptive Planning Inc prior to 08/2013),644577,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Maurizio Gianola,1652475,Senior VP - Engineering/Operations (Non-Brd),2011-05-01,2017-01-01,Vice President - Engineering (Non-Brd),2004-05-01,2015-09-08
Seriosity Inc,1055871,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Maurizio Gianola,1652475,Senior VP - Engineering (Non-Brd),2006-11-01,2007-11-01,Vice President - Engineering (Non-Brd),2004-05-01,2015-09-08
OPEN TEXT CORP,23228,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Jacques Vossen,1664324,Senior VP - Sales (Non-Brd),1998-05-01,2002-04-01,Sales Manager (Non-Brd),1997-01-01,1998-01-01
LUCENT TECHNOLOGIES INC (De-listed 11/2006),19249,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Catherine Kuenzel,1654544,Division VP (Non-Brd),2000-01-01,2002-01-01,Division VP (Non-Brd),2000-11-01,2002-11-01
UNISYS CORP,31815,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Kevin Curry,1665246,Regional VP/General Manager (Non-Brd),1989-01-01,2004-01-01,Regional Group VP (Non-Brd),2004-06-01,2012-02-01
Lightspeed Venture Partners,463353,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Akshay Bhushan,1670189,Associate Partner (Non-Brd),2016-01-01,2018-01-01,Advisory Board Member (Non-Brd),2017-01-01,
McGraw-Hill Education Inc (Formerly known as Georgia Holdings Inc),786961,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Angelo DeGenaro,1686737,Chief Information Officer (Non-Brd),2015-01-01,,Advisor (Non-Brd),,
Greylock Partners Inc,1103603,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Steve Norall,1679373,Associate (Non-Brd),2000-01-01,2000-01-01,Product Manager (Non-Brd),1997-01-01,2000-01-01
Medallia Inc (Berrypick Inc prior to 05/2001) (Listed 07/2019),1516839,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Mike Ottosson,1674352,Vice President - Ops/Engineering (Non-Brd),2015-09-10,2017-01-01,Senior VP - Product Development (Non-Brd),2014-11-01,2015-09-01
BioSig Technologies Inc (Listed 09/2018),1878413,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,John Steinhouse,1669762,Independent Director (Brd) (SD),2011-02-01,2015-05-22,Director -  Non-Brd (Non-Brd),,
Lightspeed Venture Partners,463353,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Akshay Bhushan,1670189,Partner (Non-Brd),2018-01-01,,Advisory Board Member (Non-Brd),2017-01-01,
STELLENT INC (De-listed 12/2006),29183,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Todd Price,1684465,Vice President - Product Management (Non-Brd),2002-01-01,2006-12-15,Vice President - Software Development (Non-Brd),2006-01-01,2016-02-01
MOBILEIRON INC,2076663,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Danny Fields,1666571,Senior VP/Chief Software Development Officer (Non-Brd),2016-02-04,2018-03-15,Group VP (Non-Brd),2015-09-01,2016-02-19
GYMBOREE CORP (De-listed 11/2010),14142,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Kristina Graci-deLuna,1694277,Director - Staffing (Non-Brd),1998-01-01,2000-01-01,Recruitment Manager (Non-Brd),1992-01-01,1998-01-01
EBAY INC,9989,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Debashis Saha,1702942,Senior Director (Non-Brd),2006-01-01,2014-02-01,Various Positions (Non-Brd),1998-01-01,2006-01-01
SALESFORCE.COM INC,69444,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Srini Tallapragada,1706787,Senior VP - Engineering (Non-Brd),2012-05-01,2014-02-01,Various Positions (Non-Brd),2011-04-01,2012-06-01
ALTABA INC (Yahoo Inc prior to 06/2017),33915,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,BG Ghosh,1702985,Director - Engineering (Non-Brd),2006-03-01,2010-04-01,Staff Assistant (Non-Brd),1997-01-01,2006-01-01
AT&T INC (SBC Communications prior to 11/2005),27163,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Roger Mahler,1694674,Director -  Non-Brd (Non-Brd),,,Executive Committee Member (Non-Brd),2010-01-01,2012-01-01
SALESFORCE.COM INC,69444,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Srini Tallapragada,1706787,Senior VP - Engineering (Non-Brd),2012-05-01,2014-02-01,Various Positions (Non-Brd),1996-10-01,2009-02-01
AT&T INC (SBC Communications prior to 11/2005),27163,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Roger Mahler,1694674,Senior Manager (Non-Brd),2007-01-01,2011-07-01,Executive Committee Member (Non-Brd),2010-01-01,2012-01-01
ALPHABET INC (Google Inc prior to 10/2015),116351,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Catherine Porter,1393447,Various Positions (Non-Brd),2005-01-01,2005-11-01,Various Positions (Non-Brd),2003-01-01,2005-01-01
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Robert Bodnar,1392906,Various Positions (Non-Brd),1996-01-01,1998-01-01,Managing Principal (Non-Brd),1998-01-01,1998-01-01
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Robert Bodnar,1392906,Principal (Non-Brd),1998-01-01,2000-01-01,Managing Principal (Non-Brd),1998-01-01,1998-01-01
GENERAL ELECTRIC CO,12986,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Jim Christen,1378412,Various Positions (Non-Brd),2010-01-01,2011-01-01,Various Positions (Non-Brd),2010-01-01,2014-01-01
RIGHTNOW TECHNOLOGIES INC (De-listed 01/2012),26276,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Jim Christen,1378412,Various Positions (Non-Brd),2011-01-01,2012-01-01,Various Positions (Non-Brd),2010-01-01,2014-01-01
Apigee Corp (Sonoa Systems Inc prior to 09/2010) (Listed 04/2015),954482,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Don Dixon,1452146,CFO (Non-Brd),2010-12-01,2013-10-17,Vice President - Finance (Non-Brd),2008-06-01,2013-10-01
SUSQUEHANNA BANCSHARES INC (De-listed 08/2015),29664,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Christina Kite,1403089,Division Senior VP (Non-Brd),2014-06-20,2015-08-01,Vice President - Finance (Non-Brd),2015-05-01,
VIGNETTE CORP (De-listed 07/2009),32672,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Tina Holm,1448202,Marketing Officer (Non-Brd),2000-01-01,2003-01-01,Manager (Non-Brd),2003-02-01,2005-01-01
LOCKHEED MARTIN CORP,19048,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,M Dudar,1447840,Architect (Non-Brd),1992-01-01,1994-11-01,Technical Manager (Non-Brd),1994-01-01,1998-01-01
SUCCESSFACTORS INC (De-listed 02/2012),622925,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Martin Savitt,1395920,Regional VP - Sales (Non-Brd),2009-01-01,2012-01-01,Sales Manager (Non-Brd),2009-01-01,2012-07-01
F5 NETWORKS INC,11468,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Alex Krawchuk,1395181,Various Positions (Non-Brd),2011-01-01,2013-01-01,Regional Sales Director (Non-Brd),2013-03-01,2014-03-01
DELL INC (Dell Computer Corp prior to 07/2003) (De-listed 10/2013),8931,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Wynn White,1449776,Vice President (Non-Brd),2010-02-01,2011-06-01,Vice President - Security (Non-Brd),2007-07-01,2010-03-01
ADOBE INC (Adobe Systems Inc prior to 10/2018),808,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Alex Choy,1404204,Vice President - Engineering (Non-Brd),2005-01-01,2012-04-01,Global Vice President (Non-Brd),2012-01-01,2014-01-01
COCA-COLA CO,7204,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Enrique Benasso,1398528,Financial Analyst (Non-Brd),1999-01-01,2000-01-01,Financial Analyst (Non-Brd),1999-01-01,2000-01-01
BLUE COAT SYSTEMS INC (Cacheflow prior to 08/2002) (De-listed 02/2012),5471,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Don Dixon,1452146,Vice President - Finance (Non-Brd),2009-10-01,2010-12-01,Vice President - Finance (Non-Brd),2008-06-01,2013-10-01
BOTTOMLINE TECHNOLOGIES INC,4873,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Matt Carey,1470352,Senior VP/General Manager (Non-Brd),2014-10-01,2015-12-01,Vice President - Sales (Non-Brd),2009-06-01,2015-09-01
MICROSTRATEGY INC,20604,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Jeff Rosen,1465432,Sales Manager (Non-Brd),2009-01-01,2010-01-01,Sales Manager (Non-Brd),2009-01-01,2010-01-01
Kilopass Technology Inc,491529,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Rodrigo Liang,1471928,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),2010-01-01,2017-10-01
HOLOGIC INC,14967,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Dave Rudzinsky,1459983,Senior VP/Chief Information Officer (Non-Brd),2000-01-01,,Advisor (Non-Brd),,
SALESFORCE.COM INC,69444,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Dave Rudzinsky,1459983,Advisor (Non-Brd),,,Advisor (Non-Brd),,
RAYTHEON CO,25815,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Gabby Wong,1478751,Vice President - Professional Services (Non-Brd),2008-07-01,2011-02-01,Director - Professional Services (Non-Brd),2008-01-01,
NETAPP INC (Network Appliance Inc prior to 03/2008),21903,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Michele van de Hey,1479818,Regional Sales Director (Non-Brd),2001-01-01,2013-07-01,Area Vice President (Non-Brd),2010-01-01,2011-01-01
CISCO SYSTEMS INC,6908,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Tom Albert,1475777,Senior Advisor (Non-Brd),2007-01-01,2012-01-01,Regional Manager (Non-Brd),2005-01-01,2007-01-01
BEA SYSTEMS INC (De-listed 04/2008),3869,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Mark Tamis,1479107,Manager (Non-Brd),2007-03-01,2008-01-01,Manager (Non-Brd),2008-05-01,2010-01-01
BEA SYSTEMS INC (De-listed 04/2008),3869,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Mark Tamis,1479107,Manager (Non-Brd),2005-11-01,2007-02-01,Manager (Non-Brd),2008-05-01,2010-01-01
P2 Energy Solutions Inc,1263984,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Jeffrey Baldwin,1490239,Director - Services (Non-Brd),2000-04-01,2003-08-01,Senior Director (Non-Brd),1996-01-01,2000-01-01
CISCO SYSTEMS INC,6908,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Shelli Strand,1486968,Consultant (Non-Brd),1998-01-01,2012-11-01,Consultant (Non-Brd),1997-01-01,1999-01-01
SIEBEL SYSTEMS INC (De-listed 02/2006),27909,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Pete Peterson,1622440,Division VP (Non-Brd),2001-10-01,2003-08-01,Senior Director (Non-Brd),,
ANTEON INTERNATIONAL CORP (De-listed 06/2006),96307,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Roger Gurner,1623950,Vice President (Non-Brd),1996-01-01,1996-06-01,Government Director (Non-Brd),1995-01-01,1996-01-01
SABA SOFTWARE INC (De-listed 04/2013),26785,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Meg Bear,1615369,Senior Director - Engineering (Non-Brd),2000-01-01,2002-01-01,Senior Director (Non-Brd),2002-06-01,2005-03-01
ANTEON INTERNATIONAL CORP (De-listed 06/2006),96307,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Roger Gurner,1623950,Various Positions (Non-Brd),1995-01-01,1996-01-01,Government Director (Non-Brd),1995-01-01,1996-01-01
ANTEON INTERNATIONAL CORP (De-listed 06/2006),96307,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Roger Gurner,1623950,VP/Director - Business Development (Non-Brd),1996-06-01,1999-01-01,Government Director (Non-Brd),1995-01-01,1996-01-01
MarketLive Inc (Multimedia Live Inc prior to 11/2004),833723,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Barry Coleman,1602900,Chief Technology Officer (Non-Brd),2011-06-02,2015-01-01,Vice President - Software Development (Non-Brd),2011-03-01,2011-06-01
RIGHTNOW TECHNOLOGIES INC (De-listed 01/2012),26276,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Shane Orlick,1600661,Various Positions (Non-Brd),2004-01-01,2012-01-01,Various Positions (Non-Brd),2012-01-01,2012-08-01
Numerify Inc,2155110,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Florian Schouten,1602802,Senior Director (Non-Brd),2013-09-01,2014-04-01,Senior Director - Product Management (Non-Brd),2010-09-01,2013-11-01
MICROSOFT CORP,20601,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Mark Clancy,1591558,Council Member (Non-Brd),,,Council Member (Non-Brd),,
HYPERION SOLUTIONS CORP (De-listed 04/2007),15316,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Phyllis Davidson,1588289,Director - Comms (Non-Brd),2005-05-01,2007-04-20,Director - Comms (Non-Brd),,
SYMANTEC CORP,29774,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Ian McAdam,1589372,Regional MD (Non-Brd),2015-07-08,,Regional VP (Non-Brd),2011-11-01,2015-07-01
Kony Inc,2014649,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Abhay Parasnis,1591177,President/COO (Non-Brd),2013-03-01,2014-01-01,Strategic Advisor (Non-Brd),2013-04-01,2013-11-01
Kony Inc,2014649,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Abhay Parasnis,1591177,President/COO (Non-Brd),2013-03-01,2014-01-01,Division Senior VP (Non-Brd),2012-01-01,2013-04-01
MongoDB Inc (10gen Inc prior to 08/2013) (Listed 10/2017),1581776,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Jason Little,1517756,Regional VP - Sales (Non-Brd),2014-05-01,2015-01-01,Group VP - Sales (Non-Brd),2009-01-01,2014-01-01
SIEBEL SYSTEMS INC (De-listed 02/2006),27909,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Glenn Griffin,1516849,Global Account Manager (Non-Brd),1999-02-01,2001-11-01,Sales Officer (Non-Brd),1995-10-01,1999-01-01
AVAYA INC (De-listed 10/2007),3191,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Keith McFarlane,1520477,Manager (Non-Brd),1999-11-01,2004-01-01,Engineering Manager (Non-Brd),2004-05-01,2005-04-01
BEA SYSTEMS INC (De-listed 04/2008),3869,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Paul Devine,1515306,Senior Manager (Non-Brd),2005-06-01,2008-01-01,Director - Engineering (Non-Brd),2008-06-01,2008-09-01
Meetup Inc,440234,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Jim Lane,1521706,Organizer (Non-Brd),2012-06-18,2017-06-01,Director -  Non-Brd (Non-Brd),,
Kenandy Inc,1811486,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Jennifer Roberts,1517566,Principal Consultant (Non-Brd),2011-12-01,2012-10-01,Various Positions (Non-Brd),1998-09-01,2012-01-01
METASOLV INC (De-listed 12/2006),20415,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Jon Hustis,5306,Executive VP/General Counsel/Secretary (Non-Brd),2004-01-01,2006-12-18,Legal Counsel (Non-Brd),,
FFL Partners LLC (Formerly known as FFL Partners LP),87427,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Doctor Michael Boskin,8755,Investor (Non-Brd),,,Independent Director (Brd) (SD),2017-01-01,
Talari Networks Inc,1484347,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Doctor Michael Boskin,8755,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1994-04-01,2016-01-01
FIRST HEALTH GROUP CORP (Formerly known as Healthcare Compare Corp) (De-listed 01/2005),124,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Doctor Michael Boskin,8755,Independent Director (Brd) (SD),1994-01-01,2005-01-31,Independent Director (Brd) (SD),2017-01-01,
Talari Networks Inc,1484347,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Doctor Michael Boskin,8755,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2017-01-01,
EXXON MOBIL CORP,11430,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Doctor Michael Boskin,8755,Independent Director (Brd) (SD),1999-11-30,2018-05-30,Independent Director (Brd) (SD),1994-04-01,2016-01-01
FFL Partners LLC (Formerly known as FFL Partners LP),87427,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Doctor Michael Boskin,8755,Investor (Non-Brd),,,Independent Director (Brd) (SD),1994-04-01,2016-01-01
EXXON MOBIL CORP,11430,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Doctor Michael Boskin,8755,Independent Director (Brd) (SD),1999-11-30,2018-05-30,Independent Director (Brd) (SD),2017-01-01,
FIRST HEALTH GROUP CORP (Formerly known as Healthcare Compare Corp) (De-listed 01/2005),124,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Doctor Michael Boskin,8755,Independent Director (Brd) (SD),1994-01-01,2005-01-31,Independent Director (Brd) (SD),1994-04-01,2016-01-01
EXXON MOBIL CORP,11430,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Doctor Michael Boskin,8755,Independent Director (Brd) (SD),1999-11-30,2018-05-30,Lead Independent Director (Brd) (SD),2016-01-01,2017-01-01
FFL Partners LLC (Formerly known as FFL Partners LP),87427,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Doctor Michael Boskin,8755,Investor (Non-Brd),,,Lead Independent Director (Brd) (SD),2016-01-01,2017-01-01
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Alistair Crawford,14415,Division CEO - Ops (Non-Brd),1990-01-01,1996-01-01,Senior VP (Non-Brd),1996-05-01,2000-02-01
LUCENT TECHNOLOGIES INC (De-listed 11/2006),19249,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Rich McGinn,33472,Executive (Non-Brd),2000-10-22,2001-10-22,Director -  SD (Brd) (SD),,
AMERICAN EXPRESS CO,1815,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Rich McGinn,33472,Independent Director (Brd) (SD),1998-07-01,2014-12-31,Director -  SD (Brd) (SD),,
STELLENT INC (De-listed 12/2006),29183,ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Safra Catz,33503,Independent Director (Brd) (SD),2006-12-12,2006-12-15,Co-President/CFO (Brd) (ED),2005-11-04,2008-09-23
