from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Tim Feathers,1667605,Partner (Non-Brd),1987-01-01,,Committee Chairman,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Robert Faulkner,1667604,Partner (Non-Brd),2016-01-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Christina Randolph,1666900,Partner (Non-Brd),2014-01-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Sherri Strand,1666954,Attorney (Non-Brd),1978-01-01,2001-01-01,Member,,
Armstrong Teasdale LLP,636740,Missouri Bar Association,126606,Scott Eidson,1667585,Attorney (Non-Brd),2011-04-01,2014-12-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Jason Thein,1666969,Partner (Non-Brd),2002-01-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Ali Tilghman,1666974,Partner (Non-Brd),2013-01-01,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Missouri Bar Association,126606,Quentin Faust,1671089,Associate (Non-Brd),1998-06-01,1999-09-01,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Brian Markley,1667825,Partner (Non-Brd),2003-05-01,2019-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Janette Lohman,1666680,Partner (Non-Brd),2003-02-01,,Committee Vice Chairman,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Jim Bass,1667252,Partner (Non-Brd),2007-01-01,,Member,,
Armstrong Teasdale LLP,636740,Missouri Bar Association,126606,Eric Trelz,1679471,Partner (Non-Brd),2016-01-29,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Eric Mikkelson,1667848,Partner (Non-Brd),2013-05-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Rick Lawton,1666339,Partner (Non-Brd),1993-01-01,,Member,,
Dentons US LLP,1686476,Missouri Bar Association,126606,Brian Baggott,1666407,Partner (Non-Brd),2016-01-01,,Member,,
Armstrong Teasdale LLP,636740,Missouri Bar Association,126606,Dan Burke Jr,1676735,Associate (Non-Brd),2006-09-01,2016-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Rick Lawton,1666339,Associate (Non-Brd),1984-01-01,1993-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Ruth Streit,1666958,Partner (Non-Brd),2001-01-01,2017-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Ruth Streit,1666958,Associate (Non-Brd),1996-01-01,2000-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Dave Stratmann,1666957,Partner (Non-Brd),1996-01-01,2017-01-01,Council Chairman,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Dave Stratmann,1666957,Partner (Non-Brd),1996-01-01,2017-01-01,Committee Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Dave Stratmann,1666957,Senior Counsel (Non-Brd),2017-01-01,,Committee Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Mike Kaplan,1667748,Managing Partner (Non-Brd),2016-09-01,,Member,,
Dentons US LLP,1686476,Missouri Bar Association,126606,Amelia Lewis,1666674,Partner (Non-Brd),2017-03-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Mike Lane,1666334,Associate (Non-Brd),2004-01-01,2006-09-01,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Cicely Lubben,1667818,Partner (Non-Brd),2011-01-01,2017-06-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Sherri Strand,1666954,Partner (Non-Brd),2001-01-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Doug Dalgleish,1667541,Partner (Non-Brd),2014-08-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Zach Hemenway,1667705,Partner (Non-Brd),2015-01-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Paul Sonderegger,1666947,Associate (Non-Brd),2001-01-01,2009-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Janette Lohman,1666680,Partner (Non-Brd),2003-02-01,,Member,,
Bryan Cave Leighton Paisner LLP,2830412,Missouri Bar Association,126606,Dee Sjgren,1666941,Partner (Non-Brd),2018-04-03,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,John Fudge,1667636,Partner (Non-Brd),2013-03-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Dee Sjgren,1666941,Associate (Non-Brd),1997-11-01,2002-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Dee Sjgren,1666941,Partner (Non-Brd),2002-01-01,2018-01-01,Member,,
Armstrong Teasdale LLP,636740,Missouri Bar Association,126606,Marty Walsh Jr,1679524,Partner (Non-Brd),2016-01-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,John Aisenbrey,1667215,Attorney (Non-Brd),1981-01-01,1984-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Kelly Simon,1666940,Associate (Non-Brd),2003-01-01,2013-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Pam Meanes,1666725,Associate (Non-Brd),1996-08-01,2004-12-01,Council Member,,
Polsinelli PC,2079155,Missouri Bar Association,126606,Eric Trelz,1679471,Shareholder (Non-Brd),1996-01-01,2016-01-01,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Michelle Corrigan,1667500,Partner (Non-Brd),2005-03-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Missouri Bar Association,126606,Joe Hipskind Jr,1667713,Attorney (Non-Brd),1995-01-01,1998-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Steve Sherman,1666937,Associate (Non-Brd),1998-01-01,2004-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Steve Sherman,1666937,Partner (Non-Brd),2005-01-01,2018-10-01,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Kris Farnen,1667602,Partner (Non-Brd),1987-06-01,2017-05-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Mike Lause,1666337,Partner (Non-Brd),1979-01-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Michele Kloeppel,1666290,Partner (Non-Brd),2010-01-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Steve Emerson,1667588,Partner (Non-Brd),2002-05-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Booker Shaw,1666935,Partner (Non-Brd),2009-01-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Bob LaRose,1666336,Partner (Non-Brd),1988-01-01,2016-01-01,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Sean Colligan,1667489,Partner (Non-Brd),2000-01-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Bob LaRose,1666336,Senior Counsel (Non-Brd),2016-01-01,2019-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Lacey Searfoss,1666932,Partner (Non-Brd),2016-01-06,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Lacey Searfoss,1666932,Associate (Non-Brd),2007-01-01,2016-01-06,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Jason Schwent,1666931,Of Counsel (Non-Brd),2018-05-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Jason Schwent,1666931,Partner (Non-Brd),2011-01-01,2018-05-01,Member,,
FIRST DATA CORP (De-listed 09/2007),83,Missouri Bar Association,126606,Trish Winchell,1667010,Senior Corporate Counsel/Assistant Secretary (Non-Brd),1995-01-01,1996-01-01,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,James Logan,1667816,Partner (Non-Brd),2002-05-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Cathie Schroeder,1666929,Partner (Non-Brd),2007-01-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,John Granda,1667667,Partner (Brd) (ED),1980-10-01,2018-01-01,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Andrew Muller,1667856,Partner (Non-Brd),2004-08-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Jack Musgrave,1666800,Partner (Non-Brd),2002-01-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Brandi Wilson,1667009,Partner (Non-Brd),2013-01-01,2016-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Andy Klinghammer,1666289,Partner (Non-Brd),2000-01-01,2017-01-01,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Phil McKnight,1667845,Attorney (Non-Brd),1996-09-01,2002-01-01,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Missouri Bar Association,126606,Phil Wright,1670086,Partner (Non-Brd),1985-05-01,2018-04-03,Member,,
Schiff Hardin LLP (Schiff Hardin & Waite LLP prior to 01/2004),823021,Missouri Bar Association,126606,Gene Geekie Jr,1668000,Partner (Non-Brd),1988-11-01,2012-07-01,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Lisa Funderburg,1667639,Partner (Non-Brd),2015-07-01,2017-01-01,Committee Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Doug Curran,1667533,Partner (Non-Brd),1981-01-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Debbie Rush,1666920,Associate (Non-Brd),1991-01-01,1999-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Debbie Rush,1666920,Partner (Non-Brd),2000-01-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Maria Zschoche,1667018,Associate (Non-Brd),2002-01-01,2013-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Mike Lane,1666334,Partner (Non-Brd),2015-01-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Dave Rubin,1666919,Partner (Non-Brd),2001-03-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Sean Colligan,1667489,Associate (Non-Brd),1996-10-01,2000-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Carl Pesce,1666856,Partner (Non-Brd),1998-01-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Patrick Respeliers,1684364,Partner (Non-Brd),1995-09-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Mike Lane,1666334,Associate (Non-Brd),2006-09-01,2014-12-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Carl Pesce,1666856,Associate (Non-Brd),1989-09-01,1998-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Carl Rowley,1666916,Associate (Non-Brd),1986-01-01,1993-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Carl Rowley,1666916,Partner (Non-Brd),1993-01-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Vince Keady Jr,1667754,Partner (Non-Brd),2009-01-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Kevin McGinley,1666714,Partner (Non-Brd),2014-01-01,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Blaine Kimrey,1666653,Associate (Non-Brd),1998-09-01,2003-05-01,Committee Chairman,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Stan Walch,1666990,Senior Counsel (Non-Brd),2017-01-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Steve Ritchey,1666908,Partner (Non-Brd),2008-01-01,,Member,,
Dentons US LLP,1686476,Missouri Bar Association,126606,Rachel Milazzo,1668123,Attorney (Non-Brd),2007-09-01,2016-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Katie Kraft,1666293,Associate (Non-Brd),2005-01-01,2015-01-05,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Christopher Reid,1666903,Partner (Non-Brd),2001-01-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Matt Landwehr,1666333,Partner (Non-Brd),2011-01-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Scott Claassen,1667392,Partner (Non-Brd),2006-05-01,,Member,,
EDGEWELL PERSONAL CARE CO (Energizer Holdings Inc prior to 07/2015),10651,Missouri Bar Association,126606,Lisa Funderburg,1667639,Senior Counsel (Non-Brd),1998-01-01,2013-10-01,Committee Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Paul Macon,1666688,Partner (Non-Brd),1992-07-01,,Member,,
Caritas Clinics Inc,1883275,Missouri Bar Association,126606,Marc McCarty,1672021,Director -  SD (Brd) (SD),,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Robin Carlson,1667377,Partner (Non-Brd),2014-01-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Robin Carlson,1667377,Attorney (Non-Brd),2006-09-01,2013-12-01,Member,,
R1 RCM INC,2633316,Missouri Bar Association,126606,Joe Impicciche,1673219,Director -  SD (Brd) (SD),,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Claire Schenk,1666927,Partner (Non-Brd),2007-01-01,,Committee Chairwoman,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Mark Carder,1667374,Partner (Non-Brd),,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Mike Callahan,1667367,Partner (Non-Brd),2008-04-01,2016-09-01,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Missouri Bar Association,126606,Teddy Eynon,1684967,Partner (Non-Brd),2017-05-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Mark Johnson,1667739,Partner (Non-Brd),1976-06-01,2017-01-01,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Missouri Bar Association,126606,Teddy Eynon,1684967,Partner (Non-Brd),2015-09-09,2017-05-01,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,James Cronin,1667519,Partner (Non-Brd),2006-09-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Jennifer Price,1666874,Partner (Non-Brd),2011-01-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Dan Bukovac,1667342,Partner (Non-Brd),1996-02-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Pam Meanes,1666725,Associate (Non-Brd),1995-01-01,1995-01-01,Council Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Chuck Poplstein,1666873,Partner (Non-Brd),1988-01-01,,Member,,
Armstrong Teasdale LLP,636740,Missouri Bar Association,126606,Steve Foristal,1677166,Associate (Non-Brd),2007-03-01,2016-01-01,Member,,
Armstrong Teasdale LLP,636740,Missouri Bar Association,126606,Steve Foristal,1677166,Partner (Non-Brd),2016-01-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Bob Monroe,1667853,Attorney (Non-Brd),1995-08-01,2002-05-01,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Phil Kaplan,1667751,Partner (Non-Brd),2007-07-01,2017-01-01,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Rick Mueller,1666732,Partner (Non-Brd),,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Jamie Boyer,1667332,Partner (Non-Brd),2014-09-01,,Member,,
Dentons US LLP,1686476,Missouri Bar Association,126606,Michael Donohue,1667579,Partner (Non-Brd),2004-02-01,2013-02-01,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Missouri Bar Association,126606,Richard Dreitzer,1671280,Partner (Non-Brd),2011-04-01,2013-07-01,Member,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Missouri Bar Association,126606,Richard Dreitzer,1671280,Partner (Non-Brd),2013-07-30,2019-04-01,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Tim Feathers,1667605,Partner (Non-Brd),1987-01-01,,Committee Vice Chairman,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Jack Bowling,1667326,Partner (Non-Brd),2005-01-01,,Member,,
Thompson Coburn LLP,596127,Missouri Bar Association,126606,Jack Musgrave,1666800,Partner (Non-Brd),1973-01-01,1996-01-01,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Michael McKinley,1773995,Partner (Non-Brd),2016-02-01,2017-05-01,Member,,
Faegre Baker Daniels LLP,1805563,Missouri Bar Association,126606,Devon Steinmeyer,1773974,Associate (Non-Brd),2017-05-01,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Amanda Sisney,1773947,Associate (Non-Brd),2012-06-01,2018-09-01,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Eric Sidler,1773938,Partner (Non-Brd),2019-01-01,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,David Powell,1773134,Of Counsel (Non-Brd),1995-01-01,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,David Britton III,1773182,Associate (Non-Brd),2011-01-01,2016-10-01,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Karen Rippelmeyer,1773199,Associate (Non-Brd),2015-04-24,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Mark Samsel,1773916,Associate (Non-Brd),2010-09-23,2018-01-01,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Missouri Bar Association,126606,Jim Dankenbring,1746323,Attorney (Non-Brd),2001-01-01,2015-01-01,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Harvey Yusman,1773224,Of Counsel (Non-Brd),2015-08-26,2016-01-01,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Andrew Ricke,1773197,Associate (Non-Brd),2012-04-01,2019-01-01,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Abbi Kirchner,1773177,Associate (Non-Brd),2015-08-10,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Bert Bates,1773151,Senior Counsel (Non-Brd),2012-01-01,,Committee Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Missouri Bar Association,126606,Reed Williams,1773218,Partner (Non-Brd),2019-01-01,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Sarah Lintecum,1773187,Associate (Non-Brd),2013-09-01,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Lauren Wacker,1773157,Associate (Non-Brd),2015-09-09,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Bert Bates,1773151,Partner (Non-Brd),,2012-01-01,Committee Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Connie Reiniger,1773180,Partner (Non-Brd),2016-02-01,2018-05-01,Member,,
Shook Hardy & Bacon LLP,52983,Missouri Bar Association,126606,Vicki Westerhaus,1745781,Associate (Non-Brd),1989-06-01,1996-05-01,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Kyle Bogdan,1773166,Of Counsel (Non-Brd),2016-07-25,2018-01-01,Member,,
21st Century Oncology Holdings Inc (Radiation Therapy Services Holdings Inc prior to 11/2013),1998146,Missouri Bar Association,126606,Kim Commins-Tzoumakas,1771841,Interim CEO (Non-Brd),2018-01-17,2018-04-18,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Missouri Bar Association,126606,Rich Lauter,1749899,Partner (Non-Brd),2016-03-01,,Member,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Missouri Bar Association,126606,Doctor Matthew Kemner,1766396,Partner (Non-Brd),2016-02-23,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Margaret Richards,1773193,Of Counsel (Non-Brd),2016-01-01,2017-11-01,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Paul Lewis,1773185,Associate (Non-Brd),2014-03-01,,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Missouri Bar Association,126606,Jim Dankenbring,1746323,Partner (Non-Brd),2015-01-01,,Member,,
SEASPINE HOLDINGS CORP,2301444,Missouri Bar Association,126606,Kim Commins-Tzoumakas,1771841,Independent Director (Brd) (SD),2019-02-19,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Reed Williams,1773218,Associate (Non-Brd),2013-09-01,2017-10-01,Member,,
Dentons US LLP,1686476,Missouri Bar Association,126606,Ryan Shaw,1773931,Associate (Non-Brd),2010-01-01,2013-09-01,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Alex Brown,1773188,Associate (Non-Brd),2013-10-01,2018-01-01,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Mark Webster,1773165,Associate (Non-Brd),2010-01-01,2017-01-01,Member,,
Greenberg Traurig LLP,113127,Missouri Bar Association,126606,Jason Toon,1769369,Shareholder (Non-Brd),2004-06-01,,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Missouri Bar Association,126606,Kyle Bogdan,1773166,Associate (Non-Brd),2000-08-01,2002-03-01,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Jenny Mosh,1774011,Of Counsel (Non-Brd),2006-09-01,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Kerr Goedde,1773175,Associate (Non-Brd),2013-11-01,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Ryan Shaw,1773931,Of Counsel (Non-Brd),2013-09-01,2018-01-01,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Missouri Bar Association,126606,Matt Morris,1773786,Partner (Non-Brd),2012-07-01,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Butch Miller III,1774003,Partner (Non-Brd),2016-02-01,2018-02-01,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Andrew Ricke,1773197,Partner (Non-Brd),2019-01-01,,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Missouri Bar Association,126606,Michael McKinley,1773995,Attorney (Non-Brd),2006-12-01,2013-06-01,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Missouri Bar Association,126606,Lou Huber III,1773709,Partner (Non-Brd),2016-03-01,2016-10-01,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,David Sweeney,1773996,Of Counsel (Non-Brd),2015-08-10,2017-02-01,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Alex Brown,1773188,Partner (Non-Brd),2018-01-01,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Robyn Anderson,1773131,Of Counsel (Non-Brd),1999-01-01,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Devon Steinmeyer,1773974,Associate (Non-Brd),2014-08-20,2017-04-01,Member,,
21st Century Oncology Holdings Inc (Radiation Therapy Services Holdings Inc prior to 11/2013),1998146,Missouri Bar Association,126606,Kim Commins-Tzoumakas,1771841,CEO (Non-Brd),2018-04-18,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Mary Shafer,1773928,Of Counsel (Non-Brd),2006-03-01,,Committee Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Kevin McKenzie,1773992,Associate (Non-Brd),2014-09-11,2018-05-01,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Mark Parachini,1773144,Associate (Non-Brd),2013-05-01,2014-07-01,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Katie Rooney,1773200,Of Counsel (Non-Brd),,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Andrew Schulkin,1773919,Of Counsel (Non-Brd),2005-11-17,,Member,,
Shook Hardy & Bacon LLP,52983,Missouri Bar Association,126606,Vicki Westerhaus,1745781,Partner (Non-Brd),1996-06-01,2004-05-01,Member,,
21st Century Oncology Holdings Inc (Radiation Therapy Services Holdings Inc prior to 11/2013),1998146,Missouri Bar Association,126606,Kim Commins-Tzoumakas,1771841,General Counsel (Non-Brd),2014-11-01,2018-01-17,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Butch Miller III,1774003,Partner (Non-Brd),2018-03-12,,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Missouri Bar Association,126606,Reed Williams,1773218,Of Counsel (Non-Brd),2017-10-16,2019-01-01,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Michael McKinley,1773995,Of Counsel (Non-Brd),2013-01-01,2016-02-01,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Missouri Bar Association,126606,Jim Swenson,1745788,Partner (Non-Brd),,,Member,,
Lathrop & Gage LLP,1687728,Missouri Bar Association,126606,Mark Webster,1773165,Partner (Non-Brd),2017-01-01,2017-12-01,Member,,
Vinson & Elkins LLP,56187,Missouri Bar Association,126606,Dick Adams,1747789,Partner (Non-Brd),2008-06-01,2018-01-01,Member,,
