from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
OMEROS CORP,1586720,BIOMARIN PHARMACEUTICAL INC,4354,Dan Spiegelman,273606,Independent Director (Brd) (SD),2009-12-08,2012-06-21,Consultant (Non-Brd),2009-05-01,2012-05-29
CASCADIAN THERAPEUTICS INC (Oncothyreon Inc prior to 06/2016) (De-listed 03/2018),4365,BIOMARIN PHARMACEUTICAL INC,4354,Dan Spiegelman,273606,Independent Director (Brd) (SD),2008-06-04,2018-03-09,Consultant (Non-Brd),2009-05-01,2012-05-29
Revolution Medicines Inc,2225065,BIOMARIN PHARMACEUTICAL INC,4354,Liz Anderson,1881717,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2019-07-15,
CASCADIAN THERAPEUTICS INC (Oncothyreon Inc prior to 06/2016) (De-listed 03/2018),4365,BIOMARIN PHARMACEUTICAL INC,4354,Dan Spiegelman,273606,Independent Director (Brd) (SD),2008-06-04,2018-03-09,Executive VP/CFO (Non-Brd),2012-05-29,
Tizona Therapeutics Inc (Formerly known as Vesuvius Pharmaceuticals Inc),2314926,BIOMARIN PHARMACEUTICAL INC,4354,Dan Spiegelman,273606,Director -  SD (Brd) (SD),,,Executive VP/CFO (Non-Brd),2012-05-29,
ANTHERA PHARMACEUTICALS INC (De-listed 06/2018),1630615,BIOMARIN PHARMACEUTICAL INC,4354,Dan Spiegelman,273606,Independent Director (Brd) (SD),2010-03-01,2014-06-23,Consultant (Non-Brd),2009-05-01,2012-05-29
OMEROS CORP,1586720,BIOMARIN PHARMACEUTICAL INC,4354,Dan Spiegelman,273606,Independent Director (Brd) (SD),2009-12-08,2012-06-21,Executive VP/CFO (Non-Brd),2012-05-29,
ONYX PHARMACEUTICALS INC (De-listed 10/2013),23208,BIOMARIN PHARMACEUTICAL INC,4354,Amy Waterhouse,549820,Manager - Regulatory Affairs (Non-Brd),1996-01-01,2000-01-01,Various Positions (Non-Brd),1996-01-01,2006-01-01
HANA BIOSCIENCES INC (De-listed 09/2009),600293,BIOMARIN PHARMACEUTICAL INC,4354,Doctor S Imperiale Jr,548988,Vice President - Ops (Non-Brd),2007-08-30,2009-09-10,Senior Director (Non-Brd),2009-01-01,
APTINYX INC,2829576,BIOMARIN PHARMACEUTICAL INC,4354,Bob Hombach,516953,Independent Director (Brd) (SD),2018-06-21,,Independent Director (Brd) (SD),2017-09-29,
CARMAX INC,107377,BIOMARIN PHARMACEUTICAL INC,4354,Bob Hombach,516953,Independent Director (Brd) (SD),2018-04-01,,Independent Director (Brd) (SD),2017-09-29,
Aptinyx Inc (Listed 06/2018),2347462,BIOMARIN PHARMACEUTICAL INC,4354,Bob Hombach,516953,Independent Director (Brd) (SD),2018-05-17,2018-06-21,Independent Director (Brd) (SD),2017-09-29,
ARDEA BIOSCIENCES INC (De-listed 06/2012),1104986,BIOMARIN PHARMACEUTICAL INC,4354,Doctor Hank Fuchs,499541,Independent Director (Brd) (SD),2008-01-01,2012-06-19,Executive VP/Chief Medical Officer (Non-Brd),2009-12-01,2016-10-26
MIRATI THERAPEUTICS INC (MethylGene Inc prior to 06/2013),604931,BIOMARIN PHARMACEUTICAL INC,4354,Doctor Hank Fuchs,499541,Independent Director (Brd) (SD),2012-02-02,,President - Research/Development (Non-Brd),2016-10-26,
GENOMIC HEALTH INC,488938,BIOMARIN PHARMACEUTICAL INC,4354,Doctor Hank Fuchs,499541,Independent Director (Brd) (SD),2013-09-17,,Executive VP/Chief Medical Officer (Non-Brd),2009-12-01,2016-10-26
ARDEA BIOSCIENCES INC (De-listed 06/2012),1104986,BIOMARIN PHARMACEUTICAL INC,4354,Doctor Hank Fuchs,499541,Independent Director (Brd) (SD),2008-01-01,2012-06-19,Senior VP/Chief Medical Officer (Non-Brd),2009-03-02,2009-12-01
NEKTAR THERAPEUTICS (Inhale Therapeutic Systems prior to 01/2003),16049,BIOMARIN PHARMACEUTICAL INC,4354,Jeff Ajer,498925,Independent Director (Brd) (SD),2017-09-18,,Executive VP/Chief Commercial Officer (Non-Brd),2014-01-01,
MIRATI THERAPEUTICS INC (MethylGene Inc prior to 06/2013),604931,BIOMARIN PHARMACEUTICAL INC,4354,Doctor Hank Fuchs,499541,Independent Director (Brd) (SD),2012-02-02,,Executive VP/Chief Medical Officer (Non-Brd),2009-12-01,2016-10-26
True North Therapeutics Inc,2036263,BIOMARIN PHARMACEUTICAL INC,4354,Jeff Ajer,498925,Independent Director (Brd) (SD),2017-02-01,2017-06-28,Executive VP/Chief Commercial Officer (Non-Brd),2014-01-01,
GENOMIC HEALTH INC,488938,BIOMARIN PHARMACEUTICAL INC,4354,Doctor Hank Fuchs,499541,Independent Director (Brd) (SD),2013-09-17,,President - Research/Development (Non-Brd),2016-10-26,
Balance Therapeutics Inc,1806594,BIOMARIN PHARMACEUTICAL INC,4354,Mike Grey,451102,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-12-14,
Selventa Inc (Genstruct Inc prior to 11/2010),1694224,BIOMARIN PHARMACEUTICAL INC,4354,Mike Grey,451102,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-12-14,
ACHILLION PHARMACEUTICALS INC,480186,BIOMARIN PHARMACEUTICAL INC,4354,Mike Grey,451102,Independent Director (Brd) (SD),2001-11-01,2010-09-30,Independent Director (Brd) (SD),2005-12-14,
Pappas Ventures,837014,BIOMARIN PHARMACEUTICAL INC,4354,Mike Grey,451102,Venture Partner (Non-Brd),2010-01-01,,Independent Director (Brd) (SD),2005-12-14,
IDM PHARMA INC (De-listed 06/2009),10859,BIOMARIN PHARMACEUTICAL INC,4354,Mike Grey,451102,Independent Chairman (Brd) (SD),2007-12-01,2009-06-24,Independent Director (Brd) (SD),2005-12-14,
IDM PHARMA INC (De-listed 06/2009),10859,BIOMARIN PHARMACEUTICAL INC,4354,Mike Grey,451102,Independent Director (Brd) (SD),2005-08-01,2007-12-01,Independent Director (Brd) (SD),2005-12-14,
Auspex Pharmaceuticals Inc (Listed 02/2014),1064076,BIOMARIN PHARMACEUTICAL INC,4354,Mike Grey,451102,President/CEO (Brd) (ED),2009-01-07,2010-01-01,Independent Director (Brd) (SD),2005-12-14,
MIRUM PHARMACEUTICALS INC,3058408,BIOMARIN PHARMACEUTICAL INC,4354,Mike Grey,451102,Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),2005-12-14,
Pappas Ventures,837014,BIOMARIN PHARMACEUTICAL INC,4354,Mike Grey,451102,Advisory Board Member (Non-Brd),2004-01-01,2010-01-11,Independent Director (Brd) (SD),2005-12-14,
SGX PHARMACEUTICALS (Structural Genomix Inc prior to 08/2005) (De-listed 08/2008),42323,BIOMARIN PHARMACEUTICAL INC,4354,Mike Grey,451102,President/CEO (Brd) (ED),2005-01-01,2008-08-21,Independent Director (Brd) (SD),2005-12-14,
Biothera Pharmaceuticals Inc,2303687,BIOMARIN PHARMACEUTICAL INC,4354,Mike Grey,451102,Vice Chairman (Brd) (SD),2015-07-07,2019-01-01,Independent Director (Brd) (SD),2005-12-14,
MIRATI THERAPEUTICS INC (MethylGene Inc prior to 06/2013),604931,BIOMARIN PHARMACEUTICAL INC,4354,Mike Grey,451102,Independent Director (Brd) (SD),2014-11-05,,Independent Director (Brd) (SD),2005-12-14,
SANGAMO THERAPEUTICS INC (Sangamo BioSciences Inc prior to 01/2017),27006,BIOMARIN PHARMACEUTICAL INC,4354,Doctor Barrie Carter,447644,Scientific Advisor (Non-Brd),2011-01-01,2015-01-01,Vice President (Non-Brd),2013-02-01,2018-12-01
ALNYLAM PHARMACEUTICALS INC,117536,BIOMARIN PHARMACEUTICAL INC,4354,Doctor David Pyott,16689,Independent Director (Brd) (SD),2015-12-18,,Independent Director (Brd) (SD),2016-01-04,
Bioniz LLC,1918115,BIOMARIN PHARMACEUTICAL INC,4354,Doctor David Pyott,16689,Chairman (Brd) (SD),2016-06-01,,Independent Director (Brd) (SD),2016-01-04,
SIENNA BIOPHARMACEUTICALS INC,2684926,BIOMARIN PHARMACEUTICAL INC,4354,Doctor David Pyott,16689,Special Advisor (Non-Brd),2017-07-27,,Independent Director (Brd) (SD),2016-01-04,
Bioniz LLC,1918115,BIOMARIN PHARMACEUTICAL INC,4354,Doctor David Pyott,16689,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-01-04,
Leerink Partners LLC (Leerink Swann LLC prior to 01/2014),1378224,BIOMARIN PHARMACEUTICAL INC,4354,Doctor David Pyott,16689,Advisory Council Member (Non-Brd),,,Independent Director (Brd) (SD),2016-01-04,
Sienna Biopharmaceuticals Inc (Sienna Labs Inc prior to 02/2016) (Listed 07/2017),2402254,BIOMARIN PHARMACEUTICAL INC,4354,David Pyott,16689,Special Advisor (Non-Brd),2017-02-28,2017-07-27,Independent Director (Brd) (SD),2016-01-04,
AVERY DENNISON CORP,3210,BIOMARIN PHARMACEUTICAL INC,4354,Doctor David Pyott,16689,Lead Independent Director (Brd) (SD),2010-04-22,,Independent Director (Brd) (SD),2016-01-04,
UROGEN PHARMA LTD,2653388,BIOMARIN PHARMACEUTICAL INC,4354,Kate Falberg,33414,Independent Director (Brd) (SD),2017-05-04,,Independent Director (Brd) (SD),2016-07-15,2017-06-06
ATYR PHARMA INC,2242996,BIOMARIN PHARMACEUTICAL INC,4354,Kate Falberg,33414,Independent Director (Brd) (SD),2015-05-07,2017-05-09,Independent Director (Brd) (SD),2016-07-15,2017-06-06
MEDIVATION INC (Orion Acquisition Corp II prior to 06/2005) (De-listed 09/2016),782219,BIOMARIN PHARMACEUTICAL INC,4354,Kate Falberg,33414,Independent Director (Brd) (SD),2013-01-31,2016-09-28,Independent Director (Brd) (SD),2016-07-15,2017-06-06
THE TRADE DESK INC,2527967,BIOMARIN PHARMACEUTICAL INC,4354,Kate Falberg,33414,Independent Director (Brd) (SD),2016-09-21,,Independent Director (Brd) (SD),2016-07-15,2017-06-06
AIMMUNE THERAPEUTICS INC,2316938,BIOMARIN PHARMACEUTICAL INC,4354,Kate Falberg,33414,Independent Director (Brd) (SD),2015-08-06,,Independent Director (Brd) (SD),2016-07-15,2017-06-06
INNOVIVA INC (Theravance Inc prior to 01/2016),114747,BIOMARIN PHARMACEUTICAL INC,4354,Bill Young,57277,Independent Director (Brd) (SD),2001-04-01,2014-06-02,Independent Director (Brd) (SD),2010-09-22,2015-11-12
Clarus Ventures LLC,666216,BIOMARIN PHARMACEUTICAL INC,4354,Bill Young,57277,Venture Partner (Non-Brd),2010-03-22,,Consultant (Non-Brd),2015-11-12,2016-06-01
NANOSTRING TECHNOLOGIES INC,1961075,BIOMARIN PHARMACEUTICAL INC,4354,Bill Young,57277,Independent Chairman (Brd) (SD),2013-06-26,,Independent Director (Brd) (SD),2010-09-22,2015-11-12
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,BIOMARIN PHARMACEUTICAL INC,4354,Bill Young,57277,Independent Chairman (Brd) (SD),2010-01-01,2014-06-12,Independent Director (Brd) (SD),2010-09-22,2015-11-12
NANOSTRING TECHNOLOGIES INC,1961075,BIOMARIN PHARMACEUTICAL INC,4354,Bill Young,57277,Independent Chairman (Brd) (SD),2013-06-26,,Consultant (Non-Brd),2015-11-12,2016-06-01
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,BIOMARIN PHARMACEUTICAL INC,4354,Bill Young,57277,Senior Advisor (Non-Brd),2009-01-01,,Consultant (Non-Brd),2015-11-12,2016-06-01
VERTEX PHARMACEUTICALS INC,32537,BIOMARIN PHARMACEUTICAL INC,4354,Bill Young,57277,Independent Director (Brd) (SD),2014-05-07,,Independent Director (Brd) (SD),2010-09-22,2015-11-12
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,BIOMARIN PHARMACEUTICAL INC,4354,Bill Young,57277,Senior Advisor (Non-Brd),2009-01-01,,Independent Director (Brd) (SD),2010-09-22,2015-11-12
Annexon Biosciences Inc,2301565,BIOMARIN PHARMACEUTICAL INC,4354,Bill Young,57277,Independent Director (Brd) (SD),2014-01-01,2017-03-09,Consultant (Non-Brd),2015-11-12,2016-06-01
Clarus Ventures LLC,666216,BIOMARIN PHARMACEUTICAL INC,4354,Bill Young,57277,Venture Partner (Non-Brd),2010-03-22,,Independent Director (Brd) (SD),2010-09-22,2015-11-12
Ariosa Diagnostics Inc (Aria Diagnostics Inc prior to 03/2012),1451096,BIOMARIN PHARMACEUTICAL INC,4354,Bill Young,57277,Independent Director (Brd) (SD),2010-05-01,,Independent Director (Brd) (SD),2010-09-22,2015-11-12
Ariosa Diagnostics Inc (Aria Diagnostics Inc prior to 03/2012),1451096,BIOMARIN PHARMACEUTICAL INC,4354,Bill Young,57277,Independent Director (Brd) (SD),2010-05-01,,Consultant (Non-Brd),2015-11-12,2016-06-01
VERTEX PHARMACEUTICALS INC,32537,BIOMARIN PHARMACEUTICAL INC,4354,Bill Young,57277,Independent Director (Brd) (SD),2014-05-07,,Consultant (Non-Brd),2015-11-12,2016-06-01
Annexon Biosciences Inc,2301565,BIOMARIN PHARMACEUTICAL INC,4354,Bill Young,57277,Independent Director (Brd) (SD),2014-01-01,2017-03-09,Independent Director (Brd) (SD),2010-09-22,2015-11-12
GoldfInch Biopharma Inc,2588091,BIOMARIN PHARMACEUTICAL INC,4354,Doctor Liron Walsh,1946690,Intern (Non-Brd),2017-06-01,2017-09-26,Senior Medical Director (Non-Brd),2015-04-01,2017-01-01
DiaDexus Inc (Vaxgen Inc prior to 11/2010) (Ceased Trading 08/2016),32401,BIOMARIN PHARMACEUTICAL INC,4354,Valerie Smith,1892911,Program Manager (Non-Brd),2002-01-01,2003-01-01,Project Manager (Non-Brd),2003-01-01,2003-01-01
INSMED INC,16157,BIOMARIN PHARMACEUTICAL INC,4354,Liz Anderson,1881717,Independent Director (Brd) (SD),2018-11-06,,Independent Director (Brd) (SD),2019-07-15,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,BIOMARIN PHARMACEUTICAL INC,4354,Doctor Michelle Chen,2177473,ED - Business Development (Non-Brd),2016-01-01,2018-01-01,Senior Director - Business Development (Non-Brd),2018-02-01,2019-04-01
CEPHALON INC (De-listed 10/2011),6357,BIOMARIN PHARMACEUTICAL INC,4354,John Ilett,1448024,Director - Legal Services (Non-Brd),2004-01-01,2007-01-01,Head of Legal (Non-Brd),2007-06-01,2010-08-01
Angiochem Inc,1645834,BIOMARIN PHARMACEUTICAL INC,4354,Doctor Reinhard Gabathuler,1633083,Chief Scientific Officer (Non-Brd),2004-09-01,2009-05-01,Vice President - Research (Non-Brd),2002-03-01,2004-12-01
MEDAREX INC (De-listed 09/2009),20037,BIOMATRIX,4356,Doctor Julius Vida,271399,Independent Director (Brd) (SD),1994-02-09,2009-08-27,Director -  SD (Brd) (SD),,
BRISTOL-MYERS SQUIBB CO,5118,BIOMATRIX,4356,Doctor Julius Vida,271399,Vice President - Business Development & Strategic Planning (Non-Brd),1991-01-01,1993-05-01,Director -  SD (Brd) (SD),,
STAGEZERO LIFE SCIENCES LTD (Genenews Ltd prior to 06/2019),1026835,BIOMATRIX,4356,Rory Riggs,1093547,Director -  SD (Brd) (SD),,,President (Brd) (ED),1996-04-01,2000-12-01
Royalty Pharma Management LLC,1674246,BIOMATRIX,4356,Rory Riggs,1093547,Co-Founder (Non-Brd),1996-01-01,2003-01-01,President (Brd) (ED),1996-04-01,2000-12-01
Regional Brands Inc (4Net Software Inc prior to 06/2016),313,Bio-Medical Automation Inc,4358,Alan Rosenberg,750627,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
QUALSTAR CORP,25541,Bio-Medical Automation Inc,4358,Steven Bronson,555228,President/CEO (Brd) (ED),2016-01-01,,Chairman/President/Treasurer/Secretary (Brd) (ED),2006-01-31,
INTERLINK ELECTRONICS INC (De-listed 02/2019),2447351,Bio-Medical Automation Inc,4358,Steven Bronson,555228,Chairman/President/CEO (Brd) (ED),2016-04-25,2016-07-07,Chairman/President/Treasurer/Secretary (Brd) (ED),2006-01-31,
QUALSTAR CORP,25541,Bio-Medical Automation Inc,4358,Steven Bronson,555228,President/CEO (Brd) (ED),2014-06-27,2015-05-15,Chairman/President/Treasurer/Secretary (Brd) (ED),2006-01-31,
BKF Capital Group Inc,1105032,Bio-Medical Automation Inc,4358,Steven Bronson,555228,President/Treasurer (Non-Brd),2008-10-01,2008-10-06,Chairman/President/Treasurer/Secretary (Brd) (ED),2006-01-31,
INTERLINK ELECTRONICS INC (De-listed 02/2019),2447351,Bio-Medical Automation Inc,4358,Steven Bronson,555228,Chairman/President/CEO (Brd) (ED),2016-08-22,2017-04-15,Chairman/President/Treasurer/Secretary (Brd) (ED),2006-01-31,
QUALSTAR CORP,25541,Bio-Medical Automation Inc,4358,Steven Bronson,555228,Director -  ED (Brd) (ED),,,Chairman/President/Treasurer/Secretary (Brd) (ED),2006-01-31,
BKF Capital Group Inc,1105032,Bio-Medical Automation Inc,4358,Steven Bronson,555228,Chairman/President/CEO (Brd) (ED),2008-10-06,,Chairman/President/Treasurer/Secretary (Brd) (ED),2006-01-31,
Ridgefield Acquisition Corp (Bio Medical Automation Inc prior to 11/2002),1213952,Bio-Medical Automation Inc,4358,Steven Bronson,555228,Chairman/President/CEO (Brd) (ED),2003-01-01,,Chairman/President/Treasurer/Secretary (Brd) (ED),2006-01-31,
INTERLINK ELECTRONICS INC (De-listed 02/2019),2447351,Bio-Medical Automation Inc,4358,Steven Bronson,555228,Chairman/President/CEO/CFO (Brd) (ED),2017-04-15,2018-01-10,Chairman/President/Treasurer/Secretary (Brd) (ED),2006-01-31,
INTERLINK ELECTRONICS INC (De-listed 02/2019),2447351,Bio-Medical Automation Inc,4358,Steven Bronson,555228,Chairman/President/CEO/CFO (Brd) (ED),2016-07-07,2016-08-22,Chairman/President/Treasurer/Secretary (Brd) (ED),2006-01-31,
INTERLINK ELECTRONICS INC (De-listed 02/2019),2447351,Bio-Medical Automation Inc,4358,Steven Bronson,555228,Chairman/President/CEO/CFO/Secretary (Brd) (ED),2018-08-17,2019-02-15,Chairman/President/Treasurer/Secretary (Brd) (ED),2006-01-31,
Regional Brands Inc (4Net Software Inc prior to 06/2016),313,Bio-Medical Automation Inc,4358,Steven Bronson,555228,Chairman/President/CEO (Brd) (ED),1996-09-01,2016-04-08,Chairman/President/Treasurer/Secretary (Brd) (ED),2006-01-31,
QUALSTAR CORP,25541,Bio-Medical Automation Inc,4358,Steven Bronson,555228,Chairman/President/CEO (Brd) (ED),2013-07-03,2014-06-27,Chairman/President/Treasurer/Secretary (Brd) (ED),2006-01-31,
INTERLINK ELECTRONICS INC (De-listed 02/2019),2447351,Bio-Medical Automation Inc,4358,Steven Bronson,555228,Chairman/President/CEO/Secretary (Brd) (ED),2018-01-10,2018-08-17,Chairman/President/Treasurer/Secretary (Brd) (ED),2006-01-31,
QUALSTAR CORP,25541,Bio-Medical Automation Inc,4358,Steven Bronson,555228,CEO (Brd) (ED),2015-05-15,2016-01-01,Chairman/President/Treasurer/Secretary (Brd) (ED),2006-01-31,
Regional Brands Inc (4Net Software Inc prior to 06/2016),313,Bio-Medical Automation Inc,4358,Steven Bronson,555228,Director -  SD (Brd) (SD),,,Chairman/President/Treasurer/Secretary (Brd) (ED),2006-01-31,
US PHYSICAL THERAPY INC,31991,BIOMEDICAL WASTE SYSTEMS,4359,J Kosberg,88291,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1990-04-01,1992-04-01
US PHYSICAL THERAPY INC,31991,BIOMEDICAL WASTE SYSTEMS,4359,J Kosberg,88291,Chairman/CEO (Brd) (ED),1992-04-01,1995-08-01,Director -  SD (Brd) (SD),,
AFFILIATED COMPUTER SERVICES INC (De-listed 02/2010),1001,BIOMEDICAL WASTE SYSTEMS,4359,J Kosberg,88291,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1990-04-01,1992-04-01
DEXCOM INC,373917,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Doctor Jay Skyler,91882,Independent Director (Brd) (SD),2002-09-01,,Director -  SD (Brd) (SD),,
ViaCyte Inc (Novocell Inc prior to 05/2010),480065,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Doctor Jay Skyler,91882,Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
ORGENESIS INC,2792074,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Doctor Jay Skyler,91882,Advisory Board Member (Non-Brd),2018-03-13,,Director -  SD (Brd) (SD),,
JOHN WILEY & SONS INC,33491,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Doctor Jay Skyler,91882,Editor (Non-Brd),1999-01-01,,Director -  SD (Brd) (SD),,
ANACOR PHARMACEUTICALS INC (De-listed 06/2016),1674049,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Glen Sato,272808,Secretary (Non-Brd),2010-11-24,2014-01-01,Director -  SD (Brd) (SD),,
PDL BIOPHARMA INC (Protein Design Labs Inc prior to 01/2006),25288,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Glen Sato,272808,Consultant (Non-Brd),2005-11-08,2006-01-01,Director -  SD (Brd) (SD),,
PDL BIOPHARMA INC (Protein Design Labs Inc prior to 01/2006),25288,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Glen Sato,272808,Senior VP/CFO (Non-Brd),2003-05-01,2005-11-08,Director -  SD (Brd) (SD),,
Cooley LLP,935873,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Glen Sato,272808,Partner (Non-Brd),2006-01-01,2019-01-01,Director -  SD (Brd) (SD),,
Vitae Pharmaceuticals Inc (Concurrent Pharmaceuticals Inc prior to 12/2004) (Listed 09/2014),640335,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Gino Santini,204456,Independent Director (Brd) (SD),2014-09-03,2014-09-24,Director -  SD (Brd) (SD),,
AMAG PHARMACEUTICALS INC (Advanced Magnetics Inc prior to 07/2007),874,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Gino Santini,204456,Independent Director (Brd) (SD),2012-02-07,2014-04-14,Director -  SD (Brd) (SD),,
ALLENA PHARMACEUTICALS INC,2724089,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Gino Santini,204456,Independent Chairman (Brd) (SD),2017-11-02,2019-02-01,Director -  SD (Brd) (SD),,
Allena Pharmaceuticals Inc (Listed 11/2017),1797494,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Gino Santini,204456,Independent Chairman (Brd) (SD),2012-02-14,2017-11-02,Director -  SD (Brd) (SD),,
INTERCEPT PHARMACEUTICALS INC,1895298,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Gino Santini,204456,Lead Independent Director (Brd) (SD),2018-02-01,,Director -  SD (Brd) (SD),,
VITAE PHARMACEUTICALS INC (De-listed 10/2016),2150904,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Gino Santini,204456,Independent Director (Brd) (SD),2014-09-24,2016-10-25,Director -  SD (Brd) (SD),,
ALLENA PHARMACEUTICALS INC,2724089,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Gino Santini,204456,Lead Independent Director (Brd) (SD),2019-02-01,,Director -  SD (Brd) (SD),,
Collegium Pharmaceutical Inc (Collegium Pharmaceuticals Inc prior to 10/2003) (Listed 05/2015),880883,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Gino Santini,204456,Independent Director (Brd) (SD),2012-07-24,2015-05-07,Director -  SD (Brd) (SD),,
INTERCEPT PHARMACEUTICALS INC,1895298,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Gino Santini,204456,Independent Director (Brd) (SD),2015-11-24,2018-02-01,Director -  SD (Brd) (SD),,
AMAG PHARMACEUTICALS INC (Advanced Magnetics Inc prior to 07/2007),874,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Gino Santini,204456,Independent Chairman (Brd) (SD),2014-04-14,,Director -  SD (Brd) (SD),,
COLLEGIUM PHARMACEUTICAL INC,2243091,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Gino Santini,204456,Lead Independent Director (Brd) (SD),2015-05-07,,Director -  SD (Brd) (SD),,
Theraclone Sciences Inc (Spaltudaq Corp prior to 03/2009),853624,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Brian Atwood,341276,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1997-08-01,2004-12-01
Versant Venture Management LLC,488922,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Brian Atwood,341276,MD (Brd) (ED),1999-01-01,,Chairman (Brd) (SD),1997-08-01,2004-12-01
XENOGEN CORP (De-listed 08/2006),33844,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Brian Atwood,341276,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1997-08-01,2004-12-01
PHARMION CORP (De-listed 03/2008),67690,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Brian Atwood,341276,Independent Director (Brd) (SD),2000-01-01,2008-03-10,Chairman (Brd) (SD),1997-08-01,2004-12-01
CLARIENT INC (Chromavision Medical Systems prior to 03/2005) (De-listed 12/2010),6766,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Doctor Irwin Scher,374120,Independent Director (Brd) (SD),2003-06-11,2007-06-27,Director -  SD (Brd) (SD),,
Radius Health Inc (MPM Acquisition Corp prior to 05/2011) (Listed 06/2014),1244375,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Kurt Graves,543176,Independent Director (Brd) (SD),2011-05-17,2011-12-05,Chairman (Executive) (Brd) (ED),,
Radius Health Inc (MPM Acquisition Corp prior to 05/2011) (Listed 06/2014),1244375,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Kurt Graves,543176,Independent Chairman (Brd) (SD),2011-12-05,2014-06-06,Chairman/Acting CEO (Brd) (ED),2011-10-01,2012-04-01
Radius Health Inc (MPM Acquisition Corp prior to 05/2011) (Listed 06/2014),1244375,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Kurt Graves,543176,Independent Chairman (Brd) (SD),2011-12-05,2014-06-06,Chairman/President/CEO (Brd) (ED),2012-04-02,
PULMATRIX INC (Ruthigen Inc prior to 06/2015),2063054,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Kurt Graves,543176,Independent Director (Brd) (SD),2015-06-15,2016-06-14,Chairman/President/CEO (Brd) (ED),2012-04-02,
ACHILLION PHARMACEUTICALS INC,480186,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Kurt Graves,543176,Independent Director (Brd) (SD),2012-06-11,,Chairman/President/CEO (Brd) (ED),2012-04-02,
SERES THERAPEUTICS INC,2300298,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Kurt Graves,543176,Independent Director (Brd) (SD),2015-11-10,,Chairman/President/CEO (Brd) (ED),2012-04-02,
RADIUS HEALTH INC,2073903,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Kurt Graves,543176,Independent Chairman (Brd) (SD),2014-06-06,,Chairman/President/CEO (Brd) (ED),2012-04-02,
Radius Health Inc (MPM Acquisition Corp prior to 05/2011) (Listed 06/2014),1244375,Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Kurt Graves,543176,Independent Director (Brd) (SD),2011-05-17,2011-12-05,Chairman/Acting CEO (Brd) (ED),2011-10-01,2012-04-01
