from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Miller Thomson LLP,423169,Canadian Association of Farm Advisors (CAFA) Inc,2566167,Ahmed Malik,2203573,Lawyer (Non-Brd),2015-08-01,2019-01-01,Member,,
VERISIGN INC,32498,1GlobalPlace Inc,2566174,Marc Holtenhoff,1888215,President (Non-Brd),2001-06-01,2003-01-01,CEO (Non-Brd),1998-01-01,2001-01-01
Techstars Central LLC (Formerly known as TechStars LLC),1104580,BlancLink Inc,2566177,Sunil Sharma,1985886,Regional MD (Non-Brd),2017-08-01,,Director -  SD (Brd) (SD),,
Bennett Jones LLP,104352,Calgary International Language Foundation,2566178,Brian Reid,1818005,Partner (Non-Brd),2013-03-09,,Director -  SD,,
Bennett Jones LLP,104352,Calgary International Language Foundation,2566178,Stephen Burns,1817950,Partner (Non-Brd),2007-03-27,,Chairman,,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Masquepet Srl (Kiwoko),2566197,Chris Parkin,751901,MD (Brd) (ED),2014-01-01,,Board Member -  SD (Brd) (SD),,
Towne Park LLC,1372242,Masquepet SL (Kiwoko),2566197,Bill Christ II,752937,Director -  SD (Brd) (SD),,,Investor (Non-Brd),,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Masquepet Srl (Kiwoko),2566197,Bill Christ II,752937,MD (Brd) (ED),2016-01-01,,Investor (Non-Brd),,
AMPLIFY SNACK BRANDS INC (De-listed 01/2018),2316266,Masquepet SL (Kiwoko),2566197,Bill Christ II,752937,Independent Director (Brd) (SD),2015-08-05,2018-01-31,Investor (Non-Brd),,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Masquepet Srl (Kiwoko),2566197,Patrick Sader,1278271,MD (Brd) (ED),2018-01-01,,Director -  SD (Brd) (SD),,
AOL INC (De-listed 06/2015),1608137,Verdeva LLC,2566200,Jay Kirsch,1819019,President - Technology (Non-Brd),2010-11-01,2014-04-01,Advisory Board Member (Non-Brd),2010-01-01,
MAV BEAUTY BRANDS INC,2839158,Marc Anthony Cosmetics Ltd,2566203,Marc Venere,1830202,CEO (Brd) (ED),2019-05-13,,President/CEO (Brd) (ED),1995-05-25,
MAV BEAUTY BRANDS INC,2839158,Marc Anthony Cosmetics Ltd,2566203,Marc Venere,1830202,President/CEO (Brd) (ED),2018-07-10,2019-05-13,President/CEO (Brd) (ED),1995-05-25,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Marc Anthony Cosmetics Ltd,2566203,Cohen Gilligan,1918964,Vice President (Non-Brd),2017-07-26,,Director -  SD (Brd) (SD),,
MAV BEAUTY BRANDS INC,2839158,Marc Anthony Cosmetics Ltd,2566203,Cohen Gilligan,1918964,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Marc Anthony Cosmetics Ltd,2566203,Jeff Barber,344833,MD (Brd) (ED),2007-01-01,,Director -  SD (Brd) (SD),,
AMPLIFY SNACK BRANDS INC (De-listed 01/2018),2316266,Marc Anthony Cosmetics Inc,2566203,Jeff Barber,344833,Independent Chairman (Brd) (SD),2015-08-05,2018-01-31,Director -  SD (Brd) (SD),,
MAV BEAUTY BRANDS INC,2839158,Marc Anthony Cosmetics Ltd,2566203,Jeff Barber,344833,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Odyssey Investment Partners LLC,1013031,Aero Precision Industries LLC (API),2566208,Bill Hopkins,554005,Co-President/Managing Principal (Brd) (ED),2008-04-17,,Director -  SD (Brd) (SD),,
Odyssey Investment Partners LLC,1013031,Aero Precision Industries LLC (API),2566208,Rob Aikman,750096,Managing Principal (Non-Brd),2014-01-01,,Director -  SD (Brd) (SD),,
SomaLogic Inc,383360,Genomic Vision SA (Listed 04/2014),2566210,Doctor Jean-Yves Nothias,1297918,Various Positions (Non-Brd),2009-01-01,2010-01-01,Representative Board Member (Brd) (SD),2005-01-01,2012-11-20
Scynexis Inc (SCYNEXIS Chemistry & Automation Inc prior to 06/2002) (Listed 05/2014),580101,Genomic Vision SA (Listed 04/2014),2566210,Doctor Jean-Yves Nothias,1297918,Independent Director (Brd) (SD),2000-08-01,2014-05-02,Representative Board Member (Brd) (SD),2005-01-01,2012-11-20
Scynexis Inc (SCYNEXIS Chemistry & Automation Inc prior to 06/2002) (Listed 05/2014),580101,Genomic Vision SA (Listed 04/2014),2566210,Doctor Jean-Yves Nothias,1297918,Independent Director (Brd) (SD),2000-08-01,2014-05-02,Independent Board Member (Brd) (SD),2012-11-20,2014-04-02
Eyegate Pharmaceuticals Inc (Listed 07/2015),941385,Genomic Vision SA (Listed 04/2014),2566210,Doctor Bernard Malfroy-Canmine,1315269,Independent Director (Brd) (SD),2012-07-01,2015-07-31,Vice Chairman (Independent Board Member) (Brd) (SD),,
QUEST DIAGNOSTICS INC,25578,Genomic Vision SA (Listed 04/2014),2566210,Doctor Nick Conti,1125626,Vice President - Business Development (Non-Brd),2005-12-01,,Board Member -  SD (Brd) (SD),,
Dreamit Ventures LLC,1681671,Catalyst Health Resources LLC,2566215,Doctor Steve Ramsland,741379,Advisor (Non-Brd),2018-06-01,,CEO (Non-Brd),2014-07-01,
FundRx Inc,2804245,Catalyst Health Resources LLC,2566215,Doctor Steve Ramsland,741379,Venture Partner (Non-Brd),2018-04-01,2019-01-01,CEO (Non-Brd),2014-07-01,
Blueprint Software Systems Inc (Sofea Inc prior to 03/2007),1612251,Westhaver Partners,2566218,Marc Weiner,1891779,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),2017-01-01,
FirstAtlantic Financial Holdings Inc (Ceased Trading 01/2018),2409383,AMC Mortgage Inc,2566224,T White,1818385,Executive VP/Chief Lending Officer (Brd) (ED),2006-07-01,2014-12-01,President (Non-Brd),1994-01-01,2006-11-01
Torys LLP,256497,Bay Street Sports Corporation,2566232,David Seville,1816354,Partner (Non-Brd),2005-04-07,,Member,,
Dreamit Ventures LLC,1681671,Sagesurfer Inc,2566235,Doctor Steve Ramsland,741379,Advisor (Non-Brd),2018-06-01,,Advisory Board Member (Non-Brd),2015-08-01,
FundRx Inc,2804245,Sagesurfer Inc,2566235,Doctor Steve Ramsland,741379,Venture Partner (Non-Brd),2018-04-01,2019-01-01,Advisory Board Member (Non-Brd),2015-08-01,
EPIQ SYSTEMS INC (De-listed 09/2016),10862,Washify LLC,2566236,Greg Share,543715,Independent Director (Brd) (SD),2016-07-28,2016-09-30,Director -  SD (Brd) (SD),,
KINSALE CAPITAL GROUP INC,2497838,Washify LLC,2566236,Greg Share,543715,Independent Director (Brd) (SD),2017-08-28,,Director -  SD (Brd) (SD),,
Archer & Greiner PC,485550,Princeton Hosted Solutions LLC,2566238,Terry Fox,2127170,Partner (Non-Brd),2012-01-01,,Director -  SD (Brd) (SD),,
Archer & Greiner PC,485550,Princeton Hosted Solutions LLC,2566238,Terry Fox,2127170,Partner (Non-Brd),2010-10-01,2012-01-01,Director -  SD (Brd) (SD),,
Archer & Greiner PC,485550,Princeton Hosted Solutions LLC,2566238,Terry Fox,2127170,Partner (Non-Brd),2005-01-01,2010-10-01,Director -  SD (Brd) (SD),,
EPIQ SYSTEMS INC (De-listed 09/2016),10862,Princeton Hosted Solutions LLC,2566238,Greg Share,543715,Independent Director (Brd) (SD),2016-07-28,2016-09-30,Director -  SD (Brd) (SD),,
KINSALE CAPITAL GROUP INC,2497838,Princeton Hosted Solutions LLC,2566238,Greg Share,543715,Independent Director (Brd) (SD),2017-08-28,,Director -  SD (Brd) (SD),,
TELUS CORP,30372,Burnie Group Inc (The),2566239,Hugh Frost,2210777,Various Positions (Non-Brd),2007-08-01,2015-05-01,Head of Automation (Non-Brd),2011-07-01,
MaRS Innovation Inc,1075498,Burnie Group Inc (The),2566239,Doug Heintzman,1492761,Director -  SD (Brd) (SD),,,Leader (Non-Brd),2017-04-01,2019-01-01
MaRS Innovation Inc,1075498,Burnie Group Inc (The),2566239,Doug Heintzman,1492761,Director -  SD (Brd) (SD),,,Head of Innovation (Non-Brd),2019-01-01,
INSEEGO CORP (Novatel Wireless Inc prior to 11/2016),22588,Ambina Partners LLC,2566241,Jeff Tuder,1699904,Independent Director (Brd) (SD),2017-06-15,,Partner (Non-Brd),2018-01-01,
SEACHANGE INTERNATIONAL INC,27402,Ambina Partners LLC,2566241,Jeff Tuder,1699904,Independent Director (Brd) (SD),2019-02-28,,Partner (Non-Brd),2018-01-01,
EPIQ SYSTEMS INC (De-listed 09/2016),10862,Ambina Partners LLC,2566241,Greg Share,543715,Independent Director (Brd) (SD),2016-07-28,2016-09-30,Managing Partner (Non-Brd),2015-01-01,
KINSALE CAPITAL GROUP INC,2497838,Ambina Partners LLC,2566241,Greg Share,543715,Independent Director (Brd) (SD),2017-08-28,,Managing Partner (Non-Brd),2015-01-01,
Miller & Martin PLLC,620829,Choral Arts Society of Chattanooga Inc,2566247,Jenni Smith,1812647,Attorney (Non-Brd),,,Treasurer,,
Aird & Berlis LLP,467053,Robert Kerr Foundation (The),2566255,Joel Rose,1818775,Partner (Non-Brd),1999-01-01,,Chairman,,
Ominto Inc (DubLi Inc prior to 07/2015) (Listed 03/2017),786009,Fortunato Capital Management Inc,2566257,Mitch Hill,1016309,Advisory Board Member (Non-Brd),2014-01-01,2015-06-09,CFO (Non-Brd),2015-04-01,
Ominto Inc (DubLi Inc prior to 07/2015) (Listed 03/2017),786009,Fortunato Capital Management Inc,2566257,Mitch Hill,1016309,Director -  ED (Brd) (ED),,,CFO (Non-Brd),2015-04-01,
Ominto Inc (DubLi Inc prior to 07/2015) (Listed 03/2017),786009,Fortunato Capital Management Inc,2566257,Mitch Hill,1016309,Independent Director (Brd) (SD),2015-06-09,2016-01-26,CFO (Non-Brd),2015-04-01,
Ominto Inc (DubLi Inc prior to 07/2015) (Listed 03/2017),786009,Fortunato Capital Management Inc,2566257,Mitch Hill,1016309,Interim CEO (Brd) (ED),2016-01-26,2016-06-01,CFO (Non-Brd),2015-04-01,
OMINTO INC (De-listed 06/2018),2635894,Fortunato Capital Management Inc,2566257,Mitch Hill,1016309,Chairman (Executive) (Brd) (ED),,,CFO (Non-Brd),2015-04-01,
OMINTO INC (De-listed 06/2018),2635894,Fortunato Capital Management Inc,2566257,Mitch Hill,1016309,Director -  ED (Brd) (ED),,,CFO (Non-Brd),2015-04-01,
Ecotality Inc (Alchemy Enterprises Ltd prior to 12/2006) (Listed 05/2010),1193405,Electric Transportation Applications (EAI),2566259,Don Karner,748014,Director -  SD (Brd) (SD),,,President (Non-Brd),1989-01-01,2012-01-01
ECOTALITY INC (De-listed 09/2013),1648814,Electric Transportation Applications (EAI),2566259,Don Karner,748014,Division President/CEO (Non-Brd),2010-05-20,2012-07-01,President (Non-Brd),1989-01-01,2012-01-01
CONTAINER STORE GROUP INC,2004763,SEEDS Project (Sports for Education and Economic Development),2566260,Doctor Caryl Stern-Larosa,556913,Independent Director (Brd) (SD),2014-10-27,,Director -  SD,,
Meetup Inc,440234,Wee Web (The),2566261,Matt Meeker,1813317,Vice President (Non-Brd),2001-12-01,2007-12-01,CEO (Non-Brd),2002-01-01,2011-10-01
OpenSky Project Inc,1715603,Wee Web (The),2566261,Matt Meeker,1813317,Advisor (Non-Brd),2009-09-01,2010-12-01,CEO (Non-Brd),2002-01-01,2011-10-01
LINKEDIN CORP (De-listed 12/2016),1702669,Retail's Edge,2566263,Brian Smith,1818822,Employee (Non-Brd),2015-01-01,2015-08-01,Consultant (Non-Brd),2013-05-01,2016-05-01
Grand Rounds Inc (ConsultingMD Inc prior to 07/2013),2041548,Retail's Edge,2566263,Brian Smith,1818822,Employee (Non-Brd),2016-01-01,2016-04-01,Consultant (Non-Brd),2013-05-01,2016-05-01
ROGERS COMMUNICATIONS INC,26496,Endeavour Volunteer Consulting for Non-Profits,2566280,Xavier Debane,1916834,Senior Director (Non-Brd),2010-03-01,2015-07-01,Advisor,,
COOPER-STANDARD HOLDINGS INC,1996267,PurePower Technologies Inc,2566284,Bob Remenar,61121,Independent Director (Brd) (SD),2015-05-07,,Director -  SD (Brd) (SD),,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,PurePower Technologies Inc,2566284,Bill Kassling,57101,Lead Independent Director (Brd) (SD),2013-05-14,,Director -  SD (Brd) (SD),,
GARDNER DENVER HOLDINGS INC,2656398,PurePower Technologies Inc,2566284,Bill Kassling,57101,Independent Director (Brd) (SD),2017-05-12,,Director -  SD (Brd) (SD),,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Path Ahead LLC,2566291,Pat Hedley,643223,Advisory Director (Non-Brd),2015-01-01,2017-01-01,CEO (Non-Brd),2015-01-01,
Bennett Jones LLP,104352,Bennett Jones (Bermuda) Ltd,2566298,Duncan Card,1819300,Partner (Non-Brd),2005-04-01,,Managing Principal (Non-Brd),2015-04-14,2018-01-01
Bennett Jones LLP,104352,Bennett Jones Commercial Consulting Inc,2566301,Doctor Daniel Cheng,1819664,Regional MD (Non-Brd),2015-04-01,,Regional MD (Non-Brd),2015-04-01,
JEWETT-CAMERON TRADING COMPANY LTD,17426,Oregon Workforce Investment Board (OWIB),2566304,Charlie Hopewell,1819193,COO (Non-Brd),2016-11-22,2017-02-09,Director -  SD (Brd) (SD),,
JEWETT-CAMERON TRADING COMPANY LTD,17426,Oregon Workforce Investment Board (OWIB),2566304,Charlie Hopewell,1819193,Chairman/President/CEO/CFO (Brd) (ED),2019-05-28,,Director -  SD (Brd) (SD),,
JEWETT-CAMERON TRADING COMPANY LTD,17426,Oregon Workforce Investment Board (OWIB),2566304,Charlie Hopewell,1819193,President/CEO/CFO (Brd) (ED),2017-02-09,2019-05-28,Director -  SD (Brd) (SD),,
KFORCE INC (Kforce.com prior to 05/2001),17879,First 2 Four LLC,2566305,General Ann Dunwoody,1313675,Independent Director (Brd) (SD),2016-04-29,,President (Non-Brd),,
L3 TECHNOLOGIES INC (L-3 Communications Holdings Inc prior to 01/2017) (De-listed 07/2019),18284,First 2 Four LLC,2566305,General Ann Dunwoody,1313675,Independent Director (Brd) (SD),2013-06-05,2019-06-29,President (Non-Brd),,
REPUBLIC SERVICES INC,26097,First 2 Four LLC,2566305,General Ann Dunwoody,1313675,Independent Director (Brd) (SD),2013-08-23,2017-05-12,President (Non-Brd),,
Logistics Management Institute (LMI) (LMI Government Consulting),42347,First 2 Four LLC,2566305,General Ann Dunwoody,1313675,Director -  SD (Brd) (SD),,,President (Non-Brd),,
Miller & Martin PLLC,620829,Chattanooga Girls Choir Inc,2566309,Jenni Smith,1812647,Attorney (Non-Brd),,,Director -  SD,,
First Colebrook Bancorp Inc,2423202,Weeks Medical Center Inc,2566325,David Atkinson,1817305,Independent Vice Chairman (Brd) (SD),2001-05-01,,Director -  SD,,
WAUSAU PAPER CORP (Wausau-Mosinee Paper prior to 05/2005) (De-listed 01/2016),33149,Weeks Medical Center Inc,2566325,David Atkinson,1817305,Vice President - Ops (Non-Brd),2001-01-01,2008-09-01,Chairman,,
First Colebrook Bancorp Inc,2423202,Weeks Medical Center Inc,2566325,David Atkinson,1817305,Independent Vice Chairman (Brd) (SD),2001-05-01,,Chairman,,
Bennett Jones LLP,104352,Child Adolescent and Family Mental Health (CASA),2566329,Don Cranston,1819114,Partner (Non-Brd),1979-06-01,2019-02-01,Director -  SD,,
INFOCUS CORP (Infocus Systems prior to 06/2000) (De-listed 05/2009),15939,Crace & Associates Inc,2566334,Susy Dunn,1818988,Business Partner (Non-Brd),2002-01-01,2007-01-01,Instructor (Non-Brd),2001-01-01,2006-01-01
INFOCUS CORP (Infocus Systems prior to 06/2000) (De-listed 05/2009),15939,Crace & Associates Inc,2566334,Susy Dunn,1818988,Global Account Manager (Non-Brd),1999-01-01,2002-01-01,Instructor (Non-Brd),2001-01-01,2006-01-01
PFIZER INC,24296,Friends of Thirteen Inc,2566340,Karen Boykin-Towns,1822258,Chief Diversity Officer (Non-Brd),2008-08-01,2010-06-01,Director -  SD,,
PFIZER INC,24296,Friends of Thirteen Inc,2566340,Karen Boykin-Towns,1822258,Vice President (Non-Brd),2010-07-01,2012-06-01,Director -  SD,,
PFIZER INC,24296,Friends of Thirteen Inc,2566340,Karen Boykin-Towns,1822258,Vice President - Business (Non-Brd),2014-01-01,2015-10-01,Director -  SD,,
PFIZER INC,24296,Friends of Thirteen Inc,2566340,Karen Boykin-Towns,1822258,Vice President - Corporate Affairs (Non-Brd),2015-10-01,2019-01-01,Director -  SD,,
PFIZER INC,24296,Friends of Thirteen Inc,2566340,Karen Boykin-Towns,1822258,Vice President - Policy (Non-Brd),2012-06-01,2014-01-01,Director -  SD,,
BANCORP INC,591579,Friends of Thirteen Inc,2566340,Mei-Mei Tuan,1323018,Independent Director (Brd) (SD),2013-07-24,,Director -  SD,,
FINTECH ACQUISITION CORP III,2947095,Friends of Thirteen Inc,2566340,Mei-Mei Tuan,1323018,Independent Director (Brd) (SD),2018-11-16,,Director -  SD,,
EMERSON ELECTRIC CO,10535,Pantronics Holdings Ltd (Listed 11/2016),2566342,Danny Lay,1385738,Consultant (Non-Brd),2016-01-01,,Independent NED (Brd) (SD),2016-10-27,2016-11-21
EMERSON ELECTRIC CO,10535,PANTRONICS HOLDINGS LTD,2566343,Danny Lay,1385738,Consultant (Non-Brd),2016-01-01,,Independent NED (Brd) (SD),2016-11-21,2018-10-11
Bennett Jones LLP,104352,Alberta Student Finance Board,2566344,Don Cranston,1819114,Partner (Non-Brd),1979-06-01,2019-02-01,Member,,
Act-On Software Inc,1825345,Innovate Oregon,2566350,Susy Dunn,1818988,Chief People Officer (Non-Brd),2016-11-01,2018-01-01,Director -  SD,,
Miller Thomson LLP,423169,Return On Intelligence (Canada) Ltd,2566351,Barb Doherty,1817285,Partner (Non-Brd),1993-10-01,,Director -  SD (Brd) (SD),,
Bennett Jones LLP,104352,Institute for Civility and Professionalism,2566354,Mike Eizenga,1819130,Partner (Non-Brd),2010-04-01,,Advisory Board Member,,
EXPEDIA GROUP INC (Expedia Inc prior to 03/2018),770141,New Form Digital LLC,2566356,Craig Jacobson,593509,Independent Director (Brd) (SD),2007-12-04,,Co-Founder (Non-Brd),,
OAKTREE SPECIALTY LENDING CORP (Fifth Street Finance Corp prior to 10/2017),1072144,New Form Digital LLC,2566356,Craig Jacobson,593509,Independent Director (Brd) (SD),2017-10-17,,Co-Founder (Non-Brd),,
CHARTER COMMUNICATIONS INC (Spectrum),1661731,New Form Digital LLC,2566356,Craig Jacobson,593509,Independent Director (Brd) (SD),2010-09-14,,Co-Founder (Non-Brd),,
OAKTREE STRATEGIC INCOME CORP (Fifth Street Senior Floating Rate Corp prior to 10/2017),1964809,New Form Digital LLC,2566356,Craig Jacobson,593509,Independent Director (Brd) (SD),2017-10-17,,Co-Founder (Non-Brd),,
TRIBUNE MEDIA CO,2175210,New Form Digital LLC,2566356,Craig Jacobson,593509,Independent Director (Brd) (SD),2014-12-05,,Co-Founder (Non-Brd),,
SEACHANGE INTERNATIONAL INC,27402,New Form Digital LLC,2566356,Ed Wilson,330617,Independent Director (Brd) (SD),2015-02-02,2019-07-11,Partner (Non-Brd),2014-01-01,2016-01-01
Miller Thomson LLP,423169,Suits for Success Inc (SFS),2566358,Greg Walter,1818262,Partner (Non-Brd),2014-01-01,2018-02-01,Director -  SD,,
APHRIA INC (Black Sparrow Capital Corp prior to 12/2014),1984187,Federal Liberal Agency of Canada (The),2566359,John Herhalt,2092004,Independent Director (Brd) (SD),2018-09-14,2018-11-02,Treasurer,,
APHRIA INC (Black Sparrow Capital Corp prior to 12/2014),1984187,Federal Liberal Agency of Canada (The),2566359,John Herhalt,2092004,Lead Independent Director (Brd) (SD),2018-11-02,,Treasurer,,
Phelps Dunbar LLP,79091,Baronne Street Neighborhood Association,2566363,Nora Bilbro,1813348,Associate (Non-Brd),,2012-03-01,Vice President,,
Blue Ridge Partners,129372,Redeemer City To City,2566364,Carter Hinckley,2011861,MD (Non-Brd),2013-08-01,,Director -  SD,,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Redeemer City To City,2566364,Howard Wang,1092446,MD (Non-Brd),2015-01-01,,Director -  SD,,
Signal Hill Capital Group LLC,1268050,Legg Mason Charitable Foundation Inc,2566367,Elisabeth Craig,1818928,General Counsel (Non-Brd),2016-01-01,,Assistant Secretary,,
Gunderson Dettmer Stough Villeneuve Franklin & Hachigian LLP,625814,"Cohen, Cooper, Estep & Mudder LLC",2566371,Steve Mudder,1819156,Associate (Non-Brd),2000-04-01,2002-05-01,Partner (Non-Brd),2000-05-01,2006-06-01
Bennett Jones LLP,104352,Don Mills Civitan Arena,2566377,Simon Crawford,1819116,Partner (Non-Brd),2002-01-01,,Member,,
JPMORGAN CHASE & CO,17528,Ayala Education Inc,2566384,Jaime Zobel de Ayala II,730010,Council Member (Non-Brd),,,Director -  SD (Brd) (SD),,
Integreon Inc,1670490,Ayala Education Inc,2566384,Fred Ayala,604655,Chairman (Brd) (SD),,2017-03-01,CEO (Non-Brd),,
Bennett Jones LLP,104352,Global Antitrust Institute (GAI),2566389,Melanie Aitken,1819295,Managing Principal (Non-Brd),2013-01-01,,Advisory Board Member,,
Wilson Sonsini Goodrich & Rosati PC,564292,Global Antitrust Institute (GAI),2566389,Joshua Wright,1658291,Senior Of Counsel (Non-Brd),2016-01-12,,ED,,
Frazier Healthcare Partners,607127,Nexcida Therapeutics Inc (Formerly known as North Bridge I Inc),2566401,David Socks,553586,Venture Partner (Non-Brd),2014-09-17,,Director -  SD (Brd) (SD),,
Outpost Medicine LLC,2463180,Nexcida Therapeutics Inc (Formerly known as North Bridge I Inc),2566401,David Socks,553586,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Outpost Medicine LLC,2463180,Nexcida Therapeutics Inc (Formerly known as North Bridge I Inc),2566401,David Socks,553586,Interim CEO (Brd) (ED),2016-03-14,2017-11-15,Director -  SD (Brd) (SD),,
Miller & Martin PLLC,620829,Chattanooga Track Club,2566402,James Williams IV,1812776,Member (Non-Brd),2013-04-09,,Director -  Non-Brd,,
Fairview Health Services Inc,81220,Link (The),2566408,Krista Hatcher,1956013,Associate General Counsel (Non-Brd),2018-04-01,,Director -  SD,,
Fredrikson & Byron PA,115302,Link (The),2566408,Krista Hatcher,1956013,Shareholder (Non-Brd),2014-09-01,2018-03-01,Director -  SD,,
Fredrikson & Byron PA,115302,Link (The),2566408,Krista Hatcher,1956013,Attorney (Non-Brd),2008-02-01,2014-09-01,Director -  SD,,
Fredrikson & Byron PA,115302,Link (The),2566408,Ingrid Culp,1956003,Shareholder (Non-Brd),2010-06-01,2018-01-01,Director -  SD (Brd) (SD),,
Miller Thomson LLP,423169,Storewest Ltd,2566416,Darren Smits,1817385,Partner (Non-Brd),2007-03-01,2018-01-01,General Partner (Non-Brd),,
Miller & Martin PLLC,620829,SL Hutchins Bar Association,2566427,Jimar Sanders,1812636,Member (Non-Brd),2007-01-01,2018-03-01,Member,,
Fasken Martineau DuMoulin LLP,605224,Canadian Journal of Law and Technology (CJLT),2566428,Andrew Nunes,1804942,Partner (Non-Brd),2001-02-01,,Editor (Non-Brd),,
First Colebrook Bancorp Inc,2423202,Ducret's Sporting Goods LLC,2566429,Susan Robidas,1818313,Senior VP - Ops (Non-Brd),2006-01-01,2017-01-01,Founder,,
Avitus Orthopaedics Inc (BOSS Medical Inc prior to 06/2013),2416859,Vie Capital Partners LLC,2566435,Trecor McCaw,1819150,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,St Catherine of Siena Parish,2566436,Mike Forkel,2083287,Senior Associate (Non-Brd),2008-10-01,2011-09-01,Teacher,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,St Catherine of Siena Parish,2566436,Deacon Pat Toole Jr,1075184,General Manager (Non-Brd),2015-03-01,2015-10-01,Deacon,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,St Catherine of Siena Parish,2566436,Deacon Pat Toole Jr,1075184,General Manager (Non-Brd),2014-07-01,2015-03-01,Deacon,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,St Catherine of Siena Parish,2566436,Deacon Pat Toole Jr,1075184,General Manager (Non-Brd),2013-07-01,2014-07-01,Deacon,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,St Catherine of Siena Parish,2566436,Deacon Pat Toole Jr,1075184,General Manager (Non-Brd),2011-05-01,2013-06-01,Deacon,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,St Catherine of Siena Parish,2566436,Deacon Pat Toole Jr,1075184,General Manager (Non-Brd),1981-07-01,1981-11-01,Deacon,,
SL GREEN REALTY CORP,28228,St Catherine of Siena Parish,2566436,Matt DiLiberto,1084713,CFO (Non-Brd),2015-01-01,,Council Member,,
CENTERSTATE BANK CORP (Centerstate Banks Inc prior to 09/2017),6275,Florida Citrus Business & Industries Fund (FCBI),2566437,Dan Richey,1366154,Independent Director (Brd) (SD),2014-01-17,,Director -  SD,,
Davies Ward Phillips & Vineberg LLP,76902,Trevor Williams Kids Foundation,2566442,Marie-Andre Latreille,1817359,Partner (Non-Brd),1988-01-01,,Legal Counsel (Non-Brd),,
LIBERTY PROPERTY TRUST,18819,Aspen Heights Partners,2566452,Bob Gifford,1010118,Independent Trustee (Brd) (SD),2018-02-22,,Advisory Board Member (Non-Brd),,
RETAIL PROPERTIES OF AMERICA INC,1811446,Aspen Heights Partners,2566452,Bob Gifford,1010118,Independent Director (Brd) (SD),2016-10-24,,Advisory Board Member (Non-Brd),,
First Colebrook Bancorp Inc,2423202,Five Rivers Conservation Trust (Concord Conservation Trust prior to 2001),2566457,Jon Lang,1817373,Director -  SD (Brd) (SD),,,Committee Member,,
First Colebrook Bancorp Inc,2423202,Waystack Frizzell,2566458,Jon Frizzell,1817370,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2002-01-01,
SB ONE BANCORP (Sussex Bancorp prior to 05/2018),29665,Redemptoris Mater Seminary,2566463,Sal Davino,1815032,Independent Director (Brd) (SD),2018-12-21,,Overseer,,
Enterprise Bank NJ (Enterprise National Bank NJ prior to 03/2016) (Ceased Trading 12/2018),468628,Redemptoris Mater Seminary,2566463,Sal Davino,1815032,Chairman (Brd) (SD),2016-02-01,2018-12-21,Overseer,,
First Colebrook Bancorp Inc,2423202,ABI Innovation Hub (Amoskeag Business Incubator (ABI) prior to 09/2009),2566464,Loyd Dollins,1817361,President/CEO (Brd) (ED),2012-01-01,2016-12-31,Advisory Board Member (Brd) (SD),,
Borealis Ventures LLC,1894315,ABI Innovation Hub (Amoskeag Business Incubator (ABI) prior to 09/2009),2566464,Matt Rightmire,1624962,MD (Brd) (ED),2005-01-01,,Chairman (Brd) (SD),2012-01-01,2018-01-01
First Colebrook Bancorp Inc,2423202,New Hampshire Gathering of the Scottish Clan (NHSCOT),2566469,Jon Lang,1817373,Director -  SD (Brd) (SD),,,Treasurer,,
BRISTOL-MYERS SQUIBB CO,5118,Pennsylvania Cardiovascular Health Consortium (PCHC),2566470,Gregal Michael,1819322,Various Positions (Non-Brd),1988-01-01,2001-01-01,Member,,
First Colebrook Bancorp Inc,2423202,Colebrook Bambino League,2566478,Jon Frizzell,1817370,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Voya Mutual Funds (Formerly known as ING Mutual Funds),2565548,Voya Funds Services LLC,2566481,Julius Drelick III,1820797,Senior VP (Non-Brd),2012-07-01,2016-01-01,Senior VP - Compliance (Non-Brd),2012-06-01,2016-06-01
