from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
AMERICAN CAPITAL SENIOR FLOATING LTD (De-listed 09/2018),2035560,ARES MANAGEMENT LP,2065312,Mitch Goldstein,767922,Vice President (Non-Brd),2017-01-01,2018-09-19,Partner (Non-Brd),2014-05-02,
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Robert deVeer III,767917,CEO (Brd) (ED),2015-10-28,,Partner (Non-Brd),2014-05-02,
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Robert deVeer III,767917,CEO (Brd) (ED),2014-07-30,2015-10-28,Partner (Non-Brd),2014-05-02,
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Robert deVeer III,767917,CEO (Non-Brd),2015-10-28,,Partner (Non-Brd),2014-05-02,
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Robert deVeer III,767917,CEO (Non-Brd),2014-07-30,2015-10-28,Partner (Non-Brd),2014-05-02,
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Robert deVeer III,767917,President (Non-Brd),2013-05-06,2014-07-30,Partner (Non-Brd),2014-05-02,
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Christine Campanelli,751446,Principal (Non-Brd),2015-01-01,,Principal (Non-Brd),2015-01-01,
Energy Investors Funds Group LLC,141127,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Ben Pike,752613,Vice President (Non-Brd),2013-01-01,2015-01-01,Vice President (Non-Brd),2015-01-01,2017-01-01
Energy Investors Funds Group LLC,141127,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Noshir Irani,752608,Vice President (Non-Brd),2013-01-01,,Vice President (Non-Brd),2015-01-01,2017-01-01
Energy Investors Funds Group LLC,141127,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Noshir Irani,752608,Vice President (Non-Brd),2013-01-01,,Principal (Non-Brd),2017-01-01,
Energy Investors Funds Group LLC,141127,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Mitch Coddington,752557,CFO/Partner (Non-Brd),2015-01-01,,Partner (Non-Brd),2015-01-01,2019-01-01
Energy Investors Funds Group LLC,141127,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Mitch Coddington,752557,CFO/Partner (Non-Brd),2013-01-01,2015-01-01,Partner (Non-Brd),2015-01-01,2019-01-01
Energy Investors Funds Group LLC,141127,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Mitch Coddington,752557,CFO/Partner (Non-Brd),2015-01-01,,Executive VP (Non-Brd),2015-01-01,2015-01-01
Energy Investors Funds Group LLC,141127,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Mitch Coddington,752557,CFO/Partner (Non-Brd),2013-01-01,2015-01-01,Executive VP (Non-Brd),2015-01-01,2015-01-01
BLACKROCK CAPITAL INVESTMENT CORPORATION (BlackRock Kelso Capital Corp prior to 03/2015),1023291,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Mike Zugay,626337,MD/Head of Division (Non-Brd),2015-01-01,2017-01-01,MD (Non-Brd),2014-05-02,2015-09-01
BLACKROCK CAPITAL INVESTMENT CORPORATION (BlackRock Kelso Capital Corp prior to 03/2015),1023291,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Mike Zugay,626337,MD/Head of Division (Non-Brd),2015-01-01,2017-01-01,MD (Non-Brd),2018-08-01,
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Brian Goldman,626135,MD (Non-Brd),2014-05-02,,MD (Non-Brd),2014-05-02,
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Raymond Wright,626114,Investment Advisor (Non-Brd),,,MD/Division Chief Administrative Officer (Non-Brd),2015-01-01,
CLAYTON WILLIAMS ENERGY INC (De-listed 04/2017),7041,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Nate Walton,642507,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2014-05-02,
GASTAR EXPLORATION INC (Gastar Exploration Ltd prior to 11/2013) (De-listed 09/2018),578083,ARES MANAGEMENT LP,2065312,Nate Walton,642507,Independent Director (Brd) (SD),2017-05-02,2018-07-20,Partner (Non-Brd),2014-05-02,
HALCON RESOURCES CORP (RAM Energy Resources Inc prior to 02/2012) (De-listed 07/2019),626723,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Nate Walton,642507,Independent Director (Brd) (SD),2016-09-09,2019-07-23,Partner (Non-Brd),2014-05-02,
BlackBrush Oil & Gas LP (Kerns Oil & Gas Inc prior to 08/2004),863030,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Nate Walton,642507,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2014-05-02,
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Rick Czerwinski,628071,Principal (Non-Brd),2012-04-26,2014-01-01,Principal (Non-Brd),2014-05-02,2014-01-01
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Ryan Brauns,1302941,MD (Non-Brd),2017-01-01,,MD (Non-Brd),2017-01-01,
AMERICAN CAPITAL SENIOR FLOATING LTD (De-listed 09/2018),2035560,ARES MANAGEMENT LP,2065312,Ian Fitzgerald,1289807,VP/General Counsel/Secretary (Non-Brd),2017-01-01,2018-09-19,Principal (Non-Brd),2015-01-01,2017-12-01
AMERICAN CAPITAL SENIOR FLOATING LTD (De-listed 09/2018),2035560,ARES MANAGEMENT LP,2065312,Ian Fitzgerald,1289807,VP/General Counsel/Secretary (Non-Brd),2017-01-01,2018-09-19,MD/Associate General Counsel (Non-Brd),2017-12-01,
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Mike Marziani,1289791,MD (Non-Brd),2012-01-01,2017-12-01,MD (Non-Brd),2014-05-02,2017-12-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Precilla Torres,1289783,MD (Non-Brd),2013-01-01,2017-09-06,MD (Non-Brd),2014-05-02,2017-09-06
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Precilla Torres,1289783,MD (Non-Brd),2013-01-01,2017-09-06,MD (Non-Brd),2017-09-06,2018-05-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,John Jardine,1359104,Co-CEO (Brd) (ED),2017-04-25,2017-10-31,Partner (Non-Brd),2014-05-02,2019-01-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,John Jardine,1359104,Partner (Non-Brd),2017-10-31,2019-01-01,Partner (Non-Brd),2014-05-02,2019-01-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,John Jardine,1359104,President/Co-CEO (Brd) (ED),2015-08-28,2017-04-25,Partner (Non-Brd),2014-05-02,2019-01-01
IEX Group Inc,2156509,Ares Management GP LLC,2065314,Michael Lynton,36737,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-05-02,
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,John Jardine,1359104,Vice President (Non-Brd),2013-12-17,2015-08-28,Partner (Non-Brd),2014-05-02,2019-01-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,John Stilmar,1370075,Principal (Non-Brd),2014-05-02,2019-01-01,Principal (Non-Brd),2014-05-02,2019-01-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,John Stilmar,1370075,MD (Non-Brd),2019-01-01,,MD (Non-Brd),2019-01-01,
AMERICAN CAPITAL SENIOR FLOATING LTD (De-listed 09/2018),2035560,ARES MANAGEMENT LP,2065312,Stephanie Setyadi,1370029,Division MD (Non-Brd),2015-01-01,2018-09-19,MD (Non-Brd),2015-01-01,
99 Cents Only Stores LLC (99 Cents Only Stores Inc prior to 10/2013),1790639,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Allyson Satin,1370010,Director -  SD (Brd) (SD),,,Principal (Non-Brd),2016-01-01,
FLOOR & DECOR HOLDINGS INC,2651424,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Rachel Lee,1369992,Independent Director (Brd) (SD),2017-04-27,,Principal (Non-Brd),2015-01-01,
AMERICAN CAPITAL SENIOR FLOATING LTD (De-listed 09/2018),2035560,ARES MANAGEMENT LP,2065312,Shelly Cleary,1369776,Vice President/Portfolio Manager (Non-Brd),2017-01-01,2018-09-19,MD (Non-Brd),2015-01-01,
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Ash Baraghoush,1369762,Vice President (Non-Brd),2012-06-01,2015-09-01,Vice President (Non-Brd),2014-05-02,2015-09-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Keith Kooper,1355048,VP/Assistant Secretary (Non-Brd),2014-01-01,,Senior VP/Associate General Counsel (Non-Brd),2014-05-02,2015-01-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Keith Kooper,1355048,VP/Assistant Secretary (Non-Brd),2014-01-01,,Partner/General Counsel (Non-Brd),2016-01-01,
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Keith Kooper,1355048,VP/Assistant Secretary (Non-Brd),2014-01-01,,MD/General Counsel (Non-Brd),2015-01-01,2016-01-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,John Ruane,1355017,Partner (Non-Brd),2013-01-01,2017-01-01,Partner (Non-Brd),2014-05-02,
CARLYLE GROUP LP,1816703,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Christie Philbrick-Wheaton,1355001,MD (Non-Brd),,,Vice President (Non-Brd),2014-05-02,2014-01-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Jason Tighe,1354989,Principal (Non-Brd),2013-07-01,2014-07-01,Principal (Non-Brd),2014-05-02,2014-07-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Howard Huang,1354982,Partner (Non-Brd),2013-01-01,,Partner (Non-Brd),2014-05-02,
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Steve Wolf,1354966,Partner (Non-Brd),2013-01-01,,Partner (Non-Brd),2014-05-02,
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Todd Schuster,1253719,President/CEO (Brd) (ED),2014-03-01,2015-08-26,Partner (Non-Brd),2014-05-02,2015-01-01
AMERICAN CAPITAL SENIOR FLOATING LTD (De-listed 09/2018),2035560,ARES MANAGEMENT LP,2065312,Kevin Braddish,1190095,President/CEO (Brd) (ED),2017-01-03,2018-09-19,Division President (Non-Brd),2016-01-01,
Convergint Technologies LLC,2036962,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Abraham Zilkha,1092454,Director -  SD (Brd) (SD),,,Principal (Non-Brd),2016-01-01,
BlackBrush Oil & Gas LP (Kerns Oil & Gas Inc prior to 08/2004),863030,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Jesse Yanocha,1092448,Director -  SD (Brd) (SD),,,Principal (Non-Brd),2014-05-02,2018-03-01
BlackBrush Oil & Gas LP (Kerns Oil & Gas Inc prior to 08/2004),863030,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Jesse Yanocha,1092448,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2018-03-01,
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Tim Smith,1092432,VP/Senior Associate General Counsel (Non-Brd),2012-04-26,2014-01-01,Executive VP (Non-Brd),2014-05-02,2015-03-01
BOART LONGYEAR LTD,1002757,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Matthew Sheahan,1092428,NED (Brd) (SD),2017-09-01,2017-09-29,MD (Non-Brd),2015-01-01,2018-01-01
Unified Physician Management LLC (FWC Management Company LLC prior to 07/2013),2219571,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Ravi Sarin,1092425,Director -  SD (Brd) (SD),,,Principal (Non-Brd),2014-05-02,2015-10-01
Unified Physician Management LLC (FWC Management Company LLC prior to 07/2013),2219571,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Nav Rahemtulla,1092416,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2014-05-02,2016-09-01
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Justin Lawrence,1092389,Vice President (Non-Brd),2014-05-02,2017-09-01,Vice President (Non-Brd),2014-05-02,2017-09-01
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Libby Goodwin,1092320,Senior VP/Division Director (Non-Brd),2010-04-01,2015-01-01,Senior VP - Tax (Non-Brd),2014-05-02,2015-01-01
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Libby Goodwin,1092320,Principal (Non-Brd),2015-01-01,2018-08-01,Principal (Non-Brd),2015-01-01,2018-08-01
Neiman Marcus Group Inc (The),71741,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Dennis Gies,1092318,Director -  SD (Brd) (SD),,,Principal (Non-Brd),2014-05-02,2017-01-18
99 Cents Only Stores LLC (99 Cents Only Stores Inc prior to 10/2013),1790639,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Dennis Gies,1092318,Director -  SD (Brd) (SD),,,Principal (Non-Brd),2014-05-02,2017-01-18
SMART & FINAL STORES INC (De-listed 06/2019),2150895,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Dennis Gies,1092318,Independent Director (Brd) (SD),2014-09-24,2019-06-20,Principal (Non-Brd),2014-05-02,2017-01-18
Neiman Marcus Group Inc (The),71741,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Dennis Gies,1092318,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2017-01-18,
99 Cents Only Stores LLC (99 Cents Only Stores Inc prior to 10/2013),1790639,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Dennis Gies,1092318,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2017-01-18,
SMART & FINAL STORES INC (De-listed 06/2019),2150895,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Dennis Gies,1092318,Independent Director (Brd) (SD),2014-09-24,2019-06-20,Partner (Non-Brd),2017-01-18,
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Michael Bedore,1092286,Principal (Non-Brd),2016-01-01,,Principal (Non-Brd),2016-01-01,
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,John Bartling Jr,1092284,Chairman (Brd) (SD),2014-03-01,2014-10-17,Senior Partner (Non-Brd),2014-05-02,2014-01-01
AMERICAN CAPITAL SENIOR FLOATING LTD (De-listed 09/2018),2035560,ARES MANAGEMENT LP,2065312,Steven Alexander,1092283,Division MD (Non-Brd),2014-05-02,2018-09-19,MD (Non-Brd),2014-05-02,
Convergint Technologies LLC,2036962,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Matt Cwiertnia,1083249,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2014-05-02,
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Josh Bloomstein,1085266,VP/General Counsel/Secretary (Non-Brd),2010-12-01,,Partner/Co-General Counsel (Non-Brd),2016-01-01,
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Josh Bloomstein,1085266,VP/Assistant Secretary (Non-Brd),2014-01-01,,Partner/Co-General Counsel (Non-Brd),2016-01-01,
AMERICAN CAPITAL SENIOR FLOATING LTD (De-listed 09/2018),2035560,ARES MANAGEMENT LP,2065312,Josh Bloomstein,1085266,VP/Assistant Secretary (Non-Brd),2017-01-01,2018-09-19,Partner/Co-General Counsel (Non-Brd),2016-01-01,
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Josh Bloomstein,1085266,VP/General Counsel/Secretary (Non-Brd),2010-12-01,,Executive VP/Deputy General Counsel (Non-Brd),2014-05-02,2016-01-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Josh Bloomstein,1085266,VP/Assistant Secretary (Non-Brd),2014-01-01,,Executive VP/Deputy General Counsel (Non-Brd),2014-05-02,2016-01-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Dell Dellorfano,1133012,Chief Compliance Officer (Non-Brd),2012-04-26,2017-07-01,Partner/Chief Compliance Officer (Non-Brd),2015-01-01,2017-08-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Dell Dellorfano,1133012,Chief Compliance Officer (Non-Brd),2012-04-26,2017-07-01,Executive VP/Chief Compliance Officer (Non-Brd),2014-05-02,2015-01-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Elliott Young,1133008,Vice President (Non-Brd),2014-05-02,2016-10-01,Vice President (Non-Brd),2014-05-02,2016-10-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Frank Sullivan,1133002,Principal (Non-Brd),2012-04-26,2015-01-01,Principal (Non-Brd),2014-05-02,2015-01-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Frank Sullivan,1133002,MD (Non-Brd),2015-01-01,2018-01-01,MD (Non-Brd),2015-01-01,2018-01-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Maria Scherer,1132996,VP/Assistant Secretary (Non-Brd),2013-01-01,2015-04-01,Senior VP/Associate General Counsel (Non-Brd),2014-05-02,2015-04-01
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Mike Roth,1132995,Principal (Non-Brd),2016-12-01,,Principal (Non-Brd),2016-12-01,
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Alek Roomet,1132994,Principal (Non-Brd),2013-01-01,2016-07-01,Principal (Non-Brd),2014-05-02,2016-07-01
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Brian O'Connor,1132983,MD (Non-Brd),,,MD (Non-Brd),2014-05-02,
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Mark Liimatta,1132973,Vice President (Non-Brd),2016-01-01,,Vice President (Non-Brd),2016-01-01,
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Dennis Kracik,1132970,Principal (Non-Brd),2012-04-26,2015-01-01,Principal (Non-Brd),2014-05-02,2015-01-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Dennis Kracik,1132970,MD (Non-Brd),2015-01-01,2017-07-19,MD (Non-Brd),2015-01-01,2017-07-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,David Kadin,1132967,Principal (Non-Brd),2012-04-26,2018-05-01,Principal (Non-Brd),2014-05-02,2018-05-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Tom Jaekel,1132963,Partner (Non-Brd),2012-04-26,2017-01-01,Partner (Non-Brd),2014-05-02,2017-01-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Dan Hartman,1132952,Principal (Non-Brd),2012-04-26,2015-05-01,Principal (Non-Brd),2014-05-02,2015-05-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Sharon Ephraim,1132842,Assistant Treasurer (Non-Brd),2012-04-26,2015-01-01,Principal (Non-Brd),2014-05-02,2015-01-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Jason Choulochas,1132815,Partner (Non-Brd),2012-04-26,2014-06-01,Partner (Non-Brd),2014-05-02,2014-06-01
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Henry Bieber,1132799,Division MD (Non-Brd),2012-04-26,2015-03-01,MD (Non-Brd),2014-05-02,2015-03-01
HALCON RESOURCES CORP (RAM Energy Resources Inc prior to 02/2012) (De-listed 07/2019),626723,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Darryl Schall,552679,Independent Director (Brd) (SD),2016-09-09,2019-07-23,Partner/Portfolio Manager (Non-Brd),2015-01-01,2017-01-01
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Scott Lem,543740,VP/Chief Accounting Officer/Treasurer (Non-Brd),2013-12-05,,Senior VP/Chief Accounting Officer (Non-Brd),2014-05-02,2015-01-01
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Scott Lem,543740,VP/Chief Accounting Officer/Treasurer (Non-Brd),2013-12-05,,Partner (Non-Brd),2019-01-01,
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Scott Lem,543740,VP/Chief Accounting Officer/Treasurer (Non-Brd),2013-12-05,,MD/Chief Accounting Officer (Non-Brd),2015-01-01,2019-01-01
AMERICAN CAPITAL SENIOR FLOATING LTD (De-listed 09/2018),2035560,ARES MANAGEMENT LP,2065312,Scott Lem,543740,Chief Accounting Officer (Non-Brd),2017-01-03,2018-09-19,MD/Chief Accounting Officer (Non-Brd),2015-01-01,2019-01-01
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Miriam Krieger,545719,Chief Compliance Officer (Non-Brd),2011-07-01,2019-01-01,Senior VP/Chief Compliance Officer (Non-Brd),2014-05-02,2015-01-01
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Miriam Krieger,545719,Chief Compliance Officer (Non-Brd),2011-07-01,2019-01-01,Partner/Global Chief Compliance Officer (Non-Brd),2017-01-01,
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Miriam Krieger,545719,Vice President (Non-Brd),2019-01-01,,Partner/Global Chief Compliance Officer (Non-Brd),2017-01-01,
AMERICAN CAPITAL SENIOR FLOATING LTD (De-listed 09/2018),2035560,ARES MANAGEMENT LP,2065312,Miriam Krieger,545719,Chief Compliance Officer (Non-Brd),2017-01-01,2018-09-19,Partner/Global Chief Compliance Officer (Non-Brd),2017-01-01,
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Miriam Krieger,545719,Chief Compliance Officer (Non-Brd),2011-07-01,2019-01-01,MD (Non-Brd),2015-01-01,2017-01-01
AMERICAN CAPITAL SENIOR FLOATING LTD (De-listed 09/2018),2035560,ARES MANAGEMENT LP,2065312,Miriam Krieger,545719,Chief Compliance Officer (Non-Brd),2017-01-01,2018-09-19,MD (Non-Brd),2015-01-01,2017-01-01
EMERITUS CORP (De-listed 07/2014),10534,ARES MANAGEMENT LP,2065312,Stuart Koenig,549397,Lead Independent Director (Brd) (SD),2010-09-17,2014-07-31,Partner (Non-Brd),2014-05-02,2016-01-01
Converge Venture Partners (CommonAngels Ventures prior to 11/2015),837279,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Paul Joubert,597667,Venture Partner (Non-Brd),2014-03-01,,Independent Director (Brd) (SD),2014-05-02,
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Paul Joubert,597667,Independent Director (Brd) (SD),2012-04-26,2014-06-26,Independent Director (Brd) (SD),2014-05-02,
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Tae-Sik Yoon,595962,Partner/CFO/Treasurer (Non-Brd),2015-05-01,,Partner/Division Chief Financial Officer (Non-Brd),2015-05-01,
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Tae-Sik Yoon,595962,CFO (Non-Brd),2012-07-09,2015-05-01,Executive VP/Division CFO (Non-Brd),2014-05-02,2015-05-01
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Tom McHale,492833,MD (Non-Brd),2017-01-01,2018-01-01,MD (Non-Brd),2017-01-01,2018-01-01
ARES CAPITAL CORPORATION,650003,ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Brian Graff,492831,Partner (Non-Brd),2017-01-01,2018-01-01,Partner (Non-Brd),2017-01-01,2018-01-01
