from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
WESTERN OIL SANDS INC (De-listed 10/2007),33356,CE FRANKLIN LTD (De-listed 07/2012),6138,David Dyck,374548,CFO/VP - Finance (Non-Brd),2000-04-01,2005-05-11,Independent Director (Brd) (SD),2004-05-04,2010-04-27
IVANHOE ENERGY INC (De-listed 03/2015),17158,CE FRANKLIN LTD (De-listed 07/2012),6138,David Dyck,374548,Executive VP - Capital Markets (Non-Brd),2009-10-01,2010-05-18,Independent Director (Brd) (SD),2004-05-04,2010-04-27
SMITH INTERNATIONAL INC (De-listed 08/2010),28301,CE FRANKLIN LTD (De-listed 07/2012),6138,Don McKenzie,534094,Executive Officer (Non-Brd),2006-04-30,2009-01-01,Director -  SD (Brd) (SD),,
SMITH INTERNATIONAL INC (De-listed 08/2010),28301,CE FRANKLIN LTD (De-listed 07/2012),6138,Don McKenzie,534094,Advisor (Non-Brd),2010-01-01,2010-08-27,Director -  SD (Brd) (SD),,
TRICAN WELL SERVICE LTD,634308,CE FRANKLIN LTD (De-listed 07/2012),6138,Victor Stobbe,444314,Independent Director (Brd) (SD),1996-09-20,2008-05-07,Independent Director (Brd) (SD),2003-08-06,2010-04-27
SMITH INTERNATIONAL INC (De-listed 08/2010),28301,CE FRANKLIN LTD (De-listed 07/2012),6138,Doug Rock,61687,Chairman/President/CEO/COO (Brd) (ED),1991-02-26,2008-12-31,Director -  SD (Brd) (SD),,
VIAD CORP,32588,CE FRANKLIN LTD (De-listed 07/2012),6138,Doug Rock,61687,Independent Director (Brd) (SD),1996-01-01,2004-06-30,Director -  SD (Brd) (SD),,
SCHLUMBERGER LIMITED,27242,CE FRANKLIN LTD (De-listed 07/2012),6138,John Kennedy,61842,Division President (Non-Brd),2010-08-27,2012-05-01,Director -  SD (Brd) (SD),,
SMITH INTERNATIONAL INC (De-listed 08/2010),28301,CE FRANKLIN LTD (De-listed 07/2012),6138,John Kennedy,61842,Division President/CEO (Non-Brd),1999-06-01,2010-08-27,Director -  SD (Brd) (SD),,
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,CE FRANKLIN LTD (De-listed 07/2012),6138,Laurence Simmons,58991,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MONEYGRAM INTERNATIONAL INC,756178,CE FRANKLIN LTD (De-listed 07/2012),6138,Doug Rock,61687,Independent Director (Brd) (SD),2004-06-30,2008-03-25,Director -  SD (Brd) (SD),,
CALIFORNIA COASTAL COMMUNITIES INC (De-listed 04/2010),5540,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,J Talbot,62902,Independent Director (Brd) (SD),1993-08-01,2004-05-27,Director -  SD (Brd) (SD),,
HALLWOOD GROUP INC (De-listed 05/2014),14219,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,J Talbot,62902,Independent Director (Brd) (SD),1981-01-01,2008-11-13,Director -  SD (Brd) (SD),,
FIDELITY NATIONAL FINANCIAL INC (De-listed 11/2006),11757,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,J Talbot,62902,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MEXICAN RESTAURANTS INC (De-listed 11/2010),20484,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Louis Neeb,181605,Chairman/CEO (Brd) (ED),1996-04-01,1997-08-01,Independent Director (Brd) (SD),1994-08-01,2014-02-14
MEXICAN RESTAURANTS INC (De-listed 11/2010),20484,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Louis Neeb,181605,Chairman/CEO (Brd) (ED),1998-04-01,2000-05-01,Independent Director (Brd) (SD),1994-08-01,2014-02-14
WESTWOOD HOLDINGS GROUP INC,464626,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Richard Frank,181612,Independent Director (Brd) (SD),2006-02-07,2015-05-01,Chairman/CEO (Brd) (ED),1988-10-01,2008-12-29
DENNYS CORP (Advantica Restaurant Group Inc prior to 07/2005),919,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Louis Neeb,181605,Lead Independent Director (Brd) (SD),2010-06-10,2015-05-21,Independent Director (Brd) (SD),1994-08-01,2014-02-14
MEXICAN RESTAURANTS INC (De-listed 11/2010),20484,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Louis Neeb,181605,Chairman/Interim President/CEO (Brd) (ED),1997-08-01,1998-04-01,Independent Director (Brd) (SD),1994-08-01,2014-02-14
WESTWOOD HOLDINGS GROUP INC,464626,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Richard Frank,181612,Independent Director (Brd) (SD),2006-02-07,2015-05-01,Chairman (Executive) (Brd) (ED),,
WESTWOOD HOLDINGS GROUP INC,464626,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Raymond Wooldridge,181753,Independent Director (Brd) (SD),2001-12-01,2004-04-22,Independent Director (Brd) (SD),1997-06-01,2010-02-01
FIRST SECURITY GROUP INC (De-listed 11/2015),832676,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Tim Morris Jr,181587,Independent Director (Brd) (SD),2010-12-07,2011-02-08,Independent Director (Brd) (SD),1997-06-01,2014-02-14
MEXICAN RESTAURANTS INC (De-listed 11/2010),20484,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Louis Neeb,181605,Chairman Emeritus (Non-Brd),2010-05-25,2010-11-15,Independent Director (Brd) (SD),1994-08-01,2014-02-14
DENNYS CORP (Advantica Restaurant Group Inc prior to 07/2005),919,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Louis Neeb,181605,Independent Director (Brd) (SD),2008-01-29,2010-06-10,Independent Director (Brd) (SD),1994-08-01,2014-02-14
MEXICAN RESTAURANTS INC (De-listed 11/2010),20484,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Louis Neeb,181605,Independent Chairman (Brd) (SD),2000-05-01,2006-12-15,Independent Director (Brd) (SD),1994-08-01,2014-02-14
WESTWOOD HOLDINGS GROUP INC,464626,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Raymond Wooldridge,181753,Lead Independent Director (Brd) (SD),2004-04-22,,Presiding Lead Independent Director (Brd) (SD),2010-02-01,2014-02-14
MEXICAN RESTAURANTS INC (De-listed 11/2010),20484,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Louis Neeb,181605,Chairman/Interim CEO (Brd) (ED),2006-12-15,2007-04-04,Independent Director (Brd) (SD),1994-08-01,2014-02-14
MEXICAN RESTAURANTS INC (De-listed 11/2010),20484,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Louis Neeb,181605,Independent Chairman (Brd) (SD),2007-04-04,2010-05-25,Independent Director (Brd) (SD),1994-08-01,2014-02-14
MEXICAN RESTAURANTS INC (De-listed 11/2010),20484,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Louis Neeb,181605,Chairman (Brd) (SD),1995-10-01,1996-04-01,Independent Director (Brd) (SD),1994-08-01,2014-02-14
WESTWOOD HOLDINGS GROUP INC,464626,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Raymond Wooldridge,181753,Lead Independent Director (Brd) (SD),2004-04-22,,Independent Director (Brd) (SD),1997-06-01,2010-02-01
CRACKER BARREL OLD COUNTRY STORE INC (CBRL Group Inc prior to 12/2008),6097,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Walter Tyree,181734,Regional VP - Operations (Non-Brd),2006-09-01,,Independent Director (Brd) (SD),1997-06-01,2014-02-14
BANK OF AMERICA CORP,4504,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,General Tommy Franks,333777,Independent Director (Brd) (SD),2006-01-25,2009-06-17,Independent Director (Brd) (SD),2008-03-26,2014-02-14
HALLWOOD GROUP INC (De-listed 05/2014),14219,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Tony Gumbiner,377347,Chairman/CEO (Brd) (ED),1984-04-01,1999-12-21,Director -  SD (Brd) (SD),,
HALLWOOD GROUP INC (De-listed 05/2014),14219,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Charles Crocco Jr,377308,Independent Director (Brd) (SD),1981-01-01,2014-05-16,Director -  SD (Brd) (SD),,
HALLWOOD GROUP INC (De-listed 05/2014),14219,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Tony Gumbiner,377347,Chairman/CEO (Brd) (ED),2005-03-09,2014-05-16,Director -  SD (Brd) (SD),,
Canyon Capital Advisors LLC,952374,CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,Josh Friedman,1252357,Co-Chairman/Co-CEO (Brd) (ED),1990-01-01,2017-01-01,Director -  SD (Brd) (SD),,
JACKSONVILLE BANCORP INC (FLORIDA) (De-listed 03/2016),17246,Cecil Bancorp Inc,6148,Terrie Spiro,990068,Independent Director (Brd) (SD),2013-06-27,2014-01-03,Employee (Non-Brd),2013-10-01,2013-11-06
JACKSONVILLE BANCORP INC (FLORIDA) (De-listed 03/2016),17246,Cecil Bancorp Inc,6148,Terrie Spiro,990068,Independent Director (Brd) (SD),2013-06-27,2014-01-03,President/CEO (Non-Brd),2013-11-06,
SPHERE 3D CORP (TB Mining Ventures Inc prior to 12/2012),1985834,CECO ENVIRONMENTAL CORP,6149,Jason Meretsky,1076606,Chairman (Brd) (SD),2012-12-01,2013-07-15,Independent Director (Brd) (SD),2010-05-20,2013-05-15
CordovaCann Corp (LiveReel Media Corp prior to 01/2018) (Listed 08/2018),896908,CECO ENVIRONMENTAL CORP,6149,Jason Meretsky,1076606,CEO/Secretary (Brd) (ED),2010-04-05,2013-03-22,Independent Director (Brd) (SD),2010-05-20,2013-05-15
CordovaCann Corp (LiveReel Media Corp prior to 01/2018) (Listed 08/2018),896908,CECO ENVIRONMENTAL CORP,6149,Jason Meretsky,1076606,Corporate Secretary (Brd) (SD),2013-03-22,2013-06-10,Independent Director (Brd) (SD),2010-05-20,2013-05-15
MRC Global Inc (McJunkin Red Man Holding Corp prior to 12/2011) (Listed 04/2012),1327839,CECO ENVIRONMENTAL CORP,6149,Jeff Lang,1073587,Executive VP/Chief Operations Officer (Non-Brd),2008-08-01,2010-02-01,CEO (Non-Brd),2010-02-15,2010-05-20
SPHERE 3D CORP (TB Mining Ventures Inc prior to 12/2012),1985834,CECO ENVIRONMENTAL CORP,6149,Jason Meretsky,1076606,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-05-20,2013-05-15
HANFENG EVERGREEN INC (De-listed 06/2014),731879,CECO ENVIRONMENTAL CORP,6149,Jonathan Pollack,656211,Lead Director (Brd) (SD),2014-02-24,2014-06-09,Assistant Secretary (Brd) (SD),2012-05-15,
HANFENG EVERGREEN INC (De-listed 06/2014),731879,CECO ENVIRONMENTAL CORP,6149,Jonathan Pollack,656211,Independent Director (Brd) (SD),2010-11-01,2013-01-01,Director -  SD (Brd) (SD),,
API TECHNOLOGIES CORP (De-listed 04/2016),1708788,CECO ENVIRONMENTAL CORP,6149,Claudio Mannarino,656236,Senior VP/CFO (Non-Brd),2014-06-20,2015-09-08,Independent Director (Brd) (SD),2015-06-07,
HANFENG EVERGREEN INC (De-listed 06/2014),731879,CECO ENVIRONMENTAL CORP,6149,Jonathan Pollack,656211,Independent Director (Brd) (SD),2010-11-01,2013-01-01,Assistant Secretary (Brd) (SD),2012-05-15,
EVE & CO INC (Carlaw Capital V Corp prior to 07/2018),2237430,CECO ENVIRONMENTAL CORP,6149,Jonathan Pollack,656211,Independent Director (Brd) (SD),2018-06-14,2018-12-02,Assistant Secretary (Brd) (SD),2012-05-15,
API TECHNOLOGIES CORP (De-listed 04/2016),1708788,CECO ENVIRONMENTAL CORP,6149,Claudio Mannarino,656236,Executive (Non-Brd),2015-09-08,2016-04-22,Independent Director (Brd) (SD),2015-06-07,
AETERNA ZENTARIS INC (Les Laboratoires Aeterna Inc prior to 05/2004),748009,CECO ENVIRONMENTAL CORP,6149,Jonathan Pollack,656211,Independent Director (Brd) (SD),2018-05-08,2019-08-20,Assistant Secretary (Brd) (SD),2012-05-15,
WATTS WATER TECHNOLOGIES INC (Watts Industries Inc prior to 10/2003),33148,CECO ENVIRONMENTAL CORP,6149,Munish Nanda,1132751,Regional President (Non-Brd),2016-02-16,,Independent Director (Brd) (SD),2018-06-12,
WATTS WATER TECHNOLOGIES INC (Watts Industries Inc prior to 10/2003),33148,CECO ENVIRONMENTAL CORP,6149,Munish Nanda,1132751,Regional President (Non-Brd),2015-04-06,2016-02-16,Independent Director (Brd) (SD),2018-06-12,
MITEC TECHNOLOGIES INC (Mitec Telecom Inc prior to 02/2013) (De-listed 09/2016),466220,CECO ENVIRONMENTAL CORP,6149,Seth Rudin,1305096,Independent Director (Brd) (SD),2013-10-30,2016-09-30,Independent Director (Brd) (SD),2013-05-15,2018-06-12
POMEROY IT SOLUTIONS INC (Pomeroy Computer Resources prior to 01/2003) (De-listed 11/2009),24753,CECO ENVIRONMENTAL CORP,6149,Ronald Krieg,449279,Independent Director (Brd) (SD),2005-12-09,2009-11-12,Independent Director (Brd) (SD),2005-04-20,2013-12-31
ROPER TECHNOLOGIES INC (Roper Industries Inc prior to 04/2015),26544,CECO ENVIRONMENTAL CORP,6149,David Liner,497021,Vice President (Non-Brd),2017-01-01,2018-01-01,Independent Director (Brd) (SD),2017-05-16,
ENZO BIOCHEM INC,10841,CECO ENVIRONMENTAL CORP,6149,Melvin Lazar,202955,Independent Director (Brd) (SD),2002-08-01,2005-10-31,Independent Director (Brd) (SD),2003-02-06,2005-07-11
ARBOR REALTY TRUST INC,607573,CECO ENVIRONMENTAL CORP,6149,Melvin Lazar,202955,Independent Director (Brd) (SD),2011-12-19,,Independent Director (Brd) (SD),2003-02-06,2005-07-11
ENZO BIOCHEM INC,10841,CECO ENVIRONMENTAL CORP,6149,Melvin Lazar,202955,Independent Director (Brd) (SD),2008-01-24,2010-10-15,Independent Director (Brd) (SD),2003-02-06,2005-07-11
ARBOR REALTY TRUST INC,607573,CECO ENVIRONMENTAL CORP,6149,Melvin Lazar,202955,Independent Director (Brd) (SD),2004-04-07,2011-05-25,Independent Director (Brd) (SD),2003-02-06,2005-07-11
Merryck & Co Americas LLC (Formerly known as Merryck Acquisition Co LLC),2048021,CECO ENVIRONMENTAL CORP,6149,Dennis Sadlowski,1699106,Mentor (Non-Brd),2016-03-29,2017-01-01,Independent Director (Brd) (SD),2016-05-12,2017-01-23
Merryck & Co Americas LLC (Formerly known as Merryck Acquisition Co LLC),2048021,CECO ENVIRONMENTAL CORP,6149,Dennis Sadlowski,1699106,Mentor (Non-Brd),2016-03-29,2017-01-01,CEO (Brd) (ED),2017-06-12,
Merryck & Co Americas LLC (Formerly known as Merryck Acquisition Co LLC),2048021,CECO ENVIRONMENTAL CORP,6149,Dennis Sadlowski,1699106,Mentor (Non-Brd),2016-03-29,2017-01-01,President/Interim CEO (Brd) (ED),2017-01-24,2017-06-12
PMFG INC (De-listed 09/2015),1104216,CECO ENVIRONMENTAL CORP,6149,Tim Shippy,1524806,Vice President - Environment (Non-Brd),2014-02-01,2015-09-03,Vice President - Sales (Non-Brd),2015-08-01,
WEYERHAEUSER CO,33418,CEDAR GROUP,6153,Lance Blanco,878762,Vice President (Non-Brd),2004-01-01,2009-01-01,Vice President (Non-Brd),1983-01-01,2009-01-01
NOVADAQ TECHNOLOGIES INC (De-listed 09/2017),797902,CEDARA SOFTWARE CORP,6155,Doctor Arun Menawat,1314898,President/CEO (Non-Brd),2003-04-01,2003-07-01,President/COO (Non-Brd),1999-01-01,2003-01-01
NOVADAQ TECHNOLOGIES INC (De-listed 09/2017),797902,CEDARA SOFTWARE CORP,6155,Doctor Arun Menawat,1314898,President/CEO (Non-Brd),2003-07-01,2015-05-13,President/COO (Non-Brd),1999-01-01,2003-01-01
ANALOGIC CORP (De-listed 06/2018),2146,CEDARA SOFTWARE CORP,6155,Bernie Gordon,202603,Chairman (Brd) (ED),2007-07-31,2008-01-28,Director -  SD (Brd) (SD),,
ANALOGIC CORP (De-listed 06/2018),2146,CEDARA SOFTWARE CORP,6155,Bernie Gordon,202603,Chairman (Brd) (ED),2003-08-18,2004-04-01,Director -  SD (Brd) (SD),,
ANALOGIC CORP (De-listed 06/2018),2146,CEDARA SOFTWARE CORP,6155,Bernie Gordon,202603,Chairman (Brd) (ED),2007-05-21,2007-07-31,Director -  SD (Brd) (SD),,
ANALOGIC CORP (De-listed 06/2018),2146,CEDARA SOFTWARE CORP,6155,Bernie Gordon,202603,Chairman/CEO (Brd) (ED),2003-04-01,2003-08-18,Director -  SD (Brd) (SD),,
ANALOGIC CORP (De-listed 06/2018),2146,CEDARA SOFTWARE CORP,6155,Tom Miller Jr,202645,President/CEO (Brd) (ED),2001-02-01,2002-02-15,Director -  SD (Brd) (SD),,
ANALOGIC CORP (De-listed 06/2018),2146,CEDARA SOFTWARE CORP,6155,Bernie Gordon,202603,Chairman/President/CEO (Brd) (ED),2002-02-15,2003-04-01,Director -  SD (Brd) (SD),,
ANALOGIC CORP (De-listed 06/2018),2146,CEDARA SOFTWARE CORP,6155,Bernie Gordon,202603,Chairman (Brd) (ED),2001-02-01,2002-02-15,Director -  SD (Brd) (SD),,
ANALOGIC CORP (De-listed 06/2018),2146,CEDARA SOFTWARE CORP,6155,Bernie Gordon,202603,Chairman (Brd) (ED),1969-01-01,1980-01-01,Director -  SD (Brd) (SD),,
ANALOGIC CORP (De-listed 06/2018),2146,CEDARA SOFTWARE CORP,6155,Bernie Gordon,202603,Chairman/CEO (Brd) (ED),1995-01-01,2001-02-01,Director -  SD (Brd) (SD),,
ANALOGIC CORP (De-listed 06/2018),2146,CEDARA SOFTWARE CORP,6155,Bernie Gordon,202603,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ANALOGIC CORP (De-listed 06/2018),2146,CEDARA SOFTWARE CORP,6155,John Millerick,271671,Senior VP/CFO/Treasurer (Non-Brd),2000-01-01,2009-07-05,Independent Director (Brd) (SD),2002-04-17,2006-07-14
NEW LOOK VISION GROUP INC (New Look Eyewear Inc prior to 06/2015),749557,CEDARA SOFTWARE CORP,6155,Paul Echenberg,349875,Independent Director (Brd) (SD),1991-01-01,,Director -  SD (Brd) (SD),,
ANGIODYNAMICS INC,480997,CEDARA SOFTWARE CORP,6155,Paul Echenberg,349875,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EZ EM INC (De-listed 04/2008),11441,CEDARA SOFTWARE CORP,6155,Paul Echenberg,349875,Independent Director (Brd) (SD),1987-01-01,2005-01-01,Director -  SD (Brd) (SD),,
MERGE HEALTHCARE INC (Merge Technologies Inc prior to 03/2008) (De-listed 10/2015),20305,CEDARA SOFTWARE CORP,6155,Ken Rardin,440212,President/CEO (Brd) (ED),2006-09-06,2008-06-04,Interim President (Non-Brd),2006-09-06,2008-06-04
MERGE HEALTHCARE INC (Merge Technologies Inc prior to 03/2008) (De-listed 10/2015),20305,CEDARA SOFTWARE CORP,6155,Dick Reck,442807,Independent Director (Brd) (SD),2003-05-21,2015-10-13,Director -  SD (Brd) (SD),,
INDIGO BOOKS & MUSIC INC,15840,CEDARA SOFTWARE CORP,6155,Peter Cooper,455190,Division President (Non-Brd),2000-04-01,2002-04-01,Director -  SD (Brd) (SD),,
MERGE HEALTHCARE INC (Merge Technologies Inc prior to 03/2008) (De-listed 10/2015),20305,CEDARA SOFTWARE CORP,6155,Brian Pedlar,481405,Executive Officer (Non-Brd),2000-10-01,2006-07-02,CFO/Secretary (Non-Brd),2004-04-28,2005-06-01
MERGE HEALTHCARE INC (Merge Technologies Inc prior to 03/2008) (De-listed 10/2015),20305,CEDARA SOFTWARE CORP,6155,Brian Pedlar,481405,Executive Officer (Non-Brd),2000-10-01,2006-07-02,President (Non-Brd),2005-06-01,2006-08-18
MERGE HEALTHCARE INC (Merge Technologies Inc prior to 03/2008) (De-listed 10/2015),20305,CEDARA SOFTWARE CORP,6155,Brian Pedlar,481405,Interim Co-President/Co-CEO (Non-Brd),2006-07-02,2006-08-18,President (Non-Brd),2005-06-01,2006-08-18
MERGE HEALTHCARE INC (Merge Technologies Inc prior to 03/2008) (De-listed 10/2015),20305,CEDARA SOFTWARE CORP,6155,Brian Pedlar,481405,Executive Officer (Non-Brd),2000-10-01,2006-07-02,Division Director (Non-Brd),2000-10-01,2004-04-28
MERGE HEALTHCARE INC (Merge Technologies Inc prior to 03/2008) (De-listed 10/2015),20305,CEDARA SOFTWARE CORP,6155,Loris Sartor,534737,Senior VP/Division President (Non-Brd),2006-11-01,2008-06-04,President (Brd) (ED),2006-11-01,2008-06-04
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,CEGEDIM SA,6159,Anthony Roberts,1327287,Senior VP/Global Chief Information Officer (Non-Brd),2015-06-01,2019-09-06,Representative Director (Brd) (SD),2009-12-21,2016-06-14
Silver Lake Management LLC,461281,CEGID GROUP (CEGID prior to 12/2006) (De-listed 07/2017),6160,Joe Osnoss,642229,MD (Non-Brd),2009-01-01,2010-11-16,Director -  SD (Brd) (SD),,
DELL TECHNOLOGIES INC,2519758,CEGID GROUP (CEGID prior to 12/2006) (De-listed 07/2017),6160,Simon Patterson,642231,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SABRE CORP,2061984,CEGID GROUP (CEGID prior to 12/2006) (De-listed 07/2017),6160,Joe Osnoss,642229,Independent Director (Brd) (SD),2014-04-17,,Director -  SD (Brd) (SD),,
Silver Lake Management LLC,461281,CEGID GROUP (CEGID prior to 12/2006) (De-listed 07/2017),6160,Simon Patterson,642231,MD (Non-Brd),2005-01-01,,Director -  SD (Brd) (SD),,
Silver Lake Management LLC,461281,CEGID GROUP (CEGID prior to 12/2006) (De-listed 07/2017),6160,Joe Osnoss,642229,MD (Non-Brd),2014-01-01,,Director -  SD (Brd) (SD),,
PENN NATIONAL GAMING INC,24071,CEL-SCI CORP,6162,John Jacquemin,183316,Independent Director (Brd) (SD),1995-01-01,,Director -  SD (Brd) (SD),,
OSI PHARMACEUTICALS INC (De-listed 06/2010),23440,CEL-SCI CORP,6162,Matt Haines,889158,Director - Corporate Communication (Non-Brd),1993-11-01,1999-09-01,Director - Investor Relations (Non-Brd),1993-07-01,2000-01-01
NANTHEALTH INC,2149081,CEL-SCI CORP,6162,Bob Watson,1108547,Consultant (Non-Brd),2017-05-08,2018-01-01,Independent Director (Brd) (SD),2017-12-18,
SIX FLAGS INC (De-listed 04/2009),28158,CELADON GROUP INC (De-listed 04/2018),6163,Paul Biddelman,202283,Independent Director (Brd) (SD),1992-12-14,2006-01-11,Independent Director (Brd) (SD),2004-11-19,2006-06-30
AEGION CORP (Insituform Technologies Inc prior to 10/2011),16156,CELADON GROUP INC (De-listed 04/2018),6163,Paul Biddelman,202283,Independent Director (Brd) (SD),1988-01-01,2005-12-13,Independent Director (Brd) (SD),2004-11-19,2006-06-30
SIX FLAGS INC (De-listed 04/2009),28158,CELADON GROUP INC (De-listed 04/2018),6163,Paul Biddelman,202283,Independent Director (Brd) (SD),1992-12-14,2006-01-11,Lead Independent Director (Brd) (SD),1992-10-01,2004-11-19
AEGION CORP (Insituform Technologies Inc prior to 10/2011),16156,CELADON GROUP INC (De-listed 04/2018),6163,Paul Biddelman,202283,Independent Director (Brd) (SD),1988-01-01,2005-12-13,Lead Independent Director (Brd) (SD),1992-10-01,2004-11-19
FINISH LINE INC (De-listed 06/2018),11888,CELADON GROUP INC (De-listed 04/2018),6163,Cathy Langham,220927,Independent Director (Brd) (SD),2006-04-20,2018-06-18,Independent Director (Brd) (SD),2007-07-25,2018-04-04
HHGREGG INC (De-listed 02/2017),1040665,CELADON GROUP INC (De-listed 04/2018),6163,Cathy Langham,220927,Independent Director (Brd) (SD),2010-02-02,2015-08-04,Independent Director (Brd) (SD),2007-07-25,2018-04-04
HHGREGG INC (De-listed 02/2017),1040665,CELADON GROUP INC (De-listed 04/2018),6163,Cathy Langham,220927,Independent Chairwoman (Brd) (SD),2015-08-04,2017-02-28,Independent Director (Brd) (SD),2007-07-25,2018-04-04
PLAYTEX PRODUCTS INC (De-listed 10/2007),24624,CELADON GROUP INC (De-listed 04/2018),6163,Joel Smilow,140518,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FORWARD AIR CORP (Landair Services prior to 08/1998),12366,CELADON GROUP INC (De-listed 04/2018),6163,Thomas Albrecht,1914320,Independent Director (Brd) (SD),2017-07-24,2017-10-20,Executive VP/Chief Financial & Strategy Officer (Non-Brd),2017-10-16,2018-04-04
CELANESE CORP,55772,CELANESE AG (De-listed 01/2007),6164,Doctor Lyndon Cole,26886,Executive VP/Division President (Non-Brd),2004-12-14,2007-06-01,Vice Chairman (Brd) (ED),2004-11-01,2006-12-31
CELANESE CORP,55772,CELANESE AG (De-listed 01/2007),6164,Doctor Lyndon Cole,26886,Executive VP/Division President (Non-Brd),2004-12-14,2007-06-01,Board Member -  SD (Brd) (SD),,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,CELANESE AG (De-listed 01/2007),6164,Doctor Ron Sommer,16922,Independent Director (Brd) (SD),2004-07-28,2009-07-29,Board Member -  SD (Brd) (SD),,
CHECKPOINT SYSTEMS INC (De-listed 05/2016),6558,CELANESE AG (De-listed 01/2007),6164,Alan Hirsig,29798,Independent Director (Brd) (SD),1998-01-01,2010-06-18,Board Member -  SD (Brd) (SD),,
HERCULES INC (De-listed 11/2008),14681,CELANESE AG (De-listed 01/2007),6164,Alan Hirsig,29798,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
CELANESE CORP,55772,CELANESE AG (De-listed 01/2007),6164,Doctor Andreas Pohlmann,31159,Executive VP/Chief Administrative Officer (Non-Brd),2005-04-01,2006-12-31,Chairman (Brd) (ED),2004-11-01,2006-12-31
CELANESE CORP,55772,CELANESE AG (De-listed 01/2007),6164,Doctor Andreas Pohlmann,31159,Executive VP/Chief Administrative Officer/Secretary (Non-Brd),2004-12-01,2005-04-01,Chairman (Brd) (ED),2004-11-01,2006-12-31
AQUA AMERICA INC (Philadelphia Suburban prior to 01/2004),24338,CELANESE AG (De-listed 01/2007),6164,Alan Hirsig,29798,Independent Director (Brd) (SD),1997-01-02,2004-05-20,Board Member -  SD (Brd) (SD),,
ANTHRACITE CAPITAL INC (De-listed 12/2009),2277,CELANESE AG (De-listed 01/2007),6164,Ken Wilson III,29802,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
