from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
INTRAWARE INC (De-listed 01/2009),16615,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Mark Hoffman,441209,Independent Chairman (Brd) (SD),1996-08-01,2003-11-01,Advisory Board Member,,
Seyfarth Shaw LLP,421472,Investors' Circle,1265968,Ronan O'Brien,1318337,Partner (Non-Brd),2006-01-01,2012-05-01,Committee Member,,
Stater Bros Holdings Inc,576246,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Don Baker,592354,Executive Officer (Non-Brd),2004-09-01,2006-09-30,Advisory Board Member,,
EMERSON ELECTRIC CO,10535,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Jay Geldmacher,556316,Various Positions (Non-Brd),1996-01-01,2007-10-29,Advisory Board Member,,
CORELOGIC INC (First American Corp prior to 06/2010),122367,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,George Livermore,545860,Executive VP/Group Executive (Non-Brd),2010-06-01,2013-01-10,Advisory Board Member,,
CORELOGIC INC (First American Corp prior to 06/2010),122367,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,George Livermore,545860,Executive VP/Group Executive (Non-Brd),2013-01-10,2013-09-27,Advisory Board Member,,
FIRST AMERICAN FINANCIAL CORP,1645838,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,George Livermore,545860,Division Executive VP (Non-Brd),2015-01-01,,Advisory Board Member,,
FIRST AMERICAN FINANCIAL CORP,1645838,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,George Livermore,545860,Division President (Non-Brd),2014-01-01,2015-01-01,Advisory Board Member,,
INFORMATION SERVICES GROUP INC,867359,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Barry Holt,622514,Senior Advisor (Non-Brd),2006-12-01,2017-01-01,Mentor (Non-Brd),2009-01-12,
LIMELIGHT NETWORKS INC,882512,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Roxanne Ivory,735247,Vice President - Mktg (Non-Brd),2007-10-17,2009-01-01,Board Member -  SD,,
Equality Health LLC,2614477,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Hugh Lytle,753204,Chairman/CEO (Brd) (ED),2015-03-01,,Guest Lecturer (Non-Brd),2016-02-01,
EMPIRE DISTRICT ELECTRIC CO (De-listed 01/2017),10568,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Doctor Paul Portney,835199,Independent Director (Brd) (SD),2009-04-23,2017-01-01,Dean (Non-Brd),2005-07-01,2011-05-01
BANK OF AMERICA CORP,4504,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Adriana Romero,1303546,Senior VP (Non-Brd),2013-04-01,,Advisory Board Member,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Drew Spitler,1285395,,,,,,
VENTANA MEDICAL SYSTEMS INC (De-listed 02/2008),32448,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Sandra Lueken,1259719,,,,,,
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Doctor Vicki Panhuise,1335418,,,,,,
PLANET PAYMENT INC (Planet Group Inc prior to 06/2007) (De-listed 12/2017),826787,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Shane Kim,1115426,Director -  SD (Brd) (SD),,,Council Member,,
PLANET PAYMENT INC (Planet Group Inc prior to 06/2007) (De-listed 12/2017),826787,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Shane Kim,1115426,Independent Director (Brd) (SD),2011-07-29,2014-03-01,Council Member,,
PLANET PAYMENT INC (Planet Group Inc prior to 06/2007) (De-listed 12/2017),826787,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Shane Kim,1115426,Observer (Non-Brd),2007-01-01,2011-04-28,Council Member,,
PLANET PAYMENT INC (Planet Group Inc prior to 06/2007) (De-listed 12/2017),826787,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Shane Kim,1115426,Presiding Lead Independent Director (Brd) (SD),2014-03-01,2017-12-20,Council Member,,
Camden Partners Holdings LLC,794239,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Shane Kim,1115426,Associate (Non-Brd),1999-05-01,2006-01-01,Advisory Council Member,,
Arizona Public Service Co (APS),55220,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Maria Lacal,1125420,Regional Senior VP (Non-Brd),2016-03-02,,Advisory Board Member,,
Pillsbury Winthrop Shaw Pittman LLP,634367,SUMITOMO CHEMICAL CO LTD,1264431,Phung Chiu,1856084,Associate (Non-Brd),2003-01-01,2011-01-01,Legal Counsel (Non-Brd),2008-12-01,2011-12-01
PINNACLE WEST CAPITAL CORP,24493,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Maria Lacal,1125420,Division Senior VP (Non-Brd),2016-03-02,,Advisory Board Member,,
WELLS FARGO & CO,33264,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Patrick Yalung,1094789,Division Executive VP (Non-Brd),2006-02-01,,Advisory Board Member,,
INTEL CORP,16239,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Alicia Young,1137833,,,,,,
MOELIS & CO,2061627,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Jay Hernandez,1616493,MD (Non-Brd),2017-10-01,,Advisory Board Member,,
SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Kenneth Smith,1596520,Director -  SD (Brd) (SD),,,Dean (Non-Brd),1980-01-01,1995-01-01
ELECTRONIC DATA SYSTEMS CORP (EDS) (De-listed 08/2008),10319,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Brian Wallace,1596210,,,,,,
NuvOx Pharma LLC,2208789,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Jennifer Marshall,1514791,CFO (Non-Brd),2012-03-01,2015-09-01,Lecturer (Non-Brd),,
Nok Nok Labs Inc (Facilisys Inc prior to 2012),1988635,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Doctor Larry Ponemon,1525343,Advisory Board Member (Non-Brd),,,Advisory Board Member,,
PAYCHEX INC,23945,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Reed White,1452389,,,,,,
Advanced BioEnergy LLC,1566684,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Scott Brittenham,1456672,Independent Chairman (Brd) (SD),2011-10-01,2017-03-01,Advisory Board Member,,
Advanced BioEnergy LLC,1566684,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Scott Brittenham,1456672,Independent Director (Brd) (SD),2017-03-01,2018-03-15,Advisory Board Member,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Mark Patton,1774149,Partner (Non-Brd),2012-06-01,,Adjunct Professor (Non-Brd),,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Clint Parry,1777693,,,,,,
VENTANA MEDICAL SYSTEMS INC (De-listed 02/2008),32448,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Ralph Martel,1825464,,,,,,
WTB Financial Corp,783310,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Chris Ackerley,1726851,Director -  SD (Brd) (SD),,,Advisory Board Member,,
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Dan Hawksworth,1735695,,,,,,
AMGEN INC,2068,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Bob Eckert,32734,Independent Director (Brd) (SD),2012-12-13,2016-05-19,Advisory Board Member,,
AMGEN INC,2068,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Bob Eckert,32734,Lead Independent Director (Brd) (SD),2016-05-19,,Advisory Board Member,,
MATTEL INC,19820,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Bob Eckert,32734,Chairman Emeritus (Non-Brd),2012-12-31,,Advisory Board Member,,
MCDONALD'S CORP,19944,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Bob Eckert,32734,Independent Director (Brd) (SD),2003-05-22,,Advisory Board Member,,
FFL Partners LLC (Formerly known as FFL Partners LP),87427,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Bob Eckert,32734,Operating Partner (Non-Brd),2014-09-25,,Advisory Board Member,,
Levi Strauss & Co (Listed 03/2019),109807,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Bob Eckert,32734,Independent Director (Brd) (SD),2010-05-10,2019-03-21,Advisory Board Member,,
Enjoy Beer LLC,2495477,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Bob Eckert,32734,Director -  SD (Brd) (SD),,,Advisory Board Member,,
LEVI STRAUSS & CO,3012387,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Bob Eckert,32734,Independent Director (Brd) (SD),2019-03-21,,Advisory Board Member,,
STRYKER CORP,29405,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Louise Francesconi,45836,Independent Director (Brd) (SD),2006-07-26,,Emeritus Member,,
AMERCO,1974,Arizona Society of Certified Public Accountants (ASCPA),1267047,Jason Berg,499107,CFO (Non-Brd),2016-06-22,,Member,,
UNS ENERGY CORP (UniSource Energy Corp prior to 05/2012) (De-listed 08/2014),31811,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Louise Francesconi,45836,Independent Director (Brd) (SD),2008-08-14,2014-08-15,Emeritus Member,,
ZALE CORP (De-listed 05/2014),34034,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Dave Dyer,48516,Independent Director (Brd) (SD),2011-02-22,2014-05-29,Advisory Board Member,,
UNS ENERGY CORP (UniSource Energy Corp prior to 05/2012) (De-listed 08/2014),31811,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Ramey Peru,56346,Independent Director (Brd) (SD),2008-01-01,2014-08-15,Advisory Board Member,,
ANTHEM INC (WellPoint Inc prior to 12/2014),2273,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Ramey Peru,56346,Independent Director (Brd) (SD),2004-11-30,,Advisory Board Member,,
LifeLock Inc (Listed 10/2012),610428,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Chad Eaton,2085028,,,,,,
LIFELOCK INC (De-listed 02/2017),1893067,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Chad Eaton,2085028,,,,,,
Grant Thornton LLP,100932,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Kevin Stombaugh,2017449,MD (Non-Brd),2012-01-01,,Advisor,,
PROCTER & GAMBLE CO,25150,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Doctor Chad Souvignier,2190246,,,,,,
PACIFICARE HEALTH SYSTEMS INC (De-listed 12/2005),23628,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Monica Sanders,1858772,,,,,,
Southern California Gas Co (SoCalGas),29248,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Mike Schneider,1842371,VP/Chief Environmental Officer (Non-Brd),2014-01-01,,Chairman,,
I2 TECHNOLOGIES INC (De-listed 01/2010),15354,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Yesim Tabanoglu,1892753,,,,,,
Arizona Public Service Co (APS),55220,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Chuck Kharrl,1867733,,,,,,
RAYTHEON CO,25815,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Doctor Chuck Hale,1887632,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Eller College of Management (Formerly known as Eller College of Business and Public Administration),1264357,Doctor Nicole Forsgren,1931636,,,,,,
PARTY CITY CORP (De-listed 12/2005),23873,Tennenbaum Institute,1264360,Michael Tennenbaum,141588,Vice Chairman (Brd) (SD),2002-10-01,2005-12-27,Founder (Non-Brd),2004-01-01,
ALABAMA AIRCRAFT INDUSTRIES INC (Pemco Aviation Inc prior to 01/2008) (De-listed 04/2009),24052,Tennenbaum Institute,1264360,Michael Tennenbaum,141588,Independent Chairman (Brd) (SD),1999-09-07,2006-05-11,Founder (Non-Brd),2004-01-01,
ALABAMA AIRCRAFT INDUSTRIES INC (Pemco Aviation Inc prior to 01/2008) (De-listed 04/2009),24052,Tennenbaum Institute,1264360,Michael Tennenbaum,141588,Chairman (Brd) (SD),2006-05-11,2009-04-10,Founder (Non-Brd),2004-01-01,
Anacomp Inc,68555,Tennenbaum Institute,1264360,Michael Tennenbaum,141588,Chairman (Brd) (SD),2004-03-16,2013-01-01,Founder (Non-Brd),2004-01-01,
EURO SUN MINING INC (Carpathian Gold Inc prior to 08/2016),574487,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,John Hick,345189,Lead Independent Chairman (Brd) (SD),2014-01-01,2016-05-19,Chairman (Brd) (SD),2014-10-02,2019-07-23
HUDSON RESOURCES INC (Tekwerks Solutions Inc prior to 12/2002),667062,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,John Hick,345189,Independent Chairman/Corporate Director (Brd) (SD),2002-09-30,2018-05-17,Chairman (Brd) (SD),2014-10-02,2019-07-23
ST ANDREW GOLDFIELDS LTD (De-listed 01/2016),603601,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,John Hick,345189,Independent Director (Brd) (SD),2012-05-10,2015-02-19,Chairman (Brd) (SD),2014-10-02,2019-07-23
ST ANDREW GOLDFIELDS LTD (De-listed 01/2016),603601,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,John Hick,345189,Lead Independent Director (Brd) (SD),2015-02-19,2016-01-29,Chairman (Brd) (SD),2014-10-02,2019-07-23
ERA RESOURCES INC (Marengo Mining Ltd prior to 11/2015) (De-listed 06/2017),1007382,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,John Hick,345189,Chairman (Independent NED) (Brd) (SD),,,Chairman (Brd) (SD),2014-10-02,2019-07-23
MAKO MINING CORP (Golden Reign Resources Ltd prior to 11/2018),1236530,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,John Hick,345189,Independent Director (Brd) (SD),2018-11-09,,Chairman (Brd) (SD),2014-10-02,2019-07-23
LSC LITHIUM CORP (Oakham Capital Corp prior to 02/2017) (De-listed 03/2019),1985425,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,John Hick,345189,Independent Director (Brd) (SD),2018-01-25,2019-03-21,Chairman (Brd) (SD),2014-10-02,2019-07-23
NEMASKA LITHIUM INC,1646778,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,Franois Biron,549877,Independent Director (Brd) (SD),2015-11-23,,Independent Director (Brd) (SD),2016-07-27,
FIRST URANIUM CORP (De-listed 12/2013),1802315,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,Normand Champigny,1191898,Independent Director (Brd) (SD),2011-06-08,2013-12-23,President/CEO/CFO (Brd) (ED),2013-12-10,2014-04-30
FIRST URANIUM CORP (De-listed 12/2013),1802315,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,Normand Champigny,1191898,Independent Director (Brd) (SD),2011-06-08,2013-12-23,President (Brd) (ED),2012-04-17,2013-12-10
FRANCO NEVADA CORP,1017155,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,Kerry Sparkes,1091478,Vice President - Geology (Non-Brd),2016-01-01,,Independent Director (Brd) (SD),2005-08-08,2019-05-15
ORLA MINING LTD (Red Mile Minerals Corp prior to 06/2015),1670467,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,Kerry Sparkes,1091478,Independent Director (Brd) (SD),2015-06-10,2016-12-23,Independent Director (Brd) (SD),2005-08-08,2019-05-15
RAINY RIVER RESOURCES LTD (Collingwood Capital Corp prior to 06/2005) (De-listed 10/2013),1075673,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,Kerry Sparkes,1091478,Vice President - Exploration (Non-Brd),2010-10-31,2013-10-16,Director -  SD (Brd) (SD),,
Gowling WLG (Canada) LLP,607717,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,The Hon. Lawrence Cannon,1129670,Division Chairman (Non-Brd),2011-10-04,,Independent Director (Brd) (SD),2019-05-14,2019-07-23
Gowling WLG (Canada) LLP,607717,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,The Hon. Lawrence Cannon,1129670,Division Chairman (Non-Brd),2011-10-04,,Independent Chairman (Brd) (SD),2019-07-23,
GEOMEGA RESOURCES INC,1674233,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,Ingrid Martin,892457,CFO/Corporate Secretary (Non-Brd),2017-10-19,2018-10-25,CFO (Non-Brd),,
GEOMEGA RESOURCES INC,1674233,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,Ingrid Martin,892457,CFO/Corporate Secretary (Non-Brd),2017-10-19,2018-10-25,CFO (Non-Brd),2014-04-30,2014-10-02
NEWSTRIKE CAPITAL INC (De-listed 05/2015),950327,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,Ken Thorsen,734521,Independent Director (Brd) (SD),2008-06-30,2015-05-29,Director -  SD (Brd) (SD),,
CAPSTONE MINING CORP (Capstone Gold Corp prior to 02/2006),950036,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,Ken Thorsen,734521,Independent Director (Brd) (SD),2004-07-05,2008-01-01,Director -  SD (Brd) (SD),,
TECK RESOURCES LTD (Teck Cominco Ltd prior to 04/2009),30169,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,Ken Thorsen,734521,Various Positions (Non-Brd),1980-01-01,1999-12-01,Director -  SD (Brd) (SD),,
COLT RESOURCES INC,862930,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,David Johnson,732400,Chief Legal Officer/Corporate Secretary (Non-Brd),2013-09-12,,Independent Director (Brd) (SD),2013-12-10,2016-07-27
COLT RESOURCES INC,862930,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,David Johnson,732400,Chief Legal Officer/Corporate Secretary (Non-Brd),2009-12-31,2013-09-12,Independent Director (Brd) (SD),2013-12-10,2016-07-27
COLT RESOURCES INC,862930,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,David Johnson,732400,Chief Legal Officer/Corporate Secretary (Non-Brd),2013-09-12,,Consultant (Non-Brd),2016-07-27,
COLT RESOURCES INC,862930,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,David Johnson,732400,Chief Legal Officer/Corporate Secretary (Non-Brd),2009-12-31,2013-09-12,Consultant (Non-Brd),2016-07-27,
LSC LITHIUM CORP (Oakham Capital Corp prior to 02/2017) (De-listed 03/2019),1985425,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,David Patterson,2010190,President/CEO/CFO/Secretary (Brd) (ED),2011-05-03,2017-02-22,Chairman (Executive) (Brd) (ED),,
NICKEL CREEK PLATINUM CORP (Wellgreen Platinum Ltd prior to 01/2018),1073758,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,David Patterson,2010190,Director -  SD (Brd) (SD),,,Chairman/CFO (Brd) (ED),2005-08-08,2012-10-07
LSC LITHIUM CORP (Oakham Capital Corp prior to 02/2017) (De-listed 03/2019),1985425,SPHINX RESOURCES LTD (Donner Metals Ltd prior to 11/2014),1264366,David Patterson,2010190,President/CEO/CFO/Secretary (Brd) (ED),2011-05-03,2017-02-22,Chairman/CFO (Brd) (ED),2005-08-08,2012-10-07
CAPSTONE MINING CORP (Capstone Gold Corp prior to 02/2006),950036,Mirabel Resources Inc,1264368,Ken Thorsen,734521,Independent Director (Brd) (SD),2004-07-05,2008-01-01,Director -  SD (Brd) (SD),,
NEWSTRIKE CAPITAL INC (De-listed 05/2015),950327,Mirabel Resources Inc,1264368,Ken Thorsen,734521,Independent Director (Brd) (SD),2008-06-30,2015-05-29,Director -  SD (Brd) (SD),,
Alterrus Systems Inc (Valcent Products Inc prior to 06/2012) (Listed 07/2012),1214407,Miranda Mining Corp,1264369,Doug Ford,764696,Secretary (Brd) (ED),1998-05-01,2004-07-15,Director -  SD (Brd) (SD),,
GLACIER MEDIA INC (Glacier Ventures International Corp prior to 07/2008),943709,Miranda Mining Corp,1264369,Richard Whittall,1061300,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ecolocap Solutions Inc (XL Generation International Inc prior to 11/2007),830578,TESORO MINERALS CORP (Auro Resources Corp prior to 08/2013),1264370,Mark Lawson,746378,Independent Director (Brd) (SD),2008-06-16,2012-01-01,President/CEO (Brd) (ED),2008-10-01,2012-06-19
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,TESORO MINERALS CORP (Auro Resources Corp prior to 08/2013),1264370,Mark Lawson,746378,Investment Banker (Non-Brd),2005-08-01,2008-09-01,Director -  SD (Brd) (SD),,
Ecolocap Solutions Inc (XL Generation International Inc prior to 11/2007),830578,TESORO MINERALS CORP (Auro Resources Corp prior to 08/2013),1264370,Mark Lawson,746378,Independent Director (Brd) (SD),2008-06-16,2012-01-01,Director -  SD (Brd) (SD),,
SEABRIDGE GOLD INC (Seabridge Resource Inc prior to 06/2002),603824,TESORO MINERALS CORP (Auro Resources Corp prior to 08/2013),1264370,Mike Magrum,734241,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NEWSTRIKE CAPITAL INC (De-listed 05/2015),950327,TESORO MINERALS CORP (Auro Resources Corp prior to 08/2013),1264370,Ken Thorsen,734521,Independent Director (Brd) (SD),2008-06-30,2015-05-29,Director -  SD (Brd) (SD),,
South American Gold Corp (Grosvenor Explorations Inc prior to 10/2010),1210487,TESORO MINERALS CORP (Auro Resources Corp prior to 08/2013),1264370,Doctor Stewart Redwood,741125,Advisory Board Member (Non-Brd),2011-03-17,2015-01-01,Technical Advisor (Non-Brd),2012-01-25,2016-01-01
GRAN COLOMBIA GOLD CORP (Tapestry Resource Corp prior to 08/2010),1576741,TESORO MINERALS CORP (Auro Resources Corp prior to 08/2013),1264370,Doctor Stewart Redwood,741125,Senior Consultant (Non-Brd),2009-11-01,2014-12-01,Technical Advisor (Non-Brd),2012-01-25,2016-01-01
AFRICAN GOLD GROUP INC (Koda Resources Ltd prior to 03/2004),1095823,TESORO MINERALS CORP (Auro Resources Corp prior to 08/2013),1264370,Doctor Tony Harwood,1097633,Independent Director (Brd) (SD),2015-09-28,2017-04-24,Director -  SD (Brd) (SD),,
The Plaza Group (TPG),874971,TESORO MINERALS CORP (Auro Resources Corp prior to 08/2013),1264370,Mario Concha,1079850,Independent Board Member (Brd) (SD),2010-05-04,2011-01-01,Independent Director (Brd) (SD),2008-11-05,2012-12-24
SUPERIOR MINING INTERNATIONAL CORPORATION (Superior Mining Corp prior to 05/2006),748127,TESORO MINERALS CORP (Auro Resources Corp prior to 08/2013),1264370,Cyrus Driver,1451210,CFO (Brd) (ED),2012-06-29,,CFO (Brd) (ED),2013-01-03,
SUPERIOR MINING INTERNATIONAL CORPORATION (Superior Mining Corp prior to 05/2006),748127,TESORO MINERALS CORP (Auro Resources Corp prior to 08/2013),1264370,Cyrus Driver,1451210,CFO (Brd) (ED),2000-01-19,2011-03-21,CFO (Brd) (ED),2013-01-03,
GROWMAX RESOURCES CORP (Americas Petrogas Inc prior to 08/2016),1605611,TESORO MINERALS CORP (Auro Resources Corp prior to 08/2013),1264370,Michael Malana,1596764,CFO/Corporate Secretary (Non-Brd),2019-05-01,,Corporate Controller/Secretary (Non-Brd),2018-06-14,2019-06-11
GROWMAX RESOURCES CORP (Americas Petrogas Inc prior to 08/2016),1605611,TESORO MINERALS CORP (Auro Resources Corp prior to 08/2013),1264370,Michael Malana,1596764,Corporate Secretary (Non-Brd),2019-03-28,2019-05-01,Corporate Controller/Secretary (Non-Brd),2018-06-14,2019-06-11
GOLDEN ARROW RESOURCES CORP,634370,YNVISIBLE INTERACTIVE INC (Network Exploration Ltd prior to 01/2018),1264371,Darren Urquhart,1387772,CFO (Non-Brd),2018-05-01,,CFO (Non-Brd),2013-05-01,
GOLDEN ARROW RESOURCES CORP,634370,YNVISIBLE INTERACTIVE INC (Network Exploration Ltd prior to 01/2018),1264371,Darren Urquhart,1387772,CFO/Corporate Secretary (Non-Brd),2014-04-17,2018-05-01,CFO (Non-Brd),2013-05-01,
MAX RESOURCE CORP (Vancan Capital Corp prior to 05/2004),1045867,Ynvisible Interactive Inc (Network Exploration Ltd prior to 01/2018),1264371,Alex Helmel,1996192,CFO (Non-Brd),2018-03-13,2019-01-01,Director -  SD (Brd) (SD),,
MAX RESOURCE CORP (Vancan Capital Corp prior to 05/2004),1045867,Ynvisible Interactive Inc (Network Exploration Ltd prior to 01/2018),1264371,Alex Helmel,1996192,CFO (Brd) (ED),2019-01-01,,Director -  SD (Brd) (SD),,
MAX RESOURCE CORP (Vancan Capital Corp prior to 05/2004),1045867,Ynvisible Interactive Inc (Network Exploration Ltd prior to 01/2018),1264371,Alex Helmel,1996192,CFO (Non-Brd),2019-01-01,,Director -  SD (Brd) (SD),,
MAX RESOURCE CORP (Vancan Capital Corp prior to 05/2004),1045867,Ynvisible Interactive Inc (Network Exploration Ltd prior to 01/2018),1264371,Alex Helmel,1996192,CFO (Brd) (ED),2018-03-13,2019-01-01,Director -  SD (Brd) (SD),,
CANARC RESOURCE CORP,5647,Ynvisible Interactive Inc (Network Exploration Ltd prior to 01/2018),1264371,Martin Burian,1350417,Lead Independent Director (Brd) (SD),2013-11-01,,Director -  SD (Brd) (SD),,
CAPSTONE MINING CORP (Capstone Gold Corp prior to 02/2006),950036,Ynvisible Interactive Inc (Network Exploration Ltd prior to 01/2018),1264371,Ken Thorsen,734521,Independent Director (Brd) (SD),2004-07-05,2008-01-01,Director -  SD (Brd) (SD),,
NEWSTRIKE CAPITAL INC (De-listed 05/2015),950327,YNVISIBLE INTERACTIVE INC (Network Exploration Ltd prior to 01/2018),1264371,Ken Thorsen,734521,Independent Director (Brd) (SD),2008-06-30,2015-05-29,Director -  SD (Brd) (SD),,
CAPSTONE MINING CORP (Capstone Gold Corp prior to 02/2006),950036,OROCO RESOURCE CORP,1264372,Ken Thorsen,734521,Independent Director (Brd) (SD),2004-07-05,2008-01-01,Director -  SD (Brd) (SD),,
NEWSTRIKE CAPITAL INC (De-listed 05/2015),950327,OROCO RESOURCE CORP,1264372,Ken Thorsen,734521,Independent Director (Brd) (SD),2008-06-30,2015-05-29,Chairman/President/CEO (Brd) (ED),2008-11-01,2009-08-07
NEWSTRIKE CAPITAL INC (De-listed 05/2015),950327,OROCO RESOURCE CORP,1264372,Ken Thorsen,734521,Independent Director (Brd) (SD),2008-06-30,2015-05-29,Chairman (Brd) (SD),2009-08-07,2013-12-19
