from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
MEMORY PHARMACEUTICALS CORP (De-listed 01/2009),532470,Trivium Capital Management LLC,755772,Michael Meyers,447758,Independent Director (Brd) (SD),2002-03-25,2009-01-05,Managing Partner (Non-Brd),2002-05-01,2006-09-01
TB WOODS CORP (De-listed 04/2007),30038,Berges Electronic GmbH,755774,Willard Macfarland Jr,448290,Vice President (Non-Brd),1996-05-01,2001-07-01,MD (Brd) (ED),1998-08-01,
TB WOODS CORP (De-listed 04/2007),30038,Berges Electronic GmbH,755774,Willard Macfarland Jr,448290,Vice President (Non-Brd),1994-08-01,,MD (Brd) (ED),1998-08-01,
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,Mobile Bank,755777,Bruce Finley Jr,498059,Executive VP/Senior Lending Officer (Non-Brd),2004-01-01,2013-02-19,Executive VP/Senior Lending Officer (Non-Brd),2004-01-01,2013-02-19
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,Mobile Bank,755777,Tracy Conerly,504230,Independent Director (Brd) (SD),2006-10-18,2013-02-19,Director -  SD (Brd) (SD),,
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,Mobile Bank,755777,Mike Fitzhugh,337960,Executive VP (Non-Brd),2004-01-01,2009-01-01,President/COO (Brd) (ED),1998-01-01,2005-01-01
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,Mobile Bank,755777,J Miller III,337955,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,Mobile Bank,755777,Mike Johnson,337868,Executive VP/Secretary (Non-Brd),1985-01-01,1993-01-01,Executive VP/CFO/Secretary (Non-Brd),1986-01-01,1993-01-01
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,Mobile Bank,755777,Clifton Inge,337758,Independent Director (Brd) (SD),1985-01-01,2006-01-01,Director -  SD (Brd) (SD),,
ENERGYSOUTH INC (De-listed 10/2008),10677,Mobile Bank,755777,Harris Morrissette,337743,Independent Director (Brd) (SD),2000-01-28,2008-10-01,Director -  SD (Brd) (SD),,
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,Mobile Bank,755777,Harris Morrissette,337743,Independent Director (Brd) (SD),1997-01-01,2013-02-19,Director -  SD (Brd) (SD),,
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,Mobile Bank,755777,John Lewis Jr,337713,Independent Director (Brd) (SD),2002-01-01,2013-02-19,Director -  SD (Brd) (SD),,
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,Mobile Bank,755777,Paul Owens Jr,337697,Independent Director (Brd) (SD),1997-01-01,2013-02-19,Director -  SD (Brd) (SD),,
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,Mobile Bank,755777,David De Laney,337678,Independent Director (Brd) (SD),1985-01-01,2013-02-19,Director -  SD (Brd) (SD),,
BANCTRUST FINANCIAL GROUP INC (De-listed 02/2013),620983,Mobile Bank,755777,Steve Crawford,337560,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
UNIVERSAL SECURITY INSTRUMENTS INC,31878,Big Screen Store Inc,755784,Cary Luskin,448301,Independent Director (Brd) (SD),2002-01-01,,President (Brd) (ED),1998-01-01,
SYNPLICITY INC (De-listed 05/2008),29818,Cerdelinx Technologies Inc (Octillion Communications Inc prior to 06/2002),755791,Dennis Segers,48326,Independent Director (Brd) (SD),2002-01-15,2008-05-16,Director -  SD (Brd) (SD),,
Tabula Inc (Ceased Trading 03/2015),755768,Cerdelinx Technologies Inc (Octillion Communications Inc prior to 06/2002),755791,Dennis Segers,48326,CEO (Brd) (ED),2006-05-01,2015-03-01,Director -  SD (Brd) (SD),,
DISCOVER FINANCIAL SERVICES INC,78171,Little Friends Inc,755792,Matt Johanson,2206436,Senior VP - HR (Non-Brd),2019-04-01,,Director -  SD,,
DEAN FOODS CO (Suiza Foods prior to 12/2001),29462,Little Friends Inc,755792,Chris Finck,2135332,Senior VP/Chief Sales Officer (Non-Brd),2019-01-14,,Director -  SD,,
TREEHOUSE FOODS INC,735062,Little Friends Inc,755792,Chris Finck,2135332,Senior VP/Chief Customer Officer (Non-Brd),2017-01-01,2019-01-14,Director -  SD,,
Advantage Capital Partners LLC,748321,Little Friends Inc,755792,Maurice Doyle,1596387,MD (Brd) (ED),1997-01-01,,Director -  SD,,
Kirkland & Ellis LLP (KE),461609,Little Friends Inc,755792,Brian Sieve,1624627,Partner (Non-Brd),1989-10-01,,Director -  SD,,
NAVISITE INC (De-listed 04/2011),21683,Bridgehouse Marine Ltd,755803,Larry Schwartz,447590,Independent Director (Brd) (SD),2003-05-01,2011-04-21,CEO (Brd) (ED),2004-11-08,2009-07-21
NEON SYSTEMS INC (De-listed 02/2006),21762,NEON Systems UK Ltd,755805,Andy Gutteridge,448004,Regional Director - Sales (Non-Brd),2003-07-01,2004-06-15,Vice President - Ops (Brd) (ED),2004-02-25,2006-02-03
NEON SYSTEMS INC (De-listed 02/2006),21762,NEON Systems UK Ltd,755805,Andy Gutteridge,448004,Regional VP - Operations (Non-Brd),2004-06-15,2006-02-03,Vice President - Ops (Brd) (ED),2004-02-25,2006-02-03
Seyfarth Shaw LLP,421472,"DuPage County, Illinois",755809,Jerry Buch,1613395,Partner (Non-Brd),,,Trustee (Non-Brd),2015-04-14,
Seyfarth Shaw LLP,421472,"DuPage County, Illinois",755809,Jerry Buch,1613395,Partner (Non-Brd),,,Committee Member (Non-Brd),2003-01-01,2015-04-14
Ice Miller LLP,957363,"DuPage County, Illinois",755809,Bob Schillerstrom,1489529,Partner (Non-Brd),2004-11-01,,Chairman (Brd) (SD),1998-01-01,2006-01-01
Ice Miller LLP,957363,"DuPage County, Illinois",755809,Bart Murphy,1489122,Partner (Non-Brd),1986-01-01,,Attorney General (Non-Brd),1982-01-01,1991-01-01
Holland & Knight LLP,464601,"DuPage County, Illinois",755809,James Chivilo,1736967,Partner (Non-Brd),2011-12-29,,Member,,
UNIVERSAL STAINLESS & ALLOY PRODCTS INC,31880,Solutions Consulting LLC,755812,Doctor Douglas Dunn,448319,Independent Director (Brd) (SD),1997-05-21,2018-05-02,Director -  SD (Brd) (SD),,
AVALON HOLDINGS CORP,3167,Solutions Consulting LLC,755812,Sanford Ferguson,482536,Independent Director (Brd) (SD),1998-06-01,2004-01-01,President (Brd) (ED),1999-08-01,2000-05-15
NEUROMETRIX INC,598532,Gandalf Technologies Inc,755818,Guy Daniello,448312,VP/Division Director (Non-Brd),1988-01-01,2003-07-01,VP/Chief Technology Officer (Non-Brd),1993-01-01,1996-01-01
DTF TAX-FREE INCOME INC,645396,Cook County,755819,Richard Pavia,597184,Director -  SD (Brd) (SD),,,Division Vice Chairman (Non-Brd),1997-01-01,
DTF TAX-FREE INCOME INC,645396,Cook County,755819,Richard Pavia,597184,Director -  SD (Brd) (SD),,,President (Non-Brd),1996-01-01,
NAVIGANT CONSULTING INC,21677,Cook County,755819,Julie Howard,339273,Chairman/CEO (Brd) (ED),2014-05-01,,Council Member (Non-Brd),,
INNERWORKINGS INC,816868,Cook County,755819,Julie Howard,339273,Independent Director (Brd) (SD),2012-10-25,,Council Member (Non-Brd),,
KNOLL INC,18028,Cook County,755819,Chris Kennedy,338406,Independent Director (Brd) (SD),2014-11-14,,Council Co-Chairman (Non-Brd),,
MANPOWERGROUP INC (Manpower Inc prior to 03/2011),19589,Cook County,755819,Julie Howard,339273,Independent Director (Brd) (SD),2016-12-12,,Council Member (Non-Brd),,
INTERFACE INC,16341,Cook County,755819,Chris Kennedy,338406,Lead Independent Director (Brd) (SD),2016-01-01,,Council Co-Chairman (Non-Brd),,
Quinn Emanuel Urquhart & Sullivan LLP,1732871,Cook County,755819,Claude Stern,764350,Partner (Non-Brd),2003-06-01,,Member,,
PRIVATEBANCORP INC (De-listed 06/2017),25116,Cook County,755819,Richard Price,747307,Independent Director (Brd) (SD),2015-08-01,2017-06-23,Council Member (Non-Brd),,
Mesirow Financial Holdings Inc,1018680,Cook County,755819,Richard Price,747307,Chairman (Executive) (Brd) (ED),,,Council Member (Non-Brd),,
Mesirow Financial Holdings Inc,1018680,Cook County,755819,Richard Price,747307,Chairman/CEO (Brd) (ED),2011-03-18,2018-10-01,Council Member (Non-Brd),,
Wrapports LLC,1804400,Cook County,755819,Richard Price,747307,Director -  SD (Brd) (SD),,,Council Member (Non-Brd),,
Holland & Knight LLP,464601,Cook County,755819,Steffanie Garrett,1736975,Partner (Non-Brd),1997-10-01,2015-09-01,Director -  SD,,
Baker & McKenzie LLP (Baker McKenzie),732656,Cook County,755819,David Hackett,1811040,Partner (Non-Brd),1989-01-01,,Advisory Council Member,,
Chapman and Cutler LLP,130632,Cook County,755819,Dave Schaffer Jr,1780448,Partner (Non-Brd),1996-02-01,2001-05-01,Member,,
Kutak Rock LLP,80757,Cook County,755819,Lance Tyson,1801892,Partner (Non-Brd),2016-01-01,,Commissioner (Non-Brd),,2016-01-01
Kutak Rock LLP,80757,Cook County,755819,Lance Tyson,1801892,Attorney (Non-Brd),,2016-01-01,Commissioner (Non-Brd),,2016-01-01
Hinshaw & Culbertson LLP,483247,Cook County,755819,David Levitt,1777850,Partner (Non-Brd),1979-09-01,,Mediator (Non-Brd),,
Hinshaw & Culbertson LLP,483247,Cook County,755819,Tom O'Carroll,1777747,Partner (Non-Brd),2010-08-01,,Arbitrator (Non-Brd),,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Cook County,755819,Charles Harris II,1660836,Partner (Non-Brd),2004-09-01,,Commissioner (Non-Brd),2012-07-01,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,Cook County,755819,Alyx Pattison,1676023,Associate (Non-Brd),2003-09-01,2012-06-01,Commissioner (Non-Brd),2011-10-01,2015-06-01
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,Cook County,755819,Alyx Pattison,1676023,Partner (Non-Brd),2012-07-26,2013-11-01,Commissioner (Non-Brd),2011-10-01,2015-06-01
Georgia System Operations Corp (GSOC),1709798,Cook County,755819,Simmie King,1672066,Director -  SD (Brd) (SD),,,Fellow,,
Colquitt Electric Membership Corp,1896746,Cook County,755819,Simmie King,1672066,Director -  SD (Brd) (SD),,,Fellow,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Cook County,755819,James Daley,1469870,Principal (Non-Brd),2014-05-19,,Counsel (Non-Brd),,
Winston & Strawn LLP,69607,Cook County,755819,Dan Rubinstein,1625539,Partner (Non-Brd),2012-02-23,,Prosecutor (Non-Brd),2012-01-01,2014-01-01
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Cook County,755819,Rachel Niewoehner,1625751,Partner (Non-Brd),1997-10-01,2017-01-01,Commissioner (Non-Brd),,2016-01-01
Winston & Strawn LLP,69607,Cook County,755819,Matt Carter,1625433,Associate (Non-Brd),2008-09-01,2014-12-01,Prosecutor (Non-Brd),2012-01-01,2013-01-01
Drinker Biddle & Reath LLP,862984,Cook County,755819,John Simon,1607649,Partner (Non-Brd),2007-01-01,,Advisory Council Member (Non-Brd),1995-01-01,
Jenner & Block LLP,68552,Cook County,755819,Gail Morse,1605628,Partner (Non-Brd),1997-01-01,,Commissioner (Non-Brd),1998-01-01,2002-01-01
Barnes & Thornburg LLP,484329,Cook County,755819,Richard Boykin,1544245,Partner (Non-Brd),2006-11-01,,Commissioner (Non-Brd),2014-12-01,2018-01-01
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Cook County,755819,Robert Kuehl,2095983,Partner (Non-Brd),2018-05-01,,Arbitrator (Non-Brd),,
Spencer Stuart LLP,253372,Cook County,755819,Sheila O'Grady,1911865,Consultant (Non-Brd),2012-05-01,,Council Member (Non-Brd),,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Cook County,755819,Bob Helman,39901,Partner (Non-Brd),1967-01-01,,Committee Chairman (Non-Brd),1968-01-01,1983-01-01
NATIONAL COAL CORP (Southern Group International prior to 08/2003) (De-listed 12/2010),754792,Kite Bowen & Associates PA,755820,Jeanne Nix,448067,Secretary/General Counsel (Non-Brd),2003-01-01,2004-05-01,Junior Partner (Non-Brd),1997-01-01,2004-05-01
NATIONAL COAL CORP (Southern Group International prior to 08/2003) (De-listed 12/2010),754792,Kite Bowen & Associates PA,755820,Charles Kite,448065,Attorney (Non-Brd),1973-01-01,2003-02-01,Managing Partner (Brd) (ED),1985-09-01,2004-04-01
NATIONAL COAL CORP (Southern Group International prior to 08/2003) (De-listed 12/2010),754792,Kite Bowen & Associates PA,755820,Charles Kite,448065,Director -  SD (Brd) (SD),,,Managing Partner (Brd) (ED),1985-09-01,2004-04-01
NEUROMETRIX INC,598532,Network Architects Inc,755823,Guy Daniello,448312,VP/Division Director (Non-Brd),1988-01-01,2003-07-01,Founder (Non-Brd),1991-01-01,
NETSMART TECHNOLOGIES INC (De-listed 04/2007),21878,Consolidated Technology Inc,755830,Edward Bright,448779,Chairman (Brd) (SD),1998-04-01,2004-05-13,Chairman/Secretary/Treasurer (Brd) (ED),1998-04-01,1999-04-01
NETSMART TECHNOLOGIES INC (De-listed 04/2007),21878,Consolidated Technology Inc,755830,Jim Conway,448326,President (Brd) (ED),1996-01-01,1998-04-01,President (Brd) (ED),1997-01-01,1998-04-01
NEUROMETRIX INC,598532,Interventional Therapeutic Solutions Inc,755831,Doctor David Goodman,448323,Independent Director (Brd) (SD),2004-06-01,,President/CEO (Brd) (ED),2004-01-01,2005-09-01
MEMORY PHARMACEUTICALS CORP (De-listed 01/2009),532470,Global Biomedical Partners Ltd,755833,Michael Meyers,447758,Independent Director (Brd) (SD),2002-03-25,2009-01-05,MD (Non-Brd),2000-10-01,2002-05-01
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,IBM Institute for Advanced Commerce,755834,Doctor Stu Feldman,887659,Various Positions (Non-Brd),1995-01-01,2007-01-01,Director -  SD,,
BANK OF NEW YORK CO INC (De-listed 07/2007),4520,BNY Capital Resources Corp,755837,Scott Fisher,448328,Vice President (Non-Brd),1990-06-01,1998-04-01,Vice President (Non-Brd),1990-06-01,1998-04-01
MAGELLAN HEALTH INC (Magellan Health Services Inc prior to 06/2014),19429,Magellan Health Service Inc,755838,Doctor Kirk McConnell,57066,Vice President - Admin (Non-Brd),1994-08-01,1997-10-01,Assistant Secretary (Non-Brd),1992-02-01,1997-10-01
Pharmajet Inc,1745106,Baring Communications Equity (Emerging Europe) Ltd,755839,Heather Callender-Potters,1407408,Vice Chairman/Chief Business Development Officer (Brd) (ED),2015-01-01,,Managing Partner (Non-Brd),1997-01-01,2016-01-01
Pharmajet Inc,1745106,Baring Communications Equity (Emerging Europe) Ltd,755839,Heather Callender-Potters,1407408,Co-Chairman (Brd) (ED),2005-06-01,2015-01-01,Managing Partner (Non-Brd),1997-01-01,2016-01-01
Pharmajet Inc,1745106,Baring Communications Equity (Emerging Europe) Ltd,755839,Markus Pedriks,448298,Director -  SD (Brd) (SD),,,Managing Partner (Brd) (ED),1997-01-01,2015-02-01
Edward M Kennedy Community Health Center Inc (Kennedy CHC),2538935,Partners HealthCare LLC,755991,Toni McGuire,1825624,President/CEO (Non-Brd),2008-01-01,2019-07-01,Member,,
Pharmajet Inc,1745106,Baring Communications Equity (Emerging Europe) Ltd,755839,Marek Jurewicz,835996,Business Development Manager (Non-Brd),2006-01-01,2007-12-01,Investment Manager (Non-Brd),1997-07-01,2008-02-01
TEAM FINANCIAL INC (De-listed 03/2009),30086,Taylor Forge Engineered Systems Inc,755840,R Kilkenny,447939,Independent Director (Brd) (SD),1997-06-01,2006-06-20,Chairman (Brd) (SD),1986-02-01,
NEON SYSTEMS INC (De-listed 02/2006),21762,Sun Hill Software Inc,755842,Dave Cary,447613,Independent Director (Brd) (SD),2002-12-05,2006-01-30,CEO (Brd) (ED),2003-05-01,2005-06-01
INTERACTIVE DATA CORP (Data Broadcasting Corp prior to 06/2001) (De-listed 07/2010),16283,Commonfund,755845,Myra Drucker,511003,Independent Director (Brd) (SD),2006-12-13,2010-07-29,Chairwoman,,
BOEING CO,4730,Commonfund,755845,Myra Drucker,511003,Advisor (Non-Brd),2008-01-01,,Chairwoman,,
Commonfund Group,374172,Commonfund,755845,Myra Drucker,511003,Independent Chairwoman (Brd) (SD),2007-01-02,2009-01-01,Chairwoman,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Commonfund,755845,Mayree Clark,890306,Global Director (Non-Brd),1994-01-01,2000-01-01,Director -  SD (Brd) (SD),,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Commonfund,755845,Mayree Clark,890306,Various Positions (Non-Brd),1981-06-01,1994-01-01,Director -  SD (Brd) (SD),,
Greenspring Associates Inc (Montagu Newhall Associates Inc prior to 05/2010),748155,Commonfund,755845,Jim Lim,750037,Managing General Partner (Brd) (ED),2004-10-01,,Director -  SD (Brd) (SD),,
Virginia Retirement System (VRS),736074,Commonfund,755845,Lou Moelchert Jr,1353670,Committee Member (Non-Brd),1996-01-01,2000-01-01,Trustee,,
Private Advisors LLC,1804866,Commonfund,755845,Lou Moelchert Jr,1353670,Managing Partner (Brd) (ED),1997-01-01,2013-01-01,Trustee,,
Virginia Retirement System (VRS),736074,Commonfund,755845,Lou Moelchert Jr,1353670,Committee Member (Non-Brd),1996-01-01,2000-01-01,Chairman,,
Commonfund Group,374172,Commonfund,755845,Doctor Alex Gurvich,1516347,Director -  Non-Brd (Non-Brd),,,Director - Asset (Non-Brd),2014-01-01,2017-01-01
Commonfund Group,374172,Commonfund,755845,Caroline Greer,1687490,Division MD (Non-Brd),2005-07-01,,Chairman,,
Commonfund Group,374172,Commonfund,755845,Greg Jansen,1687036,Division MD (Non-Brd),1995-06-01,2016-06-30,Associate VP (Non-Brd),1995-11-01,
UNIVERSAL STAINLESS & ALLOY PRODCTS INC,31880,Endowment Advisers Inc,755847,George Keane,448340,Independent Director (Brd) (SD),1994-10-01,2007-05-15,President Emeritus (Non-Brd),1993-01-01,1996-01-01
Commonfund Group,374172,Endowment Advisers Inc,755847,George Keane,448340,President Emeritus (Non-Brd),1993-01-01,2000-01-01,President Emeritus (Non-Brd),1993-01-01,1996-01-01
VSE CORPORATION,32961,Armed Forces Benefit Association (AFBA),755848,General Ed Eberhart,547606,Independent Director (Brd) (SD),2007-08-15,2019-07-31,President (Non-Brd),2004-12-01,2009-02-01
ROCKWELL COLLINS INC (De-listed 11/2018),26467,Armed Forces Benefit Association (AFBA),755848,General Ed Eberhart,547606,Independent Director (Brd) (SD),2007-11-05,2018-11-26,President (Non-Brd),2004-12-01,2009-02-01
ObjectVideo Inc (Formerly known as DiamondBack Vision Inc),493188,Armed Forces Benefit Association (AFBA),755848,General Ed Eberhart,547606,Director -  SD (Brd) (SD),,,President (Non-Brd),2004-12-01,2009-02-01
JACOBS ENGINEERING GROUP INC,17251,Armed Forces Benefit Association (AFBA),755848,General Ed Eberhart,547606,Independent Director (Brd) (SD),2012-09-27,,Chairman/President (Brd) (ED),2009-02-01,
ROCKWELL COLLINS INC (De-listed 11/2018),26467,Armed Forces Benefit Association (AFBA),755848,General Ed Eberhart,547606,Independent Director (Brd) (SD),2007-11-05,2018-11-26,Chairman/President (Brd) (ED),2009-02-01,
TRIUMPH GROUP INC,31373,Armed Forces Benefit Association (AFBA),755848,General Ed Eberhart,547606,Independent Chairman (Brd) (SD),2015-04-08,,Chairman/President (Brd) (ED),2009-02-01,
VSE CORPORATION,32961,Armed Forces Benefit Association (AFBA),755848,General Ed Eberhart,547606,Independent Chairman (Brd) (SD),2019-07-31,,Chairman/President (Brd) (ED),2009-02-01,
VSE CORPORATION,32961,Armed Forces Benefit Association (AFBA),755848,General Ed Eberhart,547606,Independent Director (Brd) (SD),2007-08-15,2019-07-31,Chairman/President (Brd) (ED),2009-02-01,
ObjectVideo Inc (Formerly known as DiamondBack Vision Inc),493188,Armed Forces Benefit Association (AFBA),755848,General Ed Eberhart,547606,Director -  SD (Brd) (SD),,,Chairman/President (Brd) (ED),2009-02-01,
TRIUMPH GROUP INC,31373,Armed Forces Benefit Association (AFBA),755848,General Ed Eberhart,547606,Independent Director (Brd) (SD),2010-06-16,2015-04-08,Chairman/President (Brd) (ED),2009-02-01,
UNITED STATES STEEL CORP,77289,Armed Forces Benefit Association (AFBA),755848,Vice Admiral Pat Tracey,532774,Independent Director (Brd) (SD),2007-04-24,,Director -  SD,,
ELECTRONIC DATA SYSTEMS CORP (EDS) (De-listed 08/2008),10319,Armed Forces Benefit Association (AFBA),755848,Vice Admiral Pat Tracey,532774,Vice President (Non-Brd),2006-01-01,2008-08-26,Director -  SD,,
Chrysalis Holdings LLC,1888098,Armed Forces Benefit Association (AFBA),755848,General Jim Jones Jr,531021,Director -  SD (Brd) (SD),,,Director -  SD,,
CHEVRON CORP (ChevronTexaco prior to 05/2005),6627,Armed Forces Benefit Association (AFBA),755848,General Jim Jones Jr,531021,Independent Director (Brd) (SD),2008-05-28,2008-12-05,Director -  SD,,
BOEING CO,4730,Armed Forces Benefit Association (AFBA),755848,General Jim Jones Jr,531021,Independent Director (Brd) (SD),2007-06-21,2008-12-15,Director -  SD,,
INVACARE CORP,16695,Armed Forces Benefit Association (AFBA),755848,General Jim Jones Jr,531021,Independent Director (Brd) (SD),2010-12-01,2016-08-26,Director -  SD,,
GENERAL DYNAMICS CORP,12984,Armed Forces Benefit Association (AFBA),755848,General Jim Jones Jr,531021,Independent Director (Brd) (SD),2011-08-03,2013-01-01,Director -  SD,,
INVACARE CORP,16695,Armed Forces Benefit Association (AFBA),755848,General Jim Jones Jr,531021,Independent Director (Brd) (SD),2007-03-02,2009-01-19,Director -  SD,,
Pegasus Capital Advisors LP,89026,Armed Forces Benefit Association (AFBA),755848,General Jim Jones Jr,531021,Strategic Advisor (Non-Brd),2013-01-01,2018-01-01,Director -  SD,,
POINT BLANK SOLUTIONS INC (DHB Industries Inc prior to 11/2007) (De-listed 08/2006),9141,Armed Forces Benefit Association (AFBA),755848,General Larry Ellis,341805,President/CEO (Brd) (ED),2006-08-01,2006-08-29,Director -  SD,,
POINT BLANK SOLUTIONS INC (DHB Industries Inc prior to 11/2007) (De-listed 08/2006),9141,Armed Forces Benefit Association (AFBA),755848,General Larry Ellis,341805,President/Chief Administrative Officer/Acting CEO (Brd) (ED),2006-07-08,2006-07-31,Director -  SD,,
SRA INTERNATIONAL INC (De-listed 07/2011),127647,Armed Forces Benefit Association (AFBA),755848,General Larry Ellis,341805,Independent Director (Brd) (SD),2006-09-01,2011-07-20,Director -  SD,,
Camber Corp,607103,Armed Forces Benefit Association (AFBA),755848,General Hal Hornburg,1596584,Advisor (Non-Brd),2005-01-01,,Director -  SD,,
RENASANT CORP (Peoples Holding Co prior to 04/2005),24138,Yalobusha Gin Co Inc,755849,Frank Brooks,376547,Independent Director (Brd) (SD),1989-01-01,2018-04-24,President (Non-Brd),1992-01-01,
Mikros Systems Corp,20683,Catholic Leadership Institute,755850,Rear Admiral Tom Lynch,448333,Independent Director (Brd) (SD),1997-02-01,,Director -  SD,,
TELKONET INC (Comstock Coal Co prior to 08/2000) (De-listed 11/2009),501064,Catholic Leadership Institute,755850,Rear Admiral Tom Lynch,448333,Independent Director (Brd) (SD),2003-10-06,2009-11-13,Director -  SD,,
INFOLOGIX INC (De-listed 10/2010),893083,Catholic Leadership Institute,755850,Rear Admiral Tom Lynch,448333,Independent Director (Brd) (SD),2006-11-01,2010-10-21,Director -  SD,,
CDI CORP (De-listed 09/2017),6122,Catholic Leadership Institute,755850,Mike Emmi,201711,Independent Director (Brd) (SD),1999-01-01,2017-09-13,Director,,
CDI CORP (De-listed 09/2017),6122,Catholic Leadership Institute,755850,Mike Emmi,201711,Independent Director (Brd) (SD),1999-01-01,2017-09-13,Chairman Emeritus,,
CDI CORP (De-listed 09/2017),6122,Catholic Leadership Institute,755850,Mike Emmi,201711,Independent Director (Brd) (SD),1999-01-01,2017-09-13,Chairman,,
TALOS ENERGY INC (Stone Energy Corp prior to 05/2018),29312,Catholic Leadership Institute,755850,Phyllis Taylor,1144415,Independent Director (Brd) (SD),2012-01-18,2017-02-28,Advisory Board Member,,
Spaceflight Industries Inc,1918791,Catholic Leadership Institute,755850,Brian O'Toole,647304,Division Executive VP/CTO (Non-Brd),2016-06-01,,Director -  SD,,
Public Relations Society of America Inc (PRSA),79221,Catholic Leadership Institute,755850,Deacon Chuck Lewis,1622863,Member,,,Senior VP (Non-Brd),2014-10-01,2016-09-01
Trinity Partners LLC,1514689,Catholic Leadership Institute,755850,John Corcoran,2015860,President (Brd) (ED),1996-07-01,,Director -  SD,,
MID PENN BANCORP INC,20621,Hess Trucking Co Inc,755851,William Nelson,448171,Vice Chairman (Brd) (ED),2004-04-01,2006-04-26,President (Non-Brd),1953-01-01,
MID PENN BANCORP INC,20621,Hess Trucking Co Inc,755851,William Nelson,448171,Independent Director (Brd) (SD),1991-08-01,2004-04-01,President (Non-Brd),1953-01-01,
Osler Hoskin & Harcourt LLP,269552,TEG Oil & Gas Canada Inc,755854,Mark Smith,1085696,Partner (Non-Brd),1997-01-01,2009-06-01,Director -  SD (Brd) (SD),,
Mikros Systems Corp,20683,BechTech Inc,755859,Rear Admiral Tom Lynch,448333,Independent Director (Brd) (SD),1997-02-01,,Director -  SD (Brd) (SD),,
TELKONET INC (Comstock Coal Co prior to 08/2000) (De-listed 11/2009),501064,BechTech Inc,755859,Rear Admiral Tom Lynch,448333,Independent Director (Brd) (SD),2003-10-06,2009-11-13,Director -  SD (Brd) (SD),,
VelaTel Global Communications Inc (China Tel Group Inc prior to 07/2011),1026527,7L Capital Partners,755866,Salvator Levis,1316621,Regional Executive VP (Non-Brd),,2013-01-01,Founding Partner (Non-Brd),,
UNIVERSAL STAINLESS & ALLOY PRODCTS INC,31880,Millennium 3 Capital Inc,755868,Udi Toledano,448343,Lead Independent Director (Brd) (SD),2010-09-01,,President (Brd) (ED),1999-12-01,2013-01-01
UNIVERSAL STAINLESS & ALLOY PRODCTS INC,31880,Millennium 3 Capital Inc,755868,Udi Toledano,448343,Independent Director (Brd) (SD),1994-07-01,2010-09-01,President (Brd) (ED),1999-12-01,2013-01-01
Gerson Lehrman Group Inc,424062,Millennium 3 Capital Inc,755868,Fred Fraenkel,1681831,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),2000-01-01,2009-01-01
UNIVERSAL STAINLESS & ALLOY PRODCTS INC,31880,Andromeda Enterprises Inc,755869,Udi Toledano,448343,Independent Director (Brd) (SD),1994-07-01,2010-09-01,President (Brd) (ED),1993-12-01,1999-12-01
NEON SYSTEMS INC (De-listed 02/2006),21762,Q+E Software Inc,755870,Richard Holcomb,447600,Independent Director (Brd) (SD),1993-05-01,2006-01-30,Chairman/President/CEO (Brd) (ED),1986-01-01,1994-01-01
PROGRESS SOFTWARE CORP,25195,Q+E Software Inc,755870,Rob Steward,1616996,Various Positions (Non-Brd),1993-07-01,2013-06-01,Engineer (Non-Brd),1993-06-01,1994-05-01
BOEING CO,4730,Boeing Aircraft Corp,755871,Doctor Dinesh Keskar,835689,President (Non-Brd),2000-02-01,2004-08-01,President (Non-Brd),2004-01-01,2005-03-01
BOEING CO,4730,Boeing Aircraft Corp,755871,Doctor Dinesh Keskar,835689,Regional VP - Sales (Non-Brd),2004-08-01,2009-03-01,President (Non-Brd),2004-01-01,2005-03-01
