from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
EMERA INC (NS Power Holdings Inc prior to 07/2000),269582,Institute of Chartered Accountants of Nova Scotia,894593,Nancy Tower,643494,Chief Corporate Development Officer (Non-Brd),2015-01-01,2017-12-01,Fellow,,
EMERA INC (NS Power Holdings Inc prior to 07/2000),269582,Institute of Chartered Accountants of Nova Scotia,894593,Nancy Tower,643494,Executive VP/Division CEO (Non-Brd),2011-05-01,2014-03-01,Fellow,,
CROMBIE REAL ESTATE INVESTMENT TRUST,834413,Institute of Chartered Accountants of Nova Scotia,894593,Glenn Hynes,730688,,,,,,
KILLAM APARTMENT REAL ESTATE INVESTMENT TRUST (Killam Properties Inc prior to 01/2016),1221645,Institute of Chartered Accountants of Nova Scotia,894593,Rob Richardson,734450,,,,,,
CROMBIE REAL ESTATE INVESTMENT TRUST,834413,Institute of Chartered Accountants of Nova Scotia,894593,Glenn Hynes,730688,CFO/Secretary (Non-Brd),2010-06-28,2014-03-01,Fellow,,
MAJOR DRILLING GROUP INTERNATIONAL INC,591271,Institute of Chartered Accountants of Nova Scotia,894593,David Balser,730586,CFO (Non-Brd),2015-11-02,2019-03-04,Member,,
MAJOR DRILLING GROUP INTERNATIONAL INC,591271,Institute of Chartered Accountants of Nova Scotia,894593,David Balser,730586,Senior Advisor (Non-Brd),2019-03-04,,Member,,
MAJOR DRILLING GROUP INTERNATIONAL INC,591271,Institute of Chartered Accountants of Nova Scotia,894593,David Balser,730586,Vice President - Finance (Non-Brd),2007-03-03,2015-11-02,Member,,
GRANITE REAL ESTATE INVESTMENT TRUST (Granite Real Estate Inc prior to 01/2013),535410,Institute of Chartered Accountants of Nova Scotia,894593,Don Clow,656438,Independent Trustee (Brd) (SD),2016-11-22,2019-06-13,Fellow,,
EMPIRE COMPANY LTD,744829,Institute of Chartered Accountants of Nova Scotia,894593,Don Clow,656438,Division President (Non-Brd),2007-01-01,2007-01-01,Fellow,,
EMPIRE COMPANY LTD,744829,Institute of Chartered Accountants of Nova Scotia,894593,Don Clow,656438,Vice President (Non-Brd),2007-01-01,2009-01-01,Fellow,,
CROMBIE REAL ESTATE INVESTMENT TRUST,834413,Institute of Chartered Accountants of Nova Scotia,894593,Don Clow,656438,President/CEO (Brd) (ED),2009-08-06,,Fellow,,
ALEAFIA HEALTH INC (Canabo Medical Inc prior to 03/2018),1974746,Institute of Chartered Accountants of Nova Scotia,894593,Rob Randall,1396985,CFO/Corporate Secretary (Non-Brd),2016-11-09,2017-06-22,Member,,
CLEARWATER SEAFOODS INC (Clearwater Seafoods Income Fund prior to 10/2011),577520,Institute of Chartered Accountants of Nova Scotia,894593,Bob Wight,1454252,CFO/VP - Finance (Non-Brd),2002-07-31,2016-03-24,Member,,
CLEARWATER SEAFOODS INC (Clearwater Seafoods Income Fund prior to 10/2011),577520,Institute of Chartered Accountants of Nova Scotia,894593,Bob Wight,1454252,Executive (Non-Brd),2016-03-24,2016-12-31,Member,,
Nova Scotia Power Inc (NSPI),269537,Institute of Chartered Accountants of Nova Scotia,894593,Greg Blunden,1479552,Division CFO (Non-Brd),2016-03-01,,Member,,
GOGOLD RESOURCES INC,1686210,Institute of Chartered Accountants of Nova Scotia,894593,George Waye,1474432,Independent Director (Brd) (SD),2010-07-23,,Member,,
EMERA INC (NS Power Holdings Inc prior to 07/2000),269582,Institute of Chartered Accountants of Nova Scotia,894593,Greg Blunden,1479552,CFO (Non-Brd),2016-03-01,,Member,,
NEXTLEAF SOLUTIONS LTD (Legion Metals Corp prior to 03/2019),2704302,Institute of Chartered Accountants of Nova Scotia,894593,Tim Gillis,1476534,Independent Director (Brd) (SD),2019-07-08,,Member,,
SUMMIT INDUSTRIAL INCOME REIT (Proventure Income Fund prior to 10/2012),1587933,Institute of Chartered Accountants of Nova Scotia,894593,Ross Drake,1480447,Division Director (Non-Brd),1998-01-01,2006-01-01,Member,,
EMERA INC (NS Power Holdings Inc prior to 07/2000),269582,Institute of Chartered Accountants of Nova Scotia,894593,Greg Blunden,1479552,Vice President - Corporate Strategy (Non-Brd),2015-07-01,2016-03-01,Member,,
Nova Scotia Power Inc (NSPI),269537,Institute of Chartered Accountants of Nova Scotia,894593,Greg Blunden,1479552,Executive VP - Services (Non-Brd),2014-02-01,2015-06-01,Member,,
SUMMIT INDUSTRIAL INCOME REIT (Proventure Income Fund prior to 10/2012),1587933,Institute of Chartered Accountants of Nova Scotia,894593,Ross Drake,1480447,CFO (Non-Brd),2012-09-25,,Member,,
SUMMIT INDUSTRIAL INCOME REIT (Proventure Income Fund prior to 10/2012),1587933,Institute of Chartered Accountants of Nova Scotia,894593,Paul Dykeman,1480446,CFO (Non-Brd),1998-01-01,2006-01-01,Member,,
SUMMIT INDUSTRIAL INCOME REIT (Proventure Income Fund prior to 10/2012),1587933,Institute of Chartered Accountants of Nova Scotia,894593,Paul Dykeman,1480446,President/CEO (Brd) (ED),2012-09-25,,Member,,
PARTNERS REAL ESTATE INVESTMENT TRUST (Charter Real Estate Investment Trust prior to 11/2010),1936303,Institute of Chartered Accountants of Nova Scotia,894593,Paul Dykeman,1480446,Independent Trustee (Brd) (SD),2010-09-20,2013-04-16,Member,,
KNEAT.COM INC (Fortune Bay Corp prior to 07/2016),570893,Institute of Chartered Accountants of Nova Scotia,894593,Sarah Oliver,1477239,CFO (Non-Brd),2014-11-10,,Council Member,,
Nova Scotia Power Inc (NSPI),269537,Institute of Chartered Accountants of Nova Scotia,894593,Elaine Sibson,1480139,Independent Director (Brd) (SD),2010-05-03,2016-12-31,Fellow,,
Grant Thornton LLP,100932,Institute of Chartered Accountants of Nova Scotia,894593,Darren Nantes,1590616,,,,,,
KNEAT.COM INC (Fortune Bay Corp prior to 07/2016),570893,Institute of Chartered Accountants of Nova Scotia,894593,Darren Nantes,1590616,Independent Director (Brd) (SD),2015-06-23,2016-06-27,Fellow,,
Sobeys Inc,45258,Institute of Chartered Accountants of Nova Scotia,894593,Rob Jeffery,1630103,Senior Director (Non-Brd),2011-08-01,2016-11-01,Director -  SD,,
Canadian Broadcasting Corp (CBC/Radio-Canada),67379,Institute of Chartered Accountants of Nova Scotia,894593,Rob Jeffery,1630103,Director -  SD (Brd) (SD),,,Director -  SD,,
ENZO BIOCHEM INC,10841,Samdrew V Inc,894594,Melvin Lazar,202955,Independent Director (Brd) (SD),2002-08-01,2005-10-31,President/CEO/CFO/Secretary (Brd) (ED),2008-07-02,2010-01-01
ENZO BIOCHEM INC,10841,Samdrew V Inc,894594,Melvin Lazar,202955,Independent Director (Brd) (SD),2008-01-24,2010-10-15,President/CEO/CFO/Secretary (Brd) (ED),2008-07-02,2010-01-01
ARBOR REALTY TRUST INC,607573,Samdrew V Inc,894594,Melvin Lazar,202955,Independent Director (Brd) (SD),2011-12-19,,President/CEO/CFO/Secretary (Brd) (ED),2008-07-02,2010-01-01
ARBOR REALTY TRUST INC,607573,Samdrew V Inc,894594,Melvin Lazar,202955,Independent Director (Brd) (SD),2004-04-07,2011-05-25,President/CEO/CFO/Secretary (Brd) (ED),2008-07-02,2010-01-01
ENZO BIOCHEM INC,10841,Samdrew V Inc,894594,Melvin Lazar,202955,Independent Director (Brd) (SD),2002-08-01,2005-10-31,CEO/CFO (Non-Brd),2006-02-17,2008-07-02
ENZO BIOCHEM INC,10841,Samdrew V Inc,894594,Melvin Lazar,202955,Independent Director (Brd) (SD),2008-01-24,2010-10-15,CEO/CFO (Non-Brd),2006-02-17,2008-07-02
ENZO BIOCHEM INC,10841,Samdrew V Inc,894594,Melvin Lazar,202955,Lead Independent Director (Brd) (SD),2005-10-31,2008-01-24,CEO/CFO (Non-Brd),2006-02-17,2008-07-02
ARBOR REALTY TRUST INC,607573,Samdrew V Inc,894594,Melvin Lazar,202955,Independent Director (Brd) (SD),2011-12-19,,CEO/CFO (Non-Brd),2006-02-17,2008-07-02
ARBOR REALTY TRUST INC,607573,Samdrew V Inc,894594,Melvin Lazar,202955,Independent Director (Brd) (SD),2004-04-07,2011-05-25,CEO/CFO (Non-Brd),2006-02-17,2008-07-02
GRUBB & ELLIS REALTY ADVISORS INC (De-listed 04/2008),822841,Samdrew V Inc,894594,Melvin Lazar,202955,Independent Director (Brd) (SD),2005-10-01,2008-04-18,CEO/CFO (Non-Brd),2006-02-17,2008-07-02
ENZO BIOCHEM INC,10841,Samdrew IX Inc,894596,Melvin Lazar,202955,Independent Director (Brd) (SD),2002-08-01,2005-10-31,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
ENZO BIOCHEM INC,10841,Samdrew IX Inc,894596,Melvin Lazar,202955,Independent Director (Brd) (SD),2008-01-24,2010-10-15,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
ENZO BIOCHEM INC,10841,Samdrew IX Inc,894596,Melvin Lazar,202955,Lead Independent Director (Brd) (SD),2005-10-31,2008-01-24,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
ARBOR REALTY TRUST INC,607573,Samdrew IX Inc,894596,Melvin Lazar,202955,Independent Director (Brd) (SD),2011-12-19,,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
ARBOR REALTY TRUST INC,607573,Samdrew IX Inc,894596,Melvin Lazar,202955,Independent Director (Brd) (SD),2004-04-07,2011-05-25,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
GRUBB & ELLIS REALTY ADVISORS INC (De-listed 04/2008),822841,Samdrew IX Inc,894596,Melvin Lazar,202955,Independent Director (Brd) (SD),2005-10-01,2008-04-18,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
ENZO BIOCHEM INC,10841,Samdrew VI Inc,894598,Melvin Lazar,202955,Independent Director (Brd) (SD),2002-08-01,2005-10-31,CEO/CFO (Non-Brd),2006-02-17,2008-01-01
ENZO BIOCHEM INC,10841,Samdrew VI Inc,894598,Melvin Lazar,202955,Independent Director (Brd) (SD),2008-01-24,2010-10-15,CEO/CFO (Non-Brd),2006-02-17,2008-01-01
ENZO BIOCHEM INC,10841,Samdrew VI Inc,894598,Melvin Lazar,202955,Lead Independent Director (Brd) (SD),2005-10-31,2008-01-24,CEO/CFO (Non-Brd),2006-02-17,2008-01-01
ARBOR REALTY TRUST INC,607573,Samdrew VI Inc,894598,Melvin Lazar,202955,Independent Director (Brd) (SD),2011-12-19,,CEO/CFO (Non-Brd),2006-02-17,2008-01-01
ARBOR REALTY TRUST INC,607573,Samdrew VI Inc,894598,Melvin Lazar,202955,Independent Director (Brd) (SD),2004-04-07,2011-05-25,CEO/CFO (Non-Brd),2006-02-17,2008-01-01
GRUBB & ELLIS REALTY ADVISORS INC (De-listed 04/2008),822841,Samdrew VI Inc,894598,Melvin Lazar,202955,Independent Director (Brd) (SD),2005-10-01,2008-04-18,CEO/CFO (Non-Brd),2006-02-17,2008-01-01
ENZO BIOCHEM INC,10841,Samdrew VII Inc,894600,Melvin Lazar,202955,Independent Director (Brd) (SD),2002-08-01,2005-10-31,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
ENZO BIOCHEM INC,10841,Samdrew VII Inc,894600,Melvin Lazar,202955,Independent Director (Brd) (SD),2008-01-24,2010-10-15,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
ENZO BIOCHEM INC,10841,Samdrew VII Inc,894600,Melvin Lazar,202955,Lead Independent Director (Brd) (SD),2005-10-31,2008-01-24,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
ARBOR REALTY TRUST INC,607573,Samdrew VII Inc,894600,Melvin Lazar,202955,Independent Director (Brd) (SD),2011-12-19,,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
ARBOR REALTY TRUST INC,607573,Samdrew VII Inc,894600,Melvin Lazar,202955,Independent Director (Brd) (SD),2004-04-07,2011-05-25,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
GRUBB & ELLIS REALTY ADVISORS INC (De-listed 04/2008),822841,Samdrew VII Inc,894600,Melvin Lazar,202955,Independent Director (Brd) (SD),2005-10-01,2008-04-18,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
ENZO BIOCHEM INC,10841,Samdrew VIII Inc,894601,Melvin Lazar,202955,Independent Director (Brd) (SD),2002-08-01,2005-10-31,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
ENZO BIOCHEM INC,10841,Samdrew VIII Inc,894601,Melvin Lazar,202955,Independent Director (Brd) (SD),2008-01-24,2010-10-15,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
ENZO BIOCHEM INC,10841,Samdrew VIII Inc,894601,Melvin Lazar,202955,Lead Independent Director (Brd) (SD),2005-10-31,2008-01-24,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
ARBOR REALTY TRUST INC,607573,Samdrew VIII Inc,894601,Melvin Lazar,202955,Independent Director (Brd) (SD),2011-12-19,,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
ARBOR REALTY TRUST INC,607573,Samdrew VIII Inc,894601,Melvin Lazar,202955,Independent Director (Brd) (SD),2004-04-07,2011-05-25,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
GRUBB & ELLIS REALTY ADVISORS INC (De-listed 04/2008),822841,Samdrew VIII Inc,894601,Melvin Lazar,202955,Independent Director (Brd) (SD),2005-10-01,2008-04-18,CEO/CFO (Non-Brd),2006-01-05,2008-01-01
ENZO BIOCHEM INC,10841,Samdrew I Inc,894602,Melvin Lazar,202955,Independent Director (Brd) (SD),2002-08-01,2005-10-31,Director -  SD (Brd) (SD),,
ENZO BIOCHEM INC,10841,Samdrew I Inc,894602,Melvin Lazar,202955,Independent Director (Brd) (SD),2008-01-24,2010-10-15,Director -  SD (Brd) (SD),,
ARBOR REALTY TRUST INC,607573,Samdrew I Inc,894602,Melvin Lazar,202955,Independent Director (Brd) (SD),2011-12-19,,Director -  SD (Brd) (SD),,
ARBOR REALTY TRUST INC,607573,Samdrew I Inc,894602,Melvin Lazar,202955,Independent Director (Brd) (SD),2004-04-07,2011-05-25,Director -  SD (Brd) (SD),,
Pillsbury Winthrop Shaw Pittman LLP,634367,Brown Club of New York,894605,Jonathan Kim,509469,Senior Associate (Non-Brd),1991-09-01,1998-08-01,Director -  SD,,
Bentley Associates LP,734269,Brown Club of New York,894605,David Epstein,1616582,MD (Brd) (ED),1990-01-01,,Director -  SD,,
BEARINGPOINT INC (KPMG Consulting Inc prior to 10/2002) (De-listed 11/2008),78702,BearingPoint Co Ltd,894606,Paul Yonamine,509652,Executive VP (Non-Brd),1999-04-01,2005-04-01,Chairman (Representative Director) (Brd) (SD),,
PENNS WOODS BANCORP INC,24094,Jersey Shore Hospital,894614,Leroy Keiler III,509991,Independent Director (Brd) (SD),2006-01-24,,Secretary,,
PENNS WOODS BANCORP INC,24094,Jersey Shore Hospital,894614,Leroy Keiler III,509991,Independent Director (Brd) (SD),2006-01-24,,Director -  SD,,
PENNS WOODS BANCORP INC,24094,Jersey Shore Hospital,894614,Leroy Keiler III,509991,Independent Director (Brd) (SD),2006-01-24,,Chairman,,
NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,NewStar Fresh Foods LLC,894615,Tim Shoyer,552998,Division MD (Non-Brd),2004-06-01,2008-04-10,Group Head (Non-Brd),2007-01-01,2008-04-10
PENNS WOODS BANCORP INC,24094,The M Group Inc,894617,Sonya Scott,510275,CFO/Secretary (Non-Brd),,2004-12-31,Secretary/Treasurer (Non-Brd),,2004-12-31
PENNS WOODS BANCORP INC,24094,The M Group Inc,894617,Paul Mamolen,510054,Division Senior VP (Non-Brd),2000-09-01,2013-01-01,Senior VP/COO (Non-Brd),2000-09-01,
PENNS WOODS BANCORP INC,24094,Woods Real Estate Development Co Inc,894618,Sonya Scott,510275,CFO/Secretary (Non-Brd),,2004-12-31,Secretary/Treasurer (Non-Brd),,2004-12-31
Austin Ventures LP,1234762,Texchange,894620,Jeff Browning,752696,Partner (Brd) (ED),2004-01-01,2015-08-01,President (Non-Brd),2005-01-01,2006-01-01
Austin Ventures LP,1234762,Texchange,894620,Jeff Browning,752696,Partner (Brd) (ED),2004-01-01,2015-08-01,Chairman,,
NETWORK ENGINES INC (De-listed 09/2012),21909,Texchange,894620,Rusty Cone III,630037,Senior VP - Sales/Mktg (Non-Brd),2008-08-08,2012-09-18,Director -  SD (Brd) (SD),,
NETWORK ENGINES INC (De-listed 09/2012),21909,Texchange,894620,Rusty Cone III,630037,Senior VP - Ops (Non-Brd),2007-10-01,2008-08-08,Chairman (Brd) (SD),2007-01-01,2010-07-01
NETWORK ENGINES INC (De-listed 09/2012),21909,Texchange,894620,Rusty Cone III,630037,Senior VP - Sales/Mktg (Non-Brd),2008-08-08,2012-09-18,Chairman (Brd) (SD),2007-01-01,2010-07-01
MONOTYPE IMAGING HOLDINGS INC,1026459,Texchange,894620,Gay Gaddis,988111,Independent Director (Brd) (SD),2014-02-24,,Advisor,,
T3 (The Think Tank),1482680,Texchange,894620,Gay Gaddis,988111,CEO (Brd) (ED),2013-01-10,,Advisor,,
Austin Ventures LP,1234762,Texchange,894620,Zaz Floreani,1951014,Director - Business Development (Non-Brd),2011-01-01,2013-04-01,Vice President,,
Spredfast Inc (Social Agency Inc prior to 01/2010) (Ceased Trading 10/2018),1733441,Texchange,894620,Zaz Floreani,1951014,Various Positions (Non-Brd),2013-04-01,2014-04-01,Vice President,,
uShip Inc,824495,Texchange,894620,Shawn Bose,1862270,Executive VP/General Manager (Non-Brd),2010-06-01,2014-05-01,Director -  SD (Brd) (SD),,
OneSource Virtual Inc (Formerly known as One Source Virtual HR Inc),1667338,Texchange,894620,R Wheeler,1868250,CFO (Non-Brd),2008-12-01,2010-01-01,Treasurer,,
OneSource Virtual Inc (Formerly known as One Source Virtual HR Inc),1667338,Texchange,894620,R Wheeler,1868250,CFO (Non-Brd),2010-01-01,2012-09-01,Treasurer,,
NEXSTAR MEDIA GROUP INC (Nexstar Broadcasting Group Inc prior to 01/2017),626612,Texchange,894620,Lis McNabb,30996,Independent Director (Brd) (SD),2006-05-30,,Advisory Board Member (Non-Brd),,
Ramp Holdings Inc (Everyzing Inc prior to 03/2010),811365,Texchange,894620,Steve Connor,1746457,Vice President - Sales/Mktg (Non-Brd),2016-03-16,2017-01-01,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Texchange,894620,Matt Lyons,1629870,Managing Partner (Non-Brd),2003-02-12,2018-02-01,Advisory Board Member,,
Austin Ventures LP,1234762,Texchange,894620,Dai Truong,1641082,Associate (Non-Brd),2013-07-01,2015-07-01,Director -  SD,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Texchange,894620,Matt Lyons,1629870,Managing Partner (Non-Brd),2003-02-12,2018-02-01,Vice President,,
Click Sales Inc (ClickBank),829351,Texchange,894620,Richard Jalichandra,1660968,Chairman (Executive) (Brd) (ED),,,Advisor (Non-Brd),,
Vinson & Elkins LLP,56187,Texchange,894620,Chris Schmitt,1615717,Partner (Non-Brd),2010-01-01,2017-03-01,Advisory Board Member,,
SAILPOINT TECHNOLOGIES HOLDINGS INC,2730096,Texchange,894620,Chris Schmitt,1615717,General Counsel/Secretary (Non-Brd),2017-11-17,,Advisory Board Member,,
Vinson & Elkins LLP,56187,Texchange,894620,Wes Jones,1616207,Partner (Non-Brd),2008-01-01,,Director -  SD,,
Lead Edge Capital Management LLC (Formerly known as Lead Edge Capital LLC),2032299,Texchange,894620,Mark McClain,1599305,Limited Partner (Non-Brd),,,Advisor,,
SAILPOINT TECHNOLOGIES HOLDINGS INC,2730096,Texchange,894620,Mark McClain,1599305,President/CEO (Brd) (ED),2017-11-17,,Advisor,,
Technical Communities Inc,1475478,Twentyeighty Strategy Execution Inc (Formerly known as ESI International Inc),894623,Major Linda Rodden,982483,Consultant (Non-Brd),2008-10-14,,Instructor (Non-Brd),2007-06-01,
OneSource Virtual Inc (Formerly known as One Source Virtual HR Inc),1667338,Twentyeighty Strategy Execution Inc (Formerly known as ESI International Inc),894623,Trey Campbell,1709189,Advisor (Non-Brd),2014-05-01,2016-08-02,CEO (Non-Brd),2015-04-01,2016-01-01
Baltimore Gas & Electric Co (BGE),3454,Roland Park Place Inc,894625,John Collins,58062,Senior VP/CFO (Non-Brd),2007-05-01,2008-10-01,Director -  SD,,
CONSTELLATION ENERGY GROUP INC (De-listed 03/2012),7755,Roland Park Place Inc,894625,John Collins,58062,Executive VP/CFO (Non-Brd),2008-01-07,2008-10-21,Director -  SD,,
CONSTELLATION ENERGY GROUP INC (De-listed 03/2012),7755,Roland Park Place Inc,894625,John Collins,58062,Executive VP/CFO/Chief Risk Officer (Non-Brd),2007-07-01,2008-01-07,Director -  SD,,
CONSTELLATION ENERGY GROUP INC (De-listed 03/2012),7755,Roland Park Place Inc,894625,John Collins,58062,Senior VP (Non-Brd),2008-10-21,2010-12-01,Director -  SD,,
CONSTELLATION ENERGY GROUP INC (De-listed 03/2012),7755,Roland Park Place Inc,894625,John Collins,58062,Senior VP/CFO/Chief Risk Officer (Non-Brd),2007-05-18,2007-07-01,Director -  SD,,
CONSTELLATION ENERGY GROUP INC (De-listed 03/2012),7755,Roland Park Place Inc,894625,John Collins,58062,Senior VP/Chief Risk Officer (Non-Brd),2004-01-01,2007-05-18,Director -  SD,,
SANCHEZ MIDSTREAM PARTNERS LP (Sanchez Production Partners LP prior to 06/2017),888048,Roland Park Place Inc,894625,John Collins,58062,Chairman (Brd) (SD),2008-05-02,2011-10-24,Director -  SD,,
SANCHEZ MIDSTREAM PARTNERS LP (Sanchez Production Partners LP prior to 06/2017),888048,Roland Park Place Inc,894625,John Collins,58062,Director -  SD (Brd) (SD),,,Director -  SD,,
SANCHEZ MIDSTREAM PARTNERS LP (Sanchez Production Partners LP prior to 06/2017),888048,Roland Park Place Inc,894625,John Collins,58062,Manager (Brd) (SD),2011-10-24,2013-08-09,Director -  SD,,
Cube Hydro Partners LLC (Enduring Hydro LLC prior to 01/2014),1721528,Roland Park Place Inc,894625,John Collins,58062,CFO (Non-Brd),2011-08-01,2014-12-01,Director -  SD,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Roland Park Place Inc,894625,Peter Duhig,1693294,Attorney (Non-Brd),2017-08-01,,Member,,
Buchanan Ingersoll & Rooney PC,1483391,Roland Park Place Inc,894625,Peter Duhig,1693294,Counsel (Non-Brd),2010-02-01,2017-07-01,Member,,
Miles & Stockbridge PC,489140,Roland Park Place Inc,894625,Jeff Wright,1677935,Principal (Non-Brd),1981-09-01,2013-01-01,Director -  SD,,
Agrivida Inc,1281285,Syngenta Corp,894630,Katrin Burt,767541,Observer (Non-Brd),,2016-01-01,MD (Non-Brd),2014-03-01,
Agrivida Inc,1281285,Syngenta Corp,894630,Doctor Mike Lanahan,1487723,Vice President - Business Development (Non-Brd),2006-08-11,2011-01-01,Various Positions (Non-Brd),1995-01-01,2006-08-01
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Syngenta Corp,894630,John Dombrosky,1887646,Director - Finance (Non-Brd),1998-09-01,2007-10-01,Head of Business Development (Non-Brd),2007-09-01,2010-01-01
FIRST HAWAIIAN INC,2503084,Oahu Economic Development Board,894631,Allen Uyeda,1766464,Lead Independent Director (Brd) (SD),2016-08-04,,Director -  SD (Brd) (SD),,
DECTRON INTERNATIONALE INC (De-listed 08/2008),8878,Circul-Aire Inc,894632,Leena Lakdawala,505218,Executive Officer (Non-Brd),2005-01-01,2008-08-25,General Manager (Non-Brd),2005-01-01,
ENTERPRISE GP HOLDINGS LP (De-listed 11/2010),665758,Enterprise Products OLPGP Inc,894633,Hank Bachmann,221558,Executive VP/Chief Legal Officer/General Counsel/Secretary (Brd) (ED),2007-01-01,2010-05-21,Director -  SD (Brd) (SD),,
ENTERPRISE PRODUCTS PARTNERS LP,10762,Enterprise Products OLPGP Inc,894633,Hank Bachmann,221558,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENTERPRISE PRODUCTS PARTNERS LP,10762,Enterprise Products OLPGP Inc,894633,Hank Bachmann,221558,Executive VP/Chief Legal Officer/Secretary (Brd) (ED),2010-05-21,2010-11-22,Director -  SD (Brd) (SD),,
ENTERPRISE PRODUCTS PARTNERS LP,10762,Enterprise Products OLPGP Inc,894633,Hank Bachmann,221558,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2010-05-21,2010-11-22,Director -  SD (Brd) (SD),,
ENTERPRISE PRODUCTS PARTNERS LP,10762,Enterprise Products OLPGP Inc,894633,Hank Bachmann,221558,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2006-02-14,2010-05-21,Director -  SD (Brd) (SD),,
ENTERPRISE PRODUCTS PARTNERS LP,10762,Enterprise Products OLPGP Inc,894633,Hank Bachmann,221558,Executive VP/Chief Legal Officer/Secretary (Brd) (ED),2006-02-14,2010-05-21,Director -  SD (Brd) (SD),,
ENTERPRISE PRODUCTS PARTNERS LP,10762,Enterprise Products OLPGP Inc,894633,Hank Bachmann,221558,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2004-01-05,2006-02-14,Director -  SD (Brd) (SD),,
ENTERPRISE PRODUCTS PARTNERS LP,10762,Enterprise Products OLPGP Inc,894633,Hank Bachmann,221558,Executive VP/Chief Legal Officer/Secretary (Brd) (ED),2004-01-05,2006-02-14,Director -  SD (Brd) (SD),,
ENTERPRISE PRODUCTS PARTNERS LP,10762,Enterprise Products OLPGP Inc,894633,Hank Bachmann,221558,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2000-06-01,2004-01-05,Director -  SD (Brd) (SD),,
ENTERPRISE PRODUCTS PARTNERS LP,10762,Enterprise Products OLPGP Inc,894633,Hank Bachmann,221558,Executive VP/Chief Legal Officer/Secretary (Brd) (ED),2000-06-01,2004-01-05,Director -  SD (Brd) (SD),,
CONCHO RESOURCES INC,538004,Midland Memorial Hospital Foundation,894929,Tim Leach,596455,Chairman/CEO (Brd) (ED),1997-08-01,2001-06-01,Governor,,
ENTERPRISE PRODUCTS PARTNERS LP,10762,Enterprise Products OLPGP Inc,894633,Hank Bachmann,221558,Executive VP/Chief Legal Officer/Secretary (Non-Brd),1999-01-01,2000-06-01,Director -  SD (Brd) (SD),,
ENTERPRISE PRODUCTS PARTNERS LP,10762,Enterprise Products OLPGP Inc,894633,Hank Bachmann,221558,Executive VP/Chief Legal Officer/Secretary (Brd) (ED),1999-01-01,2000-06-01,Director -  SD (Brd) (SD),,
TEPPCO PARTNERS LP (De-listed 10/2009),30433,Enterprise Products OLPGP Inc,894633,Hank Bachmann,221558,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENTERPRISE GP HOLDINGS LP (De-listed 11/2010),665758,Enterprise Products OLPGP Inc,894633,Hank Bachmann,221558,Executive VP (Brd) (ED),2010-05-21,2010-11-22,Director -  SD (Brd) (SD),,
ENTERPRISE GP HOLDINGS LP (De-listed 11/2010),665758,Enterprise Products OLPGP Inc,894633,Hank Bachmann,221558,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2005-08-01,2007-01-01,Director -  SD (Brd) (SD),,
SANCHEZ MIDSTREAM PARTNERS LP (Sanchez Production Partners LP prior to 06/2017),888048,Enterprise Products OLPGP Inc,894633,Hank Bachmann,221558,Independent Manager (Brd) (SD),2006-11-14,2014-06-17,Director -  SD (Brd) (SD),,
DUNCAN ENERGY PARTNERS LP (De-listed 09/2011),893694,Enterprise Products OLPGP Inc,894633,Hank Bachmann,221558,President/CEO (Brd) (ED),2007-02-05,2010-04-23,Director -  SD (Brd) (SD),,
