from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
RADIUS HEALTH INC,2073903,MPM Capital Inc,883059,Doctor Ansbert Gadicke,328123,Independent Director (Brd) (SD),2014-06-06,2017-11-08,MD (Brd) (ED),1997-01-01,
Mitobridge Inc (Mitokyne Inc prior to 02/2015),2132451,MPM Capital Inc,883059,Doctor Ansbert Gadicke,328123,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1997-01-01,
TriNetX Inc (Rwhd Inc prior to 06/2014),2167389,MPM Capital Inc,883059,Doctor Ansbert Gadicke,328123,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1997-01-01,
CHIASMA INC,2307367,MPM Capital Inc,883059,Doctor Ansbert Gadicke,328123,Independent Director (Brd) (SD),2015-07-16,2016-11-03,MD (Brd) (ED),1997-01-01,
TCR2 Therapeutics Inc (TCR2 Inc prior to 11/2016) (Listed 02/2019),2597108,MPM Capital Inc,883059,Doctor Ansbert Gadicke,328123,Independent Chairman (Brd) (SD),2015-05-29,2019-02-14,MD (Brd) (ED),1997-01-01,
TCR2 THERAPEUTICS INC,2994875,MPM Capital Inc,883059,Doctor Ansbert Gadicke,328123,Independent Chairman (Brd) (SD),2019-02-14,,MD (Brd) (ED),1997-01-01,
ALTIMMUNE INC (PharmAthene Inc prior to 05/2017),620488,MPM Capital Inc,883059,Doctor Ansbert Gadicke,328123,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1997-01-01,
BIOMARIN PHARMACEUTICAL INC,4354,MPM Capital Inc,883059,Doctor Ansbert Gadicke,328123,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1997-01-01,
Oncorus Inc,2519471,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Chairman (Brd) (SD),2016-07-19,2018-08-01,MD (Brd) (ED),1997-01-01,
EPIX PHARMACEUTICALS INC (Epix Medical Inc prior to 09/2004) (De-listed 05/2009),10863,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1997-01-01,
OTIX GLOBAL INC (Sonic Innovations Inc prior to 06/2009) (De-listed 12/2010),28573,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1997-01-01,
Accel Partners LP,52168,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Various Positions (Non-Brd),1990-09-01,1998-01-01,MD (Brd) (ED),1997-01-01,
METABASIS THERAPEUTICS INC (De-listed 01/2010),253122,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Independent Director (Brd) (SD),2000-09-01,2010-01-27,MD (Brd) (ED),1997-01-01,
RESHAPE LIFESCIENCES INC (EnteroMedics Inc prior to 10/2017) (De-listed 12/2018),746722,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Independent Director (Brd) (SD),2007-11-15,2015-05-06,MD (Brd) (ED),1997-01-01,
Semma Therapeutics Inc,2337528,MPM Capital Inc,883059,Todd Foley,763766,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2008-01-01,
PACIRA BIOSCIENCES INC (Pacira Pharmaceuticals Inc prior to 04/2019),1686117,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Independent Director (Brd) (SD),2011-02-03,2013-09-30,MD (Brd) (ED),1997-01-01,
Cerecor Inc (Ceregen Corp prior to 03/2011) (Listed 10/2015),1715275,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1997-01-01,
Potenza Therapeutics Inc (Immune Activation Pharmaceuticals Inc prior to 11/2014),2314392,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Chairman (Brd) (SD),2013-01-01,,MD (Brd) (ED),1997-01-01,
Tizona Therapeutics Inc (Formerly known as Vesuvius Pharmaceuticals Inc),2314926,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Chairman (Brd) (SD),2019-01-03,,MD (Brd) (ED),1997-01-01,
Tizona Therapeutics Inc (Formerly known as Vesuvius Pharmaceuticals Inc),2314926,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Chairman (Brd) (SD),2014-01-01,2018-01-01,MD (Brd) (ED),1997-01-01,
SYNDAX PHARMACEUTICALS INC,2419952,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Independent Director (Brd) (SD),2016-03-03,2018-09-25,MD (Brd) (ED),1997-01-01,
Blade Therapeutics Inc (Formerly known as FibroRX Inc),2428057,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Chairman (Brd) (SD),2015-01-01,,MD (Brd) (ED),1997-01-01,
Oncorus Inc,2519471,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1997-01-01,
Harpoon Therapeutics Inc (Listed 02/2019),2561385,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Independent Chairman (Brd) (SD),2015-01-01,2019-02-08,MD (Brd) (ED),1997-01-01,
DigiTx Partners LLC,2669670,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1997-01-01,
HARPOON THERAPEUTICS INC,2992532,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Independent Chairman (Brd) (SD),2019-02-08,,MD (Brd) (ED),1997-01-01,
RESTORE MEDICAL INC (De-listed 07/2008),565118,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Independent Director (Brd) (SD),2000-06-01,2008-07-17,MD (Brd) (ED),1997-01-01,
OSCIENT PHARMACEUTICALS CORP (Genome Therapeutics prior to 04/2004) (De-listed 07/2009),13091,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Independent Director (Brd) (SD),2004-02-06,2006-06-08,MD (Brd) (ED),1997-01-01,
Syndax Pharmaceuticals Inc (Listed 03/2016),891053,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Independent Director (Brd) (SD),2012-05-01,2016-03-03,MD (Brd) (ED),1997-01-01,
Tizona Therapeutics Inc (Formerly known as Vesuvius Pharmaceuticals Inc),2314926,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Chairman (Executive) (Brd) (ED),2019-01-03,,MD (Brd) (ED),1997-01-01,
Tizona Therapeutics Inc (Formerly known as Vesuvius Pharmaceuticals Inc),2314926,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Chairman (Executive) (Brd) (ED),2014-01-01,2018-01-01,MD (Brd) (ED),1997-01-01,
Twentyeight-Seven Inc,2669667,MPM Capital Inc,883059,Doctor Luke Evnin,321139,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1997-01-01,
MEMORY PHARMACEUTICALS CORP (De-listed 01/2009),532470,MPM Capital Inc,883059,Vaughn Kailian,78767,Independent Director (Brd) (SD),2006-10-01,2008-02-07,MD (Brd) (ED),2005-05-01,2014-01-01
CEPHALON INC (De-listed 10/2011),6357,MPM Capital Inc,883059,Vaughn Kailian,78767,Independent Director (Brd) (SD),2005-05-18,2011-10-14,MD (Brd) (ED),2005-05-01,2014-01-01
VIACELL INC (De-listed 11/2007),468941,MPM Capital Inc,883059,Vaughn Kailian,78767,Independent Chairman (Brd) (SD),2004-01-13,2007-11-15,MD (Brd) (ED),2005-05-01,2014-01-01
MEMORY PHARMACEUTICALS CORP (De-listed 01/2009),532470,MPM Capital Inc,883059,Vaughn Kailian,78767,Interim President/CEO (Brd) (ED),2008-02-07,2009-01-05,MD (Brd) (ED),2005-05-01,2014-01-01
Ikaria Inc (Ikaria Holdings Inc prior to 05/2010),626943,MPM Capital Inc,883059,Vaughn Kailian,78767,Chairman (Brd) (SD),2004-12-01,2005-01-01,MD (Brd) (ED),2005-05-01,2014-01-01
Valeritas Inc (Valeritas LLC prior to 12/2007),1067762,MPM Capital Inc,883059,Vaughn Kailian,78767,Chairman (Executive) (Brd) (ED),,,MD (Brd) (ED),2005-05-01,2014-01-01
Valeritas Inc (Valeritas LLC prior to 12/2007),1067762,MPM Capital Inc,883059,Vaughn Kailian,78767,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2005-05-01,2014-01-01
Rhythm Pharmaceuticals Inc (Listed 10/2017),1645295,MPM Capital Inc,883059,Vaughn Kailian,78767,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2005-05-01,2014-01-01
MEDICINES COMPANY (THE),20121,MPM Capital Inc,883059,Dave Stack,181373,President/CEO (Brd) (ED),2001-09-01,2004-08-02,MD (Brd) (ED),2004-05-01,2017-01-01
MEDICINES COMPANY (THE),20121,MPM Capital Inc,883059,Dave Stack,181373,Employee (Non-Brd),2004-08-02,2005-04-30,MD (Brd) (ED),2004-05-01,2017-01-01
MOLECULAR INSIGHT PHARMACEUTICALS INC (De-listed 12/2010),934868,MPM Capital Inc,883059,Dave Stack,181373,Independent Director (Brd) (SD),2007-02-02,2010-12-21,MD (Brd) (ED),2004-05-01,2017-01-01
PACIRA BIOSCIENCES INC (Pacira Pharmaceuticals Inc prior to 04/2019),1686117,MPM Capital Inc,883059,Dave Stack,181373,Chairman/President/CEO (Brd) (ED),2013-06-01,2015-10-20,MD (Brd) (ED),2004-05-01,2017-01-01
PACIRA BIOSCIENCES INC (Pacira Pharmaceuticals Inc prior to 04/2019),1686117,MPM Capital Inc,883059,Dave Stack,181373,Chairman/CEO (Brd) (ED),2015-10-20,,MD (Brd) (ED),2004-05-01,2017-01-01
BIOCLINICA INC (Bio Imaging Technologies Inc prior to 07/2009) (De-listed 03/2013),4307,MPM Capital Inc,883059,Dave Stack,181373,Independent Director (Brd) (SD),2000-01-01,2010-11-16,MD (Brd) (ED),2004-05-01,2017-01-01
PACIRA BIOSCIENCES INC (Pacira Pharmaceuticals Inc prior to 04/2019),1686117,MPM Capital Inc,883059,Dave Stack,181373,President/CEO (Brd) (ED),2011-02-03,2013-06-01,MD (Brd) (ED),2004-05-01,2017-01-01
CHIASMA INC,2307367,MPM Capital Inc,883059,Dave Stack,181373,Independent Chairman (Brd) (SD),2015-07-16,,MD (Brd) (ED),2004-05-01,2017-01-01
MACROGENICS INC,1993117,MPM Capital Inc,883059,Doctor Ed Hurwitz,207125,Independent Director (Brd) (SD),2013-10-10,,MD (Brd) (ED),2017-01-04,
APPLIED GENETIC TECHNOLOGIES CORP,2057471,MPM Capital Inc,883059,Doctor Ed Hurwitz,207125,Independent Director (Brd) (SD),2014-03-27,,MD (Brd) (ED),2017-01-04,
ViewPoint Therapeutics Inc,2313469,MPM Capital Inc,883059,Doctor Ed Hurwitz,207125,Chairman (Brd) (SD),2017-01-01,,MD (Brd) (ED),2017-01-04,
ViewPoint Therapeutics Inc,2313469,MPM Capital Inc,883059,Doctor Ed Hurwitz,207125,Chairman (Executive) (Brd) (ED),2017-01-01,,MD (Brd) (ED),2017-01-04,
Accelerator Life Science Partners (Accelerator Corp prior to 12/2017),810476,MPM Capital Inc,883059,Carl Weissman,803598,Chairman/President/CEO (Brd) (ED),2003-03-01,2014-01-29,Venture Partner (Non-Brd),2006-01-01,2016-01-01
OVP Venture Partners,1261707,MPM Capital Inc,883059,Carl Weissman,803598,MD (Brd) (ED),2009-01-01,2012-12-31,Venture Partner (Non-Brd),2006-01-01,2016-01-01
Accelerator Life Science Partners (Accelerator Corp prior to 12/2017),810476,MPM Capital Inc,883059,Carl Weissman,803598,Senior Advisor (Non-Brd),2014-01-29,2015-01-01,Venture Partner (Non-Brd),2006-01-01,2016-01-01
OVP Venture Partners,1261707,MPM Capital Inc,883059,Doctor Bard Geesaman,803678,Advisor (Non-Brd),,,MD/Chief Compliance Officer (Brd) (ED),2012-01-01,2018-01-01
OVP Venture Partners,1261707,MPM Capital Inc,883059,Doctor Bard Geesaman,803678,Advisor (Non-Brd),,,Venture Partner (Non-Brd),2006-01-01,2012-01-01
OVP Venture Partners,1261707,MPM Capital Inc,883059,Doctor Bard Geesaman,803678,Advisor (Non-Brd),,,MD (Brd) (ED),2018-01-01,
TriNetX Inc (Rwhd Inc prior to 06/2014),2167389,MPM Capital Inc,883059,Doctor Bard Geesaman,803678,Director -  SD (Brd) (SD),,,MD/Chief Compliance Officer (Brd) (ED),2012-01-01,2018-01-01
CHIASMA INC,2307367,MPM Capital Inc,883059,Doctor Bard Geesaman,803678,Independent Director (Brd) (SD),2015-07-16,,MD/Chief Compliance Officer (Brd) (ED),2012-01-01,2018-01-01
TriNetX Inc (Rwhd Inc prior to 06/2014),2167389,MPM Capital Inc,883059,Doctor Bard Geesaman,803678,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2018-01-01,
CHIASMA INC,2307367,MPM Capital Inc,883059,Doctor Bard Geesaman,803678,Independent Director (Brd) (SD),2015-07-16,,MD (Brd) (ED),2018-01-01,
Novomer Inc,1065193,MPM Capital Inc,883059,Carl Weissman,803598,Director -  SD (Brd) (SD),,,Venture Partner (Non-Brd),2006-01-01,2016-01-01
OVP Venture Partners,1261707,MPM Capital Inc,883059,Carl Weissman,803598,Venture Partner (Non-Brd),2007-02-07,2009-01-01,Venture Partner (Non-Brd),2006-01-01,2016-01-01
Accele BioPharma Inc,1938143,MPM Capital Inc,883059,Carl Weissman,803598,Advisor (Non-Brd),,,Venture Partner (Non-Brd),2006-01-01,2016-01-01
NANOSTRING TECHNOLOGIES INC,1961075,MPM Capital Inc,883059,Carl Weissman,803598,Observer (Non-Brd),,,Venture Partner (Non-Brd),2006-01-01,2016-01-01
Verdezyne Inc (CODA Genomics Inc prior to 11/2008),1022957,MPM Capital Inc,883059,Carl Weissman,803598,Observer (Non-Brd),,2013-01-01,Venture Partner (Non-Brd),2006-01-01,2016-01-01
RADIUS HEALTH INC,2073903,MPM Capital Inc,883059,Tony Rosenberg,890856,Independent Director (Brd) (SD),2015-03-02,,MD (Brd) (ED),2015-04-01,2018-01-01
TriNetX Inc (Rwhd Inc prior to 06/2014),2167389,MPM Capital Inc,883059,Tony Rosenberg,890856,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2015-04-01,2018-01-01
RADIUS HEALTH INC,2073903,MPM Capital Inc,883059,Tony Rosenberg,890856,Independent Director (Brd) (SD),2015-03-02,,Executive Partner (Brd) (ED),2018-01-01,
TriNetX Inc (Rwhd Inc prior to 06/2014),2167389,MPM Capital Inc,883059,Tony Rosenberg,890856,Director -  SD (Brd) (SD),,,Executive Partner (Brd) (ED),2018-01-01,
Rhythm Pharmaceuticals Inc (Listed 10/2017),1645295,MPM Capital Inc,883059,Todd Foley,763766,Independent Director (Brd) (SD),2014-07-01,2017-10-05,MD (Brd) (ED),2008-01-01,
ARATANA THERAPEUTICS INC (De-listed 07/2019),1961442,MPM Capital Inc,883059,John Vander Vort,764811,Independent Director (Brd) (SD),2013-06-27,2019-07-18,MD/COO/Chief Compliance Officer (Brd) (ED),2005-05-01,2013-10-01
CALIENT Technologies Inc (Formerly known as Calient Networks Inc),423242,MPM Capital Inc,883059,John Vander Vort,764811,Observer (Non-Brd),,2014-01-01,MD/COO/Chief Compliance Officer (Brd) (ED),2005-05-01,2013-10-01
Pear Therapeutics Inc,2313763,MPM Capital Inc,883059,Doctor Bill Greene,763843,Co-Founder (Non-Brd),2013-01-01,,Venture Partner (Non-Brd),2012-01-01,
CHIASMA INC,2307367,MPM Capital Inc,883059,Todd Foley,763766,Independent Director (Brd) (SD),2015-07-16,,MD (Brd) (ED),2008-01-01,
RHYTHM PHARMACEUTICALS INC,2709871,MPM Capital Inc,883059,Todd Foley,763766,Independent Director (Brd) (SD),2017-10-05,,MD (Brd) (ED),2008-01-01,
Repare Therapeutics Inc,2674740,MPM Capital Inc,883059,Todd Foley,763766,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2008-01-01,
Astute Medical Inc,1015158,MPM Capital Inc,883059,Jim Scopa,763857,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2005-01-01,2017-07-01
EIGER BIOPHARMACEUTICALS INC (Celladon Corp prior to 03/2016),2039686,MPM Capital Inc,883059,Todd Foley,763766,Independent Director (Brd) (SD),2014-01-30,2014-05-20,MD (Brd) (ED),2008-01-01,
Semma Therapeutics Inc,2337528,MPM Capital Inc,883059,Jim Scopa,763857,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2005-01-01,2017-07-01
Blade Therapeutics Inc (Formerly known as FibroRX Inc),2428057,MPM Capital Inc,883059,Jim Scopa,763857,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2005-01-01,2017-07-01
EPIRUS BIOPHARMACEUTICALS INC (Zalicus Inc prior to 07/2014) (De-listed 08/2016),421272,MPM Capital Inc,883059,Todd Foley,763766,Independent Director (Brd) (SD),2009-12-21,2013-06-06,MD (Brd) (ED),2008-01-01,
Celladon Corp (Listed 01/2014),635869,MPM Capital Inc,883059,Todd Foley,763766,Independent Director (Brd) (SD),2012-03-01,2014-01-30,MD (Brd) (ED),2008-01-01,
Proteon Therapeutics Inc (Proteon Therapeutics LLC prior to 03/2006) (Listed 10/2014),862612,MPM Capital Inc,883059,Todd Foley,763766,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2008-01-01,
Cobalt Technologies Inc,1103857,MPM Capital Inc,883059,Todd Foley,763766,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2008-01-01,
IlluminOss Medical Inc,1512919,MPM Capital Inc,883059,Todd Foley,763766,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2008-01-01,
Iconic Therapeutics Inc,1588993,MPM Capital Inc,883059,Todd Foley,763766,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2008-01-01,
True North Therapeutics Inc,2036263,MPM Capital Inc,883059,Jim Scopa,763857,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2005-01-01,2017-07-01
PURETECH HEALTH PLC,2298387,MPM Capital Inc,883059,Professor Doctor Bob Horvitz,765009,Advisory Chairman (Non-Brd),2015-06-19,,Scientific Advisor (Non-Brd),2015-01-01,
Rhythm Pharmaceuticals Inc (Listed 10/2017),1645295,MPM Capital Inc,883059,Todd Foley,763766,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2008-01-01,
TRIVASCULAR TECHNOLOGIES INC (De-listed 02/2016),2061662,MPM Capital Inc,883059,Jim Scopa,763857,Independent Director (Brd) (SD),2014-04-16,2016-02-03,MD (Brd) (ED),2005-01-01,2017-07-01
CONATUS PHARMACEUTICALS INC,1967814,MPM Capital Inc,883059,Jim Scopa,763857,Independent Director (Brd) (SD),2013-07-25,2018-09-12,MD (Brd) (ED),2005-01-01,2017-07-01
Radius Health Inc (MPM Acquisition Corp prior to 05/2011) (Listed 06/2014),1244375,MPM Capital Inc,883059,John Vander Vort,764811,Secretary (Brd) (ED),2008-02-04,2010-11-23,MD/COO/Chief Compliance Officer (Brd) (ED),2005-05-01,2013-10-01
EPIZYME INC,1955677,MPM Capital Inc,883059,Professor Doctor Bob Horvitz,765009,Scientific Advisor (Non-Brd),2013-05-31,2015-01-01,Venture Partner (Non-Brd),,2015-01-01
PURETECH HEALTH PLC,2298387,MPM Capital Inc,883059,Professor Doctor Bob Horvitz,765009,Advisory Chairman (Non-Brd),2015-06-19,,Venture Partner (Non-Brd),,2015-01-01
EPIZYME INC,1955677,MPM Capital Inc,883059,Professor Doctor Bob Horvitz,765009,Consultant (Non-Brd),2015-01-01,,Scientific Advisor (Non-Brd),2015-01-01,
Valeritas Inc (Valeritas LLC prior to 12/2007),1067762,MPM Capital Inc,883059,Todd Foley,763766,Independent Director (Brd) (SD),2014-06-01,2015-01-01,MD (Brd) (ED),2008-01-01,
EpiZyme Inc (Listed 05/2013),1242335,MPM Capital Inc,883059,Doctor Kazumi Shiosaki,764856,Independent Director (Brd) (SD),2011-07-01,2013-05-31,MD (Brd) (ED),2003-01-01,2018-01-01
EpiZyme Inc (Listed 05/2013),1242335,MPM Capital Inc,883059,Doctor Kazumi Shiosaki,764856,President/CEO (Brd) (ED),2007-11-01,2010-03-24,MD (Brd) (ED),2003-01-01,2018-01-01
EPIZYME INC,1955677,MPM Capital Inc,883059,Doctor Kazumi Shiosaki,764856,Independent Director (Brd) (SD),2013-05-31,2014-06-09,MD (Brd) (ED),2003-01-01,2018-01-01
Mitobridge Inc (Mitokyne Inc prior to 02/2015),2132451,MPM Capital Inc,883059,Doctor Kazumi Shiosaki,764856,President/CEO (Brd) (ED),2011-04-26,2017-01-01,MD (Brd) (ED),2003-01-01,2018-01-01
Twentyeight-Seven Inc,2669667,MPM Capital Inc,883059,Doctor Kazumi Shiosaki,764856,President/CEO (Brd) (ED),2016-02-03,,MD (Brd) (ED),2003-01-01,2018-01-01
Twentyeight-Seven Inc,2669667,MPM Capital Inc,883059,Doctor Kazumi Shiosaki,764856,President/CEO (Brd) (ED),2016-02-03,,Executive Partner (Brd) (ED),2018-01-01,
Theraclone Sciences Inc (Spaltudaq Corp prior to 03/2009),853624,MPM Capital Inc,883059,Doctor Bill Greene,763843,Director -  SD (Brd) (SD),,,Venture Partner (Non-Brd),2012-01-01,
Mitobridge Inc (Mitokyne Inc prior to 02/2015),2132451,MPM Capital Inc,883059,Professor Doctor Bob Horvitz,765009,Scientific Advisor (Non-Brd),,,Scientific Advisor (Non-Brd),2015-01-01,
Charlesbank Capital Partners LLC,480251,MPM Capital Inc,883059,John Vander Vort,764811,COO/MD (Brd) (ED),2013-09-30,2014-09-01,MD/COO/Chief Compliance Officer (Brd) (ED),2005-05-01,2013-10-01
EndoGastric Solutions Inc,780023,MPM Capital Inc,883059,Doctor Bill Greene,763843,Director -  SD (Brd) (SD),,,Venture Partner (Non-Brd),2012-01-01,
Iconic Therapeutics Inc,1588993,MPM Capital Inc,883059,Doctor Bill Greene,763843,CEO (Brd) (ED),2014-04-16,,Venture Partner (Non-Brd),2012-01-01,
Translate Bio Inc (RaNA Therapeutics Inc prior to 06/2017) (Listed 06/2018),1874174,MPM Capital Inc,883059,Owen Hughes Jr,748086,Independent Director (Brd) (SD),2016-07-01,2018-06-28,MD (Non-Brd),2017-10-01,2018-01-01
RADIUS HEALTH INC,2073903,MPM Capital Inc,883059,Owen Hughes Jr,748086,Independent Director (Brd) (SD),2014-06-06,,MD (Non-Brd),2017-10-01,2018-01-01
TRANSLATE BIO INC,2833549,MPM Capital Inc,883059,Owen Hughes Jr,748086,Independent Director (Brd) (SD),2018-06-28,,MD (Non-Brd),2017-10-01,2018-01-01
RADIUS HEALTH INC,2073903,MPM Capital Inc,883059,Owen Hughes Jr,748086,Independent Director (Brd) (SD),2014-06-06,,Executive Partner (Brd) (ED),2018-01-01,
TRANSLATE BIO INC,2833549,MPM Capital Inc,883059,Owen Hughes Jr,748086,Independent Director (Brd) (SD),2018-06-28,,Executive Partner (Brd) (ED),2018-01-01,
Homology Medicines Inc (Listed 03/2018),2585700,MPM Capital Inc,883059,Professor Doctor Steve Elledge,1270450,Scientific Advisor (Non-Brd),2016-05-01,2018-03-28,Scientific Advisor (Non-Brd),2017-06-20,
HOMOLOGY MEDICINES INC,2799227,MPM Capital Inc,883059,Professor Doctor Steve Elledge,1270450,Scientific Advisor (Non-Brd),2018-03-28,,Scientific Advisor (Non-Brd),2017-06-20,
Syndax Pharmaceuticals Inc (Listed 03/2016),891053,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,CEO (Brd) (ED),2015-07-01,2016-03-03,MD (Brd) (ED),2015-06-22,2018-01-01
Codiak Biosciences Inc,2354624,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,Director -  SD (Brd) (SD),,,Executive Partner (Brd) (ED),2018-01-01,
Oncorus Inc,2519471,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,Director -  SD (Brd) (SD),,,Executive Partner (Brd) (ED),2018-01-01,
Arvinas Operations Inc (Arvinas Inc prior to 09/2018),2044769,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,Director -  SD (Brd) (SD),,,Executive Partner (Brd) (ED),2018-01-01,
Twentyeight-Seven Inc,2669667,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2015-06-22,2018-01-01
TYME TECHNOLOGIES INC,2686624,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,Special Advisor (Non-Brd),2017-09-14,2018-01-01,Executive Partner (Brd) (ED),2018-01-01,
ARVINAS INC (Arvinas Holding Co LLC prior to 09/2018),2921110,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,Independent Director (Brd) (SD),2018-09-27,,Executive Partner (Brd) (ED),2018-01-01,
Codiak Biosciences Inc,2354624,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2015-06-22,2018-01-01
TransCelerate Biopharma Inc,1950382,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,Chairman (Brd) (SD),2015-01-27,2015-01-01,MD (Brd) (ED),2015-06-22,2018-01-01
Syndax Pharmaceuticals Inc (Listed 03/2016),891053,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,CEO (Non-Brd),2015-07-01,2016-03-03,MD (Brd) (ED),2015-06-22,2018-01-01
Syndax Pharmaceuticals Inc (Listed 03/2016),891053,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,CEO (Non-Brd),2015-06-22,2015-07-01,MD (Brd) (ED),2015-06-22,2018-01-01
Arvinas Operations Inc (Arvinas Inc prior to 09/2018),2044769,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,Scientific Advisor (Non-Brd),,2018-01-01,MD (Brd) (ED),2015-06-22,2018-01-01
Oncorus Inc,2519471,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2015-06-22,2018-01-01
TYME TECHNOLOGIES INC,2686624,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,Special Advisor (Non-Brd),2017-09-14,2018-01-01,MD (Brd) (ED),2015-06-22,2018-01-01
SYNDAX PHARMACEUTICALS INC,2419952,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,CEO (Brd) (ED),2016-03-03,,Executive Partner (Brd) (ED),2018-01-01,
Twentyeight-Seven Inc,2669667,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,Director -  SD (Brd) (SD),,,Executive Partner (Brd) (ED),2018-01-01,
Repare Therapeutics Inc,2674740,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,Director -  SD (Brd) (SD),,,Executive Partner (Brd) (ED),2018-01-01,
NEXTCURE INC,3030027,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,Independent Director (Brd) (SD),2019-05-09,,Executive Partner (Brd) (ED),2018-01-01,
SYNDAX PHARMACEUTICALS INC,2419952,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,CEO (Brd) (ED),2016-03-03,,MD (Brd) (ED),2015-06-22,2018-01-01
Syndax Pharmaceuticals Inc (Listed 03/2016),891053,MPM Capital Inc,883059,Doctor Briggs Morrison,1290265,CEO (Brd) (ED),2015-06-22,2015-07-01,MD (Brd) (ED),2015-06-22,2018-01-01
Rhythm Pharmaceuticals Inc (Listed 10/2017),1645295,MPM Capital Inc,883059,Bart Henderson,1331605,Founder (Non-Brd),2008-01-01,2010-02-01,Entrepreneur-in-Residence (Non-Brd),2007-01-01,2010-02-01
TCR2 Therapeutics Inc (TCR2 Inc prior to 11/2016) (Listed 02/2019),2597108,MPM Capital Inc,883059,Doctor Mitch Finer,1248597,Independent Director (Brd) (SD),2015-10-01,2019-02-14,Executive Partner (Brd) (ED),2018-01-01,
ADVERUM BIOTECHNOLOGIES INC (Avalanche Biotechnologies Inc prior to 05/2016),2129671,MPM Capital Inc,883059,Doctor Mitch Finer,1248597,Scientific Advisor (Non-Brd),2014-07-31,2016-05-11,MD (Brd) (ED),2015-09-15,2018-01-01
