from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
TUTOGEN MEDICAL INC (De-listed 02/2008),31477,TECHNOLOGY RESEARCH CORP (De-listed 05/2011),30111,George Cleveland,374956,Independent Director (Brd) (SD),1997-01-01,2008-02-28,Director -  SD (Brd) (SD),,
PwrCor Inc (Receivable Acquisition & Management Corp prior to 03/2017),607050,TECHNOLOGY RESEARCH CORP (De-listed 05/2011),30111,George Cleveland,374956,Chairman (Brd) (SD),1999-01-01,2000-01-01,Director -  SD (Brd) (SD),,
VERSAR INC (De-listed 09/2017),32524,TECHNOLOGY RESEARCH CORP (De-listed 05/2011),30111,Page Hoeper,349119,Independent Chairman (Brd) (SD),2004-02-11,2017-09-27,Independent Director (Brd) (SD),2010-06-29,2011-05-16
COMMVAULT SYSTEMS INC,115527,TECHNOLOGY RESEARCH CORP (De-listed 05/2011),30111,David Walker,332550,Independent Director (Brd) (SD),2006-02-01,,Independent Director (Brd) (SD),2004-03-29,2010-08-05
PARADYNE NETWORKS INC (De-listed 09/2005),23775,TECHNOLOGY RESEARCH CORP (De-listed 05/2011),30111,David Walker,332550,Independent Director (Brd) (SD),2003-07-21,2005-09-02,Independent Director (Brd) (SD),2004-03-29,2010-08-05
CSP INC,8375,TECHNISOURCE INC,30137,C James,202772,Independent Director (Brd) (SD),1994-06-01,2012-09-04,CEO (Brd) (ED),2001-12-01,2002-07-01
CORELOGIC INC (First American Corp prior to 06/2010),122367,TECHNOLOGY RESEARCH CORP (De-listed 05/2011),30111,David Walker,332550,Independent Director (Brd) (SD),2010-05-18,,Independent Director (Brd) (SD),2004-03-29,2010-08-05
FIRST ADVANTAGE CORP (De-listed 11/2009),261037,TECHNOLOGY RESEARCH CORP (De-listed 05/2011),30111,David Walker,332550,Independent Director (Brd) (SD),2003-06-05,2009-11-18,Independent Director (Brd) (SD),2004-03-29,2010-08-05
CHICO'S FAS INC,6637,TECHNOLOGY RESEARCH CORP (De-listed 05/2011),30111,David Walker,332550,Independent Director (Brd) (SD),2005-07-03,2015-06-01,Independent Director (Brd) (SD),2004-03-29,2010-08-05
BrightVolt Inc (Solicore Inc prior to 09/2015),820230,TECHNOLOGY RESEARCH CORP (De-listed 05/2011),30111,Douglas Tilghman,606738,Vice President - Ops (Non-Brd),2004-02-01,2016-09-01,Vice President - Engineering (Non-Brd),2007-10-01,2008-08-01
BrightVolt Inc (Solicore Inc prior to 09/2015),820230,TECHNOLOGY RESEARCH CORP (De-listed 05/2011),30111,Douglas Tilghman,606738,Vice President - Ops (Non-Brd),2004-02-01,2016-09-01,Vice President - Engineering (Non-Brd),2008-08-01,2011-05-16
Southwire Company LLC,421994,TECHNOLOGY RESEARCH CORP (De-listed 05/2011),30111,Brad Freeman,606736,President (Non-Brd),2011-01-01,2015-09-01,Vice President - Ops (Non-Brd),2008-08-01,2011-05-16
Southwire Company LLC,421994,TECHNOLOGY RESEARCH CORP (De-listed 05/2011),30111,Brad Freeman,606736,President (Non-Brd),2011-01-01,2015-09-01,Vice President - Ops (Non-Brd),2008-04-04,2008-08-01
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,TECHNOLOGY RESEARCH CORP (De-listed 05/2011),30111,N Simmons Jr,440820,Independent Director (Brd) (SD),2001-02-14,2002-08-16,Independent Director (Brd) (SD),2008-05-12,2009-08-01
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,TECHNOLOGY RESEARCH CORP (De-listed 05/2011),30111,N Simmons Jr,440820,Independent Director (Brd) (SD),2007-05-24,2008-12-31,Independent Director (Brd) (SD),2011-02-14,2011-05-16
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,TECHNOLOGY RESEARCH CORP (De-listed 05/2011),30111,N Simmons Jr,440820,Independent Director (Brd) (SD),2001-02-14,2002-08-16,Independent Director (Brd) (SD),2011-02-14,2011-05-16
SRI/SURGICAL EXPRESS INC (De-listed 07/2012),28949,TECHNOLOGY RESEARCH CORP (De-listed 05/2011),30111,N Simmons Jr,440820,Independent Director (Brd) (SD),2007-05-24,2008-12-31,Independent Director (Brd) (SD),2008-05-12,2009-08-01
Holiday Island Holdings Inc (VillageEDOCS Inc prior to 02/2014),32689,TECHNOLOGY RESEARCH CORP (De-listed 05/2011),30111,Jerry Kendall,448316,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2004-08-26,2005-08-01
DIGITAL RIVER INC (De-listed 02/2015),9265,TECH SQUARED INC,30112,Joel Ronning,201590,President/CEO (Brd) (ED),1994-02-01,1998-07-01,Chairman/CEO/CFO/Secretary (Brd) (ED),1995-05-10,1996-08-01
DIGITAL RIVER INC (De-listed 02/2015),9265,TECH SQUARED INC,30112,Joel Ronning,201590,President/CEO (Brd) (ED),1994-02-01,1998-07-01,Chairman/CEO/CFO/Secretary (Brd) (ED),1996-08-01,1998-07-01
DIGITAL RIVER INC (De-listed 02/2015),9265,TECH SQUARED INC,30112,Joel Ronning,201590,Chairman/CEO (Brd) (ED),2004-02-01,2012-11-01,Chairman (Brd) (SD),1998-07-01,1999-12-01
DIGITAL RIVER INC (De-listed 02/2015),9265,TECH SQUARED INC,30112,Joel Ronning,201590,Chairman/CEO (Brd) (ED),1998-07-01,2001-02-01,Chairman (Brd) (SD),1998-07-01,1999-12-01
DIGITAL RIVER INC (De-listed 02/2015),9265,TECH SQUARED INC,30112,Joel Ronning,201590,Chairman/CEO (Brd) (ED),2001-02-01,2004-02-01,Chairman (Brd) (SD),1998-07-01,1999-12-01
DIGITAL RIVER INC (De-listed 02/2015),9265,TECH SQUARED INC,30112,Perry Steiner,201906,President (Brd) (ED),1998-07-01,2001-02-01,Director -  SD (Brd) (SD),,
Parthenon Capital Partners (Formerly known as Parthenon Capital LLC),535026,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Gideon Argov,272232,Partner (Non-Brd),2001-01-01,2002-01-01,Director -  SD (Brd) (SD),,
BROOKS AUTOMATION INC,5192,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Doctor Marvin Schorr,272227,Director Emeritus (Brd) (SD),2005-10-26,2012-02-08,Independent Director (Brd) (SD),2005-01-24,2016-02-02
HELIX TECHNOLOGY CORP (De-listed 10/2005),14599,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Doctor Marvin Schorr,272227,Independent Chairman (Brd) (SD),1996-08-01,2004-12-01,Independent Chairman (Brd) (SD),1988-01-01,2005-01-24
HELIX TECHNOLOGY CORP (De-listed 10/2005),14599,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Doctor Marvin Schorr,272227,Independent Director (Brd) (SD),2005-01-01,2005-10-26,Independent Director (Brd) (SD),2005-01-24,2016-02-02
LANDAUER INC (De-listed 10/2017),18420,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Doctor Marvin Schorr,272227,Chairman (Brd) (SD),1988-01-01,1997-11-01,Independent Chairman (Brd) (SD),1988-01-01,2005-01-24
HELIX TECHNOLOGY CORP (De-listed 10/2005),14599,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Doctor Marvin Schorr,272227,Independent Director (Brd) (SD),2005-01-01,2005-10-26,Independent Chairman (Brd) (SD),1988-01-01,2005-01-24
LANDAUER INC (De-listed 10/2017),18420,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Paul Rosenberg,322691,Independent Director (Brd) (SD),1988-01-01,2003-02-05,Treasurer (Brd) (SD),1987-12-22,2000-01-01
LANDAUER INC (De-listed 10/2017),18420,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Paul Rosenberg,322691,Independent Director (Brd) (SD),1988-01-01,2003-02-05,Independent Director (Brd) (SD),2000-01-01,2015-02-03
ENERGY CONVERSION DEVICES INC (De-listed 02/2012),10661,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Bill Ketelhut,338266,Independent Director (Brd) (SD),2004-04-20,2012-02-24,Independent Director (Brd) (SD),2011-01-25,2013-01-01
ENERGY CONVERSION DEVICES INC (De-listed 02/2012),10661,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Bill Ketelhut,338266,Independent Director (Brd) (SD),2004-04-20,2012-02-24,Independent Director (Brd) (SD),2015-12-01,2017-09-27
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,David Steadman,440846,Independent Director (Brd) (SD),2011-07-01,2013-05-09,Independent Director (Brd) (SD),2013-01-01,2016-02-02
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,David Steadman,440846,Independent Director (Brd) (SD),2008-06-01,2011-05-06,Independent Director (Brd) (SD),2016-07-13,2017-09-27
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Maarten Hemsley,440620,CFO (Brd) (ED),2001-07-23,2007-08-10,Independent Director (Brd) (SD),2003-06-01,2016-02-02
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,David Steadman,440846,Independent Director (Brd) (SD),2008-06-01,2011-05-06,Independent Chairman (Brd) (SD),2005-01-24,2013-01-01
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,David Steadman,440846,Independent Director (Brd) (SD),2011-07-01,2013-05-09,Independent Chairman (Brd) (SD),2005-01-24,2013-01-01
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,David Steadman,440846,Independent Director (Brd) (SD),2005-05-19,2008-05-08,Independent Director (Brd) (SD),2016-07-13,2017-09-27
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Maarten Hemsley,440620,Independent Chairman (Brd) (SD),2014-05-09,2014-12-13,Independent Director (Brd) (SD),2003-06-01,2016-02-02
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Maarten Hemsley,440620,Independent Director (Brd) (SD),2014-12-13,2018-07-31,Independent Director (Brd) (SD),2003-06-01,2016-02-02
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Maarten Hemsley,440620,Independent Director (Brd) (SD),2010-01-01,2011-01-01,Independent Director (Brd) (SD),2003-06-01,2016-02-02
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Maarten Hemsley,440620,Lead Independent Director (Brd) (SD),2011-01-01,2014-05-09,Independent Director (Brd) (SD),2003-06-01,2016-02-02
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,David Steadman,440846,Independent Director (Brd) (SD),2008-06-01,2011-05-06,Independent Director (Brd) (SD),1997-01-01,2005-01-24
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,David Steadman,440846,Independent Director (Brd) (SD),2005-05-19,2008-05-08,Independent Director (Brd) (SD),1997-01-01,2005-01-24
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Maarten Hemsley,440620,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2003-06-01,2016-02-02
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Maarten Hemsley,440620,ED (Brd) (ED),2007-08-10,2007-10-31,Independent Director (Brd) (SD),2003-06-01,2016-02-02
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,David Steadman,440846,Independent Director (Brd) (SD),2011-07-01,2013-05-09,Independent Director (Brd) (SD),1997-01-01,2005-01-24
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,David Steadman,440846,Independent Director (Brd) (SD),2005-05-19,2008-05-08,Independent Chairman (Brd) (SD),2005-01-24,2013-01-01
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,David Steadman,440846,Independent Director (Brd) (SD),2005-05-19,2008-05-08,Independent Director (Brd) (SD),2013-01-01,2016-02-02
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,David Steadman,440846,Independent Director (Brd) (SD),2008-06-01,2011-05-06,Independent Director (Brd) (SD),2013-01-01,2016-02-02
STERLING CONSTRUCTION CO INC,29212,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,David Steadman,440846,Independent Director (Brd) (SD),2011-07-01,2013-05-09,Independent Director (Brd) (SD),2016-07-13,2017-09-27
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Matt Dallett,450403,Partner (Non-Brd),1985-01-01,,Secretary/General Counsel (Non-Brd),2003-01-01,2017-09-27
PEP BOYS MANNY MOE & JACK (De-listed 02/2016),24145,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Matt Goldfarb,487107,Independent Director (Brd) (SD),2015-07-10,2016-02-04,Independent Director (Brd) (SD),2016-02-02,2016-12-09
INFUSYSTEM HOLDINGS INC,1678301,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Ryan Morris,1199664,Chairman (Brd) (SD),2013-07-31,2014-05-08,Independent Director (Brd) (SD),2013-12-30,2016-08-02
INFUSYSTEM HOLDINGS INC,1678301,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Ryan Morris,1199664,Chairman (Brd) (ED),2012-04-24,2013-05-15,Independent Director (Brd) (SD),2013-12-30,2016-08-02
INFUSYSTEM HOLDINGS INC,1678301,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Ryan Morris,1199664,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-12-30,2016-08-02
INFUSYSTEM HOLDINGS INC,1678301,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Ryan Morris,1199664,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CAMBER ENERGY INC (Lucas Energy Inc prior to 01/2017),920425,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Ryan Morris,1199664,Independent Director (Brd) (SD),2012-10-01,2012-12-20,Independent Director (Brd) (SD),2013-12-30,2016-08-02
CAMBER ENERGY INC (Lucas Energy Inc prior to 01/2017),920425,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Ryan Morris,1199664,Independent Director (Brd) (SD),2013-11-11,2014-10-10,Independent Director (Brd) (SD),2013-12-30,2016-08-02
INFUSYSTEM HOLDINGS INC,1678301,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Ryan Morris,1199664,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
INFUSYSTEM HOLDINGS INC,1678301,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Ryan Morris,1199664,Chairman (Brd) (ED),2013-07-31,2014-05-08,Independent Director (Brd) (SD),2013-12-30,2016-08-02
INFUSYSTEM HOLDINGS INC,1678301,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Ryan Morris,1199664,Chairman (Brd) (SD),2014-05-08,2015-05-13,Independent Director (Brd) (SD),2013-12-30,2016-08-02
INFUSYSTEM HOLDINGS INC,1678301,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Ryan Morris,1199664,Chairman (Brd) (ED),2014-05-08,2015-05-13,Independent Director (Brd) (SD),2013-12-30,2016-08-02
INFUSYSTEM HOLDINGS INC,1678301,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Ryan Morris,1199664,Chairman (Brd) (SD),2012-04-24,2013-05-15,Independent Director (Brd) (SD),2013-12-30,2016-08-02
RAYTHEON CO,25815,SEVCON INC (Tech/Ops Sevcon Inc prior to 06/2011) (De-listed 09/2017),30113,Ray Thibault Jr,1140180,Internal Auditor (Non-Brd),1978-01-01,1982-01-01,Manager - Admin/Finance (Non-Brd),1980-09-01,2003-01-01
DIALYSIS CORP OF AMERICA (De-listed 06/2010),9159,SIMCLAR INC (Techdyne prior to 9/2003) (De-listed 12/2008),30115,Thomas Langbein,451405,Chairman/CEO (Brd) (ED),1986-09-01,2003-05-29,Chairman (Brd) (SD),1985-01-01,1990-04-01
VIRAGEN INC (De-listed 07/2007),32726,SIMCLAR INC (Techdyne prior to 9/2003) (De-listed 12/2008),30115,Peter Fischbein,451756,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1990-04-01,1991-11-01
DIALYSIS CORP OF AMERICA (De-listed 06/2010),9159,SIMCLAR INC (Techdyne prior to 9/2003) (De-listed 12/2008),30115,Thomas Langbein,451405,Chairman/President (Brd) (ED),1980-03-01,1986-09-01,Chairman (Brd) (SD),1985-01-01,1990-04-01
VIRAGEN INC (De-listed 07/2007),32726,SIMCLAR INC (Techdyne prior to 9/2003) (De-listed 12/2008),30115,Peter Fischbein,451756,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VIRAGEN INC (De-listed 07/2007),32726,SIMCLAR INC (Techdyne prior to 9/2003) (De-listed 12/2008),30115,Peter Fischbein,451756,Secretary (Brd) (ED),1994-05-01,1994-12-01,Director -  SD (Brd) (SD),,
DIALYSIS CORP OF AMERICA (De-listed 06/2010),9159,SIMCLAR INC (Techdyne prior to 9/2003) (De-listed 12/2008),30115,Thomas Langbein,451405,Chairman/CEO (Brd) (ED),1986-09-01,2003-05-29,President/CEO (Brd) (ED),1990-04-01,1991-11-01
DIALYSIS CORP OF AMERICA (De-listed 06/2010),9159,SIMCLAR INC (Techdyne prior to 9/2003) (De-listed 12/2008),30115,Thomas Langbein,451405,Chairman/CEO (Brd) (ED),1986-09-01,2003-05-29,Chairman/CEO (Brd) (ED),1991-11-01,2001-06-27
DIALYSIS CORP OF AMERICA (De-listed 06/2010),9159,SIMCLAR INC (Techdyne prior to 9/2003) (De-listed 12/2008),30115,Thomas Langbein,451405,Chairman/President (Brd) (ED),1980-03-01,1986-09-01,VP/Treasurer (Non-Brd),1985-01-01,1985-01-01
DIALYSIS CORP OF AMERICA (De-listed 06/2010),9159,SIMCLAR INC (Techdyne prior to 9/2003) (De-listed 12/2008),30115,Dan Ouzts,451993,VP/Chief Accounting Officer/Controller/Treasurer (Non-Brd),1996-01-01,2002-01-01,Vice President - Finance/Controller (Non-Brd),1986-01-01,2001-01-01
VIRAGEN INC (De-listed 07/2007),32726,SIMCLAR INC (Techdyne prior to 9/2003) (De-listed 12/2008),30115,Thomas Langbein,451405,Chairman/CEO (Brd) (ED),1991-01-01,1993-04-01,Chairman/CEO (Brd) (ED),1991-11-01,2001-06-27
DIALYSIS CORP OF AMERICA (De-listed 06/2010),9159,SIMCLAR INC (Techdyne prior to 9/2003) (De-listed 12/2008),30115,Dan Ouzts,451993,Controller (Non-Brd),1983-01-01,1996-01-01,Vice President - Finance/Controller (Non-Brd),1986-01-01,2001-01-01
VIRAGEN INC (De-listed 07/2007),32726,SIMCLAR INC (Techdyne prior to 9/2003) (De-listed 12/2008),30115,Thomas Langbein,451405,Chairman/CEO (Brd) (ED),1991-01-01,1993-04-01,President/CEO (Brd) (ED),1990-04-01,1991-11-01
STAPLES INC (De-listed 09/2017),29069,SIMCLAR INC (Techdyne prior to 9/2003) (De-listed 12/2008),30115,Steven Ker,377244,Corporate Manager (Non-Brd),2003-03-01,2005-04-01,CFO/Secretary/Treasurer (Non-Brd),2005-04-06,2005-12-23
STAPLES INC (De-listed 09/2017),29069,SIMCLAR INC (Techdyne prior to 9/2003) (De-listed 12/2008),30115,Patrick Lacchia,377605,Vice President - Internal Audit (Non-Brd),2004-09-01,2017-09-12,Independent Director (Brd) (SD),2005-07-28,2007-05-10
TOYS R US INC (De-listed 07/2005),31063,TECHIES.COM INC,30119,Tom Tracy,1588621,Various Positions (Non-Brd),2002-04-01,2004-04-01,Director - Marketing & Communications (Non-Brd),1998-04-01,2002-12-01
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,TECHIES.COM INC,30119,Tony Anello,1367486,Various Positions (Non-Brd),1995-04-01,1998-09-01,Regional VP (Non-Brd),1998-01-01,2000-01-01
GETTY IMAGES INC (De-listed 07/2008),13211,TECHIES.COM INC,30119,Manny Fernandez,67122,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GARTNER INC (Gartner Group Inc prior to 08/2001),12862,TECHIES.COM INC,30119,Manny Fernandez,67122,Chairman/President/CEO (Brd) (ED),1996-04-01,1997-09-30,Director -  SD (Brd) (SD),,
BRUNSWICK CORP,5227,TECHIES.COM INC,30119,Manny Fernandez,67122,Independent Director (Brd) (SD),1997-01-01,2011-01-01,Director -  SD (Brd) (SD),,
GARTNER INC (Gartner Group Inc prior to 08/2001),12862,TECHIES.COM INC,30119,Manny Fernandez,67122,Chairman/CEO (Brd) (ED),1997-09-30,1998-12-31,Director -  SD (Brd) (SD),,
Verdi Oncology Inc,2925552,TECHLAB INC,30121,Bob Crants III,1043472,Chairman (Brd) (ED),,,Director -  SD (Brd) (SD),,
Pharos Capital Group LLC,115956,TECHLABS INC,30121,Bob Crants III,1043472,Founding Partner/Chief Investment Officer (Brd) (ED),2016-01-01,,Director -  SD (Brd) (SD),,
Pharos Capital Group LLC,115956,TECHLABS INC,30121,Joe Acevedo,1043470,Principal (Non-Brd),2013-10-03,2017-05-01,Director -  SD (Brd) (SD),,
Pharos Capital Group LLC,115956,TECHLABS INC,30121,Joel Goldberg,1043479,Partner (Brd) (ED),2013-10-03,,Director -  SD (Brd) (SD),,
HOSPIRA INC (De-listed 09/2015),469196,TECHLABS INC,30121,Dan Delaney,1057832,Various Positions (Non-Brd),2004-01-01,2005-01-01,Director -  SD (Brd) (SD),,
Pharos Capital Group LLC,115956,TECHLABS INC,30121,Adam Persiani,1898465,Director - Business Development (Non-Brd),2015-06-03,,Director -  SD (Brd) (SD),,
Vir Biotechnology Inc,2595940,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Doctor Alpna Seth,1934435,COO (Non-Brd),2017-07-01,,Independent Director (Brd) (SD),2017-10-26,
SEATTLE GENETICS INC,27435,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Doctor Alpna Seth,1934435,Independent Director (Brd) (SD),2018-03-15,,Independent Director (Brd) (SD),2017-10-26,
THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Kim Kelderman,2008711,VP/General Manager (Non-Brd),2015-01-01,2018-01-01,Division President (Non-Brd),2018-04-30,
Second Genome Inc,1728223,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Doctor David Artis,1464726,Scientific Advisor (Non-Brd),2015-07-01,2017-10-26,Scientific Advisor (Non-Brd),,
Pionyr Immunotherapeutics Inc (Precision Immune Inc prior to 02/2017),2555193,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Doctor Dev Sidhu,1464728,Co-Founder (Non-Brd),2015-01-07,,Scientific Advisor (Non-Brd),,
CELGENE CORP,6177,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Doctor Rupert Vessey,1657270,President - Research/Development (Non-Brd),2018-01-01,,Independent Director (Brd) (SD),2019-06-25,
BRISTOL-MYERS SQUIBB CO,5118,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Doctor Rupert Vessey,1657270,Division President (Non-Brd),2019-01-01,,Independent Director (Brd) (SD),2019-06-25,
ProteinSimple Inc (Cell Biosciences Inc prior to 07/2011),823051,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Bob Gavin,1339667,Senior VP (Non-Brd),2014-11-25,,Division Senior VP (Non-Brd),2014-11-25,
GENTHERM INC (Amerigon Inc prior to 09/2012),2029,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Chuck Kummeth,1134582,Independent Director (Brd) (SD),2018-08-01,,President/CEO (Brd) (ED),2014-04-01,
SPARTON CORP (De-listed 03/2019),28776,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Chuck Kummeth,1134582,Independent Director (Brd) (SD),2011-11-11,2019-03-04,President/CEO (Brd) (ED),2014-04-01,
SPARTON CORP (De-listed 03/2019),28776,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Chuck Kummeth,1134582,Independent Director (Brd) (SD),2011-11-11,2019-03-04,President/CEO/Interim CFO (Brd) (ED),2014-02-03,2014-04-01
SPARTON CORP (De-listed 03/2019),28776,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Chuck Kummeth,1134582,Independent Director (Brd) (SD),2011-11-11,2019-03-04,President/CEO/Principal Executive Officer (Brd) (ED),2013-04-01,2014-02-03
SGX PHARMACEUTICALS (Structural Genomix Inc prior to 08/2005) (De-listed 08/2008),42323,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Doctor Christopher Henney,180650,Independent Director (Brd) (SD),2000-05-01,2003-12-01,Independent Director (Brd) (SD),1996-01-01,2004-10-21
CHEMOCENTRYX INC,1796195,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Doctor Roger Lucas,180643,Independent Director (Brd) (SD),2018-11-01,2019-03-05,Independent Vice Chairman (Brd) (SD),1995-07-01,2017-10-26
DENDREON CORP (De-listed 11/2014),9006,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Doctor Christopher Henney,180650,CEO (Brd) (ED),2000-12-01,2001-01-01,Independent Director (Brd) (SD),1996-01-01,2004-10-21
DENDREON CORP (De-listed 11/2014),9006,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Doctor Christopher Henney,180650,Chairman (Brd) (ED),2004-01-01,2004-06-16,Independent Director (Brd) (SD),1996-01-01,2004-10-21
CAPSTONE THERAPEUTICS CORP (OrthoLogic Corp prior to 05/2010) (De-listed 07/2011),23424,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Doctor Randolph Steer,180648,President/COO (Non-Brd),2006-04-05,2011-07-21,Independent Director (Brd) (SD),1990-01-01,
DENDREON CORP (De-listed 11/2014),9006,BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Doctor Christopher Henney,180650,CEO (Brd) (ED),1995-05-01,1998-12-01,Independent Director (Brd) (SD),1996-01-01,2004-10-21
