from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
HealthMarkets Inc (UICI prior to 04/2006),826344,MEGA Life and Health Insurance Co (The),483598,Mike Colliflower,591669,Senior VP/General Counsel/Chief Compliance Officer (Non-Brd),2006-04-05,2006-08-30,Executive VP/General Counsel (Brd) (ED),2006-01-01,2009-02-05
HealthMarkets Inc (UICI prior to 04/2006),826344,MEGA Life and Health Insurance Co (The),483598,Derrick Duke,592422,Executive VP/CFO/Chief Investment Officer/Treasurer (Non-Brd),2015-11-11,,Executive VP/CFO/Chief Investment Officer/Treasurer (Brd) (ED),2015-11-11,
HealthMarkets Inc (UICI prior to 04/2006),826344,MEGA Life and Health Insurance Co (The),483598,Richard Donovan,495583,Executive VP/CFO (Non-Brd),2012-11-01,2015-09-01,Executive VP/CFO (Brd) (ED),,2015-09-01
UICI (De-listed 04/2006),31625,MEGA Life and Health Insurance Co (The),483598,Troy McQuagge,334170,Division President (Non-Brd),2004-05-01,2004-11-01,Senior VP (Non-Brd),2004-06-01,
UICI (De-listed 04/2006),31625,MEGA Life and Health Insurance Co (The),483598,Troy McQuagge,334170,Group President (Non-Brd),2004-11-01,2006-04-05,Senior VP (Non-Brd),2004-06-01,
UICI (De-listed 04/2006),31625,MEGA Life and Health Insurance Co (The),483598,Bill Gedwed,201231,Executive VP (Non-Brd),2000-05-01,2000-06-01,Chairman (Brd) (SD),,2001-02-01
UICI (De-listed 04/2006),31625,MEGA Life and Health Insurance Co (The),483598,Bill Gedwed,201231,Executive VP (Brd) (ED),2000-05-01,2000-06-01,Chairman (Brd) (SD),,2001-02-01
UICI (De-listed 04/2006),31625,MEGA Life and Health Insurance Co (The),483598,Bill Gedwed,201231,Executive VP (Non-Brd),2000-06-01,2000-12-31,Chairman (Brd) (SD),,2001-02-01
UICI (De-listed 04/2006),31625,MEGA Life and Health Insurance Co (The),483598,Bill Gedwed,201231,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,2001-02-01
UICI (De-listed 04/2006),31625,MEGA Life and Health Insurance Co (The),483598,Bill Gedwed,201231,Executive VP (Brd) (ED),2000-06-01,2000-12-31,Chairman (Brd) (SD),,2001-02-01
UICI (De-listed 04/2006),31625,MEGA Life and Health Insurance Co (The),483598,Bill Gedwed,201231,Vice President (Brd) (ED),1999-08-01,2000-05-01,Chairman (Brd) (SD),,2001-02-01
UICI (De-listed 04/2006),31625,MEGA Life and Health Insurance Co (The),483598,Phil Myhra,220102,Executive VP (Non-Brd),2001-02-01,2006-04-05,President (Non-Brd),1999-01-01,2007-08-31
HealthMarkets Inc (UICI prior to 04/2006),826344,MEGA Life and Health Insurance Co (The),483598,Phil Myhra,220102,Executive VP (Non-Brd),2006-04-05,2007-08-31,President (Non-Brd),1999-01-01,2007-08-31
UICI (De-listed 04/2006),31625,MEGA Life and Health Insurance Co (The),483598,Phil Myhra,220102,Executive Officer (Non-Brd),1999-12-17,2001-02-01,President (Non-Brd),1999-01-01,2007-08-31
HealthMarkets Inc (UICI prior to 04/2006),826344,MEGA Life and Health Insurance Co (The),483598,Brodie Westen Jr,204943,Executive VP/General Counsel/Assistant Secretary (Non-Brd),2009-02-05,2011-08-12,Executive VP/General Counsel/Assistant Secretary (Brd) (ED),2009-02-05,2011-08-12
UICI (De-listed 04/2006),31625,Fidelity First Insurance Co,483599,Phil Myhra,220102,Executive Officer (Non-Brd),1999-12-17,2001-02-01,President (Non-Brd),1999-01-01,2007-08-31
UICI (De-listed 04/2006),31625,Fidelity First Insurance Co,483599,Phil Myhra,220102,Executive VP (Non-Brd),2001-02-01,2006-04-05,President (Non-Brd),1999-01-01,2007-08-31
HealthMarkets Inc (UICI prior to 04/2006),826344,Fidelity First Insurance Co,483599,Phil Myhra,220102,Executive VP (Non-Brd),2006-04-05,2007-08-31,President (Non-Brd),1999-01-01,2007-08-31
UICI (De-listed 04/2006),31625,Fidelity First Insurance Co,483599,Bill Gedwed,201231,Executive VP (Brd) (ED),2000-06-01,2000-12-31,Chairman (Brd) (SD),,2001-02-01
UICI (De-listed 04/2006),31625,Fidelity First Insurance Co,483599,Bill Gedwed,201231,Executive VP (Non-Brd),2000-06-01,2000-12-31,Chairman (Brd) (SD),,2001-02-01
UICI (De-listed 04/2006),31625,Fidelity First Insurance Co,483599,Bill Gedwed,201231,Executive VP (Brd) (ED),2000-05-01,2000-06-01,Chairman (Brd) (SD),,2001-02-01
UICI (De-listed 04/2006),31625,Fidelity First Insurance Co,483599,Bill Gedwed,201231,Vice President (Brd) (ED),1999-08-01,2000-05-01,Chairman (Brd) (SD),,2001-02-01
UICI (De-listed 04/2006),31625,Fidelity First Insurance Co,483599,Bill Gedwed,201231,Executive VP (Non-Brd),2000-05-01,2000-06-01,Chairman (Brd) (SD),,2001-02-01
UICI (De-listed 04/2006),31625,Fidelity First Insurance Co,483599,Bill Gedwed,201231,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,2001-02-01
UICI (De-listed 04/2006),31625,Fidelity First Insurance Co,483599,Mike Colliflower,591669,Senior VP/General Counsel/Chief Compliance Officer (Non-Brd),2005-08-01,2006-04-05,Director -  SD (Brd) (SD),,
HealthMarkets Inc (UICI prior to 04/2006),826344,Fidelity First Insurance Co,483599,Mike Colliflower,591669,Senior VP/General Counsel/Chief Compliance Officer (Non-Brd),2006-04-05,2006-08-30,Director -  SD (Brd) (SD),,
UICI (De-listed 04/2006),31625,Fidelity First Insurance Co,483599,Mike Colliflower,591669,Senior VP/General Counsel (Non-Brd),2005-07-01,2005-08-01,Director -  SD (Brd) (SD),,
HealthMarkets Inc (UICI prior to 04/2006),826344,Fidelity First Insurance Co,483599,Derrick Duke,592422,Executive VP/CFO/Chief Investment Officer/Treasurer (Non-Brd),2015-11-11,,Executive VP/CFO/Chief Investment Officer/Treasurer (Brd) (ED),2015-11-11,
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Mike Colliflower,591669,Senior VP/General Counsel/Chief Compliance Officer (Non-Brd),2006-04-05,2006-08-30,Senior VP/General Counsel (Brd) (ED),2005-07-01,2006-01-01
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Mike Colliflower,591669,Executive VP/General Counsel/Chief Compliance Officer (Non-Brd),2006-08-30,2007-03-14,Executive VP/General Counsel (Brd) (ED),2006-01-01,2009-02-05
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Mike Colliflower,591669,Executive VP/General Counsel (Non-Brd),2007-03-14,2009-02-05,Executive VP/General Counsel (Brd) (ED),2006-01-01,2009-02-05
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Mike Colliflower,591669,Senior VP/General Counsel/Chief Compliance Officer (Non-Brd),2006-04-05,2006-08-30,Executive VP/General Counsel (Brd) (ED),2006-01-01,2009-02-05
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Derrick Duke,592422,Executive VP/CFO/Chief Investment Officer/Treasurer (Non-Brd),2015-11-11,,Executive VP/CFO/Chief Investment Officer/Treasurer (Brd) (ED),2015-11-11,
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Connie Palacios,592345,Senior VP/Controller/Principal Accounting Officer (Non-Brd),2013-01-01,,Senior VP/Controller (Non-Brd),,
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Connie Palacios,592345,VP/Principal Accounting Officer/Controller (Non-Brd),2009-12-01,2013-01-01,Senior VP/Controller (Non-Brd),,
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Connie Palacios,592345,VP/Treasurer (Non-Brd),2006-04-05,2009-12-01,Senior VP/Controller (Non-Brd),,
UICI (De-listed 04/2006),31625,Mid-West National Life Insurance Co,483601,Mike Colliflower,591669,Senior VP/General Counsel/Chief Compliance Officer (Non-Brd),2005-08-01,2006-04-05,Senior VP/General Counsel (Brd) (ED),2005-07-01,2006-01-01
UICI (De-listed 04/2006),31625,Mid-West National Life Insurance Co,483601,Mike Colliflower,591669,Senior VP/General Counsel (Non-Brd),2005-07-01,2005-08-01,Senior VP/General Counsel (Brd) (ED),2005-07-01,2006-01-01
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Richard Donovan,495583,Executive VP/CFO (Non-Brd),2012-11-01,2015-09-01,Executive VP/CFO (Brd) (ED),,2015-09-01
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Kenneth Fasola,204152,Chairman/President/CEO (Brd) (ED),2017-01-01,,President/CEO (Brd) (ED),,
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Kenneth Fasola,204152,President/CEO (Brd) (ED),2011-04-01,2017-01-01,President/CEO (Brd) (ED),,
CareCentrix Inc,1379602,Mid-West National Life Insurance Co,483601,Kenneth Fasola,204152,Strategic Advisor (Non-Brd),2019-04-30,,President/CEO (Brd) (ED),,
UICI (De-listed 04/2006),31625,Mid-West National Life Insurance Co,483601,Bill Gedwed,201231,Executive VP (Non-Brd),2000-05-01,2000-06-01,Chairman (Brd) (SD),,2001-02-04
UICI (De-listed 04/2006),31625,Mid-West National Life Insurance Co,483601,Bill Gedwed,201231,Executive VP (Non-Brd),2000-06-01,2000-12-31,Chairman (Brd) (SD),,2001-02-04
UICI (De-listed 04/2006),31625,Mid-West National Life Insurance Co,483601,Bill Gedwed,201231,Executive VP (Brd) (ED),2000-06-01,2000-12-31,Chairman (Brd) (SD),,2001-02-04
UICI (De-listed 04/2006),31625,Mid-West National Life Insurance Co,483601,Bill Gedwed,201231,Executive VP (Brd) (ED),2000-05-01,2000-06-01,Chairman (Brd) (SD),,2001-02-04
UICI (De-listed 04/2006),31625,Mid-West National Life Insurance Co,483601,Bill Gedwed,201231,Vice President (Brd) (ED),1999-08-01,2000-05-01,Chairman (Brd) (SD),,2001-02-04
UICI (De-listed 04/2006),31625,Mid-West National Life Insurance Co,483601,Bill Gedwed,201231,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,2001-02-04
UICI (De-listed 04/2006),31625,Mid-West National Life Insurance Co,483601,Phil Myhra,220102,Executive VP (Non-Brd),2001-02-01,2006-04-05,President (Non-Brd),1999-01-01,2007-08-31
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Phil Myhra,220102,Executive VP (Non-Brd),2006-04-05,2007-08-31,President (Non-Brd),1999-01-01,2007-08-31
UICI (De-listed 04/2006),31625,Mid-West National Life Insurance Co,483601,Phil Myhra,220102,Executive Officer (Non-Brd),1999-12-17,2001-02-01,President (Non-Brd),1999-01-01,2007-08-31
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Brodie Westen Jr,204943,Executive VP/General Counsel/Assistant Secretary (Non-Brd),2009-02-05,2011-08-12,Executive VP/General Counsel/Assistant Secretary (Brd) (ED),2009-02-05,2011-08-12
UICI (De-listed 04/2006),31625,Mid-West National Life Insurance Co,483601,Troy McQuagge,334170,Group President (Non-Brd),2004-11-01,2006-04-05,Senior VP (Non-Brd),2004-06-01,
UICI (De-listed 04/2006),31625,Mid-West National Life Insurance Co,483601,Troy McQuagge,334170,Division President (Non-Brd),2004-05-01,2004-11-01,Senior VP (Non-Brd),2004-06-01,
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Susan Dew,750055,Chief Compliance Officer (Non-Brd),2008-02-01,2008-12-10,Vice President - Compliance (Non-Brd),2008-03-01,2008-06-01
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Susan Dew,750055,Senior VP/Chief Compliance/Ethics Officer/Deputy General Counsel (Non-Brd),2008-12-10,2015-10-01,Senior VP/Chief Compliance Officer (Non-Brd),2008-06-01,2015-01-01
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Susan Dew,750055,Chief Compliance Officer (Non-Brd),2008-02-01,2008-12-10,Senior VP/Chief Compliance Officer (Non-Brd),2008-06-01,2015-01-01
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Tim Roach,652204,Senior VP/Chief Marketing Officer (Non-Brd),2008-09-04,2010-10-01,Senior VP/Chief Marketing Officer (Non-Brd),,
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Rich Bierman,1093251,Executive VP/General Counsel (Non-Brd),2015-09-01,,Executive VP/General Counsel (Non-Brd),2015-09-01,
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Mike Stahl,1315170,Executive VP/Chief Marketing Officer (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
HealthMarkets Inc (UICI prior to 04/2006),826344,Mid-West National Life Insurance Co,483601,Mike Stahl,1315170,Senior VP/Chief Marketing Officer (Non-Brd),2013-04-01,2017-01-01,Director -  SD (Brd) (SD),,
PIEDMONT NATURAL GAS CO INC (De-listed 10/2016),24439,Spartan International Inc,483603,Walter Montgomery Jr,141688,Director -  SD (Brd) (SD),,,Chairman/President/CEO/Treasurer (Brd) (ED),1972-02-03,2001-01-01
SOUTHWESTERN ENERGY CO,29260,Ball and Mourton Ltd PLLC,483606,Ken Mourton,201320,Independent Director (Brd) (SD),1995-05-31,2017-05-23,Partner (Non-Brd),1975-01-01,
TAYLOR CAPITAL GROUP INC (De-listed 08/2014),118962,Chicago Deferred Exchange Corp,483609,Jennifer Steans,548749,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
USAmeriBancorp Inc (Ceased Trading 01/2018),1097223,Chicago Deferred Exchange Corp,483609,Jennifer Steans,548749,Chairwoman (Brd) (SD),2007-02-12,2018-01-01,Director -  SD (Brd) (SD),,
TAYLOR CAPITAL GROUP INC (De-listed 08/2014),118962,Chicago Deferred Exchange Corp,483609,M Hammock,645917,Independent Director (Brd) (SD),2008-08-07,2014-08-18,Chairman (Brd) (SD),,
TAYLOR CAPITAL GROUP INC (De-listed 08/2014),118962,Chicago Deferred Exchange Corp,483609,Charles Daniels,891968,Independent Director (Brd) (SD),2009-06-11,2014-08-18,Director -  SD (Brd) (SD),,
ABLEST INC (De-listed 06/2007),490,Conner and Winters PLLC,483612,Charles Scharlau Jr,201321,Independent Director (Brd) (SD),1980-01-01,2007-06-11,Of Counsel (Non-Brd),2005-05-01,
SOUTHWESTERN ENERGY CO,29260,Conner and Winters PLLC,483612,Charles Scharlau Jr,201321,Director -  SD (Brd) (SD),,,Of Counsel (Non-Brd),2005-05-01,
ABLEST INC (De-listed 06/2007),490,Conner and Winters PLLC,483612,Charles Scharlau Jr,201321,Independent Director (Brd) (SD),1980-01-01,2007-06-11,Counsel (Non-Brd),1999-01-01,2005-05-01
SOUTHWESTERN ENERGY CO,29260,Conner and Winters PLLC,483612,Charles Scharlau Jr,201321,Chairman (Brd) (SD),1999-01-01,2002-05-16,Counsel (Non-Brd),1999-01-01,2005-05-01
SOUTHWESTERN ENERGY CO,29260,Conner and Winters PLLC,483612,Charles Scharlau Jr,201321,Director -  SD (Brd) (SD),,,Counsel (Non-Brd),1999-01-01,2005-05-01
SOUTHWESTERN ENERGY CO,29260,Fayetteville Chamber of Commerce,483613,Ken Mourton,201320,Independent Director (Brd) (SD),1995-05-31,2017-05-23,Member,,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Fayetteville Chamber of Commerce,483613,Josh Petree,990455,Senior Manager (Non-Brd),2010-04-01,2013-01-01,Director -  SD (Brd) (SD),,
PROCTER & GAMBLE CO,25150,Fayetteville Chamber of Commerce,483613,Tim Marrin,990442,Division Director (Non-Brd),2007-01-01,2012-12-01,Vice Chairman (Brd) (SD),2009-01-01,2010-01-01
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Fayetteville Chamber of Commerce,483613,Josh Petree,990455,Manager - Store (Non-Brd),2001-01-01,2010-04-01,Director -  SD (Brd) (SD),,
TYSON FOODS INC,31563,Fayetteville Chamber of Commerce,483613,Darrell Froud,990448,Manager - Ops (Non-Brd),2010-06-01,2014-08-01,Chairman Elect,,
Public Relations Society of America Inc (PRSA),79221,Fayetteville Chamber of Commerce,483613,Elise Mitchell,990443,Fellow,,,Vice Chairman (Brd) (ED),2009-01-01,2010-01-01
BEAR STATE FINANCIAL INC (First Federal Bancshares of Arkansas Inc prior to 05/2014) (De-listed 04/2018),99,Fayetteville Chamber of Commerce,483613,Brock Gearhart,1199996,Independent Director (Brd) (SD),2012-05-29,2018-04-20,Treasurer (Brd) (SD),,2016-01-01
AT&T INC (SBC Communications prior to 11/2005),27163,Fayetteville Chamber of Commerce,483613,Cathy Foraker,1642657,Director - External Affairs (Non-Brd),2001-01-01,,Chairman Elect (Brd) (SD),,2003-01-01
AT&T INC (SBC Communications prior to 11/2005),27163,Fayetteville Chamber of Commerce,483613,Cathy Foraker,1642657,Director - External Affairs (Non-Brd),2001-01-01,,Chairman (Brd) (SD),2004-01-01,2004-01-01
AT&T INC (SBC Communications prior to 11/2005),27163,Fayetteville Chamber of Commerce,483613,Cathy Foraker,1642657,Director - External Affairs (Non-Brd),2001-01-01,,Vice Chairman (Brd) (SD),2008-01-01,2010-01-01
AT&T INC (SBC Communications prior to 11/2005),27163,Fayetteville Chamber of Commerce,483613,Cathy Foraker,1642657,Director - External Affairs (Non-Brd),2001-01-01,,Director -  SD (Brd) (SD),,
NCR CORP,21710,Fayetteville Chamber of Commerce,483613,Brian Simons,1453075,Vice President - Ops (Non-Brd),2011-05-01,2014-08-06,Director -  SD (Brd) (SD),,
Cherry Bekaert LLP (Cherry Bekaert & Holland LLP prior to 01/2013),944216,Fayetteville Chamber of Commerce,483613,Joel White,2131174,Partner (Non-Brd),,,Member,,
Advanced Medical Technology Association (AdvaMed),78969,NationsBank of South Carolina NA,483614,C Sigety,1636855,Committee Member,,,Advisory Board Member (Non-Brd),1984-01-01,1996-01-01
Advanced Medical Technology Association (AdvaMed),78969,NationsBank of South Carolina NA,483614,C Sigety,1636855,Representative,,,Advisory Board Member (Non-Brd),1984-01-01,1996-01-01
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,United Group Association Inc,483615,Ricky Yiu,1662413,Partner (Non-Brd),2014-01-01,,Partner (Non-Brd),2014-01-01,
UICI (De-listed 04/2006),31625,United Group Association Inc,483615,Troy McQuagge,334170,Division President (Non-Brd),2004-05-01,2004-11-01,President (Brd) (ED),1997-01-01,2004-05-01
UICI (De-listed 04/2006),31625,United Group Association Inc,483615,Troy McQuagge,334170,Group President (Non-Brd),2004-11-01,2006-04-05,Chairman (Brd) (SD),2005-09-01,
HealthMarkets Inc (UICI prior to 04/2006),826344,United Group Association Inc,483615,Troy McQuagge,334170,Group President (Non-Brd),2006-04-05,2008-03-21,Chairman (Brd) (SD),2005-09-01,
AMLI RESIDENTIAL PROPERTIES TRUST (De-listed 02/2006),2081,Excell Global Services Inc,483616,Greg Mutz,201161,Chairman/CEO (Brd) (ED),2004-02-02,2006-02-08,Chairman (Brd) (SD),1997-01-01,
AMLI RESIDENTIAL PROPERTIES TRUST (De-listed 02/2006),2081,Excell Global Services Inc,483616,Greg Mutz,201161,Chairman/CEO (Brd) (ED),1994-02-01,1998-08-01,Chairman (Brd) (SD),1997-01-01,
PROTECTIVE INSURANCE CORP (Baldwin & Lyons Inc prior to 08/2018),3428,Excell Global Services Inc,483616,Greg Mutz,201161,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1997-01-01,
CHINDEX INTERNATIONAL INC (US-China Industrial Exchange prior to 08/2002) (De-listed 09/2014),32032,Branded Entertainment Network Inc (BEN) (Corbis Corp (Corbis Entertainment) prior to 05/2016),483617,Holli Harris,372486,Independent Director (Brd) (SD),2004-08-20,2014-09-29,Finance Manager (Non-Brd),2004-04-01,2007-12-01
Intrepid Learning Inc (Formerly known as Intrepid Learning Solutions Inc),501687,Branded Entertainment Network Inc (BEN) (Corbis Corp (Corbis Entertainment) prior to 05/2016),483617,Steve Davis,556361,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),2007-07-01,
PLANETOUT INC (De-listed 06/2009),532501,Branded Entertainment Network Inc (BEN) (Corbis Corp (Corbis Entertainment) prior to 05/2016),483617,Steve Davis,556361,Independent Director (Brd) (SD),2007-10-25,2009-06-15,Senior Advisor (Non-Brd),2007-07-01,
Intrepid Learning Inc (Formerly known as Intrepid Learning Solutions Inc),501687,Branded Entertainment Network Inc (BEN) (Corbis Corp (Corbis Entertainment) prior to 05/2016),483617,Steve Davis,556361,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),1997-01-01,2006-11-01
Intrepid Learning Inc (Formerly known as Intrepid Learning Solutions Inc),501687,Branded Entertainment Network Inc (BEN) (Corbis Corp (Corbis Entertainment) prior to 05/2016),483617,Steve Davis,556361,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2006-11-01,2007-07-01
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,Branded Entertainment Network Inc (BEN) (Corbis Corp (Corbis Entertainment) prior to 05/2016),483617,Steve Davis,556361,Advisor (Non-Brd),,,Senior Advisor (Non-Brd),2007-07-01,
PlayNetwork Inc,623877,Branded Entertainment Network Inc (BEN) (Corbis Corp (Corbis Entertainment) prior to 05/2016),483617,Adam Brotman,984244,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),2006-07-01,2008-09-01
BIOLIFE SOLUTIONS INC (Cryomedical Sciences Inc prior to 09/2002),8339,Branded Entertainment Network Inc (BEN) (Corbis Corp (Corbis Entertainment) prior to 05/2016),483617,Joe Schick,989135,Independent Director (Brd) (SD),2013-11-18,,CFO (Non-Brd),2013-05-01,
Talyst LLC (Integrated Healthcare Systems Inc prior to 12/2005),1002148,Branded Entertainment Network Inc (BEN) (Corbis Corp (Corbis Entertainment) prior to 05/2016),483617,Joe Schick,989135,CFO (Non-Brd),2009-03-01,2013-07-01,CFO (Non-Brd),2013-05-01,
MOOD MEDIA CORP (Fluid Music Canada Inc prior to 07/2010) (De-listed 06/2017),1623990,Branded Entertainment Network Inc (BEN) (Corbis Corp (Corbis Entertainment) prior to 05/2016),483617,Gary Shenk,1056593,Independent Director (Brd) (SD),2014-01-31,2017-06-30,CEO (Brd) (ED),2008-11-24,2018-06-01
Turo Inc (RelayRides Inc prior to 11/2015),1713543,Branded Entertainment Network Inc (BEN) (Corbis Corp (Corbis Entertainment) prior to 05/2016),483617,Greg Isaacs,2173961,Investor (Non-Brd),2014-01-01,,Chief Product and Marketing Officer (Non-Brd),2015-01-01,2018-01-01
SOUTHWESTERN ENERGY CO,29260,Shell Western Inc,483620,Bob Howard,86711,Presiding Lead Independent Director (Brd) (SD),1991-01-01,1991-01-01,President (Brd) (ED),1991-01-01,1995-01-01
HANGER INC (Hanger Orthopedic Group Inc prior to 06/2012) (De-listed 02/2016),14280,OnCall Healthcare Communications,483623,Doctor Tom Cooper,201249,Independent Director (Brd) (SD),1991-01-01,2003-05-30,CEO (Brd) (ED),2000-11-01,2001-12-01
SOUTHWESTERN ENERGY CO,29260,Advanced Resources International Inc,483624,Vello Kuuskraa,201437,Independent Director (Brd) (SD),2014-05-20,2016-05-17,Chairman/President (Brd) (ED),1970-01-01,
SOUTHWESTERN ENERGY CO,29260,Advanced Resources International Inc,483624,Vello Kuuskraa,201437,Independent Director (Brd) (SD),2003-05-14,2013-05-21,Chairman/President (Brd) (ED),1970-01-01,
SOUTHWESTERN ENERGY CO,29260,Advanced Resources International Inc,483624,Vello Kuuskraa,201437,Presiding Independent Director (Brd) (SD),2013-05-21,2014-05-20,Chairman/President (Brd) (ED),1970-01-01,
HANGER INC (Hanger Orthopedic Group Inc prior to 06/2012) (De-listed 02/2016),14280,Mobilex USA,483625,Doctor Tom Cooper,201249,Independent Director (Brd) (SD),1991-01-01,2003-05-30,President/CEO (Brd) (ED),1989-05-01,1997-01-01
JAGUAR MINING INC,494137,Mobilex USA,483625,Ted Reeser,1315711,Independent Director (Brd) (SD),2013-06-10,2019-09-06,President (Non-Brd),,
MASTEC INC,19778,PROVIDE COMMERCE INC (De-listed 02/2006),483628,Joel Citron,201746,President/CEO (Brd) (ED),1999-10-01,2001-08-01,Director -  SD (Brd) (SD),,
MATEON THERAPEUTICS INC (Oxigene Inc prior to 06/2016) (De-listed 12/2016),23528,PROVIDE COMMERCE INC (De-listed 02/2006),483628,Joel Citron,201746,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MATEON THERAPEUTICS INC (Oxigene Inc prior to 06/2016) (De-listed 12/2016),23528,PROVIDE COMMERCE INC (De-listed 02/2006),483628,Joel Citron,201746,Chairman (Brd) (SD),2001-12-01,2009-05-28,Chairman (Brd) (SD),2001-10-01,2006-02-10
MATEON THERAPEUTICS INC (Oxigene Inc prior to 06/2016) (De-listed 12/2016),23528,PROVIDE COMMERCE INC (De-listed 02/2006),483628,Joel Citron,201746,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2001-10-01,2006-02-10
NORTHWESTERN CORP,22537,PROVIDE COMMERCE INC (De-listed 02/2006),483628,Doctor Marilyn Seymann,141968,Chairman (Brd) (SD),2003-01-01,2004-11-01,Director -  SD (Brd) (SD),,
BALLY TOTAL FITNESS HOLDING CORP (De-listed 04/2008),3446,PROVIDE COMMERCE INC (De-listed 02/2006),483628,Doctor Marilyn Seymann,141968,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BEVERLY ENTERPRISES INC (De-listed 03/2006),4160,PROVIDE COMMERCE INC (De-listed 02/2006),483628,Doctor Marilyn Seymann,141968,Independent Director (Brd) (SD),1995-03-01,2006-03-15,Director -  SD (Brd) (SD),,
MAXIMUS INC,19869,PROVIDE COMMERCE INC (De-listed 02/2006),483628,Doctor Marilyn Seymann,141968,Independent Director (Brd) (SD),2002-04-01,2017-01-01,Director -  SD (Brd) (SD),,
COMMUNITY FIRST BANKSHARES INC (De-listed 11/2004),7472,PROVIDE COMMERCE INC (De-listed 02/2006),483628,Doctor Marilyn Seymann,141968,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PETCO ANIMAL SUPPLIES INC (De-listed 10/2006),77826,PROVIDE COMMERCE INC (De-listed 02/2006),483628,Jim Myers,141505,Executive VP/CFO (Brd) (ED),2001-03-01,2004-03-01,Independent Director (Brd) (SD),2003-11-01,2006-02-10
PETCO ANIMAL SUPPLIES INC (De-listed 10/2006),77826,PROVIDE COMMERCE INC (De-listed 02/2006),483628,Jim Myers,141505,CEO (Brd) (ED),2004-03-01,2006-10-27,Independent Director (Brd) (SD),2003-11-01,2006-02-10
BLUE NILE INC (De-listed 02/2017),82240,PROVIDE COMMERCE INC (De-listed 02/2006),483628,W Carlborg,103417,Independent Director (Brd) (SD),2005-02-02,2014-05-22,CFO (Non-Brd),2005-09-14,2006-02-10
MASTEC INC,19778,PROVIDE COMMERCE INC (De-listed 02/2006),483628,The Hon. Joe Kennedy II Jr,341134,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2000-05-01,2006-02-10
MASTEC INC,19778,PROVIDE COMMERCE INC (De-listed 02/2006),483628,Professor Doctor Arthur Laffer,24722,Independent Director (Brd) (SD),1994-03-11,2004-11-18,Director -  SD (Brd) (SD),,
