from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ASGN INC (On Assignment Inc prior to 04/2018),23131,"Marymount High School, Los Angeles",630999,Peter Dameris,208054,CEO (Brd) (ED),2016-12-30,2019-04-30,Trustee,,
ASGN INC (On Assignment Inc prior to 04/2018),23131,"Marymount High School, Los Angeles",630999,Peter Dameris,208054,Director -  SD (Brd) (SD),,,Trustee,,
RBC BEARINGS INC,640918,"Marymount High School, Los Angeles",630999,Richard Crowell,336726,Independent Director (Brd) (SD),2002-06-01,,Trustee Emeritus,,
Sheppard Mullin Richter & Hampton LLP,482823,"Marymount High School, Los Angeles",630999,Jim Burgess,1301740,Partner (Non-Brd),1995-02-01,,Secretary,,
Sheppard Mullin Richter & Hampton LLP,482823,"Marymount High School, Los Angeles",630999,Jim Burgess,1301740,Partner (Non-Brd),1995-02-01,,Trustee,,
Medallia Inc (Berrypick Inc prior to 05/2001) (Listed 07/2019),1516839,American Youth Soccer Association,631002,JF Hervy,1602842,Vice President - Finance (Non-Brd),2011-05-01,2015-10-01,Volunteer,,
TARGET CORP (Dayton Hudson prior to 01/2000),29978,American Youth Soccer Association,631002,Juan Galarraga,1649266,Senior VP - Ops (Non-Brd),2014-03-01,,Volunteer,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,American Youth Soccer Association,631002,Eric Plinke,1631236,Partner (Non-Brd),2008-07-01,,Coach,,
PARETEUM CORPORATION (Elephant Talk Communications Corp prior to 11/2016),1739067,American Youth Soccer Association,631002,Denis McCarthy,1987449,COO (Non-Brd),2019-05-24,,Director -  SD,,
PARETEUM CORPORATION (Elephant Talk Communications Corp prior to 11/2016),1739067,American Youth Soccer Association,631002,Denis McCarthy,1987449,President (Non-Brd),2018-10-01,2019-05-24,Director -  SD,,
PARETEUM CORPORATION (Elephant Talk Communications Corp prior to 11/2016),1739067,American Youth Soccer Association,631002,Denis McCarthy,1987449,Senior VP - Corporate Development (Non-Brd),2018-01-01,2018-10-01,Director -  SD,,
COVANTA HOLDING CORP (Danielson Holdings prior to 09/2005),8673,Neighbourhood Housing Association,631003,Bill Scarfia,775813,Various Positions (Non-Brd),1990-01-01,1994-01-01,Treasurer (Brd) (ED),1977-01-01,1999-05-01
Mascoma Corp,953753,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Doctor Philippe Soucaille,777285,Advisory Board Member (Non-Brd),2006-01-01,,Scientific Advisor (Non-Brd),2007-01-01,2010-09-01
Mascoma Corp,953753,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Doctor Frances Arnold,1269826,Advisory Board Member (Non-Brd),2007-01-01,2013-01-01,Advisor (Non-Brd),2005-01-01,2009-01-01
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Mario Portela,1095221,Advisor (Non-Brd),2008-12-01,2013-01-01,COO (Non-Brd),2009-12-01,2010-09-28
Khosla Ventures LLC,915514,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Samir Kaul,1095213,Founding General Partner (Brd) (ED),2006-02-01,,Director -  SD (Brd) (SD),,
Coskata Inc,1245883,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Samir Kaul,1095213,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ALPHABET INC (Google Inc prior to 10/2015),116351,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Patrick Pichette,335420,Senior VP/CFO (Non-Brd),2008-08-12,2015-05-26,Independent Director (Brd) (SD),2010-03-08,2010-09-28
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Vivek Paul,336061,Partner (Non-Brd),2005-10-01,2008-08-01,Advisory Board Member (Non-Brd),2008-01-01,2010-09-28
ELECTRONIC ARTS INC,10364,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Vivek Paul,336061,Independent Director (Brd) (SD),2005-06-17,2018-08-02,Advisory Board Member (Non-Brd),2008-01-01,2010-09-28
STEIN MART INC,29171,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Ralph Alexander,330800,Independent Director (Brd) (SD),2007-08-27,2014-06-24,Independent Director (Brd) (SD),2007-06-26,2010-09-28
Riverstone Holdings LLC,607552,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Ralph Alexander,330800,MD (Non-Brd),2007-09-25,2015-05-01,Independent Director (Brd) (SD),2007-06-26,2010-09-28
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Ralph Alexander,330800,Consultant (Non-Brd),2007-01-01,2008-01-01,Independent Director (Brd) (SD),2007-06-26,2010-09-28
CARDIOVASCULAR SYSTEMS INC (Replidyne Inc prior to 02/2009),469033,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Doctor Geoff Duyk,272794,Independent Director (Brd) (SD),2004-06-01,2009-02-25,Independent Director (Brd) (SD),2006-06-21,2010-09-28
Moksha8 Pharmaceuticals Inc,1100345,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Doctor Geoff Duyk,272794,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-06-21,2010-09-28
Elevance Renewable Sciences Inc (Renewable Chemicals Corp prior to 04/2009),1326581,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Doctor Geoff Duyk,272794,Chairman (Brd) (SD),2007-11-01,2015-09-01,Independent Director (Brd) (SD),2006-06-21,2010-09-28
XENOPORT INC (De-listed 07/2016),484090,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Jeri Hilleman,271221,Independent Director (Brd) (SD),2005-01-01,2016-07-05,CFO (Non-Brd),2008-01-28,2010-09-28
APPLE INC (Apple Computer Inc prior to 01/2007),2355,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Doctor Art Levinson,41891,Independent Co-Lead Director (Brd) (SD),2005-04-21,2011-11-15,Independent Director (Brd) (SD),2010-04-19,2010-09-28
NGM Biopharmaceuticals Inc (Listed 04/2019),1587885,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Doctor Art Levinson,41891,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-04-19,2010-09-28
Genentech Inc,787113,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Doctor Art Levinson,41891,Chairman (Brd) (SD),2009-05-01,2014-01-01,Independent Director (Brd) (SD),2010-04-19,2010-09-28
AMAZON.COM INC,1703,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,John Doerr,35607,Independent Director (Brd) (SD),1996-06-01,2010-05-25,Independent Director (Brd) (SD),2006-05-01,2010-09-28
INTUIT INC,16626,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,John Doerr,35607,Independent Director (Brd) (SD),1990-08-01,2007-12-14,Independent Director (Brd) (SD),2006-05-01,2010-09-28
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,John Doerr,35607,Independent Director (Brd) (SD),1982-01-01,2006-11-02,Independent Director (Brd) (SD),2006-05-01,2010-09-28
Kleiner Perkins Caufield & Byers LLP (KPCB),53063,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,John Doerr,35607,Partner (Brd) (ED),1980-01-01,2016-03-31,Independent Director (Brd) (SD),2006-05-01,2010-09-28
iControl Networks Inc,1704155,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,John Doerr,35607,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-05-01,2010-09-28
MiaSol Hi-Tech Corp,916056,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,John Doerr,35607,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-05-01,2010-09-28
ALPHABET INC (Google Inc prior to 10/2015),116351,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,John Doerr,35607,Independent Director (Brd) (SD),2004-08-19,,Independent Director (Brd) (SD),2006-05-01,2010-09-28
Bloom Energy Corp (Listed 07/2018),956484,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,John Doerr,35607,Independent Director (Brd) (SD),2002-05-01,2018-07-25,Independent Director (Brd) (SD),2006-05-01,2010-09-28
MOVE INC (Homestore Inc prior to 06/2006) (De-listed 11/2014),15018,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,John Doerr,35607,Independent Director (Brd) (SD),1998-08-01,2008-06-12,Independent Director (Brd) (SD),2006-05-01,2010-09-28
US DATAWORKS INC (Sonicport prior to 02/2002) (De-listed 05/2010),28577,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Anna Catalano,43921,Independent Director (Brd) (SD),2009-02-19,2010-05-04,Advisory Board Member (Non-Brd),2007-09-01,2010-09-28
WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Anna Catalano,43921,Independent Director (Brd) (SD),2006-07-21,,Advisory Board Member (Non-Brd),2007-09-01,2010-09-28
MEAD JOHNSON NUTRITION CO (De-listed 06/2017),572453,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Anna Catalano,43921,Independent Director (Brd) (SD),2010-05-11,2017-06-15,Advisory Board Member (Non-Brd),2007-09-01,2010-09-28
AMYRIS INC,1664727,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Anna Catalano,43921,Advisory Board Member (Non-Brd),2010-09-28,2010-01-01,Advisory Board Member (Non-Brd),2007-09-01,2010-09-28
HERCULES INC (De-listed 11/2008),14681,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Anna Catalano,43921,Independent Director (Brd) (SD),2005-06-16,2008-11-13,Advisory Board Member (Non-Brd),2007-09-01,2010-09-28
CHEVRON CORP (ChevronTexaco prior to 05/2005),6627,Amyris Inc (Amyris Biotechnologies Inc prior to 05/2010) (Listed 09/2010),631006,Andy Meyer,1490903,Various Positions (Non-Brd),2007-01-01,2008-01-01,Director - Supply (Non-Brd),2008-01-01,2010-09-28
COLOSSUS MINERALS INC (De-listed 02/2014),1296923,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Steve Poad,485911,CFO (Non-Brd),2009-09-01,2011-03-03,Director -  SD (Brd) (SD),,
Carthew Bay Technologies Inc (Astris Energi Inc prior to 08/2007),2860,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Derek Bullock,444046,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1998-06-24,2005-01-01
IAMGOLD CORP,15361,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Derek Bullock,444046,Independent Director (Brd) (SD),1994-10-01,2012-05-14,Independent Director (Brd) (SD),1998-06-24,2005-01-01
CANARC RESOURCE CORP,5647,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Derek Bullock,444046,Independent Director (Brd) (SD),1996-03-12,2012-06-05,Independent Director (Brd) (SD),1998-06-24,2005-01-01
ALLIED NEVADA GOLD CORP (De-listed 04/2015),945964,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Bob Buchan,445172,Chairman (Brd) (ED),2007-06-27,2013-03-27,Independent Director (Brd) (SD),2008-09-11,2008-10-31
CANARC RESOURCE CORP,5647,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Derek Bullock,444046,Independent Director (Brd) (SD),1996-03-12,2012-06-05,Lead Independent Director (Brd) (SD),2005-01-01,2006-05-23
IAMGOLD CORP,15361,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Derek Bullock,444046,Independent Director (Brd) (SD),1994-10-01,2012-05-14,Lead Independent Director (Brd) (SD),2005-01-01,2006-05-23
EUROPEAN GOLDFIELDS LTD (De-listed 02/2012),561180,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Mark Rachovides,533521,Executive VP (Brd) (ED),2008-07-07,2012-02-27,Lead Independent Director (Brd) (SD),2006-01-01,2008-11-04
EUROPEAN GOLDFIELDS LTD (De-listed 02/2012),561180,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Mark Rachovides,533521,Independent Director (Brd) (SD),2007-03-29,2008-07-07,Lead Independent Director (Brd) (SD),2006-01-01,2008-11-04
PREMIER GOLD MINES LIMITED,1027070,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Alistair Sinclair Jr,596785,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GABRIEL RESOURCES LTD (Starx Resources Corp prior to 04/1997),561182,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Alistair Sinclair Jr,596785,Lead Independent Director (Brd) (SD),2003-06-17,2013-06-20,Director -  SD (Brd) (SD),,
BREAKWATER RESOURCES LTD (De-listed 09/2011),731211,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Alistair Sinclair Jr,596785,Independent Director (Brd) (SD),1992-11-20,2009-06-18,Director -  SD (Brd) (SD),,
POLARIS INFRASTRUCTURE INC (Ram Power Corp prior to 05/2015),1026599,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Alistair Sinclair Jr,596785,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BLACKPEARL RESOURCES INC (Pearl Exploration and Production Ltd prior to 05/2009) (De-listed 12/2018),917285,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Alistair Sinclair Jr,596785,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SPROTT RESOURCE CORP (General Minerals Corp prior to 09/2007) (De-listed 02/2017),865723,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Alistair Sinclair Jr,596785,Independent Director (Brd) (SD),2003-01-01,2012-06-04,Director -  SD (Brd) (SD),,
SPROTT RESOURCE LENDING CORP (Quest Capital Corp prior to 09/2010) (De-listed 07/2013),483684,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Alistair Sinclair Jr,596785,Co-Chairman (Brd) (ED),2008-01-01,2009-05-21,Director -  SD (Brd) (SD),,
PACIFIC WILDCAT RESOURCES CORP,732585,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Terry Lyons,334828,Chairman (Brd) (SD),2007-11-06,2014-01-31,Independent Chairman (Brd) (SD),2008-09-11,2009-03-31
SPROTT RESOURCE CORP (General Minerals Corp prior to 09/2007) (De-listed 02/2017),865723,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Terry Lyons,334828,Independent Director (Brd) (SD),2005-01-01,2013-06-05,Independent Chairman (Brd) (SD),2008-09-11,2009-03-31
FARALLON MINING LTD (Farallon Resources Ltd prior to 05/2009) (De-listed 03/2011),935265,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Terry Lyons,334828,Independent Director (Brd) (SD),2007-04-18,2011-01-05,Independent Chairman (Brd) (SD),2008-09-11,2009-03-31
COLOMBIA GOLDFIELDS LTD (Secure Automated Filing Enterprises Inc prior to 05/2005) (De-listed 11/2009),1025413,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Terry Lyons,334828,Independent Director (Brd) (SD),2007-03-14,2009-11-04,Independent Chairman (Brd) (SD),2008-09-11,2009-03-31
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Terry Lyons,334828,Consultant (Non-Brd),2004-05-01,2013-02-01,Independent Chairman (Brd) (SD),2008-09-11,2009-03-31
NORTHGATE MINERALS CORP (Northgate Exploration prior to 06/2004) (De-listed 10/2011),22515,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Terry Lyons,334828,Independent Chairman (Brd) (SD),2006-01-01,2011-10-26,Independent Chairman (Brd) (SD),2008-09-11,2009-03-31
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Terry Lyons,334828,Lead Independent Corporate Director (Brd) (SD),2006-01-01,,Independent Chairman (Brd) (SD),2008-09-11,2009-03-31
POLARIS MATERIALS CORP (Polaris Minerals Corp prior to 01/2015) (De-listed 11/2017),865722,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Terry Lyons,334828,Independent Director (Brd) (SD),2006-01-10,2011-06-02,Independent Chairman (Brd) (SD),2008-09-11,2009-03-31
FRANCO NEVADA CORP,1017155,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Graham Farquharson,345180,Independent Director (Brd) (SD),2007-12-20,2018-05-09,Director -  SD (Brd) (SD),,
EQUINOX MINERALS LTD (De-listed 07/2011),736559,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Dave Mosher,642544,Independent NED (Brd) (SD),2004-06-29,2011-06-02,President/CEO (Brd) (ED),1989-01-11,2008-11-20
DIONYMED BRANDS INC (Sixonine Ventures Corp prior to 11/2018),1211080,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Doctor Laurie Curtis,730814,Independent Director (Brd) (SD),2008-02-29,2010-06-29,Independent Director (Brd) (SD),2001-01-01,2008-09-11
Cassels Brock & Blackwell LLP,82110,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,David Poynton,730854,Partner (Non-Brd),2002-11-01,2006-11-01,Assistant Corporate Secretary (Non-Brd),2003-03-01,2008-01-01
EUROPEAN GOLDFIELDS LTD (De-listed 02/2012),561180,HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,Heather Laxton,730867,Division Manager (Non-Brd),2008-05-01,2011-05-01,Division Manager (Non-Brd),2006-03-01,2008-01-01
BALLY TOTAL FITNESS HOLDING CORP (De-listed 04/2008),3446,CTC MEDIA INC (De-listed 05/2016),631020,Charles Burdick,9371,Independent Director (Brd) (SD),2006-01-26,2007-09-01,Independent Director (Brd) (SD),2006-06-01,2012-04-27
COMVERSE TECHNOLOGY INC (De-listed 02/2007),7616,CTC MEDIA INC (De-listed 05/2016),631020,Charles Burdick,9371,Independent Director (Brd) (SD),2006-12-01,2007-02-01,Independent Director (Brd) (SD),2006-06-01,2012-04-27
VERINT SYSTEMS INC,1652268,CTC MEDIA INC (De-listed 05/2016),631020,Charles Burdick,9371,Chairman (Brd) (SD),2011-03-04,2012-03-18,Independent Director (Brd) (SD),2006-06-01,2012-04-27
VERINT SYSTEMS INC,1652268,CTC MEDIA INC (De-listed 05/2016),631020,Charles Burdick,9371,Independent Director (Brd) (SD),2010-10-12,2011-03-04,Independent Director (Brd) (SD),2006-06-01,2012-04-27
COMVERSE TECHNOLOGY INC (De-listed 02/2013),1725104,CTC MEDIA INC (De-listed 05/2016),631020,Charles Burdick,9371,Chairman/CEO (Brd) (ED),2011-09-23,2013-02-04,Independent Director (Brd) (SD),2006-06-01,2012-04-27
POINT BLANK SOLUTIONS INC (DHB Industries Inc prior to 11/2007) (De-listed 08/2006),9141,Israeloff Trattner & Co,631021,Dawn Schlegel,341799,Division Manager (Non-Brd),1996-01-01,1999-09-21,Senior Accountant (Non-Brd),,1996-01-01
NAPCO SECURITY TECHNOLOGIES INC (Napco Security Systems Inc prior to 01/2009),21497,Israeloff Trattner & Co,631021,Andy Wilder,446868,Independent Director (Brd) (SD),1995-01-01,,Officer (Non-Brd),1990-01-01,
POINT BLANK SOLUTIONS INC (DHB Industries Inc prior to 11/2007) (De-listed 08/2006),9141,Ninety Holding Inc,631022,Gary Nadelman,341803,Independent Director (Brd) (SD),2001-07-20,2006-08-09,President/Partner (Non-Brd),2003-01-01,
POINT BLANK SOLUTIONS INC (DHB Industries Inc prior to 11/2007) (De-listed 08/2006),9141,Synari Inc,631024,Gary Nadelman,341803,Co-Chairman (Brd) (SD),1998-09-01,2000-01-01,President (Non-Brd),1982-01-01,2000-01-01
POINT BLANK SOLUTIONS INC (DHB Industries Inc prior to 11/2007) (De-listed 08/2006),9141,Synari Inc,631024,Gary Nadelman,341803,Director -  SD (Brd) (SD),,,President (Non-Brd),1982-01-01,2000-01-01
POINT BLANK SOLUTIONS INC (DHB Industries Inc prior to 11/2007) (De-listed 08/2006),9141,Krantz Financial Group,631025,Jerry Krantz,341804,Independent Director (Brd) (SD),2000-07-21,2006-05-09,President (Non-Brd),1978-01-01,
SolarFlare Communications Inc,462843,Centive Inc (Formerly known as Incentive Systems Inc),631030,John Hamm,180556,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DOCUSIGN INC,2811194,Centive Inc (Formerly known as Incentive Systems Inc),631030,John Hamm,180556,Advisory Board Member (Non-Brd),2018-04-27,,Director -  SD (Brd) (SD),,
Helium Systems Inc,2228448,Centive Inc (Formerly known as Incentive Systems Inc),631030,John Hamm,180556,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Docusign Inc (Listed 04/2018),1245605,Centive Inc (Formerly known as Incentive Systems Inc),631030,John Hamm,180556,Advisory Board Member (Non-Brd),2016-01-01,2018-04-27,Director -  SD (Brd) (SD),,
Nexant Inc,78121,Centive Inc (Formerly known as Incentive Systems Inc),631030,John Hamm,180556,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Collaborative Consulting LLC,1477894,Centive Inc (Formerly known as Incentive Systems Inc),631030,John Pavlov,984596,Advisor (Non-Brd),2000-02-01,2014-01-01,Vice President - Engineering (Non-Brd),2004-04-01,2005-07-25
Collaborative Consulting LLC,1477894,Centive Inc (Formerly known as Incentive Systems Inc),631030,John Pavlov,984596,Advisor (Non-Brd),2000-02-01,2014-01-01,VP/Chief Technology Officer (Non-Brd),2005-07-25,2007-11-28
Polaris Partners LP,1947958,Centive Inc (Formerly known as Incentive Systems Inc),631030,John Gannon,753595,CFO/Partner (Brd) (ED),1998-06-01,2015-12-01,Representative Director (Brd) (SD),,2015-12-01
Antenna Software Inc,734069,Centive Inc (Formerly known as Incentive Systems Inc),631030,John Gannon,753595,Director -  SD (Brd) (SD),,,Representative Director (Brd) (SD),,2015-12-01
CONVIO INC (De-listed 05/2012),1640802,TriActive Inc,631031,Michael Irwin,767172,Independent Director (Brd) (SD),2010-04-29,2012-05-07,Director -  SD (Brd) (SD),,
El Dorado Ventures Inc,855201,TriActive Inc,631031,Michael Irwin,767172,General Partner (Brd) (ED),2005-02-01,,Director -  SD (Brd) (SD),,
Dynamic Signal Inc,1691587,TriActive Inc,631031,Michael Irwin,767172,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HGGC LLC (Formerly known as Huntsman Gay Global Capital LLC),1553258,TriActive Inc,631031,David Dame,341764,MD/Operating Partner (Non-Brd),2008-10-01,2011-12-01,Director -  SD (Brd) (SD),,
Fortress Risk Management LLC,1814431,TriActive Inc,631031,David Dame,341764,Advisory Board Member (Non-Brd),,2017-01-01,Director -  SD (Brd) (SD),,
Payveris LLC,1814432,TriActive Inc,631031,David Dame,341764,Chairman (Brd) (SD),2011-01-01,,Director -  SD (Brd) (SD),,
Sorenson Capital Partners LP,1975698,TriActive Inc,631031,David Dame,341764,MD (Non-Brd),2012-01-01,2012-12-01,Director -  SD (Brd) (SD),,
Sorenson Capital Partners LP,1975698,TriActive Inc,631031,David Dame,341764,Operating Partner (Non-Brd),2012-12-01,,Director -  SD (Brd) (SD),,
ALTIRIS INC (De-listed 04/2007),103917,TriActive Inc,631031,Poul Nielsen,335799,Vice President - Corporate Development (Non-Brd),2004-10-01,2006-01-01,President/CEO (Brd) (ED),2005-12-01,2010-07-01
FRANKLIN CREDIT MANAGEMENT CORP (De-listed 11/2008),883937,TriActive Inc,631031,Bob Chiste,505964,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1998-07-01,1999-08-01
FRANKLIN CREDIT MANAGEMENT CORP (De-listed 11/2008),883937,TriActive Inc,631031,Bob Chiste,505964,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1999-08-01,
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,Whittman Hart Inc,631034,Don Davis,2029876,Consultant (Non-Brd),2004-01-01,2006-01-01,Division President (Non-Brd),2005-03-01,2008-08-01
INFORTE CORP (De-listed 07/2007),15980,Whittman Hart Inc,631034,Arsen Avakian,2163093,Senior Consultant (Non-Brd),1996-01-01,1999-01-01,Management Consultant (Non-Brd),,1999-01-01
FALCONSTOR SOFTWARE INC (Network Peripheral prior to 08/2001) (De-listed 09/2017),11530,Whittman Hart Inc,631034,Irwin Lieber,547049,Independent Director (Brd) (SD),2009-11-30,2016-12-01,Director -  SD (Brd) (SD),,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Whittman Hart Inc,631034,Flip Filipowski,342439,Consultant (Non-Brd),1978-01-01,1999-01-01,Investor (Non-Brd),1991-01-01,2003-01-01
CA INC (CA Technologies) (De-listed 11/2018),7569,Whittman Hart Inc,631034,Flip Filipowski,342439,Consultant (Non-Brd),1999-05-01,2000-09-01,Investor (Non-Brd),1991-01-01,2003-01-01
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Whittman Hart Inc,631034,Flip Filipowski,342439,Partner (Non-Brd),1991-01-01,1999-01-01,Investor (Non-Brd),1991-01-01,2003-01-01
MICROSOFT CORP,20601,Whittman Hart Inc,631034,Flip Filipowski,342439,Consultant (Non-Brd),1991-01-01,1999-01-01,Investor (Non-Brd),1991-01-01,2003-01-01
PITNEY BOWES INC,24531,Whittman Hart Inc,631034,Flip Filipowski,342439,Director -  SD (Brd) (SD),,,Investor (Non-Brd),1991-01-01,2003-01-01
SilkRoad Technology Inc,633880,Whittman Hart Inc,631034,Flip Filipowski,342439,Chairman/Co-CEO (Brd) (ED),2003-05-01,2013-07-01,Investor (Non-Brd),1991-01-01,2003-01-01
SilkRoad Technology Inc,633880,Whittman Hart Inc,631034,Flip Filipowski,342439,Director -  SD (Brd) (SD),,,Investor (Non-Brd),1991-01-01,2003-01-01
ANSWERS CORP (Gurunet prior to 10/2005) (De-listed 04/2011),731417,Whittman Hart Inc,631034,Flip Filipowski,342439,Owner (Non-Brd),1996-02-01,1999-05-01,Investor (Non-Brd),1991-01-01,2003-01-01
APAC CUSTOMER SERVICES INC (De-listed 10/2011),2306,Whittman Hart Inc,631034,Jack Kraft,370434,Independent Director (Brd) (SD),2005-10-01,2010-06-15,Director -  SD (Brd) (SD),,
Acquity Group LLC,1476341,Whittman Hart Inc,631034,Ray Grady,983572,Executive VP - Business Development (Non-Brd),2001-03-01,2013-07-01,Principal (Non-Brd),1998-01-01,2001-01-01
NEWBRIDGE BANCORP (LSB Bancshares Inc prior to 08/2007) (De-listed 03/2016),19206,New Fortis Corp,631036,Marvin Gentry,140187,Independent Director (Brd) (SD),1997-08-01,2005-04-20,President/CEO (Brd) (ED),,2000-10-01
