from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Hefren-Tillotson Inc,1608821,Amherst College,60055,John Meegan,1077865,Executive VP/COO (Non-Brd),2007-01-01,2015-01-01,Volunteer,,
NORTHWEST BANCSHARES INC (Northwest Bancorp Inc prior to 12/2009),22531,Amherst College,60055,John Meegan,1077865,Independent Director (Brd) (SD),2010-04-21,,Volunteer,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Amherst College,60055,Chuck Lewis,992796,Vice Chairman - Investment Banking (Non-Brd),1970-01-01,2004-01-01,Trustee,,
Industrial Media LLC (CORE Media Group Inc prior to 08/2018),1708002,Amherst College,60055,Barry Volpert,624972,Director -  SD (Brd) (SD),,,Faculty Member (Non-Brd),,
Oxbow Corp,862736,Amherst College,60055,Barry Volpert,624972,Director -  SD (Brd) (SD),,,Faculty Member (Non-Brd),,
Crestview Partners LP,1334765,Amherst College,60055,Barry Volpert,624972,Partner/CEO (Brd) (ED),2004-01-01,,Faculty Member (Non-Brd),,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,Amherst College,60055,Jeff Glass,748015,Observer (Non-Brd),2008-06-01,2011-05-01,President,,
STARBUCKS CORP,29093,Amherst College,60055,Blair Taylor,754678,Chief Community Officer (Non-Brd),2012-07-01,2015-01-01,Trustee,,
STARBUCKS CORP,29093,Amherst College,60055,Blair Taylor,754678,Chief Community Officer (Non-Brd),2012-07-01,2015-01-01,Life Trustee,,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,Amherst College,60055,Jeff Glass,748015,Observer (Non-Brd),2008-06-01,2011-05-01,Agent,,
Bain Capital Venture Partners LLC,1206741,Amherst College,60055,Jeff Glass,748015,MD (Brd) (ED),2007-01-01,2013-01-01,President,,
Bain Capital Venture Partners LLC,1206741,Amherst College,60055,Jeff Glass,748015,MD (Brd) (ED),2007-01-01,2013-01-01,Agent,,
EcoSense Lighting Inc,1583452,Amherst College,60055,Jeff Glass,748015,Director -  SD (Brd) (SD),,,Agent,,
Bain Capital Venture Partners LLC,1206741,Amherst College,60055,Jeff Glass,748015,Operating Partner (Non-Brd),2013-01-01,2014-01-01,Agent,,
STARBUCKS CORP,29093,Amherst College,60055,Blair Taylor,754678,Senior VP/Chief Community Officer (Non-Brd),2015-01-01,2016-05-01,Life Trustee,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Amherst College,60055,Alexandros Argyros,1125044,,,,,,
Board of Governors of the Federal Reserve System,1494319,Amherst College,60055,Sarah Raskin,1094915,Director -  ED (Brd) (ED),,,Trustee,,
Simpson Thacher & Bartlett LLP,82286,Amherst College,60055,Bruce Angiolillo,1303631,Partner (Non-Brd),1985-01-01,2014-12-31,President,,
Simpson Thacher & Bartlett LLP,82286,Amherst College,60055,Bruce Angiolillo,1303631,Partner (Non-Brd),1985-01-01,2014-12-31,Committee Member,,
Simpson Thacher & Bartlett LLP,82286,Amherst College,60055,Bruce Angiolillo,1303631,Partner (Non-Brd),1985-01-01,2014-12-31,Committee Chairman,,
Simpson Thacher & Bartlett LLP,82286,Amherst College,60055,Bruce Angiolillo,1303631,Partner (Non-Brd),1985-01-01,2014-12-31,Honorary Member,,
Gerson Lehrman Group Inc,424062,Amherst College,60055,Nazir Ahmad,1285680,Council Member,,,Advisor,,
Putnam Investments Inc,1020908,Amherst College,60055,Walter Donovan,1273316,Chief Investment Officer (Non-Brd),2015-01-01,2016-11-01,Trustee,,
Airbnb Inc (Formerly known as AirBed & Breakfast Inc),1749466,Amherst College,60055,Chris Lehane,1273521,Head of Division (Non-Brd),2015-09-01,2019-01-01,Trustee,,
Putnam Investments Inc,1020908,Amherst College,60055,Walter Donovan,1273316,Chief Investment Officer (Non-Brd),2009-05-01,2015-07-01,Trustee,,
Putnam Investments Inc,1020908,Amherst College,60055,Walter Donovan,1273316,Chief Investment Officer (Brd) (ED),2009-05-01,2015-07-01,Trustee,,
Putnam Investments Inc,1020908,Amherst College,60055,Walter Donovan,1273316,Chief Investment Officer (Non-Brd),2015-07-01,2015-01-01,Trustee,,
Putnam Investments Inc,1020908,Amherst College,60055,Walter Donovan,1273316,Chief Investment Officer (Brd) (ED),2015-01-01,2016-11-01,Trustee,,
Putnam Investments Inc,1020908,Amherst College,60055,Walter Donovan,1273316,Chief Investment Officer (Brd) (ED),2015-07-01,2015-01-01,Trustee,,
Airbnb Inc (Formerly known as AirBed & Breakfast Inc),1749466,Amherst College,60055,Chris Lehane,1273521,Senior VP - Communications (Non-Brd),2019-01-01,,Trustee,,
Wachtell Lipton Rosen & Katz,93992,Amherst College,60055,Andy Nussbaum,1263114,Partner (Non-Brd),1999-01-01,,Chairman,,
Insight Equity Holdings LLC,1890392,Amherst College,60055,Ted Beneski,1269106,CEO/Managing Partner (Brd) (ED),2002-06-01,,Trustee,,
EMERGE ENERGY SERVICES LP (De-listed 06/2019),1951106,Amherst College,60055,Ted Beneski,1269106,Chairman (Brd) (SD),2013-05-09,2019-06-03,Trustee,,
Wachtell Lipton Rosen & Katz,93992,Amherst College,60055,Andy Nussbaum,1263114,Partner (Non-Brd),1999-01-01,,Trustee,,
BEAR STEARNS COS INC (De-listed 06/2008),3878,Amherst College,60055,Greg Adamo,1346719,,,,,,
Guavus Inc,1800792,Amherst College,60055,Professor Doctor Mark Crovella,1320849,Technical Advisor (Non-Brd),2012-06-01,2017-01-01,Committee Member,,
Guavus Inc,1800792,Amherst College,60055,Professor Doctor Mark Crovella,1320849,Technical Advisor (Non-Brd),2006-01-01,2012-02-01,Committee Member,,
Harvard University Employees Credit Union (HUECU),1689736,Amherst College,60055,Mark Edington,1336315,Director -  SD (Brd) (SD),,,Faculty Member (Non-Brd),,
NEW YORK TIMES COMPANY (THE),22034,Amherst College,60055,Jon Landman,271712,Editor (Non-Brd),1987-02-01,1989-01-01,Trustee,,
AFFILIATED MANAGERS GROUP INC (AMG),1002,Amherst College,60055,Jide Zeitlin,271683,Independent Director (Brd) (SD),2006-01-24,,Chairman,,
SPECTRANETICS CORP (De-listed 08/2017),28797,Amherst College,60055,Anne Dowling,271691,Independent Director (Brd) (SD),2009-02-19,2014-06-10,Trustee Emeritus,,
TAPESTRY INC (Coach Inc prior to 10/2017),7173,Amherst College,60055,Jide Zeitlin,271683,Independent Director (Brd) (SD),2006-06-15,2014-05-30,Chairman,,
TAPESTRY INC (Coach Inc prior to 10/2017),7173,Amherst College,60055,Jide Zeitlin,271683,Lead Independent Director (Brd) (SD),2014-05-30,2014-11-06,Chairman,,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Amherst College,60055,Brian Conway,271640,MD (Brd) (ED),1989-01-01,2013-01-01,Trustee Emeritus,,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Amherst College,60055,Brian Conway,271640,Chairman/MD (Brd) (ED),2013-01-01,2014-01-01,Trustee Emeritus,,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Amherst College,60055,Brian Conway,271640,Chairman/Managing Partner (Brd) (ED),2014-01-01,,Trustee Emeritus,,
NEW YORK TIMES COMPANY (THE),22034,Amherst College,60055,Jon Landman,271712,Managing Editor (Non-Brd),2003-10-01,2004-01-01,Trustee,,
Dentons US LLP,1686476,Amherst College,60055,Scott Turow,271693,Partner (Non-Brd),1986-01-01,,Trustee Emeritus,,
Massachusetts Mutual Life Insurance Co Inc (MassMutual),78304,Amherst College,60055,Anne Dowling,271691,Senior VP (Non-Brd),1996-01-01,2006-01-01,Member,,
Massachusetts Mutual Life Insurance Co Inc (MassMutual),78304,Amherst College,60055,Anne Dowling,271691,Senior VP - Strategy (Non-Brd),2006-01-01,2007-01-01,Member,,
AFFILIATED MANAGERS GROUP INC (AMG),1002,Amherst College,60055,Jide Zeitlin,271683,Independent Director (Brd) (SD),2006-01-24,,Chairman Emeritus,,
TAPESTRY INC (Coach Inc prior to 10/2017),7173,Amherst College,60055,Jide Zeitlin,271683,Independent Chairman (Brd) (SD),2014-11-06,2019-09-04,Chairman Emeritus,,
NEW YORK TIMES COMPANY (THE),22034,Amherst College,60055,Jon Landman,271712,Deputy Managing Editor (Non-Brd),2005-08-01,2009-09-15,Trustee,,
TAPESTRY INC (Coach Inc prior to 10/2017),7173,Amherst College,60055,Jide Zeitlin,271683,Lead Independent Director (Brd) (SD),2014-05-30,2014-11-06,Chairman Emeritus,,
Dentons US LLP,1686476,Amherst College,60055,Scott Turow,271693,Partner (Non-Brd),1986-01-01,,Trustee,,
NEW YORK TIMES COMPANY (THE),22034,Amherst College,60055,Jon Landman,271712,Acting Editor (Non-Brd),2004-01-01,2005-05-01,Trustee,,
NEW YORK TIMES COMPANY (THE),22034,Amherst College,60055,Jon Landman,271712,Editor (Non-Brd),1987-02-01,1989-01-01,Trustee Emeritus,,
NEW YORK TIMES COMPANY (THE),22034,Amherst College,60055,Jon Landman,271712,Editor (Non-Brd),1994-01-01,2003-10-01,Trustee,,
NEW YORK TIMES COMPANY (THE),22034,Amherst College,60055,Jon Landman,271712,Editor (Non-Brd),2009-09-15,2013-01-01,Trustee Emeritus,,
NEW YORK TIMES COMPANY (THE),22034,Amherst College,60055,Jon Landman,271712,Editor (Non-Brd),1994-01-01,2003-10-01,Trustee Emeritus,,
NEW YORK TIMES COMPANY (THE),22034,Amherst College,60055,Jon Landman,271712,Editor (Non-Brd),2009-09-15,2013-01-01,Trustee,,
US Nuclear Regulatory Commission (NRC),81180,Amherst College,60055,Doctor Colin Diver,271675,Committee Member (Non-Brd),1984-01-01,1985-01-01,Member,,
INTRALINKS HOLDINGS INC (De-listed 01/2017),1656526,Amherst College,60055,Brian Conway,271640,Independent Director (Brd) (SD),2010-08-06,2017-01-19,Trustee Emeritus,,
TEOCO Corp,640167,Amherst College,60055,Brian Conway,271640,Director -  SD (Brd) (SD),,,Trustee Emeritus,,
SEQUA CORP (De-listed 12/2007),27631,Amherst College,60055,Richard LeFrak,220601,,,,,,
M & F WORLDWIDE CORP (De-listed 12/2011),19331,Amherst College,60055,Stormy Byorum,210032,Independent Director (Brd) (SD),2007-04-17,2011-12-21,Life Trustee,,
SEQUA CORP (De-listed 12/2007),27631,Amherst College,60055,Richard LeFrak,220601,Independent Director (Brd) (SD),1986-01-01,2007-12-04,Trustee,,
SMITH & WOLLENSKY RESTAURANT GROUP INC (De-listed 08/2007),28296,Amherst College,60055,Richard LeFrak,220601,,,,,,
JELD-WEN HOLDING INC,2605626,Amherst College,60055,Stormy Byorum,210032,Independent Director (Brd) (SD),2017-01-27,,Life Trustee,,
NORTHWEST NATURAL HOLDING CO (Northwest Natural Gas Co prior to 10/2018),22667,Amherst College,60055,Stormy Byorum,210032,Independent Director (Brd) (SD),2004-05-27,,Life Trustee,,
FIRST REPUBLIC BANK,1676104,Amherst College,60055,Bill Ford III,91237,Independent Director (Brd) (SD),2010-12-09,2015-05-12,Trustee Emeritus,,
ALPHABET INC (Google Inc prior to 10/2015),116351,Amherst College,60055,Doctor Shirley Tilghman,91697,Independent Director (Brd) (SD),2005-10-03,2018-02-15,Trustee,,
Authentic Brands Group LLC,1663808,Amherst College,60055,Bill Ford III,91237,Director -  SD (Brd) (SD),,,Trustee Emeritus,,
Oak Hill Advisors LP,487404,Amherst College,60055,Bill Ford III,91237,Committee Member (Non-Brd),,,Trustee,,
BOOKING HOLDINGS INC (Priceline Group Inc (The) prior to 02/2018),25022,Amherst College,60055,Bill Ford III,91237,Director -  SD (Brd) (SD),,,Trustee,,
CHORDIANT SOFTWARE INC (De-listed 04/2010),6746,Amherst College,60055,Bill Ford III,91237,Independent Director (Brd) (SD),2001-03-27,2003-04-17,Trustee,,
NYMEX HOLDINGS INC (De-listed 08/2008),802400,Amherst College,60055,Bill Ford III,91237,Independent Director (Brd) (SD),2006-03-14,2008-08-22,Trustee,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Amherst College,60055,Bill Ford III,91237,CEO (Brd) (ED),2007-01-01,,Trustee Emeritus,,
IHS MARKIT LTD (Markit Ltd prior to 07/2016),2077809,Amherst College,60055,Bill Ford III,91237,Independent NED (Brd) (SD),2014-06-19,,Trustee Emeritus,,
Endeavor Global Inc (Endeavor Initiative Inc prior to 11/2004),87096,Amherst College,60055,Bill Ford III,91237,Director -  SD (Brd) (SD),,,Trustee Emeritus,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Amherst College,60055,Bill Ford III,91237,Managing Partner (Non-Brd),1991-07-01,2005-02-15,Trustee,,
SSA GLOBAL TECHNOLOGIES INC (De-listed 07/2006),423360,Amherst College,60055,Bill Ford III,91237,Director -  SD (Brd) (SD),,,Trustee,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Amherst College,60055,Bill Ford III,91237,CEO (Brd) (ED),2007-01-01,,Trustee,,
E*TRADE FINANCIAL CORP (E Trade Group prior to 10/2003),11117,Amherst College,60055,Bill Ford III,91237,Director -  SD (Brd) (SD),,,Trustee,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Amherst College,60055,Bill Ford III,91237,President/MD (Brd) (ED),2005-02-15,2007-01-01,Trustee,,
FIRST REPUBLIC BANK,1676104,Amherst College,60055,Bill Ford III,91237,Independent Director (Brd) (SD),2010-12-09,2015-05-12,Trustee,,
Oak Hill Advisors LP,487404,Amherst College,60055,Bill Ford III,91237,Committee Member (Non-Brd),,,Trustee Emeritus,,
LIQUID HOLDINGS GROUP INC (De-listed 10/2015),1968229,Amherst College,60055,Bill Ford III,91237,Special Advisor (Non-Brd),2013-07-26,2015-10-28,Trustee Emeritus,,
BLACKROCK INC,4584,Amherst College,60055,Bill Ford III,91237,Independent Director (Brd) (SD),2018-03-15,,Trustee Emeritus,,
Mu Sigma Inc,1091505,Amherst College,60055,Bill Ford III,91237,Director -  SD (Brd) (SD),,,Trustee,,
NYSE EURONEXT (De-listed 11/2013),914502,Amherst College,60055,Bill Ford III,91237,Independent Director (Brd) (SD),2007-04-04,2009-04-02,Trustee,,
NYSE GROUP INC (De-listed 04/2007),814656,Amherst College,60055,Bill Ford III,91237,Independent Director (Brd) (SD),2005-12-01,2007-04-04,Trustee,,
HUMANA INC,15207,Amherst College,60055,Doctor Karl Austen,103227,Director -  SD (Brd) (SD),,,Life Trustee,,
HUMANA INC,15207,Amherst College,60055,Doctor Karl Austen,103227,Director -  SD (Brd) (SD),,,Trustee,,
ABBOTT LABORATORIES,428,Amherst College,60055,Doctor Karl Austen,103227,Director -  SD (Brd) (SD),,,Trustee,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Amherst College,60055,Peter Nadosy,181653,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Amherst College,60055,Peter Nadosy,181653,Division President (Non-Brd),1985-01-01,1995-01-01,Committee Member,,
Fiduciary Trust Company,482593,Amherst College,60055,Peter Nadosy,181653,Employee (Non-Brd),1970-01-01,1981-01-01,Investment Manager (Non-Brd),1979-01-01,
SYMMETRY SURGICAL INC (Symmetry Medical Inc prior to 12/2014) (De-listed 07/2016),75504,Amherst College,60055,Stephen Oresman,180049,Independent Director (Brd) (SD),2004-12-01,2009-06-22,Trustee Emeritus,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Amherst College,60055,Peter Nadosy,181653,Division Vice Chairman (Non-Brd),1995-01-01,1998-01-01,Committee Member,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Amherst College,60055,Peter Nadosy,181653,Advisory Director (Non-Brd),1998-01-01,2008-01-01,Committee Member,,
COMPUTER TASK GROUP INC,7588,Amherst College,60055,Spike Beitzel,327553,Independent Director (Brd) (SD),1994-01-01,2008-05-14,Life Trustee,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Amherst College,60055,Spike Beitzel,327553,Vice President (Non-Brd),1968-01-01,1972-01-01,Trustee,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Amherst College,60055,Spike Beitzel,327553,Director -  SD (Brd) (SD),,,Trustee,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Amherst College,60055,Spike Beitzel,327553,Senior VP (Non-Brd),1972-01-01,1972-09-01,Trustee,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Amherst College,60055,Spike Beitzel,327553,Director -  SD (Brd) (SD),,,Life Trustee,,
ROHM AND HAAS CO (De-listed 04/2009),26500,Amherst College,60055,Spike Beitzel,327553,Director -  SD (Brd) (SD),,,Life Trustee,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Amherst College,60055,Spike Beitzel,327553,Director -  SD (Brd) (SD),,,Chairman,,
ROHM AND HAAS CO (De-listed 04/2009),26500,Amherst College,60055,Spike Beitzel,327553,Director -  SD (Brd) (SD),,,Chairman,,
BITSTREAM INC (De-listed 03/2012),4465,Amherst College,60055,Spike Beitzel,327553,Independent Director (Brd) (SD),1989-04-01,2012-03-19,Life Trustee,,
ACTUATE CORP (Actuate Software prior to 03/1999) (De-listed 01/2015),730,Amherst College,60055,Spike Beitzel,327553,Independent Director (Brd) (SD),2000-02-01,2010-05-26,Life Trustee,,
GEVITY HR INC (Staff Leasing Inc prior to 05/2002) (De-listed 06/2009),468951,Amherst College,60055,Spike Beitzel,327553,Independent Director (Brd) (SD),1993-11-01,2009-06-01,Life Trustee,,
SAUL CENTERS INC,27128,Amherst College,60055,Charles Longsworth,322655,Independent Director (Brd) (SD),1993-06-01,2015-09-21,Life Trustee,,
SAUL CENTERS INC,27128,Amherst College,60055,Charles Longsworth,322655,Independent Director (Brd) (SD),1993-06-01,2015-09-21,Chairman Emeritus,,
Bluebird Bio Inc (Genetix Pharmaceuticals Inc prior to 09/2010) (Listed 06/2013),634393,Amherst College,60055,Professor Doctor Stephen Goff,342977,,,,,,
PROGENICS PHARMACEUTICALS INC,25188,Amherst College,60055,Professor Doctor Stephen Goff,342977,,,,,,
BreatheAmerica Inc,1065385,Amherst College,60055,George Carmany III,337034,Director -  SD (Brd) (SD),,,Council Member,,
Remedy Partners Inc,2211257,Amherst College,60055,George Carmany III,337034,Director -  SD (Brd) (SD),,,Council Member,,
MACQUARIE INFRASTRUCTURE CORP (Macquarie Infrastructure Co LLC prior to 05/2015),620275,Amherst College,60055,George Carmany III,337034,Independent Director (Brd) (SD),2004-12-16,2019-05-15,Council Member,,
Essex Woodlands Health Ventures LLC (EW Healthcare Partners),583062,Amherst College,60055,George Carmany III,337034,Senior Advisor (Non-Brd),2010-01-01,2018-01-01,Vice President,,
MACQUARIE INFRASTRUCTURE CORP (Macquarie Infrastructure Co LLC prior to 05/2015),620275,Amherst College,60055,George Carmany III,337034,Independent Director (Brd) (SD),2004-12-16,2019-05-15,Vice President,,
Essex Woodlands Health Ventures LLC (EW Healthcare Partners),583062,Amherst College,60055,George Carmany III,337034,Senior Advisor (Non-Brd),2010-01-01,2018-01-01,Council Member,,
GRAPHIC PACKAGING HOLDING CO,1070384,Amherst College,60055,Kevin Conway,348442,Independent Director (Brd) (SD),2013-02-01,2013-05-22,Of Counsel,,
Clayton Dubilier & Rice LLC,43369,Amherst College,60055,Kevin Conway,348442,Managing Partner (Brd) (ED),,2016-01-01,Of Counsel,,
GRAPHIC PACKAGING HOLDING CO,1070384,Amherst College,60055,Kevin Conway,348442,Director -  SD (Brd) (SD),,,Of Counsel,,
GRAPHIC PACKAGING HOLDING CO,1070384,Amherst College,60055,Kevin Conway,348442,Lead Independent Director (Brd) (SD),2013-05-22,2014-02-26,Of Counsel,,
Clayton Dubilier & Rice LLC,43369,Amherst College,60055,Kevin Conway,348442,Vice Chairman (Executive) (Brd) (ED),,,Of Counsel,,
GRAPHIC PACKAGING HOLDING CO,1070384,Amherst College,60055,Kevin Conway,348442,Presiding Lead Independent Director (Brd) (SD),2014-02-26,2014-05-21,Of Counsel,,
Stone Point Capital LLC (MMC Capital Inc prior to 05/2005),662440,Amherst College,60055,Nick Zerbib,507022,Senior Principal (Brd) (ED),2005-05-01,,Trustee,,
BlueCat Networks Inc,1658047,Amherst College,60055,Doug Grissom,503344,Director -  SD (Brd) (SD),,,Trustee,,
LGS Innovations LLC,957866,Amherst College,60055,Doug Grissom,503344,Director -  SD (Brd) (SD),,,Trustee,,
Complete Innovations Inc (Fleet Complete) (Courier Complete Inc prior to 03/2005),2058395,Amherst College,60055,Doug Grissom,503344,Director -  SD (Brd) (SD),,,Trustee,,
Asurion LLC (Formerly known as Asurion Corp),1322570,Amherst College,60055,Doug Grissom,503344,Director -  SD (Brd) (SD),,,Trustee,,
Privilege Underwriters Inc (PUI),1019467,Amherst College,60055,Nick Zerbib,507022,Director -  SD (Brd) (SD),,,Trustee,,
Alliant Insurance Services Inc,1046314,Amherst College,60055,Nick Zerbib,507022,Director -  SD (Brd) (SD),,,Trustee,,
Madison Dearborn Partners LLC,120422,Amherst College,60055,Doug Grissom,503344,MD/Co-Head (Brd) (ED),2007-01-01,,Trustee,,
CHURCHILL DOWNS INC (CDI),6783,Amherst College,60055,Doug Grissom,503344,Independent Director (Brd) (SD),2017-07-25,,Trustee,,
ITM TwentyFirst LLC (21st Services LLC prior to 2015),1622285,Amherst College,60055,Nick Zerbib,507022,Director -  SD (Brd) (SD),,,Trustee,,
2U INC,2057807,Amherst College,60055,David Sutphen,598609,Chief Strategy and Engagement Officer (Non-Brd),2018-04-11,,Trustee,,
2U INC,2057807,Amherst College,60055,David Sutphen,598609,Chief Communications and Engagement Officer (Non-Brd),2017-06-01,2018-04-11,Trustee,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,Amherst College,60055,Joseph Centeno,1728685,Council Member (Non-Brd),2012-01-01,2017-01-01,Member,,
Jenner & Block LLP,68552,Amherst College,60055,Paul Smith,1738073,Partner (Non-Brd),1994-06-01,2017-01-01,Trustee,,
Buchanan Ingersoll & Rooney PC,1483391,Amherst College,60055,Joseph Centeno,1728685,Shareholder (Non-Brd),2017-08-02,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Amherst College,60055,Frank Stevenson II,1789205,Partner (Non-Brd),1980-01-01,,Executive Committee Member,,
Willkie Farr & Gallagher LLP,645279,Amherst College,60055,W Beardsley,1787661,,,,,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Amherst College,60055,Frank Stevenson II,1789205,,,,,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Amherst College,60055,Frank Stevenson II,1789205,Partner (Non-Brd),1980-01-01,,Committee Chairman,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Amherst College,60055,Kyle Bohannon,1689871,,,,,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Amherst College,60055,Mitchell Berns,1687825,Partner (Non-Brd),2011-12-14,,Leader,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Amherst College,60055,David Thompson,1709106,Partner (Non-Brd),2013-01-01,,Member,,
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,Amherst College,60055,Eric Sussman,1681915,Partner (Non-Brd),2014-07-01,2016-11-01,Fellow,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Amherst College,60055,Eric Sussman,1681915,Partner (Non-Brd),2018-10-01,,Fellow,,
SHI International Corp,2138292,Amherst College,60055,Thai-Hi Lee,1456731,President/CEO (Brd) (ED),1989-01-01,,Trustee,,
SHI International Corp,2138292,Amherst College,60055,Thai-Hi Lee,1456731,President/CEO (Brd) (ED),1989-01-01,,Trustee Emeritus,,
SHI International Corp,2138292,Amherst College,60055,Thai-Hi Lee,1456731,President/CEO (Brd) (ED),1989-01-01,,President,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Amherst College,60055,Allan Petersen,1488005,,,,,,
Skadden Arps Slate Meagher & Flom LLP,76614,Amherst College,60055,Pat Fitzgerald,1490441,Partner (Non-Brd),2012-10-29,,Trustee,,
DLA Piper LLP (US),931739,Amherst College,60055,Jim Mathias,1620352,Partner (Non-Brd),2005-01-01,,Member,,
Kirkland & Ellis LLP (KE),461609,Amherst College,60055,Michael Petrino,1624621,,,,,,
Littler Mendelson PC,741636,Amherst College,60055,Mariela Rexach-Rexach,1618110,Member (Non-Brd),2014-01-01,,Fellow,,
Boies Schiller & Flexner LLP,730666,Amherst College,60055,Alan Vickery,1603627,Partner (Brd) (ED),1999-04-01,,Member,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Amherst College,60055,Robert Sorrel,1516320,,,,,,
Transwestern Commercial Services LLC (Formerly known as Transwestern Property Co),1237825,Amherst College,60055,John Barry,1526536,Partner (Brd) (ED),2014-01-01,2017-01-01,Member,,
Holland & Knight LLP,464601,Amherst College,60055,Meghan Walsh,2198829,Partner (Non-Brd),2011-09-01,,Division Chairman,,
Holland & Knight LLP,464601,Amherst College,60055,Meghan Walsh,2198829,Partner (Non-Brd),2011-09-01,,Vice President,,
QUEST DIAGNOSTICS INC,25578,Amherst College,60055,Rosanne Haggerty,52572,Independent Director (Brd) (SD),2002-02-01,2011-05-17,Life Trustee,,
STATE STREET CORP,29131,Amherst College,60055,Doctor Diana Walsh,40446,Independent Director (Brd) (SD),1997-09-18,2008-04-30,Trustee,,
National Cable Satellite Corp (d/b/a C-SPAN),269972,Amherst College,60055,Bud Hostetter Jr,36488,Director -  SD (Brd) (SD),,,Chairman,,
AT&T CORP (De-listed 11/2005),2883,Amherst College,60055,Bud Hostetter Jr,36488,Independent Director (Brd) (SD),1999-01-01,2003-07-16,Chairman,,
National Cable Satellite Corp (d/b/a C-SPAN),269972,Amherst College,60055,Bud Hostetter Jr,36488,Director -  SD (Brd) (SD),,,Life Trustee,,
EASTMAN KODAK CO (De-listed 01/2012),9941,Amherst College,60055,David Swift,39451,,,,,,
INTERNATIONAL PAPER CO,16569,Amherst College,60055,Joan Spero,34811,Independent Director (Brd) (SD),2011-06-10,2016-12-31,Trustee Emeritus,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Amherst College,60055,Joan Spero,34811,Independent Director (Brd) (SD),2004-01-01,2017-04-25,Trustee Emeritus,,
CITIGROUP INC,6930,Amherst College,60055,Joan Spero,34811,Independent Director (Brd) (SD),2012-04-17,2017-04-25,Trustee Emeritus,,
BOSTON SCIENTIFIC CORP,4865,Amherst College,60055,John Abele,35337,Director Emeritus (Non-Brd),2011-05-10,,Trustee Emeritus,,
Xconomy Inc,1629874,Amherst College,60055,John Abele,35337,Member,,,Trustee Emeritus,,
BOSTON SCIENTIFIC CORP,4865,Amherst College,60055,John Abele,35337,Independent Director (Brd) (SD),1996-03-01,2011-05-10,Trustee,,
BOSTON SCIENTIFIC CORP,4865,Amherst College,60055,John Abele,35337,Independent Director (Brd) (SD),1996-03-01,2011-05-10,Trustee Emeritus,,
CONTINENTAL AIRLINES INC (De-listed 10/2010),7780,Amherst College,60055,Karen Williams,33391,Independent Director (Brd) (SD),1993-05-01,2010-10-01,Trustee Emeritus,,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,Amherst College,60055,Karen Williams,33391,Independent Director (Brd) (SD),2011-02-23,2011-05-03,Trustee Emeritus,,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,Amherst College,60055,Karen Williams,33391,Independent Director (Brd) (SD),1997-12-01,2004-01-01,Trustee Emeritus,,
