from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
TA Associates Management LP (Formerly known as TA Associates LP),1885227,IndiaIdeas.com Ltd (BillDesk),1247593,Dhiraj Poddar,1278272,Regional Co-Head (Non-Brd),2013-01-01,2016-01-01,Director -  SD (Brd) (SD),,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,IndiaIdeas.com Ltd (BillDesk),1247593,Sandeep Naik,893032,MD/Regional Head (Brd) (ED),2012-12-10,,Director -  SD (Brd) (SD),,
CitiusTech Inc,2061061,IndiaIdeas.com Ltd (BillDesk),1247593,Sandeep Naik,893032,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Clearstone Venture Partners LLC (Idealab Capital Partners LP prior to 04/2001),466549,IndiaIdeas.com Ltd (BillDesk),1247593,Rajan Mehra,767310,Venture Partner (Non-Brd),2008-08-01,,Director -  SD (Brd) (SD),,
Clearstone Venture Partners LLC (Idealab Capital Partners LP prior to 04/2001),466549,IndiaIdeas.com Ltd (BillDesk),1247593,Sumant Mandal,767306,MD (Brd) (ED),2000-10-01,,Director -  SD (Brd) (SD),,
RUBICON PROJECT INC,2058567,IndiaIdeas.com Ltd (BillDesk),1247593,Sumant Mandal,767306,Independent Director (Brd) (SD),2014-04-02,2019-05-15,Director -  SD (Brd) (SD),,
E8 Security Inc,2299219,IndiaIdeas.com Ltd (BillDesk),1247593,Sumant Mandal,767306,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,IndiaIdeas.com Ltd (BillDesk),1247593,Amit Soni,643165,Principal (Non-Brd),2013-12-10,2017-02-01,Director -  SD (Brd) (SD),,
CitiusTech Inc,2061061,IndiaIdeas.com Ltd (BillDesk),1247593,Amit Soni,643165,Observer (Non-Brd),2014-03-01,2017-02-01,Director -  SD (Brd) (SD),,
DDI CORP (De-listed 05/2012),8832,Lexington Coal Exchange Inc,1247595,Lloyd Miller III,344946,Independent Director (Brd) (SD),2011-03-10,2012-05-31,Committee Chairman (Non-Brd),,
STAMPS.COM INC,29032,Lexington Coal Exchange Inc,1247595,Lloyd Miller III,344946,Independent Director (Brd) (SD),2002-04-18,2018-01-09,Committee Chairman (Non-Brd),,
RHINO RESOURCE PARTNERS LP (De-listed 12/2015),1664948,Lexington Coal Exchange Inc,1247595,Whitney Kegley,1253098,VP/General Counsel/Secretary (Non-Brd),2012-07-13,2015-12-18,Member,,
Royal Energy Resources Inc (World Marketing Inc prior to 12/2007),1220474,Lexington Coal Exchange Inc,1247595,Whitney Kegley,1253098,VP/General Counsel/Secretary (Non-Brd),2018-01-31,,Member,,
Frost Brown Todd LLC (FBT),113697,Lexington Coal Exchange Inc,1247595,Adam Kegley,1642440,Partner (Non-Brd),,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Lexington Coal Exchange Inc,1247595,John Rhorer Jr,1632187,Partner (Non-Brd),,,Member,,
Frost Brown Todd LLC (FBT),113697,Lexington Coal Exchange Inc,1247595,Warren Hoffmann,1640894,Partner (Non-Brd),,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Lexington Coal Exchange Inc,1247595,Clay Larkin,1631256,Partner (Non-Brd),2015-02-20,2017-07-01,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Lexington Coal Exchange Inc,1247595,Chauncey Curtz,1636328,Managing Partner (Brd) (ED),2010-02-18,,Member,,
Armstrong Energy Inc (Armstrong Land Company LLC prior to 10/2011),2036642,Lexington Coal Exchange Inc,1247595,Adam Anderson,1737893,Vice President - Sales/Mktg (Non-Brd),2014-01-01,2017-10-01,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Lexington Coal Exchange Inc,1247595,Kerry Irwin,2163332,Associate (Non-Brd),2011-12-01,2019-01-02,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Lexington Coal Exchange Inc,1247595,Kerry Irwin,2163332,Partner (Non-Brd),2019-01-02,,Member,,
Clearstone Venture Partners LLC (Idealab Capital Partners LP prior to 04/2001),466549,M Network Inc,1247604,David Stern,767394,Venture Partner (Non-Brd),2004-09-01,,President (Non-Brd),2003-01-01,2005-09-01
JPMORGAN CHASE & CO,17528,China Investment Corp (CIC),1247608,Professor Doctor Xiqing Gao,777103,Council Member (Non-Brd),2007-01-01,2012-01-01,Vice Chairman/President/Chief Investment Officer (Brd) (ED),2007-09-29,2011-06-27
JPMORGAN CHASE & CO,17528,China Investment Corp (CIC),1247608,Professor Doctor Xiqing Gao,777103,Council Member (Non-Brd),2007-01-01,2012-01-01,Vice Chairman/President (Brd) (ED),2011-06-27,2014-02-14
HUSKY ENERGY INC,15248,China Investment Corp (CIC),1247608,Professor Frederick Ma,791603,Independent Director (Brd) (SD),2010-07-27,,Council Member (Non-Brd),2009-07-01,2012-01-01
HUSKY ENERGY INC,15248,China Investment Corp (CIC),1247608,Professor Frederick Ma,791603,Independent Director (Brd) (SD),2010-07-27,,Advisory Council Member (Non-Brd),2012-01-01,
BANK OF AMERICA CORP,4504,China Investment Corp (CIC),1247608,Professor Frederick Ma,791603,Advisory Council Member (Non-Brd),2013-01-25,,Advisory Council Member (Non-Brd),2012-01-01,
ROYAL BANK OF CANADA (RBC),26620,China Investment Corp (CIC),1247608,David Denison,1264211,Independent Corporate Director (Brd) (SD),2012-08-30,,Advisory Council Member (Non-Brd),,
BARRICK GOLD CORP,3618,China Investment Corp (CIC),1247608,Professor John Thornton,8181,Independent Director (Brd) (SD),2012-02-15,2012-06-06,Advisory Council Member (Non-Brd),2009-01-01,
ELEMENT FLEET MANAGEMENT CORP (Element Financial Corp prior to 10/2016),1746050,China Investment Corp (CIC),1247608,David Denison,1264211,Independent Chairman (Brd) (SD),2019-01-01,,Advisory Council Member (Non-Brd),,
ELEMENT FLEET MANAGEMENT CORP (Element Financial Corp prior to 10/2016),1746050,China Investment Corp (CIC),1247608,David Denison,1264211,Director -  SD (Brd) (SD),,,Advisory Council Member (Non-Brd),,
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,China Investment Corp (CIC),1247608,David Denison,1264211,Independent Corporate Director (Brd) (SD),2012-10-31,,Advisory Council Member (Non-Brd),,
FBR & CO (FBR Capital Markets Corp prior to 06/2011) (De-listed 06/2017),922284,China Investment Corp (CIC),1247608,Parker Wang,1345570,Various Positions (Non-Brd),,2009-01-01,Director -  Non-Brd (Non-Brd),,
TECK RESOURCES LTD (Teck Cominco Ltd prior to 04/2009),30169,China Investment Corp (CIC),1247608,Felix Chee,514099,Independent Corporate Director (Brd) (SD),2010-04-22,2016-04-27,Special Advisor (Non-Brd),2011-01-01,2014-01-01
TRIMBLE INC (Trimble Navigation Ltd prior to 10/2016),31326,China Investment Corp (CIC),1247608,Professor Merit Janow,485066,Independent Director (Brd) (SD),2008-03-01,,Advisory Council Member (Non-Brd),2009-01-01,
Rockefeller & Co Inc,84617,China Investment Corp (CIC),1247608,Professor Merit Janow,485066,Director -  SD (Brd) (SD),,,Advisory Council Member (Non-Brd),2009-01-01,
MASTERCARD INC,483173,China Investment Corp (CIC),1247608,Professor Merit Janow,485066,Independent Director (Brd) (SD),2014-06-03,,Advisory Council Member (Non-Brd),2009-01-01,
NASDAQ Stock Market LLC (The),889263,China Investment Corp (CIC),1247608,Professor Merit Janow,485066,Chairwoman (Brd) (SD),2008-01-01,2016-06-23,Advisory Council Member (Non-Brd),2009-01-01,
CITIGROUP INC,6930,China Investment Corp (CIC),1247608,Sir James Wolfensohn,598918,Senior Advisor (Non-Brd),2006-04-18,2014-01-01,Advisory Council Member (Non-Brd),2008-01-01,2014-01-01
Continental Grain Co (ContiGroup Companies Inc prior to 01/2008),74754,China Investment Corp (CIC),1247608,Sir James Wolfensohn,598918,Director -  SD (Brd) (SD),,,Advisory Council Member (Non-Brd),2008-01-01,2014-01-01
Wolfensohn Fund Management (WFM) LP (Formerly known as Wolfensohn & Co LLC),1042253,China Investment Corp (CIC),1247608,Sir James Wolfensohn,598918,Chairman/CEO (Brd) (ED),2005-01-01,,Advisory Council Member (Non-Brd),2008-01-01,2014-01-01
MAGNA INTERNATIONAL INC,19440,China Investment Corp (CIC),1247608,Sir James Wolfensohn,598918,Independent Director (Brd) (SD),2007-09-20,2009-05-06,Advisory Council Member (Non-Brd),2008-01-01,2014-01-01
JPMORGAN CHASE & CO,17528,China Investment Corp (CIC),1247608,Doctor Armnio Fraga Neto,601947,Council Member (Non-Brd),2004-01-01,2012-01-01,Council Member (Non-Brd),2009-01-01,2010-07-15
LendingClub Corp (SocBank Corp prior to 11/2006) (Listed 12/2014),1371872,China Investment Corp (CIC),1247608,John Mack,522,Independent Director (Brd) (SD),2012-04-11,2014-12-11,Council Member (Non-Brd),2010-07-15,
KKR & CO INC (KKR & Co LP prior to 07/2018),1652845,China Investment Corp (CIC),1247608,John Mack,522,Senior Advisor (Non-Brd),2012-03-27,2012-01-01,Council Member (Non-Brd),2010-07-15,
Cube Hydro Partners LLC (Enduring Hydro LLC prior to 01/2014),1721528,China Investment Corp (CIC),1247608,John Mack,522,Director -  SD (Brd) (SD),,,Council Member (Non-Brd),2010-07-15,
Lineage Logistics Holdings LLC,1875346,China Investment Corp (CIC),1247608,John Mack,522,Advisor (Non-Brd),2012-01-01,2018-07-17,Council Member (Non-Brd),2010-07-15,
Star Mountain Capital LLC,1883933,China Investment Corp (CIC),1247608,John Mack,522,Senior Advisor (Non-Brd),2015-06-10,2017-06-01,Council Member (Non-Brd),2010-07-15,
LENDINGCLUB CORP,2176262,China Investment Corp (CIC),1247608,John Mack,522,Independent Director (Brd) (SD),2014-12-11,2019-06-05,Council Member (Non-Brd),2010-07-15,
NEW FORTRESS ENERGY LLC,2987151,China Investment Corp (CIC),1247608,John Mack,522,Independent Director (Brd) (SD),2019-01-31,,Council Member (Non-Brd),2010-07-15,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,China Investment Corp (CIC),1247608,John Mack,522,Chairman (Executive) (Brd) (ED),,,Council Member (Non-Brd),2010-07-15,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,China Investment Corp (CIC),1247608,John Mack,522,Senior Advisor (Non-Brd),2011-12-31,2014-01-01,Council Member (Non-Brd),2010-07-15,
RRE Ventures LLC,485232,China Investment Corp (CIC),1247608,John Mack,522,Senior Advisor (Non-Brd),2010-01-01,,Council Member (Non-Brd),2010-07-15,
Kohlberg Kravis Roberts & Co LP (KKR),69867,China Investment Corp (CIC),1247608,John Mack,522,Senior Advisor (Non-Brd),2012-03-01,2014-01-01,Council Member (Non-Brd),2010-07-15,
TAE Technologies Inc (Tri Alpha Energy Inc prior to 11/2017),927867,China Investment Corp (CIC),1247608,John Mack,522,Director -  SD (Brd) (SD),,,Council Member (Non-Brd),2010-07-15,
BARRICK GOLD CORP,3618,China Investment Corp (CIC),1247608,Professor John Thornton,8181,Chairman (Executive) (Brd) (ED),,,Advisory Council Member (Non-Brd),2009-01-01,
BARRICK GOLD CORP,3618,China Investment Corp (CIC),1247608,Professor John Thornton,8181,Co-Chairman (Brd) (ED),2012-06-06,2014-04-30,Advisory Council Member (Non-Brd),2009-01-01,
FORD MOTOR CO,12262,China Investment Corp (CIC),1247608,Professor John Thornton,8181,Independent Director (Brd) (SD),1996-03-14,,Advisory Council Member (Non-Brd),2009-01-01,
INTEL CORP,16239,China Investment Corp (CIC),1247608,Professor John Thornton,8181,Independent Director (Brd) (SD),2003-07-23,2010-05-19,Advisory Council Member (Non-Brd),2009-01-01,
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,China Investment Corp (CIC),1247608,Professor John Thornton,8181,Independent Director (Brd) (SD),2004-11-12,2012-10-16,Advisory Council Member (Non-Brd),2009-01-01,
HSBC North America Holdings Inc (HNAH),550640,China Investment Corp (CIC),1247608,Professor John Thornton,8181,Chairman (Non-Executive) (Brd) (SD),,,Advisory Council Member (Non-Brd),2009-01-01,
PineBridge Investments LLC (AIG Global Investment Corp prior to 02/2010),2588368,China Investment Corp (CIC),1247608,Professor John Thornton,8181,Chairman (Non-Executive) (Brd) (SD),,,Advisory Council Member (Non-Brd),2009-01-01,
CHURCHILL CAPITAL CORP II,3050057,China Investment Corp (CIC),1247608,Professor John Thornton,8181,Operating Partner (Non-Brd),2019-06-27,,Advisory Council Member (Non-Brd),2009-01-01,
JPMORGAN CHASE & CO,17528,China Investment Corp (CIC),1247608,Jorge Lemann,24212,Council Member (Non-Brd),2012-01-01,,Advisory Council Member (Non-Brd),,
3G Capital Inc,1715834,China Investment Corp (CIC),1247608,Jorge Lemann,24212,Founding Partner (Brd) (ED),2004-01-01,,Advisory Council Member (Non-Brd),,
KRAFT HEINZ CO (HJ Heinz Holding Corp prior to 07/2015),2302079,China Investment Corp (CIC),1247608,Jorge Lemann,24212,Independent Director (Brd) (SD),2015-07-02,,Advisory Council Member (Non-Brd),,
Shearman & Sterling LLP,36104,China Investment Corp (CIC),1247608,Ethan Harris,1757393,Associate (Non-Brd),2002-09-01,2012-03-01,Associate (Non-Brd),2010-01-01,
Stonehenge Capital Company LLC,468435,Wisconsin Growth Fund LLC,1247611,William Velde,767742,Division Manager (Non-Brd),,2010-01-01,President (Non-Brd),1999-01-01,
Stonehenge Capital Company LLC,468435,Velde Capital Advisor LLC,1247612,William Velde,767742,Division Manager (Non-Brd),,2010-01-01,Founder (Non-Brd),,
SMUCKER(J.M.)CO,28325,National Notary Association,1247619,Deborah Stevens,890365,Division Assistant VP (Non-Brd),2017-01-01,2019-01-01,Active Member,,
OFG BANCORP (Oriental Financial Group Inc prior to 04/2013),23377,National Notary Association,1247619,Doctor Rafael Machargo-Chardn,650136,Independent Director (Brd) (SD),2008-08-20,2012-04-25,Member,,
Institutional Limited Partners Association (ILPA),1216629,National Notary Association,1247619,Brad Woolworth,1317556,Director -  SD (Brd) (SD),,,Member,,
Bolton & Company,1890562,National Notary Association,1247619,Barbara Doerning,1489994,Director - Organisational Development (Non-Brd),2004-07-01,,Member,,
Miller Canfield Paddock and Stone PLC,242597,National Notary Association,1247619,Shari Sixbery,1637715,Paralegal (Non-Brd),2005-10-01,,Member,,
Thompson Coburn LLP,596127,National Notary Association,1247619,Rob Kamensky,1666247,Partner (Non-Brd),2007-07-01,,Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"City of Arlington, Texas",1247625,Satwik Seshasai,2012509,Manager (Non-Brd),2002-09-01,2007-07-01,Committee Member (Non-Brd),2005-01-01,2006-01-01
Rize Inc (Formerly known as File2Part Inc),2630157,"City of Arlington, Texas",1247625,Arif Padaria,1960526,Vice President - Ops/Development (Non-Brd),,,Committee Member (Non-Brd),2012-01-01,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,"City of Arlington, Texas",1247625,Michael Cuda,1765779,Partner (Non-Brd),2013-01-09,2017-02-22,Committee Member (Non-Brd),,
K&L Gates LLP,1227160,"City of Arlington, Texas",1247625,Michael Cuda,1765779,Managing Partner (Non-Brd),2019-05-01,,Committee Member (Non-Brd),,
K&L Gates LLP,1227160,"City of Arlington, Texas",1247625,Michael Cuda,1765779,Partner (Non-Brd),2017-02-22,2019-05-01,Committee Member (Non-Brd),,
STG Group Inc (Global Defense & National Security Systems Inc prior to 12/2015),2379802,"City of Arlington, Texas",1247625,Tim Denning,1731039,Vice President - Business Development (Non-Brd),2016-06-15,,Member (Non-Brd),2013-03-01,
Haynes and Boone LLP,122832,"City of Arlington, Texas",1247625,Tim Newman,1383797,Associate (Non-Brd),2010-11-01,2018-01-01,Prosecutor (Non-Brd),2012-01-01,2012-01-01
Cambridge Savings Bank,645244,"City of Arlington, Texas",1247625,Alan McClennen Jr,1336738,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
American Church Mortgage Co,1778,Circle Medical Devices LLC (Ceased Trading 10/2009),1247628,Anthony Dowd,776016,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
General Automotive Co (Utility Investment Recovery Inc prior to 02/2008) (Ceased Trading 2013),1207681,Circle Medical Devices LLC (Ceased Trading 10/2009),1247628,Anthony Dowd,776016,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Goodmans LLP (Formerly known as Goodman Phillips & Vineberg LLP),585599,Jewish Chamber of Commerce,1247631,Jaclyn Seidman,1814458,Partner (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
Davies Ward Phillips & Vineberg LLP,76902,Jewish Chamber of Commerce,1247631,Justin Vineberg,1711729,Partner (Brd) (ED),1997-05-01,,Chairman (Brd) (SD),2002-01-01,2005-01-01
Miller Thomson LLP,423169,Jewish Chamber of Commerce,1247631,John Galambos,2203492,Partner (Non-Brd),2017-12-01,,Member,,
IPValue Management Inc,462685,EKO Asset Management Partners LLC,1247634,Peter Wheeler,767229,Chairman (Brd) (SD),2001-01-01,2014-01-01,Investor (Non-Brd),,
FLAGSTAR BANCORP INC,12030,Revere Industries LLC,1247635,David Treadwell,890299,Independent Director (Brd) (SD),2013-02-12,,Chairman (Brd) (SD),2012-01-01,2017-12-01
FLAGSTAR BANCORP INC,12030,Revere Industries LLC,1247635,David Treadwell,890299,Independent Director (Brd) (SD),2009-05-26,2010-08-17,Chairman (Brd) (SD),2012-01-01,2017-12-01
FLAGSTAR BANCORP INC,12030,Revere Industries LLC,1247635,David Treadwell,890299,Lead Independent Director (Brd) (SD),2010-08-17,2013-02-12,Chairman (Brd) (SD),2012-01-01,2017-12-01
VISTEON CORP,1680856,Revere Industries LLC,1247635,David Treadwell,890299,Independent Director (Brd) (SD),2012-08-10,,Chairman (Brd) (SD),2012-01-01,2017-12-01
FAIRPOINT COMMUNICATIONS INC (De-listed 07/2017),1684366,Revere Industries LLC,1247635,David Treadwell,890299,Independent Director (Brd) (SD),2011-01-25,2017-07-03,Chairman (Brd) (SD),2012-01-01,2017-12-01
US WELL SERVICES INC (Matlin & Partners Acquisition Corp prior to 11/2018),2631628,Revere Industries LLC,1247635,David Treadwell,890299,Independent Chairman (Brd) (SD),2017-03-10,,Chairman (Brd) (SD),2012-01-01,2017-12-01
International Wire Group Holdings Inc (International Wire Group Inc prior to 06/2011),420802,Revere Industries LLC,1247635,Peter Blum,1278650,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BLACKROCK TCP CAPITAL CORP (TCP Capital Corp prior to 08/2018),1811454,Revere Industries LLC,1247635,Todd Gerch,1202650,COO (Non-Brd),2012-04-04,2013-03-15,Director -  SD (Brd) (SD),,
BLACKROCK TCP CAPITAL CORP (TCP Capital Corp prior to 08/2018),1811454,Revere Industries LLC,1247635,Todd Gerch,1202650,COO (Non-Brd),2012-04-04,2013-03-15,Chairman (Brd) (SD),2009-08-01,2012-10-01
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Investment Management Association of Singapore (IMAS),1247637,Ming Han,1624916,Partner (Non-Brd),2013-03-01,,Committee Member,,
XENOPORT INC (De-listed 07/2016),484090,Ohio State University Comprehensive Cancer Center,1247638,Doctor Wolfgang Sadee,1476695,Advisory Board Member (Non-Brd),1999-01-01,2016-07-05,Member,,
Assurex Health Inc (AssureRx LLC prior to 12/2009),1685752,Ohio State University Comprehensive Cancer Center,1247638,Doctor Wolfgang Sadee,1476695,Scientific Advisor (Non-Brd),2013-01-08,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Ohio State University Comprehensive Cancer Center,1247638,Brett Miller,1636153,Partner (Non-Brd),2008-07-01,,Committee Member,,
Moffitt Genetics Corp (M2Gen),1560771,Ohio State University Comprehensive Cancer Center,1247638,Raphael Pollock,1811821,Director -  SD (Brd) (SD),,,Professor (Non-Brd),,
Baker & Hostetler LLP,85282,Ohio State University Comprehensive Cancer Center,1247638,Dustin Frazier,1781052,Partner (Non-Brd),2016-01-04,2018-10-01,Member,,
AGENUS INC (Antigenics Inc prior to 01/2011),2278,Ohio State University Comprehensive Cancer Center,1247638,Doctor Bob Stein,321440,Chief Scientific Officer (Non-Brd),2014-01-10,2015-09-01,Scientific Advisor (Non-Brd),2013-01-01,
AGENUS INC (Antigenics Inc prior to 01/2011),2278,Ohio State University Comprehensive Cancer Center,1247638,Doctor Bob Stein,321440,President - Research/Development (Non-Brd),2016-01-27,2017-04-01,Scientific Advisor (Non-Brd),2013-01-01,
AGENUS INC (Antigenics Inc prior to 01/2011),2278,Ohio State University Comprehensive Cancer Center,1247638,Doctor Bob Stein,321440,President/Chief Scientific Officer (Non-Brd),2015-09-01,2016-01-27,Scientific Advisor (Non-Brd),2013-01-01,
AGENUS INC (Antigenics Inc prior to 01/2011),2278,Ohio State University Comprehensive Cancer Center,1247638,Doctor Bob Stein,321440,Senior Advisor (Non-Brd),2017-04-01,,Scientific Advisor (Non-Brd),2013-01-01,
Protagenic Therapeutics Inc (Atrinsic Inc prior to 07/2016),1732642,Ohio State University Comprehensive Cancer Center,1247638,Doctor Bob Stein,321440,Chief Scientific Advisor (Brd) (ED),2019-01-01,,Scientific Advisor (Non-Brd),2013-01-01,
Protagenic Therapeutics Inc (Atrinsic Inc prior to 07/2016),1732642,Ohio State University Comprehensive Cancer Center,1247638,Doctor Bob Stein,321440,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),2013-01-01,
HUMAN GENOME SCIENCES INC (De-listed 08/2012),15203,Ohio State University Comprehensive Cancer Center,1247638,Doctor Robert Young,330291,Independent Director (Brd) (SD),2005-10-10,2012-07-30,Advisory Chairman,,
WEST PHARMACEUTICAL SERVICES INC (West Co prior to 05/1996),33314,Ohio State University Comprehensive Cancer Center,1247638,Doctor Robert Young,330291,Independent Director (Brd) (SD),2002-07-01,2012-05-01,Advisory Chairman,,
AVEO PHARMACEUTICALS INC,1633480,Ohio State University Comprehensive Cancer Center,1247638,Doctor Robert Young,330291,Independent Director (Brd) (SD),2010-03-12,,Advisory Chairman,,
BRISTOL-MYERS SQUIBB CO,5118,Ohio State University Comprehensive Cancer Center,1247638,Doctor Robert Young,330291,Advisory Board Member (Non-Brd),1986-01-01,2001-01-01,Advisory Board Member,,
Doll Capital Management Co LLC (DCM),461201,mSilica Inc,1247669,Pete Moran,770872,General Partner (Brd) (ED),1999-02-01,,Director -  SD (Brd) (SD),,
HUMAN GENOME SCIENCES INC (De-listed 08/2012),15203,Ohio State University Comprehensive Cancer Center,1247638,Doctor Robert Young,330291,Independent Director (Brd) (SD),2005-10-10,2012-07-30,Advisory Board Member,,
WEST PHARMACEUTICAL SERVICES INC (West Co prior to 05/1996),33314,Ohio State University Comprehensive Cancer Center,1247638,Doctor Robert Young,330291,Independent Director (Brd) (SD),2002-07-01,2012-05-01,Advisory Board Member,,
AGENUS INC (Antigenics Inc prior to 01/2011),2278,Ohio State University Comprehensive Cancer Center,1247638,Tim Wright,327860,Lead Independent Director (Brd) (SD),2009-01-01,,Founding Partner (Non-Brd),,2015-04-13
AGENUS INC (Antigenics Inc prior to 01/2011),2278,Ohio State University Comprehensive Cancer Center,1247638,Tim Wright,327860,Lead Independent Director (Brd) (SD),2009-01-01,,Chairman,,
Curaxis Pharmaceutical Corp (Nevada) (Ceased Trading 07/2012),1146506,Ohio State University Comprehensive Cancer Center,1247638,Tim Wright,327860,Chairman/Interim CEO (Brd) (ED),2011-06-24,2012-07-30,Chairman,,
AGENUS INC (Antigenics Inc prior to 01/2011),2278,Ohio State University Comprehensive Cancer Center,1247638,Tim Wright,327860,Lead Independent Director (Brd) (SD),2009-01-01,,Advisory Chairman,,
Moffitt Genetics Corp (M2Gen),1560771,Ohio State University Comprehensive Cancer Center,1247638,Tim Wright,327860,President/CEO (Brd) (ED),2017-07-01,2018-09-01,Advisory Chairman,,
MiMedx Group Inc,2941871,Ohio State University Comprehensive Cancer Center,1247638,Tim Wright,327860,CEO (Brd) (ED),2019-06-17,,Advisory Chairman,,
MiMedx Group Inc,2941871,Ohio State University Comprehensive Cancer Center,1247638,Tim Wright,327860,CEO (Non-Brd),2019-06-17,,Advisory Chairman,,
MiMedx Group Inc,2941871,Ohio State University Comprehensive Cancer Center,1247638,Tim Wright,327860,CEO (Brd) (ED),2019-05-13,2019-06-17,Advisory Chairman,,
MiMedx Group Inc,2941871,Ohio State University Comprehensive Cancer Center,1247638,Tim Wright,327860,CEO (Non-Brd),2019-05-13,2019-06-17,Advisory Chairman,,
Spindletop Capital LLC,1919309,Ohio State University Comprehensive Cancer Center,1247638,Doug Ulman,1308316,Advisor (Non-Brd),2018-01-01,,Advisor,,
Coursera Inc (Formerly known as Dkandu Inc),1963731,Ohio State University Comprehensive Cancer Center,1247638,Doctor Michael Caligiuri,1348763,Instructor (Non-Brd),,,Director -  Non-Brd (Non-Brd),,
CELLULAR BIOMEDICINE GROUP INC,2077445,Ohio State University Comprehensive Cancer Center,1247638,Doctor Michael Caligiuri,1348763,Advisory Chairman (Non-Brd),2017-06-20,,Director -  Non-Brd (Non-Brd),,
SEATTLE GENETICS INC,27435,Ohio State University Comprehensive Cancer Center,1247638,Doctor Michael Caligiuri,1348763,Scientific Advisor (Non-Brd),2003-11-01,,Director -  Non-Brd (Non-Brd),,
Vidotron Lte (Videotron Ltd),825425,iMetrik Solutions Inc,1247641,Pierre Bonin,1381542,Vice President - IT/Chief Information Officer (Non-Brd),2014-03-20,2016-01-01,Advisory Board Member (Non-Brd),2007-01-01,
Vidotron Lte (Videotron Ltd),825425,iMetrik Solutions Inc,1247641,Pierre Bonin,1381542,Chief Information Officer (Non-Brd),2016-01-01,,Advisory Board Member (Non-Brd),2007-01-01,
FABRINET,1649716,Thai Venture Capital Association,1247644,Virapan Pulges,768013,Independent Director (Brd) (SD),2010-06-25,2015-12-17,Secretary (Brd) (SD),,
Yola Inc (SynthaSite prior to 03/2009),1687655,View Inc (Soladigm Inc prior to 11/2012),1247649,Weston Quasha,1490568,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kateeva Inc (TJet Technologies Inc prior to 02/2009),1680873,View Inc (Soladigm Inc prior to 11/2012),1247649,Doctor Rao Mulpuri,1488301,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2008-12-01,
Kateeva Inc (TJet Technologies Inc prior to 02/2009),1680873,View Inc (Soladigm Inc prior to 11/2012),1247649,Cynthia Ringo,1473483,Observer (Non-Brd),2010-01-01,,Observer (Non-Brd),2010-01-01,2014-01-01
Siva Power Inc (Solexant Corp prior to 11/2013),1024730,View Inc (Soladigm Inc prior to 11/2012),1247649,Cynthia Ringo,1473483,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2010-01-01,2014-01-01
LanzaTech Inc,2145039,View Inc (Soladigm Inc prior to 11/2012),1247649,Nigel Gormly,1625225,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NOVELLUS SYSTEMS INC (De-listed 06/2012),22593,View Inc (Soladigm Inc prior to 11/2012),1247649,Robert Rozbicki,1705136,Director - Technology (Non-Brd),2003-01-01,2009-01-01,Vice President - Technology (Non-Brd),2009-01-01,2012-12-01
Teachers Insurance and Annuity Association of America (TIAA),81820,View Inc (Soladigm Inc prior to 11/2012),1247649,Rekha Unnithan,1879688,Director - Portfolio Management (Non-Brd),2012-01-01,,Director -  SD (Brd) (SD),,
