from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ADOBE INC (Adobe Systems Inc prior to 10/2018),808,San Francisco Symphony,78326,Doctor Chuck Geschke,49611,Independent Director (Brd) (SD),2017-01-27,,Life Governor,,
MCKESSON CORP (McKesson HBOC Inc prior to 08/2001),19966,San Francisco Symphony,78326,John Hammergren,36911,Chairman/President/CEO (Brd) (ED),2002-07-31,2018-08-02,Governor,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,San Francisco Symphony,78326,John Hammergren,36911,Independent Director (Brd) (SD),2005-11-22,2013-05-24,Governor,,
FRANKLIN RESOURCES INC,12463,San Francisco Symphony,78326,Greg Johnson,36590,Chairman/President/CEO (Brd) (ED),2013-06-13,2015-10-01,Governor,,
FRANKLIN RESOURCES INC,12463,San Francisco Symphony,78326,Greg Johnson,36590,Chairman/CEO (Brd) (ED),2015-10-01,,Governor,,
HCP INC (Health Care Property Investors Inc prior to 09/2007),14483,San Francisco Symphony,78326,Richard Rosenberg,36023,Lead Independent Director (Brd) (SD),2004-05-07,2011-04-28,Governor,,
FRANKLIN RESOURCES INC,12463,San Francisco Symphony,78326,Greg Johnson,36590,President/CEO/Principal Executive Officer (Brd) (ED),2007-01-01,2013-06-13,Governor,,
FRANKLIN UNIVERSAL TRUST,12466,San Francisco Symphony,78326,Greg Johnson,36590,Trustee (Brd) (SD),2013-06-13,,Governor,,
TEMPLETON DRAGON FUND INC,30390,San Francisco Symphony,78326,Greg Johnson,36590,Director -  SD (Brd) (SD),,,Governor,,
Darby Overseas Investments Ltd,100487,San Francisco Symphony,78326,Greg Johnson,36590,Director -  SD (Brd) (SD),,,Governor,,
TEMPLETON EMERGING MARKETS INCOME FUND,639576,San Francisco Symphony,78326,Greg Johnson,36590,Trustee (Brd) (SD),2007-02-01,,Governor,,
WELLS FARGO & CO,33264,San Francisco Symphony,78326,David Hoyt,32988,Senior Executive VP (Non-Brd),2005-08-01,2014-05-15,Vice President,,
WELLS FARGO & CO,33264,San Francisco Symphony,78326,David Hoyt,32988,Employee (Non-Brd),2014-05-15,2014-06-30,Governor,,
WELLS FARGO & CO,33264,San Francisco Symphony,78326,David Hoyt,32988,Senior Executive VP (Non-Brd),2005-08-01,2014-05-15,Governor,,
CISCO SYSTEMS INC,6908,San Francisco Symphony,78326,Dick Kovacevich,32910,Independent Director (Brd) (SD),2005-01-19,2013-11-19,Vice President,,
WELLS FARGO & CO,33264,San Francisco Symphony,78326,Dick Kovacevich,32910,Chairman Emeritus (Non-Brd),2010-01-01,,Vice President,,
Cargill Inc,58110,San Francisco Symphony,78326,Dick Kovacevich,32910,Independent Director (Brd) (SD),,2016-01-01,Vice President,,
Theranos Inc (Ceased Trading 09/2018),855259,San Francisco Symphony,78326,Dick Kovacevich,32910,Director -  SD (Brd) (SD),,,Vice President,,
WELLS FARGO & CO,33264,San Francisco Symphony,78326,Dick Kovacevich,32910,Chairman Emeritus (Non-Brd),2010-01-01,,Life Governor,,
Cargill Inc,58110,San Francisco Symphony,78326,Dick Kovacevich,32910,Independent Director (Brd) (SD),,2016-01-01,Life Governor,,
Theranos Inc (Ceased Trading 09/2018),855259,San Francisco Symphony,78326,Dick Kovacevich,32910,Director -  SD (Brd) (SD),,,Life Governor,,
Institutional Venture Partners (IVP),461164,San Francisco Symphony,78326,Dan Cooperman,33478,Strategic Advisor (Non-Brd),2009-08-01,,Governor,,
MOLINA HEALTHCARE INC,423374,San Francisco Symphony,78326,Dan Cooperman,33478,Independent Director (Brd) (SD),2013-03-11,,Governor,,
NETAPP INC (Network Appliance Inc prior to 03/2008),21903,San Francisco Symphony,78326,Don Valentine,32821,Independent Director (Brd) (SD),2009-08-01,2010-08-31,Life Governor,,
Sequoia Capital Operations LLC,78428,San Francisco Symphony,78326,Don Valentine,32821,Founder (Non-Brd),1972-01-01,,Life Governor,,
CITIGROUP INC,6930,San Francisco Symphony,78326,Sandy Weill,31463,Chairman Emeritus (Non-Brd),2006-04-18,,Governor,,
CHARLES SCHWAB CORP,27292,San Francisco Symphony,78326,Chuck Schwab Jr,957,Chairman (Brd) (ED),2003-05-09,2004-07-20,Governor,,
CHARLES SCHWAB CORP,27292,San Francisco Symphony,78326,Chuck Schwab Jr,957,Chairman (Brd) (ED),2008-10-01,,Governor,,
CHARLES SCHWAB CORP,27292,San Francisco Symphony,78326,Chuck Schwab Jr,957,Chairman (Brd) (ED),2008-10-01,,Life Governor,,
CHARLES SCHWAB CORP,27292,San Francisco Symphony,78326,Chuck Schwab Jr,957,Chairman (Brd) (ED),2003-05-09,2004-07-20,Life Governor,,
INTELIQUENT INC (Neutral Tandem Inc prior to 06/2013) (De-listed 02/2017),791145,San Francisco Symphony,78326,Doctor Dixon Doll,339503,Independent Director (Brd) (SD),2007-11-02,2010-05-25,Governor,,
Correlation Ventures LLC,1870927,San Francisco Symphony,78326,Doctor Dixon Doll,339503,Advisor (Non-Brd),,2014-01-01,Governor,,
Globetouch Inc,2076334,San Francisco Symphony,78326,Doctor Dixon Doll,339503,Director -  SD (Brd) (SD),,,Governor,,
Keep Holdings,1450912,San Francisco Symphony,78326,Doctor Dixon Doll,339503,Director -  SD (Brd) (SD),,,Governor,,
NETWORK EQUIPMENT TECHNOLOGIES INC (De-listed 08/2012),21910,San Francisco Symphony,78326,Doctor Dixon Doll,339503,Independent Chairman (Brd) (SD),2002-08-01,2012-08-24,Governor,,
Doll Capital Management Co LLC (DCM),461201,San Francisco Symphony,78326,Doctor Dixon Doll,339503,General Partner (Brd) (ED),1996-01-01,2015-01-01,Governor,,
DIRECTV (DirecTV Group Inc prior to 11/2009) (De-listed 07/2015),550046,San Francisco Symphony,78326,Doctor Dixon Doll,339503,Independent Director (Brd) (SD),2011-07-28,2015-07-24,Governor,,
Mobileum Inc (Roamware Inc prior to 02/2014),597769,San Francisco Symphony,78326,Doctor Dixon Doll,339503,Director -  SD (Brd) (SD),,,Governor,,
CYBERSOURCE CORP (De-listed 07/2010),8509,San Francisco Symphony,78326,Carl Pascarella,310524,Independent Director (Brd) (SD),2009-03-05,2010-07-21,Governor,,
Oportun Inc (Formerly known as Progreso Financiero),25194,San Francisco Symphony,78326,Carl Pascarella,310524,Director -  SD (Brd) (SD),,,Governor,,
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,San Francisco Symphony,78326,Carl Pascarella,310524,Advisor (Non-Brd),2005-08-01,,Governor,,
Dashlane Inc,1872323,San Francisco Symphony,78326,Carl Pascarella,310524,Director -  SD (Brd) (SD),,,Life Governor,,
Oportun Inc (Formerly known as Progreso Financiero),25194,San Francisco Symphony,78326,Carl Pascarella,310524,Director -  SD (Brd) (SD),,,Life Governor,,
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,San Francisco Symphony,78326,Carl Pascarella,310524,Advisor (Non-Brd),2005-08-01,,Life Governor,,
Peter J Solomon Company LP (PJSC),126337,San Francisco Symphony,78326,Fred Seegal,201588,Senior Advisor (Non-Brd),2016-01-01,2018-01-01,Governor,,
Peter J Solomon Company LP (PJSC),126337,San Francisco Symphony,78326,Fred Seegal,201588,Senior Advisor (Non-Brd),2009-02-18,2012-03-12,Governor,,
Peter J Solomon Company LP (PJSC),126337,San Francisco Symphony,78326,Fred Seegal,201588,Vice Chairman (Brd) (ED),2012-03-12,2016-01-01,Governor,,
COWEN INC (Cowen Group Inc prior to 05/2017),1602333,San Francisco Symphony,78326,Fred Seegal,201588,Division Vice Chairman/MD (Non-Brd),2018-10-11,,Governor,,
Lead Edge Capital Management LLC (Formerly known as Lead Edge Capital LLC),2032299,San Francisco Symphony,78326,Fred Seegal,201588,Limited Partner (Non-Brd),,,Governor,,
PEETS COFFEE & TEA INC (De-listed 10/2012),24032,San Francisco Symphony,78326,Ted Hall,202846,Independent Director (Brd) (SD),2008-10-03,2012-10-29,Vice President,,
DOLBY LABORATORIES INC,465654,San Francisco Symphony,78326,Ted Hall,202846,Independent Director (Brd) (SD),2011-01-01,2013-02-05,Vice President,,
WILLIAMS-SONOMA INC,33516,San Francisco Symphony,78326,Ted Hall,202846,Independent Director (Brd) (SD),2007-11-01,2017-05-31,Vice President,,
DOLBY LABORATORIES INC,465654,San Francisco Symphony,78326,Ted Hall,202846,Independent Director (Brd) (SD),2007-02-06,2010-01-01,Vice President,,
DOLBY LABORATORIES INC,465654,San Francisco Symphony,78326,Ted Hall,202846,Presiding Independent Director (Brd) (SD),2010-01-01,2011-01-01,Vice President,,
FASTLY INC,3033121,San Francisco Symphony,78326,Aida Alvarez,106629,Independent Director (Brd) (SD),2019-08-07,,Governor,,
Zoosk Inc,1686881,San Francisco Symphony,78326,Aida Alvarez,106629,Director -  SD (Brd) (SD),,,Governor,,
MUFG Americas Holdings Corp (Union BanCal Corp prior to 07/2014),1226405,San Francisco Symphony,78326,Aida Alvarez,106629,Independent Director (Brd) (SD),2008-11-04,2014-06-06,Governor,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,San Francisco Symphony,78326,Aida Alvarez,106629,Independent Director (Brd) (SD),2016-02-08,,Governor,,
K12 INC,90402,San Francisco Symphony,78326,Aida Alvarez,106629,Independent Director (Brd) (SD),2017-04-12,,Governor,,
Oportun Inc (Formerly known as Progreso Financiero),25194,San Francisco Symphony,78326,Aida Alvarez,106629,Director -  SD (Brd) (SD),,,Governor,,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,San Francisco Symphony,78326,Aida Alvarez,106629,Independent Director (Brd) (SD),2006-06-02,2016-06-03,Governor,,
BLACKBERRY LTD (Research In Motion Ltd prior to 07/2013),26104,San Francisco Symphony,78326,John Chen,141731,Chairman (Executive)/CEO (Brd) (ED),,,Governor,,
SYBASE INC (De-listed 07/2010),29753,San Francisco Symphony,78326,John Chen,141731,Chairman/President/CEO (Brd) (ED),1998-11-01,2010-07-29,Governor,,
WALT DISNEY (HLDG) CO,33048,San Francisco Symphony,78326,John Chen,141731,Independent Director (Brd) (SD),2004-01-01,2019-03-07,Governor,,
WELLS FARGO & CO,33264,San Francisco Symphony,78326,John Chen,141731,Independent Director (Brd) (SD),2006-09-26,2018-04-24,Governor,,
Silver Lake Management LLC,461281,San Francisco Symphony,78326,John Chen,141731,Senior Advisor (Non-Brd),2010-01-01,2012-01-01,Governor,,
Silver Lake Management LLC,461281,San Francisco Symphony,78326,John Chen,141731,Special Advisor (Non-Brd),2013-01-01,2016-12-01,Governor,,
Avaya Inc,1010264,San Francisco Symphony,78326,John Chen,141731,Director -  SD (Brd) (SD),,,Governor,,
ROBERT HALF INTERNATIONAL INC,26429,San Francisco Symphony,78326,Andrew Berwick Jr,81497,Independent Director (Brd) (SD),2013-01-01,2017-05-24,Life Governor,,
ROBERT HALF INTERNATIONAL INC,26429,San Francisco Symphony,78326,Andrew Berwick Jr,81497,Independent Director (Brd) (SD),1981-10-01,2011-01-01,Life Governor,,
ROBERT HALF INTERNATIONAL INC,26429,San Francisco Symphony,78326,Andrew Berwick Jr,81497,Lead Independent Director (Brd) (SD),2011-01-01,2013-01-01,Life Governor,,
SCHOLASTIC CORP,27255,San Francisco Symphony,78326,Doctor Ramon Cortines,65422,Independent Director (Brd) (SD),1995-01-01,2010-02-19,Life Governor,,
VITACOST.COM INC (De-listed 08/2014),1622912,San Francisco Symphony,78326,Mark Jung,596457,Independent Director (Brd) (SD),2010-07-21,2011-01-14,Governor,,
Yodlee Inc (Yodlee.com Inc prior to 06/2001) (Listed 10/2014),493103,San Francisco Symphony,78326,Mark Jung,596457,Independent Director (Brd) (SD),2014-09-01,2014-10-03,Governor,,
AddThis Inc (Clearspring Technologies Inc prior to 05/2012),1917764,San Francisco Symphony,78326,Mark Jung,596457,Chairman (Brd) (SD),2007-03-01,2008-01-01,Governor,,
Accela Inc,483170,San Francisco Symphony,78326,Mark Jung,596457,Chairman (Executive) (Brd) (ED),2016-04-05,2016-08-01,Governor,,
ABRY Partners LLC,640222,San Francisco Symphony,78326,Mark Jung,596457,Senior Advisor (Non-Brd),2009-01-01,2016-03-01,Governor,,
SUPER LEAGUE GAMING INC,3000661,San Francisco Symphony,78326,Mark Jung,596457,Independent Director (Brd) (SD),2019-05-14,,Governor,,
Inmar Inc,937609,San Francisco Symphony,78326,Mark Jung,596457,Director -  SD (Brd) (SD),,,Governor,,
Accela Inc,483170,San Francisco Symphony,78326,Mark Jung,596457,Director -  SD (Brd) (SD),,,Governor,,
KEYNOTE SYSTEMS INC (De-listed 08/2013),17865,San Francisco Symphony,78326,Mark Jung,596457,Independent Director (Brd) (SD),2012-10-26,2013-08-22,Governor,,
Accela Inc,483170,San Francisco Symphony,78326,Mark Jung,596457,Chairman/Acting CEO (Brd) (ED),2016-08-01,2017-03-27,Governor,,
3PAR INC (De-listed 09/2010),867912,San Francisco Symphony,78326,Mark Jung,596457,Independent Director (Brd) (SD),2007-01-01,2010-09-27,Governor,,
Accela Inc,483170,San Francisco Symphony,78326,Mark Jung,596457,Chairman (Brd) (SD),2016-04-05,2016-08-01,Governor,,
LIMELIGHT NETWORKS INC,882512,San Francisco Symphony,78326,Mark Jung,596457,Independent Director (Brd) (SD),2007-06-08,2008-05-14,Governor,,
PINNACLE FOODS INC (De-listed 10/2018),1943229,San Francisco Symphony,78326,Mark Jung,596457,Independent Director (Brd) (SD),2015-12-08,2018-10-26,Governor,,
Berkshire Partners LLC,420026,San Francisco Symphony,78326,Mark Jung,596457,Advisory Director (Non-Brd),2017-06-01,2019-01-01,Governor,,
Accela Inc,483170,San Francisco Symphony,78326,Mark Jung,596457,Advisor (Non-Brd),2015-01-01,2016-04-05,Governor,,
NOVABAY PHARMACEUTICALS INC,943217,San Francisco Symphony,78326,Bob Tufts,596963,Independent Director (Brd) (SD),2002-05-01,2014-05-30,Secretary,,
YODLEE INC (De-listed 11/2015),2154415,San Francisco Symphony,78326,Mark Jung,596457,Independent Director (Brd) (SD),2014-10-03,2015-11-19,Governor,,
AEMETIS INC,2073916,San Francisco Symphony,78326,Lydia Beebe,533894,Independent Director (Brd) (SD),2016-11-10,,Secretary,,
CHEVRON CORP (ChevronTexaco prior to 05/2005),6627,San Francisco Symphony,78326,Lydia Beebe,533894,Chief Governance Officer/Secretary (Non-Brd),1995-01-01,2015-04-30,Governor,,
HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,San Francisco Symphony,78326,Lydia Beebe,533894,Independent Director (Brd) (SD),2015-03-05,2015-10-27,Governor,,
Wilson Sonsini Goodrich & Rosati PC,564292,San Francisco Symphony,78326,Lydia Beebe,533894,Senior Of Counsel (Non-Brd),2015-06-22,2017-01-01,Secretary,,
EQT CORP (Equitable Resources Inc prior to 02/2009),10909,San Francisco Symphony,78326,Lydia Beebe,533894,Director -  SD (Brd) (SD),,,Secretary,,
KANSAS CITY SOUTHERN (Kansas City Southern Industries prior to 05/2002),17690,San Francisco Symphony,78326,Lydia Beebe,533894,Independent Director (Brd) (SD),2017-05-26,,Secretary,,
Wilson Sonsini Goodrich & Rosati PC,564292,San Francisco Symphony,78326,Lydia Beebe,533894,Senior Of Counsel (Non-Brd),2015-06-22,2017-01-01,Governor,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,San Francisco Symphony,78326,Fred Kirschner Jr,852927,Partner (Non-Brd),2008-07-01,,Governor,,
LifeNexus Inc,1486440,San Francisco Symphony,78326,David Strand,860772,President/CEO (Brd) (ED),2011-06-14,2015-12-24,Vice President,,
ID SYSTEMS INC,15468,San Francisco Symphony,78326,Tony Trousset,853062,Independent Director (Brd) (SD),2014-06-20,2016-09-02,Governor,,
LEHMAN BROTHERS HOLDINGS INC (De-listed 09/2008),18672,San Francisco Symphony,78326,Tony Trousset,853062,MD (Non-Brd),2005-07-01,2008-01-01,Governor,,
BANK OF AMERICA CORP,4504,San Francisco Symphony,78326,Janet Lamkin,852929,Division President (Non-Brd),2007-06-25,2017-11-01,Governor,,
SONIC SOLUTIONS (De-listed 02/2011),28575,San Francisco Symphony,78326,Kara Whittington,854179,Marketing Manager (Non-Brd),2007-01-01,2008-01-01,Senior Manager (Non-Brd),2008-04-01,2011-09-01
JUNIPER NETWORKS INC,17580,San Francisco Symphony,78326,Bill Meehan III,835510,Independent Director (Brd) (SD),2009-02-05,2014-05-21,Governor,,
LifeNexus Inc,1486440,San Francisco Symphony,78326,David Strand,860772,President/CEO (Brd) (ED),2011-06-14,2015-12-24,Governor,,
Big Switch Networks Inc,1667937,San Francisco Symphony,78326,Bill Meehan III,835510,Director -  SD (Brd) (SD),,,Governor,,
Big Switch Networks Inc,1667937,San Francisco Symphony,78326,Bill Meehan III,835510,Director -  SD (Brd) (SD),,,Life Governor,,
WELLS FARGO & CO,33264,San Francisco Symphony,78326,Mary Falvey,852722,Advisor (Non-Brd),2007-01-01,2010-01-01,Governor,,
AT&T INC (SBC Communications prior to 11/2005),27163,San Francisco Symphony,78326,Ken McNeely,872840,Regional President (Non-Brd),2006-05-01,,Governor,,
EAST WEST BANCORP INC,9926,San Francisco Symphony,78326,Iris Chan,1077918,Independent Director (Brd) (SD),2010-04-21,,Governor,,
DOMO INC,2835253,San Francisco Symphony,78326,Matt Cohler,646338,Independent Director (Brd) (SD),2018-06-29,2019-03-29,Governor,,
Facebook Inc (Listed 05/2012),1054376,San Francisco Symphony,78326,Matt Cohler,646338,Special Advisor (Non-Brd),2008-01-01,2012-05-18,Governor,,
UBER TECHNOLOGIES INC,3030432,San Francisco Symphony,78326,Matt Cohler,646338,Independent Director (Brd) (SD),2019-05-10,2019-07-24,Governor,,
FACEBOOK INC,1820060,San Francisco Symphony,78326,Matt Cohler,646338,Special Advisor (Non-Brd),2012-05-18,2012-01-01,Governor,,
Uber Technologies Inc (Ubercab Inc prior to 2/2011) (Listed 05/2019),1979508,San Francisco Symphony,78326,Matt Cohler,646338,Independent Director (Brd) (SD),2017-06-01,2019-05-10,Governor,,
Domo Inc (Formerly known as Domo Technologies Inc) (Listed 06/2018),1889888,San Francisco Symphony,78326,Matt Cohler,646338,Independent Director (Brd) (SD),2011-07-13,2018-06-29,Governor,,
Asana Inc (Formerly known as Smiley Abstractions Inc),1636684,San Francisco Symphony,78326,Matt Cohler,646338,Director -  SD (Brd) (SD),,,Governor,,
Zendesk Inc (Listed 05/2014),1720848,San Francisco Symphony,78326,Matt Cohler,646338,Observer (Non-Brd),2009-01-01,2014-01-01,Governor,,
RH (Restoration Hardware Holdings Inc prior to 01/2017),1901845,San Francisco Symphony,78326,Ali Rowghani,1349649,Independent Director (Brd) (SD),2015-01-22,,Governor,,
TWITTER INC,2006706,San Francisco Symphony,78326,Ali Rowghani,1349649,Strategic Advisor (Non-Brd),2014-06-12,2015-01-01,Governor,,
Morrison & Foerster LLP,39234,San Francisco Symphony,78326,Michle Corash,1291099,Senior Partner (Non-Brd),,2018-01-01,Governor,,
Smule Inc (Formerly known as SonicMule Inc),1681950,San Francisco Symphony,78326,Doctor Ge Wang,1291114,Chief Creative Officer (Non-Brd),2008-01-01,2013-01-01,Governor,,
PANDORA MEDIA INC (De-listed 02/2019),1706477,San Francisco Symphony,78326,Dom Paschel,1123873,Vice President - Corporate Finance (Non-Brd),2011-01-01,2018-01-01,Advisory Board Member,,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,San Francisco Symphony,78326,Max Levchin,1200306,Independent Director (Brd) (SD),2012-12-11,2015-12-04,Governor,,
YELP INC,1803614,San Francisco Symphony,78326,Max Levchin,1200306,Independent Chairman (Brd) (SD),2012-03-02,2015-07-24,Governor,,
Quid Inc,1450877,San Francisco Symphony,78326,Max Levchin,1200306,Director -  SD (Brd) (SD),,,Governor,,
Affirm Inc (Formerly known as Expedite Inc),1824243,San Francisco Symphony,78326,Max Levchin,1200306,CEO (Non-Brd),2012-01-01,,Governor,,
GAP INC,12818,Bay Area Council,78328,Matthew Le Merle,1205805,Senior VP - Strategy (Non-Brd),1999-02-01,2000-01-01,Trustee,,
ApplePie Capital Inc,2170019,Bay Area Council,78328,Matthew Le Merle,1205805,Advisor (Non-Brd),2014-01-01,,Trustee,,
Concept Art House Inc ((CAH),1713780,Bay Area Council,78328,Matthew Le Merle,1205805,Chairman (Brd) (SD),2007-01-01,,Trustee,,
GAP INC,12818,Bay Area Council,78328,Matthew Le Merle,1205805,Senior VP - Mktg (Non-Brd),2000-01-01,2000-10-01,Trustee,,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,Bay Area Council,78328,Bernard Tyson,1253250,Chairman/President/CEO (Brd) (ED),2014-01-01,,Director -  SD,,
America's Health Insurance Plans (AHIP),576628,Bay Area Council,78328,Bernard Tyson,1253250,Director -  SD (Brd) (SD),,,Director -  SD,,
SALESFORCE.COM INC,69444,Bay Area Council,78328,Bernard Tyson,1253250,Independent Director (Brd) (SD),2017-10-01,,Director -  SD,,
America's Health Insurance Plans (AHIP),576628,Bay Area Council,78328,Bernard Tyson,1253250,Chairman (Brd) (SD),2018-01-01,2019-01-01,Director -  SD,,
GERON CORP,13173,Bay Area Council,78328,Melanie Nallicheri,1114996,Senior VP - Corporate Development/Strategy (Non-Brd),2011-04-19,2013-01-01,Director -  SD,,
Dignity Health (Catholic Healthcare West prior to 01/2012),460089,Bay Area Council,78328,Doctor Kent Bradley,1129852,Director -  SD (Brd) (SD),,,Committee Co-Chairman,,
Albertsons Companies Inc,2593056,Bay Area Council,78328,Jonathan Mayes,1085788,Senior VP/Chief Diversity Officer (Non-Brd),2017-03-10,,Director -  SD,,
ALEXANDRIA REAL ESTATE EQUITIES INC,1354,Bay Area Council,78328,Steve Richardson,1085007,COO (Non-Brd),2011-10-25,2018-04-23,Member,,
ALEXANDRIA REAL ESTATE EQUITIES INC,1354,Bay Area Council,78328,Steve Richardson,1085007,Co-CEO (Non-Brd),2018-04-23,,Member,,
ALEXANDRIA REAL ESTATE EQUITIES INC,1354,Bay Area Council,78328,Steve Richardson,1085007,Executive VP/Regional Director  (Non-Brd),2011-01-01,2011-10-25,Member,,
VenueNext Inc (Stadium Technology Co prior to 02/2014),2370910,Bay Area Council,78328,Jed York,1094661,Chairman (Brd) (SD),2013-01-01,,Director -  SD,,
CHEGG INC,2009158,Bay Area Council,78328,Jed York,1094661,Independent Director (Brd) (SD),2013-11-13,,Director -  SD,,
Mechanics Bank,463225,Bay Area Council,78328,Steven Buster,1306202,President/CEO (Brd) (ED),2005-01-01,2012-12-31,Director -  SD,,
EvoNexus (Formerly known as CommNexus San Diego),850882,Bay Area Council,78328,Jonathan LeCompte,1272691,Director -  SD (Brd) (SD),,,Member,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,Bay Area Council,78328,Doctor Jimmy Zhang,1267513,Division Head (Non-Brd),2012-04-01,2014-01-01,Strategic Advisor,,
DELL INC (Dell Computer Corp prior to 07/2003) (De-listed 10/2013),8931,Bay Area Council,78328,Tarkan Maner,1264460,VP/General Manager (Non-Brd),2012-05-01,2013-05-01,Director -  SD,,
Federal Reserve Bank of San Francisco (FRBSF),78746,Bay Area Council,78328,Alex Mehran Sr,1344620,Deputy Chairman (Brd) (SD),2015-01-01,2017-01-01,Committee Member (Non-Brd),,
Federal Reserve Bank of San Francisco (FRBSF),78746,Bay Area Council,78328,Alex Mehran Sr,1344620,Chairman (Brd) (SD),2017-01-01,,Committee Member (Non-Brd),,
Federal Reserve Bank of San Francisco (FRBSF),78746,Bay Area Council,78328,Alex Mehran Sr,1344620,Director -  SD (Brd) (SD),,,Committee Member (Non-Brd),,
CITY NATIONAL CORP (De-listed 11/2015),6975,Bay Area Council,78328,Michael Walker,1361660,Division Executive VP (Non-Brd),2014-01-01,2015-11-02,Director -  SD,,
ALLOGENE THERAPEUTICS INC,2927408,Bay Area Council,78328,Debbie Messemer,1361628,Independent Director (Brd) (SD),2018-10-11,,Director -  SD,,
PAYPAL HOLDINGS INC,2308850,Bay Area Council,78328,Debbie Messemer,1361628,Independent Director (Brd) (SD),2019-01-16,,Director -  SD,,
Carbon Inc (Carbon3D Inc prior to 2017),2236494,Bay Area Council,78328,Debbie Messemer,1361628,Independent Director (Brd) (SD),2018-11-05,,Director -  SD,,
NORCAL Mutual Insurance Co,1042555,Bay Area Council,78328,Scott Syphax,1326364,Director -  SD (Brd) (SD),,,Director -  SD,,
US BANCORP,31946,Bay Area Council,78328,Mike Righi,1321912,Regional President (Non-Brd),2013-09-27,2018-02-01,Director -  SD,,
America's Health Insurance Plans (AHIP),576628,Bay Area Council,78328,Paul Markovich,1324854,Director -  SD (Brd) (SD),,,Director -  SD,,
Federal Home Loan Bank of San Francisco (FHLBank San Francisco),460918,Bay Area Council,78328,Scott Syphax,1326364,Independent Director (Brd) (SD),2002-01-01,2009-12-04,Director -  SD,,
Federal Home Loan Bank of San Francisco (FHLBank San Francisco),460918,Bay Area Council,78328,Scott Syphax,1326364,Independent Director (Brd) (SD),2012-01-26,,Director -  SD,,
ENERGY RECOVERY INC,1076659,Bay Area Council,78328,Paul Cook,641971,Independent Director (Brd) (SD),2008-07-02,2015-06-19,Member,,
CLOROX COMPANY (THE),7089,Bay Area Council,78328,Benno Dorer,750963,Chairman/CEO (Brd) (ED),2016-08-15,,Committee Member,,
VF CORP,32574,Bay Area Council,78328,Benno Dorer,750963,Independent Director (Brd) (SD),2017-02-14,,Committee Member,,
CLOROX COMPANY (THE),7089,Bay Area Council,78328,Benno Dorer,750963,CEO (Brd) (ED),2014-11-20,2016-08-15,Committee Member,,
PROVIDIAN FINANCIAL CORP (De-listed 10/2005),25318,Bay Area Council,78328,Jim Wunderman,765773,Senior VP - Corporate Affairs (Non-Brd),1997-09-01,2004-01-01,Division Co-Chairman (Non-Brd),,2004-04-15
LENNAR CORP,18703,Bay Area Council,78328,Kofi Bonner,770591,Regional VP (Non-Brd),2006-01-01,2013-01-01,Director -  SD,,
PROVIDIAN FINANCIAL CORP (De-listed 10/2005),25318,Bay Area Council,78328,Jim Wunderman,765773,Senior VP - Corporate Affairs (Non-Brd),1997-09-01,2004-01-01,President/CEO (Non-Brd),2004-04-15,
FIVE POINT HOLDINGS LLC,2655411,Bay Area Council,78328,Kofi Bonner,770591,Co-COO (Non-Brd),2018-03-21,,Director -  SD,,
LENNAR CORP,18703,Bay Area Council,78328,Kofi Bonner,770591,Regional President (Non-Brd),2013-01-01,2016-05-01,Director -  SD,,
Dignity Health (Catholic Healthcare West prior to 01/2012),460089,Bay Area Council,78328,L Rose,770644,Vice President (Non-Brd),,,Representative,,
FIVE POINT HOLDINGS LLC,2655411,Bay Area Council,78328,Kofi Bonner,770591,Regional President (Non-Brd),2017-05-10,2018-03-21,Director -  SD,,
GOPRO INC,2079930,Bay Area Council,78328,Rick Welts,1076177,Independent Director (Brd) (SD),2017-10-27,,Director -  SD,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,Bay Area Council,78328,Hank Fore,1071242,Division Regional Senior VP (Non-Brd),2012-10-09,2017-04-01,Director -  SD,,
BRE PROPERTIES INC (De-listed 04/2014),5040,Bay Area Council,78328,Tom Sullivan,1052850,Independent Director (Brd) (SD),2009-12-01,2014-04-01,Director -  SD,,
Orrick Herrington & Sutcliffe LLP,484431,Bay Area Council,78328,Doctor Roger Davis,988851,Partner (Non-Brd),1981-01-01,,Committee Member,,
INTEL CORP,16239,Bay Area Council,78328,Jonathan Williams,994803,Regional Director - Public Affairs (Non-Brd),2015-04-01,2018-08-01,Director -  SD,,
Sutter Health Corp,502639,Bay Area Council,78328,Jonathan Williams,994803,Vice President - Government Affairs (Non-Brd),2018-08-01,,Director -  SD,,
VIRGIN AMERICA INC (De-listed 12/2016),2166886,Bay Area Council,78328,C Cush,1002869,President/CEO (Brd) (ED),2014-11-14,2016-12-14,Director -  SD,,
