from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Novadigm Therapeutics Inc,1242845,Immunotx Inc,1830146,Doctor Fred Haney,1251212,Director -  SD (Brd) (SD),,,Co-Founder (Non-Brd),2011-11-02,2012-01-01
CAM COMMERCE SOLUTIONS INC (De-listed 08/2008),5582,Monday Club,1830147,Doctor Fred Haney,1251212,Director -  SD (Brd) (SD),,,Director -  SD,,
Novadigm Therapeutics Inc,1242845,Monday Club,1830147,Doctor Fred Haney,1251212,Director -  SD (Brd) (SD),,,Director -  SD,,
LiveSafe Inc (Formerly known as CrimePush LLC),2201738,Monday Club,1830147,Doctor Fred Haney,1251212,Advisor (Non-Brd),2012-01-01,2017-01-01,Director -  SD,,
CAM COMMERCE SOLUTIONS INC (De-listed 08/2008),5582,Monday Club,1830147,Doctor Fred Haney,1251212,Director -  SD (Brd) (SD),,,Chairman,,
Novadigm Therapeutics Inc,1242845,Monday Club,1830147,Doctor Fred Haney,1251212,Chairman/CEO (Brd) (ED),2005-01-01,2009-01-01,Chairman,,
JMI Equity Fund LP,273167,JMI Services LLC,1830148,Charlie Noell III,447701,Co-Founder (Non-Brd),2017-01-01,,President (Brd) (ED),2010-12-01,
JMI Equity Fund LP,273167,JMI Services LLC,1830148,Charlie Noell III,447701,Senior Advisor (Non-Brd),2016-02-01,2017-01-01,President (Brd) (ED),2010-12-01,
JMI Equity Fund LP,273167,JMI Services LLC,1830148,Charlie Noell III,447701,Venture Partner (Non-Brd),1992-01-01,2016-02-01,President (Brd) (ED),2010-12-01,
SERVICENOW INC,1830138,JMI Services LLC,1830148,Charlie Noell III,447701,Independent Director (Brd) (SD),2012-06-29,2014-07-08,President (Brd) (ED),2010-12-01,
QUATERRA RESOURCES INC (Aqueterra Mineral Development Ltd prior to 11/1997),636008,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Todd Hilditch,1251310,Independent Director (Brd) (SD),2012-06-28,2015-06-25,Independent Director (Brd) (SD),2010-04-27,2013-06-01
WESTERN COPPER AND GOLD CORP,874922,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Julien Franois,1318777,VP/CFO/Corporate Secretary (Non-Brd),2006-05-15,2019-04-30,Director -  SD (Brd) (SD),,
WESTERN COPPER AND GOLD CORP,874922,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Julien Franois,1318777,VP/CFO/Corporate Secretary (Non-Brd),2006-05-15,2019-04-30,CFO (Non-Brd),2009-07-06,2011-01-17
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,CFO (Non-Brd),2015-07-23,2016-10-07,Director -  SD (Brd) (SD),,
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,CFO (Non-Brd),2008-11-01,2013-09-01,Director -  SD (Brd) (SD),,
SOUTHERN ARC MINERALS INC,1281486,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,CFO (Non-Brd),2013-11-07,2016-07-31,Director -  SD (Brd) (SD),,
CABRAL GOLD INC (San Angelo Oil Ltd prior to 11/2017),2237438,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,Interim CFO (Brd) (ED),2016-02-10,2016-07-31,Director -  SD (Brd) (SD),,
VARIAN MEDICAL SYSTEMS INC,32375,Varian Corp,1830588,Larry Rosen,1251426,Manager (Non-Brd),1981-01-01,1984-01-01,Manager (Non-Brd),1981-01-01,1984-01-01
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,CFO (Non-Brd),2015-07-23,2016-10-07,CFO (Brd) (ED),2015-07-02,2016-02-05
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,CFO (Non-Brd),2015-07-23,2016-10-07,CFO (Non-Brd),2015-07-02,2016-02-05
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,CFO (Non-Brd),2008-11-01,2013-09-01,CFO (Brd) (ED),2015-07-02,2016-02-05
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,CFO (Non-Brd),2008-11-01,2013-09-01,CFO (Non-Brd),2015-07-02,2016-02-05
SOUTHERN ARC MINERALS INC,1281486,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,CFO (Non-Brd),2013-11-07,2016-07-31,CFO (Brd) (ED),2015-07-02,2016-02-05
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,CFO (Non-Brd),2015-07-23,2016-10-07,CFO (Brd) (ED),2016-02-05,2016-07-29
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,CFO (Non-Brd),2015-07-23,2016-10-07,CFO (Non-Brd),2016-02-05,2016-07-29
SOUTHERN ARC MINERALS INC,1281486,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,CFO (Non-Brd),2013-11-07,2016-07-31,CFO (Non-Brd),2016-02-05,2016-07-29
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,CFO (Non-Brd),2008-11-01,2013-09-01,CFO (Non-Brd),2016-02-05,2016-07-29
SOUTHERN ARC MINERALS INC,1281486,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,CFO (Non-Brd),2013-11-07,2016-07-31,CFO (Brd) (ED),2016-02-05,2016-07-29
CABRAL GOLD INC (San Angelo Oil Ltd prior to 11/2017),2237438,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,Interim CFO (Brd) (ED),2016-02-10,2016-07-31,CFO (Brd) (ED),2016-02-05,2016-07-29
CABRAL GOLD INC (San Angelo Oil Ltd prior to 11/2017),2237438,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,Interim CFO (Brd) (ED),2016-02-10,2016-07-31,CFO (Brd) (ED),2015-07-02,2016-02-05
SOUTHERN ARC MINERALS INC,1281486,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,CFO (Non-Brd),2013-11-07,2016-07-31,CFO (Non-Brd),2015-07-02,2016-02-05
CABRAL GOLD INC (San Angelo Oil Ltd prior to 11/2017),2237438,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Danny Lee,1354506,CFO (Non-Brd),2008-11-01,2013-09-01,CFO (Brd) (ED),2016-02-05,2016-07-29
CABRAL GOLD INC (San Angelo Oil Ltd prior to 11/2017),2237438,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Don Sharpe,652776,Chairman (Brd) (SD),2015-03-12,2015-10-20,Independent Director (Brd) (SD),2013-07-03,2016-02-05
CABRAL GOLD INC (San Angelo Oil Ltd prior to 11/2017),2237438,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Don Sharpe,652776,Chairman (Brd) (SD),2015-03-12,2015-10-20,Independent Director (Brd) (SD),2017-06-01,2018-12-18
SUPERIOR MINING INTERNATIONAL CORPORATION (Superior Mining Corp prior to 05/2006),748127,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Brian Richardson,732429,CFO (Non-Brd),2011-03-31,2012-06-29,CFO (Non-Brd),2011-01-17,2013-07-03
SOUTHERN ARC MINERALS INC,1281486,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Brian Richardson,732429,CFO (Non-Brd),2011-01-18,2013-11-07,CFO (Non-Brd),2011-01-17,2013-07-03
SUPERIOR MINING INTERNATIONAL CORPORATION (Superior Mining Corp prior to 05/2006),748127,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Eileen Au,1614499,Corporate Secretary (Non-Brd),2007-01-23,2012-08-01,Director -  SD (Brd) (SD),,
ALLOYCORP MINING INC (Avanti Mining Inc prior to 12/2014) (De-listed 08/2016),1216360,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Eileen Au,1614499,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
KAIZEN DISCOVERY INC (Concordia Resource Corp prior to 12/2013),1264355,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Eileen Au,1614499,Corporate Secretary (Non-Brd),2010-04-23,2010-12-31,Director -  SD (Brd) (SD),,
SOUTHERN ARC MINERALS INC,1281486,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Eileen Au,1614499,Corporate Secretary (Non-Brd),2007-11-23,,Director -  SD (Brd) (SD),,
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Eileen Au,1614499,Corporate Secretary (Non-Brd),2015-07-23,,Corporate Secretary (Non-Brd),2013-07-01,2016-02-05
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Eileen Au,1614499,Corporate Secretary (Non-Brd),2015-07-23,,Corporate Secretary (Brd) (ED),2013-07-01,2016-02-05
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Eileen Au,1614499,Independent Director (Brd) (SD),2014-10-24,2015-07-23,Corporate Secretary (Non-Brd),2013-07-01,2016-02-05
SOUTHERN ARC MINERALS INC,1281486,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Eileen Au,1614499,Corporate Secretary (Non-Brd),2007-11-23,,Corporate Secretary (Non-Brd),2013-07-01,2016-02-05
SOUTHERN ARC MINERALS INC,1281486,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Eileen Au,1614499,Corporate Secretary (Non-Brd),2007-11-23,,Corporate Secretary (Brd) (ED),2013-07-01,2016-02-05
CABRAL GOLD INC (San Angelo Oil Ltd prior to 11/2017),2237438,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Eileen Au,1614499,Interim CEO/Secretary (Brd) (ED),2016-02-10,2017-10-30,Corporate Secretary (Brd) (ED),2013-07-01,2016-02-05
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Eileen Au,1614499,Corporate Secretary (Non-Brd),2015-07-23,,Corporate Secretary (Non-Brd),2016-02-05,2017-06-01
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Eileen Au,1614499,Corporate Secretary (Non-Brd),2015-07-23,,Corporate Secretary (Brd) (ED),2016-02-05,2017-06-01
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Eileen Au,1614499,Independent Director (Brd) (SD),2014-10-24,2015-07-23,Corporate Secretary (Non-Brd),2016-02-05,2017-06-01
SOUTHERN ARC MINERALS INC,1281486,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Eileen Au,1614499,Corporate Secretary (Non-Brd),2007-11-23,,Corporate Secretary (Non-Brd),2016-02-05,2017-06-01
SOUTHERN ARC MINERALS INC,1281486,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Eileen Au,1614499,Corporate Secretary (Non-Brd),2007-11-23,,Corporate Secretary (Brd) (ED),2016-02-05,2017-06-01
CABRAL GOLD INC (San Angelo Oil Ltd prior to 11/2017),2237438,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Eileen Au,1614499,Interim CEO/Secretary (Brd) (ED),2016-02-10,2017-10-30,Corporate Secretary (Brd) (ED),2016-02-05,2017-06-01
TETHYAN RESOURCE CORP (Tethyan Resources PLC prior to 07/2019),21483,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,John Proust,1614302,NED (Brd) (SD),2016-12-16,2017-06-22,Interim President/CEO (Brd) (ED),2015-03-01,2017-06-01
SUPERIOR MINING INTERNATIONAL CORPORATION (Superior Mining Corp prior to 05/2006),748127,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,John Proust,1614302,Advisor (Non-Brd),2012-03-21,,Interim President/CEO (Brd) (ED),2015-03-01,2017-06-01
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,John Proust,1614302,Chairman/CEO (Brd) (ED),2015-07-23,2017-02-14,Interim President/CEO (Brd) (ED),2015-03-01,2017-06-01
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,John Proust,1614302,Director -  ED (Brd) (ED),,,Interim President/CEO (Brd) (ED),2015-03-01,2017-06-01
SOUTHERN ARC MINERALS INC,1281486,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,John Proust,1614302,Chairman (Executive)/CEO (Brd) (ED),,,Interim President/CEO (Brd) (ED),2015-03-01,2017-06-01
TETHYAN RESOURCE CORP (Tethyan Resources PLC prior to 07/2019),21483,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,John Proust,1614302,Chairman (Non-Executive) (Brd) (SD),,,Director -  SD (Brd) (SD),,
TETHYAN RESOURCE CORP (Tethyan Resources PLC prior to 07/2019),21483,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,John Proust,1614302,NED (Brd) (SD),2016-12-16,2017-06-22,Director -  SD (Brd) (SD),,
SUPERIOR MINING INTERNATIONAL CORPORATION (Superior Mining Corp prior to 05/2006),748127,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,John Proust,1614302,Advisor (Non-Brd),2012-03-21,,Director -  SD (Brd) (SD),,
SUPERIOR MINING INTERNATIONAL CORPORATION (Superior Mining Corp prior to 05/2006),748127,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,John Proust,1614302,Chairman (Brd) (SD),2011-03-22,2012-03-01,Director -  SD (Brd) (SD),,
SUPERIOR MINING INTERNATIONAL CORPORATION (Superior Mining Corp prior to 05/2006),748127,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,John Proust,1614302,President/CEO (Brd) (ED),2006-01-23,2007-01-23,Director -  SD (Brd) (SD),,
SUPERIOR MINING INTERNATIONAL CORPORATION (Superior Mining Corp prior to 05/2006),748127,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,John Proust,1614302,President/CEO (Brd) (ED),2007-01-23,2011-03-22,Director -  SD (Brd) (SD),,
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,John Proust,1614302,Director -  ED (Brd) (ED),,,Director -  SD (Brd) (SD),,
LINCOLN VENTURES LTD (Tekmodo Industries Inc prior to 07/2018),1235761,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,John Proust,1614302,President (Brd) (ED),2018-07-16,,Director -  SD (Brd) (SD),,
KAIZEN DISCOVERY INC (Concordia Resource Corp prior to 12/2013),1264355,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,John Proust,1614302,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SOUTHERN ARC MINERALS INC,1281486,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,John Proust,1614302,Chairman (Executive)/CEO (Brd) (ED),,,Director -  SD (Brd) (SD),,
SOUTHERN ARC MINERALS INC,1281486,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,John Proust,1614302,President/CEO (Brd) (ED),2005-06-30,2010-11-19,Director -  SD (Brd) (SD),,
LITHIUM AMERICAS CORP (Western Lithium USA Corp prior to 03/2016),1686804,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,John Proust,1614302,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CABRAL GOLD INC (San Angelo Oil Ltd prior to 11/2017),2237438,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Barry Loughlin,1607025,Independent Director (Brd) (SD),2015-03-12,2015-09-30,Independent Director (Brd) (SD),2013-11-13,2016-02-05
CABRAL GOLD INC (San Angelo Oil Ltd prior to 11/2017),2237438,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Richard Schroeder,1607021,CFO/Corporate Secretary (Non-Brd),2015-03-12,2015-09-01,CFO (Non-Brd),2013-07-03,2015-07-02
CABRAL GOLD INC (San Angelo Oil Ltd prior to 11/2017),2237438,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Michael Arguijo,1607020,President/CEO (Brd) (ED),2015-03-12,2015-09-01,Independent Director (Brd) (SD),2013-07-03,2015-07-02
CABRAL GOLD INC (San Angelo Oil Ltd prior to 11/2017),2237438,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Dela Salem,1756361,CFO (Non-Brd),2016-08-01,2017-07-04,CFO (Non-Brd),2016-07-29,2017-06-01
CABRAL GOLD INC (San Angelo Oil Ltd prior to 11/2017),2237438,PINEDALE ENERGY LTD (Outrider Energy Corp prior to 06/2017),1830151,Dela Salem,1756361,CFO (Non-Brd),2017-07-04,2017-10-30,CFO (Non-Brd),2016-07-29,2017-06-01
Madison Performance Group,1829451,Incentive Research Foundation (IRF),1830153,Mike Ryan,1250787,Senior VP - Mktg/Strategy (Non-Brd),1997-10-01,2013-01-01,Trustee,,
Madison Performance Group,1829451,Incentive Research Foundation (IRF),1830153,Mike Ryan,1250787,Senior VP - Strategy (Non-Brd),2013-01-01,2019-03-01,Trustee,,
SALISBURY BANCORP INC,26905,Farrell & Co LLC,1830161,Dave Farrell,336622,Independent Director (Brd) (SD),2012-06-29,2019-05-15,CEO (Brd) (ED),2010-06-01,2014-01-01
LANDEC CORPORATION,18421,Drexel University School of Public Health,1830164,Doctor Catherine Sohn,1251195,Independent Director (Brd) (SD),2012-11-13,,Advisory Council Member,,
F Dohmen Co (The),662647,Drexel University School of Public Health,1830164,Doctor Catherine Sohn,1251195,Director -  SD (Brd) (SD),,,Advisory Council Member,,
NEURALSTEM INC,1004089,Drexel University School of Public Health,1830164,Doctor Catherine Sohn,1251195,Independent Director (Brd) (SD),2014-01-13,2017-05-20,Advisory Council Member,,
RUBIUS THERAPEUTICS INC,2843881,Drexel University School of Public Health,1830164,Doctor Catherine Sohn,1251195,Independent Director (Brd) (SD),2018-07-18,,Advisory Council Member,,
AXCELLA HEALTH INC,3030080,Drexel University School of Public Health,1830164,Doctor Catherine Sohn,1251195,Independent Director (Brd) (SD),2019-08-21,,Advisory Council Member,,
ADVERUM BIOTECHNOLOGIES INC (Avalanche Biotechnologies Inc prior to 05/2016),2129671,Drexel University School of Public Health,1830164,Doctor Amber Salzman,1695676,President/CEO (Brd) (ED),2016-10-14,2018-05-03,Advisory Council Member,,
ADVERUM BIOTECHNOLOGIES INC (Avalanche Biotechnologies Inc prior to 05/2016),2129671,Drexel University School of Public Health,1830164,Doctor Amber Salzman,1695676,President/COO (Brd) (ED),2016-05-11,2016-10-14,Advisory Council Member,,
LANDEC CORPORATION,18421,Sohn Health Strategies LLC,1830165,Doctor Catherine Sohn,1251195,Independent Director (Brd) (SD),2012-11-13,,President (Non-Brd),2011-01-01,
F Dohmen Co (The),662647,Sohn Health Strategies LLC,1830165,Doctor Catherine Sohn,1251195,Director -  SD (Brd) (SD),,,President (Non-Brd),2011-01-01,
NEURALSTEM INC,1004089,Sohn Health Strategies LLC,1830165,Doctor Catherine Sohn,1251195,Independent Director (Brd) (SD),2014-01-13,2017-05-20,President (Non-Brd),2011-01-01,
RUBIUS THERAPEUTICS INC,2843881,Sohn Health Strategies LLC,1830165,Doctor Catherine Sohn,1251195,Independent Director (Brd) (SD),2018-07-18,,President (Non-Brd),2011-01-01,
AXCELLA HEALTH INC,3030080,Sohn Health Strategies LLC,1830165,Doctor Catherine Sohn,1251195,Independent Director (Brd) (SD),2019-08-21,,President (Non-Brd),2011-01-01,
EBAY INC,9989,eBay Motors India Pvt Ltd,1830168,Scott Schenkel,1468697,CFO/Senior VP - Finance (Non-Brd),2015-07-17,,Director -  SD (Brd) (SD),,
EBAY INC,9989,eBay Motors India Pvt Ltd,1830168,Scott Schenkel,1468697,Division Senior VP/CFO (Non-Brd),2008-09-01,2015-07-17,Director -  SD (Brd) (SD),,
NETAPP INC (Network Appliance Inc prior to 03/2008),21903,eBay Motors India Pvt Ltd,1830168,Scott Schenkel,1468697,Independent Director (Brd) (SD),2017-11-09,,Director -  SD (Brd) (SD),,
JPMORGAN CHASE & CO,17528,D E MASTER BLENDERS 1753 BV (De-listed 10/2013),1830169,Cees van Lede,17072,Council Member (Non-Brd),2005-10-01,,Independent Vice Chairman (Brd) (SD),2012-06-29,2013-02-27
PRINCIPAL FINANCIAL GROUP INC,25087,D E MASTER BLENDERS 1753 BV (De-listed 10/2013),1830169,Norman Sorensen Valdez,46451,Senior Advisor (Non-Brd),2012-02-29,2012-12-31,Senior Independent NED (Brd) (SD),2012-06-29,2013-04-17
ENCORE CAPITAL GROUP INC,483759,D E MASTER BLENDERS 1753 BV (De-listed 10/2013),1830169,Norman Sorensen Valdez,46451,Independent Director (Brd) (SD),2011-12-07,,Senior Independent NED (Brd) (SD),2012-06-29,2013-04-17
StreetLight Data Inc,2287503,Cloudsoft Corp Ltd,1870641,Rich Miller,1935150,CEO (Brd) (ED),2011-12-01,2012-05-01,Advisor (Non-Brd),2009-09-01,2013-01-01
ENCORE CAPITAL GROUP INC,483759,D E MASTER BLENDERS 1753 BV (De-listed 10/2013),1830169,Norman Sorensen Valdez,46451,Independent Director (Brd) (SD),2011-12-07,,Interim Chairman (Senior Independent NED) (Brd) (SD),,
RESTAURANT BRANDS INTERNATIONAL INC (Burger King Worldwide Inc prior to 12/2014),1827056,D E MASTER BLENDERS 1753 BV (De-listed 10/2013),1830169,Alexandre Van Damme,2335,Independent Director (Brd) (SD),2012-06-20,,NED (Brd) (SD),2013-09-23,2013-10-29
COTY INC,1958357,D E MASTER BLENDERS 1753 BV (De-listed 10/2013),1830169,Doctor Peter Harf,8747,Independent Director (Brd) (SD),2013-06-13,2018-11-11,NED (Brd) (SD),2013-09-23,2013-10-29
COTY INC,1958357,D E MASTER BLENDERS 1753 BV (De-listed 10/2013),1830169,Bart Becht,11978,Independent Chairman (Brd) (SD),2013-06-13,2014-09-30,Chairman (Brd) (SD),2013-09-23,2013-10-29
HYATT HOTELS CORP,1602289,D E MASTER BLENDERS 1753 BV (De-listed 10/2013),1830169,Byron Trott,851027,Independent Director (Brd) (SD),2009-11-05,2014-01-17,Board Member -  SD (Brd) (SD),,
HILLSHIRE BRANDS CO (Sara Lee Corp prior to 06/2012) (De-listed 08/2014),27082,D E MASTER BLENDERS 1753 BV (De-listed 10/2013),1830169,Robin Jansen,880808,Vice President - Investor Relations (Non-Brd),2011-05-12,2012-01-01,Vice President - Investor Relations (Non-Brd),2012-06-29,2013-10-29
COTY INC,1958357,D E MASTER BLENDERS 1753 BV (De-listed 10/2013),1830169,Olivier Goudet,1071215,Independent Director (Brd) (SD),2013-06-13,,NED (Brd) (SD),2013-09-23,2013-10-29
APCO Worldwide LLC (APCO Worldwide Inc prior to 2017),82422,D E MASTER BLENDERS 1753 BV (De-listed 10/2013),1830169,Sandra Taylor,602968,Advisory Council Member (Non-Brd),,,Independent NED (Brd) (SD),2012-06-29,2013-09-23
Center for International Private Enterprise Inc (CIPE),95482,D E MASTER BLENDERS 1753 BV (De-listed 10/2013),1830169,Sandra Taylor,602968,Director -  SD (Brd) (SD),,,Independent NED (Brd) (SD),2012-06-29,2013-09-23
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Coats Rose Yale Ryman & Lee PC,1830171,Dan Shank,1941892,Partner (Non-Brd),2017-10-10,,Director -  Non-Brd (Non-Brd),,
Greenberg Traurig LLP,113127,Coats Rose Yale Ryman & Lee PC,1830171,Michael Burnett,1657943,Shareholder (Non-Brd),2011-05-01,,Director -  Non-Brd (Non-Brd),,
Greenberg Traurig LLP,113127,Coats Rose Yale Ryman & Lee PC,1830171,Patricia Rosendahl,1756859,Of Counsel (Non-Brd),2011-06-14,,Attorney (Non-Brd),2005-07-01,2011-06-01
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Coats Rose Yale Ryman & Lee PC,1830171,Drew Burnside,1816419,Shareholder (Non-Brd),2012-05-01,,Of Counsel (Non-Brd),2008-04-01,2012-06-01
Strasburger & Price LLP (Ceased Trading 04/2018),637548,Fiesta San Antonio Commission Inc,1830172,Ed Valdespino,1661653,Partner (Non-Brd),2007-01-01,2016-02-01,Member,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Fiesta San Antonio Commission Inc,1830172,Richard Moore,1635695,Partner (Non-Brd),2001-04-04,,Member,,
COMERICA INC,7401,Fiesta San Antonio Commission Inc,1830172,Kolm Calvert,1687718,Division President/General Manager (Non-Brd),2013-04-29,,Member,,
BANK OF AMERICA CORP,4504,Fiesta San Antonio Commission Inc,1830172,Kolm Calvert,1687718,Various Positions (Non-Brd),2003-01-01,2012-01-01,Commissioner,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Fiesta San Antonio Commission Inc,1830172,Larry Kurth,1959404,Managing Partner (Non-Brd),2016-07-01,,Member,,
WELLS FARGO & CO,33264,Global Diversity and Inclusion Foundation,1830177,Jimmie Paschall,180355,Executive VP (Non-Brd),2012-01-17,,Council Member,,
Sheppard Mullin Richter & Hampton LLP,482823,Global Diversity and Inclusion Foundation,1830177,Olivier Theard,1894265,Partner (Non-Brd),2012-02-07,,Executive Committee Member,,
BANK OF AMERICA CORP,4504,Global Diversity and Inclusion Foundation,1830177,Patty Clement,1803783,Regional COO (Non-Brd),2016-01-01,,Member,,
Day Pitney LLP,76634,Global Diversity and Inclusion Foundation,1830177,Asker Saeed,1629311,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
