from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
BROOKFIELD INFRASTRUCTURE PARTNERS LP,1093611,Brookfield Infrastructure Group Inc,1105957,John Stinebaugh,641928,CFO (Non-Brd),2008-01-10,2013-09-27,CFO (Non-Brd),,2013-09-27
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Infrastructure Group Inc,1105957,Jeff Blidner,372310,Senior Managing Partner (Non-Brd),2002-02-01,2013-05-09,Chairman (Brd) (SD),,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Infrastructure Group Inc,1105957,Jeff Blidner,372310,Senior Managing Partner (Brd) (ED),2002-02-01,2013-05-09,Chairman (Brd) (SD),,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Infrastructure Group Inc,1105957,Jeff Blidner,372310,Senior Managing Partner (Non-Brd),2013-05-09,2017-01-01,Chairman (Brd) (SD),,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Infrastructure Group Inc,1105957,Jeff Blidner,372310,Senior Managing Partner (Brd) (ED),2013-05-09,2017-01-01,Chairman (Brd) (SD),,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Infrastructure Group Inc,1105957,Jeff Blidner,372310,Vice Chairman (Brd) (ED),2017-01-01,,Chairman (Brd) (SD),,
BROOKFIELD PROPERTY REIT INC (GGP Inc prior to 08/2018),1665719,Brookfield Infrastructure Group Inc,1105957,Jeff Blidner,372310,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
BROOKFIELD INFRASTRUCTURE PARTNERS LP,1093611,Brookfield Infrastructure Group Inc,1105957,Jeff Blidner,372310,Executive Officer (Non-Brd),2008-01-10,2010-12-31,Chairman (Brd) (SD),,
BROOKFIELD INFRASTRUCTURE PARTNERS LP,1093611,Brookfield Infrastructure Group Inc,1105957,Jeff Blidner,372310,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
ROUSE PROPERTIES INC (De-listed 07/2016),1746473,Brookfield Infrastructure Group Inc,1105957,Jeff Blidner,372310,Independent Chairman (Brd) (SD),2012-01-12,2012-11-01,Chairman (Brd) (SD),,
ROUSE PROPERTIES INC (De-listed 07/2016),1746473,Brookfield Infrastructure Group Inc,1105957,Jeff Blidner,372310,Independent Director (Brd) (SD),2012-11-01,2016-07-06,Chairman (Brd) (SD),,
FRASER PAPERS INC (De-listed 07/2009),661837,Brookfield Infrastructure Group Inc,1105957,Sam Pollock,330964,Independent Director (Brd) (SD),2004-07-05,2009-07-22,Co-CEO (Non-Brd),2008-01-10,2008-12-23
BROOKFIELD INFRASTRUCTURE PARTNERS LP,1093611,Brookfield Infrastructure Group Inc,1105957,Sam Pollock,330964,Co-CEO (Non-Brd),2008-01-10,2008-12-23,Co-CEO (Non-Brd),2008-01-10,2008-12-23
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Infrastructure Group Inc,1105957,Sam Pollock,330964,Managing Partner/Division CEO (Non-Brd),2018-01-01,,CEO (Non-Brd),2008-12-23,
FRASER PAPERS INC (De-listed 07/2009),661837,Brookfield Infrastructure Group Inc,1105957,Sam Pollock,330964,Independent Director (Brd) (SD),2004-07-05,2009-07-22,CEO (Non-Brd),2008-12-23,
TWC ENTERPRISES LTD (ClubLink Enterprises Ltd prior to 06/2014),1093544,Brookfield Infrastructure Group Inc,1105957,Sam Pollock,330964,Independent Director (Brd) (SD),2008-06-04,,CEO (Non-Brd),2008-12-23,
ACADIAN TIMBER CORP (Acadian Timber Income Fund prior to 01/2010),1682071,Brookfield Infrastructure Group Inc,1105957,Sam Pollock,330964,Chairman (Non-Executive) (Brd) (SD),,,CEO (Non-Brd),2008-12-23,
TWC ENTERPRISES LTD (ClubLink Enterprises Ltd prior to 06/2014),1093544,Brookfield Infrastructure Group Inc,1105957,Sam Pollock,330964,Independent Director (Brd) (SD),2008-06-04,,Co-CEO (Non-Brd),2008-01-10,2008-12-23
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Infrastructure Group Inc,1105957,Sam Pollock,330964,Senior Managing Partner (Non-Brd),2003-02-01,2018-01-01,Co-CEO (Non-Brd),2008-01-10,2008-12-23
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Infrastructure Group Inc,1105957,Sam Pollock,330964,Senior Managing Partner (Non-Brd),2003-02-01,2018-01-01,CEO (Non-Brd),2008-12-23,
BROOKFIELD INFRASTRUCTURE PARTNERS LP,1093611,Brookfield Infrastructure Group Inc,1105957,Sam Pollock,330964,CEO/Managing Partner (Non-Brd),2008-12-23,,CEO (Non-Brd),2008-12-23,
ACADIAN TIMBER CORP (Acadian Timber Income Fund prior to 01/2010),1682071,Brookfield Infrastructure Group Inc,1105957,Sam Pollock,330964,Chairman (Non-Executive) (Brd) (SD),,,Co-CEO (Non-Brd),2008-01-10,2008-12-23
BROOKFIELD INFRASTRUCTURE PARTNERS LP,1093611,Brookfield Infrastructure Group Inc,1105957,Aaron Regent,449609,Co-CEO (Non-Brd),2008-01-10,2008-12-23,Co-CEO (Non-Brd),2008-01-10,2008-12-23
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Infrastructure Group Inc,1105957,Aaron Regent,449609,Managing Partner (Non-Brd),2006-08-01,2008-12-01,Co-CEO (Non-Brd),2008-01-10,2008-12-23
BROOKFIELD INFRASTRUCTURE PARTNERS LP,1093611,Brookfield Infrastructure Group Inc,1105957,Stewart Upson,533062,Managing Partner/Regional CEO (Non-Brd),2010-03-01,,Regional Managing Partner (Non-Brd),2010-03-01,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Infrastructure Group Inc,1105957,Stewart Upson,533062,Managing Partner/Regional CEO (Non-Brd),2010-03-01,,Regional Managing Partner (Non-Brd),2010-03-01,
BROOKFIELD INFRASTRUCTURE PARTNERS LP,1093611,Brookfield Infrastructure Group Inc,1105957,Jeff Kendrew,531931,Managing Partner/Regional COO (Non-Brd),2017-04-01,,Chief Development Officer (Non-Brd),2010-03-07,2013-01-01
BROOKFIELD INFRASTRUCTURE PARTNERS LP,1093611,Brookfield Infrastructure Group Inc,1105957,Jeff Kendrew,531931,Managing Partner/Regional COO (Non-Brd),2009-12-01,2017-04-01,Chief Development Officer (Non-Brd),2010-03-07,2013-01-01
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Infrastructure Group Inc,1105957,Jeff Kendrew,531931,Division Chief Development Officer (Non-Brd),2010-03-07,2013-01-01,Chief Development Officer (Non-Brd),2010-03-07,2013-01-01
BROOKFIELD INFRASTRUCTURE PARTNERS LP,1093611,Brookfield Infrastructure Group Inc,1105957,Jonathan Kelly,1878857,Managing Partner/Chief Investment Officer (Non-Brd),2017-03-21,,Senior VP (Non-Brd),2014-01-01,2017-01-01
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Infrastructure Group Inc,1105957,Dennis Blasutti,2033727,Division VP - Finance (Non-Brd),2014-08-01,2016-03-01,Vice President - Finance (Non-Brd),2014-08-01,2016-03-01
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Infrastructure Group Inc,1105957,Dennis Blasutti,2033727,Division Senior VP - Finance (Non-Brd),2016-03-01,2018-03-01,Senior VP - Corporate Finance (Non-Brd),2016-03-01,2018-04-01
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Brookfield Infrastructure Group Inc,1105957,Dennis Blasutti,2033727,MD/Division CFO (Non-Brd),2018-03-01,,Senior VP - Corporate Finance (Non-Brd),2016-03-01,2018-04-01
Vestaron Corp (Venomix Inc prior to 07/2009),2036029,Compact Particle Acceleration Corp,1105966,Jim Schultz,1513769,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2013-01-01,
Metabolic Solutions Development Company LLC (MSDC),1675461,Compact Particle Acceleration Corp,1105966,Jim Schultz,1513769,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2013-01-01,
Cellectar Biosciences Inc (Novelos Therapeutics Inc prior to 01/2014) (Listed 08/2014),96842,Compact Particle Acceleration Corp,1105966,Doctor Rock Mackie,602625,Independent Director (Brd) (SD),2011-04-08,2013-11-08,Director -  SD (Brd) (SD),,
SHINE Medical Technologies Inc,1709603,Compact Particle Acceleration Corp,1105966,Doctor Rock Mackie,602625,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Embrane Inc,1665392,Conviva Inc,1106017,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TOMOTHERAPY INC (De-listed 06/2011),55421,Compact Particle Acceleration Corp,1105966,Shawn Guse,602624,Vice President - Ops (Non-Brd),2008-12-01,2009-10-01,CEO (Non-Brd),2008-04-01,2011-06-10
TOMOTHERAPY INC (De-listed 06/2011),55421,Compact Particle Acceleration Corp,1105966,Shawn Guse,602624,VP/General Counsel/Secretary (Non-Brd),2005-07-01,2008-08-22,CEO (Non-Brd),2008-04-01,2011-06-10
TOMOTHERAPY INC (De-listed 06/2011),55421,Compact Particle Acceleration Corp,1105966,Shawn Guse,602624,Vice President - Sales (Non-Brd),2008-08-22,2008-12-01,CEO (Non-Brd),2008-04-01,2011-06-10
TOMOTHERAPY INC (De-listed 06/2011),55421,Compact Particle Acceleration Corp,1105966,Shawn Guse,602624,Division CEO (Non-Brd),2009-10-01,2011-06-10,CEO (Non-Brd),2008-04-01,2011-06-10
ACCURAY INC,421736,Compact Particle Acceleration Corp,1105966,Chris Raanes,551801,Executive VP/COO (Non-Brd),2011-07-25,2012-11-16,Director -  SD (Brd) (SD),,
VIEWRAY INC,2435175,Compact Particle Acceleration Corp,1105966,Chris Raanes,551801,Advisor (Non-Brd),2018-07-22,2019-07-22,Director -  SD (Brd) (SD),,
VIEWRAY INC,2435175,Compact Particle Acceleration Corp,1105966,Chris Raanes,551801,President/CEO (Brd) (ED),2016-03-31,2018-07-22,Director -  SD (Brd) (SD),,
ViewRay Technologies Inc (ViewRay Inc prior to 07/2015),1201511,Compact Particle Acceleration Corp,1105966,Chris Raanes,551801,President/CEO (Brd) (ED),2013-02-04,2018-07-01,Director -  SD (Brd) (SD),,
GridPoint Inc,755434,QVT Associates GP LLC,1105967,Dan Gold,1361504,Director -  SD (Brd) (SD),,,Managing Member (Non-Brd),2003-01-01,
GridPoint Inc,755434,QVT Overseas Ltd,1105968,Dan Gold,1361504,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2003-01-01,
DILIGENT CORP (Diligent Board Member Services Inc prior to 06/2015) (De-listed 04/2016),1217886,First London PLC (First London Securities PLC prior to 07/2008),1105970,Guy Saxton,504120,Independent Director (Brd) (SD),,2008-12-19,CEO (Brd) (ED),2007-09-01,2009-02-13
BLACKROCK INC,4584,Blackrock Natural Resources Hedge Fund Ltd,1105972,Eileen Dowling,1857064,MD/Head of Division (Non-Brd),2017-02-03,,NED (Brd) (SD),2019-02-08,
BLACKROCK INC,4584,Blackrock Natural Resources Hedge Fund Ltd,1105972,Sheryl Needham,1529238,MD/Head of Division (Non-Brd),2012-01-01,,NED (Brd) (SD),2016-01-15,2019-02-21
Mikros Systems Corp,20683,MSTI Holdings Inc (Fitness Xpress Software Inc prior to 06/2007),1105976,Rear Admiral Tom Lynch,448333,Independent Director (Brd) (SD),1997-02-01,,Independent Director (Brd) (SD),2007-05-24,2009-04-22
TELKONET INC (Comstock Coal Co prior to 08/2000) (De-listed 11/2009),501064,MSTI Holdings Inc (Fitness Xpress Software Inc prior to 06/2007),1105976,Rear Admiral Tom Lynch,448333,Independent Director (Brd) (SD),2003-10-06,2009-11-13,Independent Director (Brd) (SD),2007-05-24,2009-04-22
INFOLOGIX INC (De-listed 10/2010),893083,MSTI Holdings Inc (Fitness Xpress Software Inc prior to 06/2007),1105976,Rear Admiral Tom Lynch,448333,Independent Director (Brd) (SD),2006-11-01,2010-10-21,Independent Director (Brd) (SD),2007-05-24,2009-04-22
TELKONET INC (Comstock Coal Co prior to 08/2000) (De-listed 11/2009),501064,MSTI Holdings Inc (Fitness Xpress Software Inc prior to 06/2007),1105976,Ron Pickett,447764,President/CEO (Brd) (ED),2004-10-22,2007-12-11,President (Brd) (ED),2007-05-24,2009-01-09
TELKONET INC (Comstock Coal Co prior to 08/2000) (De-listed 11/2009),501064,MSTI Holdings Inc (Fitness Xpress Software Inc prior to 06/2007),1105976,Ron Pickett,447764,Vice Chairman (Brd) (ED),2007-12-11,2008-04-07,President (Brd) (ED),2007-05-24,2009-01-09
TELKONET INC (Comstock Coal Co prior to 08/2000) (De-listed 11/2009),501064,MSTI Holdings Inc (Fitness Xpress Software Inc prior to 06/2007),1105976,Doctor Thomas Hall,377910,Independent Director (Brd) (SD),2004-04-20,2009-11-13,Independent Director (Brd) (SD),2007-05-24,2009-01-09
TELKONET INC (Comstock Coal Co prior to 08/2000) (De-listed 11/2009),501064,MSTI Holdings Inc (Fitness Xpress Software Inc prior to 06/2007),1105976,Frank Matarazzo,500784,Executive Officer (Non-Brd),1982-01-01,2009-11-13,CEO/Secretary (Brd) (ED),2007-05-24,2009-01-01
TELKONET INC (Comstock Coal Co prior to 08/2000) (De-listed 11/2009),501064,MSTI Holdings Inc (Fitness Xpress Software Inc prior to 06/2007),1105976,Rick Leimbach,546917,CFO/Principal Financial Officer (Non-Brd),2007-12-11,2009-11-13,Vice President - Finance (Non-Brd),2007-07-20,2008-08-20
TELKONET INC (Comstock Coal Co prior to 08/2000) (De-listed 11/2009),501064,MSTI Holdings Inc (Fitness Xpress Software Inc prior to 06/2007),1105976,Rick Leimbach,546917,Vice President - Finance (Non-Brd),2006-06-30,2007-12-11,Vice President - Finance (Non-Brd),2007-07-20,2008-08-20
TELKONET INC (Comstock Coal Co prior to 08/2000) (De-listed 11/2009),501064,MSTI Holdings Inc (Fitness Xpress Software Inc prior to 06/2007),1105976,Rick Leimbach,546917,Vice President - Finance (Non-Brd),2006-06-30,2007-12-11,Financial Consultant (Non-Brd),2007-05-24,2007-07-20
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,MSTI Holdings Inc (Fitness Xpress Software Inc prior to 06/2007),1105976,Pete Musser,220286,Independent Director (Brd) (SD),2000-03-01,2011-06-17,Independent Chairman (Brd) (SD),2007-05-24,2009-04-22
NUTRI SYSTEM INC (De-listed 03/2019),22730,MSTI Holdings Inc (Fitness Xpress Software Inc prior to 06/2007),1105976,Pete Musser,220286,Independent Director (Brd) (SD),2003-02-19,2013-06-05,Independent Chairman (Brd) (SD),2007-05-24,2009-04-22
TELKONET INC (Comstock Coal Co prior to 08/2000) (De-listed 11/2009),501064,MSTI Holdings Inc (Fitness Xpress Software Inc prior to 06/2007),1105976,Pete Musser,220286,Chairman (Brd) (SD),2004-10-22,2009-11-13,Independent Chairman (Brd) (SD),2007-05-24,2009-04-22
TELKONET INC (Comstock Coal Co prior to 08/2000) (De-listed 11/2009),501064,MSTI Holdings Inc (Fitness Xpress Software Inc prior to 06/2007),1105976,Pete Musser,220286,Chairman (Brd) (SD),2003-01-30,2003-06-26,Independent Chairman (Brd) (SD),2007-05-24,2009-04-22
InsPro Technologies Corp (Health Benefits Direct Corp prior to 12/2010),791530,MSTI Holdings Inc (Fitness Xpress Software Inc prior to 06/2007),1105976,Pete Musser,220286,Vice Chairman (Brd) (SD),2006-03-01,2009-01-01,Independent Chairman (Brd) (SD),2007-05-24,2009-04-22
INFOLOGIX INC (De-listed 10/2010),893083,MSTI Holdings Inc (Fitness Xpress Software Inc prior to 06/2007),1105976,Pete Musser,220286,Chairman (Brd) (SD),2006-11-01,2009-11-20,Independent Chairman (Brd) (SD),2007-05-24,2009-04-22
Amalgamated Bank (Amalgamated Bank of New York prior to 08/2001) (Listed 08/2018),1043489,MSTI Holdings Inc (Fitness Xpress Software Inc prior to 06/2007),1105976,Jeff Pfeffer,888832,Senior VP (Non-Brd),2008-06-01,2009-05-01,Director -  SD (Brd) (SD),,
BLACKROCK INC,4584,BlackRock Eurasian Frontiers Fund Ltd,1105979,Sam Vecht,1016689,Division Head (Non-Brd),2008-01-01,,Co-Manager (Non-Brd),,
Seaniemac International Ltd (Compliance Systems Corp prior to 08/2013),1200418,HIRE INTELLIGENCE INTERNATIONAL LTD (De-listed 02/2013),1105992,Jim Robinson Jr,1085145,Division President/Division CEO (Non-Brd),2010-12-01,,President/CEO (Brd) (ED),2005-01-01,2013-02-26
VALLEY NATIONAL GASES INC (De-listed 02/2007),32256,Anchor Business Consulting Inc,1105993,Mike Tyler,450602,President/CEO (Brd) (ED),2002-10-15,2003-06-03,President (Brd) (ED),2002-01-01,
BLACKROCK INC,4584,BlackRock Strategic Funds SICAV,1105995,Alex Hoctor-Duncan,1930106,Regional Head (Non-Brd),2006-01-01,2009-01-01,Board Member -  SD (Brd) (SD),,
BLACKROCK INC,4584,BlackRock Strategic Funds SICAV,1105995,Alex Hoctor-Duncan,1930106,Regional Head (Non-Brd),2012-03-30,2017-07-01,Board Member -  SD (Brd) (SD),,
Skinvisible Inc (Microbial Solutions Inc prior to 02/1999),28197,Phases123 LLC,1106000,Doctor Geert Cauwenbergh,335254,Advisory Board Member (Non-Brd),2008-11-04,2015-01-01,Managing Partner (Non-Brd),2011-06-01,2012-04-01
BioNJ Inc,66037,Phases123 LLC,1106000,Doctor Geert Cauwenbergh,335254,Trustee (Brd) (SD),2010-01-01,2013-02-07,Managing Partner (Non-Brd),2011-06-01,2012-04-01
Skinvisible Inc (Microbial Solutions Inc prior to 02/1999),28197,Phases123 LLC,1106000,Doctor Geert Cauwenbergh,335254,Advisory Board Member (Non-Brd),2008-11-04,2015-01-01,CEO (Non-Brd),2008-01-01,2011-06-01
BioNJ Inc,66037,Phases123 LLC,1106000,Doctor Geert Cauwenbergh,335254,Chairman (Brd) (SD),2009-01-22,2010-01-01,CEO (Non-Brd),2008-01-01,2011-06-01
BioNJ Inc,66037,Phases123 LLC,1106000,Doctor Geert Cauwenbergh,335254,Trustee (Brd) (SD),2010-01-01,2013-02-07,CEO (Non-Brd),2008-01-01,2011-06-01
BioNJ Inc,66037,Phases123 LLC,1106000,Doctor Geert Cauwenbergh,335254,Vice Chairman (Brd) (SD),2003-02-01,2009-01-22,CEO (Non-Brd),2008-01-01,2011-06-01
DARA BIOSCIENCES INC (Point Therapeutics Inc prior to 02/2008) (De-listed 12/2015),421686,Phases123 LLC,1106000,Doctor Geert Cauwenbergh,335254,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2008-01-01,2011-06-01
BARRIER THERAPEUTICS INC (De-listed 08/2008),550451,Phases123 LLC,1106000,Doctor Geert Cauwenbergh,335254,CEO (Brd) (ED),2006-06-27,2008-03-31,CEO (Non-Brd),2008-01-01,2011-06-01
BARRIER THERAPEUTICS INC (De-listed 08/2008),550451,Phases123 LLC,1106000,Doctor Geert Cauwenbergh,335254,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2008-01-01,2011-06-01
CalEthos Inc (RealSource Residential Inc prior to 01/2019),1042585,Phases123 LLC,1106000,Doctor Geert Cauwenbergh,335254,Independent Director (Brd) (SD),2008-03-25,2009-12-14,CEO (Non-Brd),2008-01-01,2011-06-01
Kohlberg Kravis Roberts & Co LP (KKR),69867,Titanic Investments Ltd,1106001,Julian Wolhardt,645477,Partner (Non-Brd),2006-01-01,2016-12-31,Director -  SD (Brd) (SD),,
PROS HOLDINGS INC,948199,Clear Sky Associates,1106004,Ellen Keszler,648033,Independent Director (Brd) (SD),2008-08-21,2018-05-11,President/CEO (Brd) (ED),2008-01-01,
Sojern Inc,1043260,Clear Sky Associates,1106004,Ellen Keszler,648033,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2008-01-01,
Traxo Inc (Traxo LLC prior to 2014),1920005,Clear Sky Associates,1106004,Ellen Keszler,648033,Advisory Board Member (Non-Brd),2009-11-01,2014-12-01,President/CEO (Brd) (ED),2008-01-01,
EXTENDED STAY AMERICA INC,2009180,Clear Sky Associates,1106004,Ellen Keszler,648033,Independent Director (Brd) (SD),2018-02-23,,President/CEO (Brd) (ED),2008-01-01,
Routehappy Inc,2023546,Clear Sky Associates,1106004,Ellen Keszler,648033,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2008-01-01,
Routehappy Inc,2023546,Clear Sky Associates,1106004,Ellen Keszler,648033,Advisor (Non-Brd),2012-01-01,2014-07-01,President/CEO (Brd) (ED),2008-01-01,
LITHIA MOTORS INC,18989,William L Glick & Associates LLC,1106006,Bill Glick,648034,Independent Director (Brd) (SD),2008-08-21,2010-04-28,President (Non-Brd),2006-01-01,
Cassels Brock & Blackwell LLP,82110,Reworks Inc,1106008,David Woolford,1818269,Senior Partner (Non-Brd),2003-06-01,2009-07-01,Director -  SD (Brd) (SD),,
WORLD COLOR PRESS INC (Quebecor World Inc prior to 07/2009) (De-listed 07/2010),25566,INNERGEX POWER INCOME FUND (De-listed 04/2010),1106015,Jean La Couture,595074,Independent Director (Brd) (SD),2007-12-17,2008-12-17,Chairman (Brd) (SD),2003-06-25,2010-03-29
Vidotron Lte (Videotron Ltd),825425,INNERGEX POWER INCOME FUND (De-listed 04/2010),1106015,Jean La Couture,595074,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2003-06-25,2010-03-29
Vidotron Lte (Videotron Ltd),825425,INNERGEX POWER INCOME FUND (De-listed 04/2010),1106015,Jean La Couture,595074,Independent Director (Brd) (SD),2006-01-01,2018-01-01,Chairman (Brd) (SD),2003-06-25,2010-03-29
QUEBECOR INC,25565,INNERGEX POWER INCOME FUND (De-listed 04/2010),1106015,Jean La Couture,595074,Independent Director (Brd) (SD),2003-03-05,2016-05-12,Chairman (Brd) (SD),2003-06-25,2010-03-29
IA FINANCIAL CORPORATION INC (Industrial Alliance Insurance and Financial Services Inc prior to 01/2019),591805,INNERGEX POWER INCOME FUND (De-listed 04/2010),1106015,Lise Lachapelle,330693,Independent Director (Brd) (SD),2000-02-15,2014-05-08,Trustee (Brd) (SD),2003-06-25,2010-03-29
RUSSEL METALS INC,26720,INNERGEX POWER INCOME FUND (De-listed 04/2010),1106015,Lise Lachapelle,330693,Independent Corporate Director (Brd) (SD),1998-05-29,2018-05-02,Trustee (Brd) (SD),2003-06-25,2010-03-29
TMX GROUP LTD (TMX Group Inc prior to 09/2012),605292,INNERGEX POWER INCOME FUND (De-listed 04/2010),1106015,Lise Lachapelle,330693,Corporate Director (Brd) (SD),2002-01-01,2014-05-23,Trustee (Brd) (SD),2003-06-25,2010-03-29
ABITIBIBOWATER INC (De-listed 04/2009),1011055,INNERGEX POWER INCOME FUND (De-listed 04/2010),1106015,Lise Lachapelle,330693,Independent Director (Brd) (SD),2007-10-29,2009-04-16,Trustee (Brd) (SD),2003-06-25,2010-03-29
AbitibiBowater Inc (Listed 12/2010),1384417,INNERGEX POWER INCOME FUND (De-listed 04/2010),1106015,Lise Lachapelle,330693,Independent Director (Brd) (SD),2009-04-16,2010-12-09,Trustee (Brd) (SD),2003-06-25,2010-03-29
ABITIBI-CONSOLIDATED INC (De-listed 10/2007),483,INNERGEX POWER INCOME FUND (De-listed 04/2010),1106015,Lise Lachapelle,330693,Independent Director (Brd) (SD),2002-04-30,2007-10-29,Trustee (Brd) (SD),2003-06-25,2010-03-29
UNI-SELECT INC,1100760,INNERGEX POWER INCOME FUND (De-listed 04/2010),1106015,John Hanna,645357,Independent Director (Brd) (SD),2006-05-17,2015-04-30,Trustee (Brd) (SD),2003-06-25,2010-03-29
GGV Capital (Granite Global Ventures prior to 05/2008),661059,Conviva Inc,1106017,Glenn Solomon,1047368,Managing Partner (Brd) (ED),2006-03-01,,Director -  SD (Brd) (SD),,
Appirio Inc,1146868,Conviva Inc,1106017,Glenn Solomon,1047368,Investor (Non-Brd),2009-02-01,,Director -  SD (Brd) (SD),,
QUINSTREET INC,1626063,Conviva Inc,1106017,Glenn Solomon,1047368,Independent Director (Brd) (SD),2010-02-11,2012-10-26,Director -  SD (Brd) (SD),,
HyperGrid Inc (Gridstore Inc prior to 07/2016),1680795,Conviva Inc,1106017,Glenn Solomon,1047368,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Airbnb Inc (Formerly known as AirBed & Breakfast Inc),1749466,Conviva Inc,1106017,Glenn Solomon,1047368,Venture Investor (Non-Brd),2015-05-01,,Director -  SD (Brd) (SD),,
AlienVault Inc,1793812,Conviva Inc,1106017,Glenn Solomon,1047368,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Hotel Tonight lnc (Hotel Tonight LLC prior to 2011),1822241,Conviva Inc,1106017,Glenn Solomon,1047368,Investor (Non-Brd),2013-09-01,,Director -  SD (Brd) (SD),,
Correlation Ventures LLC,1870927,Conviva Inc,1106017,Glenn Solomon,1047368,Advisor (Non-Brd),,2014-01-01,Director -  SD (Brd) (SD),,
NIMBLE STORAGE INC (De-listed 04/2017),2023468,Conviva Inc,1106017,Glenn Solomon,1047368,Investor (Non-Brd),2013-12-13,2017-04-17,Director -  SD (Brd) (SD),,
ZENDESK INC,2068309,Conviva Inc,1106017,Glenn Solomon,1047368,Observer (Non-Brd),2014-05-15,,Director -  SD (Brd) (SD),,
Lumension Security Inc (PatchLink Corp prior to 09/2007) (Ceased Trading 02/2015),1013576,Conviva Inc,1106017,Glenn Solomon,1047368,Investor (Non-Brd),,2015-02-12,Director -  SD (Brd) (SD),,
Zendesk Inc (Listed 05/2014),1720848,Conviva Inc,1106017,Glenn Solomon,1047368,Observer (Non-Brd),2012-09-01,2014-05-15,Director -  SD (Brd) (SD),,
Apprenda Inc,1828111,Conviva Inc,1106017,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Eucalyptus Systems Inc (Ceased Trading 09/2014),1792866,Conviva Inc,1106017,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Splashtop Inc (DeviceVM Inc prior to 10/2010),1636060,Conviva Inc,1106017,Bill Demas,1207420,Advisor (Non-Brd),2008-11-01,,CEO (Brd) (ED),2018-05-31,
New Enterprise Associates (NEA) Inc,117537,Conviva Inc,1106017,Pete Sonsini,1249081,General Partner (Brd) (ED),2012-02-08,,Director -  SD (Brd) (SD),,
New Enterprise Associates (NEA) Inc,117537,Conviva Inc,1106017,Pete Sonsini,1249081,Partner (Non-Brd),2007-06-18,2012-02-08,Director -  SD (Brd) (SD),,
New Enterprise Associates (NEA) Inc,117537,Conviva Inc,1106017,Pete Sonsini,1249081,Principal (Non-Brd),2005-04-01,2007-06-18,Director -  SD (Brd) (SD),,
Khoros LLC (Lithium Technologies Inc prior to 03/2019),1214236,Conviva Inc,1106017,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Engine Yard Inc,1386585,Conviva Inc,1106017,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Lattice Engines Inc,1487943,Conviva Inc,1106017,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Splashtop Inc (DeviceVM Inc prior to 10/2010),1636060,Conviva Inc,1106017,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MapR Technologies Inc,1665397,Conviva Inc,1106017,Pete Sonsini,1249081,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
