from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Sample6 Inc (Sample6 Technologies Inc prior to 09/2013),1896893,Smartvid.io Inc,2640789,Tim Curran,441743,President/CEO (Brd) (ED),2013-03-19,2016-08-22,Director -  SD (Brd) (SD),,
Sample6 Inc (Sample6 Technologies Inc prior to 09/2013),1896893,Smartvid.io Inc,2640789,Tim Curran,441743,Senior Strategic Advisor (Non-Brd),2016-08-22,,Director -  SD (Brd) (SD),,
Knobbe Martens Olson & Bear LLP,665172,Actavalon Inc,2640795,Ned Israelsen,1636884,Managing Partner (Non-Brd),2015-10-02,2016-12-01,Director -  SD (Brd) (SD),,
Knobbe Martens Olson & Bear LLP,665172,Actavalon Inc,2640795,Ned Israelsen,1636884,Managing Partner (Non-Brd),1985-01-01,2015-10-02,Director -  SD (Brd) (SD),,
Advantagene Inc,931359,Iaso Biomed Inc,2640803,Doctor Fred Mermelstein,480879,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),2018-11-13,
EpiEP Inc,1881636,Cornovus Pharmaceuticals Inc,2640805,Dan Wagner,1676076,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Gores Group LLC (The),831484,Cornovus Pharmaceuticals Inc,2640805,Glenn Mattes,1115448,Advisor (Non-Brd),2015-04-01,,Director -  SD (Brd) (SD),,
Advantagene Inc,931359,Cornovus Pharmaceuticals Inc,2640805,Glenn Mattes,1115448,Senior VP/COO (Brd) (ED),2016-06-15,2019-01-01,Director -  SD (Brd) (SD),,
ReadyDock Inc,2386437,Diameter Health Inc,2640813,Eric Rosow,1952645,Principal/Chairman (Brd) (ED),2012-04-01,2014-12-01,CEO (Non-Brd),2014-04-01,
Catholic Health Initiatives (CHI),643034,Diameter Health Inc,2640813,Mark Andersen,2092358,Interim Chief Information Officer (Non-Brd),2017-03-01,2018-06-01,Advisor (Non-Brd),2016-06-01,
Sustainable Real Estate Solutions Inc (SRS),2416856,Diameter Health Inc,2640813,Matt Storeygard,1676443,Advisory Board Member (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
Sustainable Real Estate Solutions Inc (SRS),2416856,Diameter Health Inc,2640813,Matt Storeygard,1676443,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MERRIMACK PHARMACEUTICALS INC,1809784,eBrevia Inc,2640819,Jeff Munsie,1201696,General Counsel/Secretary (Non-Brd),2017-03-01,,Advisor (Non-Brd),,
Rubicon Global Holdings LLC,1723913,Nima Capital LLC,2640823,Suna Said-Maslin,1940569,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2013-08-01,
ATHENEX INC,2668962,Global Counsel Asia Pte Ltd,2640829,John Koh,991436,Independent Director (Brd) (SD),2019-04-01,,NED (Brd) (SD),,
SIMON PROPERTY GROUP INC,28041,Doxly Inc,2640838,Jim Barkley,205196,Of Counsel (Non-Brd),2017-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Smartling Inc (Pinch Digital Inc prior to 03/2010),1905614,Doxly Inc,2640838,D Poole,1200661,Advisor (Non-Brd),,,COO (Non-Brd),2016-12-13,2017-06-01
High Alpha Inc,2337777,Doxly Inc,2640838,Eric Tobias,1965874,Partner (Brd) (ED),2015-06-01,,Director -  SD (Brd) (SD),,
GENERAL ELECTRIC CO,12986,Grey Wall Software LLC,2640845,Dan Dormont,1907873,Developer (Non-Brd),2003-11-01,2011-02-01,Programmer (Non-Brd),2011-01-01,2017-01-01
Doximity Inc (Formerly known as 3MD Communications Inc),1675910,Inland Empire Autism Assessment Center of Excellence,2640849,Doctor Richard Chinnock,1879186,Member,,,Director -  SD,,
Sustainable Real Estate Solutions Inc (SRS),2416856,Inbox Health Corp,2640852,Matt Storeygard,1676443,Advisory Board Member (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
Sustainable Real Estate Solutions Inc (SRS),2416856,Inbox Health Corp,2640852,Matt Storeygard,1676443,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Core Capital Partners LP,720005,Vizbee Inc,2640853,Mark Levine,375070,MD (Brd) (ED),2000-01-01,,Director -  SD (Brd) (SD),,
buySAFE Inc,783608,Vizbee Inc,2640853,Mark Levine,375070,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Zerofox Inc (Riskive Inc prior to11/2013),2124689,Vizbee Inc,2640853,Mark Levine,375070,Advisory Board Member (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
Conviva Inc,1106017,Vizbee Inc,2640853,Darren Feher,1249076,Executive Advisor (Non-Brd),2013-05-09,,CEO (Non-Brd),2014-01-01,
Doximity Inc (Formerly known as 3MD Communications Inc),1675910,Federation of Pediatric Organizations (FOPO),2640860,Doctor Richard Chinnock,1879186,Member,,,Member,,
MELCOR DEVELOPMENTS LTD,735709,Chandos GP Corp,2640864,Gordon Clanachan,1000282,Independent Corporate Director (Brd) (SD),2009-04-07,,Director -  SD (Brd) (SD),,
Millar Western Forest Products Ltd,1102883,Chandos GP Corp,2640864,Gordon Clanachan,1000282,Independent Director (Brd) (SD),2014-08-01,2017-01-01,Director -  SD (Brd) (SD),,
PROCTER & GAMBLE CO,25150,Redmond Products Inc,2640867,Chuck Palm,1880386,Various Positions (Non-Brd),1985-01-01,1995-01-01,Manager (Non-Brd),1995-01-01,2000-03-01
Royalty Pharma Management LLC,1674246,BIOPHARMA CREDIT PLC,2640868,Pablo Legorreta,1093467,CEO (Brd) (ED),1996-09-01,,Investment Manager (Non-Brd),2017-03-27,
FB FINANCIAL CORP,2524562,Leadership Tennessee Inc,2641274,Raja Jubran,2138885,Independent Director (Brd) (SD),2019-01-18,,Member,,
Doximity Inc (Formerly known as 3MD Communications Inc),1675910,Pediatric Heart Transplant Study (PHTS) Group,2640871,Doctor Richard Chinnock,1879186,Member,,,Committee Member,,
AKAMAI TECHNOLOGIES INC,1221,Heimdall Data Inc,2640874,Haseeb Budhani,645306,Division VP (Non-Brd),2016-10-01,2017-09-01,Advisor (Non-Brd),2016-10-01,2017-12-01
METALCORP LTD (Redbird Gold Corp prior to 07/2002),747828,Temagami Iron Corp,2640876,Don Sheldon,1625032,Chairman/President/Interim CEO (Brd) (ED),2013-07-01,,Director -  SD (Brd) (SD),,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Temagami Iron Corp,2640876,Don Sheldon,1625032,Partner (Non-Brd),2014-09-29,,Director -  SD (Brd) (SD),,
NORTHROP GRUMMAN CORP,22521,Royal Aeronautical Society Washington DC Branch,2640880,Kevin Mickey,1625011,Sector Vice President (Non-Brd),2015-11-02,,Director -  SD,,
Baker & McKenzie LLP (Baker McKenzie),732656,Royal Aeronautical Society Washington DC Branch,2640880,Jennifer Trock,1681067,Partner (Non-Brd),2017-05-01,,Member,,
Pillsbury Winthrop Shaw Pittman LLP,634367,Royal Aeronautical Society Washington DC Branch,2640880,Ken Quinn,1808501,Partner (Non-Brd),1993-01-01,2017-05-01,Fellow,,
Baker & McKenzie LLP (Baker McKenzie),732656,Royal Aeronautical Society Washington DC Branch,2640880,Ken Quinn,1808501,Partner (Non-Brd),2017-05-08,,Fellow,,
BOEING CO,4730,Royal Aeronautical Society Washington DC Branch,2640880,Mike Sinnett,2151393,Division VP/General Manager (Non-Brd),2019-07-01,,Fellow,,
Aerion Corp (Asset Research Corp prior to 2002),801151,Royal Aeronautical Society Washington DC Branch,2640880,Mike Sinnett,2151393,Director -  SD (Brd) (SD),,,Fellow,,
Dorsey & Whitney LLP,581688,People Reaching Out to People Inc (PROP),2640881,Jillian Kornblatt,2099361,Attorney (Non-Brd),2011-01-01,2018-01-01,Vice Chairman,,
Dorsey & Whitney LLP,581688,People Reaching Out to People Inc (PROP),2640881,Jillian Kornblatt,2099361,Attorney (Non-Brd),2011-01-01,2018-01-01,Director -  SD,,
Public Relations Society of America Inc (PRSA),79221,Bitner Group,2640882,Gary Bitner,1885739,Member,,,President (Non-Brd),1980-07-01,
CaroGen Corp,2640776,LambdaVision Inc,2640890,Doctor Susan Froshauer,1918362,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bioarray Genetics Inc (Bioarray Therapeutics Inc prior to 2016),2416884,LambdaVision Inc,2640890,Pauline Murphy,1676073,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Iconic Therapeutics Inc,1588993,LambdaVision Inc,2640890,Kirk Dornbush,1475746,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
COUSINS PROPERTIES INC,8062,Kirbo Property Services LLC,2640891,George Olmstead Jr,1880379,Assistant VP (Non-Brd),1998-06-01,2005-09-01,Partner (Non-Brd),2005-01-01,2008-01-01
CYNERGISTEK INC (Auxilio Inc prior to 09/2017),2647963,MarketsandMarkets Inc,2640894,Drex DeFord Jr,1718930,Independent Director (Brd) (SD),2017-02-14,2019-08-01,Principal Advisor (Non-Brd),2017-01-01,
Arcadia Healthcare Solutions Inc (Sears Home Healthcare),2395798,MarketsandMarkets Inc,2640894,Drex DeFord Jr,1718930,Advisor (Non-Brd),,,Principal Advisor (Non-Brd),2017-01-01,
Auxilio Inc (Corporate Development Centers Inc prior to 04/2004) (Listed 02/2017),941566,MarketsandMarkets Inc,2640894,Drex DeFord Jr,1718930,Independent Director (Brd) (SD),2016-05-19,2017-02-14,Advisor (Non-Brd),,
DUSA PHARMACEUTICALS INC (De-listed 12/2012),9773,Natural Polymer Devices Inc,2640896,Dave Wurzer,338732,Independent Director (Brd) (SD),2010-07-29,2012-12-20,Director -  SD (Brd) (SD),,
BIOASIS TECHNOLOGIES INC (WR Partners Ltd prior to 04/2008),1247076,Natural Polymer Devices Inc,2640896,Dave Wurzer,338732,Independent Director (Brd) (SD),2018-07-27,2018-12-10,Director -  SD (Brd) (SD),,
BIOASIS TECHNOLOGIES INC (WR Partners Ltd prior to 04/2008),1247076,Natural Polymer Devices Inc,2640896,Dave Wurzer,338732,Lead Independent Director (Brd) (SD),2018-12-10,,Director -  SD (Brd) (SD),,
Thetis Pharmaceuticals LLC,1984941,Natural Polymer Devices Inc,2640896,Dave Wurzer,338732,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ReNetX Bio Inc (Axerion Therapeutics Inc prior to 07/2017),1689723,Natural Polymer Devices Inc,2640896,Dave Wurzer,338732,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RICHARDS PACKAGING INCOME FUND,1231376,Richards Packaging Holdings Inc,2640899,Wayne McLeod,338623,Independent Trustee (Brd) (SD),2004-04-07,2017-05-05,Director -  SD (Brd) (SD),,
MORGUARD CORP (Acktion Corp prior to 08/2002),464552,Richards Packaging Holdings Inc,2640899,Wayne McLeod,338623,Independent Director (Brd) (SD),1997-05-06,2013-05-14,Director -  SD (Brd) (SD),,
NFI GROUP INC (New Flyer Industries Inc prior to 05/2018),665375,Richards Packaging Holdings Inc,2640899,Wayne McLeod,338623,Independent Corporate Director (Brd) (SD),2005-08-19,2015-05-07,Director -  SD (Brd) (SD),,
SMTC CORPORATION,28323,Richards Packaging Holdings Inc,2640899,Wayne McLeod,338623,Independent Chairman (Brd) (SD),2005-08-31,2011-03-31,Director -  SD (Brd) (SD),,
SMTC CORPORATION,28323,Richards Packaging Holdings Inc,2640899,Wayne McLeod,338623,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GMP CAPITAL INC (GMP Capital Trust prior to 05/2009),862165,Richards Packaging Holdings Inc,2640899,Don Wright,338447,Independent Chairman (Brd) (SD),2012-05-04,,Chairman (Brd) (SD),2004-04-07,
GMP CAPITAL INC (GMP Capital Trust prior to 05/2009),862165,Richards Packaging Holdings Inc,2640899,Don Wright,338447,Independent Director (Brd) (SD),2004-01-07,2012-05-04,Chairman (Brd) (SD),2004-04-07,
DHX MEDIA LTD,1024148,Richards Packaging Holdings Inc,2640899,Don Wright,338447,Independent Corporate Director (Brd) (SD),2006-05-19,2015-01-01,Chairman (Brd) (SD),2004-04-07,
DHX MEDIA LTD,1024148,Richards Packaging Holdings Inc,2640899,Don Wright,338447,Lead Independent Director (Brd) (SD),2015-01-01,2016-01-01,Chairman (Brd) (SD),2004-04-07,
DHX MEDIA LTD,1024148,Richards Packaging Holdings Inc,2640899,Don Wright,338447,Lead Independent Vice Chairman (Brd) (SD),2016-01-01,2019-08-29,Chairman (Brd) (SD),2004-04-07,
MaRS Innovation Inc,1075498,Richards Packaging Holdings Inc,2640899,Don Wright,338447,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2004-04-07,
Clear Energy Systems Inc,1220010,Richards Packaging Holdings Inc,2640899,Don Wright,338447,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2004-04-07,
RICHARDS PACKAGING INCOME FUND,1231376,Richards Packaging Holdings Inc,2640899,Don Wright,338447,Independent Chairman (Brd) (SD),2004-04-07,,Chairman (Brd) (SD),2004-04-07,
CONDOR PETROLEUM INC,1584125,Richards Packaging Holdings Inc,2640899,Don Wright,338447,Independent Director (Brd) (SD),2011-04-12,2015-01-21,Chairman (Brd) (SD),2004-04-07,
FIRE & FLOWER HOLDINGS CORP (Cinaport Acquisition Corp II prior to 02/2019),2824440,Richards Packaging Holdings Inc,2640899,Don Wright,338447,Chairman (Brd) (SD),2018-06-06,2019-02-13,Chairman (Brd) (SD),2004-04-07,
FIRE & FLOWER HOLDINGS CORP (Cinaport Acquisition Corp II prior to 02/2019),2824440,Richards Packaging Holdings Inc,2640899,Don Wright,338447,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2004-04-07,
SHOPPERS DRUG MART CORP (De-listed 03/2014),99162,Richards Packaging Holdings Inc,2640899,Derek Ridout,343341,Independent Corporate Director (Brd) (SD),2005-07-08,2014-03-28,Director -  SD (Brd) (SD),,
RICHARDS PACKAGING INCOME FUND,1231376,Richards Packaging Holdings Inc,2640899,Derek Ridout,343341,Independent Trustee (Brd) (SD),2004-04-07,2017-05-05,Director -  SD (Brd) (SD),,
Palladium Equity Partners LLC,43288,CircusTrix LLC,2640900,Justin Green,767271,MD (Brd) (ED),2016-11-18,,Director -  SD (Brd) (SD),,
Palladium Equity Partners LLC,43288,CircusTrix LLC,2640900,David Perez,766655,President/COO (Non-Brd),2013-01-01,,Director -  SD (Brd) (SD),,
Inxpo Inc (Inxpo LLC prior to 08/2007),1484912,OdinText Inc,2640905,Doctor Gian Fulgoni,345938,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),,
LOWE'S COS INC,19193,Matthew Alan Gfeller Foundation,2640907,Bob Gfeller Jr,34607,Division Executive (Non-Brd),2012-05-08,2014-04-01,President,,
LOWE'S COS INC,19193,Matthew Alan Gfeller Foundation,2640907,Bob Gfeller Jr,34607,Executive VP - Merchandising (Non-Brd),2011-01-28,2012-05-08,President,,
LOWE'S COS INC,19193,Matthew Alan Gfeller Foundation,2640907,Bob Gfeller Jr,34607,Senior VP - Mktg (Non-Brd),2000-01-01,2009-09-24,President,,
LOWE'S COS INC,19193,Matthew Alan Gfeller Foundation,2640907,Bob Gfeller Jr,34607,Senior VP/General Merchandise Manager (Non-Brd),2009-09-24,2011-01-28,President,,
Gowling WLG (Canada) LLP,607717,VR RESOURCES LTD (Roll-Up Capital Corp prior to 03/2017),2640908,Cyndi Laval,1806895,Partner (Non-Brd),1999-04-01,,Corporate Secretary (Non-Brd),2017-03-21,
Dentons US LLP,1686476,VR RESOURCES LTD (Roll-Up Capital Corp prior to 03/2017),2640908,Keith Inman,1678835,Partner (Non-Brd),2006-08-01,2016-06-01,Director -  SD (Brd) (SD),,
PANORAMA CAPITAL CORP,3047165,VR RESOURCES LTD (Roll-Up Capital Corp prior to 03/2017),2640908,Mick Thomson,1596321,President/CEO/Corporate Secretary (Brd) (ED),2019-06-21,,Director -  SD (Brd) (SD),,
REBEL CAPITAL INC,2723392,VR RESOURCES LTD (Roll-Up Capital Corp prior to 03/2017),2640908,Craig Lindsay,764418,Independent Director (Brd) (SD),2017-11-03,,Director -  SD (Brd) (SD),,
BALMORAL RESOURCES LTD (Great Southern Enterprises Corp prior to 03/2010),1640004,VR RESOURCES LTD (Roll-Up Capital Corp prior to 03/2017),2640908,Darin Wagner,1061421,President/CEO (Brd) (ED),2010-04-26,,Chairman (Brd) (SD),2017-03-21,
PANORAMA CAPITAL CORP,3047165,VR RESOURCES LTD (Roll-Up Capital Corp prior to 03/2017),2640908,Blaine Bailey,1134260,CFO (Non-Brd),2019-06-21,,CFO (Non-Brd),2017-03-21,
CARDERO RESOURCE CORP,664459,VR RESOURCES LTD (Roll-Up Capital Corp prior to 03/2017),2640908,Blaine Bailey,1134260,CFO (Non-Brd),2011-11-09,,CFO (Non-Brd),2017-03-21,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Chongbang Holdings (International) Ltd,2640913,Doctor Ngee Seek,626658,Independent Director (Brd) (SD),2012-11-09,,Director -  SD (Brd) (SD),,
Canada Pension Plan Investment Board,621983,Chongbang Holdings (International) Ltd,2640913,Doctor Ngee Seek,626658,Advisor (Non-Brd),2018-03-01,,Director -  SD (Brd) (SD),,
PFIZER INC,24296,Destination Davos Klosters,2640945,Doctor Javier Santiso Guimaras,1198928,Advisory Board Member (Non-Brd),2005-01-01,2010-01-01,Global Leader (Non-Brd),2009-01-01,
LIFE TECHNOLOGIES CORP (Invitrogen Corp prior to 11/2008) (De-listed 02/2014),16904,Tangen Biosciences Inc,2640968,JD Davidson,1952692,Senior Director (Non-Brd),2010-11-01,2014-01-01,Chief Scientific Officer (Non-Brd),,
EpiEP Inc,1881636,Tangen Biosciences Inc,2640968,Dan Wagner,1676076,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
InSilixa Inc,2612077,Tangen Biosciences Inc,2640968,Chris McLeod,338693,Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
State Employees Credit Union (SECU),2501797,Bird Island Preservation Society,2640972,Jim Barber,1773409,Director -  SD (Brd) (SD),,,Director -  SD,,
Sustainable Real Estate Solutions Inc (SRS),2416856,Wellinks Inc (Formerly known as 109 Design LLC),2640974,Matt Storeygard,1676443,Advisory Board Member (Non-Brd),2018-01-01,,Advisory Board Member (Non-Brd),,
Sustainable Real Estate Solutions Inc (SRS),2416856,Wellinks Inc (Formerly known as 109 Design LLC),2640974,Matt Storeygard,1676443,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,
Port Authority of New York and New Jersey (PANYNJ),96972,Lippmann Enterprises LLC,2640993,Ken Lipper,451748,Commissioner (Brd) (SD),2013-06-01,2017-07-01,Chairman (Brd) (SD),,
BANK OF MONTREAL (BMO) (BMO Financial Group),4518,Ducere Global Business School,2640995,Julie Barker-Merz,1682343,Division Senior VP (Non-Brd),2016-09-01,2019-01-01,Faculty Member (Non-Brd),,
BANK OF MONTREAL (BMO) (BMO Financial Group),4518,Ducere Global Business School,2640995,Julie Barker-Merz,1682343,Regional President (Non-Brd),2019-01-01,,Faculty Member (Non-Brd),,
Baker & McKenzie LLP (Baker McKenzie),732656,International Fiscal Association (IFA) (Austria),2641013,Simone Bridges,2029181,Partner (Non-Brd),2018-07-01,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,International Fiscal Association (IFA) (Austria),2641013,Doctor Christoph Urtz,2185208,Partner (Non-Brd),2015-01-01,2019-01-01,Member,,
Xconomy Inc,1629874,Japanese Association of Medical University Network of Technology Transfer,2641020,Doctor Ryo Kubota,1394789,Author (Non-Brd),,,Member,,
Weil Gotshal & Manges LLP,262182,Juliet Blanch Arbitration,2641023,Juliet Blanch,1661393,Partner (Non-Brd),2010-05-01,2016-10-19,Arbitrator (Non-Brd),2016-10-01,
EisnerAmper LLP (Amper Politziner & Mattia PC prior to 08/2010),636257,Real Estate Principals Group,2641035,Harry Dublinsky,1877784,MD (Non-Brd),2017-01-01,2019-01-01,Co-Chairman,,
EisnerAmper LLP (Amper Politziner & Mattia PC prior to 08/2010),636257,Real Estate Principals Group,2641035,Harry Dublinsky,1877784,Associate (Non-Brd),2012-05-01,2017-01-01,Co-Chairman,,
Economic Club of New York (The) (ECNY),36418,Lesch-Nyhan Syndrome Children's Research Foundation (The),2641060,Doctor David Bostwick,1769560,Member,,,Secretary,,
BUNGE LTD,5320,ActionView Capital LLC,2641071,Jay Winship IV,1285770,Independent Director (Brd) (SD),2018-10-31,,Principal (Non-Brd),2016-01-01,2017-04-01
KOPIN CORP,18116,Ascendance Biotechnology Inc,2641074,Doctor Mort Collins,203134,Lead Independent Director (Brd) (SD),2014-01-01,,Director -  SD (Brd) (SD),,
Battelle Memorial Institute Inc (BMI),78916,Ascendance Biotechnology Inc,2641074,Doctor Mort Collins,203134,Executive Committee Member,,,Director -  SD (Brd) (SD),,
INOVIO PHARMACEUTICALS INC (Inovio Biomedical Corp prior to 05/2010),634683,Ascendance Biotechnology Inc,2641074,Doctor Mort Collins,203134,Independent Director (Brd) (SD),2009-06-01,,Director -  SD (Brd) (SD),,
ALPHABET INC (Google Inc prior to 10/2015),116351,Boroughs Jewish Community Center (BJCC) (The),2641084,Dave Crandall,1878966,Acquisitions Manager (Non-Brd),2014-08-01,2015-09-01,Vice President - Business Development (Brd) (ED),2010-02-01,2016-07-01
ALPHABET INC (Google Inc prior to 10/2015),116351,Boroughs Jewish Community Center (BJCC) (The),2641084,Dave Crandall,1878966,Manager - Mergers/Acquisitions (Non-Brd),2011-04-01,2014-08-01,Vice President - Business Development (Brd) (ED),2010-02-01,2016-07-01
Onapsis Inc,2130192,Boroughs Jewish Community Center (BJCC) (The),2641084,Dave Crandall,1878966,Vice President - Engineering (Non-Brd),2015-09-01,2016-07-01,Vice President - Business Development (Brd) (ED),2010-02-01,2016-07-01
Fairview Health Services Inc,81220,Reimbursement Strategies LLC,2641097,Nancy Kolb,654630,Director -  SD,,,Senior Consultant (Non-Brd),2014-04-01,
Growlife Inc (Phototron Holdings Inc prior to 08/2012),876791,Loyyal Corp,2641107,Thom Kozik,1095602,Independent Director (Brd) (SD),2017-10-05,,Director -  SD (Brd) (SD),,
MARRIOTT INTERNATIONAL INC,19706,Loyyal Corp,2641107,Thom Kozik,1095602,Division VP (Non-Brd),2014-12-01,2018-01-01,Director -  SD (Brd) (SD),,
Growlife Inc (Phototron Holdings Inc prior to 08/2012),876791,Loyyal Corp,2641107,Thom Kozik,1095602,Independent Director (Brd) (SD),2017-10-05,,Chief Commercial Officer (Brd) (ED),2018-03-05,
American Bankers Association (ABA),79015,Pentegra Defined Contribution Retirement Plan,2641110,Sandra McGoldrick,1957631,Member,,,Chairman (Brd) (SD),2009-01-01,
ClickFox Inc,913206,BanQu Inc,2641123,Tim Myers,1146930,Chief Technology Officer (Non-Brd),2014-05-01,2015-12-01,Advisory Board Member (Non-Brd),2015-11-01,2016-12-01
Commencement Bank,2297090,Gastroenterology Associates PLLC,2641132,Doctor David Owens,1878862,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),2009-01-01,
RRE Ventures LLC,485232,Pilot Fiber Inc,2641133,Will Porteous,768022,COO/General Partner (Brd) (ED),2012-09-01,,Director -  SD (Brd) (SD),,
BuzzFeed Inc (Formerly known as Contagious Media LLC),1222174,Pilot Fiber Inc,2641133,Will Porteous,768022,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VigLink Inc,1686837,Pilot Fiber Inc,2641133,Will Porteous,768022,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Spaceflight Industries Inc,1918791,Pilot Fiber Inc,2641133,Will Porteous,768022,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LABORATORY CORP OF AMERICA HLDGS (LABCORP),18319,Easter Seals UCP North Carolina & Virginia Inc,2641134,Sam Eberts III,343948,Senior VP/Chief Legal Officer/Secretary (Non-Brd),2009-01-01,2019-02-15,Vice Chairman,,
LABORATORY CORP OF AMERICA HLDGS (LABCORP),18319,Easter Seals UCP North Carolina & Virginia Inc,2641134,Sam Eberts III,343948,Senior VP/Chief Legal Officer/Secretary (Non-Brd),2009-01-01,2019-02-15,Director -  SD,,
ORCHID CELLMARK INC (Orchid Biosciences prior to 06/2005) (De-listed 12/2011),23337,Easter Seals UCP North Carolina & Virginia Inc,2641134,Sam Eberts III,343948,Director -  SD (Brd) (SD),,,Director -  SD,,
LABORATORY CORP OF AMERICA HLDGS (LABCORP),18319,Easter Seals UCP North Carolina & Virginia Inc,2641134,Sam Eberts III,343948,Senior VP/Chief Legal Officer/Secretary (Non-Brd),2009-01-01,2019-02-15,Chairman,,
CHARLES SCHWAB CORP,27292,Easter Seals UCP North Carolina & Virginia Inc,2641134,Chad Azara,2196769,Relationship Manager (Non-Brd),2006-03-01,2013-01-01,Volunteer,,
TrustArc Inc (True Ultimate Standards Everywhere Inc (TRUSTe Inc) prior to 06/2017),1380733,Cyberite LLC,2641139,Marty Gomberg,1390823,Senior Consultant (Non-Brd),2017-01-01,,Executive Advisor (Non-Brd),2015-01-01,
Canadian Broadcasting Corp (CBC/Radio-Canada),67379,Brandworks International Inc,2641148,Ted Boyd,1630089,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2016-04-01,
MERREX GOLD INC (Merrex Resources Inc prior to 05/2006) (De-listed 03/2017),1195228,Glencoe Resources Inc,2641153,Greg Isenor,1625034,President/CEO (Brd) (ED),2006-03-07,2017-03-02,President (Brd) (ED),,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Naples International Film Festival Inc (NIFF) (The),2641172,Lisa Lipman,1878458,Attorney (Non-Brd),2009-01-01,2013-09-01,President,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Naples International Film Festival Inc (NIFF) (The),2641172,Lisa Lipman,1878458,Attorney (Non-Brd),2009-01-01,2013-09-01,Director -  SD,,
TRANSUNION,2300046,Auditz LLC,2641175,Gerry McCarthy Jr,1589792,Executive VP - Healthcare (Non-Brd),2015-06-25,2018-08-06,Director -  SD (Brd) (SD),,
NATIONAL BANK OF CANADA,21581,Sofame Technologies Inc,2641176,Andr Caill,482752,Independent Director (Brd) (SD),2005-10-01,2017-10-01,Senior Advisor (Non-Brd),2017-03-31,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Delaware Valley Combined Training Association Inc (DVCTA),2641178,Sue Springsteen,876119,First Vice President (Non-Brd),2010-01-01,2014-01-01,Governor,,
MATERION CORP (Brush Engineered Materials Inc prior to 03/2011),5229,Materion Technical Materials Inc,2641187,Al Lubrano,1114813,Division President (Non-Brd),1992-02-01,2016-01-01,President (Non-Brd),1992-02-01,2016-01-01
QORVO INC,2204149,Mentor Graphics Corp,2641202,Doctor Wally Rhines,182930,Independent Director (Brd) (SD),2015-01-02,,President/CEO (Brd) (ED),2017-01-01,2018-10-01
GlobalLogic Inc (Induslogic Inc prior to 04/2006),1014750,Mentor Graphics Corp,2641202,Doctor Wally Rhines,182930,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2017-03-30,2017-01-01
QORVO INC,2204149,Mentor Graphics Corp,2641202,Doctor Wally Rhines,182930,Independent Director (Brd) (SD),2015-01-02,,Chairman/CEO (Brd) (ED),2017-03-30,2017-01-01
QORVO INC,2204149,Mentor Graphics Corp,2641202,Doctor Wally Rhines,182930,Independent Director (Brd) (SD),2015-01-02,,CEO Emeritus (Non-Brd),2018-10-01,
BIO RAD LABORATORIES INC,4311,Mentor Graphics Corp,2641202,Greg Hinckley,180473,Lead Independent Director (Brd) (SD),2017-04-25,,President (Non-Brd),2017-03-30,2017-07-01
