name,name_id,dob,dod,age,gender,nationality 
Frank Nichols,496390,1940,n.a.,79,M,
Kenneth Caplan,496391,1974,n.a.,45,M,
Bruce Bernstein,496393,1965,n.a.,54,M,
Pat Evans,496394,1948,n.a.,71,M,
Tommy Ortloff,496395,29 Oct 1948,n.a.,70,M,American
Michelle Rush,496396,n.a.,n.a.,,F,
David Arthur,496397,1949,n.a.,70,M,
Michael Fiaux,496405,1958,n.a.,61,M,Swiss
Dan Scherer,496407,n.a.,n.a.,,M,
Matt Frost,496410,1967,n.a.,52,M,
Alex McAllister,496411,n.a.,n.a.,,M,
Edward Goodyear,496424,1948,n.a.,71,M,
Maria Teixeira de Azevedo,496426,13 Jan 1970,n.a.,49,F,Portuguese
C Miller,496428,n.a.,n.a.,,M,
David Lockwood,496433,23 Mar 1962,n.a.,57,M,British
Niclas Detterfelt,496439,1964,n.a.,55,M,
Alan McFarlane,496440,1954,n.a.,65,M,
Doctor Bob LoPiccolo,496449,n.a.,n.a.,,M,
Kathy Yearwood,496454,1967,n.a.,52,F,
Sean Georges,496455,n.a.,n.a.,,M,
Mark Terrell,496456,1947,n.a.,72,M,
Greg Brown,496457,n.a.,n.a.,,M,
Darryl Gordon,496458,n.a.,n.a.,,M,American
Herbert Aspbury,496459,1945,n.a.,74,M,
Steve Meyer,496460,n.a.,n.a.,,M,
Tom Vann,496461,1949,n.a.,70,M,
Rene Pharisien,496462,1955,n.a.,64,M,American
Jim Lynch Jr,496463,1951,n.a.,68,M,
Mitchell Chandler,496464,n.a.,n.a.,,M,
Andrew Siegel,496465,1969,n.a.,50,M,
Jack Binion,496466,21 Feb 1937,n.a.,82,M,American
Elliott Garsek,496467,05 Jan 1949,n.a.,70,M,American
Bud Parker Jr,496468,1936,n.a.,83,M,
Michele Richards,496470,n.a.,n.a.,,F,
Dennis Orsi,496472,1950,n.a.,69,M,
Marshall Singleton,496473,1939,n.a.,80,M,American
John Hinds,496475,1966,n.a.,53,M,
Chuck Mitchell,496476,n.a.,n.a.,,M,
Ronald Goldman,496477,1942,n.a.,77,M,
John Boozer,496479,n.a.,n.a.,,M,
Doctor Larry Dillaha,496482,1963,n.a.,56,M,
Dennis Kelly Jr,496483,1961,n.a.,58,M,
Dean Krutty,496484,1965,n.a.,54,M,American
Ronen Badichi,496486,1965,n.a.,54,M,
Cory Douglas,496487,1966,n.a.,53,M,
Steven Kyono,496488,1961,n.a.,58,M,
Sharon Murphy,496489,1959,n.a.,60,F,
George Persky,496490,1970,n.a.,49,M,
Graydon Hansen,496491,1959,n.a.,60,M,
Jeanne Prayther,496493,1967,n.a.,52,F,
Floyd Gunn,496494,1934,n.a.,85,M,
H Reaves Jr,496497,1937,n.a.,82,M,
Jim Hnat II,496498,1970,n.a.,49,M,
Richard Chilinski,496499,1951,n.a.,68,M,
Edmund Buckman Jr,496500,12 Nov 1925,05 Sep 2011,89,M,
Bob Herchert,496503,1943,n.a.,76,M,
Christopher Ho,496504,1950,n.a.,69,M,
Philip Gotthelf,496505,1952,n.a.,67,M,
Bob Branch,496507,1960,n.a.,59,M,
John Thielens,496508,n.a.,n.a.,,M,
Daniel Greenberg,496509,n.a.,n.a.,,M,
Barney Cassidy,496510,1955,n.a.,64,M,
Dave Brien,496511,1960,n.a.,59,M,
Jim Hoose Jr,496512,1955,n.a.,64,M,
David Cooper,496513,1953,n.a.,66,M,
Eric Heine,496514,1963,n.a.,56,M,
Werner Stber,496515,1942,n.a.,77,M,
Paul Jaber,496516,1956,n.a.,63,M,
Rear Admiral Tom V,496517,n.a.,n.a.,,M,
Larry Mallard,496518,1951,n.a.,68,M,American
William Wall,496519,1946,n.a.,73,M,
Mary Boyd,496520,1950,n.a.,69,F,
Sherry Correll,496521,1954,n.a.,65,F,
Kristie Nixon,496522,1965,n.a.,54,F,
Jack Ashley,496523,1948,n.a.,71,M,
Anne Corey,496524,1969,n.a.,50,F,
Doctor Antonio Maria Sampaio e Mello,496529,29 Jan 1955,n.a.,64,M,
Adrian Coward,496532,31 Oct 1969,n.a.,49,M,British
Gregor Logan,496536,29 Oct 1954,n.a.,64,M,
Alan Gambrel,496541,1954,n.a.,65,M,
Marsha Sawyer,496542,1954,n.a.,65,F,
Matthew Jones,496549,1961,n.a.,58,M,
David Crockett Jr,496556,1944,n.a.,75,M,
Yuval Tori,496557,n.a.,n.a.,,M,
Joseph Orefice,496558,1978,n.a.,41,M,
Jim Milinazzo,496559,1954,n.a.,65,M,
John Cohlmia,496560,1962,n.a.,57,M,
Edward Hughes,496561,1952,n.a.,67,M,
Meade Hufford,496564,n.a.,n.a.,,M,
Jacquelyn Dearborn,496566,1952,n.a.,67,F,
Gregg Hannah,496567,1942,n.a.,77,M,
Clarke Neumann Jr,496569,1963,n.a.,56,M,
John Middleton,496573,n.a.,n.a.,,M,
Anthony Leness,496574,1941,n.a.,78,M,
Shum Mukherjee,496575,1950,n.a.,69,M,
Alvin Hosking,496576,n.a.,n.a.,,M,
Steve Marr,496577,n.a.,n.a.,,M,
John Johnson,496579,n.a.,n.a.,,M,
Tracy Durchslag,496580,n.a.,n.a.,,F,
Max Mayer,496582,1949,n.a.,70,M,
Tom Romary,496585,1966,n.a.,53,M,
John Sharp,496586,1964,n.a.,55,M,
Carmelina Procaccini,496591,n.a.,n.a.,,F,
Tim Evard,496593,1947,n.a.,72,M,
Mazin Jadallah,496599,1969,n.a.,50,M,
Joel Hassell,496600,1961,n.a.,58,M,
John DeWolf III,496602,1955,n.a.,64,M,
Joseph Hajjar,496603,Jul 1952,n.a.,67,M,American
Stephen Slade,496604,1951,n.a.,68,M,
Steven Youngbauer,496605,1949,n.a.,70,M,
Daniel Packard,496606,1944,n.a.,75,M,
Derrick Jensen,496607,1970,n.a.,49,M,
Sandra Viviano,496608,1955,n.a.,64,F,
Sheamus Toal,496610,1969,n.a.,50,M,
Nicholas Grindstaff,496611,1962,n.a.,57,M,
Benadetto Bosco,496612,1957,n.a.,62,M,
Paul Wiseman,496613,1961,n.a.,58,M,
Jim O'Neil III,496614,1958,n.a.,61,M,
Darren Miller,496615,1959,n.a.,60,M,
Mark Croft,496616,1961,n.a.,58,M,
Michael Walker,496617,1957,n.a.,62,M,American
Jennifer Macleod,496618,1961,n.a.,58,F,
Mark Kirtland,496619,n.a.,n.a.,,M,
Melissa Sungela,496620,1965,n.a.,54,F,
Jeff Townsend,496621,1963,n.a.,56,M,
Allan Richards,496622,1964,n.a.,55,M,
Ben Erwin,496624,1978,n.a.,41,M,
Dennis Wintch,496625,1946,n.a.,73,M,
Marc Naughton,496626,1955,n.a.,64,M,
Mike Caltabiano,496627,1958,n.a.,61,M,
Phil McConnell,496628,1962,n.a.,57,M,
James Gooch,496629,1967,n.a.,52,M,
Jennifer Moline,496630,1957,n.a.,62,F,
Jon Swatsburg,496631,1971,n.a.,48,M,American
Randy Sims,496632,1960,n.a.,59,M,
Bob Bostrom,496633,20 Nov 1952,n.a.,66,M,American
The Hon. Chris Jehn,496634,1944,n.a.,75,M,
Laura Hall,496635,1969,n.a.,50,F,
Laura Neumann,496636,1962,n.a.,57,F,
Stephanie Hayano,496637,1954,n.a.,65,F,American
Doni Fordyce,496638,1959,n.a.,60,F,
Julie Wilson,496639,1962,n.a.,57,F,
Lenny Brandon,496640,1961,n.a.,58,M,
Doctor Steve Scott,496641,1967,n.a.,52,M,
John Allegretto,496642,1964,n.a.,55,M,
Dennis Hersch,496643,1946,n.a.,73,M,
Kirk Die,496644,1958,n.a.,61,M,
Doctor Ashok Gore,496645,1942,n.a.,77,M,
Ed Brunot,496646,1963,n.a.,56,M,
Cal Sihilling,496647,1949,n.a.,70,M,
Christopher Thomas,496648,1956,n.a.,63,M,
James Egan,496649,1953,n.a.,66,M,
Mark Gresser,496650,1964,n.a.,55,M,
Bob Wuesthoff,496651,Jun 1957,n.a.,62,M,American
Steve Daly,496652,1965,n.a.,54,M,
Louie Feinstein,496653,1953,n.a.,66,M,
Jim Flanagan,496654,1960,n.a.,59,M,
Rob Thornhill,496655,n.a.,n.a.,,M,
Kevin Williams,496656,1971,n.a.,48,M,
Michael Leatherman,496657,1953,n.a.,66,M,
Henry Lynn,496658,1951,n.a.,68,M,
Martin Garvin,496659,1961,n.a.,58,M,
Hollis McLoughlin,496660,1951,n.a.,68,M,
Doctor Peg Williams,496661,1959,n.a.,60,F,
Russell Skibsted,496662,1960,n.a.,59,M,
Anna Austin,496663,n.a.,n.a.,,F,
Buck Duncan Jr,496664,1946,n.a.,73,M,
Levent Ozcolak,496665,1962,n.a.,57,M,
Paul Mullings,496666,1950,n.a.,69,M,
Paul Ciernia,496667,n.a.,n.a.,,M,
Linda Howitson,496668,n.a.,n.a.,,F,
Wayne Kugel,496669,1968,n.a.,51,M,
Chuck Morreale,496670,1962,n.a.,57,M,
John Herzing,496673,1946,n.a.,73,M,
Al Gharakhanian,496674,n.a.,n.a.,,M,
Steve Carr,496683,1943,n.a.,76,M,
Jim Reilly,496684,1955,n.a.,64,M,
Jay Sherry,496688,n.a.,n.a.,,M,
Chris Higginson,496689,n.a.,n.a.,,M,
Mike Tonino,496691,n.a.,n.a.,,M,
Carl Silva Jr,496696,1963,n.a.,56,M,
Dave Medeiros,496707,1951,n.a.,68,M,
Mark Donkersley,496708,n.a.,n.a.,,M,
Joseph Mongrain,496709,1957,n.a.,62,M,
Al Clegg,496710,n.a.,n.a.,,M,
Robert Scott,496711,n.a.,n.a.,,M,
Bob Lee Jr,496712,n.a.,n.a.,,M,
Craig Chambliss,496717,1966,n.a.,53,M,
Michael Biswas,496719,1976,n.a.,43,M,
Mike Boswell,496720,n.a.,n.a.,,M,
James Damian,496722,1950,n.a.,69,M,
Jo-Ann Mendles,496724,1955,n.a.,64,F,
Doctor Anurag Saksena,496726,1961,n.a.,58,M,
Lon Ledwith,496727,1958,n.a.,61,M,
Douglas Muir,496728,1954,n.a.,65,M,
Jeff Jervik,496729,n.a.,n.a.,,M,
Kenneth Hudson,496731,1951,n.a.,68,M,
Stan Parker,496732,1960,n.a.,59,M,
Jeff Welch,496733,29 Apr 1954,n.a.,65,M,
Ben Donohue,496734,1951,n.a.,68,M,
John Ferrari,496735,1954,n.a.,65,M,
Ray Cavanagh,496736,1951,n.a.,68,M,
Doctor Chuck Chukwumerije,496737,n.a.,n.a.,,M,
Jerry Weiss,496738,1957,n.a.,62,M,
Val Nikolenko,496739,1945,n.a.,74,M,
Julie Oberweis,496740,1977,n.a.,42,F,
Will Pedranti,496741,n.a.,n.a.,,M,
James Edelson,496742,1957,n.a.,62,M,
Paul Finigan,496743,1955,n.a.,64,M,
David Scarborough,496744,1968,n.a.,51,M,
Victor Bacchioni,496745,n.a.,n.a.,,M,
Captain George Dienis,496746,1952,n.a.,67,M,
Carmine Morello,496747,n.a.,n.a.,,M,
Michelle Carrara,496748,1967,n.a.,52,F,
John Filipowicz,496749,1959,n.a.,60,M,
Bonnie McConnell-Orofino,496750,1960,n.a.,59,F,
Raymond Durham,496751,1963,n.a.,56,M,
Juan Martinez Jr,496752,1968,n.a.,51,M,
P Ramani,496754,1958,n.a.,61,M,
Doctor Daniel Pertschuk,496755,n.a.,n.a.,,M,
Suzie Ewing,496756,1953,n.a.,66,F,
Mike Farrell,496757,1963,n.a.,56,M,
Jay Lesok,496758,1947,n.a.,72,M,
Cynthia Maher,496759,1959,n.a.,60,F,
Tom Rhoades,496760,1959,n.a.,60,M,
Bill Meadows,496761,1953,n.a.,66,M,
Doctor Nigel Rulewski,496762,1955,n.a.,64,M,
Vincent Mercaldi,496763,n.a.,n.a.,,M,
Karen John,496764,1971,n.a.,48,F,
Osman Sakr,496765,n.a.,n.a.,,M,
Jae Yu,496766,n.a.,n.a.,,M,
Gail O'Mullan,496767,n.a.,n.a.,,F,
Stephen Schwaber,496768,15 Mar 1956,29 Dec 2009,57,M,
Timothy Scanlan,496769,1955,n.a.,64,M,
J Coopmans,496770,09 Feb 1965,n.a.,54,M,Dutch
Dave DeBell,496771,n.a.,n.a.,,M,
John Kaddaras,496772,n.a.,n.a.,,M,
Paul Vilk,496774,n.a.,n.a.,,M,
Mike Pasco,496775,1958,n.a.,61,M,
Jim Bramlage,496776,n.a.,n.a.,,M,
Ronald Vittorini,496777,n.a.,n.a.,,M,
Anne Pagliacci,496778,n.a.,n.a.,,F,
Chuck Dale,496779,n.a.,n.a.,,M,
Laura Campbell,496780,1970,n.a.,49,F,
Ellen Ruff,496781,1948,n.a.,71,F,American
Bill O'Brien,496782,n.a.,n.a.,,M,
Udo Naujoks,496783,1951,n.a.,68,M,
Jennifer Schotte,496784,n.a.,n.a.,,F,
Craig Lampo,496785,1969,n.a.,50,M,
Jerome Monteith,496786,1949,n.a.,70,M,
Jim Murray,496787,1933,n.a.,86,M,
Richard Norwitt,496788,1970,n.a.,49,M,
Mike Swearengin,496789,1960,n.a.,59,M,
David McCready,496791,1961,n.a.,58,M,
William Montgomery,496792,1949,n.a.,70,M,
David Mills,496795,n.a.,n.a.,,M,
Barry Toser,496799,1959,n.a.,60,M,
Ron Bryant,496800,1952,n.a.,67,M,
Mark Cole,496801,1965,n.a.,54,M,
Mauro Meanti,496805,n.a.,n.a.,,M,Italian
Edward Brewer Jr,496806,n.a.,n.a.,,M,
Ashim Pal,496808,n.a.,n.a.,,M,
Wolfgang Ebermann,496809,1964,n.a.,55,M,
Jay Barbour,496811,1969,n.a.,50,M,
Mark Jancola,496814,n.a.,n.a.,,M,
Peter Anastos,496816,1962,n.a.,57,M,
Greg Hughes,496819,1963,n.a.,56,M,
Mike Macari,496822,1952,n.a.,67,M,
Rick Anderson,496827,1959,n.a.,60,M,
Nick Winchester,496828,1969,n.a.,50,M,
Mark Wright,496829,1965,n.a.,54,M,
Brian Lucker,496830,n.a.,n.a.,,M,
Mike Skucius,496831,1953,n.a.,66,M,
Karen Bleick,496832,1964,n.a.,55,F,
Bernard Tenenbaum,496833,1955,n.a.,64,M,
Byron Searcy,496834,1936,n.a.,83,M,
Eric Emery,496835,n.a.,n.a.,,M,
Ali Jafari,496836,1946,n.a.,73,M,
Steven King,496837,1968,n.a.,51,M,
R Bradley,496838,1951,n.a.,68,M,
Michael Gillespie,496839,1973,n.a.,46,M,
George Jue,496840,1952,n.a.,67,M,
Jim Bandanza,496841,1962,n.a.,57,M,
William Walsh,496842,n.a.,n.a.,,M,
Robert Hazard III,496843,n.a.,n.a.,,M,
Dave Iwanicki,496844,1966,n.a.,53,M,
Stephen Murray,496845,1963,n.a.,56,M,
Michael Smith,496847,1967,n.a.,52,M,
Henry Chidgey,496848,1950,n.a.,69,M,
Joseph Monterosso,496849,n.a.,n.a.,,M,
Lewis Schwartz,496850,1950,n.a.,69,M,
Rod Stepp,496851,1937,n.a.,82,M,
Doctor Peter Calcott,496852,1949,n.a.,70,M,British
Meghan Fitzgerald,496853,1971,n.a.,48,F,
Judy Jones,496854,1944,n.a.,75,F,
Raj Mehta,496855,1966,n.a.,53,M,
Vivian Vitale,496856,1953,n.a.,66,F,
Martin Stephens,496857,1953,n.a.,66,M,
Uli Altvater,496858,n.a.,n.a.,,M,
Bob Scott,496859,1938,n.a.,81,M,
Doctor Ric Mercuri,496860,1947,n.a.,72,M,
Dan Erdberg,496861,1977,n.a.,42,M,
Bob Jones,496862,n.a.,n.a.,,M,
Jay Neese,496863,1958,n.a.,61,M,
Rick Welch,496864,1957,n.a.,62,M,
Doctor Fred Rasp,496865,1946,n.a.,73,M,
Doctor James Martin,496866,n.a.,n.a.,,M,
Don Waters,496867,1944,n.a.,75,M,
Christopher Reidy,496869,1957,n.a.,62,M,
Darla Gill,496870,1952,n.a.,67,F,
Cheryl Slomann,496871,1965,n.a.,54,F,
Chuck Bramlage,496872,1961,n.a.,58,M,
Greg Looser,496873,24 Jul 1969,n.a.,49,M,American
Kevin Robert,496874,1959,n.a.,60,M,
Stephen McDaniel,496875,1961,n.a.,58,M,
Brent Adamson,496876,1952,n.a.,67,M,
Gerry Wilson,496877,1956,n.a.,63,M,
Lonnie Bane,496878,1959,n.a.,60,M,
Tom Jepperson,496879,1954,n.a.,65,M,
Jenny Rub,496880,n.a.,n.a.,,F,
Brent Whittington,496882,1970,n.a.,49,M,
Steve Oldham,496883,1969,n.a.,50,M,
Ronald Blum,496884,1949,n.a.,70,M,
John Worrall,496885,1959,n.a.,60,M,
Luciano Reyes,496886,1971,n.a.,48,M,
John Yi,496887,1960,n.a.,59,M,
Chris Young,496888,n.a.,n.a.,,M,
Keith Paglusch,496889,1958,n.a.,61,M,
Daniel Carl,496890,1953,n.a.,66,M,
Michael Gross,496891,1976,n.a.,43,M,
Ruland Gill Jr,496892,1945,n.a.,74,M,
Riad Abrahams,496894,1978,n.a.,41,M,
Diane Mansfield,496895,n.a.,n.a.,,F,
Bob Mozdean,496896,1953,n.a.,66,M,
John Fletcher,496898,1966,n.a.,53,M,
Lois Zabrocky,496899,1969,n.a.,50,F,
John Parsons,496900,n.a.,n.a.,,M,
Peter Woo,496901,1949,n.a.,70,M,
Eric Smith,496902,1965,n.a.,54,M,
Martin Craven,496903,1952,n.a.,67,M,American
Kevin McDonald,496904,1967,n.a.,52,M,
Mike Rhoda,496905,1960,n.a.,59,M,
Abby Jones,496906,1961,n.a.,58,F,
Rob Clancy Jr,496907,1964,n.a.,55,M,
Susan Bradley,496908,1951,n.a.,68,F,
Tony Thomas,496909,1971,n.a.,48,M,
Sebastien Noel,496910,n.a.,n.a.,,M,
George Murphy,496911,1966,n.a.,53,M,
Jim Berry,496913,1959,n.a.,60,M,
Michael Bereziuk,496914,1952,n.a.,67,M,
Stephen Forthuber,496915,1961,n.a.,58,M,
Carol Gleber,496916,1954,n.a.,65,F,
Dave Goodin,496917,1961,n.a.,58,M,
Gene Kelly,496918,1953,n.a.,66,M,
Michael Olsen,496921,1951,n.a.,68,M,
Doctor Ronald Ellis,496922,1953,n.a.,66,M,
John Nugent,496924,1968,n.a.,51,M,
David Darmon,496925,18 Dec 1973,n.a.,45,M,
Andrew Hoffman,496926,1957,n.a.,62,M,
Craig Carlson,496927,1947,n.a.,72,M,
Andrew Ratner,496929,31 Aug 1957,n.a.,61,M,American
Richard Press,496930,1938,n.a.,81,M,
Paul Blake,496932,n.a.,n.a.,,M,
Jonathan Cobb,496933,n.a.,n.a.,,M,
Woody Frost,496937,n.a.,n.a.,,M,
Jean-Michel Ropert,496938,15 Dec 1966,n.a.,52,M,French
Patrick Dangel,496939,10 Aug 1961,n.a.,57,M,
Paul Dailey Jr,496940,1956,n.a.,63,M,
James McGinnis,496945,n.a.,n.a.,,M,
T Heydt,496946,n.a.,n.a.,,M,
Doctor Kerstin Menander,496948,1938,n.a.,81,F,
Rubert Chapman III,496949,1966,n.a.,53,M,
Deanna Hatmaker,496950,1964,n.a.,55,F,
C Burke,496952,n.a.,n.a.,,M,
Doctor Louis Zumstein,496953,n.a.,n.a.,,M,
Michael Young,496955,16 Oct 1968,n.a.,50,M,American
Jonathan Lynch,496957,n.a.,n.a.,,M,
Tracy Collins,496958,1963,n.a.,56,F,
Captain John Grenier,496959,1954,n.a.,65,M,
Terry Stepien,496960,1959,n.a.,60,M,
Ric Crane,496961,1955,n.a.,64,M,
Staci Marcelissen,496962,n.a.,n.a.,,F,
James Hazlett,496963,1955,n.a.,64,M,
Jeff Donaldson,496964,n.a.,n.a.,,M,
Jim Kinney,496965,1937,13 Dec 2009,76,M,American
Nita White-Ivy,496966,1947,n.a.,72,F,American
Steve Spector,496967,1958,n.a.,61,M,
Jon Grisham,496969,1957,n.a.,62,M,
Henry Veith,496970,1954,n.a.,65,M,
Christopher Zecchini,496971,n.a.,n.a.,,M,
J Jones,496972,n.a.,n.a.,,M,
Doctor Thane Kreiner,496973,1962,n.a.,57,M,
Mary Ruedisueli,496974,1956,n.a.,63,F,
Robert Scholem,496975,1963,n.a.,56,M,
Robert Martin,496976,n.a.,n.a.,,M,
John Melican,496977,1963,n.a.,56,M,
Christina De Vaca,496978,n.a.,n.a.,,F,
Keith Paul,496979,n.a.,n.a.,,M,
Jim Williams,496980,1942,n.a.,77,M,
James Carpenter,496981,1960,n.a.,59,M,
James Chan,496983,n.a.,n.a.,,M,
Zhang Yue,496984,n.a.,n.a.,,M,Chinese
Ray Andrews,496985,1954,n.a.,65,M,
Andrew Fabian,496986,n.a.,n.a.,,M,
John Pinto,496987,1970,n.a.,49,M,
Doctor Larry Mimms,496988,1955,n.a.,64,M,
Michael Puorro,496989,1959,n.a.,60,M,
Peter Blott,496990,1962,n.a.,57,M,British
Bob Nieszczezewski,496991,1967,n.a.,52,M,
Jon Empson,496992,Nov 1945,n.a.,73,M,American
Michael Kraft,496993,1962,n.a.,57,M,
Christopher Reitz,496994,1967,n.a.,52,M,
Norma Dunn,496995,1954,n.a.,65,F,
Scott Heidtbrink,496996,1961,n.a.,58,M,
Dave Mccrea,496999,1963,n.a.,56,M,
Michael Cole,497000,n.a.,n.a.,,M,
Herbert Ehrenthal,497001,1937,n.a.,82,M,
Lynnette Wilson,497002,1959,n.a.,60,F,American
Jane Orenstein,497003,1956,n.a.,63,F,
Geoff Glass,497004,1974,n.a.,45,M,
John Deighan,497005,1964,n.a.,55,M,
Doug Fleming,497006,n.a.,n.a.,,M,
Jerilyn Kessel,497008,1959,06 Oct 2009,54,F,
Richard Steinberg,497009,1953,n.a.,66,M,
General Chuck Boyd,497011,13 Apr 1938,n.a.,81,M,American
Matthew Stepka,497012,1966,n.a.,53,M,
Kathy Gersch,497013,1969,n.a.,50,F,
Reed Brimhall,497014,1953,n.a.,66,M,
Christine Names,497015,n.a.,n.a.,,F,
R Quinn,497017,1962,n.a.,57,M,
Randall Wotring,497018,1957,n.a.,62,M,
Diana De Walt,497019,1954,n.a.,65,F,
Mark Ricca,497020,1957,n.a.,62,M,
David Liner,497021,1955,n.a.,64,M,
Doctor Lyle Arnold,497022,1946,n.a.,73,M,
Carol Smrek,497023,1967,n.a.,52,F,
Pat Steffen,497024,1950,n.a.,69,M,
Troy Rosser,497025,1964,n.a.,55,M,
Richard Park,497026,n.a.,n.a.,,M,
Glenn Hess,497027,n.a.,n.a.,,M,
Dana Shinbaum,497028,1962,n.a.,57,M,
Major General Chuck Henry,497029,03 Oct 1937,n.a.,81,M,
Cameron Ferroni,497030,1970,n.a.,49,M,
Dhaval Ajmera,497031,1958,n.a.,61,M,
Philip Panzera,497032,1954,n.a.,65,M,
Sheila Linton,497033,n.a.,n.a.,,F,
Michael Elich,497036,1964,n.a.,55,M,
Charles Penner,497038,n.a.,n.a.,,M,
Trudy West,497039,n.a.,n.a.,,F,
Hem Hingarh,497040,n.a.,n.a.,,M,
James Kempner,497041,1958,n.a.,61,M,
Kevin Casey,497042,n.a.,n.a.,,M,
Lara Corrente,497043,n.a.,n.a.,,F,
Yolanda Moore,497045,n.a.,n.a.,,F,
Steve Crawford,497050,1969,n.a.,50,M,
William Talbot,497051,1974,n.a.,45,M,
Matt Martin,497052,1976,n.a.,43,M,
Glenn D'Alessandro,497053,n.a.,n.a.,,M,
Herv Pichard,497054,20 May 1955,n.a.,64,M,
Mary Hardin,497055,n.a.,n.a.,,F,
Terry Lindsey,497056,n.a.,n.a.,,M,
Anthony McCann,497057,n.a.,n.a.,,M,
Gail Walsh,497058,1961,n.a.,58,F,
Jim McCall,497059,1971,n.a.,48,M,
Marshall Goodwin,497060,n.a.,n.a.,,M,
Jeffrey Tatusko,497061,1965,n.a.,54,M,
Mary McNair,497062,n.a.,n.a.,,F,
Sanjay Deshpande,497063,1951,n.a.,68,M,
Beth Brooks,497064,1954,n.a.,65,F,
Valerie Day,497065,1963,n.a.,56,F,
Jeff Jones,497066,1954,n.a.,65,M,
Chris Hibberd,497068,04 Sep 1965,n.a.,53,M,Canadian
Don Tartre,497069,1960,n.a.,59,M,
Scott O'Brien,497070,1954,n.a.,65,M,
William Wright,497071,n.a.,n.a.,,M,
James Xie,497072,1967,n.a.,52,M,
Richard Hartmann,497073,1967,n.a.,52,M,
Scott Kisting,497074,1947,n.a.,72,M,
Stephen McCusker,497075,n.a.,n.a.,,M,
David Hillman,497076,1969,n.a.,50,M,
Keith Loveless,497077,1956,n.a.,63,M,
Doctor Bruno Lassus,497078,1960,n.a.,59,M,
Brandon Pedersen,497079,1966,n.a.,53,M,
Doctor William Roberts,497080,1958,n.a.,61,M,
Michael Schmidtlein,497081,1961,n.a.,58,M,
Stuart Kolinski,497082,1965,23 Nov 2010,49,M,American
Marc King,497083,1947,n.a.,72,M,
Bruce Lockhart,497084,1963,n.a.,56,M,
Doctor Gerk Phillip,497085,1943,n.a.,76,M,
Luke Friang,497086,1971,n.a.,48,M,
Jim Cumbee,497087,1953,n.a.,66,M,
Jeff Petrick,497088,n.a.,n.a.,,M,
Jon Tinter,497089,1973,n.a.,46,M,
David Linton,497090,1955,n.a.,64,M,
B Miller III,497091,1946,n.a.,73,M,
David Adams,497092,1953,n.a.,66,M,
Kevin McClurg,497093,1964,n.a.,55,M,
Harry Jakubowitz,497094,1952,n.a.,67,M,
Charles McManus,497095,1947,n.a.,72,M,
Ross Gallinger,497096,n.a.,n.a.,,M,
John McCombe,497099,1960,n.a.,59,M,
J David,497100,n.a.,n.a.,,M,
Jonathan Block,497101,1967,n.a.,52,M,
Willie Walker,497102,n.a.,n.a.,,M,
Jason Mudrick,497103,1975,n.a.,44,M,
Terry Waters,497104,1959,n.a.,60,M,
Michele Riess,497106,1961,n.a.,58,F,
Tim Noble,497107,1967,n.a.,52,M,
Robin Kranich,497108,1970,n.a.,49,F,
Eric Consolazio,497109,1960,n.a.,59,M,
Bob Kimball,497110,1964,n.a.,55,M,
Ardelle Johnson,497111,1955,n.a.,64,M,
Jeffrey Nelson,497112,1955,n.a.,64,M,
Doctor Ken Davis,497113,1968,n.a.,51,M,
Mike Plisinski,497114,1969,n.a.,50,M,
Debbie Byron,497115,n.a.,n.a.,,F,
Richard Mielbye,497116,n.a.,n.a.,,M,
Ian Roberts,497118,n.a.,n.a.,,M,
Michael Schutzler,497119,1961,n.a.,58,M,
Harold Zeitz,497120,1962,n.a.,57,M,
Winton Gibbons,497121,1963,n.a.,56,M,
Bob Anacone,497123,1950,n.a.,69,M,
Nadine Padilla,497124,1961,n.a.,58,F,
Joe Nikolson,497125,1968,n.a.,51,M,
Thomas Mohr,497126,1952,n.a.,67,M,
Doctor John Helm,497127,n.a.,n.a.,,M,
Robert Hribernik,497128,n.a.,n.a.,,M,
Jaye Free,497129,1945,n.a.,74,F,
Matthew Poleski,497130,1975,n.a.,44,M,
Ron Kelly,497131,n.a.,n.a.,,M,
Janette Perez,497132,1959,n.a.,60,F,
David Snyder,497133,1947,n.a.,72,M,
James Sholders,497134,1969,n.a.,50,M,
Steve Martin,497136,1961,n.a.,58,M,
Doug Brady,497137,1951,n.a.,68,M,
Bob Gail,497138,1952,n.a.,67,M,
Joseph Mata,497139,1952,n.a.,67,M,
Keith Mills,497140,1945,n.a.,74,M,
Gil McSheehy,497141,n.a.,n.a.,,M,
Philip Reinkemeyer,497142,1965,n.a.,54,M,
Tricia Headley,497143,n.a.,n.a.,,F,
Thomas Morrison,497144,1948,n.a.,71,M,
Jeff Killeen,497145,1954,n.a.,65,M,
Wade Hubbard,497146,1958,n.a.,61,M,
John Busi,497147,31 Dec 1958,n.a.,60,M,American
Mark Alvarez,497148,1960,n.a.,59,M,
J O'Hara,497149,1955,n.a.,64,M,
Jeffrey Cameron,497150,1970,n.a.,49,M,
G Stubblefield,497151,1966,n.a.,53,M,
Peter DeLongchamps,497152,1960,n.a.,59,M,
Arthur Levine,497153,1957,n.a.,62,M,
J Waller,497154,1961,n.a.,58,M,
Anthony Shytle,497155,1961,n.a.,58,M,
Alastair Westgarth,497156,n.a.,n.a.,,M,
Christopher Beach,497157,1970,n.a.,49,M,
