name,name_id,edu_type,university,university_id,qualification,award_date 
B Wiest,1042264,Education,Northern State University,746979,Associate Degree,
Len Samela,1042273,Education,New York University (NYU),61424,MBA,
Len Samela,1042273,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Len Samela,1042273,Education,Amherst College,60055,BA,
Diane Sayers,1042275,Education,Central Connecticut State University (CCSU),79778,Studied,1980-01-01
Diane Sayers,1042275,Professional Qualifications,Graduate Realtor Institute (GRI),129762,Studied,
Diane Sayers,1042275,Education,Middlesex Community College,736359,AS Degree (Associate of Science),1979-01-01
Tom Serra,1042281,Education,University of Connecticut,62265,Graduated,
Tom Serra,1042281,Education,Eastern Connecticut State University,736003,Graduated,
Doctor Jeffrey Li,1042282,Education,Tsinghua University,62095,BS,
Doctor Jeffrey Li,1042282,Education,University of Michigan,63187,MBA,
Doctor Jeffrey Li,1042282,Education,Harvard University,63830,Doctor of Science,
Doctor Jeffrey Li,1042282,Education,Harvard University,63830,PhD,
Tom Hitchman,1042285,Education,University of Michigan,63187,BS,1982-01-01
Tom Hitchman,1042285,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1984-01-01
Adam Nielsen,1042291,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,2005-01-01
Kelly Smith,1042294,Education,American College,78113,Registered Health Underwriter (RHU),
Kelly Smith,1042294,Education,Middlesex Community College,736359,Graduated,1987-01-01
Kelly Smith,1042294,Education,American College,78113,Registered Employee Benefits Consultants (REBC),
Eric Fishman,1042296,Education,Wharton School University of Pennsylvania,64966,MBA,2000-01-01
Eric Fishman,1042296,Education,Stephen M Ross School of Business University of Michigan,747221,BBA,1998-01-01
Jack Spangler,1042297,Education,Northwestern University,61494,Graduated,
Jack Spangler,1042297,Education,Wabash College,62874,Attended,
Jack Spangler,1042297,Education,Harvard Business School,63013,MBA,
Don Stevens,1042299,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Don Stevens,1042299,Education,Post University,1360531,BSc,1993-01-01
Gerry Erasme,1042301,Education,Syracuse University,61983,BS,1984-01-01
Gerry Erasme,1042301,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1992-01-01
Russ Stone,1042302,Education,Connecticut College,97616,BA,1994-01-01
Peggy Strange,1042303,Education,Suffolk University Law School,78966,JD (Cum Laude),1990-01-01
Peggy Strange,1042303,Education,Curry College,421729,BA (magna cum laude),1985-01-01
Frank Elias III,1042304,Education,Clarkson University School of Business,1231365,MBA,1997-01-01
Frank Elias III,1042304,Education,Clarkson University,60383,Bachelor's Degree,1990-05-01
Debra Altdoerffer,1042305,Education,University of Colorado Boulder,62260,BA,1976-01-01
Angela Ramp,1042309,Education,Pennsylvania College of Technology,1473286,Attended,1986-01-01
Jennifer Keida,1042310,Education,Unknown Organisation,0,Certificate,
Jennifer Keida,1042310,Education,Alfred University,60030,BFA (Bachelors of Fine Arts Program),1996-01-01
Al Amendolare Jr,1042311,Professional Qualifications,Utica College,484783,BS,1980-01-01
Sam Berardino III,1042317,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Studied,
Sam Berardino III,1042317,Professional Qualifications,American Pharmacists Association (APhA),853259,Registered Pharmacist (RPh),1975-09-01
Sam Berardino III,1042317,Professional Qualifications,New York Department of Insurance,1141026,Certified,2007-08-01
Sam Berardino III,1042317,Education,Albany College of Pharmacy (ACP),463434,BS,1980-01-01
Mary Beach,1042318,Professional Qualifications,Trocaire College,488180,Degree,1980-01-01
Barry Sullivan,1042320,Education,Rochester Institute of Technology (RIT),80404,BS,2000-01-01
Richard Compson,1042321,Education,Franklin & Marshall College,60710,AB,1964-01-01
Richard Compson,1042321,Education,University of Miami,62467,JD,1967-01-01
Karen Corrigan-Rider,1042323,Education,Mohawk Valley Community College,785929,Attended,
Christine DeSanctis,1042324,Education,State University of New York (SUNY),61939,MBA,
Kathy Sample,1042325,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1989-01-01
Kathy Sample,1042325,Education,Michigan State University (MSU),61278,Bachelor's Degree,
Stephanie Davis,1042326,Education,Union College,62108,Bachelor's Degree,1992-01-01
Elis DeLia,1042327,Education,Syracuse University,61983,Degree,
Elis DeLia,1042327,Education,College of the Holy Cross,60424,Graduated,
Kreg Keesee,1042329,Education,University of Michigan,63187,MBA,1992-01-01
Kreg Keesee,1042329,Education,University of Michigan,63187,BA,1987-01-01
Andy Lacara Jr,1042330,Education,Oklahoma State University,61531,BS,1983-01-01
Doctor Tom Shakespeare,1042332,Education,Radley College,64366,Graduated,1984-01-01
Doctor Tom Shakespeare,1042332,Education,King's College Cambridge University of Cambridge,63510,PhD,1995-01-01
Doctor Tom Shakespeare,1042332,Education,Pembroke College Cambridge University,65272,BA (Hons),1987-01-01
Doctor Tom Shakespeare,1042332,Education,King's College Cambridge University of Cambridge,63510,MPhil,1991-01-01
James Koster,1042333,Education,Harvard Business School,63013,Management Development Program,1986-01-01
James Koster,1042333,Education,Kellogg School of Management Northwestern University,77878,MBA,1974-01-01
James Koster,1042333,Education,Hope College,81249,BA,1970-01-01
David Everett II,1042334,Professional Qualifications,MICROSOFT CORP,20601,Professional Certificate Course,
David Everett II,1042334,Education,Lawrence Technological University,111047,MSc,
David Everett II,1042334,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,BSc,
Aleia Tine,1042335,Education,Middlesex Community College,736359,Graduated,
Jack Endryck,1042337,Education,State University of New York College Oneonta,647124,Bachelor's Degree,
Scot Hayes,1042341,Education,Wilbraham & Monson Academy,576240,Attended,1982-01-01
Scot Hayes,1042341,Education,Mohawk Valley Community College,785929,Degree,1986-01-01
John Ziambras,1042342,Education,Institute of Financial Education,484973,Chartered Life Underwriter,
John Ziambras,1042342,Education,Princeton University,61632,BA,1989-01-01
Doctor Jeff Mott,1042343,Education,Boston College,60193,BA,1988-01-01
Doctor Jeff Mott,1042343,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1995-01-01
Doctor Jeff Mott,1042343,Education,Eugene M Isenberg School of Management University of Massachusetts,490877,PhD,2009-05-01
Dean Kelly,1042344,Education,Northeastern University,61472,BSBA,1983-01-01
John Kenealy,1042345,Education,Utica College of Syracuse University,580775,BS,1987-01-01
John Kenealy,1042345,Education,Mohawk Valley Community College,785929,AS Degree (Associate of Science),1985-01-01
John Kenealy,1042345,Education,Western New England University (Formerly known as Western New England College),1822031,JD,1998-01-01
Mark Kowalczyk,1042347,Professional Qualifications,New England Institute of Technology,787884,Associate Degree,1986-01-01
Sue Amster,1042348,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Sue Amster,1042348,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,BBA,1979-01-01
Bernard Turi,1042349,Education,Niagara University,83177,BA (Cum Laude),1982-01-01
Bernard Turi,1042349,Education,Syracuse University College of Law,100927,JD,1985-01-01
Bernard Turi,1042349,Professional Qualifications,Arias (UK) Ltd,1822265,Certified Arbitrator,
Kevin Carey,1042350,Education,Niagara University,83177,BS,1970-01-01
Doctor Randy VanWagoner,1042353,Education,Oakland University,61514,BA,
Doctor Randy VanWagoner,1042353,Education,Mott Community College (MCC),263782,Studied,
Doctor Randy VanWagoner,1042353,Education,University of Michigan Ann Arbor,550078,MA,
Doctor Randy VanWagoner,1042353,Education,University of Michigan Ann Arbor,550078,PhD,
Bill Waszkiewicz,1042356,Professional Qualifications,Utica College,484783,BA,1978-01-01
Bob Barnett III,1042358,Education,University of Michigan,63187,BS,1978-01-01
Bob Barnett III,1042358,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1981-01-01
Monica Marchese,1042360,Education,Boston University,60195,Bachelor's Degree,1973-01-01
Scott Williams,1042361,Education,Capella University,79413,Masters Degree,
Scott Williams,1042361,Education,St John Fisher College,85732,Bachelor's Degree,1991-01-01
Bob McGrail,1042362,Education,University of Pittsburgh,62593,Attended,
Steve Zutovsky,1042366,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1991-01-01
Lori Klebous-Zivny,1042368,Education,State University of New Jersey Rutgers (Rutgers University),100431,MBA,
Lori Klebous-Zivny,1042368,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,Bachelor's Degree,
John Shemo,1042370,Education,University of Connecticut,62265,BA,1975-01-01
John Shemo,1042370,Education,University of Hartford,62350,Masters Degree,1979-01-01
Kathy Marryat,1042371,Education,Middlebury College,61284,BA,1984-01-01
Kathy Marryat,1042371,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1989-01-01
Professor Sir Martin Taylor,1042373,Education,King College,61068,PhD,1976-01-01
Professor Sir Martin Taylor,1042373,Education,Pembroke College Oxford University,770174,BA,1973-01-01
Don Pollard Jr,1042374,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Don Pollard Jr,1042374,Education,University of Michigan,63187,BA,1984-01-01
Julie Meehan,1042375,Education,University of Connecticut,62265,BS,2005-01-01
Julie Meehan,1042375,Professional Qualifications,Leadership Greater Hartford,807082,Studied,2007-01-01
David Tycz,1042376,Education,Universiteit Leiden (University of Leiden),37065,Attended,2001-01-01
David Tycz,1042376,Education,Providence College,61633,BS (magna Cum Laude),1998-01-01
David Tycz,1042376,Education,University of Connecticut School of Law,65371,JD,2002-01-01
David Tycz,1042376,Education,University of Glasgow,60760,Studied,1997-01-01
Betsy Udal,1042379,Professional Qualifications,International Association of Registered Financial Consultants (IARFC),1492438,Registered Financial Consultant (RFC),
Betsy Udal,1042379,Education,University of Hartford,62350,BS (summa Cum Laude),2001-01-01
Michael Hokin,1042380,Education,University of Michigan,63187,BBA,1987-01-01
Sandra Johnson,1042381,Education,University of Oklahoma,62549,Certified,2005-01-01
Sandra Johnson,1042381,Professional Qualifications,Lyndon State College,863999,BS,1971-01-01
Maurice Dezou,1042382,Education,University of Sheffield,62659,MA,
Maurice Dezou,1042382,Education,Universit degli Studi di Perugia (University of Perugia),64705,BA,
Maurice Dezou,1042382,Education,Durham College,1223873,Postgraduate Certificate in Education (PGCE),
Gene Procknow,1042383,Education,Knox College,61079,BA (Cum Laude),1976-01-01
Gene Procknow,1042383,Education,University of Michigan,63187,MBA,1978-01-01
Becky Nolan,1042387,Education,University of Oklahoma,62549,Graduated,2010-01-01
Tom Lewand,1042391,Education,University of Michigan Law School,75652,JD,1996-01-01
Tom Lewand,1042391,Education,University of Michigan,63187,BAS (Bachelor of Arts and Science),1991-01-01
Tom Lewand,1042391,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1996-01-01
Nancy Waterman,1042392,Education,Middlesex Community College,736359,AS Degree (Associate of Science),1993-01-01
Nancy Waterman,1042392,Education,Central Connecticut State University (CCSU),79778,BS (magna Cum Laude),1995-01-01
Nancy Waterman,1042392,Education,Middlesex Community College,736359,AS Degree (Associate of Science),1992-01-01
Nancy Waterman,1042392,Education,Unknown Organisation,0,Certified Novell Engineer (CNE),
Nancy Waterman,1042392,Education,University of Hartford,62350,Graduate Certificate,2014-01-01
Bob Center,1042394,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Bob Center,1042394,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA (Distinction),1970-01-01
Bob Center,1042394,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1972-01-01
Bill Wrang III,1042395,Education,Merrimack College,81850,BS,
Bill Wrang III,1042395,Education,University of Hartford,62350,MBA,
Dave Henderson Jr,1042396,Education,University of Akron,62134,Bachelor's Degree,2007-01-01
Bob Zeigler,1042397,Professional Qualifications,Occupational Safety & Health Administration (OSHA),1572246,Certified,
William Lutz,1042399,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1978-01-01
Cheryl Solomon,1042401,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1978-01-01
Professor Sir David Baulcombe,1042402,Education,University of Leeds,62407,BS,1973-01-01
Professor Sir David Baulcombe,1042402,Education,University of Georgia (UGA),62333,Post Doctoral Fellowship,1980-12-01
Professor Sir David Baulcombe,1042402,Education,McGill University (Canada),61248,Post Doctoral Fellowship,1978-11-01
Professor Sir David Baulcombe,1042402,Education,University of Edinburgh,60610,PhD,1977-01-01
Tom Reedy,1042406,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tom Reedy,1042406,Professional Qualifications,American Institute of Certified Management Accountants (AICMA),90217,Certified Management Accountant,
Tom Reedy,1042406,Education,Illinois State University,60905,Bachelor's Degree,1981-01-01
Tom Reedy,1042406,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1984-01-01
Kristin Brooks,1042407,Education,Julia Morgan School for Girls,746966,Graduated,2004-01-01
Kristin Brooks,1042407,Education,University of Connecticut,62265,BS,
Craig Branigan,1042409,Education,University of Michigan,63187,MBA (Hons),1974-01-01
Craig Branigan,1042409,Education,Lawrence University,61137,BA,1972-01-01
Betsey Chadwick,1042410,Education,Unknown Organisation,0,MA,
Jeff Sinclair,1042413,Education,University of Michigan,63187,BSE,1979-01-01
Jeff Sinclair,1042413,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1981-01-01
Shawn Kerns,1042414,Education,University of Oklahoma,62549,Degree,
Shawn Kerns,1042414,Professional Qualifications,Oklahoma Society of Professional Engineers (OSPE),80595,PEng,
Professor Jeff Errington,1042417,Education,Oxford University,61561,MA,
Professor Jeff Errington,1042417,Professional Qualifications,Council for National Academic Awards (CNAA) (UK),63872,PhD,
Professor Jeff Errington,1042417,Education,Newcastle University (Formerly known as Newcastle Upon Tyne University),61429,BSc (Hons),
Sharon Walker,1042419,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,BBA,1974-01-01
Sharon Walker,1042419,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1981-01-01
Professor Sir Richard Friend,1042424,Education,Trinity College Cambridge University,62088,BA,1974-01-01
Professor Sir Richard Friend,1042424,Education,University of Cambridge,60268,Studied,1978-01-01
Professor Sir Richard Friend,1042424,Education,University of Cambridge,60268,PhD,1979-01-01
Matt Fraulino,1042426,Education,University of Connecticut,62265,BA,2005-01-01
Dennis McCrary,1042429,Education,Michigan State University (MSU),61278,BA,1978-01-01
Dennis McCrary,1042429,Education,University of Michigan,63187,MBA,1980-01-01
Erinn Knoll,1042430,Education,Springfield College,96171,BS,2008-05-01
Erinn Knoll,1042430,Education,Middlesex Community College,736359,AS Degree (Associate of Science),
Dan Susik,1042433,Education,University of Michigan,63187,MBA,1983-01-01
Dan Susik,1042433,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,1980-01-01
Deb Barnard,1042436,Education,Lancaster University,61127,BEd (Hons),1984-01-01
Brian O'Connor,1042438,Education,University of Colorado Boulder,62260,BS,
Doctor Tim Palmer,1042443,Education,Oxford University,61561,DPhil,1970-01-01
Nancy Prue,1042447,Education,Central Connecticut State University (CCSU),79778,BS (summa Cum Laude),
Jeff Pugliese,1042449,Education,Southern Connecticut State University,665380,MS,
Jeff Pugliese,1042449,Education,Central Connecticut State University (CCSU),79778,BS,
Andrea Nixon,1042451,Education,City University London (CUL),1378256,Postgraduate Degree,
Andrea Nixon,1042451,Education,Durham University,45641,Degree (Hons),
Jackie Levin,1042456,Education,Purdue University,61638,BSME,1981-01-01
Jackie Levin,1042456,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1987-01-01
Professor Andrew Thompson,1042458,Education,Dartmouth College,60488,BA,2000-01-01
Professor Andrew Thompson,1042458,Education,Scripps Institution of Oceanography,1633533,PhD,2006-01-01
Professor Andrew Thompson,1042458,Education,University of Cambridge,60268,Certificate of Advance Study (CAS),2001-01-01
Professor Andrew Thompson,1042458,Education,University of Cambridge,60268,MPhil,2002-01-01
Doctor Lucy Reuben,1042465,Education,University of Michigan,63187,MBA (Distinction),
Doctor Lucy Reuben,1042465,Education,University of Michigan,63187,PhD,
Doctor Lucy Reuben,1042465,Education,Oberlin College,82618,AB,
Doctor Lucy Reuben,1042465,Education,Case Western Reserve University (CWRU),60290,Studied,
Doctor Lucy Reuben,1042465,Education,University of South Carolina,62667,Studied,
Doctor Lucy Reuben,1042465,Education,University of Ghana,79361,Studied,
Nadine West,1042467,Professional Qualifications,American Chamber of Commerce Executives (ACCE),622839,Fellow,
Nadine West,1042467,Education,University of Connecticut School of Law,65371,JD,1989-01-01
Nadine West,1042467,Education,Stony Brook University,242912,BA,1985-01-01
Nadine West,1042467,Education,Institute for Organization Management (IOM),1248036,Graduated,
Camielle Griffiths,1042476,Education,Siena College,76651,Graduated,1996-01-01
Lynn Baron,1042481,Education,California University of Pennsylvania,749432,BA,1978-01-01
Fred Brodsky,1042483,Education,Unknown Organisation,0,MBA,
Fred Brodsky,1042483,Education,University of Michigan,63187,Degree,
Fred Brodsky,1042483,Education,Northeastern University,61472,BA,1966-01-01
Cora Ducoeur,1042487,Education,Presbyterian School of Nursing Queens University of Charlotte,1943882,RN (Registered Nurse),1961-01-01
Doctor Brad Ferko,1042488,Education,University of North Carolina (UNC),40198,MEd,1988-01-01
Doctor Brad Ferko,1042488,Education,University of Pittsburgh,62593,Doctor of Education (DEd),2005-01-01
Doctor Brad Ferko,1042488,Education,Westminster College London,63471,BA,1982-01-01
Armand Ferrara Jr,1042490,Professional Qualifications,National Association of Realtors (NAR),108037,Accredited Buyers Representative (ABR),
Armand Ferrara Jr,1042490,Professional Qualifications,National Association of Realtors (NAR),108037,Senior Real Estate Certificate,
Armand Ferrara Jr,1042490,Professional Qualifications,Graduate Realtor Institute (GRI),129762,Professional Certificate Course,
Armand Ferrara Jr,1042490,Education,Realtors Institute,664429,Professional Certificate Course,
John Georgagis,1042492,Education,California University of Pennsylvania,749432,BS,1992-01-01
John Georgagis,1042492,Professional Qualifications,Charleroi Area School District,1571704,Graduated,1988-01-01
Susan Winkler,1042493,Education,University of Connecticut School of Business,64937,Masters Certificate,2003-01-01
Susan Winkler,1042493,Education,Central Connecticut State University (CCSU),79778,BA,1984-01-01
Bill Horrell Jr,1042494,Education,California University of Pennsylvania,749432,Graduated,
Karen Juskowich,1042497,Education,Unknown Organisation,0,Completed,
Jeff Mendola,1042500,Education,College for Financial Planning,660920,Life Underwriter Training Council Fellow (LUTCF),1990-04-01
Jeff Mendola,1042500,Professional Qualifications,Financial Industry Regulatory Authority (FINRA),955132,Chartered Mutual Fund Counselor (CMFC),2000-10-01
Jeff Mendola,1042500,Professional Qualifications,Albanian American Medical Society (AAMS),2154524,Member,
Jim Foye,1042501,Education,University of Maryland Baltimore County,916134,BA,1997-01-01
Ralph Johnson,1042502,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,BSIE,1985-01-01
Ralph Johnson,1042502,Education,Aquinas College,83137,BBA,1990-01-01
Ralph Johnson,1042502,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1992-01-01
Rick Mudrick,1042504,Education,Washington and Jefferson College Pennsylvania,76764,BA,1975-01-01
Rick Mudrick,1042504,Education,University of Pittsburgh Law School,63372,JD,1978-01-01
Dale Dykema,1042511,Education,University of Michigan,63187,MBA,1957-01-01
Dale Dykema,1042511,Education,Calvin College,460150,Graduated,1956-01-01
Dale Dykema,1042511,Professional Qualifications,Mortgage Bankers Association (MBA),488049,Certified Mortgage Banker,1992-01-01
Ken Wiltz,1042515,Education,Duquesne University,60549,BS,
Deb Keefer,1042519,Education,Robert Morris College,630710,Associate Degree,
Lisa Black,1042522,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,1991-01-01
Lisa Black,1042522,Education,Smith College,61849,AB,
Lisa Black,1042522,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1987-01-01
Keith Bassi,1042526,Education,Duquesne University,60549,JD,
Keith Bassi,1042526,Education,Yale University,62981,BA,1978-01-01
James Mosteller,1042529,Education,Harvard Business School,63013,MBA,1987-01-01
James Mosteller,1042529,Education,Georgia Institute of Technology (GIT),60751,Bachelor's Degree,1983-01-01
Craig DeNooyer,1042530,Education,University of Michigan,63187,MBA,1978-01-01
Craig DeNooyer,1042530,Education,Calvin College,460150,BS,1976-01-01
Nancy Wheeler,1042536,Education,Lake Erie College Painesville,89611,Studied,
Nancy Wheeler,1042536,Education,Communaut Universit Grenoble Alpes ( Community University Grenoble Alpes),2579930,Studied,
Jeff Bluestein,1042544,Education,School of Hotel Administration (SHA) Cornell University,662427,BS,1999-01-01
Jeff Bluestein,1042544,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,2004-01-01
Stephen Studer,1042548,Education,Stonehill College,79010,BA (magna cum laude),1972-01-01
Stephen Studer,1042548,Education,Suffolk University Law School,78966,JD (Cum Laude),1977-01-01
Tige Savage Jr,1042553,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA (Distinction),1998-01-01
Tige Savage Jr,1042553,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,BBA,1990-01-01
Professor Doctor Mike Batty,1042564,Education,University of Wales,63551,PhD,1984-01-01
Professor Doctor Mike Batty,1042564,Education,University of Manchester,62441,BA (Hons),1966-01-01
Mke McLelland,1042565,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,MBA,1979-01-01
Mke McLelland,1042565,Education,Stephen M Ross School of Business University of Michigan (University of Michigan Business School prior to 09/2004),747221,BBA,
Mke McLelland,1042565,Education,Lyman Briggs College (LBC) Michigan State University,2672194,BS,1976-01-01
Professor Michel Chrtien,1042570,Education,McGill University (Canada),61248,MSc,1962-01-01
Professor Michel Chrtien,1042570,Education,University of California,63186,Postgraduate Degree,1990-01-01
Professor Michel Chrtien,1042570,Education,University of Cambridge,60268,Attended,
Professor Michel Chrtien,1042570,Education,Harvard University,63830,Postgraduate Degree,1964-01-01
Professor Michel Chrtien,1042570,Education,Universit de Montral,591809,MD,1960-01-01
Professor Michel Chrtien,1042570,Professional Qualifications,Salk Institute,601967,Attended,
David Slossberg,1042572,Education,New York University School of Law,574794,JD,1988-01-01
David Slossberg,1042572,Education,Columbia University,60434,BA,1985-01-01
Glenn Beck,1042584,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Vincent Averaimo,1042587,Education,Hofstra University,60871,BA,1998-05-01
Vincent Averaimo,1042587,Education,Quinnipiac University School of Law (Formerly known as University of Bridgeport Law School),2344657,JD,2001-05-01
Doctor Richard Ellis,1042589,Education,Unknown Organisation,0,DPhil,1974-01-01
Doctor Richard Ellis,1042589,Education,Oxford University,61561,MA,1971-01-01
Professor Doctor Jim Gimzewski,1042591,Education,Institute of Physics (IOP) (UK),38768,Chartered Physicist,
Professor Doctor Jim Gimzewski,1042591,Education,University of Strathclyde,62688,BSc (Hons),1974-01-01
Professor Doctor Jim Gimzewski,1042591,Education,University of Strathclyde,62688,PhD,1977-01-01
Professor Doctor Jim Gimzewski,1042591,Education,Universit de la Mditerrane (Universit d'Aix-Marseille II prior to 1994),1061282,PhD,2008-01-01
Doctor Brian Hemmings,1042600,Education,University of Nottingham,625151,BSc,1972-01-01
Doctor Brian Hemmings,1042600,Education,University of East Anglia,62286,PhD,1975-01-01
Barb Roderick,1042601,Education,Southern Connecticut State University,665380,BS,1998-01-01
Barb Roderick,1042601,Education,Quinnipiac University,80730,MBA,2007-01-01
Professor Graham Hutchings,1042607,Professional Qualifications,Institute of Chemical Engineers (IChemE) (UK),38565,Fellow,
Professor Graham Hutchings,1042607,Education,University College London (UCL),62247,BSc (Hons),1972-01-01
Professor Graham Hutchings,1042607,Education,University College London (UCL),62247,PhD,1975-01-01
Professor Graham Hutchings,1042607,Education,University of London,62421,DSc,2002-01-01
John Bergin,1042609,Education,Nichols College,87547,BBA,
John Bergin,1042609,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified,
Christine Gonillo,1042620,Education,College of the Holy Cross,60424,AB,1982-01-01
Christine Gonillo,1042620,Education,Catholic University of America Columbus School of Law,79142,JD,1986-01-01
Harriett Haggerty,1042623,Education,American College,78113,Registered Health Underwriter (RHU),
Harriett Haggerty,1042623,Education,Southern Connecticut State University,665380,BS,
Harriett Haggerty,1042623,Education,Southern Connecticut State University,665380,MS,
Professor Doctor Jon Keating,1042624,Education,University of Bristol,64921,PhD,1989-01-01
Professor Doctor Jon Keating,1042624,Education,Oxford University,61561,BA,1985-01-01
Professor Doctor Steve Larter,1042626,Education,University of Cambridge,60268,BA,1974-01-01
Professor Doctor Steve Larter,1042626,Education,Newcastle University (Formerly known as Newcastle Upon Tyne University),61429,MSc,1975-01-01
Professor Doctor Steve Larter,1042626,Education,Newcastle University (Formerly known as Newcastle Upon Tyne University),61429,PhD,1978-01-01
Professor David Leigh,1042628,Education,University of Sheffield,62659,BSc,1984-01-01
Professor David Leigh,1042628,Education,University of Sheffield,62659,PhD,1987-01-01
K McPherson,1042629,Professional Qualifications,Center for Houston's Future,860593,Leadership Program,2010-01-01
K McPherson,1042629,Education,Oklahoma State University,61531,BS,1981-01-01
Professor Arthur MacDonald,1042632,Education,California Institute of Technology (CALTECH),60243,PhD,1969-01-01
Professor Arthur MacDonald,1042632,Education,University of Chicago,42092,DSc (Hons),2006-01-01
Professor Arthur MacDonald,1042632,Education,University College of Cape Breton,62250,LLD (Hons),1999-01-01
Professor Arthur MacDonald,1042632,Education,Dalhousie University,60481,BSc (Hons),1964-01-01
Professor Arthur MacDonald,1042632,Education,Dalhousie University,60481,MSc,1965-01-01
Professor Arthur MacDonald,1042632,Education,Dalhousie University,60481,LLD (Hons),1997-01-01
Professor Arthur MacDonald,1042632,Education,Royal Military College of Canada,530167,DSc,2001-01-01
Clare Edwards,1042633,Professional Qualifications,Common Purpose (UK),48659,Graduated,
Clare Edwards,1042633,Education,University of Sheffield,62659,Studied,
Bob Kademian,1042634,Education,Massachusetts College of Pharmacy and Health Sciences,63433,BS,1980-01-01
Bob Kademian,1042634,Education,Boston College,60193,MBA,1989-01-01
Bob Kademian,1042634,Education,Unknown Organisation,0,Registered Pharmacist (RPh),
Scott Moulton,1042639,Professional Qualifications,Institute of Business & Finance (IBF),922821,Certified,
Scott Moulton,1042639,Professional Qualifications,Institute of Business & Finance (IBF),922821,Certified Fund Specialist (CFS),
Scott Moulton,1042639,Education,Wharton School University of Pennsylvania,64966,Certified,
Scott Moulton,1042639,Education,Quinnipiac University,80730,BS,
Doctor Carolina Rentera Rodrguez,1042640,Education,New York University (NYU),61424,Masters Degree,1995-09-01
Doctor Carolina Rentera Rodrguez,1042640,Education,New York University (NYU),61424,PhD,1995-01-01
Doctor Carolina Rentera Rodrguez,1042640,Education,Universidad de los Andes,810602,BA,1988-01-01
Doctor Carolina Rentera Rodrguez,1042640,Education,Universidad de los Andes,810602,Masters Degree,1990-01-01
Buddy Prete,1042659,Education,Fairfield University,39472,BS,1993-01-01
Professor John Todd,1042660,Education,Unknown Organisation,0,PhD,
Professor John Todd,1042660,Education,Unknown Organisation,0,BSc,
